slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
25	0	28	64	0	1789717571975888896	1789717571975889920	1789717571975889920	1789717571975892992	1789717571975894016	100	1	31	1	104424497673405	104424497680384
26	0	32	0	0	1789717571975894016	1789717571975897088	1789717571975897088	1789717571975898112	1789717571975899136	101	1	35	1	104424497691550	104424497693676
27	0	32	448	0	1789717571975899136	1789717571975899136	1789717571975899136	1789717571975900160	1789717571975901184	102	0	35	1	104424497697426	104424497698805
28	0	33	508	0	1789717571975901184	1789717571975905280	1789717571975905280	1789717571975937024	1789717571975939072	102	3	36	3	104424497710848	104424497792971
29	0	34	0	0	1789717571975939072	1789717571975948288	1789717571975949312	1789717571975953408	1789717571975955456	105	1	39	2	104424497821840	104424497832881
30	0	35	0	0	1789717571975955456	1789717571975956480	1789717571975957504	1789717571975960576	1789717571975962624	106	1	41	1	104424497842172	104424497851840
31	0	36	0	0	1789717571975962624	1789717571975965696	1789717571975965696	1789717571975967744	1789717571975969792	107	8	42	1	104424497864466	104424497869569
32	0	37	0	0	1789717571975969792	1789717571975971840	1789717571975971840	1789717571975975936	1789717571975977984	115	8	43	1	104424497879655	104424497890460
33	0	37	512	0	1789717571975977984	1789717571975979008	1789717571975979008	1789717571975983104	1789717571975985152	123	8	43	1	104424497898570	104424497908037
34	0	39	0	0	1789717571975985152	1789717571975986176	1789717571975986176	1789717571975989248	1789717571975991296	131	0	45	1	104424497914604	104424497923351
35	0	39	512	0	1789717571975991296	1789717571975991296	1789717571975991296	1789717571975995392	1789717571975996416	131	0	45	1	104424497928473	104424497937941
36	0	38	0	0	1789717571975996416	1789717571975998464	1789717571975998464	1789717571976001536	1789717571976003584	131	1	44	1	104424497946793	104424497954892
37	0	41	0	0	1789717571976003584	1789717571976007680	1789717571976007680	1789717571976010752	1789717571976012800	132	32	47	2	104424497970525	104424497978246
38	0	42	0	0	1789717571976012800	1789717571976013824	1789717571976013824	1789717571976019968	1789717571976022016	164	8	49	2	104424497985094	104424498000429
39	0	43	0	0	1789717571976022016	1789717571976025088	1789717571976025088	1789717571976028160	1789717571976029184	172	1	51	1	104424498013189	104424498021493
40	0	44	0	0	1789717571976030208	1789717571976031232	1789717571976031232	1789717571976034304	1789717571976035328	173	8	52	1	104424498029615	104424498035087
41	0	47	0	0	1789717571976035328	1789717571976036352	1789717571976036352	1789717571976040448	1789717571976042496	181	8	55	1	104424498041550	104424498051947
42	0	45	0	0	1789717571976042496	1789717571976042496	1789717571976042496	1789717571976045568	1789717571976047616	189	0	53	1	104424498056795	104424498065793
43	0	49	0	0	1789717571976047616	1789717571976048640	1789717571976048640	1789717571976051712	1789717571976053760	189	0	57	1	104424498072160	104424498080826
44	0	48	0	0	1789717571976053760	1789717571976055808	1789717571976055808	1789717571976058880	1789717571976059904	189	1	56	1	104424498089991	104424498097704
45	0	50	64	0	1789717571976059904	1789717571976060928	1789717571976060928	1789717571976064000	1789717571976065024	190	1	58	1	104424498104116	104424498111465
46	0	54	0	0	1789717571976066048	1789717571976069120	1789717571976070144	1789717571976070144	1789717571976071168	191	1	62	1	104424498125174	104424498127157
47	0	54	448	0	1789717571976072192	1789717571976072192	1789717571976072192	1789717571976072192	1789717571976073216	192	0	62	1	104424498130905	104424498132295
48	0	55	508	0	1789717571976074240	1789717571976077312	1789717571976077312	1789717571976105984	1789717571976108032	192	3	63	3	104424498143866	104424498217629
49	0	56	0	0	1789717571976108032	1789717571976121344	1789717571976121344	1789717571976125440	1789717571976127488	195	1	66	2	104424498255603	104424498266035
50	0	57	0	0	1789717571976127488	1789717571976129536	1789717571976129536	1789717571976133632	1789717571976135680	196	1	68	1	104424498275551	104424498286464
51	0	58	0	0	1789717571976135680	1789717571976137728	1789717571976137728	1789717571976139776	1789717571976140800	197	8	69	1	104424498295468	104424498301093
52	0	59	0	0	1789717571976141824	1789717571976142848	1789717571976142848	1789717571976146944	1789717571976148992	205	8	70	1	104424498308565	104424498319383
53	0	59	512	0	1789717571976148992	1789717571976150016	1789717571976150016	1789717571976154112	1789717571976156160	213	8	70	1	104424498327746	104424498337055
54	0	61	0	0	1789717571976156160	1789717571976156160	1789717571976157184	1789717571976160256	1789717571976161280	221	0	72	1	104424498344165	104424498352955
55	0	61	512	0	1789717571976162304	1789717571976162304	1789717571976162304	1789717571976166400	1789717571976167424	221	0	72	1	104424498358316	104424498368687
56	0	60	0	0	1789717571976167424	1789717571976169472	1789717571976169472	1789717571976172544	1789717571976173568	221	1	71	1	104424498376847	104424498384692
57	0	63	0	0	1789717571976174592	1789717571976178688	1789717571976178688	1789717571976181760	1789717571976182784	222	32	74	2	104424498399659	104424498407147
58	0	64	0	0	1789717571976183808	1789717571976184832	1789717571976184832	1789717571976189952	1789717571976192000	254	8	76	2	104424498413609	104424498427942
59	0	65	0	0	1789717571976192000	1789717571976195072	1789717571976195072	1789717571976199168	1789717571976200192	262	1	78	1	104424498440981	104424498450178
60	0	66	0	0	1789717571976200192	1789717571976202240	1789717571976202240	1789717571976204288	1789717571976205312	263	8	79	1	104424498457493	104424498462982
61	0	69	0	0	1789717571976205312	1789717571976207360	1789717571976207360	1789717571976211456	1789717571976213504	271	8	82	1	104424498470388	104424498480809
62	0	67	0	0	1789717571976213504	1789717571976213504	1789717571976213504	1789717571976217600	1789717571976219648	279	0	80	1	104424498487736	104424498497063
63	0	71	0	0	1789717571976219648	1789717571976220672	1789717571976220672	1789717571976224768	1789717571976225792	279	0	84	1	104424498504338	104424498514164
64	0	70	0	0	1789717571976225792	1789717571976227840	1789717571976227840	1789717571976229888	1789717571976231936	279	1	83	1	104424498521916	104424498529049
65	0	72	64	0	1789717571976231936	1789717571976232960	1789717571976232960	1789717571976236032	1789717571976237056	280	1	85	1	104424498535461	104424498543210
66	0	76	0	0	1789717571976237056	1789717571976239104	1789717571976239104	1789717571976240128	1789717571976241152	281	1	89	1	104424498551765	104424498553552
67	0	76	448	0	1789717571976241152	1789717571976241152	1789717571976241152	1789717571976242176	1789717571976243200	282	0	89	1	104424498557293	104424498558437
68	0	77	508	0	1789717571976243200	1789717571976246272	1789717571976246272	1789717571976278016	1789717571976279040	282	3	90	3	104424498569888	104424498649010
69	0	78	0	0	1789717571976279040	1789717571976290304	1789717571976291328	1789717571976295424	1789717571976297472	285	1	93	2	104424498681836	104424498692890
70	0	79	0	0	1789717571976297472	1789717571976298496	1789717571976299520	1789717571976303616	1789717571976304640	286	1	95	1	104424498701966	104424498712283
71	0	80	0	0	1789717571976304640	1789717571976308736	1789717571976308736	1789717571976310784	1789717571976311808	287	8	96	1	104424498726194	104424498730263
72	0	81	0	0	1789717571976311808	1789717571976313856	1789717571976313856	1789717571976318976	1789717571976320000	295	8	97	1	104424498740396	104424498751172
73	0	81	512	0	1789717571976320000	1789717571976322048	1789717571976322048	1789717571976326144	1789717571976328192	303	8	97	1	104424498758681	104424498768860
74	0	83	0	0	1789717571976328192	1789717571976328192	1789717571976328192	1789717571976331264	1789717571976333312	311	0	99	1	104424498775138	104424498782869
75	0	83	512	0	1789717571976333312	1789717571976333312	1789717571976333312	1789717571976337408	1789717571976338432	311	0	99	1	104424498788951	104424498796858
76	0	82	0	0	1789717571976338432	1789717571976340480	1789717571976340480	1789717571976343552	1789717571976345600	311	1	98	1	104424498805570	104424498814064
77	0	85	0	0	1789717571976345600	1789717571976348672	1789717571976348672	1789717571976351744	1789717571976353792	312	32	101	2	104424498827238	104424498834277
78	0	86	0	0	1789717571976353792	1789717571976356864	1789717571976356864	1789717571976361984	1789717571976365056	344	8	103	2	104424498846190	104424498860958
79	0	87	0	0	1789717571976365056	1789717571976367104	1789717571976367104	1789717571976370176	1789717571976370176	352	1	105	1	104424498872576	104424498880809
80	1	0	1	0	1789717571975689216	1789717571975689216	1789717571975690240	1789717571975692288	1789717571975693312	353	0	0	0	104424497170963	104424497176912
81	1	3	1	0	1789717571975693312	1789717571975694336	1789717571975694336	1789717571975700480	1789717571975701504	353	8	2	1	104424497183652	104424497197074
82	1	1	1	0	1789717571975701504	1789717571975702528	1789717571975702528	1789717571975706624	1789717571975708672	361	0	0	1	104424497201644	104424497212644
83	1	5	1	0	1789717571975708672	1789717571975708672	1789717571975708672	1789717571975712768	1789717571975714816	361	0	4	1	104424497218362	104424497228091
84	1	4	1	0	1789717571975714816	1789717571975715840	1789717571975716864	1789717571975718912	1789717571975719936	361	1	3	1	104424497237017	104424497243236
85	1	8	1	0	1789717571975719936	1789717571975721984	1789717571975721984	1789717571975723008	1789717571975725056	362	1	7	1	104424497252219	104424497254865
86	1	7	509	0	1789717571975725056	1789717571975726080	1789717571975726080	1789717571975727104	1789717571975728128	363	1	6	1	104424497261849	104424497264391
87	1	9	1	0	1789717571975728128	1789717571975730176	1789717571975730176	1789717571975731200	1789717571975732224	364	1	8	1	104424497270948	104424497273110
88	1	11	509	0	1789717571975732224	1789717571975734272	1789717571975734272	1789717571975766016	1789717571975767040	365	3	10	3	104424497282090	104424497361879
89	1	12	1	0	1789717571975767040	1789717571975780352	1789717571975780352	1789717571975786496	1789717571975787520	368	1	13	1	104424497399098	104424497412346
90	1	13	1	0	1789717571975787520	1789717571975788544	1789717571975788544	1789717571975792640	1789717571975793664	369	1	14	1	104424497419400	104424497428326
91	1	14	1	0	1789717571975793664	1789717571975796736	1789717571975796736	1789717571975798784	1789717571975799808	370	8	15	1	104424497438264	104424497443552
92	1	15	1	0	1789717571975799808	1789717571975800832	1789717571975800832	1789717571975806976	1789717571975808000	378	8	16	1	104424497450524	104424497464228
93	1	15	513	0	1789717571975808000	1789717571975809024	1789717571975809024	1789717571975814144	1789717571975815168	386	8	16	1	104424497470036	104424497481733
94	1	17	1	0	1789717571975815168	1789717571975815168	1789717571975816192	1789717571975820288	1789717571975821312	394	0	18	1	104424497487377	104424497497158
95	1	17	513	0	1789717571975822336	1789717571975822336	1789717571975822336	1789717571975826432	1789717571975827456	394	0	18	1	104424497503336	104424497512893
96	1	16	1	0	1789717571975827456	1789717571975829504	1789717571975829504	1789717571975832576	1789717571975833600	394	1	17	1	104424497521391	104424497529153
97	1	19	1	0	1789717571975833600	1789717571975836672	1789717571975836672	1789717571975839744	1789717571975840768	395	32	20	2	104424497538852	104424497546922
98	1	20	1	0	1789717571975840768	1789717571975841792	1789717571975842816	1789717571975849984	1789717571975852032	427	8	22	2	104424497553584	104424497573025
99	1	21	1	0	1789717571975852032	1789717571975853056	1789717571975853056	1789717571975856128	1789717571975857152	435	1	24	1	104424497581162	104424497588514
100	1	22	1	0	1789717571975857152	1789717571975859200	1789717571975859200	1789717571975862272	1789717571975863296	436	8	25	1	104424497597129	104424497602551
101	1	25	1	0	1789717571975863296	1789717571975864320	1789717571975864320	1789717571975869440	1789717571975871488	444	8	28	1	104424497609639	104424497622127
102	1	23	1	0	1789717571975871488	1789717571975871488	1789717571975871488	1789717571975875584	1789717571975877632	452	0	26	1	104424497627965	104424497638280
103	1	27	1	0	1789717571975877632	1789717571975877632	1789717571975878656	1789717571975882752	1789717571975883776	452	0	30	1	104424497643762	104424497654189
104	1	26	1	0	1789717571975883776	1789717571975885824	1789717571975885824	1789717571975887872	1789717571975889920	452	1	29	1	104424497662511	104424497669170
105	1	28	65	0	1789717571975889920	1789717571975890944	1789717571975890944	1789717571975894016	1789717571975895040	453	1	31	1	104424497675790	104424497682949
106	1	32	1	0	1789717571975895040	1789717571975897088	1789717571975897088	1789717571975898112	1789717571975899136	454	1	35	1	104424497691611	104424497693719
107	1	32	449	0	1789717571975899136	1789717571975899136	1789717571975899136	1789717571975900160	1789717571975901184	455	0	35	1	104424497697438	104424497698822
108	1	33	509	0	1789717571975901184	1789717571975904256	1789717571975905280	1789717571975938048	1789717571975939072	455	3	36	3	104424497710784	104424497794375
109	1	34	1	0	1789717571975939072	1789717571975948288	1789717571975949312	1789717571975954432	1789717571975955456	458	1	39	2	104424497821968	104424497835035
110	1	35	1	0	1789717571975955456	1789717571975957504	1789717571975957504	1789717571975960576	1789717571975962624	459	1	41	1	104424497843138	104424497851842
111	1	36	1	0	1789717571975962624	1789717571975965696	1789717571975965696	1789717571975967744	1789717571975969792	460	8	42	1	104424497864471	104424497869824
112	1	37	1	0	1789717571975969792	1789717571975971840	1789717571975971840	1789717571975976960	1789717571975977984	468	8	43	1	104424497879670	104424497892191
113	1	37	513	0	1789717571975977984	1789717571975979008	1789717571975979008	1789717571975984128	1789717571975986176	476	8	43	1	104424497898508	104424497909831
114	1	39	1	0	1789717571975986176	1789717571975986176	1789717571975986176	1789717571975990272	1789717571975991296	484	0	45	1	104424497915479	104424497924800
115	1	39	513	0	1789717571975991296	1789717571975991296	1789717571975992320	1789717571975996416	1789717571975997440	484	0	45	1	104424497930236	104424497941066
116	1	38	1	0	1789717571975997440	1789717571975999488	1789717571975999488	1789717571976002560	1789717571976003584	484	1	44	1	104424497949471	104424497956487
117	1	41	1	0	1789717571976003584	1789717571976007680	1789717571976008704	1789717571976011776	1789717571976012800	485	32	47	2	104424497970667	104424497978421
118	1	42	1	0	1789717571976012800	1789717571976013824	1789717571976013824	1789717571976022016	1789717571976023040	517	8	49	2	104424497985147	104424498004901
119	1	43	1	0	1789717571976024064	1789717571976025088	1789717571976025088	1789717571976028160	1789717571976030208	525	1	51	1	104424498013389	104424498021510
120	1	44	1	0	1789717571976030208	1789717571976031232	1789717571976031232	1789717571976034304	1789717571976035328	526	8	52	1	104424498029683	104424498035063
121	1	47	1	0	1789717571976035328	1789717571976036352	1789717571976036352	1789717571976041472	1789717571976042496	534	8	55	1	104424498041498	104424498053507
122	1	45	1	0	1789717571976042496	1789717571976042496	1789717571976042496	1789717571976046592	1789717571976048640	542	0	53	1	104424498057830	104424498067025
123	1	49	1	0	1789717571976048640	1789717571976048640	1789717571976048640	1789717571976052736	1789717571976053760	542	0	57	1	104424498073153	104424498082425
124	1	48	1	0	1789717571976054784	1789717571976055808	1789717571976055808	1789717571976058880	1789717571976059904	542	1	56	1	104424498090187	104424498097728
125	1	50	65	0	1789717571976059904	1789717571976060928	1789717571976060928	1789717571976064000	1789717571976065024	543	1	58	1	104424498104186	104424498111473
126	1	54	1	0	1789717571976066048	1789717571976069120	1789717571976070144	1789717571976070144	1789717571976071168	544	1	62	1	104424498125105	104424498127185
127	1	54	449	0	1789717571976072192	1789717571976072192	1789717571976072192	1789717571976072192	1789717571976073216	545	0	62	1	104424498130925	104424498132305
128	1	55	509	0	1789717571976074240	1789717571976077312	1789717571976077312	1789717571976110080	1789717571976111104	545	3	63	3	104424498143815	104424498225920
129	1	56	1	0	1789717571976111104	1789717571976121344	1789717571976121344	1789717571976126464	1789717571976128512	548	1	66	2	104424498255506	104424498268234
130	1	57	1	0	1789717571976128512	1789717571976129536	1789717571976129536	1789717571976133632	1789717571976135680	549	1	68	1	104424498276156	104424498286474
131	1	58	1	0	1789717571976135680	1789717571976137728	1789717571976137728	1789717571976139776	1789717571976140800	550	8	69	1	104424498296673	104424498301103
132	1	59	1	0	1789717571976141824	1789717571976142848	1789717571976142848	1789717571976147968	1789717571976148992	558	8	70	1	104424498308633	104424498321062
133	1	59	513	0	1789717571976148992	1789717571976150016	1789717571976150016	1789717571976155136	1789717571976156160	566	8	70	1	104424498327685	104424498338854
134	1	61	1	0	1789717571976156160	1789717571976156160	1789717571976156160	1789717571976160256	1789717571976162304	574	0	72	1	104424498343789	104424498354084
135	1	61	513	0	1789717571976162304	1789717571976162304	1789717571976163328	1789717571976167424	1789717571976168448	574	0	72	1	104424498359657	104424498370254
136	1	60	1	0	1789717571976169472	1789717571976170496	1789717571976170496	1789717571976173568	1789717571976174592	574	1	71	1	104424498378933	104424498385454
137	1	63	1	0	1789717571976174592	1789717571976178688	1789717571976178688	1789717571976181760	1789717571976182784	575	32	74	2	104424498399629	104424498407562
138	1	64	1	0	1789717571976183808	1789717571976184832	1789717571976184832	1789717571976192000	1789717571976194048	607	8	76	2	104424498414195	104424498432329
139	1	65	1	0	1789717571976194048	1789717571976195072	1789717571976195072	1789717571976199168	1789717571976200192	615	1	78	1	104424498441069	104424498450190
140	1	66	1	0	1789717571976200192	1789717571976202240	1789717571976202240	1789717571976204288	1789717571976205312	616	8	79	1	104424498458147	104424498462975
141	1	69	1	0	1789717571976205312	1789717571976207360	1789717571976207360	1789717571976211456	1789717571976213504	624	8	82	1	104424498470404	104424498482569
142	1	67	1	0	1789717571976213504	1789717571976213504	1789717571976213504	1789717571976217600	1789717571976219648	632	0	80	1	104424498487747	104424498497952
143	1	71	1	0	1789717571976219648	1789717571976220672	1789717571976220672	1789717571976224768	1789717571976225792	632	0	84	1	104424498504654	104424498515219
144	1	70	1	0	1789717571976225792	1789717571976227840	1789717571976227840	1789717571976229888	1789717571976231936	632	1	83	1	104424498522201	104424498529055
145	1	72	65	0	1789717571976231936	1789717571976232960	1789717571976232960	1789717571976236032	1789717571976237056	633	1	85	1	104424498535532	104424498543213
146	1	76	1	0	1789717571976237056	1789717571976239104	1789717571976239104	1789717571976240128	1789717571976241152	634	1	89	1	104424498551841	104424498553597
147	1	76	449	0	1789717571976241152	1789717571976241152	1789717571976241152	1789717571976242176	1789717571976243200	635	0	89	1	104424498557298	104424498558535
148	1	77	509	0	1789717571976243200	1789717571976246272	1789717571976246272	1789717571976279040	1789717571976280064	635	3	90	3	104424498569829	104424498650697
149	1	78	1	0	1789717571976280064	1789717571976291328	1789717571976291328	1789717571976296448	1789717571976297472	638	1	93	2	104424498682025	104424498694612
150	1	79	1	0	1789717571976297472	1789717571976299520	1789717571976299520	1789717571976303616	1789717571976304640	639	1	95	1	104424498702928	104424498712295
151	1	80	1	0	1789717571976304640	1789717571976308736	1789717571976308736	1789717571976310784	1789717571976311808	640	8	96	1	104424498726215	104424498730412
152	1	81	1	0	1789717571976311808	1789717571976313856	1789717571976313856	1789717571976320000	1789717571976321024	648	8	97	1	104424498739960	104424498753640
153	1	81	513	0	1789717571976321024	1789717571976322048	1789717571976322048	1789717571976327168	1789717571976328192	656	8	97	1	104424498760861	104424498773023
154	1	83	1	0	1789717571976329216	1789717571976329216	1789717571976329216	1789717571976333312	1789717571976335360	664	0	99	1	104424498778011	104424498787924
155	1	83	513	0	1789717571976335360	1789717571976335360	1789717571976336384	1789717571976339456	1789717571976341504	664	0	99	1	104424498794944	104424498802996
156	1	82	1	0	1789717571976341504	1789717571976342528	1789717571976342528	1789717571976345600	1789717571976346624	664	1	98	1	104424498811507	104424498819044
157	1	85	1	0	1789717571976346624	1789717571976348672	1789717571976348672	1789717571976351744	1789717571976353792	665	32	101	2	104424498827244	104424498834393
158	1	86	1	0	1789717571976353792	1789717571976355840	1789717571976355840	1789717571976364032	1789717571976366080	697	8	103	2	104424498845244	104424498864235
159	1	87	1	0	1789717571976366080	1789717571976367104	1789717571976367104	1789717571976370176	1789717571976370176	705	1	105	1	104424498872638	104424498880822
160	2	0	2	0	1789717571975689216	1789717571975689216	1789717571975690240	1789717571975692288	1789717571975693312	706	0	0	0	104424497171019	104424497176949
161	2	3	2	0	1789717571975693312	1789717571975694336	1789717571975695360	1789717571975701504	1789717571975703552	706	8	2	1	104424497183691	104424497198923
162	2	1	2	0	1789717571975703552	1789717571975704576	1789717571975704576	1789717571975708672	1789717571975710720	714	0	0	1	104424497207952	104424497217362
163	2	5	2	0	1789717571975710720	1789717571975711744	1789717571975711744	1789717571975715840	1789717571975716864	714	0	4	1	104424497225491	104424497234440
164	2	4	2	0	1789717571975716864	1789717571975717888	1789717571975717888	1789717571975720960	1789717571975721984	714	1	3	1	104424497241131	104424497247631
165	2	8	2	0	1789717571975721984	1789717571975723008	1789717571975724032	1789717571975725056	1789717571975726080	715	1	7	1	104424497254997	104424497257692
166	2	7	510	0	1789717571975726080	1789717571975727104	1789717571975727104	1789717571975728128	1789717571975729152	716	1	6	1	104424497264024	104424497266845
167	2	9	2	0	1789717571975729152	1789717571975730176	1789717571975730176	1789717571975731200	1789717571975732224	717	1	8	1	104424497272144	104424497273437
168	2	11	510	0	1789717571975732224	1789717571975734272	1789717571975734272	1789717571975768064	1789717571975770112	718	3	10	3	104424497282192	104424497368104
169	2	12	2	0	1789717571975770112	1789717571975780352	1789717571975780352	1789717571975787520	1789717571975788544	721	1	13	1	104424497399076	104424497414806
170	2	13	2	0	1789717571975788544	1789717571975789568	1789717571975790592	1789717571975793664	1789717571975794688	722	1	14	1	104424497422522	104424497431855
171	2	14	2	0	1789717571975795712	1789717571975796736	1789717571975796736	1789717571975798784	1789717571975800832	723	8	15	1	104424497439424	104424497445090
172	2	15	2	0	1789717571975800832	1789717571975801856	1789717571975801856	1789717571975808000	1789717571975809024	731	8	16	1	104424497451583	104424497466267
173	2	15	514	0	1789717571975809024	1789717571975810048	1789717571975810048	1789717571975815168	1789717571975817216	739	8	16	1	104424497473097	104424497485539
174	2	17	2	0	1789717571975817216	1789717571975817216	1789717571975818240	1789717571975821312	1789717571975823360	747	0	18	1	104424497491943	104424497501476
175	2	17	514	0	1789717571975823360	1789717571975824384	1789717571975824384	1789717571975828480	1789717571975829504	747	0	18	1	104424497508386	104424497517701
176	2	16	2	0	1789717571975829504	1789717571975830528	1789717571975830528	1789717571975833600	1789717571975834624	747	1	17	1	104424497524659	104424497531824
177	2	19	2	0	1789717571975834624	1789717571975836672	1789717571975836672	1789717571975839744	1789717571975840768	748	32	20	2	104424497538794	104424497546812
178	2	20	2	0	1789717571975840768	1789717571975841792	1789717571975842816	1789717571975851008	1789717571975852032	780	8	22	2	104424497553601	104424497576064
179	2	21	2	0	1789717571975853056	1789717571975854080	1789717571975854080	1789717571975857152	1789717571975858176	788	1	24	1	104424497583003	104424497591155
180	2	22	2	0	1789717571975858176	1789717571975859200	1789717571975859200	1789717571975862272	1789717571975863296	789	8	25	1	104424497597142	104424497602574
181	2	25	2	0	1789717571975863296	1789717571975864320	1789717571975864320	1789717571975870464	1789717571975871488	797	8	28	1	104424497609642	104424497623419
182	2	23	2	0	1789717571975871488	1789717571975871488	1789717571975871488	1789717571975876608	1789717571975878656	805	0	26	1	104424497627967	104424497640111
183	2	27	2	0	1789717571975878656	1789717571975879680	1789717571975879680	1789717571975883776	1789717571975884800	805	0	30	1	104424497647481	104424497657410
184	2	26	2	0	1789717571975885824	1789717571975886848	1789717571975886848	1789717571975888896	1789717571975889920	805	1	29	1	104424497664942	104424497671499
185	2	28	66	0	1789717571975889920	1789717571975891968	1789717571975891968	1789717571975894016	1789717571975895040	806	1	31	1	104424497678073	104424497684444
186	2	32	2	0	1789717571975896064	1789717571975897088	1789717571975897088	1789717571975898112	1789717571975899136	807	1	35	1	104424497691638	104424497693750
187	2	32	450	0	1789717571975899136	1789717571975899136	1789717571975899136	1789717571975900160	1789717571975901184	808	0	35	1	104424497697394	104424497698839
188	2	33	510	0	1789717571975901184	1789717571975905280	1789717571975905280	1789717571975941120	1789717571975942144	808	3	36	3	104424497710856	104424497802293
189	2	34	2	0	1789717571975942144	1789717571975948288	1789717571975949312	1789717571975955456	1789717571975956480	811	1	39	2	104424497821852	104424497837683
190	2	35	2	0	1789717571975956480	1789717571975958528	1789717571975958528	1789717571975962624	1789717571975963648	812	1	41	1	104424497846571	104424497855759
191	2	36	2	0	1789717571975963648	1789717571975965696	1789717571975965696	1789717571975967744	1789717571975969792	813	8	42	1	104424497863563	104424497869572
192	2	37	2	0	1789717571975969792	1789717571975971840	1789717571975971840	1789717571975977984	1789717571975979008	821	8	43	1	104424497879593	104424497894349
193	2	37	514	0	1789717571975979008	1789717571975980032	1789717571975981056	1789717571975985152	1789717571975987200	829	8	43	1	104424497901406	104424497914131
194	2	39	2	0	1789717571975988224	1789717571975988224	1789717571975989248	1789717571975992320	1789717571975995392	837	0	45	1	104424497922641	104424497931322
195	2	39	514	0	1789717571975995392	1789717571975995392	1789717571975995392	1789717571975998464	1789717571976000512	837	0	45	1	104424497939144	104424497946556
196	2	38	2	0	1789717571976000512	1789717571976001536	1789717571976001536	1789717571976004608	1789717571976006656	837	1	44	1	104424497954280	104424497962255
