slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794426689163264	1106297127672	1789794426689164288	1106297128981	1789794426689164288	1106297128981	1789794426689166336	1106297135819	1789794426689166336	1106297135852	1789794426689166336	1106297135980	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794426689169408	1106297141843	1789794426689170432	1106297144359	1789794426689170432	1106297145089	1789794426689186816	1106297186251	1789794426689187840	1106297190141	1789794426689188864	1106297190259	1106297145116	1106297186134	22579	64	0	0
121	1	0	0	0	1	0	1789794426689190912	1106297195571	1789794426689190912	1106297197002	1789794426689190912	1106297197002	1789794426689191936	1106297200460	1789794426689192960	1106297202317	1789794426689192960	1106297202434	0	0	0	0	97	8
122	0	32	16	16	1	1536	1789794426689195008	1106297207683	1789794426689196032	1106297210195	1789794426689197056	1106297210940	1789794426689204224	1106297230707	1789794426689205248	1106297232932	1789794426689205248	1106297233211	1106297210949	1106297230612	10693	32	0	0
123	2	0	0	0	1	0	1789794426689210368	1106297244677	1789794426689210368	1106297245985	1789794426689210368	1106297245985	1789794426689211392	1106297248047	1789794426689211392	1106297248077	1789794426689211392	1106297248436	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794426689214464	1106297255147	1789794426689214464	1106297256264	1789794426689214464	1106297256264	1789794426689215488	1106297257952	1789794426689215488	1106297257988	1789794426689215488	1106297258329	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794426689217536	1106297264525	1789794426689218560	1106297266266	1789794426689218560	1106297266266	1789794426689219584	1106297267550	1789794426689219584	1106297267584	1789794426689219584	1106297267701	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794426689224704	1106297281475	1789794426689225728	1106297283556	1789794426689225728	1106297283556	1789794426689251328	1106297349053	1789794426689251328	1106297349085	1789794426689251328	1106297349202	0	0	0	0	53	2
127	0	32	16	16	1	1536	1789794426689256448	1106297361252	1789794426689257472	1106297364778	1789794426689258496	1106297365491	1789794426689274880	1106297407035	1789794426689275904	1106297411137	1789794426689275904	1106297411253	1106297366347	1106297406928	19508	32	0	0
128	1	0	0	0	1	0	1789794426689281024	1106297423716	1789794426689282048	1106297425522	1789794426689282048	1106297425522	1789794426689283072	1106297428564	1789794426689284096	1106297430428	1789794426689284096	1106297430565	0	0	0	0	89	8
129	0	32	16	16	1	1536	1789794426689287168	1106297437820	1789794426689288192	1106297439708	1789794426689288192	1106297440415	1789794426689298432	1106297465550	1789794426689299456	1106297468064	1789794426689299456	1106297468188	1106297440523	1106297465382	10445	32	0	0
130	4	0	0	0	1	0	1789794426689303552	1106297478871	1789794426689304576	1106297480473	1789794426689304576	1106297480473	1789794426689306624	1106297487210	1789794426689306624	1106297487262	1789794426689306624	1106297487379	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794426689309696	1106297493057	1789794426689309696	1106297495485	1789794426689310720	1106297496208	1789794426689326080	1106297536332	1789794426689327104	1106297539283	1789794426689327104	1106297539403	1106297496284	1106297536184	21316	64	0	0
132	1	0	0	0	1	0	1789794426688801792	1106887447550	1789794426688801792	1106887448740	1789794426688801792	1106887448740	1789794426688803840	1106887452553	1789794426688803840	1106887453846	1789794426688803840	1106887453971	0	0	0	0	102	8
133	0	32	16	16	1	1536	1789794426688805888	1106887459066	1789794426688806912	1106887461464	1789794426688806912	1106887462118	1789794426688818176	1106887487753	1789794426688818176	1106887490148	1789794426688819200	1106887490274	1106887462165	1106887487599	13380	32	0	0
134	2	0	0	0	1	0	1789794426688821248	1106887495844	1789794426688821248	1106887497290	1789794426688821248	1106887497290	1789794426688822272	1106887498752	1789794426688822272	1106887498783	1789794426688822272	1106887498902	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794426688824320	1106887505439	1789794426688825344	1106887506944	1789794426688825344	1106887506944	1789794426688826368	1106887508848	1789794426688826368	1106887508878	1789794426688826368	1106887509391	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794426688828416	1106887515801	1789794426688829440	1106887517260	1789794426688829440	1106887517260	1789794426688829440	1106887518334	1789794426688829440	1106887518364	1789794426688830464	1106887518719	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794426688835584	1106887531820	1789794426688835584	1106887533574	1789794426688835584	1106887533574	1789794426688862208	1106887599172	1789794426688862208	1106887599202	1789794426688862208	1106887599321	0	0	0	0	58	2
138	0	32	16	16	1	1536	1789794426688867328	1106887611372	1789794426688868352	1106887614158	1789794426688868352	1106887614837	1789794426688877568	1106887638634	1789794426688878592	1106887642128	1789794426688879616	1106887642343	1106887614846	1106887638542	14132	32	0	0
139	1	0	0	0	1	0	1789794426688881664	1106887649581	1789794426688882688	1106887651017	1789794426688882688	1106887651017	1789794426688883712	1106887654313	1789794426688884736	1106887656021	1789794426688884736	1106887656147	0	0	0	0	95	8
140	0	32	16	16	1	1536	1789794426688886784	1106887661933	1789794426688887808	1106887664276	1789794426688887808	1106887664958	1789794426688897024	1106887687303	1789794426688898048	1106887689768	1789794426688898048	1106887689944	1106887664967	1106887687166	12590	32	0	0
141	4	0	0	0	1	0	1789794426688903168	1106887703531	1789794426688904192	1106887704781	1789794426688904192	1106887704781	1789794426688906240	1106887711452	1789794426688906240	1106887711490	1789794426688906240	1106887711610	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794426688908288	1106887716782	1789794426688909312	1106887719314	1789794426688910336	1106887719925	1789794426688925696	1106887760615	1789794426688927744	1106887764417	1789794426688927744	1106887764551	1106887719963	1106887760483	23974	64	0	0
143	1	0	0	0	1	0	1789794426688930816	1106887771685	1789794426688930816	1106887773422	1789794426688930816	1106887773422	1789794426688932864	1106887777111	1789794426688932864	1106887778612	1789794426688932864	1106887778735	0	0	0	0	95	8
144	0	32	16	16	1	1536	1789794426688934912	1106887783585	1789794426688935936	1106887786104	1789794426688936960	1106887786759	1789794426688944128	1106887806655	1789794426688945152	1106887809345	1789794426688946176	1106887809490	1106887786768	1106887806544	11838	32	0	0
145	2	0	0	0	1	0	1789794426688950272	1106887820441	1789794426688951296	1106887822434	1789794426688951296	1106887822434	1789794426688951296	1106887823819	1789794426688951296	1106887823852	1789794426688951296	1106887823986	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794426688954368	1106887830981	1789794426688954368	1106887832478	1789794426688954368	1106887832478	1789794426688955392	1106887834377	1789794426688955392	1106887834408	1789794426688955392	1106887834995	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794426688958464	1106887841188	1789794426688958464	1106887842374	1789794426688958464	1106887842374	1789794426688959488	1106887843435	1789794426688959488	1106887843472	1789794426688959488	1106887843601	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794426688963584	1106887853927	1789794426688964608	1106887855878	1789794426688964608	1106887855878	1789794426688990208	1106887920931	1789794426688990208	1106887920961	1789794426688990208	1106887921086	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794426688995328	1106887933208	1789794426688995328	1106887935484	1789794426688996352	1106887936096	1789794426689007616	1106887964357	1789794426689008640	1106887968159	1789794426689008640	1106887968280	1106887936398	1106887964222	10237	32	0	0
150	1	0	0	0	1	0	1789794426689011712	1106887974500	1789794426689011712	1106887975896	1789794426689011712	1106887975896	1789794426689012736	1106887979180	1789794426689013760	1106887981001	1789794426689013760	1106887981118	0	0	0	0	90	8
151	0	32	16	16	1	1536	1789794426689015808	1106887986465	1789794426689016832	1106887989097	1789794426689016832	1106887989750	1789794426689027072	1106888012587	1789794426689028096	1106888015533	1789794426689028096	1106888015652	1106887989759	1106888012444	12621	32	0	0
152	4	0	0	0	1	0	1789794426689032192	1106888026877	1789794426689033216	1106888028562	1789794426689033216	1106888028562	1789794426689035264	1106888035273	1789794426689035264	1106888035303	1789794426689035264	1106888035435	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794426689037312	1106888040735	1789794426689038336	1106888043301	1789794426689039360	1106888043963	1789794426689055744	1106888084744	1789794426689056768	1106888087893	1789794426689056768	1106888088140	1106888043972	1106888084628	22534	64	0	0
154	1	0	0	0	1	0	1789794426689061888	1106888101660	1789794426689062912	1106888103065	1789794426689062912	1106888103065	1789794426689063936	1106888106968	1789794426689064960	1106888108559	1789794426689064960	1106888108676	0	0	0	0	94	8
155	0	32	16	16	1	1536	1789794426689067008	1106888113278	1789794426689067008	1106888115657	1789794426689068032	1106888116514	1789794426689076224	1106888136632	1789794426689077248	1106888139152	1789794426689077248	1106888139422	1106888116528	1106888136496	11467	32	0	0
156	2	0	0	0	1	0	1789794426689082368	1106888153604	1789794426689083392	1106888155092	1789794426689083392	1106888155092	1789794426689084416	1106888157089	1789794426689084416	1106888157122	1789794426689084416	1106888157294	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794426689086464	1106888162870	1789794426689086464	1106888164334	1789794426689086464	1106888164334	1789794426689087488	1106888165938	1789794426689087488	1106888165973	1789794426689087488	1106888166091	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794426689090560	1106888172874	1789794426689090560	1106888174328	1789794426689090560	1106888174328	1789794426689091584	1106888175653	1789794426689091584	1106888175683	1789794426689091584	1106888175801	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794426689095680	1106888185677	1789794426689096704	1106888187713	1789794426689096704	1106888187713	1789794426689122304	1106888253774	1789794426689122304	1106888253804	1789794426689122304	1106888253920	0	0	0	0	56	2
160	0	32	16	16	1	1536	1789794426689127424	1106888265446	1789794426689127424	1106888267274	1789794426689128448	1106888268045	1789794426689138688	1106888294461	1789794426689139712	1106888297774	1789794426689139712	1106888297892	1106888268386	1106888294337	17619	32	0	0
161	1	0	0	0	1	0	1789794426689142784	1106888304207	1789794426689142784	1106888305878	1789794426689142784	1106888305878	1789794426689144832	1106888309463	1789794426689144832	1106888310976	1789794426689144832	1106888311098	0	0	0	0	93	8
162	0	32	16	16	1	1536	1789794426689147904	1106888317154	1789794426689148928	1106888319528	1789794426689148928	1106888320194	1789794426689158144	1106888343194	1789794426689159168	1106888346137	1789794426689159168	1106888346254	1106888320203	1106888342999	11638	32	0	0
163	4	0	0	0	1	0	1789794426689163264	1106888356555	1789794426689164288	1106888357774	1789794426689164288	1106888357774	1789794426689166336	1106888364332	1789794426689166336	1106888364362	1789794426689166336	1106888364612	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794426689169408	1106888369924	1789794426689169408	1106888372326	1789794426689170432	1106888372947	1789794426689186816	1106888413753	1789794426689187840	1106888416572	1789794426689187840	1106888416715	1106888372986	1106888413614	24668	64	0	0
165	1	0	0	0	1	0	1789794426689189888	1106888423694	1789794426689190912	1106888425344	1789794426689190912	1106888425344	1789794426689191936	1106888428978	1789794426689192960	1106888430321	1789794426689192960	1106888430442	0	0	0	0	93	8
166	0	32	16	16	1	1536	1789794426689195008	1106888435745	1789794426689196032	1106888438050	1789794426689196032	1106888438706	1789794426689204224	1106888458559	1789794426689205248	1106888461385	1789794426689205248	1106888461502	1106888438724	1106888458431	12030	32	0	0
167	2	0	0	0	1	0	1789794426689210368	1106888473371	1789794426689210368	1106888474820	1789794426689210368	1106888474820	1789794426689211392	1106888476721	1789794426689211392	1106888476775	1789794426689211392	1106888477209	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794426689214464	1106888484135	1789794426689214464	1106888485340	1789794426689214464	1106888485340	1789794426689215488	1106888487226	1789794426689215488	1106888487256	1789794426689215488	1106888487743	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794426689218560	1106888494502	1789794426689219584	1106888495992	1789794426689219584	1106888495992	1789794426689219584	1106888497373	1789794426689219584	1106888497404	1789794426689219584	1106888497528	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794426689224704	1106888510142	1789794426689225728	1106888512114	1789794426689225728	1106888512114	1789794426689251328	1106888576845	1789794426689251328	1106888576875	1789794426689251328	1106888576997	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794426689256448	1106888589754	1789794426689257472	1106888593421	1789794426689258496	1106888595022	1789794426689276928	1106888640864	1789794426689278976	1106888646020	1789794426689278976	1106888646136	1106888595037	1106888640770	34070	32	0	0
172	1	0	0	0	1	0	1789794426689282048	1106888654392	1789794426689282048	1106888655208	1789794426689282048	1106888655208	1789794426689284096	1106888658245	1789794426689284096	1106888659416	1789794426689284096	1106888659538	0	0	0	0	93	8
173	0	32	16	16	1	1536	1789794426689287168	1106888665974	1789794426689287168	1106888668312	1789794426689288192	1106888668952	1789794426689297408	1106888693700	1789794426689299456	1106888696308	1789794426689299456	1106888696432	1106888669238	1106888693574	10451	32	0	0
174	4	0	0	0	1	0	1789794426689303552	1106888707843	1789794426689304576	1106888709217	1789794426689304576	1106888709217	1789794426689306624	1106888716254	1789794426689306624	1106888716286	1789794426689306624	1106888716413	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794426689309696	1106888722325	1789794426689309696	1106888723959	1789794426689309696	1106888724593	1789794426689326080	1106888763893	1789794426689327104	1106888767583	1789794426689327104	1106888767701	1106888724602	1106888763770	22878	64	0	0
176	1	0	0	0	1	0	1789794426688801792	1106887447595	1789794426688801792	1106887448758	1789794426688801792	1106887448758	1789794426688802816	1106887451936	1789794426688803840	1106887453855	1789794426688803840	1106887453980	0	0	0	0	95	8
177	0	32	16	16	1	1536	1789794426688805888	1106887459138	1789794426688806912	1106887461579	1789794426688806912	1106887462313	1789794426688818176	1106887487785	1789794426688818176	1106887490000	1789794426688819200	1106887490271	1106887462502	1106887487678	12090	32	0	0
178	2	0	0	0	1	0	1789794426688821248	1106887495854	1789794426688821248	1106887497309	1789794426688821248	1106887497309	1789794426688822272	1106887498756	1789794426688822272	1106887498786	1789794426688822272	1106887498905	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794426688824320	1106887505482	1789794426688825344	1106887506930	1789794426688825344	1106887506930	1789794426688826368	1106887508920	1789794426688826368	1106887508950	1789794426688826368	1106887509392	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794426688828416	1106887515818	1789794426688829440	1106887517204	1789794426688829440	1106887517204	1789794426688829440	1106887518254	1789794426688829440	1106887518285	1789794426688829440	1106887518405	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794426688835584	1106887531803	1789794426688835584	1106887533465	1789794426688835584	1106887533465	1789794426688862208	1106887598658	1789794426688862208	1106887598688	1789794426688862208	1106887598818	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794426688867328	1106887611363	1789794426688868352	1106887614243	1789794426688868352	1106887615250	1789794426688878592	1106887639633	1789794426688879616	1106887642409	1789794426688879616	1106887642531	1106887615271	1106887639539	14892	32	0	0
