wait_index	producer	group	event_index
668	1	4294967295	188
669	3	4294967295	190
670	6	4294967295	1215
671	7	4294967295	1216
672	8	0	1217
673	8	2	1219
674	8	3	1220
675	8	4	1221
676	8	5	1222
677	8	6	1223
678	8	7	1224
679	8	8	1225
680	8	9	1226
681	8	10	1227
682	8	11	1228
683	8	12	1229
684	8	13	1230
685	8	14	1231
686	8	15	1232
687	8	16	1233
688	8	17	1234
689	8	18	1235
690	8	19	1236
691	8	20	1237
692	8	21	1238
693	8	22	1239
694	8	23	1240
695	8	24	1241
696	8	25	1242
697	8	26	1243
698	8	27	1244
699	8	28	1245
700	8	29	1246
701	8	30	1247
702	8	31	1248
703	8	32	1249
704	8	33	1250
705	8	34	1251
706	8	35	1252
707	8	36	1253
708	8	37	1254
709	8	38	1255
710	8	39	1256
711	8	40	1257
712	8	41	1258
713	8	42	1259
714	8	43	1260
715	8	44	1261
716	8	45	1262
717	8	46	1263
718	8	47	1264
719	8	48	1265
720	8	49	1266
721	8	50	1267
722	8	51	1268
723	8	52	1269
724	8	53	1270
725	8	54	1271
726	8	55	1272
727	8	56	1273
728	8	57	1274
729	8	58	1275
730	8	59	1276
731	8	60	1277
732	8	61	1278
733	8	62	1279
734	8	63	1280
735	8	64	1281
736	8	65	1282
737	8	66	1283
738	8	67	1284
739	8	68	1285
740	8	69	1286
741	8	70	1287
742	8	71	1288
743	8	72	1289
744	8	73	1290
745	8	74	1291
746	8	75	1292
747	8	76	1293
748	8	77	1294
749	8	78	1295
750	8	79	1296
751	8	80	1297
752	8	81	1298
753	8	82	1299
754	8	83	1300
755	8	84	1301
756	8	85	1302
757	8	86	1303
758	8	87	1304
759	8	88	1305
760	8	89	1306
761	8	90	1307
762	8	91	1308
763	8	92	1309
764	8	93	1310
765	8	94	1311
766	8	95	1312
767	8	96	1313
768	8	97	1314
769	8	98	1315
770	8	99	1316
771	8	100	1317
772	8	101	1318
773	8	102	1319
774	8	103	1320
775	8	104	1321
776	8	105	1322
777	8	106	1323
778	8	107	1324
779	8	108	1325
780	8	109	1326
781	8	110	1327
782	8	111	1328
783	8	112	1329
784	8	113	1330
785	8	114	1331
786	8	115	1332
787	8	116	1333
788	8	117	1334
789	8	118	1335
790	8	119	1336
791	8	120	1337
792	8	121	1338
793	8	122	1339
794	8	123	1340
795	8	124	1341
796	8	125	1342
797	8	126	1343
798	8	127	1344
799	9	0	1729
800	9	2	1731
801	9	3	1732
802	9	4	1733
803	9	5	1734
804	9	6	1735
805	9	7	1736
806	9	8	1737
807	9	9	1738
808	9	10	1739
809	9	11	1740
810	9	12	1741
811	9	13	1742
812	9	14	1743
813	9	15	1744
814	9	16	1745
815	9	17	1746
816	9	18	1747
817	9	19	1748
818	9	20	1749
819	9	21	1750
820	9	22	1751
821	9	23	1752
822	9	24	1753
823	9	25	1754
824	9	26	1755
825	9	27	1756
826	9	28	1757
827	9	29	1758
828	9	30	1759
829	9	31	1760
830	10	0	1857
831	10	2	1859
832	10	3	1860
833	10	4	1861
834	10	5	1862
835	10	6	1863
836	10	7	1864
837	10	8	1865
838	10	9	1866
839	10	10	1867
840	10	11	1868
841	10	12	1869
842	10	13	1870
843	10	14	1871
844	10	15	1872
845	10	16	1873
846	10	17	1874
847	10	18	1875
848	10	19	1876
849	10	20	1877
850	10	21	1878
851	10	22	1879
852	10	23	1880
853	10	24	1881
854	10	25	1882
855	10	26	1883
856	10	27	1884
857	10	28	1885
858	10	29	1886
859	10	30	1887
860	10	31	1888
861	11	0	1985
862	11	2	1987
863	11	3	1988
864	11	4	1989
865	11	5	1990
866	11	6	1991
867	11	7	1992
868	11	8	1993
869	11	9	1994
870	11	10	1995
871	11	11	1996
872	11	12	1997
873	11	13	1998
874	11	14	1999
875	11	15	2000
876	11	16	2001
877	11	17	2002
878	11	18	2003
879	11	19	2004
880	11	20	2005
881	11	21	2006
882	11	22	2007
883	11	23	2008
884	11	24	2009
885	11	25	2010
886	11	26	2011
887	11	27	2012
888	11	28	2013
889	11	29	2014
890	11	30	2015
891	11	31	2016
892	11	32	2017
893	11	34	2019
894	11	35	2020
895	11	36	2021
896	11	37	2022
897	11	38	2023
898	11	39	2024
899	11	40	2025
900	11	41	2026
901	11	42	2027
902	11	43	2028
903	11	44	2029
904	11	45	2030
905	11	46	2031
906	11	47	2032
907	11	48	2033
908	11	49	2034
909	11	50	2035
910	11	51	2036
911	11	52	2037
912	11	53	2038
913	11	54	2039
914	11	55	2040
915	11	56	2041
916	11	57	2042
917	11	58	2043
918	11	59	2044
919	11	60	2045
920	11	61	2046
921	11	62	2047
922	11	63	2048
923	12	0	2241
924	12	2	2243
925	12	3	2244
926	12	4	2245
927	12	5	2246
928	12	6	2247
929	12	7	2248
930	12	8	2249
931	12	9	2250
932	12	10	2251
933	12	11	2252
934	12	12	2253
935	12	13	2254
936	12	14	2255
937	12	15	2256
938	12	16	2257
939	12	17	2258
940	12	18	2259
941	12	19	2260
942	12	20	2261
943	12	21	2262
944	12	22	2263
945	12	23	2264
946	12	24	2265
947	12	25	2266
948	12	26	2267
949	12	27	2268
950	12	28	2269
951	12	29	2270
952	12	30	2271
953	12	31	2272
954	12	32	2273
955	12	34	2275
956	12	35	2276
957	12	36	2277
958	12	37	2278
959	12	38	2279
960	12	39	2280
961	12	40	2281
962	12	41	2282
963	12	42	2283
964	12	43	2284
965	12	44	2285
966	12	45	2286
967	12	46	2287
968	12	47	2288
969	12	48	2289
970	12	49	2290
971	12	50	2291
972	12	51	2292
973	12	52	2293
974	12	53	2294
975	12	54	2295
976	12	55	2296
977	12	56	2297
978	12	57	2298
979	12	58	2299
980	12	59	2300
981	12	60	2301
982	12	61	2302
983	12	62	2303
984	12	63	2304
985	13	0	2497
986	13	2	2499
987	13	3	2500
988	13	4	2501
989	13	5	2502
990	13	6	2503
991	13	7	2504
992	13	8	2505
993	13	9	2506
994	13	10	2507
995	13	11	2508
996	13	12	2509
997	13	13	2510
998	13	14	2511
999	13	15	2512
1000	13	16	2513
1001	13	17	2514
1002	13	18	2515
1003	13	19	2516
1004	13	20	2517
1005	13	21	2518
1006	13	22	2519
1007	13	23	2520
1008	13	24	2521
1009	13	25	2522
1010	13	26	2523
1011	13	27	2524
1012	13	28	2525
1013	13	29	2526
1014	13	30	2527
1015	13	31	2528
1016	14	0	2625
1017	14	2	2627
1018	14	3	2628
1019	14	4	2629
1020	14	5	2630
1021	14	6	2631
1022	14	7	2632
1023	14	8	2633
1024	14	9	2634
1025	14	10	2635
1026	14	11	2636
1027	14	12	2637
1028	14	13	2638
1029	14	14	2639
1030	14	15	2640
1031	14	16	2641
1032	14	17	2642
1033	14	18	2643
1034	14	19	2644
1035	14	20	2645
1036	14	21	2646
1037	14	22	2647
1038	14	23	2648
1039	14	24	2649
1040	14	25	2650
1041	14	26	2651
1042	14	27	2652
1043	14	28	2653
1044	14	29	2654
1045	14	30	2655
1046	14	31	2656
1047	15	0	2753
1048	15	2	2755
1049	15	3	2756
1050	15	4	2757
1051	15	5	2758
1052	15	6	2759
1053	15	7	2760
1054	15	8	2761
1055	15	9	2762
1056	15	10	2763
1057	15	11	2764
1058	15	12	2765
1059	15	13	2766
1060	15	14	2767
1061	15	15	2768
1062	15	16	2769
1063	15	17	2770
1064	15	18	2771
1065	15	19	2772
1066	15	20	2773
1067	15	21	2774
1068	15	22	2775
1069	15	23	2776
1070	15	24	2777
1071	15	25	2778
1072	15	26	2779
1073	15	27	2780
1074	15	28	2781
1075	15	29	2782
1076	15	30	2783
1077	15	31	2784
1078	17	4294967295	2882
1079	16	4294967295	2881
1080	18	4294967295	2883
1081	21	4294967295	3908
1082	22	4294967295	3909
1083	23	0	3910
1084	23	2	3912
1085	23	3	3913
1086	23	4	3914
1087	23	5	3915
1088	23	6	3916
1089	23	7	3917
1090	23	8	3918
1091	23	9	3919
1092	23	10	3920
1093	23	11	3921
1094	23	12	3922
1095	23	13	3923
1096	23	14	3924
1097	23	15	3925
1098	23	16	3926
1099	23	17	3927
1100	23	18	3928
1101	23	19	3929
1102	23	20	3930
1103	23	21	3931
1104	23	22	3932
1105	23	23	3933
1106	23	24	3934
1107	23	25	3935
1108	23	26	3936
1109	23	27	3937
1110	23	28	3938
1111	23	29	3939
1112	23	30	3940
1113	23	31	3941
1114	23	32	3942
1115	23	33	3943
1116	23	34	3944
1117	23	35	3945
1118	23	36	3946
1119	23	37	3947
1120	23	38	3948
1121	23	39	3949
1122	23	40	3950
1123	23	41	3951
1124	23	42	3952
1125	23	43	3953
1126	23	44	3954
1127	23	45	3955
1128	23	46	3956
1129	23	47	3957
1130	23	48	3958
1131	23	49	3959
1132	23	50	3960
1133	23	51	3961
1134	23	52	3962
1135	23	53	3963
1136	23	54	3964
1137	23	55	3965
1138	23	56	3966
1139	23	57	3967
1140	23	58	3968
1141	23	59	3969
1142	23	60	3970
1143	23	61	3971
1144	23	62	3972
1145	23	63	3973
1146	23	64	3974
1147	23	65	3975
1148	23	66	3976
1149	23	67	3977
1150	23	68	3978
1151	23	69	3979
1152	23	70	3980
1153	23	71	3981
1154	23	72	3982
1155	23	73	3983
1156	23	74	3984
1157	23	75	3985
1158	23	76	3986
1159	23	77	3987
1160	23	78	3988
1161	23	79	3989
1162	23	80	3990
1163	23	81	3991
1164	23	82	3992
1165	23	83	3993
1166	23	84	3994
1167	23	85	3995
1168	23	86	3996
1169	23	87	3997
1170	23	88	3998
1171	23	89	3999
1172	23	90	4000
1173	23	91	4001
1174	23	92	4002
1175	23	93	4003
1176	23	94	4004
1177	23	95	4005
1178	23	96	4006
1179	23	97	4007
1180	23	98	4008
1181	23	99	4009
1182	23	100	4010
1183	23	101	4011
1184	23	102	4012
1185	23	103	4013
1186	23	104	4014
1187	23	105	4015
1188	23	106	4016
1189	23	107	4017
1190	23	108	4018
1191	23	109	4019
1192	23	110	4020
1193	23	111	4021
1194	23	112	4022
1195	23	113	4023
1196	23	114	4024
1197	23	115	4025
1198	23	116	4026
1199	23	117	4027
1200	23	118	4028
1201	23	119	4029
1202	23	120	4030
1203	23	121	4031
1204	23	122	4032
1205	23	123	4033
1206	23	124	4034
1207	23	125	4035
1208	23	126	4036
1209	23	127	4037
1210	24	0	4422
1211	24	2	4424
1212	24	3	4425
1213	24	4	4426
1214	24	5	4427
1215	24	6	4428
1216	24	7	4429
1217	24	8	4430
1218	24	9	4431
1219	24	10	4432
1220	24	11	4433
1221	24	12	4434
1222	24	13	4435
1223	24	14	4436
1224	24	15	4437
1225	24	16	4438
1226	24	17	4439
1227	24	18	4440
1228	24	19	4441
1229	24	20	4442
1230	24	21	4443
1231	24	22	4444
1232	24	23	4445
1233	24	24	4446
1234	24	25	4447
1235	24	26	4448
1236	24	27	4449
1237	24	28	4450
1238	24	29	4451
1239	24	30	4452
1240	24	31	4453
1241	25	0	4550
1242	25	2	4552
1243	25	3	4553
1244	25	4	4554
1245	25	5	4555
1246	25	6	4556
1247	25	7	4557
1248	25	8	4558
1249	25	9	4559
1250	25	10	4560
1251	25	11	4561
1252	25	12	4562
1253	25	13	4563
1254	25	14	4564
1255	25	15	4565
1256	25	16	4566
1257	25	17	4567
1258	25	18	4568
1259	25	19	4569
1260	25	20	4570
1261	25	21	4571
1262	25	22	4572
1263	25	23	4573
1264	25	24	4574
1265	25	25	4575
1266	25	26	4576
1267	25	27	4577
1268	25	28	4578
1269	25	29	4579
1270	25	30	4580
1271	25	31	4581
1272	0	0	60
1273	0	1	61
1274	0	3	63
1275	0	4	64
1276	0	5	65
1277	0	6	66
1278	0	7	67
1279	0	8	68
1280	0	9	69
1281	0	10	70
1282	0	11	71
1283	0	12	72
1284	0	13	73
1285	0	14	74
1286	0	15	75
1287	0	16	76
1288	0	17	77
1289	0	18	78
1290	0	19	79
1291	0	20	80
1292	0	21	81
1293	0	22	82
1294	0	23	83
1295	0	24	84
1296	0	25	85
1297	0	26	86
1298	0	27	87
1299	0	28	88
1300	0	29	89
1301	0	30	90
1302	0	31	91
1303	2	4294967295	189
1304	1	4294967295	188
1305	3	4294967295	190
1306	6	4294967295	1215
1307	7	4294967295	1216
1308	8	0	1217
1309	8	1	1218
1310	8	3	1220
1311	8	4	1221
1312	8	5	1222
1313	8	6	1223
1314	8	7	1224
1315	8	8	1225
1316	8	9	1226
1317	8	10	1227
1318	8	11	1228
1319	8	12	1229
1320	8	13	1230
1321	8	14	1231
1322	8	15	1232
1323	8	16	1233
1324	8	17	1234
1325	8	18	1235
1326	8	19	1236
1327	8	20	1237
1328	8	21	1238
1329	8	22	1239
1330	8	23	1240
1331	8	24	1241
1332	8	25	1242
1333	8	26	1243
1334	8	27	1244
1335	8	28	1245
1336	8	29	1246
1337	8	30	1247
1338	8	31	1248
1339	8	32	1249
1340	8	33	1250
1341	8	34	1251
1342	8	35	1252
1343	8	36	1253
1344	8	37	1254
1345	8	38	1255
1346	8	39	1256
1347	8	40	1257
1348	8	41	1258
1349	8	42	1259
1350	8	43	1260
1351	8	44	1261
1352	8	45	1262
1353	8	46	1263
1354	8	47	1264
1355	8	48	1265
1356	8	49	1266
1357	8	50	1267
1358	8	51	1268
1359	8	52	1269
1360	8	53	1270
1361	8	54	1271
1362	8	55	1272
1363	8	56	1273
1364	8	57	1274
1365	8	58	1275
1366	8	59	1276
1367	8	60	1277
1368	8	61	1278
1369	8	62	1279
1370	8	63	1280
1371	8	64	1281
1372	8	65	1282
1373	8	66	1283
1374	8	67	1284
1375	8	68	1285
1376	8	69	1286
1377	8	70	1287
1378	8	71	1288
1379	8	72	1289
1380	8	73	1290
1381	8	74	1291
1382	8	75	1292
1383	8	76	1293
1384	8	77	1294
1385	8	78	1295
1386	8	79	1296
1387	8	80	1297
1388	8	81	1298
1389	8	82	1299
1390	8	83	1300
1391	8	84	1301
1392	8	85	1302
1393	8	86	1303
1394	8	87	1304
1395	8	88	1305
1396	8	89	1306
1397	8	90	1307
1398	8	91	1308
1399	8	92	1309
1400	8	93	1310
1401	8	94	1311
1402	8	95	1312
1403	8	96	1313
1404	8	97	1314
1405	8	98	1315
1406	8	99	1316
1407	8	100	1317
1408	8	101	1318
1409	8	102	1319
1410	8	103	1320
1411	8	104	1321
1412	8	105	1322
1413	8	106	1323
1414	8	107	1324
1415	8	108	1325
1416	8	109	1326
1417	8	110	1327
1418	8	111	1328
1419	8	112	1329
1420	8	113	1330
1421	8	114	1331
1422	8	115	1332
1423	8	116	1333
1424	8	117	1334
1425	8	118	1335
1426	8	119	1336
1427	8	120	1337
1428	8	121	1338
1429	8	122	1339
1430	8	123	1340
1431	8	124	1341
1432	8	125	1342
1433	8	126	1343
1434	8	127	1344
1435	9	0	1729
1436	9	1	1730
1437	9	3	1732
1438	9	4	1733
1439	9	5	1734
1440	9	6	1735
1441	9	7	1736
1442	9	8	1737
1443	9	9	1738
1444	9	10	1739
1445	9	11	1740
1446	9	12	1741
1447	9	13	1742
1448	9	14	1743
1449	9	15	1744
1450	9	16	1745
1451	9	17	1746
1452	9	18	1747
1453	9	19	1748
1454	9	20	1749
1455	9	21	1750
1456	9	22	1751
1457	9	23	1752
1458	9	24	1753
1459	9	25	1754
1460	9	26	1755
1461	9	27	1756
1462	9	28	1757
1463	9	29	1758
1464	9	30	1759
1465	9	31	1760
1466	10	0	1857
1467	10	1	1858
1468	10	3	1860
1469	10	4	1861
1470	10	5	1862
1471	10	6	1863
1472	10	7	1864
1473	10	8	1865
1474	10	9	1866
1475	10	10	1867
1476	10	11	1868
1477	10	12	1869
1478	10	13	1870
1479	10	14	1871
1480	10	15	1872
1481	10	16	1873
1482	10	17	1874
1483	10	18	1875
1484	10	19	1876
1485	10	20	1877
1486	10	21	1878
1487	10	22	1879
1488	10	23	1880
1489	10	24	1881
1490	10	25	1882
1491	10	26	1883
1492	10	27	1884
1493	10	28	1885
1494	10	29	1886
1495	10	30	1887
1496	10	31	1888
1497	11	0	1985
1498	11	1	1986
