slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794422594515968	1103174553017	1789794422594515968	1103174554230	1789794422594515968	1103174554230	1789794422594519040	1103174561049	1789794422594519040	1103174561079	1789794422594519040	1103174561200	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794422594521088	1103174567378	1789794422594522112	1103174569887	1789794422594523136	1103174570661	1789794422594538496	1103174611692	1789794422594540544	1103174615628	1789794422594540544	1103174615744	1103174570715	1103174611596	22334	64	0	0
121	1	0	0	0	1	0	1789794422594542592	1103174621349	1789794422594543616	1103174622758	1789794422594543616	1103174622758	1789794422594544640	1103174625889	1789794422594545664	1103174627741	1789794422594545664	1103174627864	0	0	0	0	91	8
122	0	32	16	16	1	1536	1789794422594547712	1103174632779	1789794422594548736	1103174635289	1789794422594548736	1103174635977	1789794422594556928	1103174655976	1789794422594557952	1103174658230	1789794422594557952	1103174658546	1103174636107	1103174655868	10270	32	0	0
123	2	0	0	0	1	0	1789794422594562048	1103174669257	1789794422594563072	1103174670719	1789794422594563072	1103174670719	1789794422594563072	1103174672748	1789794422594563072	1103174672784	1789794422594563072	1103174673088	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794422594566144	1103174679816	1789794422594566144	1103174680865	1789794422594566144	1103174680865	1789794422594567168	1103174682746	1789794422594567168	1103174682776	1789794422594567168	1103174683287	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794422594570240	1103174689011	1789794422594570240	1103174690757	1789794422594570240	1103174690757	1789794422594571264	1103174691836	1789794422594571264	1103174691870	1789794422594571264	1103174691987	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794422594577408	1103174706852	1789794422594577408	1103174708781	1789794422594577408	1103174708781	1789794422594603008	1103174772563	1789794422594603008	1103174772593	1789794422594603008	1103174772778	0	0	0	0	75	2
127	0	32	16	16	1	1536	1789794422594608128	1103174785695	1789794422594610176	1103174789214	1789794422594610176	1103174789912	1789794422594627584	1103174835323	1789794422594629632	1103174838636	1789794422594629632	1103174838754	1103174790726	1103174835229	23501	32	0	0
128	1	0	0	0	1	0	1789794422594632704	1103174847713	1789794422594633728	1103174848807	1789794422594633728	1103174848807	1789794422594634752	1103174851407	1789794422594634752	1103174853210	1789794422594634752	1103174853330	0	0	0	0	89	8
129	0	32	16	16	1	1536	1789794422594637824	1103174860569	1789794422594638848	1103174862059	1789794422594638848	1103174862612	1789794422594650112	1103174889145	1789794422594650112	1103174891341	1789794422594651136	1103174891551	1103174863227	1103174888954	10628	32	0	0
130	4	0	0	0	1	0	1789794422594655232	1103174903531	1789794422594656256	1103174904708	1789794422594656256	1103174904708	1789794422594658304	1103174911151	1789794422594658304	1103174911186	1789794422594658304	1103174911310	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794422594660352	1103174916859	1789794422594661376	1103174919320	1789794422594662400	1103174920090	1789794422594677760	1103174959693	1789794422594678784	1103174962351	1789794422594678784	1103174962713	1103174920111	1103174959602	20840	64	0	0
132	1	0	0	0	1	0	1789794422594154496	1103764448238	1789794422594154496	1103764449426	1789794422594154496	1103764449426	1789794422594156544	1103764452496	1789794422594156544	1103764454368	1789794422594156544	1103764454490	0	0	0	0	90	8
133	0	32	16	16	1	1536	1789794422594158592	1103764459751	1789794422594159616	1103764462157	1789794422594160640	1103764462810	1789794422594170880	1103764488143	1789794422594171904	1103764490149	1789794422594171904	1103764490436	1103764462890	1103764488019	11480	32	0	0
134	2	0	0	0	1	0	1789794422594173952	1103764496458	1789794422594174976	1103764498556	1789794422594174976	1103764498556	1789794422594174976	1103764499960	1789794422594174976	1103764499990	1789794422594176000	1103764500509	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794422594178048	1103764506334	1789794422594178048	1103764507767	1789794422594178048	1103764507767	1789794422594179072	1103764509442	1789794422594179072	1103764509472	1789794422594179072	1103764509594	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794422594182144	1103764517387	1789794422594183168	1103764519071	1789794422594183168	1103764519071	1789794422594183168	1103764519905	1789794422594183168	1103764519938	1789794422594183168	1103764520275	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794422594188288	1103764531461	1789794422594188288	1103764533464	1789794422594188288	1103764533464	1789794422594214912	1103764598250	1789794422594214912	1103764598283	1789794422594214912	1103764598442	0	0	0	0	54	2
138	0	32	16	16	1	1536	1789794422594219008	1103764610186	1789794422594220032	1103764612897	1789794422594220032	1103764613545	1789794422594229248	1103764636849	1789794422594231296	1103764640573	1789794422594231296	1103764640693	1103764613554	1103764636732	13620	32	0	0
139	1	0	0	0	1	0	1789794422594234368	1103764647980	1789794422594234368	1103764649362	1789794422594234368	1103764649362	1789794422594236416	1103764652697	1789794422594236416	1103764654615	1789794422594236416	1103764654732	0	0	0	0	92	8
140	0	32	16	16	1	1536	1789794422594239488	1103764660426	1789794422594240512	1103764662835	1789794422594240512	1103764663854	1789794422594249728	1103764686459	1789794422594250752	1103764688970	1789794422594250752	1103764689199	1103764663878	1103764686323	12336	32	0	0
141	4	0	0	0	1	0	1789794422594256896	1103764704486	1789794422594256896	1103764705639	1789794422594256896	1103764705639	1789794422594259968	1103764712245	1789794422594259968	1103764712281	1789794422594259968	1103764712400	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794422594262016	1103764717544	1789794422594263040	1103764719971	1789794422594263040	1103764720642	1789794422594279424	1103764761148	1789794422594280448	1103764764633	1789794422594280448	1103764764751	1103764720658	1103764761035	23923	64	0	0
143	1	0	0	0	1	0	1789794422594283520	1103764771481	1789794422594283520	1103764772862	1789794422594283520	1103764772862	1789794422594285568	1103764776543	1789794422594285568	1103764778040	1789794422594285568	1103764778159	0	0	0	0	93	8
144	0	32	16	16	1	1536	1789794422594287616	1103764783645	1789794422594288640	1103764786044	1789794422594289664	1103764786643	1789794422594296832	1103764806490	1789794422594297856	1103764809102	1789794422594297856	1103764809220	1103764786712	1103764806327	11616	32	0	0
145	2	0	0	0	1	0	1789794422594302976	1103764821224	1789794422594304000	1103764822830	1789794422594304000	1103764822830	1789794422594305024	1103764824860	1789794422594305024	1103764824905	1789794422594305024	1103764825036	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794422594307072	1103764830800	1789794422594307072	1103764832304	1789794422594307072	1103764832304	1789794422594308096	1103764834286	1789794422594308096	1103764834318	1789794422594308096	1103764834441	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794422594311168	1103764841077	1789794422594311168	1103764842547	1789794422594311168	1103764842547	1789794422594312192	1103764843847	1789794422594312192	1103764843881	1789794422594312192	1103764843999	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794422594316288	1103764854113	1789794422594317312	1103764855964	1789794422594317312	1103764855964	1789794422594342912	1103764921996	1789794422594342912	1103764922027	1789794422594342912	1103764922144	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794422594347008	1103764932886	1789794422594348032	1103764935568	1789794422594349056	1103764936175	1789794422594360320	1103764964301	1789794422594361344	1103764967874	1789794422594361344	1103764968000	1103764936429	1103764964183	10024	32	0	0
150	1	0	0	0	1	0	1789794422594364416	1103764974469	1789794422594364416	1103764975932	1789794422594364416	1103764975932	1789794422594365440	1103764979223	1789794422594366464	1103764981085	1789794422594366464	1103764981202	0	0	0	0	92	8
151	0	32	16	16	1	1536	1789794422594368512	1103764986488	1789794422594369536	1103764989131	1789794422594370560	1103764989794	1789794422594379776	1103765012827	1789794422594380800	1103765015659	1789794422594380800	1103765015922	1103764989803	1103765012698	12137	32	0	0
152	4	0	0	0	1	0	1789794422594385920	1103765027881	1789794422594385920	1103765028994	1789794422594385920	1103765028994	1789794422594388992	1103765035702	1789794422594388992	1103765035732	1789794422594388992	1103765035854	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794422594391040	1103765041126	1789794422594392064	1103765043654	1789794422594392064	1103765044321	1789794422594408448	1103765084861	1789794422594409472	1103765088029	1789794422594409472	1103765088146	1103765044330	1103765084683	22343	64	0	0
154	1	0	0	0	1	0	1789794422594413568	1103765100064	1789794422594414592	1103765101550	1789794422594414592	1103765101550	1789794422594415616	1103765104674	1789794422594416640	1103765106543	1789794422594416640	1103765106667	0	0	0	0	93	8
155	0	32	16	16	1	1536	1789794422594418688	1103765112572	1789794422594419712	1103765115293	1789794422594420736	1103765115952	1789794422594428928	1103765136319	1789794422594429952	1103765138890	1789794422594429952	1103765139144	1103765115961	1103765136177	10879	32	0	0
156	2	0	0	0	1	0	1789794422594434048	1103765151191	1789794422594435072	1103765152673	1789794422594435072	1103765152673	1789794422594436096	1103765154704	1789794422594436096	1103765154735	1789794422594436096	1103765155002	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794422594438144	1103765161149	1789794422594439168	1103765162576	1789794422594439168	1103765162576	1789794422594440192	1103765164503	1789794422594440192	1103765164533	1789794422594440192	1103765164656	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794422594442240	1103765169961	1789794422594442240	1103765171501	1789794422594442240	1103765171501	1789794422594443264	1103765172816	1789794422594443264	1103765172846	1789794422594443264	1103765172965	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794422594447360	1103765183804	1789794422594448384	1103765185600	1789794422594448384	1103765185600	1789794422594473984	1103765251631	1789794422594473984	1103765251662	1789794422594475008	1103765251780	0	0	0	0	55	2
160	0	32	16	16	1	1536	1789794422594479104	1103765263479	1789794422594480128	1103765265905	1789794422594480128	1103765266637	1789794422594491392	1103765293390	1789794422594492416	1103765296563	1789794422594492416	1103765296680	1103765266983	1103765293264	17833	32	0	0
161	1	0	0	0	1	0	1789794422594494464	1103765302437	1789794422594495488	1103765303872	1789794422594495488	1103765303872	1789794422594496512	1103765307032	1789794422594497536	1103765308887	1789794422594497536	1103765309013	0	0	0	0	96	8
162	0	32	16	16	1	1536	1789794422594499584	1103765315161	1789794422594500608	1103765316853	1789794422594500608	1103765317524	1789794422594509824	1103765339681	1789794422594510848	1103765342487	1789794422594510848	1103765342610	1103765317533	1103765339511	11846	32	0	0
163	4	0	0	0	1	0	1789794422594514944	1103765353952	1789794422594515968	1103765355296	1789794422594515968	1103765355296	1789794422594519040	1103765361981	1789794422594519040	1103765362011	1789794422594519040	1103765362143	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794422594521088	1103765368189	1789794422594522112	1103765370623	1789794422594522112	1103765371285	1789794422594538496	1103765411533	1789794422594539520	1103765414145	1789794422594539520	1103765414452	1103765371298	1103765411402	23743	64	0	0
165	1	0	0	0	1	0	1789794422594541568	1103765421151	1789794422594542592	1103765422651	1789794422594542592	1103765422651	1789794422594543616	1103765426380	1789794422594544640	1103765427833	1789794422594544640	1103765427954	0	0	0	0	93	8
166	0	32	16	16	1	1536	1789794422594546688	1103765433897	1789794422594547712	1103765436401	1789794422594548736	1103765437068	1789794422594555904	1103765456927	1789794422594557952	1103765459875	1789794422594557952	1103765459993	1103765437077	1103765456805	11926	32	0	0
167	2	0	0	0	1	0	1789794422594562048	1103765470528	1789794422594562048	1103765472432	1789794422594562048	1103765472432	1789794422594563072	1103765474104	1789794422594563072	1103765474136	1789794422594563072	1103765474424	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794422594566144	1103765480844	1789794422594566144	1103765482060	1789794422594566144	1103765482060	1789794422594567168	1103765483920	1789794422594567168	1103765483950	1789794422594567168	1103765484327	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794422594570240	1103765490704	1789794422594570240	1103765492363	1789794422594570240	1103765492363	1789794422594571264	1103765493567	1789794422594571264	1103765493598	1789794422594571264	1103765493717	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794422594576384	1103765508014	1789794422594577408	1103765510131	1789794422594577408	1103765510131	1789794422594603008	1103765573920	1789794422594603008	1103765573953	1789794422594603008	1103765574077	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794422594608128	1103765588109	1789794422594609152	1103765590658	1789794422594610176	1103765591867	1789794422594627584	1103765636677	1789794422594629632	1103765641728	1789794422594629632	1103765642101	1103765591877	1103765636583	33603	32	0	0
172	1	0	0	0	1	0	1789794422594633728	1103765650197	1789794422594633728	1103765651013	1789794422594633728	1103765651013	1789794422594634752	1103765653991	1789794422594634752	1103765654768	1789794422594634752	1103765654891	0	0	0	0	89	8
173	0	32	16	16	1	1536	1789794422594637824	1103765662249	1789794422594638848	1103765663579	1789794422594638848	1103765664175	1789794422594649088	1103765690071	1789794422594650112	1103765692294	1789794422594650112	1103765692548	1103765665064	1103765689974	10153	32	0	0
174	4	0	0	0	1	0	1789794422594655232	1103765704998	1789794422594656256	1103765706395	1789794422594656256	1103765706395	1789794422594658304	1103765713226	1789794422594658304	1103765713258	1789794422594658304	1103765713374	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794422594660352	1103765718740	1789794422594661376	1103765721117	1789794422594662400	1103765721765	1789794422594677760	1103765760954	1789794422594678784	1103765764226	1789794422594678784	1103765764346	1103765721780	1103765760830	23530	64	0	0
176	1	0	0	0	1	0	1789794422594154496	1103764448270	1789794422594154496	1103764449446	1789794422594154496	1103764449446	1789794422594156544	1103764453027	1789794422594156544	1103764454384	1789794422594156544	1103764454509	0	0	0	0	93	8
177	0	32	16	16	1	1536	1789794422594158592	1103764459756	1789794422594159616	1103764462238	1789794422594160640	1103764462924	1789794422594170880	1103764488013	1789794422594171904	1103764490183	1789794422594171904	1103764490445	1103764463022	1103764487842	12491	32	0	0
178	2	0	0	0	1	0	1789794422594173952	1103764496467	1789794422594174976	1103764498571	1789794422594174976	1103764498571	1789794422594174976	1103764500007	1789794422594174976	1103764500037	1789794422594176000	1103764500510	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794422594178048	1103764506334	1789794422594178048	1103764507781	1789794422594178048	1103764507781	1789794422594179072	1103764509545	1789794422594179072	1103764509578	1789794422594179072	1103764510123	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794422594182144	1103764517333	1789794422594183168	1103764518974	1789794422594183168	1103764518974	1789794422594183168	1103764520200	1789794422594183168	1103764520231	1789794422594183168	1103764520610	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794422594188288	1103764531391	1789794422594188288	1103764533496	1789794422594188288	1103764533496	1789794422594213888	1103764597805	1789794422594213888	1103764597835	1789794422594213888	1103764597982	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794422594219008	1103764610914	1789794422594220032	1103764613029	1789794422594221056	1103764613956	1789794422594230272	1103764636985	1789794422594231296	1103764640931	1789794422594231296	1103764641049	1103764613965	1103764636870	14163	32	0	0
