workers=256
worker	slot	stage	logical_task
141	13	37	141
141	14	37	397
141	15	39	141
141	16	39	397
141	17	42	141
142	0	1	142
142	1	7	142
142	2	11	142
142	3	12	142
142	4	15	142
142	5	15	398
142	6	17	142
142	7	17	398
142	8	20	142
142	9	23	142
142	10	29	142
142	11	33	142
142	12	34	142
142	13	37	142
142	14	37	398
142	15	39	142
142	16	39	398
142	17	42	142
143	0	1	143
143	1	7	143
143	2	11	143
143	3	12	143
143	4	15	143
143	5	15	399
143	6	17	143
143	7	17	399
143	8	20	143
143	9	23	143
143	10	29	143
143	11	33	143
143	12	34	143
143	13	37	143
143	14	37	399
143	15	39	143
143	16	39	399
143	17	42	143
144	0	1	144
144	1	7	144
144	2	11	144
144	3	12	144
144	4	15	144
144	5	15	400
144	6	17	144
144	7	17	400
144	8	20	144
144	9	23	144
144	10	29	144
144	11	33	144
144	12	34	144
144	13	37	144
144	14	37	400
144	15	39	144
144	16	39	400
144	17	42	144
145	0	1	145
145	1	7	145
145	2	11	145
145	3	12	145
145	4	15	145
145	5	15	401
145	6	17	145
145	7	17	401
145	8	20	145
145	9	23	145
145	10	29	145
145	11	33	145
145	12	34	145
145	13	37	145
145	14	37	401
145	15	39	145
145	16	39	401
145	17	42	145
146	0	1	146
146	1	7	146
146	2	11	146
146	3	12	146
146	4	15	146
146	5	15	402
146	6	17	146
146	7	17	402
146	8	20	146
146	9	23	146
146	10	29	146
146	11	33	146
146	12	34	146
146	13	37	146
146	14	37	402
146	15	39	146
146	16	39	402
146	17	42	146
147	0	1	147
147	1	7	147
147	2	11	147
147	3	12	147
147	4	15	147
147	5	15	403
147	6	17	147
147	7	17	403
147	8	20	147
147	9	23	147
147	10	29	147
147	11	33	147
147	12	34	147
147	13	37	147
147	14	37	403
147	15	39	147
147	16	39	403
147	17	42	147
148	0	1	148
148	1	7	148
148	2	11	148
148	3	12	148
148	4	15	148
148	5	15	404
148	6	17	148
148	7	17	404
148	8	20	148
148	9	23	148
148	10	29	148
148	11	33	148
148	12	34	148
148	13	37	148
148	14	37	404
148	15	39	148
148	16	39	404
148	17	42	148
149	0	1	149
149	1	7	149
149	2	11	149
149	3	12	149
149	4	15	149
149	5	15	405
149	6	17	149
149	7	17	405
149	8	20	149
149	9	23	149
149	10	29	149
149	11	33	149
149	12	34	149
149	13	37	149
149	14	37	405
149	15	39	149
149	16	39	405
149	17	42	149
150	0	1	150
150	1	7	150
150	2	11	150
150	3	12	150
150	4	15	150
150	5	15	406
150	6	17	150
150	7	17	406
150	8	20	150
150	9	23	150
150	10	29	150
150	11	33	150
150	12	34	150
150	13	37	150
150	14	37	406
150	15	39	150
150	16	39	406
150	17	42	150
151	0	1	151
151	1	7	151
151	2	11	151
151	3	12	151
151	4	15	151
151	5	15	407
151	6	17	151
151	7	17	407
151	8	20	151
151	9	23	151
151	10	29	151
151	11	33	151
151	12	34	151
151	13	37	151
151	14	37	407
151	15	39	151
151	16	39	407
151	17	42	151
152	0	1	152
152	1	7	152
152	2	11	152
152	3	12	152
152	4	15	152
152	5	15	408
152	6	17	152
152	7	17	408
152	8	20	152
152	9	23	152
152	10	29	152
152	11	33	152
152	12	34	152
152	13	37	152
152	14	37	408
152	15	39	152
152	16	39	408
152	17	42	152
153	0	1	153
153	1	7	153
153	2	11	153
153	3	12	153
153	4	15	153
153	5	15	409
153	6	17	153
153	7	17	409
153	8	20	153
153	9	23	153
153	10	29	153
153	11	33	153
153	12	34	153
153	13	37	153
153	14	37	409
153	15	39	153
153	16	39	409
153	17	42	153
154	0	1	154
154	1	7	154
154	2	11	154
154	3	12	154
154	4	15	154
154	5	15	410
154	6	17	154
154	7	17	410
154	8	20	154
154	9	23	154
154	10	29	154
154	11	33	154
154	12	34	154
154	13	37	154
154	14	37	410
154	15	39	154
154	16	39	410
154	17	42	154
155	0	1	155
155	1	7	155
155	2	11	155
155	3	12	155
155	4	15	155
155	5	15	411
155	6	17	155
155	7	17	411
155	8	20	155
155	9	23	155
155	10	29	155
155	11	33	155
155	12	34	155
155	13	37	155
155	14	37	411
155	15	39	155
155	16	39	411
155	17	42	155
156	0	1	156
156	1	7	156
156	2	11	156
156	3	12	156
156	4	15	156
156	5	15	412
156	6	17	156
156	7	17	412
156	8	20	156
156	9	23	156
156	10	29	156
156	11	33	156
156	12	34	156
156	13	37	156
156	14	37	412
156	15	39	156
156	16	39	412
156	17	42	156
157	0	1	157
157	1	7	157
157	2	11	157
157	3	12	157
157	4	15	157
157	5	15	413
157	6	17	157
157	7	17	413
157	8	20	157
157	9	23	157
157	10	29	157
157	11	33	157
157	12	34	157
157	13	37	157
157	14	37	413
157	15	39	157
157	16	39	413
157	17	42	157
158	0	1	158
158	1	7	158
158	2	11	158
158	3	12	158
158	4	15	158
158	5	15	414
158	6	17	158
158	7	17	414
158	8	20	158
158	9	23	158
158	10	29	158
158	11	33	158
158	12	34	158
158	13	37	158
158	14	37	414
158	15	39	158
158	16	39	414
158	17	42	158
159	0	1	159
159	1	7	159
159	2	11	159
159	3	12	159
159	4	15	159
159	5	15	415
159	6	17	159
159	7	17	415
159	8	20	159
159	9	23	159
159	10	29	159
159	11	33	159
159	12	34	159
159	13	37	159
159	14	37	415
159	15	39	159
159	16	39	415
159	17	42	159
160	0	1	160
160	1	7	160
160	2	11	160
160	3	12	160
160	4	15	160
160	5	15	416
160	6	17	160
160	7	17	416
160	8	20	160
160	9	23	160
160	10	29	160
160	11	33	160
160	12	34	160
160	13	37	160
160	14	37	416
160	15	39	160
160	16	39	416
160	17	42	160
161	0	1	161
161	1	7	161
161	2	11	161
161	3	12	161
161	4	15	161
161	5	15	417
161	6	17	161
161	7	17	417
161	8	20	161
161	9	23	161
161	10	29	161
161	11	33	161
161	12	34	161
161	13	37	161
161	14	37	417
161	15	39	161
161	16	39	417
161	17	42	161
162	0	1	162
162	1	7	162
162	2	11	162
162	3	12	162
162	4	15	162
162	5	15	418
162	6	17	162
162	7	17	418
162	8	20	162
162	9	23	162
162	10	29	162
162	11	33	162
162	12	34	162
162	13	37	162
162	14	37	418
162	15	39	162
162	16	39	418
162	17	42	162
163	0	1	163
163	1	7	163
163	2	11	163
163	3	12	163
163	4	15	163
163	5	15	419
163	6	17	163
163	7	17	419
163	8	20	163
163	9	23	163
163	10	29	163
163	11	33	163
163	12	34	163
163	13	37	163
163	14	37	419
163	15	39	163
163	16	39	419
163	17	42	163
164	0	1	164
164	1	7	164
164	2	11	164
164	3	12	164
164	4	15	164
164	5	15	420
164	6	17	164
164	7	17	420
164	8	20	164
164	9	23	164
164	10	29	164
164	11	33	164
164	12	34	164
164	13	37	164
164	14	37	420
164	15	39	164
164	16	39	420
164	17	42	164
165	0	1	165
165	1	7	165
165	2	11	165
165	3	12	165
165	4	15	165
165	5	15	421
165	6	17	165
165	7	17	421
165	8	20	165
165	9	23	165
165	10	29	165
165	11	33	165
165	12	34	165
165	13	37	165
165	14	37	421
165	15	39	165
165	16	39	421
165	17	42	165
166	0	1	166
166	1	7	166
166	2	11	166
166	3	12	166
166	4	15	166
166	5	15	422
166	6	17	166
166	7	17	422
166	8	20	166
166	9	23	166
166	10	29	166
166	11	33	166
166	12	34	166
166	13	37	166
166	14	37	422
166	15	39	166
166	16	39	422
166	17	42	166
167	0	1	167
167	1	7	167
167	2	11	167
167	3	12	167
167	4	15	167
167	5	15	423
167	6	17	167
167	7	17	423
167	8	20	167
167	9	23	167
167	10	29	167
167	11	33	167
167	12	34	167
167	13	37	167
167	14	37	423
167	15	39	167
167	16	39	423
167	17	42	167
168	0	1	168
168	1	7	168
168	2	11	168
168	3	12	168
168	4	15	168
168	5	15	424
168	6	17	168
168	7	17	424
168	8	20	168
168	9	23	168
168	10	29	168
168	11	33	168
168	12	34	168
168	13	37	168
168	14	37	424
168	15	39	168
168	16	39	424
168	17	42	168
169	0	1	169
169	1	7	169
169	2	11	169
169	3	12	169
169	4	15	169
169	5	15	425
169	6	17	169
169	7	17	425
169	8	20	169
169	9	23	169
169	10	29	169
169	11	33	169
169	12	34	169
169	13	37	169
169	14	37	425
169	15	39	169
169	16	39	425
169	17	42	169
170	0	1	170
170	1	7	170
170	2	11	170
170	3	12	170
170	4	15	170
170	5	15	426
170	6	17	170
170	7	17	426
170	8	20	170
170	9	23	170
170	10	29	170
170	11	33	170
170	12	34	170
170	13	37	170
170	14	37	426
170	15	39	170
170	16	39	426
170	17	42	170
171	0	1	171
171	1	7	171
171	2	11	171
171	3	12	171
171	4	15	171
171	5	15	427
171	6	17	171
171	7	17	427
171	8	20	171
171	9	23	171
171	10	29	171
171	11	33	171
171	12	34	171
171	13	37	171
171	14	37	427
171	15	39	171
171	16	39	427
171	17	42	171
172	0	1	172
172	1	7	172
172	2	11	172
172	3	12	172
172	4	15	172
172	5	15	428
172	6	17	172
172	7	17	428
172	8	20	172
172	9	23	172
172	10	29	172
172	11	33	172
172	12	34	172
172	13	37	172
172	14	37	428
172	15	39	172
172	16	39	428
172	17	42	172
173	0	1	173
173	1	7	173
173	2	11	173
173	3	12	173
173	4	15	173
173	5	15	429
173	6	17	173
173	7	17	429
173	8	20	173
173	9	23	173
173	10	29	173
173	11	33	173
173	12	34	173
173	13	37	173
173	14	37	429
173	15	39	173
173	16	39	429
173	17	42	173
174	0	1	174
174	1	7	174
174	2	11	174
174	3	12	174
174	4	15	174
174	5	15	430
174	6	17	174
174	7	17	430
174	8	20	174
174	9	23	174
174	10	29	174
174	11	33	174
174	12	34	174
174	13	37	174
174	14	37	430
174	15	39	174
174	16	39	430
174	17	42	174
175	0	1	175
175	1	7	175
175	2	11	175
175	3	12	175
175	4	15	175
175	5	15	431
175	6	17	175
175	7	17	431
175	8	20	175
175	9	23	175
175	10	29	175
175	11	33	175
175	12	34	175
175	13	37	175
175	14	37	431
175	15	39	175
175	16	39	431
175	17	42	175
176	0	1	176
176	1	7	176
176	2	11	176
176	3	12	176
176	4	15	176
176	5	15	432
176	6	17	176
176	7	17	432
176	8	20	176
176	9	23	176
176	10	29	176
176	11	33	176
176	12	34	176
176	13	37	176
176	14	37	432
176	15	39	176
176	16	39	432
176	17	42	176
177	0	1	177
177	1	7	177
177	2	11	177
177	3	12	177
177	4	15	177
177	5	15	433
177	6	17	177
177	7	17	433
177	8	20	177
177	9	23	177
177	10	29	177
177	11	33	177
177	12	34	177
177	13	37	177
177	14	37	433
177	15	39	177
177	16	39	433
177	17	42	177
178	0	1	178
178	1	7	178
178	2	11	178
178	3	12	178
178	4	15	178
178	5	15	434
178	6	17	178
178	7	17	434
178	8	20	178
178	9	23	178
178	10	29	178
178	11	33	178
178	12	34	178
178	13	37	178
178	14	37	434
178	15	39	178
178	16	39	434
178	17	42	178
179	0	1	179
179	1	7	179
179	2	11	179
179	3	12	179
179	4	15	179
179	5	15	435
179	6	17	179
179	7	17	435
179	8	20	179
179	9	23	179
179	10	29	179
179	11	33	179
179	12	34	179
179	13	37	179
179	14	37	435
179	15	39	179
179	16	39	435
179	17	42	179
180	0	1	180
180	1	7	180
180	2	11	180
180	3	12	180
180	4	15	180
180	5	15	436
180	6	17	180
180	7	17	436
180	8	20	180
180	9	23	180
180	10	29	180
180	11	33	180
180	12	34	180
180	13	37	180
180	14	37	436
180	15	39	180
180	16	39	436
180	17	42	180
181	0	1	181
181	1	7	181
181	2	11	181
181	3	12	181
181	4	15	181
181	5	15	437
181	6	17	181
181	7	17	437
181	8	20	181
181	9	23	181
181	10	29	181
181	11	33	181
181	12	34	181
181	13	37	181
181	14	37	437
181	15	39	181
181	16	39	437
181	17	42	181
182	0	1	182
182	1	7	182
182	2	11	182
182	3	12	182
182	4	15	182
182	5	15	438
182	6	17	182
182	7	17	438
182	8	20	182
182	9	23	182
182	10	29	182
182	11	33	182
182	12	34	182
182	13	37	182
182	14	37	438
182	15	39	182
182	16	39	438
182	17	42	182
183	0	1	183
183	1	7	183
183	2	11	183
183	3	12	183
183	4	15	183
183	5	15	439
183	6	17	183
183	7	17	439
183	8	20	183
183	9	23	183
183	10	29	183
183	11	33	183
183	12	34	183
183	13	37	183
183	14	37	439
183	15	39	183
183	16	39	439
183	17	42	183
184	0	1	184
184	1	7	184
184	2	11	184
184	3	12	184
184	4	15	184
184	5	15	440
184	6	17	184
184	7	17	440
184	8	20	184
184	9	23	184
184	10	29	184
184	11	33	184
184	12	34	184
184	13	37	184
184	14	37	440
184	15	39	184
184	16	39	440
184	17	42	184
185	0	1	185
185	1	7	185
185	2	11	185
185	3	12	185
185	4	15	185
185	5	15	441
185	6	17	185
185	7	17	441
185	8	20	185
185	9	23	185
185	10	29	185
185	11	33	185
185	12	34	185
185	13	37	185
185	14	37	441
185	15	39	185
185	16	39	441
185	17	42	185
186	0	1	186
186	1	7	186
186	2	11	186
186	3	12	186
186	4	15	186
186	5	15	442
186	6	17	186
186	7	17	442
186	8	20	186
186	9	23	186
186	10	29	186
186	11	33	186
186	12	34	186
186	13	37	186
186	14	37	442
186	15	39	186
186	16	39	442
186	17	42	186
187	0	1	187
187	1	7	187
187	2	11	187
187	3	12	187
187	4	15	187
187	5	15	443
187	6	17	187
187	7	17	443
187	8	20	187
187	9	23	187
187	10	29	187
187	11	33	187
187	12	34	187
187	13	37	187
187	14	37	443
187	15	39	187
187	16	39	443
187	17	42	187
188	0	1	188
188	1	7	188
188	2	11	188
188	3	12	188
188	4	15	188
188	5	15	444
188	6	17	188
188	7	17	444
188	8	20	188
188	9	23	188
188	10	29	188
188	11	33	188
188	12	34	188
188	13	37	188
188	14	37	444
188	15	39	188
188	16	39	444
188	17	42	188
189	0	1	189
189	1	7	189
189	2	11	189
189	3	12	189
189	4	15	189
189	5	15	445
189	6	17	189
189	7	17	445
189	8	20	189
189	9	23	189
189	10	29	189
189	11	33	189
189	12	34	189
189	13	37	189
189	14	37	445
189	15	39	189
189	16	39	445
189	17	42	189
190	0	1	190
190	1	7	190
190	2	11	190
190	3	12	190
190	4	15	190
190	5	15	446
190	6	17	190
190	7	17	446
190	8	20	190
190	9	23	190
190	10	29	190
190	11	33	190
190	12	34	190
190	13	37	190
190	14	37	446
190	15	39	190
190	16	39	446
190	17	42	190
191	0	1	191
191	1	7	191
191	2	11	191
191	3	12	191
191	4	15	191
191	5	15	447
191	6	17	191
191	7	17	447
191	8	20	191
191	9	23	191
191	10	29	191
191	11	33	191
191	12	34	191
191	13	37	191
191	14	37	447
191	15	39	191
191	16	39	447
191	17	42	191
192	0	1	192
192	1	7	192
192	2	11	192
192	3	12	192
192	4	15	192
192	5	15	448
192	6	17	192
192	7	17	448
192	8	20	192
192	9	23	192
192	10	29	192
192	11	33	192
192	12	34	192
192	13	37	192
192	14	37	448
192	15	39	192
192	16	39	448
192	17	42	192
193	0	1	193
193	1	7	193
193	2	11	193
193	3	12	193
193	4	15	193
193	5	15	449
193	6	17	193
193	7	17	449
193	8	20	193
193	9	23	193
193	10	29	193
193	11	33	193
193	12	34	193
193	13	37	193
193	14	37	449
193	15	39	193
193	16	39	449
193	17	42	193
194	0	1	194
194	1	7	194
194	2	11	194
194	3	12	194
194	4	15	194
194	5	15	450
194	6	17	194
194	7	17	450
194	8	20	194
194	9	23	194
194	10	29	194
194	11	33	194
194	12	34	194
194	13	37	194
194	14	37	450
194	15	39	194
194	16	39	450
194	17	42	194
195	0	1	195
195	1	7	195
195	2	11	195
195	3	12	195
195	4	15	195
195	5	15	451
195	6	17	195
195	7	17	451
195	8	20	195
195	9	23	195
195	10	29	195
195	11	33	195
195	12	34	195
195	13	37	195
195	14	37	451
195	15	39	195
195	16	39	451
195	17	42	195
196	0	1	196
196	1	7	196
196	2	11	196
196	3	12	196
196	4	15	196
196	5	15	452
196	6	17	196
196	7	17	452
196	8	20	196
196	9	23	196
196	10	29	196
196	11	33	196
196	12	34	196
196	13	37	196
196	14	37	452
196	15	39	196
196	16	39	452
196	17	42	196
197	0	1	197
197	1	7	197
197	2	11	197
197	3	12	197
197	4	15	197
197	5	15	453
197	6	17	197
197	7	17	453
197	8	20	197
197	9	23	197
197	10	29	197
197	11	33	197
197	12	34	197
197	13	37	197
197	14	37	453
197	15	39	197
197	16	39	453
197	17	42	197
198	0	1	198
198	1	7	198
198	2	11	198
198	3	12	198
198	4	15	198
198	5	15	454
198	6	17	198
198	7	17	454
198	8	20	198
198	9	23	198
198	10	29	198
198	11	33	198
198	12	34	198
198	13	37	198
198	14	37	454
198	15	39	198
198	16	39	454
198	17	42	198
199	0	1	199
199	1	7	199
199	2	11	199
199	3	12	199
199	4	15	199
199	5	15	455
199	6	17	199
199	7	17	455
199	8	20	199
199	9	23	199
199	10	29	199
199	11	33	199
199	12	34	199
199	13	37	199
199	14	37	455
199	15	39	199
199	16	39	455
199	17	42	199
200	0	1	200
200	1	7	200
200	2	11	200
200	3	12	200
200	4	15	200
200	5	15	456
200	6	17	200
200	7	17	456
200	8	20	200
200	9	23	200
200	10	29	200
200	11	33	200
200	12	34	200
200	13	37	200
200	14	37	456
200	15	39	200
200	16	39	456
200	17	42	200
201	0	1	201
201	1	7	201
201	2	11	201
201	3	12	201
201	4	15	201
201	5	15	457
201	6	17	201
201	7	17	457
201	8	20	201
201	9	23	201
201	10	29	201
201	11	33	201
201	12	34	201
201	13	37	201
201	14	37	457
201	15	39	201
201	16	39	457
201	17	42	201
202	0	1	202
202	1	7	202
202	2	11	202
202	3	12	202
202	4	15	202
202	5	15	458
202	6	17	202
202	7	17	458
202	8	20	202
202	9	23	202
202	10	29	202
202	11	33	202
202	12	34	202
202	13	37	202
202	14	37	458
202	15	39	202
202	16	39	458
202	17	42	202
203	0	1	203
203	1	7	203
203	2	11	203
203	3	12	203
203	4	15	203
203	5	15	459
203	6	17	203
203	7	17	459
203	8	20	203
203	9	23	203
203	10	29	203
203	11	33	203
203	12	34	203
203	13	37	203
203	14	37	459
203	15	39	203
203	16	39	459
203	17	42	203
204	0	1	204
204	1	7	204
204	2	11	204
204	3	12	204
204	4	15	204
204	5	15	460
204	6	17	204
204	7	17	460
204	8	20	204
204	9	23	204
204	10	29	204
204	11	33	204
204	12	34	204
204	13	37	204
204	14	37	460
204	15	39	204
204	16	39	460
204	17	42	204
205	0	1	205
205	1	7	205
205	2	11	205
205	3	12	205
205	4	15	205
205	5	15	461
205	6	17	205
205	7	17	461
205	8	20	205
205	9	23	205
205	10	29	205
205	11	33	205
205	12	34	205
205	13	37	205
205	14	37	461
205	15	39	205
205	16	39	461
205	17	42	205
206	0	1	206
206	1	7	206
206	2	11	206
206	3	12	206
206	4	15	206
206	5	15	462
206	6	17	206
206	7	17	462
206	8	20	206
206	9	23	206
206	10	29	206
206	11	33	206
206	12	34	206
206	13	37	206
206	14	37	462
206	15	39	206
206	16	39	462
206	17	42	206
207	0	1	207
207	1	7	207
207	2	11	207
207	3	12	207
207	4	15	207
207	5	15	463
207	6	17	207
207	7	17	463
207	8	20	207
207	9	23	207
207	10	29	207
207	11	33	207
207	12	34	207
207	13	37	207
207	14	37	463
207	15	39	207
207	16	39	463
207	17	42	207
208	0	1	208
208	1	7	208
208	2	11	208
208	3	12	208
208	4	15	208
208	5	15	464
208	6	17	208
208	7	17	464
208	8	20	208
208	9	23	208
208	10	29	208
208	11	33	208
208	12	34	208
208	13	37	208
208	14	37	464
208	15	39	208
208	16	39	464
208	17	42	208
209	0	1	209
209	1	7	209
209	2	11	209
209	3	12	209
209	4	15	209
209	5	15	465
209	6	17	209
209	7	17	465
209	8	20	209
209	9	23	209
209	10	29	209
209	11	33	209
209	12	34	209
209	13	37	209
209	14	37	465
209	15	39	209
209	16	39	465
209	17	42	209
210	0	1	210
210	1	7	210
210	2	11	210
210	3	12	210
210	4	15	210
210	5	15	466
210	6	17	210
210	7	17	466
210	8	20	210
210	9	23	210
210	10	29	210
210	11	33	210
210	12	34	210
210	13	37	210
210	14	37	466
210	15	39	210
210	16	39	466
210	17	42	210
211	0	1	211
211	1	7	211
211	2	11	211
211	3	12	211
211	4	15	211
211	5	15	467
211	6	17	211
211	7	17	467
211	8	20	211
211	9	23	211
211	10	29	211
211	11	33	211
211	12	34	211
211	13	37	211
211	14	37	467
211	15	39	211
211	16	39	467
211	17	42	211
212	0	1	212
212	1	7	212
212	2	11	212
212	3	12	212
212	4	15	212
212	5	15	468
212	6	17	212
212	7	17	468
212	8	20	212
212	9	23	212
212	10	29	212
212	11	33	212
212	12	34	212
212	13	37	212
212	14	37	468
212	15	39	212
212	16	39	468
212	17	42	212
213	0	1	213
213	1	7	213
213	2	11	213
213	3	12	213
213	4	15	213
213	5	15	469
213	6	17	213
213	7	17	469
213	8	20	213
213	9	23	213
213	10	29	213
213	11	33	213
213	12	34	213
213	13	37	213
213	14	37	469
213	15	39	213
213	16	39	469
213	17	42	213
214	0	1	214
214	1	7	214
214	2	11	214
214	3	12	214
214	4	15	214
214	5	15	470
214	6	17	214
214	7	17	470
214	8	20	214
214	9	23	214
214	10	29	214
214	11	33	214
214	12	34	214
214	13	37	214
214	14	37	470
214	15	39	214
214	16	39	470
214	17	42	214
215	0	1	215
215	1	7	215
215	2	11	215
215	3	12	215
215	4	15	215
215	5	15	471
215	6	17	215
215	7	17	471
215	8	20	215
215	9	23	215
215	10	29	215
215	11	33	215
215	12	34	215
215	13	37	215
215	14	37	471
215	15	39	215
215	16	39	471
215	17	42	215
216	0	1	216
216	1	7	216
216	2	11	216
216	3	12	216
216	4	15	216
216	5	15	472
216	6	17	216
216	7	17	472
216	8	20	216
216	9	23	216
216	10	29	216
216	11	33	216
216	12	34	216
216	13	37	216
216	14	37	472
216	15	39	216
216	16	39	472
216	17	42	216
217	0	1	217
217	1	7	217
217	2	11	217
217	3	12	217
217	4	15	217
217	5	15	473
217	6	17	217
217	7	17	473
217	8	20	217
217	9	23	217
217	10	29	217
217	11	33	217
217	12	34	217
217	13	37	217
217	14	37	473
217	15	39	217
217	16	39	473
217	17	42	217
218	0	1	218
218	1	7	218
218	2	11	218
218	3	12	218
218	4	15	218
218	5	15	474
218	6	17	218
218	7	17	474
218	8	20	218
218	9	23	218
218	10	29	218
218	11	33	218
218	12	34	218
218	13	37	218
218	14	37	474
218	15	39	218
218	16	39	474
218	17	42	218
219	0	1	219
219	1	7	219
219	2	11	219
219	3	12	219
219	4	15	219
219	5	15	475
219	6	17	219
219	7	17	475
219	8	20	219
219	9	23	219
219	10	29	219
219	11	33	219
219	12	34	219
219	13	37	219
219	14	37	475
219	15	39	219
219	16	39	475
219	17	42	219
220	0	1	220
220	1	7	220
220	2	11	220
220	3	12	220
220	4	15	220
220	5	15	476
220	6	17	220
220	7	17	476
220	8	20	220
220	9	23	220
220	10	29	220
220	11	33	220
220	12	34	220
220	13	37	220
220	14	37	476
220	15	39	220
220	16	39	476
220	17	42	220
221	0	1	221
221	1	7	221
221	2	11	221
221	3	12	221
221	4	15	221
221	5	15	477
221	6	17	221
221	7	17	477
221	8	20	221
221	9	23	221
221	10	29	221
221	11	33	221
221	12	34	221
221	13	37	221
221	14	37	477
221	15	39	221
221	16	39	477
221	17	42	221
222	0	1	222
222	1	7	222
222	2	11	222
222	3	12	222
222	4	15	222
222	5	15	478
222	6	17	222
222	7	17	478
222	8	20	222
222	9	23	222
222	10	29	222
222	11	33	222
222	12	34	222
222	13	37	222
222	14	37	478
222	15	39	222
222	16	39	478
222	17	42	222
223	0	1	223
223	1	7	223
223	2	11	223
223	3	12	223
223	4	15	223
223	5	15	479
223	6	17	223
223	7	17	479
223	8	20	223
223	9	23	223
223	10	29	223
223	11	33	223
223	12	34	223
223	13	37	223
223	14	37	479
223	15	39	223
223	16	39	479
223	17	42	223
224	0	1	224
224	1	7	224
224	2	11	224
224	3	12	224
224	4	15	224
224	5	15	480
224	6	17	224
224	7	17	480
224	8	20	224
224	9	23	224
224	10	29	224
224	11	33	224
224	12	34	224
224	13	37	224
224	14	37	480
224	15	39	224
224	16	39	480
224	17	42	224
225	0	1	225
225	1	7	225
225	2	11	225
225	3	12	225
225	4	15	225
225	5	15	481
225	6	17	225
225	7	17	481
225	8	20	225
225	9	23	225
225	10	29	225
225	11	33	225
225	12	34	225
225	13	37	225
225	14	37	481
225	15	39	225
225	16	39	481
225	17	42	225
226	0	1	226
226	1	7	226
226	2	11	226
226	3	12	226
226	4	15	226
226	5	15	482
226	6	17	226
226	7	17	482
226	8	20	226
226	9	23	226
226	10	29	226
226	11	33	226
226	12	34	226
226	13	37	226
226	14	37	482
226	15	39	226
226	16	39	482
226	17	42	226
227	0	1	227
227	1	7	227
227	2	11	227
227	3	12	227
227	4	15	227
227	5	15	483
227	6	17	227
227	7	17	483
227	8	20	227
227	9	23	227
227	10	29	227
227	11	33	227
227	12	34	227
227	13	37	227
227	14	37	483
227	15	39	227
227	16	39	483
227	17	42	227
228	0	1	228
228	1	7	228
228	2	11	228
228	3	12	228
228	4	15	228
228	5	15	484
228	6	17	228
228	7	17	484
228	8	20	228
228	9	23	228
228	10	29	228
228	11	33	228
228	12	34	228
228	13	37	228
228	14	37	484
228	15	39	228
228	16	39	484
228	17	42	228
229	0	1	229
229	1	7	229
229	2	11	229
229	3	12	229
229	4	15	229
229	5	15	485
229	6	17	229
229	7	17	485
229	8	20	229
229	9	23	229
229	10	29	229
229	11	33	229
229	12	34	229
229	13	37	229
229	14	37	485
229	15	39	229
229	16	39	485
229	17	42	229
230	0	1	230
230	1	7	230
230	2	11	230
230	3	12	230
230	4	15	230
230	5	15	486
230	6	17	230
230	7	17	486
230	8	20	230
230	9	23	230
230	10	29	230
230	11	33	230
230	12	34	230
230	13	37	230
230	14	37	486
230	15	39	230
230	16	39	486
230	17	42	230
231	0	1	231
231	1	7	231
231	2	11	231
231	3	12	231
231	4	15	231
231	5	15	487
231	6	17	231
231	7	17	487
231	8	20	231
231	9	23	231
231	10	29	231
231	11	33	231
231	12	34	231
231	13	37	231
231	14	37	487
231	15	39	231
231	16	39	487
231	17	42	231
232	0	1	232
232	1	7	232
232	2	11	232
232	3	12	232
232	4	15	232
232	5	15	488
232	6	17	232
232	7	17	488
232	8	20	232
232	9	23	232
232	10	29	232
232	11	33	232
232	12	34	232
232	13	37	232
232	14	37	488
232	15	39	232
232	16	39	488
232	17	42	232
233	0	1	233
233	1	7	233
233	2	11	233
233	3	12	233
233	4	15	233
233	5	15	489
233	6	17	233
233	7	17	489
233	8	20	233
233	9	23	233
233	10	29	233
233	11	33	233
233	12	34	233
233	13	37	233
233	14	37	489
233	15	39	233
233	16	39	489
233	17	42	233
234	0	1	234
234	1	7	234
234	2	11	234
234	3	12	234
234	4	15	234
234	5	15	490
234	6	17	234
234	7	17	490
234	8	20	234
234	9	23	234
234	10	29	234
234	11	33	234
234	12	34	234
234	13	37	234
234	14	37	490
234	15	39	234
234	16	39	490
234	17	42	234
235	0	1	235
235	1	7	235
235	2	11	235
235	3	12	235
235	4	15	235
235	5	15	491
235	6	17	235
235	7	17	491
235	8	20	235
235	9	23	235
235	10	29	235
235	11	33	235
235	12	34	235
235	13	37	235
235	14	37	491
235	15	39	235
235	16	39	491
235	17	42	235
236	0	1	236
236	1	7	236
236	2	11	236
236	3	12	236
236	4	15	236
236	5	15	492
236	6	17	236
236	7	17	492
236	8	20	236
236	9	23	236
236	10	29	236
236	11	33	236
236	12	34	236
236	13	37	236
236	14	37	492
236	15	39	236
236	16	39	492
236	17	42	236
237	0	1	237
237	1	7	237
237	2	11	237
237	3	12	237
237	4	15	237
237	5	15	493
237	6	17	237
237	7	17	493
237	8	20	237
237	9	23	237
237	10	29	237
237	11	33	237
237	12	34	237
237	13	37	237
237	14	37	493
237	15	39	237
237	16	39	493
237	17	42	237
238	0	1	238
238	1	7	238
238	2	11	238
238	3	12	238
238	4	15	238
238	5	15	494
238	6	17	238
238	7	17	494
238	8	20	238
238	9	23	238
238	10	29	238
238	11	33	238
238	12	34	238
238	13	37	238
