slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1137	3	0	0	0	1	0	1789794424228227072	1103135141644	1789794424228228096	1103135143619	1789794424228228096	1103135143619	1789794424228228096	1103135144602	1789794424228228096	1103135144633	1789794424228228096	1103135144808	0	0	0	0	0	0
1138	5	0	0	0	1	0	1789794424228235264	1103135161507	1789794424228236288	1103135163463	1789794424228236288	1103135163463	1789794424228261888	1103135229807	1789794424228262912	1103135229837	1789794424228262912	1103135229954	0	0	0	0	53	2
1139	0	32	16	16	1	1536	1789794424228267008	1103135241105	1789794424228268032	1103135244584	1789794424228269056	1103135245230	1789794424228281344	1103135278320	1789794424228283392	1103135282434	1789794424228283392	1103135282551	1103135246065	1103135278217	9296	32	0	0
1140	1	0	0	0	1	0	1789794424228290560	1103135300380	1789794424228291584	1103135301892	1789794424228291584	1103135301892	1789794424228292608	1103135304804	1789794424228292608	1103135306509	1789794424228292608	1103135306629	0	0	0	0	93	8
1141	0	32	16	16	1	1536	1789794424228296704	1103135314794	1789794424228296704	1103135317088	1789794424228297728	1103135318060	1789794424228307968	1103135343432	1789794424228308992	1103135345815	1789794424228308992	1103135345937	1103135318069	1103135343308	13301	32	0	0
1142	4	0	0	0	1	0	1789794424228314112	1103135359224	1789794424228315136	1103135360514	1789794424228315136	1103135360514	1789794424228317184	1103135366626	1789794424228317184	1103135366658	1789794424228317184	1103135366781	0	0	0	0	0	0
1143	0	32	16	16	1	1536	1789794424228320256	1103135373249	1789794424228320256	1103135375507	1789794424228321280	1103135376133	1789794424228336640	1103135414430	1789794424228337664	1103135418170	1789794424228337664	1103135418294	1103135376196	1103135414305	18651	64	0	0
1144	1	0	0	0	1	0	1789794424227810304	1103134098781	1789794424227811328	1103134099900	1789794424227811328	1103134099900	1789794424227812352	1103134102960	1789794424227813376	1103134104554	1789794424227813376	1103134104676	0	0	0	0	105	8
1145	0	32	16	16	1	1536	1789794424227815424	1103134109455	1789794424227816448	1103134111892	1789794424227816448	1103134112633	1789794424227826688	1103134136691	1789794424227827712	1103134139228	1789794424227827712	1103134139354	1103134112700	1103134136577	8800	32	0	0
1146	2	0	0	0	1	0	1789794424227829760	1103134146189	1789794424227830784	1103134147498	1789794424227830784	1103134147498	1789794424227831808	1103134149640	1789794424227831808	1103134149708	1789794424227831808	1103134149840	0	0	0	0	0	0
1147	2	0	0	0	1	0	1789794424227834880	1103134157087	1789794424227834880	1103134158480	1789794424227834880	1103134158480	1789794424227835904	1103134160118	1789794424227835904	1103134160149	1789794424227835904	1103134160266	0	0	0	0	0	0
1148	3	0	0	0	1	0	1789794424227837952	1103134166228	1789794424227838976	1103134167809	1789794424227838976	1103134167809	1789794424227838976	1103134169047	1789794424227838976	1103134169079	1789794424227838976	1103134169199	0	0	0	0	0	0
1149	5	0	0	0	1	0	1789794424227844096	1103134182293	1789794424227845120	1103134184284	1789794424227845120	1103134184284	1789794424227871744	1103134250435	1789794424227871744	1103134250465	1789794424227871744	1103134250654	0	0	0	0	82	2
1150	0	32	16	16	1	1536	1789794424227875840	1103134262064	1789794424227877888	1103134264973	1789794424227877888	1103134265623	1789794424227887104	1103134289213	1789794424227888128	1103134291684	1789794424227888128	1103134291916	1103134265653	1103134289101	13952	32	0	0
1151	1	0	0	0	1	0	1789794424227891200	1103134299791	1789794424227891200	1103134300647	1789794424227891200	1103134300647	1789794424227893248	1103134304584	1789794424227893248	1103134305382	1789794424227893248	1103134305498	0	0	0	0	92	8
1152	0	32	16	16	1	1536	1789794424227895296	1103134311002	1789794424227896320	1103134313346	1789794424227897344	1103134314068	1789794424227906560	1103134337012	1789794424227906560	1103134339037	1789794424227907584	1103134339286	1103134314101	1103134336913	10038	32	0	0
1153	4	0	0	0	1	0	1789794424227912704	1103134353841	1789794424227913728	1103134355885	1789794424227913728	1103134355885	1789794424227915776	1103134362131	1789794424227915776	1103134362161	1789794424227916800	1103134362513	0	0	0	0	0	0
1154	0	32	16	16	1	1536	1789794424227918848	1103134368322	1789794424227919872	1103134370737	1789794424227919872	1103134371442	1789794424227936256	1103134411327	1789794424227937280	1103134416187	1789794424227937280	1103134416303	1103134371479	1103134411236	19702	64	0	0
1155	1	0	0	0	1	0	1789794424227939328	1103134421624	1789794424227940352	1103134422888	1789794424227940352	1103134422888	1789794424227941376	1103134425846	1789794424227942400	1103134427680	1789794424227942400	1103134427803	0	0	0	0	89	8
1156	0	32	16	16	1	1536	1789794424227944448	1103134433631	1789794424227945472	1103134436016	1789794424227945472	1103134436807	1789794424227953664	1103134455797	1789794424227954688	1103134457618	1789794424227954688	1103134457868	1103134436857	1103134455694	9254	32	0	0
1157	2	0	0	0	1	0	1789794424227959808	1103134470936	1789794424227959808	1103134472647	1789794424227959808	1103134472647	1789794424227960832	1103134474071	1789794424227960832	1103134474111	1789794424227960832	1103134474237	0	0	0	0	0	0
1158	2	0	0	0	1	0	1789794424227963904	1103134480727	1789794424227963904	1103134482055	1789794424227963904	1103134482055	1789794424227964928	1103134483674	1789794424227964928	1103134483705	1789794424227964928	1103134483822	0	0	0	0	0	0
1159	3	0	0	0	1	0	1789794424227968000	1103134490860	1789794424227968000	1103134492340	1789794424227968000	1103134492340	1789794424227968000	1103134493267	1789794424227968000	1103134493302	1789794424227969024	1103134493424	0	0	0	0	0	0
1160	5	0	0	0	1	0	1789794424227973120	1103134504181	1789794424227974144	1103134506234	1789794424227974144	1103134506234	1789794424227999744	1103134572753	1789794424227999744	1103134572783	1789794424228000768	1103134573143	0	0	0	0	136	2
1161	0	32	16	16	1	1536	1789794424228004864	1103134583844	1789794424228004864	1103134585676	1789794424228005888	1103134586415	1789794424228017152	1103134615163	1789794424228018176	1103134618303	1789794424228018176	1103134618425	1103134586865	1103134615051	9443	32	0	0
1162	1	0	0	0	1	0	1789794424228020224	1103134624221	1789794424228021248	1103134625642	1789794424228021248	1103134625642	1789794424228022272	1103134628527	1789794424228023296	1103134630360	1789794424228023296	1103134630482	0	0	0	0	93	8
1163	0	32	16	16	1	1536	1789794424228025344	1103134636576	1789794424228026368	1103134639463	1789794424228027392	1103134640210	1789794424228036608	1103134663752	1789794424228037632	1103134665907	1789794424228037632	1103134666025	1103134640219	1103134663629	10454	32	0	0
1164	4	0	0	0	1	0	1789794424228041728	1103134676803	1789794424228042752	1103134677901	1789794424228042752	1103134677901	1789794424228044800	1103134684411	1789794424228044800	1103134684443	1789794424228044800	1103134684562	0	0	0	0	0	0
1165	0	32	16	16	1	1536	1789794424228047872	1103134692203	1789794424228048896	1103134694979	1789794424228049920	1103134695929	1789794424228068352	1103134742328	1789794424228069376	1103134745623	1789794424228069376	1103134745739	1103134695953	1103134742223	25878	64	0	0
1166	1	0	0	0	1	0	1789794424228071424	1103134750806	1789794424228071424	1103134751876	1789794424228071424	1103134751876	1789794424228073472	1103134755265	1789794424228073472	1103134756056	1789794424228073472	1103134756173	0	0	0	0	98	8
1167	0	32	16	16	1	1536	1789794424228075520	1103134761069	1789794424228076544	1103134763372	1789794424228076544	1103134764062	1789794424228084736	1103134785266	1789794424228085760	1103134786750	1789794424228085760	1103134786979	1103134764111	1103134785170	9618	32	0	0
1168	2	0	0	0	1	0	1789794424228092928	1103134803941	1789794424228092928	1103134805242	1789794424228092928	1103134805242	1789794424228093952	1103134806893	1789794424228093952	1103134806923	1789794424228093952	1103134807320	0	0	0	0	0	0
1169	2	0	0	0	1	0	1789794424228096000	1103134812562	1789794424228096000	1103134814023	1789794424228096000	1103134814023	1789794424228097024	1103134815550	1789794424228097024	1103134815583	1789794424228097024	1103134815702	0	0	0	0	0	0
1170	3	0	0	0	1	0	1789794424228100096	1103134822523	1789794424228101120	1103134824476	1789794424228101120	1103134824476	1789794424228101120	1103134825593	1789794424228101120	1103134825627	1789794424228101120	1103134826059	0	0	0	0	0	0
1171	5	0	0	0	1	0	1789794424228105216	1103134836294	1789794424228106240	1103134838337	1789794424228106240	1103134838337	1789794424228132864	1103134906360	1789794424228132864	1103134906391	1789794424228132864	1103134906552	0	0	0	0	57	2
1172	0	32	16	16	1	1536	1789794424228136960	1103134916738	1789794424228137984	1103134919145	1789794424228139008	1103134919733	1789794424228149248	1103134946736	1789794424228150272	1103134949523	1789794424228150272	1103134949640	1103134919882	1103134946615	14991	32	0	0
1173	1	0	0	0	1	0	1789794424228152320	1103134955438	1789794424228153344	1103134956908	1789794424228153344	1103134956908	1789794424228154368	1103134960440	1789794424228155392	1103134961435	1789794424228155392	1103134961565	0	0	0	0	91	8
1174	0	32	16	16	1	1536	1789794424228157440	1103134967554	1789794424228158464	1103134970349	1789794424228158464	1103134971088	1789794424228168704	1103134993886	1789794424228168704	1103134995691	1789794424228168704	1103134995812	1103134971097	1103134993724	10163	32	0	0
1175	4	0	0	0	1	0	1789794424228173824	1103135007433	1789794424228173824	1103135008480	1789794424228173824	1103135008480	1789794424228176896	1103135014917	1789794424228176896	1103135014948	1789794424228176896	1103135015111	0	0	0	0	0	0
1176	0	32	16	16	1	1536	1789794424228178944	1103135020347	1789794424228179968	1103135022642	1789794424228179968	1103135023409	1789794424228196352	1103135063195	1789794424228197376	1103135067089	1789794424228197376	1103135067205	1103135023418	1103135063081	19997	64	0	0
1177	1	0	0	0	1	0	1789794424228200448	1103135074753	1789794424228200448	1103135075438	1789794424228200448	1103135075438	1789794424228202496	1103135079040	1789794424228202496	1103135080115	1789794424228202496	1103135080238	0	0	0	0	94	8
1178	0	32	16	16	1	1536	1789794424228205568	1103135086613	1789794424228206592	1103135088947	1789794424228206592	1103135089626	1789794424228213760	1103135108923	1789794424228214784	1103135111064	1789794424228214784	1103135111319	1103135089688	1103135108826	9807	32	0	0
1179	2	0	0	0	1	0	1789794424228219904	1103135123409	1789794424228220928	1103135124658	1789794424228220928	1103135124658	1789794424228220928	1103135126505	1789794424228220928	1103135126548	1789794424228221952	1103135127179	0	0	0	0	0	0
1180	2	0	0	0	1	0	1789794424228224000	1103135133003	1789794424228224000	1103135134090	1789794424228224000	1103135134090	1789794424228225024	1103135135751	1789794424228225024	1103135135784	1789794424228225024	1103135135903	0	0	0	0	0	0
1181	3	0	0	0	1	0	1789794424228227072	1103135141760	1789794424228228096	1103135143646	1789794424228228096	1103135143646	1789794424228228096	1103135144603	1789794424228228096	1103135144636	1789794424228228096	1103135144836	0	0	0	0	0	0
1182	5	0	0	0	1	0	1789794424228235264	1103135161580	1789794424228236288	1103135163462	1789794424228236288	1103135163462	1789794424228262912	1103135230123	1789794424228262912	1103135230154	1789794424228262912	1103135230271	0	0	0	0	71	2
1183	0	32	16	16	1	1536	1789794424228267008	1103135241127	1789794424228268032	1103135244684	1789794424228269056	1103135246211	1789794424228281344	1103135278325	1789794424228283392	1103135282476	1789794424228283392	1103135282635	1103135246234	1103135278173	21096	32	0	0
1184	1	0	0	0	1	0	1789794424228290560	1103135301549	1789794424228291584	1103135302622	1789794424228291584	1103135302622	1789794424228292608	1103135305862	1789794424228292608	1103135306647	1789794424228292608	1103135306764	0	0	0	0	90	8
1185	0	32	16	16	1	1536	1789794424228296704	1103135315470	1789794424228296704	1103135317234	1789794424228297728	1103135317963	1789794424228307968	1103135344498	1789794424228308992	1103135345831	1789794424228308992	1103135345953	1103135318790	1103135344313	9863	32	0	0
1186	4	0	0	0	1	0	1789794424228314112	1103135359300	1789794424228315136	1103135360453	1789794424228315136	1103135360453	1789794424228317184	1103135366680	1789794424228317184	1103135366712	1789794424228317184	1103135366834	0	0	0	0	0	0
1187	0	32	16	16	1	1536	1789794424228320256	1103135373281	1789794424228320256	1103135375618	1789794424228321280	1103135376390	1789794424228336640	1103135414602	1789794424228337664	1103135418266	1789794424228337664	1103135418383	1103135376399	1103135414462	18920	64	0	0
1188	1	0	0	0	1	0	1789794424227810304	1104509423276	1789794424227811328	1104509424358	1789794424227811328	1104509424358	1789794424227812352	1104509428127	1789794424227813376	1104509428934	1789794424227813376	1104509429053	0	0	0	0	91	8
1189	0	32	16	16	1	1536	1789794424227815424	1104509434237	1789794424227816448	1104509436485	1789794424227816448	1104509437069	1789794424227824640	1104509457982	1789794424227825664	1104509460181	1789794424227825664	1104509460404	1104509437124	1104509457894	10109	32	0	0
1190	2	0	0	0	1	0	1789794424227829760	1104509471264	1789794424227830784	1104509472390	1789794424227830784	1104509472390	1789794424227831808	1104509474342	1789794424227831808	1104509474372	1789794424227831808	1104509474899	0	0	0	0	0	0
1191	2	0	0	0	1	0	1789794424227833856	1104509480731	1789794424227834880	1104509482077	1789794424227834880	1104509482077	1789794424227834880	1104509483824	1789794424227834880	1104509483858	1789794424227834880	1104509484245	0	0	0	0	0	0
1192	3	0	0	0	1	0	1789794424227837952	1104509490510	1789794424227838976	1104509492080	1789794424227838976	1104509492080	1789794424227838976	1104509492999	1789794424227838976	1104509493036	1789794424227838976	1104509493164	0	0	0	0	0	0
1193	5	0	0	0	1	0	1789794424227844096	1104509506991	1789794424227845120	1104509508889	1789794424227845120	1104509508889	1789794424227870720	1104509572723	1789794424227870720	1104509572753	1789794424227870720	1104509572870	0	0	0	0	60	2
1194	0	32	16	16	1	1536	1789794424227875840	1104509586285	1789794424227876864	1104509588661	1789794424227876864	1104509589303	1789794424227886080	1104509610946	1789794424227887104	1104509613733	1789794424227887104	1104509613989	1104509589397	1104509610835	11853	32	0	0
1195	1	0	0	0	1	0	1789794424227891200	1104509624148	1789794424227891200	1104509625493	1789794424227891200	1104509625493	1789794424227893248	1104509628731	1789794424227893248	1104509630170	1789794424227893248	1104509630295	0	0	0	0	97	8
1196	0	32	16	16	1	1536	1789794424227896320	1104509636216	1789794424227896320	1104509638372	1789794424227897344	1104509639012	1789794424227905536	1104509659798	1789794424227906560	1104509662055	1789794424227906560	1104509662199	1104509639021	1104509659679	10874	32	0	0
1197	4	0	0	0	1	0	1789794424227912704	1104509678810	1789794424227913728	1104509679824	1789794424227913728	1104509679824	1789794424227915776	1104509685649	1789794424227915776	1104509685680	1789794424227915776	1104509685803	0	0	0	0	0	0
1198	0	32	16	16	1	1536	1789794424227917824	1104509692252	1789794424227918848	1104509694498	1789794424227919872	1104509695150	1789794424227935232	1104509733848	1789794424227936256	1104509736730	1789794424227936256	1104509736902	1104509695159	1104509733716	22202	64	0	0
1199	1	0	0	0	1	0	1789794424227939328	1104509745901	1789794424227940352	1104509747429	1789794424227940352	1104509747429	1789794424227941376	1104509750571	1789794424227942400	1104509751985	1789794424227942400	1104509752112	0	0	0	0	93	8
