slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794737305303040	1167924209317	1789794737305304064	1167924211437	1789794737305305088	1167924212485	1789794737305311232	1167924230340	1789794737305312256	1167924232463	1789794737305312256	1167924232593	1167924212544	1167924230246	2545	16	0	0
120	1	0	0	0	1	0	1789794737305075712	1167992065039	1789794737305076736	1167992066462	1789794737305076736	1167992066462	1789794737305077760	1167992069172	1789794737305077760	1167992070862	1789794737305077760	1167992070992	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794737305079808	1167992075258	1789794737305080832	1167992077317	1789794737305080832	1167992078361	1789794737305084928	1167992087353	1789794737305084928	1167992088394	1789794737305084928	1167992088524	1167992078409	1167992087259	1401	8	0	0
122	2	0	0	0	1	0	1789794737305086976	1167992093873	1789794737305088000	1167992095072	1789794737305088000	1167992095072	1789794737305088000	1167992096896	1789794737305088000	1167992096926	1789794737305088000	1167992097055	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794737305090048	1167992099792	1789794737305090048	1167992100838	1789794737305090048	1167992100838	1789794737305090048	1167992101765	1789794737305090048	1167992101795	1789794737305090048	1167992101924	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794737305092096	1167992107295	1789794737305093120	1167992108887	1789794737305093120	1167992108887	1789794737305096192	1167992116950	1789794737305096192	1167992116980	1789794737305096192	1167992117110	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794737305099264	1167992123044	1789794737305099264	1167992125095	1789794737305100288	1167992126120	1789794737305103360	1167992135217	1789794737305104384	1167992136780	1789794737305104384	1167992136910	1167992126187	1167992135123	1485	8	0	0
126	1	0	0	0	1	0	1789794737305106432	1167992142762	1789794737305107456	1167992144033	1789794737305107456	1167992144033	1789794737305108480	1167992146733	1789794737305108480	1167992148365	1789794737305108480	1167992148496	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794737305111552	1167992153896	1789794737305111552	1167992155951	1789794737305112576	1167992157022	1789794737305115648	1167992166459	1789794737305116672	1167992167839	1789794737305116672	1167992167969	1167992157048	1167992166365	1213	8	0	0
128	4	0	0	0	1	0	1789794737305118720	1167992173155	1789794737305119744	1167992174459	1789794737305119744	1167992174459	1789794737305121792	1167992180436	1789794737305121792	1167992180466	1789794737305121792	1167992180595	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794737305123840	1167992185727	1789794737305124864	1167992187780	1789794737305124864	1167992188807	1789794737305132032	1167992206796	1789794737305133056	1167992208795	1789794737305133056	1167992208924	1167992188866	1167992206702	2778	16	0	0
130	1	0	0	0	1	0	1789794737305135104	1167992214421	1789794737305135104	1167992215617	1789794737305135104	1167992215617	1789794737305137152	1167992218310	1789794737305137152	1167992219954	1789794737305137152	1167992220084	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794737305139200	1167992225931	1789794737305140224	1167992227975	1789794737305141248	1167992229020	1789794737305144320	1167992238188	1789794737305145344	1167992239136	1789794737305145344	1167992239266	1167992229076	1167992238094	1266	8	0	0
132	2	0	0	0	1	0	1789794737305147392	1167992244144	1789794737305147392	1167992245330	1789794737305147392	1167992245330	1789794737305148416	1167992246811	1789794737305148416	1167992246841	1789794737305148416	1167992246970	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794737305149440	1167992250414	1789794737305149440	1167992251476	1789794737305149440	1167992251476	1789794737305150464	1167992252392	1789794737305150464	1167992252422	1789794737305150464	1167992252551	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794737305152512	1167992257913	1789794737305152512	1167992259486	1789794737305152512	1167992259486	1789794737305156608	1167992267309	1789794737305156608	1167992267339	1789794737305156608	1167992267469	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794737305158656	1167992273488	1789794737305159680	1167992275542	1789794737305159680	1167992276582	1789794737305163776	1167992285578	1789794737305163776	1167992286917	1789794737305163776	1167992287047	1167992276638	1167992285484	1438	8	0	0
136	1	0	0	0	1	0	1789794737305165824	1167992292868	1789794737305166848	1167992294141	1789794737305166848	1167992294141	1789794737305167872	1167992296858	1789794737305168896	1167992298494	1789794737305168896	1167992298625	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794737305170944	1167992303915	1789794737305171968	1167992305983	1789794737305171968	1167992307025	1789794737305176064	1167992316542	1789794737305176064	1167992317726	1789794737305176064	1167992317856	1167992307073	1167992316448	2341	8	0	0
138	4	0	0	0	1	0	1789794737305179136	1167992324563	1789794737305179136	1167992325804	1789794737305179136	1167992325804	1789794737305182208	1167992331822	1789794737305182208	1167992331852	1789794737305182208	1167992331982	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794737305183232	1167992336625	1789794737305184256	1167992338693	1789794737305185280	1167992339720	1789794737305191424	1167992356790	1789794737305192448	1167992358601	1789794737305192448	1167992358730	1167992339784	1167992356696	1593	16	0	0
140	1	0	0	0	1	0	1789794737305194496	1167992364247	1789794737305195520	1167992365446	1789794737305195520	1167992365446	1789794737305196544	1167992368169	1789794737305196544	1167992369851	1789794737305196544	1167992369981	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794737305199616	1167992375986	1789794737305199616	1167992378045	1789794737305200640	1167992379089	1789794737305203712	1167992388174	1789794737305204736	1167992389816	1789794737305204736	1167992389946	1167992379137	1167992388080	1735	8	0	0
142	2	0	0	0	1	0	1789794737305206784	1167992395152	1789794737305207808	1167992396366	1789794737305207808	1167992396366	1789794737305207808	1167992397818	1789794737305207808	1167992397848	1789794737305207808	1167992397977	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794737305209856	1167992401670	1789794737305209856	1167992402729	1789794737305209856	1167992402729	1789794737305209856	1167992403656	1789794737305209856	1167992403686	1789794737305209856	1167992403816	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794737305211904	1167992408635	1789794737305212928	1167992410244	1789794737305212928	1167992410244	1789794737305216000	1167992418061	1789794737305216000	1167992418091	1789794737305216000	1167992418220	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794737305218048	1167992424161	1789794737305219072	1167992426231	1789794737305220096	1167992427286	1789794737305223168	1167992436272	1789794737305224192	1167992437612	1789794737305224192	1167992437742	1167992427334	1167992436178	1349	8	0	0
146	1	0	0	0	1	0	1789794737305226240	1167992443077	1789794737305226240	1167992444279	1789794737305226240	1167992444279	1789794737305227264	1167992447020	1789794737305228288	1167992448666	1789794737305228288	1167992448796	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794737305230336	1167992454567	1789794737305231360	1167992456620	1789794737305231360	1167992457693	1789794737305236480	1167992468431	1789794737305236480	1167992469811	1789794737305236480	1167992470070	1167992457725	1167992468337	2921	8	0	0
148	4	0	0	0	1	0	1789794737305238528	1167992474854	1789794737305238528	1167992476098	1789794737305238528	1167992476098	1789794737305241600	1167992482051	1789794737305241600	1167992482081	1789794737305241600	1167992482211	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794737305243648	1167992487352	1789794737305244672	1167992489394	1789794737305244672	1167992490447	1789794737305251840	1167992508359	1789794737305252864	1167992509910	1789794737305252864	1167992510040	1167992490495	1167992508265	2863	16	0	0
150	1	0	0	0	1	0	1789794737305254912	1167992515585	1789794737305254912	1167992516778	1789794737305254912	1167992516778	1789794737305255936	1167992519528	1789794737305256960	1167992521197	1789794737305256960	1167992521328	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794737305259008	1167992527208	1789794737305260032	1167992529256	1789794737305261056	1167992530307	1789794737305264128	1167992539328	1789794737305264128	1167992540272	1789794737305264128	1167992540402	1167992530355	1167992539234	1457	8	0	0
152	2	0	0	0	1	0	1789794737305266176	1167992545264	1789794737305267200	1167992546466	1789794737305267200	1167992546466	1789794737305267200	1167992547954	1789794737305267200	1167992547984	1789794737305267200	1167992548113	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794737305269248	1167992551805	1789794737305269248	1167992552867	1789794737305269248	1167992552867	1789794737305270272	1167992553806	1789794737305270272	1167992553836	1789794737305270272	1167992553965	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794737305272320	1167992559031	1789794737305272320	1167992560632	1789794737305272320	1167992560632	1789794737305275392	1167992568448	1789794737305275392	1167992568478	1789794737305275392	1167992568607	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794737305278464	1167992574686	1789794737305278464	1167992576734	1789794737305279488	1167992577776	1789794737305282560	1167992586798	1789794737305283584	1167992588583	1789794737305283584	1167992588713	1167992577832	1167992586704	1569	8	0	0
156	1	0	0	0	1	0	1789794737305285632	1167992594055	1789794737305286656	1167992595323	1789794737305286656	1167992595323	1789794737305287680	1167992598066	1789794737305287680	1167992599732	1789794737305287680	1167992599864	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794737305290752	1167992606311	1789794737305291776	1167992608370	1789794737305291776	1167992609412	1789794737305295872	1167992618451	1789794737305295872	1167992619384	1789794737305295872	1167992619514	1167992609460	1167992618357	1363	8	0	0
158	4	0	0	0	1	0	1789794737305297920	1167992625670	1789794737305298944	1167992626887	1789794737305298944	1167992626887	1789794737305300992	1167992632839	1789794737305300992	1167992632869	1789794737305300992	1167992632999	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794737305303040	1167992637628	1789794737305304064	1167992639696	1789794737305304064	1167992640730	1789794737305311232	1167992658788	1789794737305312256	1167992660836	1789794737305312256	1167992660965	1167992640800	1167992658694	2799	16	0	0
160	0	32	16	64	1	6144	1789794737305079808	1168248845169	1789794737305080832	1168248847369	1789794737305080832	1168248848423	1789794737305084928	1168248857752	1789794737305084928	1168248858982	1789794737305084928	1168248859112	1168248848487	1168248857658	2116	8	0	0
161	2	0	0	0	1	0	1789794737305086976	1168248864227	1789794737305088000	1168248865459	1789794737305088000	1168248865459	1789794737305089024	1168248867103	1789794737305089024	1168248867133	1789794737305089024	1168248867477	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794737305090048	1168248870331	1789794737305090048	1168248871427	1789794737305090048	1168248871427	1789794737305091072	1168248872346	1789794737305091072	1168248872376	1789794737305091072	1168248872505	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794737305093120	1168248877696	1789794737305093120	1168248879328	1789794737305093120	1168248879328	1789794737305097216	1168248887596	1789794737305097216	1168248887626	1789794737305097216	1168248887756	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794737305099264	1168248892867	1789794737305099264	1168248894979	1789794737305100288	1168248896050	1789794737305103360	1168248905031	1789794737305104384	1168248906628	1789794737305104384	1168248906758	1168248896090	1168248904937	1290	8	0	0
165	0	32	16	64	1	6144	1789794737305111552	1168248923869	1789794737305111552	1168248925995	1789794737305112576	1168248927079	1789794737305115648	1168248936530	1789794737305116672	1168248937937	1789794737305116672	1168248938205	1168248927105	1168248936436	1575	8	0	0
166	0	32	16	64	1	6144	1789794737305123840	1168248955764	1789794737305124864	1168248957883	1789794737305124864	1168248958942	1789794737305132032	1168248976696	1789794737305133056	1168248978745	1789794737305133056	1168248978874	1168248958998	1168248976602	2929	16	0	0
167	0	32	16	64	1	6144	1789794737305139200	1168248995566	1789794737305140224	1168248997668	1789794737305141248	1168248998737	1789794737305144320	1168249007760	1789794737305144320	1168249008715	1789794737305145344	1168249008845	1168248998777	1168249007666	1427	8	0	0
168	2	0	0	0	1	0	1789794737305146368	1168249013890	1789794737305147392	1168249015123	1789794737305147392	1168249015123	1789794737305148416	1168249016645	1789794737305148416	1168249016675	1789794737305148416	1168249016804	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794737305149440	1168249019635	1789794737305149440	1168249020728	1789794737305149440	1168249020728	1789794737305149440	1168249021589	1789794737305149440	1168249021619	1789794737305150464	1168249021748	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794737305152512	1168249027794	1789794737305153536	1168249029419	1789794737305153536	1168249029419	1789794737305156608	1168249037687	1789794737305156608	1168249037717	1789794737305156608	1168249037846	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794737305158656	1168249043276	1789794737305159680	1168249045398	1789794737305159680	1168249046458	1789794737305163776	1168249055403	1789794737305163776	1168249056992	1789794737305163776	1168249057121	1168249046506	1168249055309	1528	8	0	0
172	0	32	16	64	1	6144	1789794737305170944	1168249073775	1789794737305171968	1168249075913	1789794737305171968	1168249076965	1789794737305176064	1168249086815	1789794737305176064	1168249088030	1789794737305176064	1168249088160	1168249077021	1168249086721	2323	8	0	0
173	0	32	16	64	1	6144	1789794737305183232	1168249106397	1789794737305184256	1168249108539	1789794737305185280	1168249109607	1789794737305191424	1168249127409	1789794737305192448	1168249129272	1789794737305192448	1168249129401	1168249109655	1168249127315	2640	16	0	0
174	0	32	16	64	1	6144	1789794737305198592	1168249145496	1789794737305199616	1168249147621	1789794737305200640	1168249148662	1789794737305203712	1168249157607	1789794737305204736	1168249159051	1789794737305204736	1168249159181	1168249148726	1168249157513	1381	8	0	0
175	2	0	0	0	1	0	1789794737305206784	1168249164712	1789794737305206784	1168249165962	1789794737305206784	1168249165962	1789794737305207808	1168249167446	1789794737305207808	1168249167476	1789794737305207808	1168249167605	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794737305208832	1168249170447	1789794737305209856	1168249171527	1789794737305209856	1168249171527	1789794737305209856	1168249172422	1789794737305209856	1168249172452	1789794737305209856	1168249172581	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794737305211904	1168249178380	1789794737305212928	1168249180036	1789794737305212928	1168249180036	1789794737305216000	1168249187747	1789794737305216000	1168249187777	1789794737305216000	1168249187907	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794737305218048	1168249194071	1789794737305219072	1168249196239	1789794737305220096	1168249197269	1789794737305223168	1168249206515	1789794737305224192	1168249207870	1789794737305224192	1168249208000	1168249197356	1168249206421	1307	8	0	0
179	0	32	16	64	1	6144	1789794737305230336	1168249224532	1789794737305231360	1168249226653	1789794737305231360	1168249227711	1789794737305235456	1168249237705	1789794737305236480	1168249239358	1789794737305236480	1168249239488	1168249227759	1168249237611	3394	8	0	0
180	0	32	16	64	1	6144	1789794737305243648	1168249257628	1789794737305244672	1168249259738	1789794737305244672	1168249260796	1789794737305251840	1168249278636	1789794737305252864	1168249280506	1789794737305252864	1168249280636	1168249260844	1168249278542	2711	16	0	0
181	0	32	16	64	1	6144	1789794737305259008	1168249297151	1789794737305260032	1168249299270	1789794737305261056	1168249300336	1789794737305264128	1168249309351	1789794737305265152	1168249311023	1789794737305265152	1168249311296	1168249300384	1168249309257	1375	8	0	0
