node	stage	task	worker	slot	start_ns	end_ns	attention
2874	73	51	122	13	1003124.2295267688	1077011.5492696154	0
2875	73	52	123	12	1003124.2295267688	1077011.5492696154	0
2876	73	53	124	17	1003124.2295267688	1077011.5492696154	0
2877	73	54	125	17	1003124.2295267688	1077011.5492696154	0
2878	73	55	126	17	1003124.2295267688	1077011.5492696154	0
2879	73	56	127	18	1003124.2295267688	1077011.5492696154	0
2880	73	57	112	18	1003124.2295267688	1077011.5492696154	0
2881	73	58	113	17	1003124.2295267688	1077011.5492696154	0
2882	73	59	114	17	1003124.2295267688	1077011.5492696154	0
2883	73	60	115	17	1003124.2295267688	1077011.5492696154	0
2884	73	61	116	18	1003124.2295267688	1077011.5492696154	0
2885	73	62	117	18	1003124.2295267688	1077011.5492696154	0
2886	73	63	6	35	1066679.9257394015	1094903.1625999892	0
2887	74	0	6	36	1094903.1625999892	1100219.4214861877	0
2888	75	0	6	37	1100219.4214861877	1136784.495591149	0
2889	75	1	7	32	1101454.8332871876	1140070.9811045143	0
2890	75	2	12	32	1101454.8332871876	1140070.9811045143	0
2891	75	3	13	32	1101454.8332871876	1140070.9811045143	0
2892	75	4	14	31	1101454.8332871876	1140070.9811045143	0
2893	75	5	15	31	1101454.8332871876	1140070.9811045143	0
2894	75	6	0	38	1101454.8332871876	1140070.9811045143	0
2895	75	7	1	34	1101454.8332871876	1140070.9811045143	0
2896	75	8	2	31	1101454.8332871876	1140070.9811045143	0
2897	75	9	3	30	1101454.8332871876	1140070.9811045143	0
2898	75	10	4	30	1101454.8332871876	1140070.9811045143	0
2899	75	11	5	35	1101454.8332871876	1140070.9811045143	0
2900	75	12	22	28	1101454.8332871876	1140070.9811045143	0
2901	75	13	23	29	1101454.8332871876	1140070.9811045143	0
2902	75	14	8	31	1101454.8332871876	1140070.9811045143	0
2903	75	15	9	31	1101454.8332871876	1140070.9811045143	0
2904	75	16	10	37	1101454.8332871876	1140070.9811045143	0
2905	75	17	11	33	1101454.8332871876	1140070.9811045143	0
2906	75	18	28	28	1101454.8332871876	1140070.9811045143	0
2907	75	19	29	29	1101454.8332871876	1140070.9811045143	0
2908	75	20	30	29	1101454.8332871876	1140070.9811045143	0
2909	75	21	31	29	1101454.8332871876	1140070.9811045143	0
2910	75	22	16	29	1101454.8332871876	1140070.9811045143	0
2911	75	23	17	29	1101454.8332871876	1140070.9811045143	0
2912	75	24	18	29	1101454.8332871876	1140070.9811045143	0
2913	75	25	19	29	1101454.8332871876	1140070.9811045143	0
2914	75	26	20	29	1101454.8332871876	1140070.9811045143	0
2915	75	27	21	29	1101454.8332871876	1140070.9811045143	0
2916	75	28	38	19	1101454.8332871876	1140070.9811045143	0
2917	75	29	39	19	1101454.8332871876	1140070.9811045143	0
2918	75	30	24	29	1101454.8332871876	1140070.9811045143	0
2919	75	31	25	29	1101454.8332871876	1140070.9811045143	0
2920	75	32	26	28	1101454.8332871876	1140070.9811045143	0
2921	75	33	27	27	1101454.8332871876	1140070.9811045143	0
2922	75	34	44	19	1101454.8332871876	1140070.9811045143	0
2923	75	35	45	19	1101454.8332871876	1140070.9811045143	0
2924	75	36	46	19	1101454.8332871876	1140070.9811045143	0
2925	75	37	47	19	1101454.8332871876	1140070.9811045143	0
2926	75	38	32	20	1101454.8332871876	1140070.9811045143	0
2927	75	39	33	19	1101454.8332871876	1140070.9811045143	0
2928	75	40	34	19	1101454.8332871876	1140070.9811045143	0
2929	75	41	35	20	1101454.8332871876	1140070.9811045143	0
2930	75	42	36	21	1101454.8332871876	1140070.9811045143	0
2931	75	43	37	20	1101454.8332871876	1140070.9811045143	0
2932	75	44	54	19	1101454.8332871876	1140070.9811045143	0
2933	75	45	55	19	1101454.8332871876	1140070.9811045143	0
2934	75	46	40	19	1101454.8332871876	1140070.9811045143	0
2935	75	47	41	19	1101454.8332871876	1140070.9811045143	0
2936	75	48	42	19	1101454.8332871876	1140070.9811045143	0
2937	75	49	43	19	1101454.8332871876	1140070.9811045143	0
2938	75	50	60	19	1101454.8332871876	1140070.9811045143	0
2939	75	51	61	21	1101454.8332871876	1140070.9811045143	0
2940	75	52	62	21	1101454.8332871876	1140070.9811045143	0
2941	75	53	63	19	1101454.8332871876	1140070.9811045143	0
2942	75	54	48	19	1101454.8332871876	1140070.9811045143	0
2943	75	55	49	19	1101454.8332871876	1140070.9811045143	0
2944	75	56	50	21	1101454.8332871876	1140070.9811045143	0
2945	75	57	51	21	1101454.8332871876	1140070.9811045143	0
2946	75	58	52	19	1101454.8332871876	1140070.9811045143	0
2947	75	59	53	19	1101454.8332871876	1140070.9811045143	0
2948	75	60	70	23	1101454.8332871876	1140070.9811045143	0
2949	75	61	71	23	1101454.8332871876	1140070.9811045143	0
2950	75	62	56	21	1101454.8332871876	1140070.9811045143	0
2951	75	63	57	19	1101454.8332871876	1140070.9811045143	0
2952	75	64	58	19	1101454.8332871876	1140070.9811045143	0
2953	75	65	59	19	1101454.8332871876	1140070.9811045143	0
2954	75	66	76	21	1101454.8332871876	1140070.9811045143	0
2955	75	67	77	21	1101454.8332871876	1140070.9811045143	0
2956	75	68	78	23	1101454.8332871876	1140070.9811045143	0
2957	75	69	79	25	1101454.8332871876	1140070.9811045143	0
2958	75	70	64	23	1101454.8332871876	1140070.9811045143	0
2959	75	71	65	23	1101454.8332871876	1140070.9811045143	0
2960	75	72	66	23	1101454.8332871876	1140070.9811045143	0
2961	75	73	67	25	1101454.8332871876	1140070.9811045143	0
2962	75	74	68	27	1101454.8332871876	1140070.9811045143	0
2963	75	75	69	25	1101454.8332871876	1140070.9811045143	0
2964	75	76	86	22	1101454.8332871876	1140070.9811045143	0
2965	75	77	87	19	1101454.8332871876	1140070.9811045143	0
2966	75	78	72	23	1101454.8332871876	1140070.9811045143	0
2967	75	79	73	25	1101454.8332871876	1140070.9811045143	0
2968	75	80	74	23	1101454.8332871876	1140070.9811045143	0
2969	75	81	75	21	1101454.8332871876	1140070.9811045143	0
2970	75	82	92	19	1101454.8332871876	1140070.9811045143	0
2971	75	83	93	19	1101454.8332871876	1140070.9811045143	0
2972	75	84	94	19	1101454.8332871876	1140070.9811045143	0
2973	75	85	95	19	1101454.8332871876	1140070.9811045143	0
2974	75	86	80	22	1101454.8332871876	1140070.9811045143	0
2975	75	87	81	22	1101454.8332871876	1140070.9811045143	0
2976	75	88	82	19	1101454.8332871876	1140070.9811045143	0
2977	75	89	83	19	1101454.8332871876	1140070.9811045143	0
2978	75	90	84	19	1101454.8332871876	1140070.9811045143	0
2979	75	91	85	19	1101454.8332871876	1140070.9811045143	0
2980	75	92	102	19	1101454.8332871876	1140070.9811045143	0
2981	75	93	103	19	1101454.8332871876	1140070.9811045143	0
2982	75	94	88	19	1101454.8332871876	1140070.9811045143	0
2983	75	95	89	19	1101454.8332871876	1140070.9811045143	0
2984	75	96	90	19	1101454.8332871876	1140070.9811045143	0
2985	75	97	91	25	1101454.8332871876	1140070.9811045143	0
2986	75	98	108	19	1101454.8332871876	1140070.9811045143	0
2987	75	99	109	19	1101454.8332871876	1140070.9811045143	0
2988	75	100	110	19	1101454.8332871876	1140070.9811045143	0
2989	75	101	111	19	1101454.8332871876	1140070.9811045143	0
2990	75	102	96	19	1101454.8332871876	1140070.9811045143	0
2991	75	103	97	19	1101454.8332871876	1140070.9811045143	0
2992	75	104	98	19	1101454.8332871876	1140070.9811045143	0
2993	75	105	99	19	1101454.8332871876	1140070.9811045143	0
2994	75	106	100	19	1101454.8332871876	1140070.9811045143	0
2995	75	107	101	19	1101454.8332871876	1140070.9811045143	0
2996	75	108	118	18	1101454.8332871876	1140070.9811045143	0
2997	75	109	119	18	1101454.8332871876	1140070.9811045143	0
2998	75	110	104	19	1101454.8332871876	1140070.9811045143	0
2999	75	111	105	19	1101454.8332871876	1140070.9811045143	0
3000	75	112	106	19	1101454.8332871876	1140070.9811045143	0
3001	75	113	107	19	1101454.8332871876	1140070.9811045143	0
3002	75	114	124	18	1101454.8332871876	1140070.9811045143	0
3003	75	115	125	18	1101454.8332871876	1140070.9811045143	0
3004	75	116	126	18	1101454.8332871876	1140070.9811045143	0
3005	75	117	127	19	1101454.8332871876	1140070.9811045143	0
3006	75	118	112	19	1101454.8332871876	1140070.9811045143	0
3007	75	119	113	18	1101454.8332871876	1140070.9811045143	0
3008	75	120	114	18	1101454.8332871876	1140070.9811045143	0
3009	75	121	115	18	1101454.8332871876	1140070.9811045143	0
3010	75	122	116	19	1101454.8332871876	1140070.9811045143	0
3011	75	123	117	19	1101454.8332871876	1140070.9811045143	0
3012	75	124	6	38	1136784.495591149	1170492.6625769944	0
3013	75	125	7	33	1140070.9811045143	1173773.6038429157	0
3014	75	126	120	18	1101454.8332871876	1140070.9811045143	0
3015	75	127	121	19	1101454.8332871876	1140070.9811045143	0
3016	76	0	7	34	1173773.6038429157	1179126.4499794513	0
3017	77	0	7	35	1179126.4499794513	1195472.5926742454	0
3018	77	1	10	38	1180361.8617804511	1198472.3726862143	0
3019	77	2	11	34	1180361.8617804511	1198472.3726862143	0
3020	77	3	12	33	1180361.8617804511	1198472.3726862143	0
3021	77	4	13	33	1180361.8617804511	1198472.3726862143	0
3022	77	5	14	32	1180361.8617804511	1198472.3726862143	0
3023	77	6	15	32	1180361.8617804511	1198472.3726862143	0
3024	77	7	0	39	1180361.8617804511	1198472.3726862143	0
3025	77	8	1	35	1180361.8617804511	1198472.3726862143	0
3026	77	9	2	32	1180361.8617804511	1198472.3726862143	0
3027	77	10	3	31	1180361.8617804511	1198472.3726862143	0
3028	77	11	4	31	1180361.8617804511	1198472.3726862143	0
3029	77	12	5	36	1180361.8617804511	1198472.3726862143	0
3030	77	13	6	39	1180361.8617804511	1198472.3726862143	0
3031	77	14	23	30	1180361.8617804511	1198472.3726862143	0
3032	77	15	8	32	1180361.8617804511	1198472.3726862143	0
3033	77	16	9	32	1180361.8617804511	1198472.3726862143	0
3034	77	17	26	29	1180361.8617804511	1198472.3726862143	0
3035	77	18	27	28	1180361.8617804511	1198472.3726862143	0
3036	77	19	28	29	1180361.8617804511	1198472.3726862143	0
3037	77	20	29	30	1180361.8617804511	1198472.3726862143	0
3038	77	21	30	30	1180361.8617804511	1198472.3726862143	0
3039	77	22	31	30	1180361.8617804511	1198472.3726862143	0
3040	77	23	16	30	1180361.8617804511	1198472.3726862143	0
3041	77	24	17	30	1180361.8617804511	1198472.3726862143	0
3042	77	25	18	30	1180361.8617804511	1198472.3726862143	0
3043	77	26	19	30	1180361.8617804511	1198472.3726862143	0
3044	77	27	20	30	1180361.8617804511	1198472.3726862143	0
3045	77	28	21	30	1180361.8617804511	1198472.3726862143	0
3046	77	29	22	29	1180361.8617804511	1198472.3726862143	0
3047	77	30	39	20	1180361.8617804511	1198472.3726862143	0
3048	77	31	24	30	1180361.8617804511	1198472.3726862143	0
3049	77	32	25	30	1180361.8617804511	1198472.3726862143	0
3050	77	33	42	20	1180361.8617804511	1198472.3726862143	0
3051	77	34	43	20	1180361.8617804511	1198472.3726862143	0
3052	77	35	44	20	1180361.8617804511	1198472.3726862143	0
3053	77	36	45	20	1180361.8617804511	1198472.3726862143	0
3054	77	37	46	20	1180361.8617804511	1198472.3726862143	0
3055	77	38	47	20	1180361.8617804511	1198472.3726862143	0
3056	77	39	32	21	1180361.8617804511	1198472.3726862143	0
3057	77	40	33	20	1180361.8617804511	1198472.3726862143	0
3058	77	41	34	20	1180361.8617804511	1198472.3726862143	0
3059	77	42	35	21	1180361.8617804511	1198472.3726862143	0
3060	77	43	36	22	1180361.8617804511	1198472.3726862143	0
3061	77	44	37	21	1180361.8617804511	1198472.3726862143	0
3062	77	45	38	20	1180361.8617804511	1198472.3726862143	0
3063	77	46	55	20	1180361.8617804511	1198472.3726862143	0
3064	77	47	40	20	1180361.8617804511	1198472.3726862143	0
3065	77	48	41	20	1180361.8617804511	1198472.3726862143	0
3066	77	49	58	20	1180361.8617804511	1198472.3726862143	0
3067	77	50	59	20	1180361.8617804511	1198472.3726862143	0
3068	77	51	60	20	1180361.8617804511	1198472.3726862143	0
3069	77	52	61	22	1180361.8617804511	1198472.3726862143	0
3070	77	53	62	22	1180361.8617804511	1198472.3726862143	0
3071	77	54	63	20	1180361.8617804511	1198472.3726862143	0
3072	77	55	48	20	1180361.8617804511	1198472.3726862143	0
3073	77	56	49	20	1180361.8617804511	1198472.3726862143	0
3074	77	57	50	22	1180361.8617804511	1198472.3726862143	0
3075	77	58	51	22	1180361.8617804511	1198472.3726862143	0
3076	77	59	52	20	1180361.8617804511	1198472.3726862143	0
3077	77	60	53	20	1180361.8617804511	1198472.3726862143	0
3078	77	61	54	20	1180361.8617804511	1198472.3726862143	0
3079	77	62	71	24	1180361.8617804511	1198472.3726862143	0
3080	77	63	56	22	1180361.8617804511	1198472.3726862143	0
3081	78	0	57	20	1180361.8617804511	1195199.3531501226	0
3082	78	1	74	24	1180361.8617804511	1195199.3531501226	0
3083	78	2	75	22	1180361.8617804511	1195199.3531501226	0
3084	78	3	76	22	1180361.8617804511	1195199.3531501226	0
3085	78	4	77	22	1180361.8617804511	1195199.3531501226	0
3086	78	5	78	24	1180361.8617804511	1195199.3531501226	0
3087	78	6	79	26	1180361.8617804511	1195199.3531501226	0
3088	78	7	64	24	1180361.8617804511	1195199.3531501226	0
3089	78	8	65	24	1180361.8617804511	1195199.3531501226	0
3090	78	9	66	24	1180361.8617804511	1195199.3531501226	0
3091	78	10	67	26	1180361.8617804511	1195199.3531501226	0
3092	78	11	68	28	1180361.8617804511	1195199.3531501226	0
3093	78	12	69	26	1180361.8617804511	1195199.3531501226	0
3094	78	13	70	24	1180361.8617804511	1195199.3531501226	0
3095	78	14	87	20	1180361.8617804511	1195199.3531501226	0
3096	78	15	72	24	1180361.8617804511	1195199.3531501226	0
3097	78	16	73	26	1180361.8617804511	1195199.3531501226	0
3098	78	17	90	20	1180361.8617804511	1195199.3531501226	0
3099	78	18	91	26	1180361.8617804511	1195199.3531501226	0
3100	78	19	92	20	1180361.8617804511	1195199.3531501226	0
3101	78	20	93	20	1180361.8617804511	1195199.3531501226	0
3102	78	21	94	20	1180361.8617804511	1195199.3531501226	0
3103	78	22	95	20	1180361.8617804511	1195199.3531501226	0
3104	78	23	80	23	1180361.8617804511	1195199.3531501226	0
3105	78	24	81	23	1180361.8617804511	1195199.3531501226	0
3106	78	25	82	20	1180361.8617804511	1195199.3531501226	0
3107	78	26	83	20	1180361.8617804511	1195199.3531501226	0
3108	78	27	84	20	1180361.8617804511	1195199.3531501226	0
3109	78	28	85	20	1180361.8617804511	1195199.3531501226	0
3110	78	29	86	23	1180361.8617804511	1195199.3531501226	0
3111	78	30	103	20	1180361.8617804511	1195199.3531501226	0
3112	78	31	88	20	1180361.8617804511	1195199.3531501226	0
3113	79	0	89	20	1180361.8617804511	1195199.3531501226	0
3114	79	1	106	20	1180361.8617804511	1195199.3531501226	0
3115	79	2	107	20	1180361.8617804511	1195199.3531501226	0
3116	79	3	108	20	1180361.8617804511	1195199.3531501226	0
3117	79	4	109	20	1180361.8617804511	1195199.3531501226	0
3118	79	5	110	20	1180361.8617804511	1195199.3531501226	0
3119	79	6	111	20	1180361.8617804511	1195199.3531501226	0
3120	79	7	96	20	1180361.8617804511	1195199.3531501226	0
3121	79	8	97	20	1180361.8617804511	1195199.3531501226	0
3122	79	9	98	20	1180361.8617804511	1195199.3531501226	0
3123	79	10	99	20	1180361.8617804511	1195199.3531501226	0
3124	79	11	100	20	1180361.8617804511	1195199.3531501226	0
3125	79	12	101	20	1180361.8617804511	1195199.3531501226	0
3126	79	13	102	20	1180361.8617804511	1195199.3531501226	0
3127	79	14	119	19	1180361.8617804511	1195199.3531501226	0
3128	79	15	104	20	1180361.8617804511	1195199.3531501226	0
3129	79	16	105	20	1180361.8617804511	1195199.3531501226	0
3130	79	17	122	14	1180361.8617804511	1195199.3531501226	0
3131	79	18	123	13	1180361.8617804511	1195199.3531501226	0
3132	79	19	124	19	1180361.8617804511	1195199.3531501226	0
3133	79	20	125	19	1180361.8617804511	1195199.3531501226	0
3134	79	21	126	19	1180361.8617804511	1195199.3531501226	0
3135	79	22	127	20	1180361.8617804511	1195199.3531501226	0
3136	79	23	112	20	1180361.8617804511	1195199.3531501226	0
3137	79	24	113	19	1180361.8617804511	1195199.3531501226	0
3138	79	25	114	19	1180361.8617804511	1195199.3531501226	0
3139	79	26	115	19	1180361.8617804511	1195199.3531501226	0
3140	79	27	116	20	1180361.8617804511	1195199.3531501226	0
3141	79	28	117	20	1180361.8617804511	1195199.3531501226	0
3142	79	29	118	19	1180361.8617804511	1195199.3531501226	0
3143	79	30	87	21	1195199.3531501226	1208272.476308825	0
3144	79	31	120	19	1180361.8617804511	1195199.3531501226	0
3145	80	0	1	36	1199707.7844872142	1202320.1072644058	0
3146	80	1	2	33	1199707.7844872142	1202320.1072644058	0
3147	80	2	3	32	1199707.7844872142	1202320.1072644058	0
3148	80	3	4	32	1199707.7844872142	1202320.1072644058	0
3149	80	4	5	37	1199707.7844872142	1202320.1072644058	0
3150	80	5	6	40	1199707.7844872142	1202320.1072644058	0
3151	80	6	7	36	1199707.7844872142	1202320.1072644058	0
3152	80	7	8	33	1199707.7844872142	1202320.1072644058	0
3153	80	8	9	33	1199707.7844872142	1202320.1072644058	0
3154	80	9	10	39	1199707.7844872142	1202320.1072644058	0
3155	80	10	11	35	1199707.7844872142	1202320.1072644058	0
3156	80	11	12	34	1199707.7844872142	1202320.1072644058	0
3157	80	12	13	34	1199707.7844872142	1202320.1072644058	0
3158	80	13	14	33	1199707.7844872142	1202320.1072644058	0
3159	80	14	15	33	1199707.7844872142	1202320.1072644058	0
3160	80	15	0	40	1199707.7844872142	1202320.1072644058	0
3161	80	16	17	31	1199707.7844872142	1202320.1072644058	0
3162	80	17	18	31	1199707.7844872142	1202320.1072644058	0
3163	80	18	19	31	1199707.7844872142	1202320.1072644058	0
3164	80	19	20	31	1199707.7844872142	1202320.1072644058	0
3165	80	20	21	31	1199707.7844872142	1202320.1072644058	0
3166	80	21	22	30	1199707.7844872142	1202320.1072644058	0
3167	80	22	23	31	1199707.7844872142	1202320.1072644058	0
3168	80	23	24	31	1199707.7844872142	1202320.1072644058	0
3169	80	24	25	31	1199707.7844872142	1202320.1072644058	0
3170	80	25	26	30	1199707.7844872142	1202320.1072644058	0
3171	80	26	27	29	1199707.7844872142	1202320.1072644058	0
3172	80	27	28	30	1199707.7844872142	1202320.1072644058	0
3173	80	28	29	31	1199707.7844872142	1202320.1072644058	0
3174	80	29	30	31	1199707.7844872142	1202320.1072644058	0
3175	80	30	31	31	1199707.7844872142	1202320.1072644058	0
3176	80	31	16	31	1199707.7844872142	1202320.1072644058	0
3177	81	0	57	21	1196434.7649511225	1199047.0877283141	0
3178	81	1	74	25	1196434.7649511225	1199047.0877283141	0
3179	81	2	75	23	1196434.7649511225	1199047.0877283141	0
3180	81	3	76	23	1196434.7649511225	1199047.0877283141	0
3181	81	4	77	23	1196434.7649511225	1199047.0877283141	0
3182	81	5	78	25	1196434.7649511225	1199047.0877283141	0
3183	81	6	79	27	1196434.7649511225	1199047.0877283141	0
3184	81	7	64	25	1196434.7649511225	1199047.0877283141	0
3185	82	0	57	22	1199047.0877283141	1200967.5681330911	0
3186	82	1	74	26	1199047.0877283141	1200967.5681330911	0
3187	82	2	75	24	1199047.0877283141	1200967.5681330911	0
3188	82	3	76	24	1199047.0877283141	1200967.5681330911	0
3189	82	4	77	24	1199047.0877283141	1200967.5681330911	0
3190	82	5	78	26	1199047.0877283141	1200967.5681330911	0
3191	82	6	79	28	1199047.0877283141	1200967.5681330911	0
3192	82	7	64	26	1199047.0877283141	1200967.5681330911	0
3193	83	0	87	22	1209507.8881098249	1213192.7367255709	0
3194	83	1	87	23	1213192.7367255709	1215113.2171303479	0
3195	83	2	3	33	1209507.8881098249	1213192.7367255709	0
3196	83	3	4	33	1209507.8881098249	1213192.7367255709	0
3197	83	4	5	38	1209507.8881098249	1213192.7367255709	0
3198	83	5	6	41	1209507.8881098249	1213192.7367255709	0
3199	83	6	7	37	1209507.8881098249	1213192.7367255709	0
3200	83	7	8	34	1209507.8881098249	1213192.7367255709	0
3201	84	0	1	37	1216348.6289313477	1220456.4750322555	1
3202	84	1	2	34	1216348.6289313477	1220456.4750322555	1
3203	84	2	3	34	1216348.6289313477	1220456.4750322555	1
3204	84	3	4	34	1216348.6289313477	1220456.4750322555	1
3205	84	4	5	39	1216348.6289313477	1220456.4750322555	1
3206	84	5	6	42	1216348.6289313477	1220456.4750322555	1
3207	84	6	7	38	1216348.6289313477	1220456.4750322555	1
3208	84	7	8	35	1216348.6289313477	1220456.4750322555	1
3209	84	8	9	34	1216348.6289313477	1220456.4750322555	1
3210	84	9	10	40	1216348.6289313477	1220456.4750322555	1
3211	84	10	11	36	1216348.6289313477	1220456.4750322555	1
3212	84	11	12	35	1216348.6289313477	1220456.4750322555	1
3213	84	12	13	35	1216348.6289313477	1220456.4750322555	1
3214	84	13	14	34	1216348.6289313477	1220456.4750322555	1
3215	84	14	15	34	1216348.6289313477	1220456.4750322555	1
3216	84	15	0	41	1216348.6289313477	1220456.4750322555	1
3217	84	16	17	32	1216348.6289313477	1220456.4750322555	1
3218	84	17	18	32	1216348.6289313477	1220456.4750322555	1
3219	84	18	19	32	1216348.6289313477	1220456.4750322555	1
3220	84	19	20	32	1216348.6289313477	1220456.4750322555	1
3221	84	20	21	32	1216348.6289313477	1220456.4750322555	1
3222	84	21	22	31	1216348.6289313477	1220456.4750322555	1
3223	84	22	23	32	1216348.6289313477	1220456.4750322555	1
3224	84	23	24	32	1216348.6289313477	1220456.4750322555	1
3225	84	24	25	32	1216348.6289313477	1220456.4750322555	1
3226	84	25	26	31	1216348.6289313477	1220456.4750322555	1
3227	84	26	27	30	1216348.6289313477	1220456.4750322555	1
3228	84	27	28	31	1216348.6289313477	1220456.4750322555	1
3229	84	28	29	32	1216348.6289313477	1220456.4750322555	1
3230	84	29	30	32	1216348.6289313477	1220456.4750322555	1
3231	84	30	31	32	1216348.6289313477	1220456.4750322555	1
3232	84	31	16	32	1216348.6289313477	1220456.4750322555	1
3233	85	0	1	38	1221691.8868332554	1235096.4491778959	0
3234	85	1	2	35	1221691.8868332554	1235096.4491778959	0
3235	85	2	12	36	1221691.8868332554	1235096.4491778959	0
3236	85	3	13	36	1221691.8868332554	1235096.4491778959	0
3237	85	4	14	35	1221691.8868332554	1235096.4491778959	0
3238	85	5	15	35	1221691.8868332554	1235096.4491778959	0
3239	85	6	0	42	1221691.8868332554	1235096.4491778959	0
3240	85	7	17	33	1221691.8868332554	1235096.4491778959	0
3241	85	8	18	33	1221691.8868332554	1235096.4491778959	0
3242	85	9	3	35	1221691.8868332554	1235096.4491778959	0
3243	85	10	4	35	1221691.8868332554	1235096.4491778959	0
3244	85	11	5	40	1221691.8868332554	1235096.4491778959	0
3245	85	12	6	43	1221691.8868332554	1235096.4491778959	0
3246	85	13	7	39	1221691.8868332554	1235096.4491778959	0
3247	85	14	8	36	1221691.8868332554	1235096.4491778959	0
3248	85	15	9	35	1221691.8868332554	1235096.4491778959	0
3249	85	16	10	41	1221691.8868332554	1235096.4491778959	0
3250	85	17	11	37	1221691.8868332554	1235096.4491778959	0
3251	85	18	28	32	1221691.8868332554	1235096.4491778959	0
3252	85	19	29	33	1221691.8868332554	1235096.4491778959	0
3253	85	20	30	33	1221691.8868332554	1235096.4491778959	0
3254	85	21	31	33	1221691.8868332554	1235096.4491778959	0
3255	85	22	16	33	1221691.8868332554	1235096.4491778959	0
3256	85	23	33	21	1221691.8868332554	1235096.4491778959	0
3257	85	24	34	21	1221691.8868332554	1235096.4491778959	0
3258	85	25	19	33	1221691.8868332554	1235096.4491778959	0
3259	85	26	20	33	1221691.8868332554	1235096.4491778959	0
3260	85	27	21	33	1221691.8868332554	1235096.4491778959	0
3261	85	28	22	32	1221691.8868332554	1235096.4491778959	0
3262	85	29	23	33	1221691.8868332554	1235096.4491778959	0
3263	85	30	24	33	1221691.8868332554	1235096.4491778959	0
3264	85	31	25	33	1221691.8868332554	1235096.4491778959	0
3265	85	32	26	32	1221691.8868332554	1235096.4491778959	0
3266	85	33	27	31	1221691.8868332554	1235096.4491778959	0
3267	85	34	44	21	1221691.8868332554	1235096.4491778959	0
3268	85	35	45	21	1221691.8868332554	1235096.4491778959	0
3269	85	36	46	21	1221691.8868332554	1235096.4491778959	0
3270	85	37	47	21	1221691.8868332554	1235096.4491778959	0
3271	85	38	32	22	1221691.8868332554	1235096.4491778959	0
3272	85	39	49	21	1221691.8868332554	1235096.4491778959	0
3273	85	40	50	23	1221691.8868332554	1235096.4491778959	0
3274	85	41	35	22	1221691.8868332554	1235096.4491778959	0
3275	85	42	36	23	1221691.8868332554	1235096.4491778959	0
3276	85	43	37	22	1221691.8868332554	1235096.4491778959	0
3277	85	44	38	21	1221691.8868332554	1235096.4491778959	0
3278	85	45	39	21	1221691.8868332554	1235096.4491778959	0
3279	85	46	40	21	1221691.8868332554	1235096.4491778959	0
3280	85	47	41	21	1221691.8868332554	1235096.4491778959	0
3281	85	48	42	21	1221691.8868332554	1235096.4491778959	0
3282	85	49	43	21	1221691.8868332554	1235096.4491778959	0
3283	85	50	60	21	1221691.8868332554	1235096.4491778959	0
3284	85	51	61	23	1221691.8868332554	1235096.4491778959	0
3285	85	52	62	23	1221691.8868332554	1235096.4491778959	0
3286	85	53	63	21	1221691.8868332554	1235096.4491778959	0
3287	85	54	48	21	1221691.8868332554	1235096.4491778959	0
3288	85	55	65	25	1221691.8868332554	1235096.4491778959	0
3289	85	56	66	25	1221691.8868332554	1235096.4491778959	0
3290	85	57	51	23	1221691.8868332554	1235096.4491778959	0
3291	85	58	52	21	1221691.8868332554	1235096.4491778959	0
3292	85	59	53	21	1221691.8868332554	1235096.4491778959	0
3293	85	60	54	21	1221691.8868332554	1235096.4491778959	0
3294	85	61	55	21	1221691.8868332554	1235096.4491778959	0
3295	85	62	56	23	1221691.8868332554	1235096.4491778959	0
3296	85	63	57	23	1221691.8868332554	1235096.4491778959	0
3297	85	64	58	21	1221691.8868332554	1235096.4491778959	0
3298	85	65	59	21	1221691.8868332554	1235096.4491778959	0
3299	85	66	76	25	1221691.8868332554	1235096.4491778959	0
3300	85	67	77	25	1221691.8868332554	1235096.4491778959	0
3301	85	68	78	27	1221691.8868332554	1235096.4491778959	0
3302	85	69	79	29	1221691.8868332554	1235096.4491778959	0
3303	85	70	64	27	1221691.8868332554	1235096.4491778959	0
3304	85	71	81	24	1221691.8868332554	1235096.4491778959	0
3305	85	72	82	21	1221691.8868332554	1235096.4491778959	0
3306	85	73	67	27	1221691.8868332554	1235096.4491778959	0
3307	85	74	68	29	1221691.8868332554	1235096.4491778959	0
3308	85	75	69	27	1221691.8868332554	1235096.4491778959	0
3309	85	76	70	25	1221691.8868332554	1235096.4491778959	0
3310	85	77	71	25	1221691.8868332554	1235096.4491778959	0
3311	85	78	72	25	1221691.8868332554	1235096.4491778959	0
3312	85	79	73	27	1221691.8868332554	1235096.4491778959	0
3313	85	80	74	27	1221691.8868332554	1235096.4491778959	0
3314	85	81	75	25	1221691.8868332554	1235096.4491778959	0
3315	85	82	92	21	1221691.8868332554	1235096.4491778959	0
3316	85	83	93	21	1221691.8868332554	1235096.4491778959	0
3317	85	84	94	21	1221691.8868332554	1235096.4491778959	0
3318	85	85	95	21	1221691.8868332554	1235096.4491778959	0
3319	85	86	80	24	1221691.8868332554	1235096.4491778959	0
3320	85	87	97	21	1221691.8868332554	1235096.4491778959	0
3321	85	88	98	21	1221691.8868332554	1235096.4491778959	0
3322	85	89	83	21	1221691.8868332554	1235096.4491778959	0
3323	85	90	84	21	1221691.8868332554	1235096.4491778959	0
