slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
53	2	24	2	4	1789439600625836032	1789439600625890304	1789439600625890304	1789439600625923072	1789439600625925120	4708	511	29	2	43096554560406	43096554643830
54	2	25	2	4	1789439600625925120	1789439600625927168	1789439600625927168	1789439600625929216	1789439600625930240	5219	3	31	1	43096554652271	43096554657244
55	2	26	2	4	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	5222	127	32	1	43096554674301	43096554735506
56	2	28	2	4	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625968128	5349	15	34	2	43096554744228	43096554751501
57	2	29	2	4	1789439600625968128	1789439600625974272	1789439600625974272	1789439600626026496	1789439600626026496	5364	127	36	2	43096554772340	43096554903839
58	3	0	3	6	1789439600625499136	1789439600625500160	1789439600625500160	1789439600625502208	1789439600625503232	5491	0	0	0	43103531785589	43103531790620
59	3	1	1	6	1789439600625503232	1789439600625505280	1789439600625505280	1789439600625529856	1789439600625530880	5491	127	0	1	43103531797900	43103531859597
60	3	4	3	6	1789439600625530880	1789439600625531904	1789439600625531904	1789439600625532928	1789439600625534976	5618	1	3	1	43103531866288	43103531868870
61	3	8	3	6	1789439600625534976	1789439600625548288	1789439600625548288	1789439600625573888	1789439600625575936	5619	2	7	3	43103531908263	43103531972299
62	3	9	3	6	1789439600625575936	1789439600625626112	1789439600625626112	1789439600625658880	1789439600625659904	5621	511	10	1	43103532103675	43103532186267
63	3	10	3	6	1789439600625660928	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625667072	6132	3	11	1	43103532196755	43103532201707
64	3	11	3	6	1789439600625667072	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	6135	127	12	1	43103532209345	43103532271157
65	3	13	3	6	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625699840	6262	15	14	2	43103532277876	43103532284773
66	3	14	3	6	1789439600625699840	1789439600625701888	1789439600625701888	1789439600625754112	1789439600625756160	6277	127	16	2	43103532294367	43103532426533
67	3	15	3	6	1789439600625756160	1789439600625758208	1789439600625758208	1789439600625760256	1789439600625762304	6404	3	18	1	43103532436785	43103532441814
68	3	16	1	6	1789439600625762304	1789439600625763328	1789439600625763328	1789439600625787904	1789439600625788928	6407	127	19	1	43103532449288	43103532510458
69	3	19	3	6	1789439600625788928	1789439600625789952	1789439600625789952	1789439600625790976	1789439600625793024	6534	1	22	1	43103532517164	43103532519656
70	3	23	3	6	1789439600625793024	1789439600625806336	1789439600625806336	1789439600625833984	1789439600625835008	6535	2	26	3	43103532558427	43103532625694
71	3	24	3	6	1789439600625835008	1789439600625890304	1789439600625890304	1789439600625923072	1789439600625924096	6537	511	29	2	43103532769156	43103532850305
72	3	25	3	6	1789439600625924096	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	7048	3	31	1	43103532858159	43103532863091
73	3	26	3	6	1789439600625929216	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	7051	127	32	1	43103532882859	43103532944136
74	3	28	3	6	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	7178	15	34	2	43103532952622	43103532959522
75	3	29	3	6	1789439600625967104	1789439600625974272	1789439600625974272	1789439600626026496	1789439600626026496	7193	127	36	2	43103532980919	43103533112056
76	4	15	4	8	1789439600625499136	1789439600625758208	1789439600625758208	1789439600625760256	1789439600625762304	7320	4	18	1	43109297396064	43109297401098
77	4	16	2	8	1789439600625762304	1789439600625763328	1789439600625763328	1789439600625787904	1789439600625788928	7324	127	19	1	43109297408426	43109297469373
78	4	19	4	8	1789439600625788928	1789439600625789952	1789439600625789952	1789439600625790976	1789439600625793024	7451	1	22	1	43109297476240	43109297478729
79	4	23	4	8	1789439600625793024	1789439600625806336	1789439600625806336	1789439600625833984	1789439600625835008	7452	2	26	3	43109297517544	43109297585218
80	5	15	5	10	1789439600625499136	1789439600625758208	1789439600625758208	1789439600625760256	1789439600625762304	7454	4	18	1	43069451539710	43069451544936
81	5	16	3	10	1789439600625762304	1789439600625763328	1789439600625763328	1789439600625787904	1789439600625788928	7458	127	19	1	43069451552712	43069451613806
82	5	19	5	10	1789439600625789952	1789439600625790976	1789439600625790976	1789439600625792000	1789439600625793024	7585	1	22	1	43069451620836	43069451623129
83	5	23	5	10	1789439600625793024	1789439600625806336	1789439600625806336	1789439600625831936	1789439600625833984	7586	2	26	3	43069451660894	43069451725426
84	6	0	4	12	1789439600625499136	1789439600625500160	1789439600625500160	1789439600625502208	1789439600625503232	7588	0	0	0	43091028216259	43091028221507
85	6	1	2	12	1789439600625504256	1789439600625505280	1789439600625505280	1789439600625529856	1789439600625530880	7588	127	0	1	43091028229598	43091028291049
86	6	4	4	12	1789439600625530880	1789439600625532928	1789439600625532928	1789439600625533952	1789439600625534976	7715	1	3	1	43091028298133	43091028300620
87	6	8	4	12	1789439600625534976	1789439600625548288	1789439600625548288	1789439600625573888	1789439600625575936	7716	2	7	3	43091028338587	43091028401824
88	7	0	5	14	1789439600625499136	1789439600625500160	1789439600625500160	1789439600625502208	1789439600625503232	7718	0	0	0	43100773184727	43100773189848
89	7	1	3	14	1789439600625503232	1789439600625505280	1789439600625505280	1789439600625529856	1789439600625530880	7718	127	0	1	43100773197409	43100773259124
90	7	4	5	14	1789439600625530880	1789439600625531904	1789439600625531904	1789439600625532928	1789439600625534976	7845	1	3	1	43100773265944	43100773268430
91	7	8	5	14	1789439600625534976	1789439600625548288	1789439600625548288	1789439600625574912	1789439600625576960	7846	2	7	3	43100773307250	43100773373413
92	8	15	6	16	1789439600625499136	1789439600625758208	1789439600625758208	1789439600625760256	1789439600625762304	7848	4	18	1	43058496224517	43058496229469
93	8	18	0	16	1789439600625762304	1789439600625763328	1789439600625763328	1789439600625787904	1789439600625789952	7852	127	21	1	43058496236737	43058496299013
94	8	22	0	16	1789439600625789952	1789439600625790976	1789439600625790976	1789439600625790976	1789439600625793024	7979	1	25	1	43058496305628	43058496306959
95	8	23	6	16	1789439600625793024	1789439600625860608	1789439600625860608	1789439600625882112	1789439600625884160	7980	3	26	3	43058496481954	43058496536050
96	9	15	7	18	1789439600625499136	1789439600625758208	1789439600625758208	1789439600625760256	1789439600625761280	7983	4	18	1	43091933181709	43091933186427
97	9	18	1	18	1789439600625761280	1789439600625763328	1789439600625763328	1789439600625787904	1789439600625788928	7987	127	21	1	43091933193180	43091933255493
98	9	22	1	18	1789439600625788928	1789439600625789952	1789439600625789952	1789439600625790976	1789439600625792000	8114	1	25	1	43091933261789	43091933263702
99	9	23	7	18	1789439600625792000	1789439600625861632	1789439600625861632	1789439600625883136	1789439600625884160	8115	3	26	3	43091933442154	43091933495707
100	10	0	6	20	1789439600625499136	1789439600625500160	1789439600625500160	1789439600625502208	1789439600625503232	8118	0	0	0	43099863005220	43099863010260
101	10	3	0	20	1789439600625503232	1789439600625505280	1789439600625505280	1789439600625529856	1789439600625530880	8118	127	2	1	43099863017752	43099863080225
102	10	7	0	20	1789439600625530880	1789439600625531904	1789439600625531904	1789439600625532928	1789439600625533952	8245	1	6	1	43099863086582	43099863088514
103	10	8	6	20	1789439600625533952	1789439600625599488	1789439600625599488	1789439600625620992	1789439600625622016	8246	3	7	3	43099863256333	43099863309457
104	11	0	7	22	1789439600625499136	1789439600625500160	1789439600625500160	1789439600625502208	1789439600625503232	8249	0	0	0	43093599211523	43093599216799
105	11	3	1	22	1789439600625503232	1789439600625505280	1789439600625505280	1789439600625529856	1789439600625530880	8249	127	2	1	43093599224281	43093599286789
106	11	7	1	22	1789439600625531904	1789439600625532928	1789439600625532928	1789439600625532928	1789439600625534976	8376	1	6	1	43093599293551	43093599295242
107	11	8	7	22	1789439600625534976	1789439600625597440	1789439600625597440	1789439600625618944	1789439600625619968	8377	3	7	3	43093599457293	43093599510716
108	12	25	4	24	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625930240	8380	4	31	1	43111962471506	43111962476588
109	12	26	4	24	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	8384	127	32	1	43111962494509	43111962555753
110	12	28	4	24	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625968128	8511	15	34	2	43111962564206	43111962571447
111	13	25	5	26	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	8526	4	31	1	43096554651202	43096554656098
112	13	26	5	26	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	8530	127	32	1	43096554674264	43096554735402
113	13	28	5	26	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	8657	15	34	2	43096554743379	43096554750441
114	14	25	6	28	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	8672	4	31	1	43103532859711	43103532864490
115	14	26	6	28	1789439600625929216	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	8676	127	32	1	43103532882839	43103532944404
116	14	28	6	28	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	8803	15	34	2	43103532952339	43103532959148
117	15	25	7	30	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625930240	8818	4	31	1	43109297819050	43109297823937
118	15	26	7	30	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	8822	127	32	1	43109297842084	43109297903177
119	15	28	7	30	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	8949	15	34	2	43109297911227	43109297918340
120	16	25	8	32	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625930240	8964	4	31	1	43069451962557	43069451967580
121	16	27	0	32	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	8968	127	33	1	43069451985583	43069452046160
122	16	28	8	32	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625968128	9095	15	34	2	43069452055050	43069452062346
123	17	25	9	34	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625930240	9110	4	31	1	43091029290217	43091029295358
124	17	27	1	34	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	9114	127	33	1	43091029313236	43091029373798
125	17	28	9	34	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	9241	15	34	2	43091029382612	43091029389805
126	18	25	10	36	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625930240	9256	4	31	1	43100774258879	43100774263863
127	18	27	2	36	1789439600625930240	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625961984	9260	127	33	1	43100774281897	43100774343109
128	18	28	10	36	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	9387	15	34	2	43100774351438	43100774358388
129	19	25	11	38	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	9402	4	31	1	43058496647263	43058496652062
130	19	27	3	38	1789439600625929216	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625960960	9406	127	33	1	43058496670306	43058496731553
131	19	28	11	38	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	9533	15	34	2	43058496739291	43058496745903
132	20	25	12	40	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	9548	4	31	1	43091933604623	43091933609365
133	20	27	4	40	1789439600625929216	1789439600625935360	1789439600625935360	1789439600625959936	1789439600625960960	9552	127	33	1	43091933627763	43091933689137
134	20	28	12	40	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625965056	1789439600625967104	9679	15	34	2	43091933696526	43091933703220
135	21	25	13	42	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	9694	4	31	1	43099864079263	43099864084229
136	21	27	5	42	1789439600625930240	1789439600625935360	1789439600625936384	1789439600625959936	1789439600625961984	9698	127	33	1	43099864103303	43099864164348
137	21	28	13	42	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	9825	15	34	2	43099864172071	43099864179059
138	22	25	14	44	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625930240	9840	4	31	1	43093600285248	43093600290329
139	22	27	6	44	1789439600625930240	1789439600625936384	1789439600625936384	1789439600625959936	1789439600625961984	9844	127	33	1	43093600309402	43093600370239
140	22	28	14	44	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625968128	9971	15	34	2	43093600378571	43093600385557
141	23	25	15	46	1789439600625499136	1789439600625926144	1789439600625926144	1789439600625928192	1789439600625929216	9986	4	31	1	43111962471335	43111962476364
142	23	27	7	46	1789439600625930240	1789439600625936384	1789439600625936384	1789439600625959936	1789439600625961984	9990	127	33	1	43111962495527	43111962556156
143	23	28	15	46	1789439600625961984	1789439600625963008	1789439600625963008	1789439600625966080	1789439600625967104	10117	15	34	2	43111962564120	43111962571175
144	24	10	4	48	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	10132	4	11	1	43096553988077	43096553992950
145	24	11	4	48	1789439600625666048	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	10136	127	12	1	43096554000451	43096554062179
146	24	13	4	48	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625698816	10263	15	14	2	43096554068966	43096554075855
147	25	10	5	50	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	10278	4	11	1	43103532196556	43103532201159
148	25	11	5	50	1789439600625666048	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	10282	127	12	1	43103532208817	43103532270683
149	25	13	5	50	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625698816	10409	15	14	2	43103532277651	43103532284174
150	26	10	6	52	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	10424	4	11	1	43109297155901	43109297160783
151	26	11	6	52	1789439600625666048	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	10428	127	12	1	43109297168229	43109297229893
152	26	13	6	52	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625698816	10555	15	14	2	43109297236856	43109297243710
153	27	10	7	54	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	10570	4	11	1	43069451299593	43069451304627
154	27	11	7	54	1789439600625666048	1789439600625667072	1789439600625668096	1789439600625692672	1789439600625693696	10574	127	12	1	43069451310615	43069451372504
155	27	13	7	54	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625699840	10701	15	14	2	43069451380361	43069451387448
156	28	10	8	56	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	10716	4	11	1	43091028627035	43091028632024
157	28	12	0	56	1789439600625666048	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	10720	127	13	1	43091028638847	43091028700462
158	28	13	8	56	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625699840	10847	15	14	2	43091028708075	43091028715342
159	29	10	9	58	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	10862	4	11	1	43100773595646	43100773600402
160	29	12	1	58	1789439600625666048	1789439600625667072	1789439600625668096	1789439600625692672	1789439600625693696	10866	127	13	1	43100773606789	43100773668868
161	29	13	9	58	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625697792	1789439600625699840	10993	15	14	2	43100773676704	43100773683772
162	30	10	10	60	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	11008	4	11	1	43058495984201	43058495988753
163	30	12	2	60	1789439600625666048	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	11012	127	13	1	43058495996762	43058496058004
164	30	13	10	60	1789439600625693696	1789439600625694720	1789439600625695744	1789439600625697792	1789439600625698816	11139	15	14	2	43058496065161	43058496071588
165	31	10	11	62	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	11154	4	11	1	43091932941627	43091932946499
166	31	12	3	62	1789439600625666048	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	11158	127	13	1	43091932953185	43091933015108
167	31	13	11	62	1789439600625693696	1789439600625694720	1789439600625695744	1789439600625697792	1789439600625699840	11285	15	14	2	43091933022469	43091933029425
168	32	10	12	64	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625667072	11300	4	11	1	43099863416332	43099863421527
169	32	12	4	64	1789439600625667072	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	11304	127	13	1	43099863428448	43099863490359
170	32	13	12	64	1789439600625694720	1789439600625695744	1789439600625695744	1789439600625698816	1789439600625699840	11431	15	14	2	43099863497643	43099863504719
171	33	10	13	66	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625667072	11446	4	11	1	43093599622481	43093599627720
172	33	12	5	66	1789439600625667072	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	11450	127	13	1	43093599634808	43093599696051
173	33	13	13	66	1789439600625693696	1789439600625695744	1789439600625695744	1789439600625698816	1789439600625699840	11577	15	14	2	43093599703999	43093599711370
174	34	10	14	68	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625667072	11592	4	11	1	43111961808390	43111961813622
175	34	12	6	68	1789439600625667072	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	11596	127	13	1	43111961820759	43111961881966
176	34	13	14	68	1789439600625694720	1789439600625695744	1789439600625695744	1789439600625698816	1789439600625699840	11723	15	14	2	43111961889745	43111961897295
177	35	10	15	70	1789439600625499136	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625667072	11738	4	11	1	43096553988120	43096553993233
178	35	12	7	70	1789439600625667072	1789439600625668096	1789439600625668096	1789439600625692672	1789439600625693696	11742	127	13	1	43096554000367	43096554061858
179	35	13	15	70	1789439600625694720	1789439600625695744	1789439600625695744	1789439600625698816	1789439600625699840	11869	15	14	2	43096554069390	43096554076607
180	36	0	127	72	1789439600625499136	1789439600625500160	1789439600625500160	1789439600625502208	1789439600625503232	11884	0	0	0	43103531785549	43103531790458
181	36	7	255	72	1789439600625503232	1789439600625531904	1789439600625531904	1789439600625532928	1789439600625533952	11884	1	6	1	43103531866907	43103531868749
182	36	7	35	72	1789439600625534976	1789439600625536000	1789439600625536000	1789439600625536000	1789439600625538048	11885	1	6	1	43103531875379	43103531877284
183	36	5	69	72	1789439600625538048	1789439600625539072	1789439600625539072	1789439600625540096	1789439600625542144	11886	1	4	1	43103531884185	43103531886822
184	36	6	69	72	1789439600625542144	1789439600625542144	1789439600625542144	1789439600625543168	1789439600625544192	11887	0	5	1	43103531891887	43103531893290
185	36	8	511	72	1789439600625548288	1789439600625549312	1789439600625549312	1789439600625571840	1789439600625573888	11887	3	7	3	43103531910493	43103531966868
186	36	4	291	72	1789439600625544192	1789439600625546240	1789439600625546240	1789439600625547264	1789439600625548288	11890	1	3	1	43103531901786	43103531903715
187	36	8	291	72	1789439600625573888	1789439600625573888	1789439600625573888	1789439600625595392	1789439600625596416	11891	0	7	3	43103531972827	43103532024850
188	36	4	71	72	1789439600625596416	1789439600625597440	1789439600625597440	1789439600625598464	1789439600625599488	11891	0	3	1	43103532030529	43103532033051
189	36	8	71	72	1789439600625600512	1789439600625600512	1789439600625600512	1789439600625620992	1789439600625623040	11891	0	7	3	43103532039155	43103532090848
190	36	10	127	72	1789439600625623040	1789439600625662976	1789439600625662976	1789439600625665024	1789439600625666048	11891	4	11	1	43103532196793	43103532201756
191	36	13	127	72	1789439600625666048	1789439600625695744	1789439600625695744	1789439600625698816	1789439600625699840	11895	16	14	2	43103532279325	43103532286463
192	36	15	127	72	1789439600625699840	1789439600625758208	1789439600625758208	1789439600625760256	1789439600625761280	11911	4	18	1	43103532436827	43103532441749
193	36	22	255	72	1789439600625761280	1789439600625789952	1789439600625789952	1789439600625790976	1789439600625792000	11915	1	25	1	43103532517053	43103532518914
194	36	22	35	72	1789439600625793024	1789439600625794048	1789439600625794048	1789439600625794048	1789439600625796096	11916	1	25	1	43103532525358	43103532527255
