slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
39	1	29	1	0	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596399616	1789584453596400640	412	8	36	2	54776013964478	54776014016209
40	2	0	2	0	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	420	0	0	0	54776013265538	54776013270635
41	2	2	2	0	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596119040	1789584453596120064	420	8	1	1	54776013276159	54776013309761
42	2	5	2	0	1789584453596121088	1789584453596122112	1789584453596122112	1789584453596123136	1789584453596124160	428	1	4	1	54776013316436	54776013319054
43	2	6	2	0	1789584453596124160	1789584453596125184	1789584453596125184	1789584453596126208	1789584453596127232	429	1	5	1	54776013324831	54776013326870
44	2	8	510	0	1789584453596127232	1789584453596128256	1789584453596128256	1789584453596164096	1789584453596166144	430	3	7	3	54776013331944	54776013423471
45	2	9	2	0	1789584453596166144	1789584453596183552	1789584453596183552	1789584453596199936	1789584453596200960	433	32	10	1	54776013471892	54776013511860
46	2	10	2	0	1789584453596200960	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	465	8	11	1	54776013518982	54776013523589
47	2	11	2	0	1789584453596205056	1789584453596207104	1789584453596207104	1789584453596220416	1789584453596221440	473	8	12	1	54776013529527	54776013563171
48	2	13	2	0	1789584453596221440	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	481	32	14	2	54776013569938	54776013576686
49	2	14	2	0	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596252160	1789584453596253184	513	8	16	2	54776013582772	54776013644643
50	2	15	2	0	1789584453596253184	1789584453596254208	1789584453596254208	1789584453596257280	1789584453596258304	521	8	18	1	54776013650590	54776013656008
51	2	17	2	0	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596272640	1789584453596273664	529	8	20	1	54776013662383	54776013695829
52	2	20	2	0	1789584453596273664	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	537	1	23	1	54776013701880	54776013703612
53	2	21	2	0	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	538	1	24	1	54776013709567	54776013711806
54	2	23	510	0	1789584453596279808	1789584453596281856	1789584453596281856	1789584453596317696	1789584453596318720	539	3	26	3	54776013718316	54776013808821
55	2	24	2	0	1789584453596318720	1789584453596336128	1789584453596336128	1789584453596352512	1789584453596353536	542	32	29	2	54776013855997	54776013895838
56	2	25	2	0	1789584453596353536	1789584453596355584	1789584453596355584	1789584453596356608	1789584453596358656	574	8	31	1	54776013903834	54776013908290
57	2	26	2	0	1789584453596358656	1789584453596359680	1789584453596359680	1789584453596372992	1789584453596374016	582	8	32	1	54776013913865	54776013947181
58	2	28	2	0	1789584453596374016	1789584453596375040	1789584453596375040	1789584453596377088	1789584453596378112	590	32	34	2	54776013952652	54776013959299
59	2	29	2	0	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596403712	1789584453596403712	622	8	36	2	54776013964500	54776014025932
60	3	0	3	2	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	630	0	0	0	54797205032237	54797205037462
61	3	2	3	2	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596114944	1789584453596116992	630	8	1	1	54797205042600	54797205064967
62	3	5	3	2	1789584453596116992	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	638	1	4	1	54797205081328	54797205084077
63	3	6	3	2	1789584453596124160	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	639	1	5	1	54797205089921	54797205091970
64	3	8	511	2	1789584453596127232	1789584453596128256	1789584453596128256	1789584453596161024	1789584453596162048	640	3	7	3	54797205098536	54797205181376
65	3	9	3	2	1789584453596162048	1789584453596183552	1789584453596183552	1789584453596193792	1789584453596196864	643	32	10	1	54797205238821	54797205265017
66	3	10	3	2	1789584453596196864	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	675	8	11	1	54797205285337	54797205290742
67	3	11	3	2	1789584453596206080	1789584453596206080	1789584453596206080	1789584453596215296	1789584453596218368	683	8	12	1	54797205296172	54797205319367
68	3	13	3	2	1789584453596218368	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	691	32	14	2	54797205336696	54797205344090
69	3	14	3	2	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596243968	1789584453596246016	723	8	16	2	54797205350356	54797205390161
70	3	15	3	2	1789584453596246016	1789584453596254208	1789584453596255232	1789584453596257280	1789584453596258304	731	8	18	1	54797205417613	54797205422996
71	3	17	3	2	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596268544	1789584453596270592	739	8	20	1	54797205429303	54797205453396
72	3	20	3	2	1789584453596271616	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	747	1	23	1	54797205468291	54797205471060
73	3	21	3	2	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	748	1	24	1	54797205476388	54797205478617
74	3	23	511	2	1789584453596279808	1789584453596281856	1789584453596281856	1789584453596316672	1789584453596317696	749	3	26	3	54797205485285	54797205572553
75	3	24	3	2	1789584453596317696	1789584453596336128	1789584453596336128	1789584453596346368	1789584453596348416	752	32	29	2	54797205623028	54797205648880
76	3	25	3	2	1789584453596348416	1789584453596354560	1789584453596354560	1789584453596356608	1789584453596357632	784	8	31	1	54797205668651	54797205674100
77	3	26	3	2	1789584453596357632	1789584453596358656	1789584453596358656	1789584453596368896	1789584453596369920	792	8	32	1	54797205680570	54797205704078
78	3	28	3	2	1789584453596370944	1789584453596374016	1789584453596374016	1789584453596377088	1789584453596378112	800	32	34	2	54797205718951	54797205726310
79	3	29	3	2	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596395520	1789584453596395520	832	8	36	2	54797205731844	54797205772035
80	4	0	4	2	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	840	0	0	0	54797205032255	54797205037427
81	4	2	4	2	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596116992	1789584453596119040	840	8	1	1	54797205042540	54797205071436
82	4	5	4	2	1789584453596119040	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	848	1	4	1	54797205081412	54797205084105
83	4	6	4	2	1789584453596124160	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	849	1	5	1	54797205089937	54797205091989
84	4	8	504	2	1789584453596127232	1789584453596128256	1789584453596128256	1789584453596162048	1789584453596163072	850	3	7	3	54797205098546	54797205182915
85	4	9	4	2	1789584453596163072	1789584453596183552	1789584453596183552	1789584453596196864	1789584453596198912	853	32	10	1	54797205238763	54797205272393
86	4	10	4	2	1789584453596199936	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	885	8	11	1	54797205285405	54797205290774
87	4	11	4	2	1789584453596206080	1789584453596206080	1789584453596206080	1789584453596218368	1789584453596219392	893	8	12	1	54797205296223	54797205325056
88	4	13	4	2	1789584453596219392	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	901	32	14	2	54797205336600	54797205344148
89	4	14	4	2	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596249088	1789584453596250112	933	8	16	2	54797205350424	54797205402945
90	4	15	4	2	1789584453596251136	1789584453596254208	1789584453596255232	1789584453596257280	1789584453596258304	941	8	18	1	54797205417882	54797205423017
91	4	17	4	2	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596270592	1789584453596272640	949	8	20	1	54797205429255	54797205458001
92	4	20	4	2	1789584453596272640	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	957	1	23	1	54797205468315	54797205471099
93	4	21	4	2	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	958	1	24	1	54797205476422	54797205478625
94	4	23	504	2	1789584453596279808	1789584453596281856	1789584453596281856	1789584453596316672	1789584453596317696	959	3	26	3	54797205485313	54797205573266
95	4	24	4	2	1789584453596317696	1789584453596336128	1789584453596336128	1789584453596349440	1789584453596351488	962	32	29	2	54797205623055	54797205656888
96	4	25	4	2	1789584453596352512	1789584453596354560	1789584453596354560	1789584453596356608	1789584453596357632	994	8	31	1	54797205668723	54797205674087
97	4	26	4	2	1789584453596357632	1789584453596358656	1789584453596358656	1789584453596370944	1789584453596371968	1002	8	32	1	54797205680592	54797205709426
98	4	28	4	2	1789584453596371968	1789584453596374016	1789584453596374016	1789584453596377088	1789584453596378112	1010	32	34	2	54797205718997	54797205726419
99	4	29	4	2	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596400640	1789584453596400640	1042	8	36	2	54797205731914	54797205784290
100	5	0	5	2	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	1050	0	0	0	54797205032321	54797205037426
101	5	2	5	2	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596119040	1789584453596120064	1050	8	1	1	54797205042624	54797205076209
102	5	5	5	2	1789584453596120064	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	1058	1	4	1	54797205082170	54797205084110
103	5	6	5	2	1789584453596124160	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	1059	1	5	1	54797205089965	54797205091967
104	5	8	505	2	1789584453596127232	1789584453596128256	1789584453596128256	1789584453596163072	1789584453596165120	1060	3	7	3	54797205098563	54797205187850
105	5	9	5	2	1789584453596165120	1789584453596183552	1789584453596183552	1789584453596199936	1789584453596200960	1063	32	10	1	54797205238835	54797205278749
106	5	10	5	2	1789584453596200960	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	1095	8	11	1	54797205285876	54797205290753
107	5	11	5	2	1789584453596206080	1789584453596206080	1789584453596206080	1789584453596220416	1789584453596221440	1103	8	12	1	54797205296250	54797205330237
108	5	13	5	2	1789584453596221440	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	1111	32	14	2	54797205336778	54797205344189
109	5	14	5	2	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596253184	1789584453596254208	1143	8	16	2	54797205350450	54797205412585
110	5	15	5	2	1789584453596254208	1789584453596255232	1789584453596255232	1789584453596257280	1789584453596258304	1151	8	18	1	54797205418087	54797205423023
111	5	17	5	2	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596272640	1789584453596273664	1159	8	20	1	54797205429335	54797205462760
112	5	20	5	2	1789584453596273664	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	1167	1	23	1	54797205468755	54797205471112
113	5	21	5	2	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	1168	1	24	1	54797205476471	54797205478596
114	5	23	505	2	1789584453596279808	1789584453596281856	1789584453596281856	1789584453596317696	1789584453596318720	1169	3	26	3	54797205485339	54797205576165
115	5	24	5	2	1789584453596318720	1789584453596336128	1789584453596336128	1789584453596352512	1789584453596353536	1172	32	29	2	54797205623078	54797205663091
116	5	25	5	2	1789584453596353536	1789584453596355584	1789584453596355584	1789584453596357632	1789584453596358656	1204	8	31	1	54797205671112	54797205676069
117	5	26	5	2	1789584453596358656	1789584453596358656	1789584453596359680	1789584453596371968	1789584453596372992	1212	8	32	1	54797205680794	54797205713963
118	5	28	5	2	1789584453596374016	1789584453596375040	1789584453596375040	1789584453596377088	1789584453596378112	1220	32	34	2	54797205719783	54797205726543
119	5	29	5	2	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596403712	1789584453596403712	1252	8	36	2	54797205731918	54797205793118
120	6	0	6	4	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	1260	0	0	0	54778157126036	54778157131027
121	6	2	6	4	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596114944	1789584453596116992	1260	8	1	1	54778157136015	54778157158901
122	6	5	6	4	1789584453596116992	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	1268	1	4	1	54778157175344	54778157177985
123	6	6	6	4	1789584453596123136	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	1269	1	5	1	54778157183487	54778157185323
124	6	8	506	4	1789584453596126208	1789584453596128256	1789584453596128256	1789584453596162048	1789584453596164096	1270	3	7	3	54778157192322	54778157279026
125	6	9	6	4	1789584453596164096	1789584453596183552	1789584453596183552	1789584453596193792	1789584453596196864	1273	32	10	1	54778157332609	54778157358832
126	6	10	6	4	1789584453596196864	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	1305	8	11	1	54778157379106	54778157384084
127	6	11	6	4	1789584453596205056	1789584453596206080	1789584453596207104	1789584453596215296	1789584453596218368	1313	8	12	1	54778157390173	54778157412528
128	6	13	6	4	1789584453596218368	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	1321	32	14	2	54778157429957	54778157437212
129	6	14	6	4	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596241920	1789584453596243968	1353	8	16	2	54778157443135	54778157480460
130	6	15	6	4	1789584453596244992	1789584453596254208	1789584453596255232	1789584453596257280	1789584453596258304	1361	8	18	1	54778157511644	54778157516816
131	6	17	6	4	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596268544	1789584453596270592	1369	8	20	1	54778157523323	54778157546791
132	6	20	6	4	1789584453596270592	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	1377	1	23	1	54778157562393	54778157564812
133	6	21	6	4	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	1378	1	24	1	54778157570117	54778157572361
134	6	23	506	4	1789584453596279808	1789584453596281856	1789584453596281856	1789584453596316672	1789584453596317696	1379	3	26	3	54778157578917	54778157667385
135	6	24	6	4	1789584453596317696	1789584453596336128	1789584453596336128	1789584453596346368	1789584453596349440	1382	32	29	2	54778157716978	54778157743535
136	6	25	6	4	1789584453596349440	1789584453596354560	1789584453596354560	1789584453596356608	1789584453596357632	1414	8	31	1	54778157763098	54778157768753
137	6	26	6	4	1789584453596357632	1789584453596358656	1789584453596358656	1789584453596367872	1789584453596369920	1422	8	32	1	54778157773969	54778157797433
138	6	28	6	4	1789584453596369920	1789584453596374016	1789584453596374016	1789584453596377088	1789584453596378112	1430	32	34	2	54778157812688	54778157819943
139	6	29	6	4	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596395520	1789584453596395520	1462	8	36	2	54778157825300	54778157865051
140	7	0	7	4	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	1470	0	0	0	54778157126046	54778157131052
141	7	2	7	4	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596116992	1789584453596118016	1470	8	1	1	54778157136018	54778157163998
142	7	5	7	4	1789584453596118016	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	1478	1	4	1	54778157175361	54778157178007
143	7	6	7	4	1789584453596123136	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	1479	1	5	1	54778157183551	54778157185322
144	7	8	507	4	1789584453596126208	1789584453596128256	1789584453596128256	1789584453596162048	1789584453596164096	1480	3	7	3	54778157192268	54778157278998
145	7	9	7	4	1789584453596164096	1789584453596183552	1789584453596183552	1789584453596196864	1789584453596198912	1483	32	10	1	54778157332671	54778157366598
146	7	10	7	4	1789584453596198912	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	1515	8	11	1	54778157378999	54778157384044
147	7	11	7	4	1789584453596205056	1789584453596206080	1789584453596206080	1789584453596218368	1789584453596219392	1523	8	12	1	54778157390119	54778157419070
148	7	13	7	4	1789584453596219392	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	1531	32	14	2	54778157429903	54778157437419
149	7	14	7	4	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596248064	1789584453596250112	1563	8	16	2	54778157443197	54778157494995
150	7	15	7	4	1789584453596250112	1789584453596254208	1789584453596255232	1789584453596257280	1789584453596258304	1571	8	18	1	54778157511568	54778157516836
151	7	17	7	4	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596270592	1789584453596272640	1579	8	20	1	54778157523336	54778157552063
152	7	20	7	4	1789584453596272640	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	1587	1	23	1	54778157562164	54778157564869
153	7	21	7	4	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	1588	1	24	1	54778157570151	54778157572350
154	7	23	507	4	1789584453596279808	1789584453596281856	1789584453596281856	1789584453596316672	1789584453596317696	1589	3	26	3	54778157578919	54778157667416
155	7	24	7	4	1789584453596317696	1789584453596336128	1789584453596336128	1789584453596349440	1789584453596350464	1592	32	29	2	54778157717055	54778157749187
156	7	25	7	4	1789584453596351488	1789584453596354560	1789584453596354560	1789584453596356608	1789584453596357632	1624	8	31	1	54778157763134	54778157768761
157	7	26	7	4	1789584453596357632	1789584453596358656	1789584453596358656	1789584453596370944	1789584453596371968	1632	8	32	1	54778157774003	54778157804164
158	7	28	7	4	1789584453596371968	1789584453596374016	1789584453596374016	1789584453596377088	1789584453596378112	1640	32	34	2	54778157812772	54778157819999
159	7	29	7	4	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596399616	1789584453596400640	1672	8	36	2	54778157825370	54778157877013
160	8	0	8	4	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	1680	0	0	0	54778157126082	54778157131034
161	8	2	8	4	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596119040	1789584453596120064	1680	8	1	1	54778157136082	54778157169647
162	8	5	8	4	1789584453596120064	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	1688	1	4	1	54778157175441	54778157177981
163	8	6	8	4	1789584453596123136	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	1689	1	5	1	54778157183603	54778157185326
164	8	8	500	4	1789584453596126208	1789584453596128256	1789584453596128256	1789584453596164096	1789584453596165120	1690	3	7	3	54778157192336	54778157282233
165	8	9	8	4	1789584453596165120	1789584453596183552	1789584453596183552	1789584453596199936	1789584453596200960	1693	32	10	1	54778157332684	54778157372739
166	8	10	8	4	1789584453596200960	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	1725	8	11	1	54778157379651	54778157384055
167	8	11	8	4	1789584453596205056	1789584453596206080	1789584453596207104	1789584453596220416	1789584453596221440	1733	8	12	1	54778157390198	54778157423918
168	8	13	8	4	1789584453596221440	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	1741	32	14	2	54778157429991	54778157437381
169	8	14	8	4	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596252160	1789584453596253184	1773	8	16	2	54778157443223	54778157505184
170	8	15	8	4	1789584453596253184	1789584453596254208	1789584453596255232	1789584453596257280	1789584453596258304	1781	8	18	1	54778157511470	54778157516803
171	8	17	8	4	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596272640	1789584453596273664	1789	8	20	1	54778157523338	54778157556799
172	8	20	8	4	1789584453596273664	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	1797	1	23	1	54778157562609	54778157564849
173	8	21	8	4	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	1798	1	24	1	54778157570173	54778157572337
174	8	23	500	4	1789584453596279808	1789584453596280832	1789584453596281856	1789584453596317696	1789584453596318720	1799	3	26	3	54778157578869	54778157669929
175	8	24	8	4	1789584453596318720	1789584453596336128	1789584453596336128	1789584453596351488	1789584453596353536	1802	32	29	2	54778157717071	54778157755814
176	8	25	8	4	1789584453596353536	1789584453596354560	1789584453596355584	1789584453596356608	1789584453596357632	1834	8	31	1	54778157764276	54778157768780
177	8	26	8	4	1789584453596357632	1789584453596358656	1789584453596358656	1789584453596371968	1789584453596372992	1842	8	32	1	54778157774005	54778157807989
178	8	28	8	4	1789584453596374016	1789584453596375040	1789584453596375040	1789584453596377088	1789584453596378112	1850	32	34	2	54778157813597	54778157820068
179	8	29	8	4	1789584453596378112	1789584453596379136	1789584453596379136	1789584453596403712	1789584453596403712	1882	8	36	2	54778157825374	54778157886621
180	9	0	9	6	1789584453596101632	1789584453596101632	1789584453596101632	1789584453596103680	1789584453596104704	1890	0	0	0	54782045574012	54782045578890
181	9	2	9	6	1789584453596104704	1789584453596105728	1789584453596105728	1789584453596113920	1789584453596115968	1890	8	1	1	54782045583689	54782045604694
182	9	5	9	6	1789584453596115968	1789584453596121088	1789584453596121088	1789584453596122112	1789584453596123136	1898	1	4	1	54782045623016	54782045625538
183	9	6	9	6	1789584453596123136	1789584453596124160	1789584453596124160	1789584453596125184	1789584453596126208	1899	1	5	1	54782045630493	54782045632338
184	9	8	501	6	1789584453596126208	1789584453596128256	1789584453596128256	1789584453596161024	1789584453596162048	1900	3	7	3	54782045640266	54782045724129
185	9	9	9	6	1789584453596163072	1789584453596183552	1789584453596183552	1789584453596193792	1789584453596194816	1903	32	10	1	54782045780452	54782045804883
186	9	10	9	6	1789584453596195840	1789584453596201984	1789584453596201984	1789584453596204032	1789584453596205056	1935	8	11	1	54782045826826	54782045831673
187	9	11	9	6	1789584453596205056	1789584453596207104	1789584453596207104	1789584453596215296	1789584453596218368	1943	8	12	1	54782045838333	54782045860660
188	9	13	9	6	1789584453596218368	1789584453596222464	1789584453596222464	1789584453596225536	1789584453596226560	1951	32	14	2	54782045878143	54782045885151
189	9	14	9	6	1789584453596226560	1789584453596227584	1789584453596227584	1789584453596241920	1789584453596244992	1983	8	16	2	54782045891060	54782045928156
190	9	15	9	6	1789584453596244992	1789584453596254208	1789584453596254208	1789584453596257280	1789584453596258304	1991	8	18	1	54782045959375	54782045964646
191	9	17	9	6	1789584453596258304	1789584453596259328	1789584453596259328	1789584453596268544	1789584453596270592	1999	8	20	1	54782045971126	54782045994000
192	9	20	9	6	1789584453596270592	1789584453596274688	1789584453596274688	1789584453596275712	1789584453596276736	2007	1	23	1	54782046009738	54782046012386
193	9	21	9	6	1789584453596276736	1789584453596277760	1789584453596277760	1789584453596278784	1789584453596279808	2008	1	24	1	54782046017767	54782046019918
194	9	23	501	6	1789584453596279808	1789584453596280832	1789584453596280832	1789584453596314624	1789584453596315648	2009	3	26	3	54782046026132	54782046109538
195	9	24	9	6	1789584453596315648	1789584453596336128	1789584453596336128	1789584453596346368	1789584453596348416	2012	32	29	2	54782046164671	54782046189551
