slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
22	0	39	0	0	1789585368852452352	1789585368852455424	1789585368852455424	1789585368852466688	1789585368852468736	397	127	49	2	55011449372994	55011449401172
23	0	42	0	0	1789585368852468736	1789585368852477952	1789585368852477952	1789585368852488192	1789585368852490240	524	32	53	1	55011449430517	55011449454060
24	0	45	0	0	1789585368852490240	1789585368852521984	1789585368852521984	1789585368852524032	1789585368852525056	556	32	58	1	55011449539225	55011449544069
25	0	50	0	0	1789585368852525056	1789585368852547584	1789585368852547584	1789585368852548608	1789585368852549632	588	1	63	1	55011449605155	55011449607307
26	0	49	0	0	1789585368852549632	1789585368852550656	1789585368852551680	1789585368852552704	1789585368852553728	589	1	62	1	55011449613919	55011449616644
27	0	52	0	0	1789585368852553728	1789585368852554752	1789585368852554752	1789585368852555776	1789585368852557824	590	1	65	1	55011449623793	55011449625960
28	0	51	0	0	1789585368852557824	1789585368852557824	1789585368852557824	1789585368852558848	1789585368852559872	591	0	64	1	55011449630388	55011449632236
29	0	53	0	0	1789585368852559872	1789585368852563968	1789585368852563968	1789585368852590592	1789585368852591616	591	2	66	3	55011449645136	55011449711717
30	0	54	0	0	1789585368852591616	1789585368852594688	1789585368852594688	1789585368852604928	1789585368852606976	593	127	69	2	55011449723130	55011449749146
31	0	57	0	0	1789585368852608000	1789585368852616192	1789585368852616192	1789585368852626432	1789585368852628480	720	32	73	1	55011449778034	55011449801841
32	1	0	1	0	1789585368852109312	1789585368852109312	1789585368852109312	1789585368852111360	1789585368852113408	752	0	0	0	55011448503248	55011448508979
33	1	5	1	0	1789585368852113408	1789585368852128768	1789585368852128768	1789585368852129792	1789585368852130816	752	1	4	1	55011448551182	55011448554179
34	1	4	1	0	1789585368852131840	1789585368852132864	1789585368852132864	1789585368852133888	1789585368852134912	753	1	3	1	55011448561367	55011448564010
35	1	7	1	0	1789585368852134912	1789585368852136960	1789585368852136960	1789585368852137984	1789585368852139008	754	1	6	1	55011448571221	55011448573394
36	1	6	1	0	1789585368852139008	1789585368852139008	1789585368852139008	1789585368852140032	1789585368852141056	755	0	5	1	55011448577725	55011448579665
37	1	8	1	0	1789585368852141056	1789585368852146176	1789585368852146176	1789585368852171776	1789585368852172800	755	2	7	3	55011448594698	55011448660255
38	1	9	1	0	1789585368852173824	1789585368852177920	1789585368852177920	1789585368852190208	1789585368852192256	757	127	10	1	55011448673846	55011448706601
39	1	12	1	0	1789585368852192256	1789585368852199424	1789585368852199424	1789585368852211712	1789585368852212736	884	32	13	1	55011448728602	55011448759031
40	1	15	1	0	1789585368852212736	1789585368852242432	1789585368852242432	1789585368852244480	1789585368852246528	916	32	18	1	55011448837777	55011448843399
41	1	20	1	0	1789585368852246528	1789585368852270080	1789585368852270080	1789585368852271104	1789585368852273152	948	1	23	1	55011448907399	55011448910108
42	1	19	1	0	1789585368852273152	1789585368852274176	1789585368852274176	1789585368852275200	1789585368852276224	949	1	22	1	55011448917281	55011448919945
43	1	22	1	0	1789585368852277248	1789585368852278272	1789585368852278272	1789585368852279296	1789585368852280320	950	1	25	1	55011448927249	55011448929412
44	1	21	1	0	1789585368852280320	1789585368852280320	1789585368852280320	1789585368852281344	1789585368852282368	951	0	24	1	55011448933759	55011448935700
45	1	23	1	0	1789585368852283392	1789585368852285440	1789585368852285440	1789585368852312064	1789585368852313088	951	2	26	3	55011448945541	55011449012070
46	1	24	1	0	1789585368852314112	1789585368852316160	1789585368852317184	1789585368852329472	1789585368852331520	953	127	29	2	55011449023836	55011449056182
47	1	27	1	0	1789585368852331520	1789585368852339712	1789585368852339712	1789585368852352000	1789585368852354048	1080	32	33	1	55011449081654	55011449111909
48	1	30	1	0	1789585368852355072	1789585368852381696	1789585368852381696	1789585368852383744	1789585368852385792	1112	32	38	1	55011449188550	55011449193324
49	1	35	1	0	1789585368852385792	1789585368852408320	1789585368852408320	1789585368852409344	1789585368852411392	1144	1	43	1	55011449254894	55011449257547
50	1	34	1	0	1789585368852411392	1789585368852412416	1789585368852412416	1789585368852413440	1789585368852414464	1145	1	42	1	55011449264652	55011449267385
51	1	37	1	0	1789585368852415488	1789585368852416512	1789585368852416512	1789585368852417536	1789585368852418560	1146	1	45	1	55011449274715	55011449276858
52	1	36	1	0	1789585368852418560	1789585368852418560	1789585368852418560	1789585368852419584	1789585368852420608	1147	0	44	1	55011449281241	55011449283124
53	1	38	1	0	1789585368852420608	1789585368852423680	1789585368852424704	1789585368852451328	1789585368852452352	1147	2	46	3	55011449294429	55011449361470
54	1	39	1	0	1789585368852452352	1789585368852455424	1789585368852455424	1789585368852468736	1789585368852470784	1149	127	49	2	55011449373862	55011449406076
55	1	42	1	0	1789585368852470784	1789585368852477952	1789585368852477952	1789585368852491264	1789585368852493312	1276	32	53	1	55011449430447	55011449461794
56	1	45	1	0	1789585368852493312	1789585368852520960	1789585368852520960	1789585368852524032	1789585368852525056	1308	32	58	1	55011449538339	55011449544087
57	1	50	1	0	1789585368852525056	1789585368852547584	1789585368852547584	1789585368852548608	1789585368852549632	1340	1	63	1	55011449605189	55011449607343
58	1	49	1	0	1789585368852549632	1789585368852551680	1789585368852551680	1789585368852552704	1789585368852553728	1341	1	62	1	55011449613984	55011449616678
59	1	52	1	0	1789585368852553728	1789585368852554752	1789585368852555776	1789585368852555776	1789585368852557824	1342	1	65	1	55011449623855	55011449626014
60	1	51	1	0	1789585368852557824	1789585368852557824	1789585368852557824	1789585368852558848	1789585368852559872	1343	0	64	1	55011449630320	55011449632265
61	1	53	1	0	1789585368852559872	1789585368852563968	1789585368852563968	1789585368852589568	1789585368852590592	1343	2	66	3	55011449645164	55011449709720
62	1	54	1	0	1789585368852590592	1789585368852594688	1789585368852595712	1789585368852606976	1789585368852609024	1345	127	69	2	55011449724155	55011449754277
63	1	57	1	0	1789585368852609024	1789585368852616192	1789585368852616192	1789585368852628480	1789585368852631552	1472	32	73	1	55011449778059	55011449808733
64	2	0	2	0	1789585368852109312	1789585368852109312	1789585368852109312	1789585368852111360	1789585368852113408	1504	0	0	0	55011448503293	55011448508463
65	2	5	2	0	1789585368852113408	1789585368852128768	1789585368852128768	1789585368852129792	1789585368852130816	1504	1	4	1	55011448551212	55011448554175
66	2	4	2	0	1789585368852131840	1789585368852132864	1789585368852132864	1789585368852133888	1789585368852134912	1505	1	3	1	55011448561389	55011448563992
67	2	7	2	0	1789585368852134912	1789585368852136960	1789585368852136960	1789585368852137984	1789585368852139008	1506	1	6	1	55011448571242	55011448573409
68	2	6	2	0	1789585368852139008	1789585368852139008	1789585368852139008	1789585368852140032	1789585368852141056	1507	0	5	1	55011448577711	55011448579684
69	2	8	2	0	1789585368852141056	1789585368852146176	1789585368852146176	1789585368852171776	1789585368852172800	1507	2	7	3	55011448594726	55011448659285
70	2	9	2	0	1789585368852173824	1789585368852176896	1789585368852176896	1789585368852192256	1789585368852193280	1509	127	10	1	55011448672860	55011448709799
71	2	12	2	0	1789585368852193280	1789585368852199424	1789585368852199424	1789585368852213760	1789585368852215808	1636	32	13	1	55011448729574	55011448765684
72	2	15	2	0	1789585368852215808	1789585368852242432	1789585368852242432	1789585368852244480	1789585368852246528	1668	32	18	1	55011448837797	55011448843430
73	2	20	2	0	1789585368852246528	1789585368852270080	1789585368852270080	1789585368852271104	1789585368852273152	1700	1	23	1	55011448907421	55011448910128
74	2	19	2	0	1789585368852273152	1789585368852274176	1789585368852274176	1789585368852275200	1789585368852276224	1701	1	22	1	55011448917315	55011448919972
75	2	22	2	0	1789585368852277248	1789585368852278272	1789585368852278272	1789585368852279296	1789585368852280320	1702	1	25	1	55011448927261	55011448929434
76	2	21	2	0	1789585368852280320	1789585368852280320	1789585368852280320	1789585368852281344	1789585368852282368	1703	0	24	1	55011448933756	55011448935738
77	2	23	2	0	1789585368852283392	1789585368852285440	1789585368852285440	1789585368852312064	1789585368852313088	1703	2	26	3	55011448945562	55011449012032
78	2	24	2	0	1789585368852314112	1789585368852317184	1789585368852317184	1789585368852331520	1789585368852332544	1705	127	29	2	55011449024723	55011449060746
79	2	27	2	0	1789585368852332544	1789585368852339712	1789585368852339712	1789585368852354048	1789585368852357120	1832	32	33	1	55011449081659	55011449118524
80	2	30	2	0	1789585368852357120	1789585368852381696	1789585368852381696	1789585368852383744	1789585368852385792	1864	32	38	1	55011449188559	55011449193359
81	2	35	2	0	1789585368852385792	1789585368852408320	1789585368852408320	1789585368852409344	1789585368852411392	1896	1	43	1	55011449254910	55011449257581
82	2	34	2	0	1789585368852411392	1789585368852412416	1789585368852412416	1789585368852413440	1789585368852414464	1897	1	42	1	55011449264673	55011449267419
83	2	37	2	0	1789585368852415488	1789585368852416512	1789585368852416512	1789585368852417536	1789585368852418560	1898	1	45	1	55011449274736	55011449276889
84	2	36	2	0	1789585368852418560	1789585368852418560	1789585368852418560	1789585368852419584	1789585368852420608	1899	0	44	1	55011449281223	55011449283163
85	2	38	2	0	1789585368852420608	1789585368852423680	1789585368852424704	1789585368852451328	1789585368852452352	1899	2	46	3	55011449294467	55011449361422
86	2	39	2	0	1789585368852452352	1789585368852455424	1789585368852455424	1789585368852470784	1789585368852471808	1901	127	49	2	55011449373870	55011449410585
87	2	42	2	0	1789585368852472832	1789585368852477952	1789585368852477952	1789585368852493312	1789585368852496384	2028	32	53	1	55011449430341	55011449468521
88	2	45	2	0	1789585368852496384	1789585368852521984	1789585368852521984	1789585368852524032	1789585368852525056	2060	32	58	1	55011449539246	55011449544110
89	2	50	2	0	1789585368852525056	1789585368852547584	1789585368852547584	1789585368852548608	1789585368852549632	2092	1	63	1	55011449605167	55011449607357
90	2	49	2	0	1789585368852549632	1789585368852551680	1789585368852551680	1789585368852552704	1789585368852553728	2093	1	62	1	55011449614010	55011449616693
91	2	52	2	0	1789585368852553728	1789585368852554752	1789585368852555776	1789585368852555776	1789585368852557824	2094	1	65	1	55011449623874	55011449626054
92	2	51	2	0	1789585368852557824	1789585368852557824	1789585368852557824	1789585368852558848	1789585368852559872	2095	0	64	1	55011449630315	55011449632307
93	2	53	2	0	1789585368852559872	1789585368852563968	1789585368852563968	1789585368852590592	1789585368852591616	2095	2	66	3	55011449645166	55011449712138
94	2	54	2	0	1789585368852591616	1789585368852594688	1789585368852594688	1789585368852609024	1789585368852611072	2097	127	69	2	55011449723954	55011449759859
95	2	57	2	0	1789585368852611072	1789585368852616192	1789585368852616192	1789585368852631552	1789585368852633600	2224	32	73	1	55011449778062	55011449815551
96	3	0	3	2	1789585368852109312	1789585368852109312	1789585368852109312	1789585368852111360	1789585368852112384	2256	0	0	0	55032769811124	55032769816518
97	3	5	3	2	1789585368852113408	1789585368852128768	1789585368852128768	1789585368852129792	1789585368852130816	2256	1	4	1	55032769859371	55032769862361
98	3	4	3	2	1789585368852131840	1789585368852132864	1789585368852132864	1789585368852133888	1789585368852134912	2257	1	3	1	55032769869665	55032769872324
99	3	7	3	2	1789585368852134912	1789585368852136960	1789585368852136960	1789585368852137984	1789585368852139008	2258	1	6	1	55032769879374	55032769881530
100	3	6	3	2	1789585368852139008	1789585368852139008	1789585368852139008	1789585368852140032	1789585368852141056	2259	0	5	1	55032769885879	55032769887824
101	3	8	3	2	1789585368852141056	1789585368852146176	1789585368852146176	1789585368852172800	1789585368852173824	2259	2	7	3	55032769903052	55032769970283
102	3	9	3	2	1789585368852174848	1789585368852176896	1789585368852177920	1789585368852187136	1789585368852190208	2261	127	10	1	55032769981884	55032770007294
103	3	12	3	2	1789585368852190208	1789585368852199424	1789585368852199424	1789585368852208640	1789585368852211712	2388	32	13	1	55032770036859	55032770061013
104	3	15	3	2	1789585368852211712	1789585368852242432	1789585368852242432	1789585368852245504	1789585368852246528	2420	32	18	1	55032770146470	55032770152983
105	3	20	3	2	1789585368852246528	1789585368852270080	1789585368852270080	1789585368852271104	1789585368852273152	2452	1	23	1	55032770215745	55032770218471
106	3	19	3	2	1789585368852273152	1789585368852274176	1789585368852274176	1789585368852275200	1789585368852276224	2453	1	22	1	55032770225548	55032770228226
107	3	22	3	2	1789585368852277248	1789585368852278272	1789585368852278272	1789585368852279296	1789585368852280320	2454	1	25	1	55032770235329	55032770237483
108	3	21	3	2	1789585368852280320	1789585368852280320	1789585368852280320	1789585368852281344	1789585368852282368	2455	0	24	1	55032770241850	55032770243723
109	3	23	3	2	1789585368852282368	1789585368852285440	1789585368852285440	1789585368852312064	1789585368852313088	2455	2	26	3	55032770254212	55032770321637
110	3	24	3	2	1789585368852314112	1789585368852317184	1789585368852317184	1789585368852327424	1789585368852329472	2457	127	29	2	55032770333257	55032770359941
111	3	27	3	2	1789585368852330496	1789585368852339712	1789585368852339712	1789585368852348928	1789585368852350976	2584	32	33	1	55032770390363	55032770413931
112	3	30	3	2	1789585368852352000	1789585368852381696	1789585368852382720	1789585368852383744	1789585368852385792	2616	32	38	1	55032770497404	55032770502322
113	3	35	3	2	1789585368852385792	1789585368852408320	1789585368852408320	1789585368852409344	1789585368852411392	2648	1	43	1	55032770563513	55032770566142
114	3	34	3	2	1789585368852411392	1789585368852412416	1789585368852412416	1789585368852413440	1789585368852414464	2649	1	42	1	55032770573422	55032770576095
115	3	37	3	2	1789585368852415488	1789585368852416512	1789585368852416512	1789585368852417536	1789585368852418560	2650	1	45	1	55032770583402	55032770585545
116	3	36	3	2	1789585368852418560	1789585368852418560	1789585368852418560	1789585368852419584	1789585368852420608	2651	0	44	1	55032770589805	55032770591689
117	3	38	3	2	1789585368852420608	1789585368852423680	1789585368852424704	1789585368852450304	1789585368852452352	2651	2	46	3	55032770603192	55032770669903
118	3	39	3	2	1789585368852452352	1789585368852455424	1789585368852455424	1789585368852466688	1789585368852468736	2653	127	49	2	55032770682026	55032770709410
119	3	42	3	2	1789585368852468736	1789585368852477952	1789585368852477952	1789585368852488192	1789585368852490240	2780	32	53	1	55032770739007	55032770763733
120	3	45	3	2	1789585368852490240	1789585368852520960	1789585368852521984	1789585368852523008	1789585368852525056	2812	32	58	1	55032770847649	55032770852586
121	3	50	3	2	1789585368852525056	1789585368852547584	1789585368852547584	1789585368852548608	1789585368852549632	2844	1	63	1	55032770913914	55032770916063
122	3	49	3	2	1789585368852549632	1789585368852550656	1789585368852551680	1789585368852552704	1789585368852553728	2845	1	62	1	55032770922498	55032770925206
123	3	52	3	2	1789585368852553728	1789585368852554752	1789585368852554752	1789585368852555776	1789585368852557824	2846	1	65	1	55032770932302	55032770934453
124	3	51	3	2	1789585368852557824	1789585368852557824	1789585368852557824	1789585368852558848	1789585368852559872	2847	0	64	1	55032770938849	55032770940775
125	3	53	3	2	1789585368852559872	1789585368852563968	1789585368852563968	1789585368852590592	1789585368852591616	2847	2	66	3	55032770954016	55032771020783
126	3	54	3	2	1789585368852591616	1789585368852594688	1789585368852594688	1789585368852604928	1789585368852606976	2849	127	69	2	55032771032096	55032771056766
127	3	57	3	2	1789585368852606976	1789585368852616192	1789585368852617216	1789585368852626432	1789585368852628480	2976	32	73	1	55032771087127	55032771111879
128	4	0	4	2	1789585368852109312	1789585368852109312	1789585368852109312	1789585368852111360	1789585368852112384	3008	0	0	0	55032769811140	55032769816501
129	4	5	4	2	1789585368852113408	1789585368852128768	1789585368852128768	1789585368852129792	1789585368852130816	3008	1	4	1	55032769859321	55032769862359
130	4	4	4	2	1789585368852131840	1789585368852132864	1789585368852132864	1789585368852133888	1789585368852134912	3009	1	3	1	55032769869737	55032769872363
131	4	7	4	2	1789585368852134912	1789585368852136960	1789585368852136960	1789585368852137984	1789585368852139008	3010	1	6	1	55032769879436	55032769881597
132	4	6	4	2	1789585368852139008	1789585368852139008	1789585368852139008	1789585368852140032	1789585368852141056	3011	0	5	1	55032769885867	55032769887907
133	4	8	4	2	1789585368852141056	1789585368852146176	1789585368852146176	1789585368852172800	1789585368852173824	3011	2	7	3	55032769903066	55032769970324
134	4	9	4	2	1789585368852174848	1789585368852176896	1789585368852177920	1789585368852189184	1789585368852191232	3013	127	10	1	55032769981900	55032770012616
135	4	12	4	2	1789585368852191232	1789585368852199424	1789585368852199424	1789585368852211712	1789585368852213760	3140	32	13	1	55032770037974	55032770067241
136	4	15	4	2	1789585368852213760	1789585368852242432	1789585368852242432	1789585368852245504	1789585368852246528	3172	32	18	1	55032770146545	55032770152940
137	4	20	4	2	1789585368852246528	1789585368852270080	1789585368852270080	1789585368852271104	1789585368852273152	3204	1	23	1	55032770215763	55032770218509
138	4	19	4	2	1789585368852273152	1789585368852274176	1789585368852274176	1789585368852275200	1789585368852276224	3205	1	22	1	55032770225604	55032770228268
139	4	22	4	2	1789585368852277248	1789585368852278272	1789585368852278272	1789585368852279296	1789585368852280320	3206	1	25	1	55032770235401	55032770237535
140	4	21	4	2	1789585368852280320	1789585368852280320	1789585368852280320	1789585368852281344	1789585368852282368	3207	0	24	1	55032770241822	55032770243759
141	4	23	4	2	1789585368852282368	1789585368852285440	1789585368852285440	1789585368852312064	1789585368852314112	3207	2	26	3	55032770254226	55032770321514
142	4	24	4	2	1789585368852314112	1789585368852317184	1789585368852317184	1789585368852329472	1789585368852330496	3209	127	29	2	55032770332511	55032770364711
143	4	27	4	2	1789585368852331520	1789585368852339712	1789585368852339712	1789585368852352000	1789585368852355072	3336	32	33	1	55032770390370	55032770420242
144	4	30	4	2	1789585368852355072	1789585368852381696	1789585368852381696	1789585368852383744	1789585368852385792	3368	32	38	1	55032770496709	55032770502277
145	4	35	4	2	1789585368852385792	1789585368852408320	1789585368852408320	1789585368852409344	1789585368852411392	3400	1	43	1	55032770563545	55032770566163
146	4	34	4	2	1789585368852411392	1789585368852412416	1789585368852412416	1789585368852413440	1789585368852414464	3401	1	42	1	55032770573439	55032770576125
147	4	37	4	2	1789585368852415488	1789585368852416512	1789585368852416512	1789585368852417536	1789585368852418560	3402	1	45	1	55032770583451	55032770585599
148	4	36	4	2	1789585368852418560	1789585368852418560	1789585368852418560	1789585368852419584	1789585368852420608	3403	0	44	1	55032770589850	55032770591759
149	4	38	4	2	1789585368852420608	1789585368852423680	1789585368852424704	1789585368852450304	1789585368852452352	3403	2	46	3	55032770603338	55032770669908
150	4	39	4	2	1789585368852452352	1789585368852455424	1789585368852455424	1789585368852467712	1789585368852469760	3405	127	49	2	55032770681965	55032770712475
151	4	42	4	2	1789585368852469760	1789585368852477952	1789585368852477952	1789585368852490240	1789585368852492288	3532	32	53	1	55032770738951	55032770768897
152	4	45	4	2	1789585368852492288	1789585368852520960	1789585368852520960	1789585368852523008	1789585368852525056	3564	32	58	1	55032770846662	55032770852540
153	4	50	4	2	1789585368852525056	1789585368852547584	1789585368852547584	1789585368852548608	1789585368852549632	3596	1	63	1	55032770913999	55032770916110
154	4	49	4	2	1789585368852549632	1789585368852550656	1789585368852551680	1789585368852552704	1789585368852553728	3597	1	62	1	55032770922570	55032770925252
155	4	52	4	2	1789585368852553728	1789585368852554752	1789585368852554752	1789585368852555776	1789585368852557824	3598	1	65	1	55032770932364	55032770934478
156	4	51	4	2	1789585368852557824	1789585368852557824	1789585368852557824	1789585368852558848	1789585368852559872	3599	0	64	1	55032770938863	55032770940892
157	4	53	4	2	1789585368852559872	1789585368852563968	1789585368852563968	1789585368852590592	1789585368852591616	3599	2	66	3	55032770954038	55032771020780
158	4	54	4	2	1789585368852591616	1789585368852594688	1789585368852594688	1789585368852608000	1789585368852609024	3601	127	69	2	55032771032833	55032771064610
159	4	57	4	2	1789585368852610048	1789585368852616192	1789585368852617216	1789585368852628480	1789585368852630528	3728	32	73	1	55032771087134	55032771117244
160	5	0	5	2	1789585368852109312	1789585368852109312	1789585368852109312	1789585368852111360	1789585368852112384	3760	0	0	0	55032769811197	55032769816538
161	5	5	5	2	1789585368852113408	1789585368852128768	1789585368852128768	1789585368852129792	1789585368852130816	3760	1	4	1	55032769859349	55032769862318
162	5	4	5	2	1789585368852131840	1789585368852132864	1789585368852132864	1789585368852133888	1789585368852134912	3761	1	3	1	55032769869767	55032769872400
163	5	7	5	2	1789585368852134912	1789585368852136960	1789585368852136960	1789585368852137984	1789585368852139008	3762	1	6	1	55032769879457	55032769881627
164	5	6	5	2	1789585368852139008	1789585368852139008	1789585368852139008	1789585368852140032	1789585368852141056	3763	0	5	1	55032769885892	55032769887870
165	5	8	5	2	1789585368852141056	1789585368852146176	1789585368852146176	1789585368852172800	1789585368852173824	3763	2	7	3	55032769903141	55032769970286
166	5	9	5	2	1789585368852174848	1789585368852176896	1789585368852176896	1789585368852192256	1789585368852193280	3765	127	10	1	55032769981102	55032770018014
167	5	12	5	2	1789585368852193280	1789585368852199424	1789585368852199424	1789585368852213760	1789585368852216832	3892	32	13	1	55032770037990	55032770074192
168	5	15	5	2	1789585368852216832	1789585368852242432	1789585368852242432	1789585368852245504	1789585368852246528	3924	32	18	1	55032770146553	55032770152959
169	5	20	5	2	1789585368852246528	1789585368852270080	1789585368852270080	1789585368852271104	1789585368852273152	3956	1	23	1	55032770215833	55032770218532
170	5	19	5	2	1789585368852273152	1789585368852274176	1789585368852274176	1789585368852275200	1789585368852276224	3957	1	22	1	55032770225625	55032770228309
171	5	22	5	2	1789585368852277248	1789585368852278272	1789585368852278272	1789585368852279296	1789585368852280320	3958	1	25	1	55032770235435	55032770237542
172	5	21	5	2	1789585368852280320	1789585368852280320	1789585368852280320	1789585368852281344	1789585368852282368	3959	0	24	1	55032770241849	55032770243795
173	5	23	5	2	1789585368852282368	1789585368852285440	1789585368852285440	1789585368852312064	1789585368852314112	3959	2	26	3	55032770254246	55032770321477
174	5	24	5	2	1789585368852314112	1789585368852317184	1789585368852317184	1789585368852331520	1789585368852332544	3961	127	29	2	55032770333260	55032770369923
175	5	27	5	2	1789585368852333568	1789585368852339712	1789585368852339712	1789585368852355072	1789585368852358144	4088	32	33	1	55032770389669	55032770427782
176	5	30	5	2	1789585368852358144	1789585368852381696	1789585368852382720	1789585368852383744	1789585368852385792	4120	32	38	1	55032770497411	55032770502264
177	5	35	5	2	1789585368852385792	1789585368852408320	1789585368852408320	1789585368852409344	1789585368852411392	4152	1	43	1	55032770563561	55032770566184
178	5	34	5	2	1789585368852411392	1789585368852412416	1789585368852412416	1789585368852413440	1789585368852414464	4153	1	42	1	55032770573472	55032770576164
179	5	37	5	2	1789585368852415488	1789585368852416512	1789585368852416512	1789585368852417536	1789585368852418560	4154	1	45	1	55032770583479	55032770585623
180	5	36	5	2	1789585368852418560	1789585368852418560	1789585368852418560	1789585368852419584	1789585368852420608	4155	0	44	1	55032770589825	55032770591783
181	5	38	5	2	1789585368852420608	1789585368852424704	1789585368852424704	1789585368852450304	1789585368852452352	4155	2	46	3	55032770603408	55032770669901
182	5	39	5	2	1789585368852452352	1789585368852455424	1789585368852455424	1789585368852470784	1789585368852471808	4157	127	49	2	55032770682051	55032770718920
183	5	42	5	2	1789585368852471808	1789585368852477952	1789585368852477952	1789585368852493312	1789585368852495360	4284	32	53	1	55032770739034	55032770775748
184	5	45	5	2	1789585368852496384	1789585368852520960	1789585368852521984	1789585368852523008	1789585368852525056	4316	32	58	1	55032770847684	55032770852532
185	5	50	5	2	1789585368852525056	1789585368852547584	1789585368852547584	1789585368852548608	1789585368852549632	4348	1	63	1	55032770914023	55032770916092
186	5	49	5	2	1789585368852549632	1789585368852550656	1789585368852551680	1789585368852552704	1789585368852553728	4349	1	62	1	55032770922604	55032770925280
187	5	52	5	2	1789585368852553728	1789585368852554752	1789585368852554752	1789585368852555776	1789585368852557824	4350	1	65	1	55032770932383	55032770934521
188	5	51	5	2	1789585368852557824	1789585368852557824	1789585368852557824	1789585368852558848	1789585368852559872	4351	0	64	1	55032770938900	55032770940885
189	5	53	5	2	1789585368852559872	1789585368852563968	1789585368852563968	1789585368852590592	1789585368852591616	4351	2	66	3	55032770954059	55032771020787
190	5	54	5	2	1789585368852591616	1789585368852594688	1789585368852594688	1789585368852609024	1789585368852611072	4353	127	69	2	55032771032851	55032771068659
191	5	57	5	2	1789585368852611072	1789585368852616192	1789585368852617216	1789585368852631552	1789585368852633600	4480	32	73	1	55032771087230	55032771123731
192	6	0	6	4	1789585368852109312	1789585368852109312	1789585368852109312	1789585368852111360	1789585368852112384	4512	0	0	0	55013682348339	55013682353493
193	6	5	6	4	1789585368852112384	1789585368852128768	1789585368852128768	1789585368852129792	1789585368852130816	4512	1	4	1	55013682396596	55013682399506
194	6	4	6	4	1789585368852131840	1789585368852132864	1789585368852132864	1789585368852133888	1789585368852134912	4513	1	3	1	55013682406660	55013682409249
