event_index	stage	group	fanin	publish_ns
136	4	71	4	1789584667814779904
137	4	72	4	1789584667814779904
138	4	73	4	1789584667814779904
139	4	74	4	1789584667814779904
140	4	75	4	1789584667814779904
141	4	76	4	1789584667814779904
142	4	77	4	1789584667814779904
143	4	78	4	1789584667814779904
144	4	79	4	1789584667814779904
145	4	80	4	1789584667814779904
146	4	81	4	1789584667814779904
147	4	82	4	1789584667814779904
148	4	83	4	1789584667814779904
149	4	84	4	1789584667814779904
150	4	85	4	1789584667814779904
151	4	86	4	1789584667814779904
152	4	87	4	1789584667814779904
153	4	88	4	1789584667814779904
154	4	89	4	1789584667814779904
155	4	90	4	1789584667814779904
156	4	91	4	1789584667814779904
157	4	92	4	1789584667814779904
158	4	93	4	1789584667814779904
159	4	94	4	1789584667814779904
160	4	95	4	1789584667814779904
161	4	96	4	1789584667814776832
162	4	97	4	1789584667814776832
163	4	98	4	1789584667814776832
164	4	99	4	1789584667814775808
165	4	100	4	1789584667814776832
166	4	101	4	1789584667814776832
167	4	102	4	1789584667814776832
168	4	103	4	1789584667814775808
169	4	104	4	1789584667814776832
170	4	105	4	1789584667814775808
171	4	106	4	1789584667814775808
172	4	107	4	1789584667814776832
173	4	108	4	1789584667814776832
174	4	109	4	1789584667814776832
175	4	110	4	1789584667814776832
176	4	111	4	1789584667814776832
177	4	112	4	1789584667814776832
178	4	113	4	1789584667814775808
179	4	114	4	1789584667814775808
180	4	115	4	1789584667814775808
181	4	116	4	1789584667814776832
182	4	117	4	1789584667814775808
183	4	118	4	1789584667814776832
184	4	119	4	1789584667814776832
185	4	120	4	1789584667814776832
186	4	121	4	1789584667814775808
187	4	122	4	1789584667814776832
188	4	123	4	1789584667814776832
189	4	124	4	1789584667814775808
190	4	125	4	1789584667814776832
191	4	126	4	1789584667814775808
192	4	127	4	1789584667814775808
193	5	0	4	1789584667814775808
194	5	1	4	1789584667814775808
195	5	2	4	1789584667814775808
196	5	3	4	1789584667814776832
197	5	4	4	1789584667814776832
198	5	5	4	1789584667814776832
199	5	6	4	1789584667814776832
200	5	7	4	1789584667814775808
201	5	8	4	1789584667814776832
202	5	9	4	1789584667814776832
203	5	10	4	1789584667814775808
204	5	11	4	1789584667814775808
205	5	12	4	1789584667814776832
206	5	13	4	1789584667814775808
207	5	14	4	1789584667814777856
208	5	15	4	1789584667814775808
209	5	16	4	1789584667814775808
210	5	17	4	1789584667814776832
211	5	18	4	1789584667814775808
212	5	19	4	1789584667814775808
213	5	20	4	1789584667814775808
214	5	21	4	1789584667814776832
215	5	22	4	1789584667814776832
216	5	23	4	1789584667814775808
217	5	24	4	1789584667814775808
218	5	25	4	1789584667814775808
219	5	26	4	1789584667814776832
220	5	27	4	1789584667814775808
221	5	28	4	1789584667814775808
222	5	29	4	1789584667814776832
223	5	30	4	1789584667814775808
224	5	31	4	1789584667814776832
225	5	32	4	1789584667814776832
226	5	33	4	1789584667814776832
227	5	34	4	1789584667814775808
228	5	35	4	1789584667814775808
229	5	36	4	1789584667814775808
230	5	37	4	1789584667814775808
231	5	38	4	1789584667814775808
232	5	39	4	1789584667814775808
233	5	40	4	1789584667814775808
234	5	41	4	1789584667814775808
235	5	42	4	1789584667814775808
236	5	43	4	1789584667814776832
237	5	44	4	1789584667814775808
238	5	45	4	1789584667814775808
239	5	46	4	1789584667814776832
240	5	47	4	1789584667814776832
241	5	48	4	1789584667814776832
242	5	49	4	1789584667814776832
243	5	50	4	1789584667814776832
244	5	51	4	1789584667814776832
245	5	52	4	1789584667814776832
246	5	53	4	1789584667814776832
247	5	54	4	1789584667814775808
248	5	55	4	1789584667814775808
249	5	56	4	1789584667814776832
250	5	57	4	1789584667814776832
251	5	58	4	1789584667814775808
252	5	59	4	1789584667814776832
253	5	60	4	1789584667814776832
254	5	61	4	1789584667814776832
255	5	62	4	1789584667814776832
256	5	63	4	1789584667814775808
257	6	4294967295	256	1789584667814779904
258	7	4294967295	256	1789584667814777856
259	8	0	4	1789584667814816768
260	8	1	4	1789584667814816768
261	8	2	4	1789584667814816768
262	8	3	4	1789584667814816768
263	8	4	4	1789584667814817792
264	8	5	4	1789584667814819840
265	8	6	4	1789584667814819840
266	8	7	4	1789584667814819840
267	8	8	4	1789584667814820864
268	8	9	4	1789584667814820864
269	8	10	4	1789584667814814720
270	8	11	4	1789584667814802432
271	8	12	4	1789584667814802432
272	8	13	4	1789584667814802432
273	8	14	4	1789584667814802432
274	8	15	4	1789584667814803456
275	8	16	4	1789584667814802432
276	8	17	4	1789584667814803456
277	8	18	4	1789584667814803456
278	8	19	4	1789584667814803456
279	8	20	4	1789584667814803456
280	8	21	4	1789584667814829056
281	8	22	4	1789584667814830080
282	8	23	4	1789584667814831104
283	8	24	4	1789584667814830080
284	8	25	4	1789584667814830080
285	8	26	4	1789584667814831104
286	8	27	4	1789584667814822912
287	8	28	4	1789584667814823936
288	8	29	4	1789584667814823936
289	8	30	4	1789584667814810624
290	8	31	4	1789584667814810624
291	8	32	4	1789584667814824960
292	8	33	4	1789584667814824960
293	8	34	4	1789584667814812672
294	8	35	4	1789584667814812672
295	8	36	4	1789584667814812672
296	8	37	4	1789584667814813696
297	8	38	4	1789584667814813696
298	8	39	4	1789584667814812672
299	8	40	4	1789584667814800384
300	8	41	4	1789584667814800384
301	8	42	4	1789584667814800384
302	8	43	4	1789584667814800384
303	8	44	4	1789584667814800384
304	8	45	4	1789584667814800384
305	8	46	4	1789584667814800384
306	8	47	4	1789584667814801408
307	8	48	4	1789584667814800384
308	8	49	4	1789584667814800384
309	8	50	4	1789584667814816768
310	8	51	4	1789584667814817792
311	8	52	4	1789584667814822912
312	8	53	4	1789584667814828032
313	8	54	4	1789584667814827008
314	8	55	4	1789584667814829056
315	8	56	4	1789584667814819840
316	8	57	4	1789584667814820864
317	8	58	4	1789584667814819840
318	8	59	4	1789584667814821888
319	8	60	4	1789584667814821888
320	8	61	4	1789584667814810624
321	8	62	4	1789584667814810624
322	8	63	4	1789584667814810624
323	8	64	4	1789584667814810624
324	8	65	4	1789584667814810624
325	8	66	4	1789584667814812672
326	8	67	4	1789584667814813696
327	8	68	4	1789584667814813696
328	8	69	4	1789584667814813696
329	8	70	4	1789584667814813696
330	8	71	4	1789584667814813696
331	8	72	4	1789584667814814720
332	8	73	4	1789584667814814720
333	8	74	4	1789584667814814720
334	8	75	4	1789584667814807552
335	8	76	4	1789584667814807552
336	8	77	4	1789584667814807552
337	8	78	4	1789584667814807552
338	8	79	4	1789584667814807552
339	8	80	4	1789584667814808576
340	8	81	4	1789584667814807552
341	8	82	4	1789584667814807552
342	8	83	4	1789584667814807552
343	8	84	4	1789584667814807552
344	8	85	4	1789584667814808576
345	8	86	4	1789584667814808576
346	8	87	4	1789584667814809600
347	8	88	4	1789584667814809600
348	8	89	4	1789584667814809600
349	8	90	4	1789584667814809600
350	8	91	4	1789584667814810624
351	8	92	4	1789584667814810624
352	8	93	4	1789584667814810624
353	8	94	4	1789584667814810624
354	8	95	4	1789584667814810624
355	8	96	4	1789584667814810624
356	8	97	4	1789584667814812672
357	8	98	4	1789584667814812672
358	8	99	4	1789584667814811648
359	8	100	4	1789584667814812672
360	8	101	4	1789584667814812672
361	8	102	4	1789584667814811648
362	8	103	4	1789584667814812672
363	8	104	4	1789584667814811648
364	8	105	4	1789584667814811648
365	8	106	4	1789584667814811648
366	8	107	4	1789584667814812672
367	8	108	4	1789584667814811648
368	8	109	4	1789584667814812672
369	8	110	4	1789584667814813696
370	8	111	4	1789584667814811648
371	8	112	4	1789584667814813696
372	8	113	4	1789584667814813696
373	8	114	4	1789584667814812672
374	8	115	4	1789584667814813696
375	8	116	4	1789584667814813696
376	8	117	4	1789584667814811648
377	8	118	4	1789584667814813696
378	8	119	4	1789584667814813696
379	8	120	4	1789584667814812672
380	8	121	4	1789584667814813696
381	8	122	4	1789584667814815744
382	8	123	4	1789584667814813696
383	8	124	4	1789584667814814720
384	8	125	4	1789584667814814720
385	8	126	4	1789584667814814720
386	8	127	4	1789584667814816768
387	9	0	4	1789584667814848512
388	9	1	4	1789584667814848512
389	9	2	4	1789584667814848512
390	9	3	4	1789584667814848512
391	9	4	4	1789584667814848512
392	9	5	4	1789584667814848512
393	9	6	4	1789584667814848512
394	9	7	4	1789584667814847488
395	9	8	4	1789584667814846464
396	9	9	4	1789584667814846464
397	9	10	4	1789584667814846464
398	9	11	4	1789584667814846464
399	9	12	4	1789584667814846464
400	9	13	4	1789584667814845440
401	9	14	4	1789584667814846464
402	9	15	4	1789584667814845440
403	9	16	4	1789584667814828032
404	9	17	4	1789584667814830080
405	9	18	4	1789584667814830080
406	9	19	4	1789584667814830080
407	9	20	4	1789584667814830080
408	9	21	4	1789584667814830080
409	9	22	4	1789584667814830080
410	9	23	4	1789584667814830080
411	9	24	4	1789584667814831104
412	9	25	4	1789584667814831104
413	9	26	4	1789584667814831104
414	9	27	4	1789584667814831104
415	9	28	4	1789584667814831104
416	9	29	4	1789584667814831104
417	9	30	4	1789584667814831104
418	9	31	4	1789584667814831104
419	10	0	4	1789584667814852608
420	10	1	4	1789584667814852608
421	10	2	4	1789584667814852608
422	10	3	4	1789584667814852608
423	10	4	4	1789584667814853632
424	10	5	4	1789584667814853632
425	10	6	4	1789584667814852608
426	10	7	4	1789584667814852608
427	10	8	4	1789584667814850560
428	10	9	4	1789584667814850560
429	10	10	4	1789584667814850560
430	10	11	4	1789584667814850560
431	10	12	4	1789584667814850560
432	10	13	4	1789584667814850560
433	10	14	4	1789584667814850560
434	10	15	4	1789584667814850560
435	10	16	4	1789584667814836224
436	10	17	4	1789584667814834176
437	10	18	4	1789584667814834176
438	10	19	4	1789584667814834176
439	10	20	4	1789584667814834176
440	10	21	4	1789584667814834176
441	10	22	4	1789584667814834176
442	10	23	4	1789584667814834176
443	10	24	4	1789584667814835200
444	10	25	4	1789584667814836224
445	10	26	4	1789584667814835200
446	10	27	4	1789584667814835200
447	10	28	4	1789584667814836224
448	10	29	4	1789584667814836224
449	10	30	4	1789584667814835200
450	10	31	4	1789584667814835200
451	11	0	4	1789584667814867968
452	11	1	4	1789584667814866944
453	11	2	4	1789584667814866944
454	11	3	4	1789584667814866944
455	11	4	4	1789584667814866944
456	11	5	4	1789584667814867968
457	11	6	4	1789584667814866944
458	11	7	4	1789584667814866944
459	11	8	4	1789584667814866944
460	11	9	4	1789584667814866944
461	11	10	4	1789584667814866944
462	11	11	4	1789584667814866944
463	11	12	4	1789584667814866944
464	11	13	4	1789584667814866944
465	11	14	4	1789584667814866944
466	11	15	4	1789584667814866944
467	11	16	4	1789584667814864896
468	11	17	4	1789584667814864896
469	11	18	4	1789584667814864896
470	11	19	4	1789584667814864896
471	11	20	4	1789584667814864896
472	11	21	4	1789584667814864896
473	11	22	4	1789584667814864896
474	11	23	4	1789584667814864896
475	11	24	4	1789584667814865920
476	11	25	4	1789584667814865920
477	11	26	4	1789584667814865920
478	11	27	4	1789584667814864896
479	11	28	4	1789584667814864896
480	11	29	4	1789584667814865920
481	11	30	4	1789584667814865920
482	11	31	4	1789584667814864896
483	11	32	4	1789584667814853632
484	11	33	4	1789584667814853632
485	11	34	4	1789584667814853632
486	11	35	4	1789584667814853632
487	11	36	4	1789584667814853632
488	11	37	4	1789584667814853632
489	11	38	4	1789584667814853632
490	11	39	4	1789584667814852608
491	11	40	4	1789584667814852608
492	11	41	4	1789584667814852608
493	11	42	4	1789584667814853632
494	11	43	4	1789584667814852608
495	11	44	4	1789584667814853632
496	11	45	4	1789584667814853632
497	11	46	4	1789584667814853632
498	11	47	4	1789584667814853632
499	11	48	4	1789584667814851584
500	11	49	4	1789584667814852608
501	11	50	4	1789584667814852608
502	11	51	4	1789584667814851584
503	11	52	4	1789584667814852608
504	11	53	4	1789584667814852608
505	11	54	4	1789584667814852608
506	11	55	4	1789584667814852608
507	11	56	4	1789584667814852608
508	11	57	4	1789584667814852608
509	11	58	4	1789584667814851584
510	11	59	4	1789584667814851584
511	11	60	4	1789584667814852608
512	11	61	4	1789584667814852608
513	11	62	4	1789584667814852608
514	11	63	4	1789584667814852608
515	12	0	4	1789584667814866944
516	12	1	4	1789584667814867968
517	12	2	4	1789584667814866944
518	12	3	4	1789584667814867968
519	12	4	4	1789584667814866944
520	12	5	4	1789584667814867968
521	12	6	4	1789584667814867968
522	12	7	4	1789584667814867968
523	12	8	4	1789584667814867968
524	12	9	4	1789584667814867968
525	12	10	4	1789584667814867968
526	12	11	4	1789584667814863872
527	12	12	4	1789584667814863872
528	12	13	4	1789584667814863872
529	12	14	4	1789584667814863872
530	12	15	4	1789584667814863872
531	12	16	4	1789584667814861824
532	12	17	4	1789584667814861824
533	12	18	4	1789584667814861824
534	12	19	4	1789584667814861824
535	12	20	4	1789584667814861824
536	12	21	4	1789584667814868992
537	12	22	4	1789584667814868992
538	12	23	4	1789584667814868992
539	12	24	4	1789584667814868992
540	12	25	4	1789584667814868992
541	12	26	4	1789584667814868992
542	12	27	4	1789584667814868992
543	12	28	4	1789584667814868992
544	12	29	4	1789584667814868992
545	12	30	4	1789584667814868992
546	12	31	4	1789584667814868992
547	12	32	4	1789584667814846464
548	12	33	4	1789584667814846464
549	12	34	4	1789584667814846464
550	12	35	4	1789584667814846464
551	12	36	4	1789584667814846464
552	12	37	4	1789584667814849536
553	12	38	4	1789584667814850560
554	12	39	4	1789584667814850560
555	12	40	4	1789584667814848512
556	12	41	4	1789584667814848512
557	12	42	4	1789584667814847488
558	12	43	4	1789584667814844416
559	12	44	4	1789584667814844416
560	12	45	4	1789584667814844416
561	12	46	4	1789584667814844416
562	12	47	4	1789584667814847488
563	12	48	4	1789584667814853632
564	12	49	4	1789584667814853632
565	12	50	4	1789584667814854656
566	12	51	4	1789584667814854656
567	12	52	4	1789584667814854656
568	12	53	4	1789584667814854656
569	12	54	4	1789584667814853632
570	12	55	4	1789584667814853632
571	12	56	4	1789584667814853632
572	12	57	4	1789584667814853632
573	12	58	4	1789584667814853632
574	12	59	4	1789584667814847488
575	12	60	4	1789584667814846464
576	12	61	4	1789584667814847488
577	12	62	4	1789584667814846464
578	12	63	4	1789584667814846464
579	13	0	4	1789584667814874112
580	13	1	4	1789584667814873088
581	13	2	4	1789584667814873088
582	13	3	4	1789584667814873088
583	13	4	4	1789584667814873088
584	13	5	4	1789584667814873088
585	13	6	4	1789584667814873088
586	13	7	4	1789584667814873088
587	13	8	4	1789584667814874112
588	13	9	4	1789584667814874112
589	13	10	4	1789584667814874112
590	13	11	4	1789584667814874112
591	13	12	4	1789584667814874112
592	13	13	4	1789584667814874112
593	13	14	4	1789584667814874112
594	13	15	4	1789584667814876160
595	13	16	4	1789584667814870016
596	13	17	4	1789584667814870016
597	13	18	4	1789584667814870016
598	13	19	4	1789584667814868992
599	13	20	4	1789584667814870016
600	13	21	4	1789584667814870016
601	13	22	4	1789584667814870016
602	13	23	4	1789584667814870016
603	13	24	4	1789584667814871040
604	13	25	4	1789584667814871040
605	13	26	4	1789584667814871040
606	13	27	4	1789584667814870016
607	13	28	4	1789584667814870016
608	13	29	4	1789584667814871040
609	13	30	4	1789584667814871040
610	13	31	4	1789584667814870016
611	14	0	4	1789584667814898688
612	14	1	4	1789584667814897664
613	14	2	4	1789584667814898688
614	14	3	4	1789584667814898688
615	14	4	4	1789584667814898688
616	14	5	4	1789584667814897664
617	14	6	4	1789584667814898688
618	14	7	4	1789584667814898688
619	14	8	4	1789584667814899712
620	14	9	4	1789584667814899712
621	14	10	4	1789584667814899712
622	14	11	4	1789584667814899712
623	14	12	4	1789584667814899712
624	14	13	4	1789584667814899712
625	14	14	4	1789584667814899712
626	14	15	4	1789584667814899712
627	14	16	4	1789584667814894592
628	14	17	4	1789584667814894592
629	14	18	4	1789584667814894592
630	14	19	4	1789584667814894592
631	14	20	4	1789584667814895616
632	14	21	4	1789584667814894592
633	14	22	4	1789584667814894592
634	14	23	4	1789584667814894592
635	14	24	4	1789584667814895616
636	14	25	4	1789584667814895616
637	14	26	4	1789584667814895616
638	14	27	4	1789584667814895616
639	14	28	4	1789584667814895616
640	14	29	4	1789584667814896640
641	14	30	4	1789584667814895616
642	14	31	4	1789584667814895616
643	15	0	4	1789584667814902784
644	15	1	4	1789584667814902784
645	15	2	4	1789584667814902784
646	15	3	4	1789584667814902784
647	15	4	4	1789584667814902784
648	15	5	4	1789584667814902784
649	15	6	4	1789584667814903808
650	15	7	4	1789584667814902784
651	15	8	4	1789584667814903808
652	15	9	4	1789584667814903808
653	15	10	4	1789584667814903808
654	15	11	4	1789584667814903808
655	15	12	4	1789584667814904832
656	15	13	4	1789584667814904832
657	15	14	4	1789584667814903808
658	15	15	4	1789584667814903808
659	15	16	4	1789584667814899712
660	15	17	4	1789584667814899712
661	15	18	4	1789584667814898688
662	15	19	4	1789584667814898688
663	15	20	4	1789584667814899712
664	15	21	4	1789584667814899712
665	15	22	4	1789584667814899712
666	15	23	4	1789584667814898688
667	15	24	4	1789584667814900736
668	15	25	4	1789584667814900736
669	15	26	4	1789584667814900736
670	15	27	4	1789584667814900736
671	15	28	4	1789584667814900736
672	15	29	4	1789584667814901760
673	15	30	4	1789584667814900736
674	15	31	4	1789584667814900736
675	16	4294967295	128	1789584667814919168
676	17	4294967295	64	1789584667814919168
677	18	4294967295	64	1789584667814918144
678	19	0	4	1789584667814925312
679	19	1	4	1789584667814925312
680	19	2	4	1789584667814925312
681	19	3	4	1789584667814925312
682	19	4	4	1789584667814925312
683	19	5	4	1789584667814925312
684	19	6	4	1789584667814926336
685	19	7	4	1789584667814925312
686	19	8	4	1789584667814925312
687	19	9	4	1789584667814925312
688	19	10	4	1789584667814925312
689	19	11	4	1789584667814925312
690	19	12	4	1789584667814925312
691	19	13	4	1789584667814925312
692	19	14	4	1789584667814925312
693	19	15	4	1789584667814925312
694	19	16	4	1789584667814925312
695	19	17	4	1789584667814925312
696	19	18	4	1789584667814925312
697	19	19	4	1789584667814925312
698	19	20	4	1789584667814925312
699	19	21	4	1789584667814925312
700	19	22	4	1789584667814925312
701	19	23	4	1789584667814925312
702	19	24	4	1789584667814925312
703	19	25	4	1789584667814925312
704	19	26	4	1789584667814925312
705	19	27	4	1789584667814925312
706	19	28	4	1789584667814925312
707	19	29	4	1789584667814925312
708	19	30	4	1789584667814925312
709	19	31	4	1789584667814925312
710	19	32	4	1789584667814925312
711	19	33	4	1789584667814925312
712	19	34	4	1789584667814924288
713	19	35	4	1789584667814924288
714	19	36	4	1789584667814924288
715	19	37	4	1789584667814924288
716	19	38	4	1789584667814924288
717	19	39	4	1789584667814924288
718	19	40	4	1789584667814924288
719	19	41	4	1789584667814924288
720	19	42	4	1789584667814924288
721	19	43	4	1789584667814925312
722	19	44	4	1789584667814924288
723	19	45	4	1789584667814924288
724	19	46	4	1789584667814924288
725	19	47	4	1789584667814924288
726	19	48	4	1789584667814924288
727	19	49	4	1789584667814924288
728	19	50	4	1789584667814924288
729	19	51	4	1789584667814925312
730	19	52	4	1789584667814924288
731	19	53	4	1789584667814924288
732	19	54	4	1789584667814924288
733	19	55	4	1789584667814924288
734	19	56	4	1789584667814925312
735	19	57	4	1789584667814924288
736	19	58	4	1789584667814924288
737	19	59	4	1789584667814925312
738	19	60	4	1789584667814925312
739	19	61	4	1789584667814924288
740	19	62	4	1789584667814924288
741	19	63	4	1789584667814924288
742	19	64	4	1789584667814924288
743	19	65	4	1789584667814924288
744	19	66	4	1789584667814924288
745	19	67	4	1789584667814924288
746	19	68	4	1789584667814924288
747	19	69	4	1789584667814924288
748	19	70	4	1789584667814925312
749	19	71	4	1789584667814924288
750	19	72	4	1789584667814924288
751	19	73	4	1789584667814924288
752	19	74	4	1789584667814924288
753	19	75	4	1789584667814924288
754	19	76	4	1789584667814924288
755	19	77	4	1789584667814924288
756	19	78	4	1789584667814924288
757	19	79	4	1789584667814924288
758	19	80	4	1789584667814924288
759	19	81	4	1789584667814924288
760	19	82	4	1789584667814924288
761	19	83	4	1789584667814925312
762	19	84	4	1789584667814924288
763	19	85	4	1789584667814924288
764	19	86	4	1789584667814924288
765	19	87	4	1789584667814924288
766	19	88	4	1789584667814924288
767	19	89	4	1789584667814924288
768	19	90	4	1789584667814924288
769	19	91	4	1789584667814925312
770	19	92	4	1789584667814924288
771	19	93	4	1789584667814924288
772	19	94	4	1789584667814924288
773	19	95	4	1789584667814924288
774	19	96	4	1789584667814923264
775	19	97	4	1789584667814922240
776	19	98	4	1789584667814923264
777	19	99	4	1789584667814923264
778	19	100	4	1789584667814923264
779	19	101	4	1789584667814923264
780	19	102	4	1789584667814923264
781	19	103	4	1789584667814923264
782	19	104	4	1789584667814923264
783	19	105	4	1789584667814923264
784	19	106	4	1789584667814922240
785	19	107	4	1789584667814923264
786	19	108	4	1789584667814923264
787	19	109	4	1789584667814923264
788	19	110	4	1789584667814923264
789	19	111	4	1789584667814923264
790	19	112	4	1789584667814923264
791	19	113	4	1789584667814922240
792	19	114	4	1789584667814922240
793	19	115	4	1789584667814923264
794	19	116	4	1789584667814923264
795	19	117	4	1789584667814923264
796	19	118	4	1789584667814923264
797	19	119	4	1789584667814923264
798	19	120	4	1789584667814922240
799	19	121	4	1789584667814922240
800	19	122	4	1789584667814923264
801	19	123	4	1789584667814923264
802	19	124	4	1789584667814922240
803	19	125	4	1789584667814923264
804	19	126	4	1789584667814922240
805	19	127	4	1789584667814922240
806	20	0	4	1789584667814923264
807	20	1	4	1789584667814923264
808	20	2	4	1789584667814923264
809	20	3	4	1789584667814923264
810	20	4	4	1789584667814923264
811	20	5	4	1789584667814923264
812	20	6	4	1789584667814923264
813	20	7	4	1789584667814923264
814	20	8	4	1789584667814923264
815	20	9	4	1789584667814922240
816	20	10	4	1789584667814922240
817	20	11	4	1789584667814922240
818	20	12	4	1789584667814923264
819	20	13	4	1789584667814923264
820	20	14	4	1789584667814923264
821	20	15	4	1789584667814922240
822	20	16	4	1789584667814922240
823	20	17	4	1789584667814922240
824	20	18	4	1789584667814922240
825	20	19	4	1789584667814922240
826	20	20	4	1789584667814922240
827	20	21	4	1789584667814922240
828	20	22	4	1789584667814922240
829	20	23	4	1789584667814922240
830	20	24	4	1789584667814923264
831	20	25	4	1789584667814923264
832	20	26	4	1789584667814923264
833	20	27	4	1789584667814923264
834	20	28	4	1789584667814923264
835	20	29	4	1789584667814923264
836	20	30	4	1789584667814923264
837	20	31	4	1789584667814923264
838	20	32	4	1789584667814923264
839	20	33	4	1789584667814923264
840	20	34	4	1789584667814923264
841	20	35	4	1789584667814922240
842	20	36	4	1789584667814923264
843	20	37	4	1789584667814923264
844	20	38	4	1789584667814923264
845	20	39	4	1789584667814922240
846	20	40	4	1789584667814922240
847	20	41	4	1789584667814922240
848	20	42	4	1789584667814922240
849	20	43	4	1789584667814922240
850	20	44	4	1789584667814922240
851	20	45	4	1789584667814922240
852	20	46	4	1789584667814922240
853	20	47	4	1789584667814922240
854	20	48	4	1789584667814923264
855	20	49	4	1789584667814923264
856	20	50	4	1789584667814923264
857	20	51	4	1789584667814923264
858	20	52	4	1789584667814923264
859	20	53	4	1789584667814923264
860	20	54	4	1789584667814922240
861	20	55	4	1789584667814922240
862	20	56	4	1789584667814922240
863	20	57	4	1789584667814923264
864	20	58	4	1789584667814922240
865	20	59	4	1789584667814922240
866	20	60	4	1789584667814923264
867	20	61	4	1789584667814923264
868	20	62	4	1789584667814922240
869	20	63	4	1789584667814922240
870	21	4294967295	256	1789584667814926336
871	22	4294967295	256	1789584667814922240
872	23	0	4	1789584667814963200
873	23	1	4	1789584667814963200
874	23	2	4	1789584667814963200
875	23	3	4	1789584667814963200
