wait_index	producer	group	event_index
390	58	28	6006
391	58	29	6007
392	58	30	6008
393	58	31	6009
394	61	160	6450
395	60	28	6262
396	60	29	6263
397	60	30	6264
398	60	31	6265
399	60	32	6266
400	60	33	6267
401	60	34	6268
402	60	35	6269
403	60	36	6270
404	60	37	6271
405	60	38	6272
406	60	39	6273
407	60	40	6274
408	60	41	6275
409	60	42	6276
410	60	43	6277
411	60	44	6278
412	60	45	6279
413	60	46	6280
414	60	47	6281
415	60	48	6282
416	60	49	6283
417	60	50	6284
418	60	51	6285
419	60	52	6286
420	60	53	6287
421	60	54	6288
422	60	55	6289
423	62	28	6542
424	62	29	6543
425	62	30	6544
426	62	31	6545
427	62	32	6546
428	62	33	6547
429	62	34	6548
430	62	35	6549
431	62	36	6550
432	62	37	6551
433	62	38	6552
434	62	39	6553
435	62	40	6554
436	62	41	6555
437	62	42	6556
438	62	43	6557
439	62	44	6558
440	62	45	6559
441	62	46	6560
442	62	47	6561
443	62	48	6562
444	62	49	6563
445	62	50	6564
446	62	51	6565
447	62	52	6566
448	62	53	6567
449	62	54	6568
450	62	55	6569
451	63	16	6586
452	63	17	6587
453	63	18	6588
454	63	19	6589
455	63	20	6590
456	63	21	6591
457	63	22	6592
458	63	23	6593
459	63	24	6594
460	63	25	6595
461	63	26	6596
462	63	27	6597
463	63	28	6598
464	63	29	6599
465	63	30	6600
466	63	31	6601
467	64	32	6634
468	65	8	6674
469	65	9	6675
470	65	10	6676
471	65	11	6677
472	65	12	6678
473	65	13	6679
474	65	14	6680
475	65	15	6681
476	66	16	6698
477	66	17	6699
478	66	18	6700
479	66	19	6701
480	66	20	6702
481	66	21	6703
482	66	22	6704
483	66	23	6705
484	66	24	6706
485	66	25	6707
486	66	26	6708
487	66	27	6709
488	66	28	6710
489	66	29	6711
490	66	30	6712
491	66	31	6713
492	67	32	6746
493	70	4294967295	6795
494	68	4294967295	6778
495	74	104	7941
496	74	200	8037
497	72	4294967295	6812
498	83	104	8592
499	83	128	8616
500	83	160	8648
501	83	192	8680
502	83	218	8706
503	82	0	8432
504	82	1	8433
505	82	2	8434
506	82	3	8435
507	82	4	8436
508	82	5	8437
509	82	6	8438
510	82	7	8439
511	82	8	8440
512	82	9	8441
513	82	10	8442
514	82	11	8443
515	82	12	8444
516	82	13	8445
517	82	14	8446
518	82	15	8447
519	82	16	8448
520	82	17	8449
521	82	18	8450
522	82	19	8451
523	82	20	8452
524	82	21	8453
525	82	22	8454
526	82	23	8455
527	82	24	8456
528	82	25	8457
529	82	26	8458
530	82	27	8459
531	84	0	8712
532	84	1	8713
533	84	2	8714
534	84	3	8715
535	84	4	8716
536	84	5	8717
537	84	6	8718
538	84	7	8719
539	84	8	8720
540	84	9	8721
541	84	10	8722
542	84	11	8723
543	84	12	8724
544	84	13	8725
545	84	14	8726
546	84	15	8727
547	84	16	8728
548	84	17	8729
549	84	18	8730
550	84	19	8731
551	84	20	8732
552	84	21	8733
553	84	22	8734
554	84	23	8735
555	84	24	8736
556	84	25	8737
557	84	26	8738
558	84	27	8739
559	79	0	8160
560	85	0	8768
561	85	1	8769
562	85	2	8770
563	85	3	8771
564	85	4	8772
565	85	5	8773
566	85	6	8774
567	85	7	8775
568	85	8	8776
569	85	9	8777
570	85	10	8778
571	85	11	8779
572	85	12	8780
573	85	13	8781
574	85	14	8782
575	85	15	8783
576	85	16	8784
577	85	17	8785
578	85	18	8786
579	85	19	8787
580	85	20	8788
581	85	21	8789
582	85	22	8790
583	85	23	8791
584	85	24	8792
585	85	25	8793
586	85	26	8794
587	85	27	8795
588	85	28	8796
589	85	29	8797
590	85	30	8798
591	85	31	8799
592	86	63	8863
593	0	0	88
594	0	1	89
595	0	2	90
596	0	3	91
597	0	4	92
598	0	5	93
599	0	6	94
600	0	7	95
601	0	8	96
602	0	9	97
603	0	10	98
604	0	11	99
605	0	12	100
606	0	13	101
607	0	14	102
608	0	15	103
609	1	1	121
610	4	4294967295	201
611	2	4294967295	184
612	8	96	1339
613	8	192	1435
614	6	4294967295	218
615	7	1008	1227
616	9	4294967295	1499
617	10	4294967295	1500
618	7	904	1123
619	7	752	971
620	7	712	931
621	7	560	779
622	7	512	731
623	7	376	595
624	7	320	539
625	7	184	403
626	7	128	347
627	11	4294967295	1501
628	12	1	1503
629	13	0	1566
630	13	1	1567
631	13	2	1568
632	13	3	1569
633	13	4	1570
634	13	5	1571
635	13	6	1572
636	13	7	1573
637	14	0	1582
638	14	1	1583
639	14	2	1584
640	14	3	1585
641	14	4	1586
642	14	5	1587
643	14	6	1588
644	14	7	1589
645	14	8	1590
646	14	9	1591
647	14	10	1592
648	14	11	1593
649	14	12	1594
650	14	13	1595
651	14	14	1596
652	14	15	1597
653	14	16	1598
654	14	17	1599
655	14	18	1600
656	14	19	1601
657	14	20	1602
658	14	21	1603
659	14	22	1604
660	14	23	1605
661	14	24	1606
662	14	25	1607
663	14	26	1608
664	14	27	1609
665	14	28	1610
666	14	29	1611
667	14	30	1612
668	14	31	1613
669	17	161	2055
670	16	28	1866
671	16	29	1867
672	16	30	1868
673	16	31	1869
674	16	32	1870
675	16	33	1871
676	16	34	1872
677	16	35	1873
678	16	36	1874
679	16	37	1875
680	16	38	1876
681	16	39	1877
682	16	40	1878
683	16	41	1879
684	16	42	1880
685	16	43	1881
686	16	44	1882
687	16	45	1883
688	16	46	1884
689	16	47	1885
690	16	48	1886
691	16	49	1887
692	16	50	1888
693	16	51	1889
694	16	52	1890
695	16	53	1891
696	16	54	1892
697	16	55	1893
698	18	28	2146
699	18	29	2147
700	18	30	2148
701	18	31	2149
702	18	32	2150
703	18	33	2151
704	18	34	2152
705	18	35	2153
706	18	36	2154
707	18	37	2155
708	18	38	2156
709	18	39	2157
710	18	40	2158
711	18	41	2159
712	18	42	2160
713	18	43	2161
714	18	44	2162
715	18	45	2163
716	18	46	2164
717	18	47	2165
718	18	48	2166
719	18	49	2167
720	18	50	2168
721	18	51	2169
722	18	52	2170
723	18	53	2171
724	18	54	2172
725	18	55	2173
726	19	16	2190
727	19	17	2191
728	19	18	2192
729	19	19	2193
730	19	20	2194
731	19	21	2195
732	19	22	2196
733	19	23	2197
734	19	24	2198
735	19	25	2199
736	19	26	2200
737	19	27	2201
738	19	28	2202
739	19	29	2203
740	19	30	2204
741	19	31	2205
742	20	33	2239
743	21	8	2278
744	21	9	2279
745	21	10	2280
746	21	11	2281
747	21	12	2282
748	21	13	2283
749	21	14	2284
750	21	15	2285
751	22	16	2302
752	22	17	2303
753	22	18	2304
754	22	19	2305
755	22	20	2306
756	22	21	2307
757	22	22	2308
758	22	23	2309
759	22	24	2310
760	22	25	2311
761	22	26	2312
762	22	27	2313
763	22	28	2314
764	22	29	2315
765	22	30	2316
766	22	31	2317
767	23	33	2351
768	26	4294967295	2399
769	24	4294967295	2382
770	30	104	3545
771	30	200	3641
772	28	4294967295	2416
773	29	1000	3417
774	31	4294967295	3697
775	32	4294967295	3698
776	29	904	3321
777	29	744	3161
778	29	712	3129
779	29	552	2969
780	29	520	2937
781	29	352	2769
782	29	336	2753
783	29	160	2577
784	29	152	2569
785	21	0	2270
786	33	4294967295	3699
787	34	1	3701
788	35	0	3764
789	35	1	3765
790	35	2	3766
791	35	3	3767
792	35	4	3768
793	35	5	3769
794	35	6	3770
795	35	7	3771
796	36	0	3780
797	36	1	3781
798	36	2	3782
799	36	3	3783
800	36	4	3784
801	36	5	3785
802	36	6	3786
803	36	7	3787
804	36	8	3788
805	36	9	3789
806	36	10	3790
807	36	11	3791
808	36	12	3792
809	36	13	3793
810	36	14	3794
811	36	15	3795
812	36	16	3796
813	36	17	3797
814	36	18	3798
815	36	19	3799
816	36	20	3800
817	36	21	3801
818	36	22	3802
819	36	23	3803
820	36	24	3804
821	36	25	3805
822	36	26	3806
823	36	27	3807
824	36	28	3808
825	36	29	3809
826	36	30	3810
827	36	31	3811
828	39	161	4253
829	38	28	4064
830	38	29	4065
831	38	30	4066
832	38	31	4067
833	38	32	4068
834	38	33	4069
835	38	34	4070
836	38	35	4071
837	38	36	4072
838	38	37	4073
839	38	38	4074
840	38	39	4075
841	38	40	4076
842	38	41	4077
843	38	42	4078
844	38	43	4079
845	38	44	4080
846	38	45	4081
847	38	46	4082
848	38	47	4083
849	38	48	4084
850	38	49	4085
851	38	50	4086
852	38	51	4087
853	38	52	4088
854	38	53	4089
855	38	54	4090
856	38	55	4091
857	40	28	4344
858	40	29	4345
859	40	30	4346
860	40	31	4347
861	40	32	4348
862	40	33	4349
863	40	34	4350
864	40	35	4351
865	40	36	4352
866	40	37	4353
867	40	38	4354
868	40	39	4355
869	40	40	4356
870	40	41	4357
871	40	42	4358
872	40	43	4359
873	40	44	4360
874	40	45	4361
875	40	46	4362
876	40	47	4363
877	40	48	4364
878	40	49	4365
879	40	50	4366
880	40	51	4367
881	40	52	4368
882	40	53	4369
883	40	54	4370
884	40	55	4371
885	41	16	4388
886	41	17	4389
887	41	18	4390
888	41	19	4391
889	41	20	4392
890	41	21	4393
891	41	22	4394
892	41	23	4395
893	41	24	4396
894	41	25	4397
895	41	26	4398
896	41	27	4399
897	41	28	4400
898	41	29	4401
899	41	30	4402
900	41	31	4403
901	42	33	4437
902	43	8	4476
903	43	9	4477
904	43	10	4478
905	43	11	4479
906	43	12	4480
907	43	13	4481
908	43	14	4482
909	43	15	4483
910	44	16	4500
911	44	17	4501
912	44	18	4502
913	44	19	4503
914	44	20	4504
915	44	21	4505
916	44	22	4506
917	44	23	4507
918	44	24	4508
919	44	25	4509
920	44	26	4510
921	44	27	4511
922	44	28	4512
923	44	29	4513
924	44	30	4514
925	44	31	4515
926	45	33	4549
927	48	4294967295	4597
928	46	4294967295	4580
929	52	104	5743
930	52	200	5839
931	50	4294967295	4614
932	51	1000	5615
933	53	4294967295	5895
934	54	4294967295	5896
935	51	904	5519
936	51	744	5359
937	51	712	5327
938	51	552	5167
939	51	520	5135
940	51	352	4967
941	51	336	4951
942	51	160	4775
943	51	152	4767
944	43	0	4468
945	55	4294967295	5897
946	56	1	5899
947	57	0	5962
948	57	1	5963
949	57	2	5964
950	57	3	5965
951	57	4	5966
952	57	5	5967
953	57	6	5968
954	57	7	5969
955	58	0	5978
956	58	1	5979
957	58	2	5980
958	58	3	5981
959	58	4	5982
960	58	5	5983
961	58	6	5984
962	58	7	5985
963	58	8	5986
964	58	9	5987
965	58	10	5988
966	58	11	5989
967	58	12	5990
968	58	13	5991
969	58	14	5992
970	58	15	5993
971	58	16	5994
972	58	17	5995
973	58	18	5996
974	58	19	5997
975	58	20	5998
976	58	21	5999
977	58	22	6000
978	58	23	6001
979	58	24	6002
980	58	25	6003
981	58	26	6004
982	58	27	6005
983	58	28	6006
984	58	29	6007
985	58	30	6008
986	58	31	6009
987	61	161	6451
988	60	28	6262
989	60	29	6263
990	60	30	6264
991	60	31	6265
992	60	32	6266
993	60	33	6267
994	60	34	6268
995	60	35	6269
996	60	36	6270
997	60	37	6271
998	60	38	6272
999	60	39	6273
1000	60	40	6274
1001	60	41	6275
1002	60	42	6276
1003	60	43	6277
1004	60	44	6278
1005	60	45	6279
1006	60	46	6280
1007	60	47	6281
1008	60	48	6282
1009	60	49	6283
1010	60	50	6284
1011	60	51	6285
1012	60	52	6286
1013	60	53	6287
1014	60	54	6288
1015	60	55	6289
1016	62	28	6542
1017	62	29	6543
1018	62	30	6544
1019	62	31	6545
1020	62	32	6546
1021	62	33	6547
1022	62	34	6548
1023	62	35	6549
1024	62	36	6550
1025	62	37	6551
1026	62	38	6552
1027	62	39	6553
1028	62	40	6554
1029	62	41	6555
1030	62	42	6556
1031	62	43	6557
1032	62	44	6558
1033	62	45	6559
1034	62	46	6560
1035	62	47	6561
1036	62	48	6562
1037	62	49	6563
1038	62	50	6564
1039	62	51	6565
1040	62	52	6566
1041	62	53	6567
1042	62	54	6568
1043	62	55	6569
1044	63	16	6586
1045	63	17	6587
1046	63	18	6588
1047	63	19	6589
1048	63	20	6590
1049	63	21	6591
1050	63	22	6592
1051	63	23	6593
1052	63	24	6594
1053	63	25	6595
1054	63	26	6596
1055	63	27	6597
1056	63	28	6598
1057	63	29	6599
1058	63	30	6600
1059	63	31	6601
1060	64	33	6635
1061	65	8	6674
1062	65	9	6675
1063	65	10	6676
1064	65	11	6677
1065	65	12	6678
1066	65	13	6679
1067	65	14	6680
1068	65	15	6681
1069	66	16	6698
1070	66	17	6699
1071	66	18	6700
1072	66	19	6701
1073	66	20	6702
1074	66	21	6703
1075	66	22	6704
1076	66	23	6705
1077	66	24	6706
1078	66	25	6707
1079	66	26	6708
1080	66	27	6709
1081	66	28	6710
1082	66	29	6711
1083	66	30	6712
1084	66	31	6713
1085	67	33	6747
1086	70	4294967295	6795
1087	68	4294967295	6778
1088	74	104	7941
1089	74	200	8037
1090	72	4294967295	6812
1091	73	1013	7826
1092	75	4294967295	8093
1093	76	4294967295	8094
1094	73	898	7711
1095	73	769	7582
1096	73	701	7514
1097	73	574	7387
1098	73	510	7323
1099	73	384	7197
1100	73	346	7159
1101	73	217	7030
1102	73	197	7010
1103	73	62	6875
1104	83	105	8593
1105	83	129	8617
1106	83	161	8649
1107	83	193	8681
1108	83	219	8707
1109	82	0	8432
1110	82	1	8433
1111	82	2	8434
1112	82	3	8435
1113	82	4	8436
1114	82	5	8437
1115	82	6	8438
1116	82	7	8439
1117	82	8	8440
1118	82	9	8441
1119	82	10	8442
1120	82	11	8443
1121	82	12	8444
1122	82	13	8445
1123	82	14	8446
1124	82	15	8447
1125	82	16	8448
1126	82	17	8449
1127	82	18	8450
1128	82	19	8451
1129	82	20	8452
1130	82	21	8453
1131	82	22	8454
1132	82	23	8455
1133	82	24	8456
1134	82	25	8457
1135	82	26	8458
1136	82	27	8459
1137	84	0	8712
1138	84	1	8713
1139	84	2	8714
1140	84	3	8715
1141	84	4	8716
1142	84	5	8717
1143	84	6	8718
1144	84	7	8719
1145	84	8	8720
1146	84	9	8721
1147	84	10	8722
1148	84	11	8723
1149	84	12	8724
1150	84	13	8725
1151	84	14	8726
1152	84	15	8727
1153	84	16	8728
1154	84	17	8729
1155	84	18	8730
1156	84	19	8731
1157	84	20	8732
1158	84	21	8733
1159	84	22	8734
1160	84	23	8735
1161	84	24	8736
1162	84	25	8737
1163	84	26	8738
1164	84	27	8739
1165	79	0	8160
1166	85	0	8768
1167	85	1	8769
1168	85	2	8770
1169	85	3	8771
1170	85	4	8772
1171	85	5	8773
1172	85	6	8774
1173	85	7	8775
1174	85	8	8776
1175	85	9	8777
1176	85	10	8778
1177	85	11	8779
1178	85	12	8780
1179	85	13	8781
1180	85	14	8782
1181	85	15	8783
1182	86	0	8800
1183	0	0	88
1184	0	1	89
1185	0	2	90
1186	0	3	91
1187	0	4	92
1188	0	5	93
1189	0	6	94
1190	0	7	95
1191	0	8	96
1192	0	9	97
1193	0	10	98
1194	0	11	99
1195	0	12	100
1196	0	13	101
1197	0	14	102
1198	0	15	103
1199	1	2	122
1200	4	4294967295	201
1201	2	4294967295	184
1202	8	96	1339
1203	8	192	1435
1204	6	4294967295	218
1205	7	1008	1227
1206	9	4294967295	1499
1207	10	4294967295	1500
1208	7	904	1123
1209	7	752	971
1210	7	712	931
1211	7	560	779
1212	7	512	731
1213	7	376	595
1214	7	320	539
1215	7	184	403
1216	7	128	347
1217	11	4294967295	1501
1218	12	2	1504
1219	13	0	1566
1220	13	1	1567
1221	13	2	1568
1222	13	3	1569
1223	13	4	1570
1224	13	5	1571
1225	13	6	1572
1226	13	7	1573
1227	14	0	1582
1228	14	1	1583
1229	14	2	1584
1230	14	3	1585
1231	14	4	1586
1232	14	5	1587
1233	14	6	1588
1234	14	7	1589
1235	14	8	1590
1236	14	9	1591
1237	14	10	1592
1238	14	11	1593
1239	14	12	1594
1240	14	13	1595
1241	14	14	1596
1242	14	15	1597
1243	14	16	1598
1244	14	17	1599
1245	14	18	1600
1246	14	19	1601
1247	14	20	1602
1248	14	21	1603
1249	14	22	1604
1250	14	23	1605
1251	14	24	1606
1252	14	25	1607
1253	14	26	1608
1254	14	27	1609
1255	14	28	1610
1256	14	29	1611
1257	14	30	1612
1258	14	31	1613
1259	17	162	2056
1260	16	28	1866
1261	16	29	1867
1262	16	30	1868
1263	16	31	1869
1264	16	32	1870
1265	16	33	1871
1266	16	34	1872
1267	16	35	1873
1268	16	36	1874
1269	16	37	1875
1270	16	38	1876
1271	16	39	1877
1272	16	40	1878
1273	16	41	1879
1274	16	42	1880
1275	16	43	1881
1276	16	44	1882
1277	16	45	1883
1278	16	46	1884
1279	16	47	1885
1280	16	48	1886
1281	16	49	1887
1282	16	50	1888
1283	16	51	1889
1284	16	52	1890
1285	16	53	1891
1286	16	54	1892
1287	16	55	1893
1288	18	28	2146
1289	18	29	2147
1290	18	30	2148
1291	18	31	2149
1292	18	32	2150
1293	18	33	2151
1294	18	34	2152
1295	18	35	2153
1296	18	36	2154
1297	18	37	2155
1298	18	38	2156
1299	18	39	2157
1300	18	40	2158
1301	18	41	2159
1302	18	42	2160
1303	18	43	2161
1304	18	44	2162
1305	18	45	2163
1306	18	46	2164
1307	18	47	2165
1308	18	48	2166
1309	18	49	2167
1310	18	50	2168
1311	18	51	2169
1312	18	52	2170
1313	18	53	2171
1314	18	54	2172
1315	18	55	2173
1316	19	16	2190
1317	19	17	2191
1318	19	18	2192
1319	19	19	2193
1320	19	20	2194
1321	19	21	2195
1322	19	22	2196
1323	19	23	2197
1324	19	24	2198
1325	19	25	2199
1326	19	26	2200
1327	19	27	2201
1328	19	28	2202
1329	19	29	2203
1330	19	30	2204
1331	19	31	2205
1332	20	34	2240
1333	21	8	2278
1334	21	9	2279
1335	21	10	2280
1336	21	11	2281
1337	21	12	2282
1338	21	13	2283
1339	21	14	2284
1340	21	15	2285
1341	22	16	2302
1342	22	17	2303
1343	22	18	2304
1344	22	19	2305
1345	22	20	2306
1346	22	21	2307
1347	22	22	2308
1348	22	23	2309
1349	22	24	2310
1350	22	25	2311
1351	22	26	2312
1352	22	27	2313
1353	22	28	2314
1354	22	29	2315
1355	22	30	2316
1356	22	31	2317
1357	23	34	2352
1358	26	4294967295	2399
1359	24	4294967295	2382
1360	30	104	3545
1361	30	200	3641
1362	28	4294967295	2416
1363	29	1000	3417
1364	31	4294967295	3697
1365	32	4294967295	3698
1366	29	904	3321
1367	29	744	3161
1368	29	712	3129
1369	29	552	2969
1370	29	520	2937
1371	29	352	2769
1372	29	336	2753
1373	29	160	2577
1374	29	152	2569
1375	21	0	2270
1376	33	4294967295	3699
1377	34	2	3702
1378	35	0	3764
1379	35	1	3765
1380	35	2	3766
1381	35	3	3767
1382	35	4	3768
1383	35	5	3769
1384	35	6	3770
1385	35	7	3771
1386	36	0	3780
1387	36	1	3781
1388	36	2	3782
1389	36	3	3783
1390	36	4	3784
1391	36	5	3785
1392	36	6	3786
1393	36	7	3787
1394	36	8	3788
1395	36	9	3789
1396	36	10	3790
1397	36	11	3791
1398	36	12	3792
1399	36	13	3793
1400	36	14	3794
1401	36	15	3795
1402	36	16	3796
1403	36	17	3797
1404	36	18	3798
1405	36	19	3799
1406	36	20	3800
1407	36	21	3801
1408	36	22	3802
1409	36	23	3803
1410	36	24	3804
1411	36	25	3805
1412	36	26	3806
1413	36	27	3807
1414	36	28	3808
1415	36	29	3809
1416	36	30	3810
1417	36	31	3811
1418	39	162	4254
1419	38	28	4064
1420	38	29	4065
1421	38	30	4066
1422	38	31	4067
1423	38	32	4068
1424	38	33	4069
1425	38	34	4070
1426	38	35	4071
1427	38	36	4072
1428	38	37	4073
1429	38	38	4074
1430	38	39	4075
1431	38	40	4076
1432	38	41	4077
1433	38	42	4078
1434	38	43	4079
1435	38	44	4080
1436	38	45	4081
1437	38	46	4082
1438	38	47	4083
1439	38	48	4084
1440	38	49	4085
1441	38	50	4086
1442	38	51	4087
1443	38	52	4088
1444	38	53	4089
1445	38	54	4090
1446	38	55	4091
1447	40	28	4344
1448	40	29	4345
1449	40	30	4346
1450	40	31	4347
1451	40	32	4348
1452	40	33	4349
1453	40	34	4350
1454	40	35	4351
1455	40	36	4352
1456	40	37	4353
1457	40	38	4354
1458	40	39	4355
1459	40	40	4356
1460	40	41	4357
1461	40	42	4358
1462	40	43	4359
1463	40	44	4360
1464	40	45	4361
1465	40	46	4362
1466	40	47	4363
1467	40	48	4364
1468	40	49	4365
1469	40	50	4366
1470	40	51	4367
1471	40	52	4368
1472	40	53	4369
1473	40	54	4370
1474	40	55	4371
1475	41	16	4388
1476	41	17	4389
1477	41	18	4390
1478	41	19	4391
1479	41	20	4392
1480	41	21	4393
1481	41	22	4394
1482	41	23	4395
1483	41	24	4396
1484	41	25	4397
1485	41	26	4398
1486	41	27	4399
