slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
48	0	31	800	0	1789648662723772416	1789648662723773440	1789648662723773440	1789648662723774464	1789648662723775488	178	1	34	1	62709866148067	62709866149845
49	0	32	160	0	1789648662723775488	1789648662723776512	1789648662723776512	1789648662723777536	1789648662723778560	179	1	35	1	62709866156272	62709866158287
50	0	32	544	0	1789648662723778560	1789648662723778560	1789648662723778560	1789648662723779584	1789648662723779584	180	0	35	1	62709866161520	62709866162576
51	0	32	928	0	1789648662723779584	1789648662723780608	1789648662723780608	1789648662723780608	1789648662723781632	180	0	35	1	62709866165231	62709866166835
52	0	29	3744	0	1789648662723781632	1789648662723781632	1789648662723781632	1789648662723782656	1789648662723784704	180	0	32	1	62709866170037	62709866172421
53	0	29	3360	0	1789648662723784704	1789648662723784704	1789648662723784704	1789648662723785728	1789648662723786752	180	0	32	1	62709866176127	62709866178237
54	0	29	2976	0	1789648662723786752	1789648662723786752	1789648662723786752	1789648662723787776	1789648662723788800	180	0	32	1	62709866182330	62709866184471
55	0	29	2592	0	1789648662723788800	1789648662723788800	1789648662723788800	1789648662723789824	1789648662723790848	180	0	32	1	62709866187491	62709866189518
56	0	29	2208	0	1789648662723790848	1789648662723790848	1789648662723790848	1789648662723791872	1789648662723792896	180	0	32	1	62709866192490	62709866194624
57	0	29	1824	0	1789648662723792896	1789648662723792896	1789648662723792896	1789648662723793920	1789648662723794944	180	0	32	1	62709866197795	62709866199911
58	0	29	1440	0	1789648662723794944	1789648662723794944	1789648662723794944	1789648662723795968	1789648662723796992	180	0	32	1	62709866202899	62709866205034
59	0	29	1056	0	1789648662723796992	1789648662723796992	1789648662723796992	1789648662723798016	1789648662723799040	180	0	32	1	62709866208040	62709866210154
60	0	29	672	0	1789648662723799040	1789648662723799040	1789648662723799040	1789648662723800064	1789648662723801088	180	0	32	1	62709866213140	62709866215216
61	0	29	288	0	1789648662723801088	1789648662723801088	1789648662723801088	1789648662723802112	1789648662723803136	180	0	32	1	62709866218506	62709866220291
62	0	33	4000	0	1789648662723803136	1789648662723804160	1789648662723804160	1789648662723832832	1789648662723833856	180	3	36	3	62709866226177	62709866296627
63	0	33	3616	0	1789648662723833856	1789648662723834880	1789648662723834880	1789648662723862528	1789648662723863552	183	1	36	3	62709866302379	62709866372402
64	0	33	2976	0	1789648662723863552	1789648662723864576	1789648662723864576	1789648662723891200	1789648662723892224	184	1	36	3	62709866378043	62709866444954
65	0	33	2848	0	1789648662723892224	1789648662723893248	1789648662723894272	1789648662723920896	1789648662723921920	185	1	36	3	62709866450884	62709866517984
66	0	33	2208	0	1789648662723921920	1789648662723922944	1789648662723922944	1789648662723948544	1789648662723949568	186	1	36	3	62709866523805	62709866589149
67	0	33	2080	0	1789648662723949568	1789648662723950592	1789648662723950592	1789648662723976192	1789648662723978240	187	1	36	3	62709866595016	62709866659233
68	0	33	1408	0	1789648662723978240	1789648662723979264	1789648662723979264	1789648662724000768	1789648662724002816	188	1	36	3	62709866664935	62709866721271
69	0	33	1344	0	1789648662724002816	1789648662724003840	1789648662724003840	1789648662724025344	1789648662724026368	189	1	36	3	62709866726926	62709866782841
70	0	33	640	0	1789648662724027392	1789648662724027392	1789648662724028416	1789648662724049920	1789648662724050944	190	1	36	3	62709866788470	62709866843633
71	0	33	608	0	1789648662724050944	1789648662724051968	1789648662724051968	1789648662724073472	1789648662724075520	191	1	36	3	62709866849250	62709866904341
72	0	34	0	0	1789648662724075520	1789648662724111360	1789648662724111360	1789648662724169728	1789648662724172800	192	2	39	2	62709866999166	62709867142888
73	0	35	0	0	1789648662724172800	1789648662724176896	1789648662724177920	1789648662724224000	1789648662724226048	194	1	41	1	62709867161405	62709867279832
74	0	36	0	0	1789648662724226048	1789648662724231168	1789648662724231168	1789648662724243456	1789648662724244480	195	8	42	1	62709867297938	62709867327181
75	0	37	0	0	1789648662724244480	1789648662724245504	1789648662724246528	1789648662724377600	1789648662724380672	203	16	43	1	62709867334157	62709867662415
76	0	37	384	0	1789648662724380672	1789648662724380672	1789648662724380672	1789648662724498432	1789648662724500480	219	0	43	1	62709867671519	62709867965988
77	0	37	768	0	1789648662724500480	1789648662724504576	1789648662724504576	1789648662724620288	1789648662724625408	219	16	43	1	62709867981215	62709868271714
78	0	39	256	0	1789648662724625408	1789648662724625408	1789648662724625408	1789648662724745216	1789648662724748288	235	0	45	1	62709868284893	62709868586237
79	0	39	640	0	1789648662724748288	1789648662724748288	1789648662724748288	1789648662724839424	1789648662724841472	235	0	45	1	62709868592768	62709868821764
80	0	40	160	0	1789648662724841472	1789648662724865024	1789648662724865024	1789648662724892672	1789648662724893696	235	1	46	1	62709868886413	62709868955560
81	0	41	64	0	1789648662724893696	1789648662724953088	1789648662724953088	1789648662724989952	1789648662724990976	236	56	47	2	62709869108396	62709869201323
82	0	42	128	0	1789648662724990976	1789648662724992000	1789648662724992000	1789648662725176320	1789648662725177344	292	16	49	2	62709869206559	62709869664751
83	0	43	32	0	1789648662725177344	1789648662725189632	1789648662725190656	1789648662725235712	1789648662725236736	308	1	51	1	62709869700144	62709869814914
84	0	44	64	0	1789648662725236736	1789648662725238784	1789648662725238784	1789648662725252096	1789648662725253120	309	8	52	1	62709869823006	62709869856409
85	0	45	128	0	1789648662725253120	1789648662725254144	1789648662725255168	1789648662725314560	1789648662725316608	317	16	53	1	62709869862794	62709870007719
86	0	46	32	0	1789648662725316608	1789648662725324800	1789648662725324800	1789648662725351424	1789648662725352448	333	1	54	1	62709870032896	62709870101394
87	0	52	704	0	1789648662725353472	1789648662725359616	1789648662725359616	1789648662725360640	1789648662725361664	334	1	60	1	62709870120256	62709870123514
88	0	51	4064	0	1789648662725361664	1789648662725362688	1789648662725362688	1789648662725363712	1789648662725365760	335	1	59	1	62709870129766	62709870132425
89	0	53	416	0	1789648662725365760	1789648662725366784	1789648662725366784	1789648662725366784	1789648662725367808	336	1	61	1	62709870138175	62709870139971
90	0	53	800	0	1789648662725367808	1789648662725368832	1789648662725369856	1789648662725369856	1789648662725370880	337	1	61	1	62709870145594	62709870147170
91	0	54	160	0	1789648662725370880	1789648662725371904	1789648662725372928	1789648662725372928	1789648662725373952	338	1	62	1	62709870153290	62709870155345
92	0	54	544	0	1789648662725373952	1789648662725374976	1789648662725374976	1789648662725374976	1789648662725376000	339	0	62	1	62709870158683	62709870159814
93	0	54	928	0	1789648662725376000	1789648662725376000	1789648662725376000	1789648662725377024	1789648662725378048	339	0	62	1	62709870162497	62709870164144
94	0	51	3744	0	1789648662725378048	1789648662725378048	1789648662725378048	1789648662725379072	1789648662725380096	339	0	59	1	62709870167394	62709870169849
95	0	51	3360	0	1789648662725380096	1789648662725380096	1789648662725380096	1789648662725381120	1789648662725383168	339	0	59	1	62709870173843	62709870176010
96	0	51	2976	0	1789648662725383168	1789648662725383168	1789648662725383168	1789648662725384192	1789648662725385216	339	0	59	1	62709870180446	62709870182602
97	0	51	2592	0	1789648662725385216	1789648662725385216	1789648662725385216	1789648662725386240	1789648662725387264	339	0	59	1	62709870185819	62709870187781
98	0	51	2208	0	1789648662725387264	1789648662725387264	1789648662725387264	1789648662725388288	1789648662725389312	339	0	59	1	62709870190806	62709870192976
99	0	51	1824	0	1789648662725389312	1789648662725389312	1789648662725389312	1789648662725390336	1789648662725391360	339	0	59	1	62709870196023	62709870198170
100	0	51	1440	0	1789648662725391360	1789648662725391360	1789648662725391360	1789648662725392384	1789648662725393408	339	0	59	1	62709870201455	62709870203367
101	0	51	1056	0	1789648662725393408	1789648662725393408	1789648662725393408	1789648662725394432	1789648662725395456	339	0	59	1	62709870206427	62709870208616
102	0	51	672	0	1789648662725395456	1789648662725395456	1789648662725395456	1789648662725396480	1789648662725397504	339	0	59	1	62709870211870	62709870214037
103	0	51	288	0	1789648662725397504	1789648662725397504	1789648662725397504	1789648662725398528	1789648662725399552	339	0	59	1	62709870217025	62709870219194
104	0	55	4000	0	1789648662725399552	1789648662725400576	1789648662725401600	1789648662725428224	1789648662725429248	339	3	63	3	62709870225579	62709870292919
105	0	55	3616	0	1789648662725429248	1789648662725430272	1789648662725430272	1789648662725457920	1789648662725458944	342	1	63	3	62709870298637	62709870368270
106	0	55	2976	0	1789648662725458944	1789648662725459968	1789648662725459968	1789648662725486592	1789648662725488640	343	1	63	3	62709870373957	62709870441609
107	0	55	2848	0	1789648662725488640	1789648662725489664	1789648662725489664	1789648662725516288	1789648662725517312	344	1	63	3	62709870447601	62709870514474
108	0	55	2208	0	1789648662725517312	1789648662725518336	1789648662725518336	1789648662725543936	1789648662725545984	345	1	63	3	62709870521300	62709870585940
109	0	55	2080	0	1789648662725545984	1789648662725547008	1789648662725547008	1789648662725571584	1789648662725572608	346	1	63	3	62709870591719	62709870653343
110	0	55	1408	0	1789648662725572608	1789648662725573632	1789648662725573632	1789648662725596160	1789648662725597184	347	1	63	3	62709870659229	62709870717317
111	0	55	1344	0	1789648662725598208	1789648662725599232	1789648662725599232	1789648662725621760	1789648662725622784	348	1	63	3	62709870723432	62709870780200
112	0	55	640	0	1789648662725622784	1789648662725623808	1789648662725623808	1789648662725645312	1789648662725647360	349	1	63	3	62709870785930	62709870841199
113	0	55	608	0	1789648662725647360	1789648662725647360	1789648662725648384	1789648662725669888	1789648662725670912	350	1	63	3	62709870846876	62709870902195
114	0	56	0	0	1789648662725670912	1789648662725707776	1789648662725707776	1789648662725770240	1789648662725772288	351	2	66	2	62709870997985	62709871151546
115	0	57	0	0	1789648662725772288	1789648662725776384	1789648662725776384	1789648662725824512	1789648662725825536	353	1	68	1	62709871165499	62709871286435
116	0	58	0	0	1789648662725825536	1789648662725832704	1789648662725832704	1789648662725844992	1789648662725846016	354	8	69	1	62709871309309	62709871337944
117	0	59	0	0	1789648662725846016	1789648662725847040	1789648662725847040	1789648662725986304	1789648662725988352	362	16	70	1	62709871345447	62709871692181
118	0	59	384	0	1789648662725988352	1789648662725988352	1789648662725989376	1789648662726110208	1789648662726112256	378	0	70	1	62709871698416	62709872003525
119	0	59	768	0	1789648662726112256	1789648662726115328	1789648662726116352	1789648662726234112	1789648662726236160	378	16	70	1	62709872018295	62709872314723
120	0	61	256	0	1789648662726236160	1789648662726236160	1789648662726236160	1789648662726354944	1789648662726358016	394	0	72	1	62709872319476	62709872616224
121	0	61	640	0	1789648662726358016	1789648662726358016	1789648662726358016	1789648662726438912	1789648662726439936	394	0	72	1	62709872624095	62709872825861
122	0	62	160	0	1789648662726439936	1789648662726463488	1789648662726463488	1789648662726492160	1789648662726493184	394	1	73	1	62709872888993	62709872960170
123	0	63	64	0	1789648662726493184	1789648662726558720	1789648662726558720	1789648662726595584	1789648662726597632	395	56	74	2	62709873129004	62709873221924
124	0	64	128	0	1789648662726597632	1789648662726598656	1789648662726598656	1789648662726775808	1789648662726777856	451	16	76	2	62709873228419	62709873670271
125	0	65	32	0	1789648662726777856	1789648662726793216	1789648662726793216	1789648662726839296	1789648662726840320	467	1	78	1	62709873713697	62709873828860
126	0	66	64	0	1789648662726840320	1789648662726841344	1789648662726841344	1789648662726854656	1789648662726856704	468	8	79	1	62709873835153	62709873868768
127	0	67	128	0	1789648662726856704	1789648662726857728	1789648662726857728	1789648662726915072	1789648662726918144	476	16	80	1	62709873874952	62709874014975
128	0	68	32	0	1789648662726919168	1789648662726927360	1789648662726927360	1789648662726955008	1789648662726956032	492	1	81	1	62709874045293	62709874113910
129	0	74	704	0	1789648662726956032	1789648662726962176	1789648662726962176	1789648662726963200	1789648662726965248	493	1	87	1	62709874132470	62709874135976
130	0	73	4064	0	1789648662726965248	1789648662726966272	1789648662726966272	1789648662726967296	1789648662726968320	494	1	86	1	62709874142158	62709874144772
131	0	75	416	0	1789648662726968320	1789648662726969344	1789648662726969344	1789648662726970368	1789648662726971392	495	1	88	1	62709874150140	62709874151938
132	0	75	800	0	1789648662726971392	1789648662726972416	1789648662726972416	1789648662726973440	1789648662726974464	496	1	88	1	62709874157705	62709874159515
133	0	76	160	0	1789648662726974464	1789648662726975488	1789648662726975488	1789648662726976512	1789648662726977536	497	1	89	1	62709874165705	62709874167768
134	0	76	544	0	1789648662726977536	1789648662726977536	1789648662726977536	1789648662726978560	1789648662726978560	498	0	89	1	62709874171243	62709874172347
135	0	76	928	0	1789648662726979584	1789648662726979584	1789648662726979584	1789648662726979584	1789648662726980608	498	0	89	1	62709874175246	62709874176839
136	0	84	104	0	1789648662726980608	1789648662727969792	1789648662727969792	1789648662728001536	1789648662728002560	498	1	100	1	62709876660888	62709876738917
137	0	84	128	0	1789648662728002560	1789648662728006656	1789648662728006656	1789648662728040448	1789648662728042496	499	1	100	1	62709876753228	62709876837969
138	0	84	160	0	1789648662728042496	1789648662728058880	1789648662728058880	1789648662728087552	1789648662728088576	500	1	100	1	62709876884288	62709876954626
139	0	84	192	0	1789648662728088576	1789648662728105984	1789648662728105984	1789648662728133632	1789648662728134656	501	1	100	1	62709877002800	62709877072025
140	0	84	218	0	1789648662728134656	1789648662728158208	1789648662728158208	1789648662728184832	1789648662728186880	502	1	100	1	62709877133871	62709877201860
141	0	85	35	0	1789648662728186880	1789648662728472576	1789648662728472576	1789648662728548352	1789648662728549376	503	56	101	2	62709877925509	62709878114355
142	0	86	0	0	1789648662728549376	1789648662728550400	1789648662728550400	1789648662728711168	1789648662728712192	559	17	103	2	62709878121801	62709878524571
143	0	86	255	0	1789648662728712192	1789648662728714240	1789648662728714240	1789648662728839168	1789648662728840192	576	16	103	2	62709878532215	62709878846454
144	0	87	63	0	1789648662728840192	1789648662728841216	1789648662728841216	1789648662728892416	1789648662728892416	592	1	105	1	62709878853119	62709878980165
145	1	0	1	0	1789648662722032640	1789648662722032640	1789648662722032640	1789648662722049024	1789648662722050048	593	0	0	0	62709861793304	62709861834099
146	1	1	1	0	1789648662722050048	1789648662722051072	1789648662722051072	1789648662722126848	1789648662722128896	593	16	0	1	62709861840041	62709862023274
147	1	2	1	0	1789648662722128896	1789648662722131968	1789648662722131968	1789648662722157568	1789648662722158592	609	1	1	1	62709862034972	62709862099697
148	1	8	641	0	1789648662722158592	1789648662722163712	1789648662722163712	1789648662722165760	1789648662722166784	610	1	7	1	62709862116665	62709862119805
149	1	7	4065	0	1789648662722166784	1789648662722167808	1789648662722167808	1789648662722168832	1789648662722170880	611	1	6	1	62709862126509	62709862129392
150	1	9	385	0	1789648662722170880	1789648662722171904	1789648662722171904	1789648662722171904	1789648662722173952	612	1	8	1	62709862135462	62709862137433
151	1	9	769	0	1789648662722173952	1789648662722174976	1789648662722174976	1789648662722176000	1789648662722177024	613	1	8	1	62709862143596	62709862145591
152	1	10	129	0	1789648662722177024	1789648662722178048	1789648662722178048	1789648662722179072	1789648662722180096	614	1	9	1	62709862151659	62709862153541
153	1	10	513	0	1789648662722180096	1789648662722180096	1789648662722180096	1789648662722181120	1789648662722182144	615	0	9	1	62709862157029	62709862158629
154	1	10	897	0	1789648662722182144	1789648662722182144	1789648662722182144	1789648662722182144	1789648662722183168	615	0	9	1	62709862161842	62709862162974
155	1	7	3777	0	1789648662722184192	1789648662722184192	1789648662722184192	1789648662722185216	1789648662722186240	615	0	6	1	62709862166376	62709862168746
156	1	7	3393	0	1789648662722186240	1789648662722186240	1789648662722186240	1789648662722187264	1789648662722188288	615	0	6	1	62709862172569	62709862174687
157	1	7	3009	0	1789648662722188288	1789648662722188288	1789648662722189312	1789648662722189312	1789648662722190336	615	0	6	1	62709862178830	62709862181003
158	1	7	2625	0	1789648662722190336	1789648662722191360	1789648662722191360	1789648662722191360	1789648662722192384	615	0	6	1	62709862184258	62709862186161
159	1	7	2241	0	1789648662722193408	1789648662722193408	1789648662722193408	1789648662722193408	1789648662722194432	615	0	6	1	62709862189444	62709862191309
160	1	7	1857	0	1789648662722195456	1789648662722195456	1789648662722195456	1789648662722195456	1789648662722196480	615	0	6	1	62709862194713	62709862196656
161	1	7	1473	0	1789648662722196480	1789648662722197504	1789648662722197504	1789648662722197504	1789648662722198528	615	0	6	1	62709862199725	62709862201727
162	1	7	1089	0	1789648662722198528	1789648662722199552	1789648662722199552	1789648662722199552	1789648662722200576	615	0	6	1	62709862204752	62709862206903
163	1	7	705	0	1789648662722200576	1789648662722200576	1789648662722201600	1789648662722201600	1789648662722202624	615	0	6	1	62709862209859	62709862211993
164	1	7	321	0	1789648662722202624	1789648662722202624	1789648662722203648	1789648662722203648	1789648662722204672	615	0	6	1	62709862215043	62709862217095
165	1	11	4033	0	1789648662722204672	1789648662722205696	1789648662722206720	1789648662722233344	1789648662722234368	615	3	10	3	62709862222640	62709862291194
166	1	11	3617	0	1789648662722234368	1789648662722235392	1789648662722235392	1789648662722264064	1789648662722265088	618	1	10	3	62709862297138	62709862368278
167	1	11	3009	0	1789648662722265088	1789648662722266112	1789648662722266112	1789648662722292736	1789648662722293760	619	1	10	3	62709862374149	62709862440290
168	1	11	2849	0	1789648662722293760	1789648662722294784	1789648662722294784	1789648662722321408	1789648662722323456	620	1	10	3	62709862446131	62709862513218
169	1	11	2241	0	1789648662722323456	1789648662722324480	1789648662722324480	1789648662722350080	1789648662722351104	621	1	10	3	62709862519209	62709862583841
170	1	11	2049	0	1789648662722351104	1789648662722352128	1789648662722352128	1789648662722376704	1789648662722377728	622	1	10	3	62709862589717	62709862651857
171	1	11	1505	0	1789648662722377728	1789648662722378752	1789648662722378752	1789648662722401280	1789648662722402304	623	1	10	3	62709862657578	62709862712911
172	1	11	1281	0	1789648662722402304	1789648662722403328	1789648662722403328	1789648662722425856	1789648662722426880	624	1	10	3	62709862718807	62709862775693
173	1	11	737	0	1789648662722426880	1789648662722427904	1789648662722427904	1789648662722450432	1789648662722451456	625	1	10	3	62709862781413	62709862836942
174	1	11	513	0	1789648662722451456	1789648662722452480	1789648662722452480	1789648662722475008	1789648662722476032	626	1	10	3	62709862842763	62709862897950
175	1	12	1	0	1789648662722476032	1789648662722513920	1789648662722513920	1789648662722579456	1789648662722581504	627	1	13	1	62709862997701	62709863160215
176	1	13	1	0	1789648662722581504	1789648662722582528	1789648662722582528	1789648662722630656	1789648662722631680	628	1	14	1	62709863166912	62709863288880
177	1	14	1	0	1789648662722631680	1789648662722634752	1789648662722634752	1789648662722648064	1789648662722650112	629	8	15	1	62709863300091	62709863332897
178	1	15	1	0	1789648662722650112	1789648662722651136	1789648662722651136	1789648662722799616	1789648662722802688	637	16	16	1	62709863340656	62709863710988
179	1	15	385	0	1789648662722802688	1789648662722802688	1789648662722802688	1789648662722924544	1789648662722927616	653	0	16	1	62709863720323	62709864024260
180	1	15	769	0	1789648662722928640	1789648662722930688	1789648662722930688	1789648662723057664	1789648662723059712	653	16	16	1	62709864040734	62709864357766
181	1	17	257	0	1789648662723059712	1789648662723060736	1789648662723060736	1789648662723182592	1789648662723184640	669	0	18	1	62709864366591	62709864670536
182	1	17	641	0	1789648662723184640	1789648662723184640	1789648662723184640	1789648662723265536	1789648662723266560	669	0	18	1	62709864676407	62709864878313
183	1	18	161	0	1789648662723266560	1789648662723267584	1789648662723267584	1789648662723295232	1789648662723296256	669	1	19	1	62709864885164	62709864954812
184	1	19	65	0	1789648662723296256	1789648662723360768	1789648662723360768	1789648662723397632	1789648662723398656	670	56	20	2	62709865119750	62709865212487
185	1	20	129	0	1789648662723398656	1789648662723399680	1789648662723399680	1789648662723589120	1789648662723591168	726	16	22	2	62709865218419	62709865690420
186	1	21	33	0	1789648662723591168	1789648662723594240	1789648662723594240	1789648662723640320	1789648662723641344	742	1	24	1	62709865703088	62709865817605
187	1	22	65	0	1789648662723641344	1789648662723643392	1789648662723643392	1789648662723656704	1789648662723657728	743	8	25	1	62709865826772	62709865858854
188	1	23	129	0	1789648662723657728	1789648662723658752	1789648662723658752	1789648662723724288	1789648662723726336	751	16	26	1	62709865865732	62709866023018
189	1	24	33	0	1789648662723726336	1789648662723729408	1789648662723729408	1789648662723755008	1789648662723757056	767	1	27	1	62709866037580	62709866102991
190	1	30	705	0	1789648662723757056	1789648662723763200	1789648662723763200	1789648662723764224	1789648662723766272	768	1	33	1	62709866122872	62709866126143
191	1	29	4065	0	1789648662723766272	1789648662723767296	1789648662723767296	1789648662723768320	1789648662723769344	769	1	32	1	62709866132320	62709866134978
192	1	31	417	0	1789648662723769344	1789648662723770368	1789648662723770368	1789648662723771392	1789648662723772416	770	1	34	1	62709866140117	62709866141819
193	1	31	801	0	1789648662723772416	1789648662723773440	1789648662723773440	1789648662723774464	1789648662723775488	771	1	34	1	62709866148140	62709866149873
194	1	32	161	0	1789648662723775488	1789648662723776512	1789648662723776512	1789648662723777536	1789648662723778560	772	1	35	1	62709866156349	62709866158324
195	1	32	545	0	1789648662723778560	1789648662723778560	1789648662723778560	1789648662723779584	1789648662723779584	773	0	35	1	62709866161531	62709866162644
