slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794425851092992	1105661530454	1789794425851092992	1105661531740	1789794425851092992	1105661531740	1789794425851096064	1105661538406	1789794425851096064	1105661538436	1789794425851096064	1105661538557	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794425851098112	1105661544100	1789794425851099136	1105661546657	1789794425851099136	1105661547375	1789794425851115520	1105661588988	1789794425851117568	1105661592910	1789794425851117568	1105661593030	1105661547430	1105661588889	21806	64	0	0
121	1	0	0	0	1	0	1789794425851119616	1105661598466	1789794425851120640	1105661599758	1789794425851120640	1105661599758	1789794425851121664	1105661603284	1789794425851122688	1105661605131	1789794425851122688	1105661605249	0	0	0	0	96	8
122	0	32	16	16	1	1536	1789794425851124736	1105661610103	1789794425851125760	1105661612567	1789794425851125760	1105661613341	1789794425851133952	1105661633373	1789794425851134976	1105661635847	1789794425851134976	1105661635968	1105661613404	1105661633285	10542	32	0	0
123	2	0	0	0	1	0	1789794425851138048	1105661643548	1789794425851138048	1105661645186	1789794425851138048	1105661645186	1789794425851139072	1105661646640	1789794425851139072	1105661646670	1789794425851139072	1105661647152	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794425851142144	1105661653670	1789794425851142144	1105661655265	1789794425851142144	1105661655265	1789794425851143168	1105661657280	1789794425851143168	1105661657315	1789794425851143168	1105661657639	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794425851146240	1105661664226	1789794425851147264	1105661666252	1789794425851147264	1105661666252	1789794425851147264	1105661667469	1789794425851147264	1105661667499	1789794425851147264	1105661667920	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794425851153408	1105661682162	1789794425851154432	1105661684355	1789794425851154432	1105661684355	1789794425851180032	1105661750429	1789794425851180032	1105661750459	1789794425851180032	1105661750575	0	0	0	0	67	2
127	0	32	16	16	1	1536	1789794425851185152	1105661761462	1789794425851186176	1105661764601	1789794425851186176	1105661765341	1789794425851202560	1105661805128	1789794425851203584	1105661809502	1789794425851203584	1105661809618	1105661766100	1105661805012	17198	32	0	0
128	1	0	0	0	1	0	1789794425851209728	1105661823106	1789794425851209728	1105661824477	1789794425851209728	1105661824477	1789794425851210752	1105661827667	1789794425851211776	1105661829515	1789794425851211776	1105661829652	0	0	0	0	89	8
129	0	32	16	16	1	1536	1789794425851214848	1105661837045	1789794425851215872	1105661838876	1789794425851215872	1105661839590	1789794425851226112	1105661865308	1789794425851227136	1105661867846	1789794425851227136	1105661867963	1105661840175	1105661865192	10567	32	0	0
130	4	0	0	0	1	0	1789794425851233280	1105661882473	1789794425851233280	1105661883935	1789794425851233280	1105661883935	1789794425851236352	1105661890412	1789794425851236352	1105661890443	1789794425851236352	1105661890566	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794425851238400	1105661895775	1789794425851239424	1105661898244	1789794425851239424	1105661899014	1789794425851255808	1105661938956	1789794425851256832	1105661942227	1789794425851256832	1105661942544	1105661899035	1105661938803	21170	64	0	0
132	1	0	0	0	1	0	1789794425850730496	1106251769736	1789794425850731520	1106251770959	1789794425850731520	1106251770959	1789794425850732544	1106251774365	1789794425850733568	1106251776040	1789794425850733568	1106251776166	0	0	0	0	90	8
133	0	32	16	16	1	1536	1789794425850735616	1106251781238	1789794425850736640	1106251783617	1789794425850736640	1106251784213	1789794425850746880	1106251809759	1789794425850747904	1106251811758	1789794425850747904	1106251811950	1106251784290	1106251809645	12475	32	0	0
134	2	0	0	0	1	0	1789794425850749952	1106251817907	1789794425850750976	1106251819345	1789794425850750976	1106251819345	1789794425850752000	1106251821219	1789794425850752000	1106251821250	1789794425850752000	1106251821631	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794425850755072	1106251828580	1789794425850755072	1106251830326	1789794425850755072	1106251830326	1789794425850756096	1106251832157	1789794425850756096	1106251832188	1789794425850756096	1106251832315	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794425850759168	1106251838802	1789794425850759168	1106251840095	1789794425850759168	1106251840095	1789794425850760192	1106251841474	1789794425850760192	1106251841504	1789794425850760192	1106251841623	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794425850764288	1106251852236	1789794425850765312	1106251854269	1789794425850765312	1106251854269	1789794425850790912	1106251920295	1789794425850790912	1106251920325	1789794425850790912	1106251920442	0	0	0	0	64	2
138	0	32	16	16	1	1536	1789794425850796032	1106251932702	1789794425850797056	1106251934802	1789794425850797056	1106251935464	1789794425850806272	1106251959238	1789794425850808320	1106251962976	1789794425850808320	1106251963097	1106251935473	1106251959109	13709	32	0	0
139	1	0	0	0	1	0	1789794425850810368	1106251969538	1789794425850811392	1106251971001	1789794425850811392	1106251971001	1789794425850812416	1106251974028	1789794425850813440	1106251975948	1789794425850813440	1106251976066	0	0	0	0	93	8
140	0	32	16	16	1	1536	1789794425850815488	1106251981719	1789794425850816512	1106251984134	1789794425850816512	1106251984774	1789794425850825728	1106252007921	1789794425850826752	1106252010365	1789794425850826752	1106252010529	1106251984783	1106252007789	12611	32	0	0
141	4	0	0	0	1	0	1789794425850832896	1106252025316	1789794425850833920	1106252026471	1789794425850833920	1106252026471	1789794425850835968	1106252033306	1789794425850835968	1106252033344	1789794425850835968	1106252033461	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794425850838016	1106252038969	1789794425850839040	1106252041353	1789794425850840064	1106252042014	1789794425850855424	1106252083018	1789794425850857472	1106252086561	1789794425850857472	1106252086681	1106252042037	1106252082917	23836	64	0	0
143	1	0	0	0	1	0	1789794425850859520	1106252092739	1789794425850860544	1106252094195	1789794425850860544	1106252094195	1789794425850861568	1106252097441	1789794425850862592	1106252099019	1789794425850862592	1106252099139	0	0	0	0	94	8
144	0	32	16	16	1	1536	1789794425850864640	1106252103964	1789794425850865664	1106252106392	1789794425850865664	1106252107114	1789794425850873856	1106252127252	1789794425850874880	1106252129515	1789794425850874880	1106252129972	1106252107128	1106252127119	12043	32	0	0
145	2	0	0	0	1	0	1789794425850878976	1106252141191	1789794425850880000	1106252142676	1789794425850880000	1106252142676	1789794425850881024	1106252144818	1789794425850881024	1106252144848	1789794425850881024	1106252145472	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794425850883072	1106252150687	1789794425850883072	1106252152126	1789794425850883072	1106252152126	1789794425850884096	1106252153756	1789794425850884096	1106252153791	1789794425850884096	1106252153911	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794425850887168	1106252160398	1789794425850887168	1106252162044	1789794425850887168	1106252162044	1789794425850888192	1106252163332	1789794425850888192	1106252163362	1789794425850888192	1106252163485	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794425850892288	1106252173619	1789794425850892288	1106252175670	1789794425850892288	1106252175670	1789794425850918912	1106252241173	1789794425850918912	1106252241203	1789794425850918912	1106252241574	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794425850924032	1106252253665	1789794425850925056	1106252256101	1789794425850925056	1106252256716	1789794425850936320	1106252284355	1789794425850937344	1106252288110	1789794425850937344	1106252288227	1106252257027	1106252284219	10130	32	0	0
150	1	0	0	0	1	0	1789794425850939392	1106252294015	1789794425850940416	1106252295496	1789794425850940416	1106252295496	1789794425850941440	1106252298569	1789794425850942464	1106252300447	1789794425850942464	1106252300573	0	0	0	0	95	8
151	0	32	16	16	1	1536	1789794425850944512	1106252306126	1789794425850945536	1106252307846	1789794425850945536	1106252308485	1789794425850954752	1106252331293	1789794425850955776	1106252334187	1789794425850955776	1106252334332	1106252308495	1106252331175	12518	32	0	0
152	4	0	0	0	1	0	1789794425850960896	1106252346349	1789794425850961920	1106252347926	1789794425850961920	1106252347926	1789794425850963968	1106252354697	1789794425850963968	1106252354730	1789794425850963968	1106252354850	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794425850966016	1106252360405	1789794425850967040	1106252362980	1789794425850968064	1106252363647	1789794425850983424	1106252403521	1789794425850984448	1106252406410	1789794425850984448	1106252406753	1106252363656	1106252403403	22321	64	0	0
154	1	0	0	0	1	0	1789794425850990592	1106252420699	1789794425850990592	1106252422208	1789794425850990592	1106252422208	1789794425850992640	1106252425767	1789794425850992640	1106252427370	1789794425850992640	1106252427491	0	0	0	0	96	8
155	0	32	16	16	1	1536	1789794425850994688	1106252432757	1789794425850995712	1106252435358	1789794425850996736	1106252436010	1789794425851003904	1106252456075	1789794425851004928	1106252458664	1789794425851005952	1106252458927	1106252436019	1106252455936	10884	32	0	0
156	2	0	0	0	1	0	1789794425851010048	1106252471515	1789794425851011072	1106252472883	1789794425851011072	1106252472883	1789794425851012096	1106252475244	1789794425851012096	1106252475281	1789794425851012096	1106252475922	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794425851015168	1106252482774	1789794425851015168	1106252484201	1789794425851015168	1106252484201	1789794425851016192	1106252486056	1789794425851016192	1106252486087	1789794425851016192	1106252486545	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794425851019264	1106252492544	1789794425851019264	1106252494075	1789794425851019264	1106252494075	1789794425851020288	1106252495410	1789794425851020288	1106252495443	1789794425851020288	1106252495566	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794425851024384	1106252505308	1789794425851024384	1106252507507	1789794425851024384	1106252507507	1789794425851049984	1106252571596	1789794425851049984	1106252571626	1789794425851049984	1106252571747	0	0	0	0	53	2
160	0	32	16	16	1	1536	1789794425851055104	1106252583897	1789794425851056128	1106252586367	1789794425851056128	1106252587039	1789794425851067392	1106252613795	1789794425851068416	1106252617014	1789794425851068416	1106252617132	1106252587496	1106252613667	17488	32	0	0
161	1	0	0	0	1	0	1789794425851070464	1106252622974	1789794425851071488	1106252624313	1789794425851071488	1106252624313	1789794425851072512	1106252627440	1789794425851073536	1106252629284	1789794425851073536	1106252629407	0	0	0	0	93	8
162	0	32	16	16	1	1536	1789794425851075584	1106252634481	1789794425851076608	1106252636825	1789794425851076608	1106252637418	1789794425851085824	1106252660559	1789794425851086848	1106252663440	1789794425851086848	1106252663560	1106252637615	1106252660398	11668	32	0	0
163	4	0	0	0	1	0	1789794425851092992	1106252677548	1789794425851092992	1106252678739	1789794425851092992	1106252678739	1789794425851096064	1106252685445	1789794425851096064	1106252685475	1789794425851096064	1106252685598	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794425851098112	1106252691262	1789794425851099136	1106252693666	1789794425851099136	1106252694305	1789794425851115520	1106252735155	1789794425851116544	1106252738363	1789794425851116544	1106252738482	1106252694351	1106252735027	24110	64	0	0
165	1	0	0	0	1	0	1789794425851119616	1106252745390	1789794425851119616	1106252746781	1789794425851119616	1106252746781	1789794425851121664	1106252750374	1789794425851122688	1106252752238	1789794425851122688	1106252752361	0	0	0	0	94	8
166	0	32	16	16	1	1536	1789794425851123712	1106252757163	1789794425851124736	1106252759516	1789794425851125760	1106252760187	1789794425851132928	1106252779923	1789794425851134976	1106252782707	1789794425851134976	1106252782833	1106252760196	1106252779786	11707	32	0	0
167	2	0	0	0	1	0	1789794425851138048	1106252790974	1789794425851138048	1106252792371	1789794425851138048	1106252792371	1789794425851139072	1106252794133	1789794425851139072	1106252794164	1789794425851139072	1106252794561	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794425851142144	1106252801275	1789794425851142144	1106252803068	1789794425851142144	1106252803068	1789794425851143168	1106252804740	1789794425851143168	1106252804770	1789794425851143168	1106252805179	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794425851146240	1106252811913	1789794425851146240	1106252813144	1789794425851146240	1106252813144	1789794425851147264	1106252814529	1789794425851147264	1106252814573	1789794425851147264	1106252814690	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794425851152384	1106252828874	1789794425851153408	1106252830913	1789794425851153408	1106252830913	1789794425851179008	1106252895081	1789794425851179008	1106252895125	1789794425851179008	1106252895281	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794425851185152	1106252909571	1789794425851186176	1106252911700	1789794425851186176	1106252913130	1789794425851204608	1106252959506	1789794425851206656	1106252964208	1789794425851206656	1106252964324	1106252913169	1106252959412	32420	32	0	0
172	1	0	0	0	1	0	1789794425851209728	1106252972949	1789794425851210752	1106252973990	1789794425851210752	1106252973990	1789794425851211776	1106252977434	1789794425851211776	1106252978229	1789794425851211776	1106252978346	0	0	0	0	100	8
173	0	32	16	16	1	1536	1789794425851214848	1106252985468	1789794425851215872	1106252987048	1789794425851215872	1106252987552	1789794425851226112	1106253012276	1789794425851227136	1106253015159	1789794425851227136	1106253015279	1106252987801	1106253012149	11192	32	0	0
174	4	0	0	0	1	0	1789794425851233280	1106253029857	1789794425851233280	1106253031368	1789794425851233280	1106253031368	1789794425851236352	1106253038024	1789794425851236352	1106253038060	1789794425851236352	1106253038177	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794425851238400	1106253042959	1789794425851239424	1106253045339	1789794425851239424	1106253046006	1789794425851254784	1106253085197	1789794425851255808	1106253088243	1789794425851256832	1106253088670	1106253046015	1106253085086	23170	64	0	0
176	1	0	0	0	1	0	1789794425850730496	1106251769750	1789794425850731520	1106251770980	1789794425850731520	1106251770980	1789794425850732544	1106251774394	1789794425850733568	1106251776031	1789794425850733568	1106251776166	0	0	0	0	91	8
177	0	32	16	16	1	1536	1789794425850735616	1106251781305	1789794425850736640	1106251783706	1789794425850736640	1106251784367	1789794425850746880	1106251809505	1789794425850747904	1106251812040	1789794425850747904	1106251812159	1106251784560	1106251809369	12069	32	0	0
178	2	0	0	0	1	0	1789794425850749952	1106251817933	1789794425850750976	1106251819389	1789794425850750976	1106251819389	1789794425850752000	1106251821205	1789794425850752000	1106251821235	1789794425850752000	1106251821631	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794425850755072	1106251828524	1789794425850755072	1106251830069	1789794425850755072	1106251830069	1789794425850756096	1106251832357	1789794425850756096	1106251832390	1789794425850756096	1106251832772	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794425850759168	1106251838812	1789794425850759168	1106251840109	1789794425850759168	1106251840109	1789794425850760192	1106251841234	1789794425850760192	1106251841268	1789794425850760192	1106251841393	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794425850764288	1106251852231	1789794425850765312	1106251854190	1789794425850765312	1106251854190	1789794425850790912	1106251918659	1789794425850790912	1106251918695	1789794425850790912	1106251918847	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794425850796032	1106251932016	1789794425850797056	1106251934888	1789794425850797056	1106251935783	1789794425850806272	1106251959394	1789794425850808320	1106251963007	1789794425850808320	1106251963128	1106251935799	1106251959254	13990	32	0	0
