event_index	stage	group	fanin	publish_ns
136	4	71	4	1789584488881220608
137	4	72	4	1789584488881221632
138	4	73	4	1789584488881221632
139	4	74	4	1789584488881220608
140	4	75	4	1789584488881220608
141	4	76	4	1789584488881220608
142	4	77	4	1789584488881220608
143	4	78	4	1789584488881220608
144	4	79	4	1789584488881220608
145	4	80	4	1789584488881220608
146	4	81	4	1789584488881220608
147	4	82	4	1789584488881220608
148	4	83	4	1789584488881220608
149	4	84	4	1789584488881220608
150	4	85	4	1789584488881224704
151	4	86	4	1789584488881224704
152	4	87	4	1789584488881224704
153	4	88	4	1789584488881223680
154	4	89	4	1789584488881224704
155	4	90	4	1789584488881223680
156	4	91	4	1789584488881223680
157	4	92	4	1789584488881223680
158	4	93	4	1789584488881224704
159	4	94	4	1789584488881225728
160	4	95	4	1789584488881224704
161	4	96	4	1789584488881223680
162	4	97	4	1789584488881223680
163	4	98	4	1789584488881223680
164	4	99	4	1789584488881223680
165	4	100	4	1789584488881223680
166	4	101	4	1789584488881224704
167	4	102	4	1789584488881224704
168	4	103	4	1789584488881224704
169	4	104	4	1789584488881224704
170	4	105	4	1789584488881224704
171	4	106	4	1789584488881223680
172	4	107	4	1789584488881223680
173	4	108	4	1789584488881224704
174	4	109	4	1789584488881224704
175	4	110	4	1789584488881224704
176	4	111	4	1789584488881224704
177	4	112	4	1789584488881223680
178	4	113	4	1789584488881223680
179	4	114	4	1789584488881223680
180	4	115	4	1789584488881223680
181	4	116	4	1789584488881223680
182	4	117	4	1789584488881223680
183	4	118	4	1789584488881224704
184	4	119	4	1789584488881223680
185	4	120	4	1789584488881223680
186	4	121	4	1789584488881223680
187	4	122	4	1789584488881223680
188	4	123	4	1789584488881223680
189	4	124	4	1789584488881223680
190	4	125	4	1789584488881223680
191	4	126	4	1789584488881223680
192	4	127	4	1789584488881223680
193	5	0	4	1789584488881220608
194	5	1	4	1789584488881220608
195	5	2	4	1789584488881220608
196	5	3	4	1789584488881220608
197	5	4	4	1789584488881220608
198	5	5	4	1789584488881220608
199	5	6	4	1789584488881220608
200	5	7	4	1789584488881220608
201	5	8	4	1789584488881220608
202	5	9	4	1789584488881220608
203	5	10	4	1789584488881220608
204	5	11	4	1789584488881220608
205	5	12	4	1789584488881220608
206	5	13	4	1789584488881220608
207	5	14	4	1789584488881220608
208	5	15	4	1789584488881220608
209	5	16	4	1789584488881220608
210	5	17	4	1789584488881220608
211	5	18	4	1789584488881220608
212	5	19	4	1789584488881220608
213	5	20	4	1789584488881220608
214	5	21	4	1789584488881220608
215	5	22	4	1789584488881220608
216	5	23	4	1789584488881220608
217	5	24	4	1789584488881220608
218	5	25	4	1789584488881220608
219	5	26	4	1789584488881220608
220	5	27	4	1789584488881220608
221	5	28	4	1789584488881220608
222	5	29	4	1789584488881220608
223	5	30	4	1789584488881220608
224	5	31	4	1789584488881220608
225	5	32	4	1789584488881220608
226	5	33	4	1789584488881220608
227	5	34	4	1789584488881220608
228	5	35	4	1789584488881220608
229	5	36	4	1789584488881220608
230	5	37	4	1789584488881220608
231	5	38	4	1789584488881220608
232	5	39	4	1789584488881220608
233	5	40	4	1789584488881220608
234	5	41	4	1789584488881220608
235	5	42	4	1789584488881220608
236	5	43	4	1789584488881220608
237	5	44	4	1789584488881220608
238	5	45	4	1789584488881220608
239	5	46	4	1789584488881220608
240	5	47	4	1789584488881220608
241	5	48	4	1789584488881220608
242	5	49	4	1789584488881220608
243	5	50	4	1789584488881220608
244	5	51	4	1789584488881220608
245	5	52	4	1789584488881220608
246	5	53	4	1789584488881220608
247	5	54	4	1789584488881220608
248	5	55	4	1789584488881220608
249	5	56	4	1789584488881220608
250	5	57	4	1789584488881221632
251	5	58	4	1789584488881221632
252	5	59	4	1789584488881220608
253	5	60	4	1789584488881220608
254	5	61	4	1789584488881220608
255	5	62	4	1789584488881220608
256	5	63	4	1789584488881220608
257	6	4294967295	256	1789584488881228800
258	7	4294967295	256	1789584488881224704
259	8	0	4	1789584488881256448
260	8	1	4	1789584488881257472
261	8	2	4	1789584488881257472
262	8	3	4	1789584488881257472
263	8	4	4	1789584488881257472
264	8	5	4	1789584488881265664
265	8	6	4	1789584488881265664
266	8	7	4	1789584488881266688
267	8	8	4	1789584488881266688
268	8	9	4	1789584488881266688
269	8	10	4	1789584488881267712
270	8	11	4	1789584488881267712
271	8	12	4	1789584488881268736
272	8	13	4	1789584488881269760
273	8	14	4	1789584488881269760
274	8	15	4	1789584488881270784
275	8	16	4	1789584488881270784
276	8	17	4	1789584488881271808
277	8	18	4	1789584488881271808
278	8	19	4	1789584488881271808
279	8	20	4	1789584488881272832
280	8	21	4	1789584488881273856
281	8	22	4	1789584488881273856
282	8	23	4	1789584488881274880
283	8	24	4	1789584488881274880
284	8	25	4	1789584488881274880
285	8	26	4	1789584488881274880
286	8	27	4	1789584488881255424
287	8	28	4	1789584488881255424
288	8	29	4	1789584488881255424
289	8	30	4	1789584488881254400
290	8	31	4	1789584488881255424
291	8	32	4	1789584488881264640
292	8	33	4	1789584488881265664
293	8	34	4	1789584488881265664
294	8	35	4	1789584488881265664
295	8	36	4	1789584488881266688
296	8	37	4	1789584488881266688
297	8	38	4	1789584488881267712
298	8	39	4	1789584488881267712
299	8	40	4	1789584488881268736
300	8	41	4	1789584488881269760
301	8	42	4	1789584488881269760
302	8	43	4	1789584488881269760
303	8	44	4	1789584488881270784
304	8	45	4	1789584488881270784
305	8	46	4	1789584488881271808
306	8	47	4	1789584488881271808
307	8	48	4	1789584488881272832
308	8	49	4	1789584488881272832
309	8	50	4	1789584488881273856
310	8	51	4	1789584488881274880
311	8	52	4	1789584488881274880
312	8	53	4	1789584488881274880
313	8	54	4	1789584488881252352
314	8	55	4	1789584488881251328
315	8	56	4	1789584488881251328
316	8	57	4	1789584488881252352
317	8	58	4	1789584488881252352
318	8	59	4	1789584488881252352
319	8	60	4	1789584488881253376
320	8	61	4	1789584488881253376
321	8	62	4	1789584488881253376
322	8	63	4	1789584488881253376
323	8	64	4	1789584488881259520
324	8	65	4	1789584488881259520
325	8	66	4	1789584488881259520
326	8	67	4	1789584488881260544
327	8	68	4	1789584488881260544
328	8	69	4	1789584488881260544
329	8	70	4	1789584488881260544
330	8	71	4	1789584488881260544
331	8	72	4	1789584488881260544
332	8	73	4	1789584488881260544
333	8	74	4	1789584488881260544
334	8	75	4	1789584488881260544
335	8	76	4	1789584488881260544
336	8	77	4	1789584488881260544
337	8	78	4	1789584488881260544
338	8	79	4	1789584488881260544
339	8	80	4	1789584488881260544
340	8	81	4	1789584488881260544
341	8	82	4	1789584488881261568
342	8	83	4	1789584488881260544
343	8	84	4	1789584488881261568
344	8	85	4	1789584488881261568
345	8	86	4	1789584488881261568
346	8	87	4	1789584488881261568
347	8	88	4	1789584488881261568
348	8	89	4	1789584488881262592
349	8	90	4	1789584488881262592
350	8	91	4	1789584488881262592
351	8	92	4	1789584488881262592
352	8	93	4	1789584488881262592
353	8	94	4	1789584488881262592
354	8	95	4	1789584488881261568
355	8	96	4	1789584488881262592
356	8	97	4	1789584488881262592
357	8	98	4	1789584488881262592
358	8	99	4	1789584488881262592
359	8	100	4	1789584488881262592
360	8	101	4	1789584488881262592
361	8	102	4	1789584488881262592
362	8	103	4	1789584488881263616
363	8	104	4	1789584488881262592
364	8	105	4	1789584488881263616
365	8	106	4	1789584488881263616
366	8	107	4	1789584488881263616
367	8	108	4	1789584488881263616
368	8	109	4	1789584488881264640
369	8	110	4	1789584488881263616
370	8	111	4	1789584488881264640
371	8	112	4	1789584488881265664
372	8	113	4	1789584488881263616
373	8	114	4	1789584488881264640
374	8	115	4	1789584488881264640
375	8	116	4	1789584488881263616
376	8	117	4	1789584488881264640
377	8	118	4	1789584488881265664
378	8	119	4	1789584488881264640
379	8	120	4	1789584488881265664
380	8	121	4	1789584488881265664
381	8	122	4	1789584488881264640
382	8	123	4	1789584488881265664
383	8	124	4	1789584488881265664
384	8	125	4	1789584488881265664
385	8	126	4	1789584488881266688
386	8	127	4	1789584488881266688
387	9	0	4	1789584488881286144
388	9	1	4	1789584488881286144
389	9	2	4	1789584488881286144
390	9	3	4	1789584488881287168
391	9	4	4	1789584488881287168
392	9	5	4	1789584488881287168
393	9	6	4	1789584488881287168
394	9	7	4	1789584488881288192
395	9	8	4	1789584488881287168
396	9	9	4	1789584488881287168
397	9	10	4	1789584488881287168
398	9	11	4	1789584488881286144
399	9	12	4	1789584488881286144
400	9	13	4	1789584488881286144
401	9	14	4	1789584488881286144
402	9	15	4	1789584488881286144
403	9	16	4	1789584488881273856
404	9	17	4	1789584488881274880
405	9	18	4	1789584488881274880
406	9	19	4	1789584488881274880
407	9	20	4	1789584488881274880
408	9	21	4	1789584488881274880
409	9	22	4	1789584488881274880
410	9	23	4	1789584488881273856
411	9	24	4	1789584488881285120
412	9	25	4	1789584488881284096
413	9	26	4	1789584488881284096
414	9	27	4	1789584488881285120
415	9	28	4	1789584488881285120
416	9	29	4	1789584488881285120
417	9	30	4	1789584488881284096
418	9	31	4	1789584488881284096
419	10	0	4	1789584488881298432
420	10	1	4	1789584488881297408
421	10	2	4	1789584488881298432
422	10	3	4	1789584488881291264
423	10	4	4	1789584488881291264
424	10	5	4	1789584488881295360
425	10	6	4	1789584488881295360
426	10	7	4	1789584488881295360
427	10	8	4	1789584488881295360
428	10	9	4	1789584488881295360
429	10	10	4	1789584488881295360
430	10	11	4	1789584488881291264
431	10	12	4	1789584488881291264
432	10	13	4	1789584488881292288
433	10	14	4	1789584488881291264
434	10	15	4	1789584488881291264
435	10	16	4	1789584488881277952
436	10	17	4	1789584488881278976
437	10	18	4	1789584488881277952
438	10	19	4	1789584488881277952
439	10	20	4	1789584488881277952
440	10	21	4	1789584488881278976
441	10	22	4	1789584488881278976
442	10	23	4	1789584488881278976
443	10	24	4	1789584488881289216
444	10	25	4	1789584488881289216
445	10	26	4	1789584488881294336
446	10	27	4	1789584488881294336
447	10	28	4	1789584488881294336
448	10	29	4	1789584488881294336
449	10	30	4	1789584488881289216
450	10	31	4	1789584488881289216
451	11	0	4	1789584488881308672
452	11	1	4	1789584488881309696
453	11	2	4	1789584488881308672
454	11	3	4	1789584488881308672
455	11	4	4	1789584488881308672
456	11	5	4	1789584488881314816
457	11	6	4	1789584488881314816
458	11	7	4	1789584488881314816
459	11	8	4	1789584488881315840
460	11	9	4	1789584488881315840
461	11	10	4	1789584488881317888
462	11	11	4	1789584488881318912
463	11	12	4	1789584488881318912
464	11	13	4	1789584488881317888
465	11	14	4	1789584488881317888
466	11	15	4	1789584488881318912
467	11	16	4	1789584488881315840
468	11	17	4	1789584488881315840
469	11	18	4	1789584488881315840
470	11	19	4	1789584488881315840
471	11	20	4	1789584488881315840
472	11	21	4	1789584488881315840
473	11	22	4	1789584488881312768
474	11	23	4	1789584488881311744
475	11	24	4	1789584488881312768
476	11	25	4	1789584488881312768
477	11	26	4	1789584488881311744
478	11	27	4	1789584488881306624
479	11	28	4	1789584488881306624
480	11	29	4	1789584488881312768
481	11	30	4	1789584488881311744
482	11	31	4	1789584488881311744
483	11	32	4	1789584488881295360
484	11	33	4	1789584488881295360
485	11	34	4	1789584488881294336
486	11	35	4	1789584488881295360
487	11	36	4	1789584488881294336
488	11	37	4	1789584488881295360
489	11	38	4	1789584488881295360
490	11	39	4	1789584488881294336
491	11	40	4	1789584488881294336
492	11	41	4	1789584488881295360
493	11	42	4	1789584488881294336
494	11	43	4	1789584488881295360
495	11	44	4	1789584488881294336
496	11	45	4	1789584488881295360
497	11	46	4	1789584488881294336
498	11	47	4	1789584488881294336
499	11	48	4	1789584488881309696
500	11	49	4	1789584488881313792
501	11	50	4	1789584488881312768
502	11	51	4	1789584488881313792
503	11	52	4	1789584488881312768
504	11	53	4	1789584488881312768
505	11	54	4	1789584488881313792
506	11	55	4	1789584488881312768
507	11	56	4	1789584488881312768
508	11	57	4	1789584488881313792
509	11	58	4	1789584488881313792
510	11	59	4	1789584488881312768
511	11	60	4	1789584488881312768
512	11	61	4	1789584488881313792
513	11	62	4	1789584488881312768
514	11	63	4	1789584488881313792
515	12	0	4	1789584488881316864
516	12	1	4	1789584488881316864
517	12	2	4	1789584488881315840
518	12	3	4	1789584488881316864
519	12	4	4	1789584488881316864
520	12	5	4	1789584488881316864
521	12	6	4	1789584488881316864
522	12	7	4	1789584488881316864
523	12	8	4	1789584488881316864
524	12	9	4	1789584488881316864
525	12	10	4	1789584488881316864
526	12	11	4	1789584488881315840
527	12	12	4	1789584488881316864
528	12	13	4	1789584488881316864
529	12	14	4	1789584488881316864
530	12	15	4	1789584488881316864
531	12	16	4	1789584488881313792
532	12	17	4	1789584488881313792
533	12	18	4	1789584488881313792
534	12	19	4	1789584488881313792
535	12	20	4	1789584488881313792
536	12	21	4	1789584488881313792
537	12	22	4	1789584488881313792
538	12	23	4	1789584488881313792
539	12	24	4	1789584488881313792
540	12	25	4	1789584488881313792
541	12	26	4	1789584488881313792
542	12	27	4	1789584488881313792
543	12	28	4	1789584488881313792
544	12	29	4	1789584488881314816
545	12	30	4	1789584488881313792
546	12	31	4	1789584488881313792
547	12	32	4	1789584488881298432
548	12	33	4	1789584488881298432
549	12	34	4	1789584488881298432
550	12	35	4	1789584488881301504
551	12	36	4	1789584488881300480
552	12	37	4	1789584488881300480
553	12	38	4	1789584488881301504
554	12	39	4	1789584488881300480
555	12	40	4	1789584488881300480
556	12	41	4	1789584488881300480
557	12	42	4	1789584488881300480
558	12	43	4	1789584488881298432
559	12	44	4	1789584488881298432
560	12	45	4	1789584488881298432
561	12	46	4	1789584488881298432
562	12	47	4	1789584488881298432
563	12	48	4	1789584488881309696
564	12	49	4	1789584488881309696
565	12	50	4	1789584488881309696
566	12	51	4	1789584488881309696
567	12	52	4	1789584488881310720
568	12	53	4	1789584488881309696
569	12	54	4	1789584488881309696
570	12	55	4	1789584488881309696
571	12	56	4	1789584488881310720
572	12	57	4	1789584488881310720
573	12	58	4	1789584488881309696
574	12	59	4	1789584488881310720
575	12	60	4	1789584488881310720
576	12	61	4	1789584488881310720
577	12	62	4	1789584488881310720
578	12	63	4	1789584488881309696
579	13	0	4	1789584488881325056
580	13	1	4	1789584488881326080
581	13	2	4	1789584488881326080
582	13	3	4	1789584488881326080
583	13	4	4	1789584488881326080
584	13	5	4	1789584488881325056
585	13	6	4	1789584488881324032
586	13	7	4	1789584488881325056
587	13	8	4	1789584488881320960
588	13	9	4	1789584488881320960
589	13	10	4	1789584488881320960
590	13	11	4	1789584488881320960
591	13	12	4	1789584488881320960
592	13	13	4	1789584488881320960
593	13	14	4	1789584488881320960
594	13	15	4	1789584488881320960
595	13	16	4	1789584488881316864
596	13	17	4	1789584488881316864
597	13	18	4	1789584488881316864
598	13	19	4	1789584488881315840
599	13	20	4	1789584488881316864
600	13	21	4	1789584488881314816
601	13	22	4	1789584488881313792
602	13	23	4	1789584488881313792
603	13	24	4	1789584488881318912
604	13	25	4	1789584488881318912
605	13	26	4	1789584488881318912
606	13	27	4	1789584488881317888
607	13	28	4	1789584488881317888
608	13	29	4	1789584488881318912
609	13	30	4	1789584488881318912
610	13	31	4	1789584488881318912
611	14	0	4	1789584488881339392
612	14	1	4	1789584488881339392
613	14	2	4	1789584488881339392
614	14	3	4	1789584488881339392
615	14	4	4	1789584488881339392
616	14	5	4	1789584488881339392
617	14	6	4	1789584488881338368
618	14	7	4	1789584488881338368
619	14	8	4	1789584488881335296
620	14	9	4	1789584488881334272
621	14	10	4	1789584488881334272
622	14	11	4	1789584488881335296
623	14	12	4	1789584488881334272
624	14	13	4	1789584488881334272
625	14	14	4	1789584488881334272
626	14	15	4	1789584488881334272
627	14	16	4	1789584488881331200
628	14	17	4	1789584488881330176
629	14	18	4	1789584488881331200
630	14	19	4	1789584488881330176
631	14	20	4	1789584488881330176
632	14	21	4	1789584488881330176
633	14	22	4	1789584488881330176
634	14	23	4	1789584488881330176
635	14	24	4	1789584488881332224
636	14	25	4	1789584488881332224
637	14	26	4	1789584488881332224
638	14	27	4	1789584488881332224
639	14	28	4	1789584488881332224
640	14	29	4	1789584488881332224
641	14	30	4	1789584488881332224
642	14	31	4	1789584488881332224
643	15	0	4	1789584488881343488
644	15	1	4	1789584488881343488
645	15	2	4	1789584488881343488
646	15	3	4	1789584488881343488
647	15	4	4	1789584488881343488
648	15	5	4	1789584488881343488
649	15	6	4	1789584488881343488
650	15	7	4	1789584488881343488
651	15	8	4	1789584488881339392
652	15	9	4	1789584488881339392
653	15	10	4	1789584488881339392
654	15	11	4	1789584488881339392
655	15	12	4	1789584488881340416
656	15	13	4	1789584488881339392
657	15	14	4	1789584488881339392
658	15	15	4	1789584488881339392
659	15	16	4	1789584488881337344
660	15	17	4	1789584488881337344
661	15	18	4	1789584488881337344
662	15	19	4	1789584488881337344
663	15	20	4	1789584488881337344
664	15	21	4	1789584488881337344
665	15	22	4	1789584488881337344
666	15	23	4	1789584488881337344
667	15	24	4	1789584488881336320
668	15	25	4	1789584488881336320
669	15	26	4	1789584488881336320
670	15	27	4	1789584488881336320
671	15	28	4	1789584488881336320
672	15	29	4	1789584488881336320
673	15	30	4	1789584488881336320
674	15	31	4	1789584488881336320
675	16	4294967295	128	1789584488881358848
676	17	4294967295	64	1789584488881358848
677	18	4294967295	64	1789584488881356800
678	19	0	4	1789584488881361920
679	19	1	4	1789584488881361920
680	19	2	4	1789584488881361920
681	19	3	4	1789584488881361920
682	19	4	4	1789584488881361920
683	19	5	4	1789584488881361920
684	19	6	4	1789584488881361920
685	19	7	4	1789584488881361920
686	19	8	4	1789584488881361920
687	19	9	4	1789584488881361920
688	19	10	4	1789584488881361920
689	19	11	4	1789584488881361920
690	19	12	4	1789584488881361920
691	19	13	4	1789584488881361920
692	19	14	4	1789584488881361920
693	19	15	4	1789584488881361920
694	19	16	4	1789584488881361920
695	19	17	4	1789584488881361920
696	19	18	4	1789584488881361920
697	19	19	4	1789584488881361920
698	19	20	4	1789584488881361920
699	19	21	4	1789584488881361920
700	19	22	4	1789584488881361920
701	19	23	4	1789584488881361920
702	19	24	4	1789584488881361920
703	19	25	4	1789584488881361920
704	19	26	4	1789584488881361920
705	19	27	4	1789584488881361920
706	19	28	4	1789584488881361920
707	19	29	4	1789584488881361920
708	19	30	4	1789584488881361920
709	19	31	4	1789584488881361920
710	19	32	4	1789584488881361920
711	19	33	4	1789584488881361920
712	19	34	4	1789584488881361920
713	19	35	4	1789584488881361920
714	19	36	4	1789584488881361920
715	19	37	4	1789584488881361920
716	19	38	4	1789584488881361920
717	19	39	4	1789584488881361920
718	19	40	4	1789584488881361920
719	19	41	4	1789584488881361920
720	19	42	4	1789584488881361920
721	19	43	4	1789584488881361920
722	19	44	4	1789584488881361920
723	19	45	4	1789584488881361920
724	19	46	4	1789584488881361920
725	19	47	4	1789584488881361920
726	19	48	4	1789584488881361920
727	19	49	4	1789584488881361920
728	19	50	4	1789584488881361920
729	19	51	4	1789584488881361920
730	19	52	4	1789584488881361920
731	19	53	4	1789584488881362944
732	19	54	4	1789584488881361920
733	19	55	4	1789584488881361920
734	19	56	4	1789584488881361920
735	19	57	4	1789584488881361920
736	19	58	4	1789584488881361920
737	19	59	4	1789584488881361920
738	19	60	4	1789584488881361920
739	19	61	4	1789584488881361920
740	19	62	4	1789584488881361920
741	19	63	4	1789584488881361920
742	19	64	4	1789584488881361920
743	19	65	4	1789584488881361920
744	19	66	4	1789584488881361920
745	19	67	4	1789584488881361920
746	19	68	4	1789584488881361920
747	19	69	4	1789584488881361920
748	19	70	4	1789584488881361920
749	19	71	4	1789584488881361920
750	19	72	4	1789584488881361920
751	19	73	4	1789584488881361920
752	19	74	4	1789584488881361920
753	19	75	4	1789584488881361920
754	19	76	4	1789584488881361920
755	19	77	4	1789584488881361920
756	19	78	4	1789584488881361920
757	19	79	4	1789584488881361920
758	19	80	4	1789584488881361920
759	19	81	4	1789584488881361920
760	19	82	4	1789584488881361920
761	19	83	4	1789584488881361920
762	19	84	4	1789584488881361920
763	19	85	4	1789584488881361920
764	19	86	4	1789584488881361920
765	19	87	4	1789584488881361920
766	19	88	4	1789584488881361920
767	19	89	4	1789584488881361920
768	19	90	4	1789584488881361920
769	19	91	4	1789584488881361920
770	19	92	4	1789584488881361920
771	19	93	4	1789584488881361920
772	19	94	4	1789584488881361920
773	19	95	4	1789584488881361920
774	19	96	4	1789584488881364992
775	19	97	4	1789584488881364992
776	19	98	4	1789584488881364992
777	19	99	4	1789584488881364992
778	19	100	4	1789584488881364992
779	19	101	4	1789584488881366016
780	19	102	4	1789584488881366016
781	19	103	4	1789584488881366016
782	19	104	4	1789584488881366016
783	19	105	4	1789584488881364992
784	19	106	4	1789584488881364992
785	19	107	4	1789584488881364992
786	19	108	4	1789584488881364992
787	19	109	4	1789584488881366016
788	19	110	4	1789584488881366016
789	19	111	4	1789584488881366016
790	19	112	4	1789584488881364992
791	19	113	4	1789584488881364992
792	19	114	4	1789584488881364992
793	19	115	4	1789584488881364992
794	19	116	4	1789584488881364992
795	19	117	4	1789584488881364992
796	19	118	4	1789584488881366016
797	19	119	4	1789584488881364992
798	19	120	4	1789584488881364992
799	19	121	4	1789584488881364992
800	19	122	4	1789584488881364992
801	19	123	4	1789584488881364992
802	19	124	4	1789584488881364992
803	19	125	4	1789584488881364992
804	19	126	4	1789584488881364992
805	19	127	4	1789584488881364992
806	20	0	4	1789584488881361920
807	20	1	4	1789584488881361920
808	20	2	4	1789584488881361920
809	20	3	4	1789584488881361920
810	20	4	4	1789584488881361920
811	20	5	4	1789584488881361920
812	20	6	4	1789584488881361920
813	20	7	4	1789584488881361920
814	20	8	4	1789584488881361920
815	20	9	4	1789584488881361920
816	20	10	4	1789584488881361920
817	20	11	4	1789584488881361920
818	20	12	4	1789584488881361920
819	20	13	4	1789584488881361920
820	20	14	4	1789584488881361920
821	20	15	4	1789584488881361920
822	20	16	4	1789584488881361920
823	20	17	4	1789584488881361920
824	20	18	4	1789584488881361920
825	20	19	4	1789584488881361920
826	20	20	4	1789584488881361920
827	20	21	4	1789584488881361920
828	20	22	4	1789584488881361920
829	20	23	4	1789584488881361920
830	20	24	4	1789584488881361920
831	20	25	4	1789584488881361920
832	20	26	4	1789584488881361920
833	20	27	4	1789584488881361920
834	20	28	4	1789584488881361920
835	20	29	4	1789584488881361920
836	20	30	4	1789584488881361920
837	20	31	4	1789584488881361920
838	20	32	4	1789584488881361920
839	20	33	4	1789584488881361920
840	20	34	4	1789584488881361920
841	20	35	4	1789584488881361920
842	20	36	4	1789584488881361920
843	20	37	4	1789584488881361920
844	20	38	4	1789584488881361920
845	20	39	4	1789584488881361920
846	20	40	4	1789584488881361920
847	20	41	4	1789584488881361920
848	20	42	4	1789584488881361920
849	20	43	4	1789584488881361920
850	20	44	4	1789584488881361920
851	20	45	4	1789584488881361920
852	20	46	4	1789584488881361920
853	20	47	4	1789584488881361920
854	20	48	4	1789584488881361920
855	20	49	4	1789584488881361920
856	20	50	4	1789584488881361920
857	20	51	4	1789584488881361920
858	20	52	4	1789584488881361920
859	20	53	4	1789584488881361920
860	20	54	4	1789584488881361920
861	20	55	4	1789584488881361920
862	20	56	4	1789584488881361920
863	20	57	4	1789584488881361920
864	20	58	4	1789584488881361920
865	20	59	4	1789584488881361920
866	20	60	4	1789584488881361920
867	20	61	4	1789584488881361920
868	20	62	4	1789584488881361920
869	20	63	4	1789584488881361920
870	21	4294967295	256	1789584488881364992
871	22	4294967295	256	1789584488881366016
872	23	0	4	1789584488881393664
873	23	1	4	1789584488881393664
874	23	2	4	1789584488881394688
875	23	3	4	1789584488881394688
