slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
37	1	26	1	2	1789554990894406656	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	673	3	32	1	36999074194591	36999074211550
38	1	28	1	2	1789554990894414848	1789554990894415872	1789554990894415872	1789554990894418944	1789554990894419968	676	127	34	2	36999074217854	36999074225473
39	1	29	1	2	1789554990894419968	1789554990894420992	1789554990894420992	1789554990894431232	1789554990894431232	803	3	36	2	36999074231023	36999074259695
40	2	0	2	4	1789554990894308352	1789554990894308352	1789554990894308352	1789554990894311424	1789554990894312448	806	0	0	0	36986834337042	36986834346558
41	2	2	2	4	1789554990894312448	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	806	3	1	1	36986834352234	36986834368051
42	2	5	2	4	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	809	1	4	1	36986834373858	36986834377712
43	2	6	2	4	1789554990894323712	1789554990894323712	1789554990894324736	1789554990894324736	1789554990894325760	810	0	5	1	36986834381306	36986834383349
44	2	8	2	4	1789554990894325760	1789554990894326784	1789554990894326784	1789554990894330880	1789554990894331904	810	3	7	3	36986834389152	36986834399149
45	2	9	2	4	1789554990894331904	1789554990894332928	1789554990894332928	1789554990894339072	1789554990894340096	813	15	10	1	36986834405140	36986834421795
46	2	10	2	4	1789554990894340096	1789554990894341120	1789554990894341120	1789554990894343168	1789554990894345216	828	31	11	1	36986834427876	36986834434588
47	2	11	2	4	1789554990894345216	1789554990894345216	1789554990894345216	1789554990894352384	1789554990894353408	859	3	12	1	36986834440195	36986834457607
48	2	13	2	4	1789554990894353408	1789554990894354432	1789554990894354432	1789554990894356480	1789554990894357504	862	127	14	2	36986834463598	36986834470875
49	2	14	2	4	1789554990894357504	1789554990894358528	1789554990894358528	1789554990894368768	1789554990894369792	989	3	16	2	36986834476232	36986834504889
50	2	15	2	4	1789554990894370816	1789554990894371840	1789554990894371840	1789554990894373888	1789554990894374912	992	31	18	1	36986834511184	36986834518162
51	2	17	2	4	1789554990894374912	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1023	3	20	1	36986834523814	36986834540176
52	2	20	2	4	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1026	1	23	1	36986834546644	36986834549722
53	2	21	2	4	1789554990894386176	1789554990894387200	1789554990894387200	1789554990894387200	1789554990894388224	1027	0	24	1	36986834553412	36986834555158
54	2	23	2	4	1789554990894388224	1789554990894389248	1789554990894389248	1789554990894393344	1789554990894394368	1027	3	26	3	36986834560952	36986834570568
55	2	24	2	4	1789554990894394368	1789554990894395392	1789554990894395392	1789554990894401536	1789554990894402560	1030	15	29	2	36986834576607	36986834593180
56	2	25	2	4	1789554990894402560	1789554990894403584	1789554990894403584	1789554990894405632	1789554990894406656	1045	31	31	1	36986834599467	36986834605968
57	2	26	2	4	1789554990894406656	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1076	3	32	1	36986834611358	36986834628686
58	2	28	2	4	1789554990894414848	1789554990894415872	1789554990894415872	1789554990894418944	1789554990894419968	1079	127	34	2	36986834634444	36986834641929
59	2	29	2	4	1789554990894419968	1789554990894420992	1789554990894420992	1789554990894432256	1789554990894432256	1206	3	36	2	36986834647328	36986834677323
60	3	0	3	6	1789554990894308352	1789554990894308352	1789554990894308352	1789554990894311424	1789554990894312448	1209	0	0	0	36988726758929	36988726768478
61	3	2	3	6	1789554990894312448	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1209	3	1	1	36988726774099	36988726789853
62	3	5	3	6	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1212	1	4	1	36988726796041	36988726799599
63	3	6	3	6	1789554990894323712	1789554990894323712	1789554990894324736	1789554990894324736	1789554990894325760	1213	0	5	1	36988726803231	36988726805261
64	3	8	3	6	1789554990894325760	1789554990894326784	1789554990894326784	1789554990894330880	1789554990894331904	1213	3	7	3	36988726810603	36988726820403
65	3	9	3	6	1789554990894331904	1789554990894332928	1789554990894332928	1789554990894339072	1789554990894340096	1216	15	10	1	36988726826686	36988726843529
66	3	10	3	6	1789554990894340096	1789554990894341120	1789554990894341120	1789554990894343168	1789554990894345216	1231	31	11	1	36988726849811	36988726856557
67	3	11	3	6	1789554990894345216	1789554990894345216	1789554990894345216	1789554990894352384	1789554990894353408	1262	3	12	1	36988726862163	36988726879748
68	3	13	3	6	1789554990894353408	1789554990894354432	1789554990894354432	1789554990894356480	1789554990894357504	1265	127	14	2	36988726885508	36988726892621
69	3	14	3	6	1789554990894357504	1789554990894358528	1789554990894358528	1789554990894368768	1789554990894369792	1392	3	16	2	36988726898448	36988726926827
70	3	15	3	6	1789554990894370816	1789554990894371840	1789554990894371840	1789554990894373888	1789554990894374912	1395	31	18	1	36988726933102	36988726940160
71	3	17	3	6	1789554990894374912	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1426	3	20	1	36988726945776	36988726962181
72	3	20	3	6	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1429	1	23	1	36988726968622	36988726971680
73	3	21	3	6	1789554990894386176	1789554990894387200	1789554990894387200	1789554990894387200	1789554990894388224	1430	0	24	1	36988726975409	36988726977110
74	3	23	3	6	1789554990894388224	1789554990894389248	1789554990894389248	1789554990894393344	1789554990894394368	1430	3	26	3	36988726982745	36988726992125
75	3	24	3	6	1789554990894394368	1789554990894395392	1789554990894395392	1789554990894401536	1789554990894402560	1433	15	29	2	36988726998302	36988727014794
76	3	25	3	6	1789554990894402560	1789554990894403584	1789554990894403584	1789554990894405632	1789554990894406656	1448	31	31	1	36988727021102	36988727027989
77	3	26	3	6	1789554990894406656	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1479	3	32	1	36988727033560	36988727050520
78	3	28	3	6	1789554990894414848	1789554990894415872	1789554990894415872	1789554990894418944	1789554990894419968	1482	127	34	2	36988727056584	36988727063783
79	3	29	3	6	1789554990894419968	1789554990894420992	1789554990894420992	1789554990894431232	1789554990894432256	1609	3	36	2	36988727069307	36988727098599
80	4	2	4	8	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1612	4	1	1	36996587837218	36996587854404
81	4	5	4	8	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1616	1	4	1	36996587860534	36996587864002
82	4	6	4	8	1789554990894323712	1789554990894323712	1789554990894324736	1789554990894324736	1789554990894325760	1617	0	5	1	36996587867612	36996587869668
83	4	8	4	8	1789554990894325760	1789554990894326784	1789554990894326784	1789554990894330880	1789554990894331904	1617	3	7	3	36996587875175	36996587884975
84	4	9	4	8	1789554990894331904	1789554990894332928	1789554990894332928	1789554990894339072	1789554990894340096	1620	15	10	1	36996587890945	36996587908265
85	4	11	4	8	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894351360	1789554990894352384	1635	4	12	1	36996587925119	36996587942424
86	4	14	4	8	1789554990894352384	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	1639	4	16	2	36996587961808	36996587991792
87	4	17	4	8	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1643	4	20	1	36996588009784	36996588026624
88	4	20	4	8	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1647	1	23	1	36996588033099	36996588036170
89	4	21	4	8	1789554990894386176	1789554990894387200	1789554990894387200	1789554990894387200	1789554990894388224	1648	0	24	1	36996588039857	36996588041585
90	4	23	4	8	1789554990894388224	1789554990894389248	1789554990894389248	1789554990894393344	1789554990894394368	1648	3	26	3	36996588047392	36996588057068
91	4	24	4	8	1789554990894394368	1789554990894395392	1789554990894395392	1789554990894401536	1789554990894402560	1651	15	29	2	36996588063378	36996588080410
92	4	26	4	8	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1666	4	32	1	36996588096376	36996588113970
93	4	29	4	8	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894432256	1789554990894432256	1670	4	36	2	36996588134031	36996588164402
94	5	2	5	10	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1674	4	1	1	36965031561666	36965031578939
95	5	5	5	10	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1678	1	4	1	36965031584887	36965031588534
96	5	6	5	10	1789554990894323712	1789554990894323712	1789554990894324736	1789554990894324736	1789554990894325760	1679	0	5	1	36965031592118	36965031594184
97	5	8	5	10	1789554990894325760	1789554990894326784	1789554990894326784	1789554990894330880	1789554990894331904	1679	3	7	3	36965031600136	36965031610021
98	5	9	5	10	1789554990894331904	1789554990894332928	1789554990894332928	1789554990894339072	1789554990894340096	1682	15	10	1	36965031616188	36965031632778
99	5	11	5	10	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894351360	1789554990894352384	1697	4	12	1	36965031649712	36965031666987
100	5	14	5	10	1789554990894352384	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	1701	4	16	2	36965031686338	36965031716188
101	5	17	5	10	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1705	4	20	1	36965031734032	36965031750817
102	5	20	5	10	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1709	1	23	1	36965031757304	36965031760363
103	5	21	5	10	1789554990894386176	1789554990894387200	1789554990894387200	1789554990894387200	1789554990894388224	1710	0	24	1	36965031764013	36965031765799
104	5	23	5	10	1789554990894388224	1789554990894389248	1789554990894389248	1789554990894393344	1789554990894394368	1710	3	26	3	36965031772214	36965031782028
105	5	24	5	10	1789554990894394368	1789554990894395392	1789554990894395392	1789554990894401536	1789554990894402560	1713	15	29	2	36965031788249	36965031804927
106	5	26	5	10	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1728	4	32	1	36965031820467	36965031838686
107	5	29	5	10	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894432256	1789554990894432256	1732	4	36	2	36965031857790	36965031888515
108	6	2	6	12	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1736	4	1	1	36983375277244	36983375294402
109	6	5	6	12	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1740	1	4	1	36983375300805	36983375304026
110	6	6	6	12	1789554990894323712	1789554990894323712	1789554990894324736	1789554990894324736	1789554990894325760	1741	0	5	1	36983375307636	36983375309643
111	6	8	6	12	1789554990894325760	1789554990894326784	1789554990894326784	1789554990894330880	1789554990894331904	1741	3	7	3	36983375315422	36983375325310
112	6	9	6	12	1789554990894331904	1789554990894332928	1789554990894332928	1789554990894339072	1789554990894340096	1744	15	10	1	36983375331646	36983375348272
113	6	11	6	12	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894352384	1789554990894353408	1759	4	12	1	36983375365045	36983375384263
114	6	14	6	12	1789554990894353408	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	1763	4	16	2	36983375401850	36983375432213
115	6	17	6	12	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1767	4	20	1	36983375449068	36983375466392
116	6	20	6	12	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1771	1	23	1	36983375472932	36983375475916
117	6	21	6	12	1789554990894386176	1789554990894387200	1789554990894387200	1789554990894387200	1789554990894388224	1772	0	24	1	36983375479582	36983375481417
118	6	23	6	12	1789554990894388224	1789554990894389248	1789554990894389248	1789554990894393344	1789554990894394368	1772	3	26	3	36983375487481	36983375497492
119	6	24	6	12	1789554990894394368	1789554990894395392	1789554990894395392	1789554990894401536	1789554990894402560	1775	15	29	2	36983375503779	36983375520340
120	6	26	6	12	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1790	4	32	1	36983375536237	36983375553371
121	6	29	6	12	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894432256	1789554990894432256	1794	4	36	2	36983375573485	36983375603740
122	7	2	7	14	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1798	4	1	1	36990978772130	36990978789649
123	7	5	7	14	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1802	1	4	1	36990978795590	36990978799204
124	7	6	7	14	1789554990894323712	1789554990894323712	1789554990894324736	1789554990894324736	1789554990894325760	1803	0	5	1	36990978802777	36990978804830
125	7	8	7	14	1789554990894325760	1789554990894326784	1789554990894326784	1789554990894330880	1789554990894331904	1803	3	7	3	36990978810740	36990978820477
126	7	9	7	14	1789554990894331904	1789554990894332928	1789554990894332928	1789554990894339072	1789554990894340096	1806	15	10	1	36990978826676	36990978843102
127	7	11	7	14	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894352384	1789554990894353408	1821	4	12	1	36990978860487	36990978879631
128	7	14	7	14	1789554990894353408	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	1825	4	16	2	36990978897095	36990978926886
129	7	17	7	14	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1829	4	20	1	36990978944917	36990978961746
130	7	20	7	14	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1833	1	23	1	36990978968238	36990978971244
131	7	21	7	14	1789554990894386176	1789554990894387200	1789554990894387200	1789554990894387200	1789554990894388224	1834	0	24	1	36990978974947	36990978976715
132	7	23	7	14	1789554990894388224	1789554990894389248	1789554990894389248	1789554990894393344	1789554990894394368	1834	3	26	3	36990978982603	36990978992401
133	7	24	7	14	1789554990894394368	1789554990894395392	1789554990894395392	1789554990894401536	1789554990894402560	1837	15	29	2	36990978998471	36990979015121
134	7	26	7	14	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1852	4	32	1	36990979031682	36990979049593
135	7	29	7	14	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894431232	1789554990894432256	1856	4	36	2	36990979069251	36990979098175
136	8	2	8	16	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1860	4	1	1	36950709066520	36950709083817
137	8	4	0	16	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1864	1	3	1	36950709090227	36950709093402
138	8	8	8	16	1789554990894323712	1789554990894325760	1789554990894326784	1789554990894329856	1789554990894330880	1865	3	7	3	36950709102567	36950709112245
139	8	9	8	16	1789554990894330880	1789554990894331904	1789554990894332928	1789554990894339072	1789554990894340096	1868	15	10	1	36950709119486	36950709136318
140	8	11	8	16	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894351360	1789554990894352384	1883	4	12	1	36950709154545	36950709171899
141	8	14	8	16	1789554990894352384	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	1887	4	16	2	36950709191365	36950709220919
142	8	17	8	16	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1891	4	20	1	36950709238786	36950709255911
143	8	19	0	16	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1895	1	22	1	36950709262048	36950709265004
144	8	23	8	16	1789554990894386176	1789554990894388224	1789554990894388224	1789554990894392320	1789554990894393344	1896	3	26	3	36950709274104	36950709283415
145	8	24	8	16	1789554990894393344	1789554990894394368	1789554990894395392	1789554990894401536	1789554990894402560	1899	15	29	2	36950709291168	36950709308154
146	8	26	8	16	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1914	4	32	1	36950709325327	36950709343799
147	8	29	8	16	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894432256	1789554990894432256	1918	4	36	2	36950709362972	36950709392731
148	9	2	9	18	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1922	4	1	1	36979466249329	36979466266349
149	9	4	1	18	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1926	1	3	1	36979466272362	36979466275944
150	9	8	9	18	1789554990894323712	1789554990894326784	1789554990894326784	1789554990894329856	1789554990894330880	1927	3	7	3	36979466285369	36979466294796
151	9	9	9	18	1789554990894330880	1789554990894331904	1789554990894331904	1789554990894339072	1789554990894340096	1930	15	10	1	36979466302037	36979466318963
152	9	11	9	18	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894351360	1789554990894352384	1945	4	12	1	36979466337112	36979466354578
153	9	14	9	18	1789554990894352384	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	1949	4	16	2	36979466373880	36979466403606
154	9	17	9	18	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	1953	4	20	1	36979466421266	36979466438498
155	9	19	1	18	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	1957	1	22	1	36979466444763	36979466447807
156	9	23	9	18	1789554990894386176	1789554990894388224	1789554990894389248	1789554990894392320	1789554990894393344	1958	3	26	3	36979466457170	36979466466374
157	9	24	9	18	1789554990894393344	1789554990894394368	1789554990894394368	1789554990894400512	1789554990894402560	1961	15	29	2	36979466473924	36979466490782
158	9	26	9	18	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	1976	4	32	1	36979466508235	36979466526056
159	9	29	9	18	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894431232	1789554990894431232	1980	4	36	2	36979466545601	36979466574413
160	10	2	10	20	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	1984	4	1	1	36991031579013	36991031596187
161	10	4	2	20	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	1988	1	3	1	36991031602537	36991031605824
162	10	8	10	20	1789554990894323712	1789554990894325760	1789554990894326784	1789554990894329856	1789554990894330880	1989	3	7	3	36991031615072	36991031624432
163	10	9	10	20	1789554990894330880	1789554990894331904	1789554990894332928	1789554990894339072	1789554990894340096	1992	15	10	1	36991031632026	36991031648838
164	10	11	10	20	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894351360	1789554990894352384	2007	4	12	1	36991031666891	36991031684371
165	10	14	10	20	1789554990894352384	1789554990894358528	1789554990894358528	1789554990894368768	1789554990894370816	2011	4	16	2	36991031703671	36991031733104
166	10	17	10	20	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	2015	4	20	1	36991031751454	36991031768630
167	10	19	2	20	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	2019	1	22	1	36991031774744	36991031777728
168	10	23	10	20	1789554990894386176	1789554990894388224	1789554990894388224	1789554990894392320	1789554990894393344	2020	3	26	3	36991031786929	36991031796331
169	10	24	10	20	1789554990894393344	1789554990894394368	1789554990894394368	1789554990894401536	1789554990894402560	2023	15	29	2	36991031803891	36991031820953
170	10	26	10	20	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	2038	4	32	1	36991031838120	36991031856760
171	10	29	10	20	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894431232	1789554990894432256	2042	4	36	2	36991031875850	36991031904778
172	11	2	11	22	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	2046	4	1	1	36986621049518	36986621066872
173	11	4	3	22	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	2050	1	3	1	36986621073011	36986621076526
174	11	8	11	22	1789554990894323712	1789554990894325760	1789554990894326784	1789554990894329856	1789554990894330880	2051	3	7	3	36986621085748	36986621095261
175	11	9	11	22	1789554990894330880	1789554990894331904	1789554990894331904	1789554990894339072	1789554990894340096	2054	15	10	1	36986621102419	36986621119509
176	11	11	11	22	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894352384	1789554990894353408	2069	4	12	1	36986621137817	36986621156857
177	11	14	11	22	1789554990894353408	1789554990894358528	1789554990894358528	1789554990894368768	1789554990894370816	2073	4	16	2	36986621174347	36986621203871
178	11	17	11	22	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	2077	4	20	1	36986621222109	36986621239016
179	11	19	3	22	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	2081	1	22	1	36986621245426	36986621248359
180	11	23	11	22	1789554990894386176	1789554990894389248	1789554990894389248	1789554990894392320	1789554990894393344	2082	3	26	3	36986621257820	36986621267488
181	11	24	11	22	1789554990894393344	1789554990894394368	1789554990894395392	1789554990894401536	1789554990894402560	2085	15	29	2	36986621274578	36986621291687
182	11	26	11	22	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	2100	4	32	1	36986621308818	36986621326653
183	11	29	11	22	1789554990894414848	1789554990894420992	1789554990894420992	1789554990894432256	1789554990894432256	2104	4	36	2	36986621346059	36986621376203
184	12	2	12	24	1789554990894308352	1789554990894313472	1789554990894313472	1789554990894319616	1789554990894320640	2108	4	1	1	36999073934111	36999073951103
185	12	4	4	24	1789554990894320640	1789554990894321664	1789554990894321664	1789554990894322688	1789554990894323712	2112	1	3	1	36999073957528	36999073960721
186	12	8	12	24	1789554990894323712	1789554990894325760	1789554990894325760	1789554990894329856	1789554990894330880	2113	3	7	3	36999073969798	36999073979081
187	12	9	12	24	1789554990894330880	1789554990894331904	1789554990894332928	1789554990894339072	1789554990894340096	2116	15	10	1	36999073986908	36999074003808
188	12	11	12	24	1789554990894340096	1789554990894345216	1789554990894345216	1789554990894351360	1789554990894352384	2131	4	12	1	36999074022087	36999074039400
189	12	14	12	24	1789554990894352384	1789554990894358528	1789554990894358528	1789554990894369792	1789554990894370816	2135	4	16	2	36999074058592	36999074088528
190	12	17	12	24	1789554990894370816	1789554990894375936	1789554990894375936	1789554990894382080	1789554990894383104	2139	4	20	1	36999074106471	36999074123408
191	12	19	4	24	1789554990894383104	1789554990894384128	1789554990894384128	1789554990894385152	1789554990894386176	2143	1	22	1	36999074129756	36999074132725
192	12	23	12	24	1789554990894386176	1789554990894388224	1789554990894389248	1789554990894392320	1789554990894393344	2144	3	26	3	36999074142167	36999074151378
193	12	24	12	24	1789554990894393344	1789554990894394368	1789554990894395392	1789554990894401536	1789554990894402560	2147	15	29	2	36999074159089	36999074176858
194	12	26	12	24	1789554990894402560	1789554990894407680	1789554990894407680	1789554990894413824	1789554990894414848	2162	4	32	1	36999074193162	36999074211189
