slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
26	0	22	0	0	1789648431759434752	1789648431759435776	1789648431759435776	1789648431759449088	1789648431759450112	89	8	25	1	62657091938927	62657091975008
27	0	25	0	0	1789648431759450112	1789648431759451136	1789648431759451136	1789648431759479808	1789648431759480832	97	1	28	1	62657091981621	62657092058671
28	0	23	256	0	1789648431759480832	1789648431759481856	1789648431759481856	1789648431759507456	1789648431759508480	98	0	26	1	62657092065274	62657092135467
29	0	26	0	0	1789648431759509504	1789648431759510528	1789648431759510528	1789648431759518720	1789648431759519744	98	4	29	1	62657092144289	62657092167520
30	0	30	0	0	1789648431759519744	1789648431759522816	1789648431759522816	1789648431759523840	1789648431759525888	102	1	33	1	62657092179272	62657092182971
31	0	29	96	0	1789648431759525888	1789648431759533056	1789648431759533056	1789648431759534080	1789648431759535104	103	1	32	1	62657092207955	62657092210707
32	0	33	96	0	1789648431759535104	1789648431759536128	1789648431759537152	1789648431759541248	1789648431759542272	104	3	36	3	62657092217714	62657092229536
33	0	34	0	0	1789648431759542272	1789648431759543296	1789648431759543296	1789648431759570944	1789648431759571968	107	1	39	2	62657092236413	62657092311911
34	0	34	384	0	1789648431759572992	1789648431759572992	1789648431759572992	1789648431759584256	1789648431759585280	108	0	39	2	62657092318412	62657092348251
35	0	35	24	0	1789648431759585280	1789648431759588352	1789648431759588352	1789648431759597568	1789648431759599616	108	4	41	1	62657092361749	62657092387348
36	0	36	0	0	1789648431759599616	1789648431759600640	1789648431759600640	1789648431759613952	1789648431759614976	112	8	42	1	62657092395308	62657092432453
37	0	37	0	0	1789648431759614976	1789648431759616000	1789648431759616000	1789648431759642624	1789648431759644672	120	1	43	1	62657092438529	62657092512125
38	0	37	384	0	1789648431759644672	1789648431759644672	1789648431759644672	1789648431759671296	1789648431759673344	121	0	43	1	62657092517892	62657092591067
39	0	37	768	0	1789648431759673344	1789648431759674368	1789648431759674368	1789648431759698944	1789648431759702016	121	0	43	1	62657092597888	62657092667671
40	0	37	1152	0	1789648431759702016	1789648431759703040	1789648431759703040	1789648431759726592	1789648431759729664	121	0	43	1	62657092677918	62657092744383
41	0	37	1536	0	1789648431759729664	1789648431759730688	1789648431759730688	1789648431759754240	1789648431759755264	121	0	43	1	62657092754542	62657092820177
42	0	39	128	0	1789648431759755264	1789648431759756288	1789648431759756288	1789648431759781888	1789648431759784960	121	0	45	1	62657092827359	62657092897895
43	0	39	512	0	1789648431759784960	1789648431759785984	1789648431759785984	1789648431759807488	1789648431759810560	121	0	45	1	62657092908644	62657092970728
44	0	39	896	0	1789648431759810560	1789648431759811584	1789648431759811584	1789648431759835136	1789648431759839232	121	0	45	1	62657092980450	62657093047396
45	0	39	1280	0	1789648431759839232	1789648431759840256	1789648431759840256	1789648431759862784	1789648431759865856	121	0	45	1	62657093060048	62657093122912
46	0	39	1664	0	1789648431759865856	1789648431759865856	1789648431759866880	1789648431759881216	1789648431759883264	121	0	45	1	62657093133091	62657093175080
47	0	40	104	0	1789648431759883264	1789648431759889408	1789648431759889408	1789648431759897600	1789648431759898624	121	4	46	1	62657093197378	62657093220312
48	0	41	0	0	1789648431759898624	1789648431759900672	1789648431759900672	1789648431759931392	1789648431759933440	125	56	47	2	62657093229247	62657093315505
49	0	42	0	0	1789648431759933440	1789648431759934464	1789648431759934464	1789648431760029696	1789648431760031744	181	1	49	2	62657093321541	62657093586831
50	0	42	384	0	1789648431760031744	1789648431760032768	1789648431760032768	1789648431760067584	1789648431760068608	182	0	49	2	62657093594350	62657093691827
51	0	43	24	0	1789648431760068608	1789648431760074752	1789648431760074752	1789648431760083968	1789648431760086016	182	4	51	1	62657093712520	62657093738331
52	0	44	0	0	1789648431760086016	1789648431760087040	1789648431760087040	1789648431760100352	1789648431760101376	186	8	52	1	62657093745837	62657093783810
53	0	47	0	0	1789648431760101376	1789648431760102400	1789648431760102400	1789648431760131072	1789648431760133120	194	1	55	1	62657093789876	62657093868573
54	0	45	256	0	1789648431760133120	1789648431760133120	1789648431760133120	1789648431760159744	1789648431760160768	195	0	53	1	62657093873509	62657093946700
55	0	48	0	0	1789648431760161792	1789648431760162816	1789648431760162816	1789648431760171008	1789648431760172032	195	4	56	1	62657093954537	62657093977540
56	0	52	0	0	1789648431760172032	1789648431760175104	1789648431760175104	1789648431760176128	1789648431760177152	199	1	60	1	62657093990178	62657093992865
57	0	51	96	0	1789648431760177152	1789648431760183296	1789648431760183296	1789648431760184320	1789648431760185344	200	1	59	1	62657094013099	62657094015774
58	0	55	96	0	1789648431760185344	1789648431760186368	1789648431760186368	1789648431760190464	1789648431760192512	201	3	63	3	62657094022217	62657094034061
59	0	56	0	0	1789648431760192512	1789648431760193536	1789648431760193536	1789648431760221184	1789648431760222208	204	1	66	2	62657094041147	62657094116598
60	0	56	384	0	1789648431760222208	1789648431760222208	1789648431760223232	1789648431760233472	1789648431760234496	205	0	66	2	62657094122101	62657094152440
61	0	57	24	0	1789648431760234496	1789648431760238592	1789648431760238592	1789648431760247808	1789648431760248832	205	4	68	1	62657094166934	62657094191639
62	0	58	0	0	1789648431760249856	1789648431760250880	1789648431760250880	1789648431760263168	1789648431760264192	209	8	69	1	62657094199575	62657094234436
63	0	59	0	0	1789648431760264192	1789648431760265216	1789648431760265216	1789648431760291840	1789648431760293888	217	1	70	1	62657094240761	62657094314267
64	0	59	384	0	1789648431760293888	1789648431760293888	1789648431760293888	1789648431760320512	1789648431760321536	218	0	70	1	62657094320283	62657094393105
65	0	59	768	0	1789648431760322560	1789648431760322560	1789648431760322560	1789648431760345088	1789648431760348160	218	0	70	1	62657094399118	62657094462004
66	0	59	1152	0	1789648431760348160	1789648431760349184	1789648431760349184	1789648431760372736	1789648431760374784	218	0	70	1	62657094473654	62657094537634
67	0	59	1536	0	1789648431760374784	1789648431760375808	1789648431760376832	1789648431760398336	1789648431760401408	218	0	70	1	62657094548627	62657094608636
68	0	61	128	0	1789648431760401408	1789648431760402432	1789648431760402432	1789648431760425984	1789648431760429056	218	0	72	1	62657094622322	62657094687215
69	0	61	512	0	1789648431760429056	1789648431760430080	1789648431760430080	1789648431760452608	1789648431760455680	218	0	72	1	62657094697775	62657094762391
70	0	61	896	0	1789648431760455680	1789648431760456704	1789648431760456704	1789648431760479232	1789648431760480256	218	0	72	1	62657094771979	62657094834522
71	0	61	1280	0	1789648431760481280	1789648431760482304	1789648431760482304	1789648431760504832	1789648431760506880	218	0	72	1	62657094843273	62657094906425
72	0	61	1664	0	1789648431760506880	1789648431760507904	1789648431760507904	1789648431760526336	1789648431760528384	218	0	72	1	62657094915307	62657094965774
73	0	62	104	0	1789648431760528384	1789648431760541696	1789648431760541696	1789648431760549888	1789648431760550912	218	4	73	1	62657095008768	62657095030116
74	0	63	0	0	1789648431760550912	1789648431760551936	1789648431760551936	1789648431760582656	1789648431760583680	222	56	74	2	62657095038182	62657095123615
75	0	64	0	0	1789648431760583680	1789648431760584704	1789648431760584704	1789648431760680960	1789648431760683008	278	1	76	2	62657095129285	62657095393756
76	0	64	384	0	1789648431760683008	1789648431760683008	1789648431760683008	1789648431760718848	1789648431760719872	279	0	76	2	62657095400836	62657095499888
77	0	65	24	0	1789648431760720896	1789648431760728064	1789648431760728064	1789648431760737280	1789648431760738304	279	4	78	1	62657095525327	62657095551161
78	0	66	0	0	1789648431760738304	1789648431760739328	1789648431760739328	1789648431760752640	1789648431760753664	283	8	79	1	62657095557547	62657095593795
79	0	69	0	0	1789648431760753664	1789648431760754688	1789648431760754688	1789648431760782336	1789648431760783360	291	1	82	1	62657095600080	62657095674775
80	0	67	256	0	1789648431760783360	1789648431760784384	1789648431760784384	1789648431760808960	1789648431760811008	292	0	80	1	62657095681198	62657095750457
81	0	70	0	0	1789648431760811008	1789648431760812032	1789648431760812032	1789648431760821248	1789648431760822272	292	4	83	1	62657095758823	62657095783118
82	0	74	0	0	1789648431760822272	1789648431760824320	1789648431760824320	1789648431760825344	1789648431760827392	296	1	87	1	62657095792559	62657095795826
83	0	73	96	0	1789648431760827392	1789648431760835584	1789648431760835584	1789648431760836608	1789648431760837632	297	1	86	1	62657095823611	62657095826758
84	0	77	96	0	1789648431760838656	1789648431760839680	1789648431760839680	1789648431760843776	1789648431760844800	298	3	90	3	62657095833802	62657095845081
85	0	78	0	0	1789648431760844800	1789648431760845824	1789648431760845824	1789648431760873472	1789648431760874496	301	1	93	2	62657095851752	62657095928047
86	0	78	384	0	1789648431760875520	1789648431760875520	1789648431760875520	1789648431760886784	1789648431760887808	302	0	93	2	62657095933436	62657095964206
87	0	79	24	0	1789648431760887808	1789648431760889856	1789648431760889856	1789648431760899072	1789648431760900096	302	4	95	1	62657095974589	62657095999925
88	0	80	0	0	1789648431760901120	1789648431760903168	1789648431760903168	1789648431760915456	1789648431760916480	306	8	96	1	62657096011217	62657096045951
89	0	81	0	0	1789648431760916480	1789648431760917504	1789648431760917504	1789648431760944128	1789648431760946176	314	1	97	1	62657096051770	62657096124514
90	0	81	384	0	1789648431760946176	1789648431760946176	1789648431760946176	1789648431760971776	1789648431760973824	315	0	97	1	62657096131290	62657096200307
91	0	81	768	0	1789648431760973824	1789648431760973824	1789648431760974848	1789648431760998400	1789648431761001472	315	0	97	1	62657096208194	62657096274882
92	0	81	1152	0	1789648431761001472	1789648431761002496	1789648431761002496	1789648431761027072	1789648431761030144	315	0	97	1	62657096285457	62657096354619
93	0	81	1536	0	1789648431761030144	1789648431761031168	1789648431761031168	1789648431761051648	1789648431761053696	315	0	97	1	62657096365334	62657096422628
94	0	83	128	0	1789648431761053696	1789648431761054720	1789648431761054720	1789648431761076224	1789648431761080320	315	0	99	1	62657096430858	62657096492697
95	0	83	512	0	1789648431761080320	1789648431761081344	1789648431761081344	1789648431761101824	1789648431761106944	315	0	99	1	62657096505812	62657096564331
96	0	83	896	0	1789648431761106944	1789648431761107968	1789648431761107968	1789648431761130496	1789648431761134592	315	0	99	1	62657096580100	62657096641542
97	0	83	1280	0	1789648431761134592	1789648431761135616	1789648431761135616	1789648431761158144	1789648431761162240	315	0	99	1	62657096657687	62657096720377
98	0	83	1664	0	1789648431761162240	1789648431761162240	1789648431761163264	1789648431761178624	1789648431761179648	315	0	99	1	62657096732493	62657096776063
99	0	84	104	0	1789648431761180672	1789648431761193984	1789648431761193984	1789648431761202176	1789648431761203200	315	4	100	1	62657096819370	62657096840916
100	0	85	0	0	1789648431761203200	1789648431761204224	1789648431761205248	1789648431761234944	1789648431761235968	319	56	101	2	62657096849228	62657096933345
101	0	86	0	0	1789648431761235968	1789648431761238016	1789648431761238016	1789648431761334272	1789648431761336320	375	1	103	2	62657096942494	62657097208086
102	0	86	384	0	1789648431761336320	1789648431761337344	1789648431761337344	1789648431761372160	1789648431761374208	376	0	103	2	62657097215411	62657097313810
103	0	87	24	0	1789648431761374208	1789648431761381376	1789648431761381376	1789648431761390592	1789648431761390592	376	4	105	1	62657097339749	62657097365130
104	1	0	1	0	1789648431758785536	1789648431758785536	1789648431758785536	1789648431758794752	1789648431758796800	380	0	0	0	62657090133768	62657090160129
105	1	3	1	0	1789648431758796800	1789648431758797824	1789648431758797824	1789648431758828544	1789648431758829568	380	1	2	1	62657090167342	62657090251825
106	1	1	257	0	1789648431758830592	1789648431758831616	1789648431758831616	1789648431758854144	1789648431758855168	381	0	0	1	62657090260046	62657090321371
107	1	4	1	0	1789648431758855168	1789648431758856192	1789648431758856192	1789648431758864384	1789648431758866432	381	4	3	1	62657090328575	62657090351866
108	1	8	1	0	1789648431758866432	1789648431758868480	1789648431758868480	1789648431758869504	1789648431758870528	385	1	7	1	62657090362633	62657090365386
109	1	7	97	0	1789648431758870528	1789648431758879744	1789648431758879744	1789648431758880768	1789648431758881792	386	1	6	1	62657090394146	62657090396797
110	1	11	97	0	1789648431758882816	1789648431758882816	1789648431758882816	1789648431758886912	1789648431758887936	387	3	10	3	62657090403524	62657090413910
111	1	12	1	0	1789648431758887936	1789648431758888960	1789648431758888960	1789648431758918656	1789648431758919680	390	1	13	1	62657090420317	62657090501584
112	1	12	385	0	1789648431758920704	1789648431758920704	1789648431758920704	1789648431758931968	1789648431758932992	391	0	13	1	62657090507782	62657090539590
113	1	13	25	0	1789648431758934016	1789648431758935040	1789648431758935040	1789648431758943232	1789648431758944256	391	4	14	1	62657090546635	62657090570490
114	1	14	1	0	1789648431758944256	1789648431758945280	1789648431758945280	1789648431758958592	1789648431758959616	395	8	15	1	62657090577413	62657090613682
115	1	15	1	0	1789648431758959616	1789648431758960640	1789648431758960640	1789648431758989312	1789648431758990336	403	1	16	1	62657090619432	62657090696869
116	1	15	385	0	1789648431758990336	1789648431758990336	1789648431758991360	1789648431759017984	1789648431759020032	404	0	16	1	62657090702184	62657090778367
117	1	15	769	0	1789648431759021056	1789648431759022080	1789648431759022080	1789648431759047680	1789648431759051776	404	0	16	1	62657090789417	62657090859263
118	1	15	1153	0	1789648431759051776	1789648431759052800	1789648431759052800	1789648431759075328	1789648431759079424	404	0	16	1	62657090872662	62657090937555
119	1	15	1537	0	1789648431759080448	1789648431759081472	1789648431759081472	1789648431759104000	1789648431759108096	404	0	16	1	62657090954524	62657091016894
120	1	17	129	0	1789648431759108096	1789648431759109120	1789648431759109120	1789648431759133696	1789648431759137792	404	0	18	1	62657091030606	62657091099786
121	1	17	513	0	1789648431759137792	1789648431759139840	1789648431759139840	1789648431759162368	1789648431759165440	404	0	18	1	62657091115113	62657091177729
122	1	17	897	0	1789648431759166464	1789648431759167488	1789648431759167488	1789648431759193088	1789648431759197184	404	0	18	1	62657091193629	62657091265211
123	1	17	1281	0	1789648431759197184	1789648431759198208	1789648431759198208	1789648431759217664	1789648431759219712	404	0	18	1	62657091279536	62657091332552
124	1	17	1665	0	1789648431759220736	1789648431759220736	1789648431759220736	1789648431759232000	1789648431759233024	404	0	18	1	62657091341015	62657091373055
125	1	18	105	0	1789648431759234048	1789648431759234048	1789648431759235072	1789648431759243264	1789648431759244288	404	4	19	1	62657091379624	62657091403314
126	1	19	1	0	1789648431759244288	1789648431759247360	1789648431759247360	1789648431759279104	1789648431759280128	408	56	20	2	62657091416092	62657091502526
127	1	20	1	0	1789648431759280128	1789648431759281152	1789648431759281152	1789648431759382528	1789648431759384576	464	1	22	2	62657091510258	62657091789275
128	1	20	385	0	1789648431759384576	1789648431759385600	1789648431759385600	1789648431759421440	1789648431759422464	465	0	22	2	62657091796962	62657091897760
129	1	21	25	0	1789648431759422464	1789648431759423488	1789648431759423488	1789648431759432704	1789648431759433728	465	4	24	1	62657091904364	62657091929813
130	1	22	1	0	1789648431759433728	1789648431759435776	1789648431759435776	1789648431759449088	1789648431759450112	469	8	25	1	62657091938754	62657091975017
131	1	25	1	0	1789648431759450112	1789648431759451136	1789648431759451136	1789648431759480832	1789648431759482880	477	1	28	1	62657091981699	62657092063074
132	1	23	257	0	1789648431759482880	1789648431759483904	1789648431759483904	1789648431759508480	1789648431759510528	478	0	26	1	62657092072276	62657092139834
133	1	26	1	0	1789648431759510528	1789648431759511552	1789648431759511552	1789648431759519744	1789648431759520768	478	4	29	1	62657092147170	62657092169431
134	1	30	1	0	1789648431759520768	1789648431759522816	1789648431759522816	1789648431759523840	1789648431759525888	482	1	33	1	62657092179338	62657092183007
135	1	29	97	0	1789648431759525888	1789648431759533056	1789648431759533056	1789648431759534080	1789648431759536128	483	1	32	1	62657092208026	62657092210732
136	1	33	97	0	1789648431759536128	1789648431759536128	1789648431759537152	1789648431759541248	1789648431759542272	484	3	36	3	62657092217766	62657092229533
137	1	34	1	0	1789648431759542272	1789648431759543296	1789648431759543296	1789648431759572992	1789648431759574016	487	1	39	2	62657092236653	62657092316906
138	1	34	385	0	1789648431759574016	1789648431759575040	1789648431759575040	1789648431759586304	1789648431759587328	488	0	39	2	62657092322870	62657092354831
139	1	35	25	0	1789648431759587328	1789648431759588352	1789648431759588352	1789648431759597568	1789648431759599616	488	4	41	1	62657092361928	62657092387351
140	1	36	1	0	1789648431759599616	1789648431759600640	1789648431759600640	1789648431759613952	1789648431759614976	492	8	42	1	62657092395375	62657092432462
141	1	37	1	0	1789648431759614976	1789648431759616000	1789648431759616000	1789648431759644672	1789648431759645696	500	1	43	1	62657092438549	62657092516269
142	1	37	385	0	1789648431759645696	1789648431759646720	1789648431759646720	1789648431759673344	1789648431759674368	501	0	43	1	62657092521246	62657092596024
143	1	37	769	0	1789648431759675392	1789648431759675392	1789648431759675392	1789648431759700992	1789648431759703040	501	0	43	1	62657092602179	62657092673343
144	1	37	1153	0	1789648431759703040	1789648431759704064	1789648431759704064	1789648431759728640	1789648431759729664	501	0	43	1	62657092681750	62657092748709
145	1	37	1537	0	1789648431759729664	1789648431759730688	1789648431759730688	1789648431759755264	1789648431759756288	501	0	43	1	62657092755740	62657092824282
146	1	39	129	0	1789648431759756288	1789648431759758336	1789648431759758336	1789648431759782912	1789648431759784960	501	0	45	1	62657092832007	62657092902326
147	1	39	513	0	1789648431759785984	1789648431759785984	1789648431759787008	1789648431759810560	1789648431759812608	501	0	45	1	62657092911403	62657092977061
148	1	39	897	0	1789648431759813632	1789648431759814656	1789648431759814656	1789648431759838208	1789648431759840256	501	0	45	1	62657092988755	62657093053763
149	1	39	1281	0	1789648431759840256	1789648431759841280	1789648431759841280	1789648431759864832	1789648431759867904	501	0	45	1	62657093063902	62657093130197
150	1	39	1665	0	1789648431759867904	1789648431759868928	1789648431759868928	1789648431759883264	1789648431759884288	501	0	45	1	62657093140003	62657093179572
151	1	40	105	0	1789648431759884288	1789648431759890432	1789648431759890432	1789648431759898624	1789648431759899648	501	4	46	1	62657093200778	62657093222741
152	1	41	1	0	1789648431759899648	1789648431759900672	1789648431759901696	1789648431759931392	1789648431759933440	505	56	47	2	62657093230018	62657093315280
153	1	42	1	0	1789648431759933440	1789648431759934464	1789648431759934464	1789648431760033792	1789648431760035840	561	1	49	2	62657093322301	62657093596841
154	1	42	385	0	1789648431760035840	1789648431760035840	1789648431760035840	1789648431760072704	1789648431760073728	562	0	49	2	62657093603620	62657093705653
155	1	43	25	0	1789648431760073728	1789648431760074752	1789648431760074752	1789648431760083968	1789648431760086016	562	4	51	1	62657093712694	62657093738336
156	1	44	1	0	1789648431760086016	1789648431760087040	1789648431760087040	1789648431760100352	1789648431760101376	566	8	52	1	62657093745907	62657093783811
157	1	47	1	0	1789648431760101376	1789648431760102400	1789648431760102400	1789648431760132096	1789648431760135168	574	1	55	1	62657093789939	62657093870601
158	1	45	257	0	1789648431760135168	1789648431760135168	1789648431760136192	1789648431760160768	1789648431760162816	575	0	53	1	62657093880712	62657093950681
159	1	48	1	0	1789648431760162816	1789648431760163840	1789648431760163840	1789648431760172032	1789648431760173056	575	4	56	1	62657093958882	62657093980609
160	1	52	1	0	1789648431760173056	1789648431760175104	1789648431760175104	1789648431760176128	1789648431760177152	579	1	60	1	62657093990245	62657093992893
161	1	51	97	0	1789648431760178176	1789648431760183296	1789648431760183296	1789648431760184320	1789648431760185344	580	1	59	1	62657094013112	62657094015802
162	1	55	97	0	1789648431760185344	1789648431760186368	1789648431760186368	1789648431760190464	1789648431760192512	581	3	63	3	62657094022271	62657094034048
163	1	56	1	0	1789648431760192512	1789648431760193536	1789648431760193536	1789648431760221184	1789648431760223232	584	1	66	2	62657094041214	62657094118542
164	1	56	385	0	1789648431760223232	1789648431760224256	1789648431760224256	1789648431760235520	1789648431760236544	585	0	66	2	62657094126194	62657094157990
165	1	57	25	0	1789648431760237568	1789648431760237568	1789648431760238592	1789648431760246784	1789648431760248832	585	4	68	1	62657094164811	62657094190435
166	1	58	1	0	1789648431760248832	1789648431760249856	1789648431760249856	1789648431760263168	1789648431760264192	589	8	69	1	62657094197869	62657094234445
167	1	59	1	0	1789648431760264192	1789648431760265216	1789648431760265216	1789648431760293888	1789648431760294912	597	1	70	1	62657094241054	62657094318269
168	1	59	385	0	1789648431760294912	1789648431760295936	1789648431760295936	1789648431760321536	1789648431760323584	598	0	70	1	62657094324608	62657094396910
169	1	59	769	0	1789648431760323584	1789648431760324608	1789648431760324608	1789648431760347136	1789648431760349184	598	0	70	1	62657094403520	62657094468328
170	1	59	1153	0	1789648431760350208	1789648431760350208	1789648431760350208	1789648431760374784	1789648431760375808	598	0	70	1	62657094477023	62657094543624
171	1	59	1537	0	1789648431760376832	1789648431760377856	1789648431760377856	1789648431760398336	1789648431760401408	598	0	70	1	62657094552069	62657094609344
172	1	61	129	0	1789648431760401408	1789648431760402432	1789648431760402432	1789648431760427008	1789648431760429056	598	0	72	1	62657094621331	62657094691094
173	1	61	513	0	1789648431760429056	1789648431760431104	1789648431760431104	1789648431760454656	1789648431760456704	598	0	72	1	62657094700587	62657094767344
174	1	61	897	0	1789648431760456704	1789648431760456704	1789648431760456704	1789648431760479232	1789648431760480256	598	0	72	1	62657094772163	62657094834707
175	1	61	1281	0	1789648431760481280	1789648431760482304	1789648431760482304	1789648431760506880	1789648431760508928	598	0	72	1	62657094843160	62657094912879
176	1	61	1665	0	1789648431760508928	1789648431760509952	1789648431760509952	1789648431760528384	1789648431760529408	598	0	72	1	62657094920465	62657094970237
177	1	62	105	0	1789648431760529408	1789648431760537600	1789648431760537600	1789648431760545792	1789648431760546816	598	4	73	1	62657094997372	62657095019500
178	1	63	1	0	1789648431760546816	1789648431760551936	1789648431760551936	1789648431760582656	1789648431760583680	602	56	74	2	62657095038009	62657095123235
179	1	64	1	0	1789648431760583680	1789648431760584704	1789648431760584704	1789648431760684032	1789648431760686080	658	1	76	2	62657095129304	62657095403120
180	1	64	385	0	1789648431760686080	1789648431760687104	1789648431760687104	1789648431760722944	1789648431760724992	659	0	76	2	62657095409637	62657095512178
181	1	65	25	0	1789648431760724992	1789648431760728064	1789648431760728064	1789648431760737280	1789648431760738304	659	4	78	1	62657095525389	62657095550962
182	1	66	1	0	1789648431760738304	1789648431760739328	1789648431760739328	1789648431760752640	1789648431760753664	663	8	79	1	62657095557610	62657095593804
183	1	69	1	0	1789648431760753664	1789648431760754688	1789648431760754688	1789648431760783360	1789648431760785408	671	1	82	1	62657095600092	62657095678912
184	1	67	257	0	1789648431760785408	1789648431760786432	1789648431760787456	1789648431760811008	1789648431760813056	672	0	80	1	62657095688418	62657095756085
185	1	70	1	0	1789648431760813056	1789648431760814080	1789648431760814080	1789648431760822272	1789648431760824320	672	4	83	1	62657095764678	62657095786390
186	1	74	1	0	1789648431760824320	1789648431760825344	1789648431760825344	1789648431760826368	1789648431760827392	676	1	87	1	62657095794241	62657095796580
187	1	73	97	0	1789648431760827392	1789648431760835584	1789648431760835584	1789648431760836608	1789648431760838656	677	1	86	1	62657095823673	62657095826786
188	1	77	97	0	1789648431760838656	1789648431760839680	1789648431760839680	1789648431760843776	1789648431760844800	678	3	90	3	62657095833859	62657095845074
189	1	78	1	0	1789648431760844800	1789648431760845824	1789648431760845824	1789648431760874496	1789648431760875520	681	1	93	2	62657095851692	62657095930177
190	1	78	385	0	1789648431760875520	1789648431760876544	1789648431760876544	1789648431760887808	1789648431760888832	682	0	93	2	62657095935711	62657095967242
191	1	79	25	0	1789648431760888832	1789648431760889856	1789648431760889856	1789648431760899072	1789648431760900096	682	4	95	1	62657095974646	62657095999999
192	1	80	1	0	1789648431760901120	1789648431760903168	1789648431760903168	1789648431760915456	1789648431760916480	686	8	96	1	62657096011283	62657096045960
193	1	81	1	0	1789648431760916480	1789648431760917504	1789648431760917504	1789648431760946176	1789648431760949248	694	1	97	1	62657096051849	62657096131564
194	1	81	385	0	1789648431760950272	1789648431760951296	1789648431760952320	1789648431760975872	1789648431760978944	695	0	97	1	62657096145987	62657096213190
195	1	81	769	0	1789648431760978944	1789648431760980992	1789648431760980992	1789648431761005568	1789648431761008640	695	0	97	1	62657096225453	62657096294894
196	1	81	1153	0	1789648431761009664	1789648431761010688	1789648431761010688	1789648431761034240	1789648431761038336	695	0	97	1	62657096308034	62657096373598
