slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794417515766784	1099008490925	1789794417515767808	1099008493047	1789794417515767808	1099008494044	1789794417515774976	1099008512225	1789794417515776000	1099008514340	1789794417515776000	1099008514469	1099008494174	1099008512131	2761	16	0	0
120	1	0	0	0	1	0	1789794417515538432	1099080426909	1789794417515539456	1099080428189	1789794417515539456	1099080428189	1789794417515540480	1099080430903	1789794417515540480	1099080432527	1789794417515540480	1099080432658	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794417515542528	1099080437010	1789794417515543552	1099080439069	1789794417515543552	1099080440148	1789794417515547648	1099080449433	1789794417515547648	1099080450584	1789794417515548672	1099080450714	1099080440174	1099080449339	2128	8	0	0
122	2	0	0	0	1	0	1789794417515550720	1099080455890	1789794417515550720	1099080457086	1789794417515550720	1099080457086	1789794417515551744	1099080458562	1789794417515551744	1099080458592	1789794417515551744	1099080458721	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794417515552768	1099080462158	1789794417515552768	1099080463218	1789794417515552768	1099080463218	1789794417515553792	1099080464129	1789794417515553792	1099080464159	1789794417515553792	1099080464289	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794417515555840	1099080469361	1789794417515555840	1099080470951	1789794417515555840	1099080470951	1789794417515558912	1099080478712	1789794417515558912	1099080478742	1789794417515558912	1099080478872	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794417515561984	1099080484775	1789794417515563008	1099080486820	1789794417515563008	1099080487797	1789794417515567104	1099080497163	1789794417515567104	1099080499177	1789794417515567104	1099080499307	1099080487932	1099080497069	1267	8	0	0
126	1	0	0	0	1	0	1789794417515569152	1099080504839	1789794417515570176	1099080506047	1789794417515570176	1099080506047	1789794417515571200	1099080508736	1789794417515572224	1099080510369	1789794417515572224	1099080510501	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794417515574272	1099080516320	1789794417515575296	1099080518372	1789794417515575296	1099080519449	1789794417515579392	1099080529021	1789794417515579392	1099080529946	1789794417515579392	1099080530220	1099080519475	1099080528927	1265	8	0	0
128	4	0	0	0	1	0	1789794417515581440	1099080535052	1789794417515582464	1099080536283	1789794417515582464	1099080536283	1789794417515584512	1099080542269	1789794417515584512	1099080542299	1789794417515584512	1099080542429	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794417515586560	1099080548058	1789794417515587584	1099080550109	1789794417515587584	1099080551092	1789794417515595776	1099080569303	1789794417515595776	1099080571291	1789794417515595776	1099080571421	1099080551222	1099080569209	2696	16	0	0
130	1	0	0	0	1	0	1789794417515597824	1099080576943	1789794417515598848	1099080578138	1789794417515598848	1099080578138	1789794417515599872	1099080580836	1789794417515600896	1099080582473	1789794417515600896	1099080582604	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794417515602944	1099080588001	1789794417515603968	1099080590049	1789794417515603968	1099080591032	1789794417515608064	1099080600294	1789794417515608064	1099080601455	1789794417515608064	1099080601584	1099080591154	1099080600200	1536	8	0	0
132	2	0	0	0	1	0	1789794417515610112	1099080606916	1789794417515611136	1099080608104	1789794417515611136	1099080608104	1789794417515611136	1099080609593	1789794417515611136	1099080609623	1789794417515611136	1099080609752	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794417515613184	1099080613427	1789794417515613184	1099080614484	1789794417515613184	1099080614484	1789794417515613184	1099080615410	1789794417515613184	1099080615440	1789794417515613184	1099080615569	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794417515615232	1099080620571	1789794417515616256	1099080622157	1789794417515616256	1099080622157	1789794417515619328	1099080629995	1789794417515619328	1099080630025	1789794417515619328	1099080630154	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794417515621376	1099080636093	1789794417515622400	1099080638149	1789794417515623424	1099080639137	1789794417515626496	1099080648380	1789794417515627520	1099080649700	1789794417515627520	1099080649830	1099080639259	1099080648286	1296	8	0	0
136	1	0	0	0	1	0	1789794417515629568	1099080655656	1789794417515629568	1099080656925	1789794417515629568	1099080656925	1789794417515631616	1099080659650	1789794417515631616	1099080661289	1789794417515631616	1099080661419	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794417515633664	1099080666865	1789794417515634688	1099080668931	1789794417515635712	1099080669915	1789794417515638784	1099080679235	1789794417515639808	1099080680405	1789794417515639808	1099080680536	1099080670045	1099080679141	1887	8	0	0
138	4	0	0	0	1	0	1789794417515642880	1099080687960	1789794417515642880	1099080689196	1789794417515642880	1099080689196	1789794417515644928	1099080695204	1789794417515644928	1099080695234	1789794417515644928	1099080695363	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794417515646976	1099080700015	1789794417515648000	1099080702080	1789794417515648000	1099080703109	1789794417515655168	1099080721111	1789794417515656192	1099080722906	1789794417515656192	1099080723036	1099080703179	1099080721017	2641	16	0	0
140	1	0	0	0	1	0	1789794417515658240	1099080728153	1789794417515659264	1099080729347	1789794417515659264	1099080729347	1789794417515660288	1099080732067	1789794417515660288	1099080733737	1789794417515660288	1099080733868	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794417515662336	1099080739376	1789794417515663360	1099080741429	1789794417515664384	1099080742412	1789794417515667456	1099080751732	1789794417515668480	1099080753126	1789794417515668480	1099080753407	1099080742542	1099080751638	1270	8	0	0
142	2	0	0	0	1	0	1789794417515670528	1099080758434	1789794417515670528	1099080759651	1789794417515670528	1099080759651	1789794417515671552	1099080761105	1789794417515671552	1099080761135	1789794417515671552	1099080761264	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794417515672576	1099080764955	1789794417515673600	1099080766021	1789794417515673600	1099080766021	1789794417515673600	1099080766946	1789794417515673600	1099080766976	1789794417515673600	1099080767105	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794417515675648	1099080771933	1789794417515676672	1099080773550	1789794417515676672	1099080773550	1789794417515679744	1099080781388	1789794417515679744	1099080781418	1789794417515679744	1099080781547	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794417515681792	1099080787416	1789794417515682816	1099080789483	1789794417515682816	1099080790509	1789794417515686912	1099080799725	1789794417515686912	1099080801060	1789794417515686912	1099080801189	1099080790582	1099080799631	1329	8	0	0
146	1	0	0	0	1	0	1789794417515689984	1099080806595	1789794417515689984	1099080807793	1789794417515689984	1099080807793	1789794417515691008	1099080810536	1789794417515692032	1099080812178	1789794417515692032	1099080812309	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794417515694080	1099080817634	1789794417515695104	1099080819681	1789794417515695104	1099080820667	1789794417515699200	1099080831114	1789794417515699200	1099080832033	1789794417515700224	1099080832306	1099080820797	1099080831020	2507	8	0	0
148	4	0	0	0	1	0	1789794417515702272	1099080837625	1789794417515702272	1099080838877	1789794417515702272	1099080838877	1789794417515704320	1099080844818	1789794417515704320	1099080844848	1789794417515704320	1099080844977	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794417515706368	1099080850139	1789794417515707392	1099080852183	1789794417515708416	1099080853166	1789794417515715584	1099080871267	1789794417515715584	1099080872595	1789794417515715584	1099080872724	1099080853296	1099080871173	2765	16	0	0
150	1	0	0	0	1	0	1789794417515718656	1099080878766	1789794417515718656	1099080879956	1789794417515718656	1099080879956	1789794417515719680	1099080882714	1789794417515720704	1099080884382	1789794417515720704	1099080884513	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794417515722752	1099080890001	1789794417515723776	1099080892048	1789794417515723776	1099080893035	1789794417515727872	1099080902345	1789794417515727872	1099080903274	1789794417515727872	1099080903405	1099080893165	1099080902251	1273	8	0	0
152	2	0	0	0	1	0	1789794417515729920	1099080908327	1789794417515729920	1099080909533	1789794417515729920	1099080909533	1789794417515730944	1099080911023	1789794417515730944	1099080911053	1789794417515730944	1099080911182	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794417515732992	1099080914873	1789794417515732992	1099080915956	1789794417515732992	1099080915956	1789794417515732992	1099080916862	1789794417515732992	1099080916892	1789794417515732992	1099080917022	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794417515735040	1099080921941	1789794417515736064	1099080923539	1789794417515736064	1099080923539	1789794417515739136	1099080931368	1789794417515739136	1099080931398	1789794417515739136	1099080931528	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794417515741184	1099080937503	1789794417515742208	1099080939549	1789794417515742208	1099080940553	1789794417515746304	1099080949848	1789794417515747328	1099080951188	1789794417515747328	1099080951317	1099080940650	1099080949754	1253	8	0	0
156	1	0	0	0	1	0	1789794417515749376	1099080957188	1789794417515749376	1099080958459	1789794417515749376	1099080958459	1789794417515750400	1099080961200	1789794417515751424	1099080962866	1789794417515751424	1099080962996	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794417515753472	1099080968492	1789794417515754496	1099080970550	1789794417515755520	1099080971576	1789794417515758592	1099080980829	1789794417515758592	1099080981751	1789794417515759616	1099080981882	1099080971646	1099080980735	1197	8	0	0
158	4	0	0	0	1	0	1789794417515761664	1099080988713	1789794417515762688	1099080989937	1789794417515762688	1099080989937	1789794417515764736	1099080995894	1789794417515764736	1099080995924	1789794417515764736	1099080996054	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794417515766784	1099081000688	1789794417515767808	1099081002751	1789794417515767808	1099081003733	1789794417515774976	1099081021895	1789794417515776000	1099081023934	1789794417515776000	1099081024063	1099081003863	1099081021801	2736	16	0	0
160	0	32	16	64	1	6144	1789794417515542528	1099337454692	1789794417515543552	1099337456824	1789794417515543552	1099337457856	1789794417515547648	1099337467101	1789794417515548672	1099337468277	1789794417515548672	1099337468407	1099337457920	1099337467007	2329	8	0	0
161	2	0	0	0	1	0	1789794417515550720	1099337473488	1789794417515550720	1099337474722	1789794417515550720	1099337474722	1789794417515551744	1099337476241	1789794417515551744	1099337476271	1789794417515551744	1099337476400	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794417515552768	1099337479262	1789794417515552768	1099337480359	1789794417515552768	1099337480359	1789794417515553792	1099337481202	1789794417515553792	1099337481232	1789794417515553792	1099337481362	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794417515555840	1099337487089	1789794417515555840	1099337488716	1789794417515555840	1099337488716	1789794417515559936	1099337496647	1789794417515559936	1099337496677	1789794417515559936	1099337496806	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794417515561984	1099337502431	1789794417515563008	1099337504541	1789794417515563008	1099337505537	1789794417515567104	1099337514869	1789794417515567104	1099337516930	1789794417515567104	1099337517060	1099337505664	1099337514775	1426	8	0	0
165	0	32	16	64	1	6144	1789794417515574272	1099337534315	1789794417515575296	1099337536428	1789794417515575296	1099337537427	1789794417515579392	1099337546774	1789794417515579392	1099337547709	1789794417515579392	1099337547840	1099337537557	1099337546680	2441	8	0	0
166	0	32	16	64	1	6144	1789794417515586560	1099337565810	1789794417515587584	1099337567923	1789794417515588608	1099337568920	1789794417515595776	1099337587043	1789794417515595776	1099337588613	1789794417515595776	1099337588743	1099337569042	1099337586949	2845	16	0	0
167	0	32	16	64	1	6144	1789794417515602944	1099337605986	1789794417515603968	1099337608080	1789794417515603968	1099337609077	1789794417515608064	1099337618660	1789794417515608064	1099337619602	1789794417515608064	1099337619733	1099337609299	1099337618566	1636	8	0	0
168	2	0	0	0	1	0	1789794417515610112	1099337624797	1789794417515611136	1099337626031	1789794417515611136	1099337626031	1789794417515611136	1099337627551	1789794417515611136	1099337627581	1789794417515611136	1099337627710	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794417515612160	1099337630542	1789794417515613184	1099337631637	1789794417515613184	1099337631637	1789794417515613184	1099337632495	1789794417515613184	1099337632525	1789794417515613184	1099337632655	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794417515615232	1099337638227	1789794417515616256	1099337639858	1789794417515616256	1099337639858	1789794417515619328	1099337647874	1789794417515619328	1099337647904	1789794417515619328	1099337648034	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794417515621376	1099337653650	1789794417515622400	1099337655766	1789794417515623424	1099337656763	1789794417515626496	1099337666043	1789794417515627520	1099337668094	1789794417515627520	1099337668224	1099337656893	1099337665949	1364	8	0	0
172	0	32	16	64	1	6144	1789794417515634688	1099337684876	1789794417515634688	1099337687008	1789794417515635712	1099337688002	1789794417515638784	1099337697549	1789794417515639808	1099337699239	1789794417515639808	1099337699369	1099337688129	1099337697455	1381	8	0	0
173	0	32	16	64	1	6144	1789794417515646976	1099337717077	1789794417515648000	1099337719215	1789794417515648000	1099337720247	1789794417515655168	1099337738280	1789794417515656192	1099337740136	1789794417515656192	1099337740266	1099337720320	1099337738186	2840	16	0	0
174	0	32	16	64	1	6144	1789794417515662336	1099337756704	1789794417515663360	1099337758821	1789794417515664384	1099337759814	1789794417515667456	1099337769060	1789794417515668480	1099337770492	1789794417515668480	1099337770788	1099337759941	1099337768966	1288	8	0	0
175	2	0	0	0	1	0	1789794417515670528	1099337775971	1789794417515670528	1099337777226	1789794417515670528	1099337777226	1789794417515671552	1099337778713	1789794417515671552	1099337778743	1789794417515671552	1099337778872	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794417515672576	1099337781710	1789794417515672576	1099337782794	1789794417515672576	1099337782794	1789794417515673600	1099337783673	1789794417515673600	1099337783703	1789794417515673600	1099337783833	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794417515675648	1099337789641	1789794417515676672	1099337791295	1789794417515676672	1099337791295	1789794417515679744	1099337798994	1789794417515679744	1099337799024	1789794417515679744	1099337799153	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794417515681792	1099337804771	1789794417515682816	1099337806899	1789794417515682816	1099337807982	1789794417515686912	1099337817131	1789794417515686912	1099337818495	1789794417515686912	1099337818624	1099337808008	1099337817037	1410	8	0	0
179	0	32	16	64	1	6144	1789794417515694080	1099337835573	1789794417515695104	1099337837689	1789794417515695104	1099337838711	1789794417515699200	1099337848536	1789794417515699200	1099337849467	1789794417515699200	1099337849753	1099337838819	1099337848442	2790	8	0	0
180	0	32	16	64	1	6144	1789794417515707392	1099337868018	1789794417515707392	1099337870123	1789794417515708416	1099337871165	1789794417515715584	1099337889195	1789794417515715584	1099337891011	1789794417515715584	1099337891140	1099337871235	1099337889101	2971	16	0	0
181	0	32	16	64	1	6144	1789794417515722752	1099337907703	1789794417515723776	1099337909819	1789794417515723776	1099337910814	1789794417515727872	1099337920210	1789794417515727872	1099337921153	1789794417515727872	1099337921284	1099337910941	1099337920116	1443	8	0	0
