wait_index	producer	group	event_index
394	55	4294967295	6407
395	56	0	6408
396	56	1	6409
397	56	2	6410
398	56	3	6411
399	56	4	6412
400	56	5	6413
401	56	6	6414
402	56	7	6415
403	57	0	6664
404	57	1	6665
405	57	2	6666
406	57	3	6667
407	57	4	6668
408	57	5	6669
409	57	6	6670
410	57	7	6671
411	57	8	6672
412	57	9	6673
413	57	10	6674
414	57	11	6675
415	57	12	6676
416	57	13	6677
417	57	14	6678
418	57	15	6679
419	58	0	6680
420	58	1	6681
421	59	0	6682
422	59	1	6683
423	59	2	6684
424	59	3	6685
425	59	4	6686
426	59	5	6687
427	59	6	6688
428	59	7	6689
429	60	0	7578
430	60	1	7579
431	60	2	7580
432	60	3	7581
433	60	4	7582
434	60	5	7583
435	60	6	7584
436	60	7	7585
437	60	8	7586
438	60	9	7587
439	60	10	7588
440	60	11	7589
441	60	12	7590
442	60	13	7591
443	60	14	7592
444	60	15	7593
445	60	16	7594
446	60	17	7595
447	60	18	7596
448	60	19	7597
449	60	20	7598
450	60	21	7599
451	60	22	7600
452	60	23	7601
453	60	24	7602
454	60	25	7603
455	60	26	7604
456	60	27	7605
457	60	28	7606
458	60	29	7607
459	60	30	7608
460	60	31	7609
461	60	32	7610
462	60	33	7611
463	60	34	7612
464	60	35	7613
465	60	36	7614
466	60	37	7615
467	60	38	7616
468	60	39	7617
469	60	40	7618
470	60	41	7619
471	60	42	7620
472	60	43	7621
473	60	44	7622
474	60	45	7623
475	60	46	7624
476	60	47	7625
477	60	48	7626
478	60	49	7627
479	60	50	7628
480	60	51	7629
481	60	52	7630
482	60	53	7631
483	60	54	7632
484	60	55	7633
485	62	0	8530
486	62	1	8531
487	62	2	8532
488	62	3	8533
489	62	4	8534
490	62	5	8535
491	62	6	8536
492	62	7	8537
493	62	8	8538
494	62	9	8539
495	62	10	8540
496	62	11	8541
497	62	12	8542
498	62	13	8543
499	62	14	8544
500	62	15	8545
501	62	16	8546
502	62	17	8547
503	62	18	8548
504	62	19	8549
505	62	20	8550
506	62	21	8551
507	62	22	8552
508	62	23	8553
509	62	24	8554
510	62	25	8555
511	62	26	8556
512	62	27	8557
513	62	28	8558
514	62	29	8559
515	62	30	8560
516	62	31	8561
517	62	32	8562
518	62	33	8563
519	62	34	8564
520	62	35	8565
521	62	36	8566
522	62	37	8567
523	62	38	8568
524	62	39	8569
525	62	40	8570
526	62	41	8571
527	62	42	8572
528	62	43	8573
529	62	44	8574
530	62	45	8575
531	62	46	8576
532	62	47	8577
533	62	48	8578
534	62	49	8579
535	62	50	8580
536	62	51	8581
537	62	52	8582
538	62	53	8583
539	62	54	8584
540	62	55	8585
541	63	0	8586
542	63	1	8587
543	64	0	8588
544	64	1	8589
545	64	2	8590
546	64	3	8591
547	64	4	8592
548	64	5	8593
549	64	6	8594
550	64	7	8595
551	65	0	8844
552	65	1	8845
553	65	2	8846
554	65	3	8847
555	65	4	8848
556	65	5	8849
557	65	6	8850
558	65	7	8851
559	65	8	8852
560	65	9	8853
561	65	10	8854
562	65	11	8855
563	65	12	8856
564	65	13	8857
565	65	14	8858
566	65	15	8859
567	66	0	8860
568	66	1	8861
569	69	0	9119
570	69	1	9120
571	69	2	9121
572	69	3	9122
573	69	4	9123
574	69	5	9124
575	69	6	9125
576	69	7	9126
577	70	4294967295	9183
578	68	4294967295	9118
579	74	0	9313
580	73	48	9297
581	75	4294967295	9329
582	76	4294967295	9330
583	77	4294967295	9331
584	78	0	9332
585	78	1	9333
586	78	2	9334
587	78	3	9335
588	78	4	9336
589	78	5	9337
590	78	6	9338
591	78	7	9339
592	79	0	9588
593	79	1	9589
594	79	2	9590
595	79	3	9591
596	79	4	9592
597	79	5	9593
598	79	6	9594
599	79	7	9595
600	79	8	9596
601	79	9	9597
602	79	10	9598
603	79	11	9599
604	79	12	9600
605	79	13	9601
606	79	14	9602
607	79	15	9603
608	80	0	9604
609	80	1	9605
610	81	0	9606
611	81	1	9607
612	81	2	9608
613	81	3	9609
614	81	4	9610
615	81	5	9611
616	81	6	9612
617	81	7	9613
618	82	0	10502
619	82	1	10503
620	82	2	10504
621	82	3	10505
622	82	4	10506
623	82	5	10507
624	82	6	10508
625	82	7	10509
626	82	8	10510
627	82	9	10511
628	82	10	10512
629	82	11	10513
630	82	12	10514
631	82	13	10515
632	82	14	10516
633	82	15	10517
634	82	16	10518
635	82	17	10519
636	82	18	10520
637	82	19	10521
638	82	20	10522
639	82	21	10523
640	82	22	10524
641	82	23	10525
642	82	24	10526
643	82	25	10527
644	82	26	10528
645	82	27	10529
646	82	28	10530
647	82	29	10531
648	82	30	10532
649	82	31	10533
650	82	32	10534
651	82	33	10535
652	82	34	10536
653	82	35	10537
654	82	36	10538
655	82	37	10539
656	82	38	10540
657	82	39	10541
658	82	40	10542
659	82	41	10543
660	82	42	10544
661	82	43	10545
662	82	44	10546
663	82	45	10547
664	82	46	10548
665	82	47	10549
666	82	48	10550
667	82	49	10551
668	82	50	10552
669	82	51	10553
670	82	52	10554
671	82	53	10555
672	82	54	10556
673	82	55	10557
674	84	0	11454
675	84	1	11455
676	84	2	11456
677	84	3	11457
678	84	4	11458
679	84	5	11459
680	84	6	11460
681	84	7	11461
682	84	8	11462
683	84	9	11463
684	84	10	11464
685	84	11	11465
686	84	12	11466
687	84	13	11467
688	84	14	11468
689	84	15	11469
690	84	16	11470
691	84	17	11471
692	84	18	11472
693	84	19	11473
694	84	20	11474
695	84	21	11475
696	84	22	11476
697	84	23	11477
698	84	24	11478
699	84	25	11479
700	84	26	11480
701	84	27	11481
702	84	28	11482
703	84	29	11483
704	84	30	11484
705	84	31	11485
706	84	32	11486
707	84	33	11487
708	84	34	11488
709	84	35	11489
710	84	36	11490
711	84	37	11491
712	84	38	11492
713	84	39	11493
714	84	40	11494
715	84	41	11495
716	84	42	11496
717	84	43	11497
718	84	44	11498
719	84	45	11499
720	84	46	11500
721	84	47	11501
722	84	48	11502
723	84	49	11503
724	84	50	11504
725	84	51	11505
726	84	52	11506
727	84	53	11507
728	84	54	11508
729	84	55	11509
730	85	0	11510
731	85	1	11511
732	86	0	11512
733	86	1	11513
734	86	2	11514
735	86	3	11515
736	86	4	11516
737	86	5	11517
738	86	6	11518
739	86	7	11519
740	0	0	88
741	0	1	89
742	3	8	355
743	3	9	356
744	3	10	357
745	3	11	358
746	3	12	359
747	3	13	360
748	3	14	361
749	3	15	362
750	4	4294967295	411
751	2	4294967295	346
752	8	0	541
753	7	48	525
754	9	4294967295	557
755	10	4294967295	558
756	11	4294967295	559
757	12	8	568
758	12	9	569
759	12	10	570
760	12	11	571
761	12	12	572
762	12	13	573
763	12	14	574
764	12	15	575
765	13	0	816
766	13	1	817
767	13	2	818
768	13	3	819
769	13	4	820
770	13	5	821
771	13	6	822
772	13	7	823
773	13	8	824
774	13	9	825
775	13	10	826
776	13	11	827
777	13	12	828
778	13	13	829
779	13	14	830
780	13	15	831
781	14	0	832
782	14	1	833
783	15	8	842
784	15	9	843
785	15	10	844
786	15	11	845
787	15	12	846
788	15	13	847
789	15	14	848
790	15	15	849
791	16	0	1730
792	16	1	1731
793	16	2	1732
794	16	3	1733
795	16	4	1734
796	16	5	1735
797	16	6	1736
798	16	7	1737
799	16	8	1738
800	16	9	1739
801	16	10	1740
802	16	11	1741
803	16	12	1742
804	16	13	1743
805	16	14	1744
806	16	15	1745
807	16	16	1746
808	16	17	1747
809	16	18	1748
810	16	19	1749
811	16	20	1750
812	16	21	1751
813	16	22	1752
814	16	23	1753
815	16	24	1754
816	16	25	1755
817	16	26	1756
818	16	27	1757
819	16	28	1758
820	16	29	1759
821	16	30	1760
822	16	31	1761
823	16	32	1762
824	16	33	1763
825	16	34	1764
826	16	35	1765
827	16	36	1766
828	16	37	1767
829	16	38	1768
830	16	39	1769
831	16	40	1770
832	16	41	1771
833	16	42	1772
834	16	43	1773
835	16	44	1774
836	16	45	1775
837	16	46	1776
838	16	47	1777
839	16	48	1778
840	16	49	1779
841	16	50	1780
842	16	51	1781
843	16	52	1782
844	16	53	1783
845	16	54	1784
846	16	55	1785
847	18	0	2682
848	18	1	2683
849	18	2	2684
850	18	3	2685
851	18	4	2686
852	18	5	2687
853	18	6	2688
854	18	7	2689
855	18	8	2690
856	18	9	2691
857	18	10	2692
858	18	11	2693
859	18	12	2694
860	18	13	2695
861	18	14	2696
862	18	15	2697
863	18	16	2698
864	18	17	2699
865	18	18	2700
866	18	19	2701
867	18	20	2702
868	18	21	2703
869	18	22	2704
870	18	23	2705
871	18	24	2706
872	18	25	2707
873	18	26	2708
874	18	27	2709
875	18	28	2710
876	18	29	2711
877	18	30	2712
878	18	31	2713
879	18	32	2714
880	18	33	2715
881	18	34	2716
882	18	35	2717
883	18	36	2718
884	18	37	2719
885	18	38	2720
886	18	39	2721
887	18	40	2722
888	18	41	2723
889	18	42	2724
890	18	43	2725
891	18	44	2726
892	18	45	2727
893	18	46	2728
894	18	47	2729
895	18	48	2730
896	18	49	2731
897	18	50	2732
898	18	51	2733
899	18	52	2734
900	18	53	2735
901	18	54	2736
902	18	55	2737
903	19	0	2738
904	19	1	2739
905	20	8	2748
906	20	9	2749
907	20	10	2750
908	20	11	2751
909	20	12	2752
910	20	13	2753
911	20	14	2754
912	20	15	2755
913	21	0	2996
914	21	1	2997
915	21	2	2998
916	21	3	2999
917	21	4	3000
918	21	5	3001
919	21	6	3002
920	21	7	3003
921	21	8	3004
922	21	9	3005
923	21	10	3006
924	21	11	3007
925	21	12	3008
926	21	13	3009
927	21	14	3010
928	21	15	3011
929	22	0	3012
930	22	1	3013
931	25	8	3279
932	25	9	3280
933	25	10	3281
934	25	11	3282
935	25	12	3283
936	25	13	3284
937	25	14	3285
938	25	15	3286
939	26	4294967295	3335
940	24	4294967295	3270
941	30	0	3465
942	29	48	3449
943	31	4294967295	3481
944	32	4294967295	3482
945	33	4294967295	3483
946	34	8	3492
947	34	9	3493
948	34	10	3494
949	34	11	3495
950	34	12	3496
951	34	13	3497
952	34	14	3498
953	34	15	3499
954	35	0	3740
955	35	1	3741
956	35	2	3742
957	35	3	3743
958	35	4	3744
959	35	5	3745
960	35	6	3746
961	35	7	3747
962	35	8	3748
963	35	9	3749
964	35	10	3750
965	35	11	3751
966	35	12	3752
967	35	13	3753
968	35	14	3754
969	35	15	3755
970	36	0	3756
971	36	1	3757
972	37	8	3766
973	37	9	3767
974	37	10	3768
975	37	11	3769
976	37	12	3770
977	37	13	3771
978	37	14	3772
979	37	15	3773
980	38	0	4654
981	38	1	4655
982	38	2	4656
983	38	3	4657
984	38	4	4658
985	38	5	4659
986	38	6	4660
987	38	7	4661
988	38	8	4662
989	38	9	4663
990	38	10	4664
991	38	11	4665
992	38	12	4666
993	38	13	4667
994	38	14	4668
995	38	15	4669
996	38	16	4670
997	38	17	4671
998	38	18	4672
999	38	19	4673
1000	38	20	4674
1001	38	21	4675
1002	38	22	4676
1003	38	23	4677
1004	38	24	4678
1005	38	25	4679
1006	38	26	4680
1007	38	27	4681
1008	38	28	4682
1009	38	29	4683
1010	38	30	4684
1011	38	31	4685
1012	38	32	4686
1013	38	33	4687
1014	38	34	4688
1015	38	35	4689
1016	38	36	4690
1017	38	37	4691
1018	38	38	4692
1019	38	39	4693
1020	38	40	4694
1021	38	41	4695
1022	38	42	4696
1023	38	43	4697
1024	38	44	4698
1025	38	45	4699
1026	38	46	4700
1027	38	47	4701
1028	38	48	4702
1029	38	49	4703
1030	38	50	4704
1031	38	51	4705
1032	38	52	4706
1033	38	53	4707
1034	38	54	4708
1035	38	55	4709
1036	40	0	5606
1037	40	1	5607
1038	40	2	5608
1039	40	3	5609
1040	40	4	5610
1041	40	5	5611
1042	40	6	5612
1043	40	7	5613
1044	40	8	5614
1045	40	9	5615
1046	40	10	5616
1047	40	11	5617
1048	40	12	5618
1049	40	13	5619
1050	40	14	5620
1051	40	15	5621
1052	40	16	5622
1053	40	17	5623
1054	40	18	5624
1055	40	19	5625
1056	40	20	5626
1057	40	21	5627
1058	40	22	5628
1059	40	23	5629
1060	40	24	5630
1061	40	25	5631
1062	40	26	5632
1063	40	27	5633
1064	40	28	5634
1065	40	29	5635
1066	40	30	5636
1067	40	31	5637
1068	40	32	5638
1069	40	33	5639
1070	40	34	5640
1071	40	35	5641
1072	40	36	5642
1073	40	37	5643
1074	40	38	5644
1075	40	39	5645
1076	40	40	5646
1077	40	41	5647
1078	40	42	5648
1079	40	43	5649
1080	40	44	5650
1081	40	45	5651
1082	40	46	5652
1083	40	47	5653
1084	40	48	5654
1085	40	49	5655
1086	40	50	5656
1087	40	51	5657
1088	40	52	5658
1089	40	53	5659
1090	40	54	5660
1091	40	55	5661
1092	41	0	5662
1093	41	1	5663
1094	42	8	5672
1095	42	9	5673
1096	42	10	5674
1097	42	11	5675
1098	42	12	5676
1099	42	13	5677
1100	42	14	5678
1101	42	15	5679
1102	43	0	5920
1103	43	1	5921
1104	43	2	5922
1105	43	3	5923
1106	43	4	5924
1107	43	5	5925
1108	43	6	5926
1109	43	7	5927
1110	43	8	5928
1111	43	9	5929
1112	43	10	5930
1113	43	11	5931
1114	43	12	5932
1115	43	13	5933
1116	43	14	5934
1117	43	15	5935
1118	44	0	5936
1119	44	1	5937
1120	47	8	6203
1121	47	9	6204
1122	47	10	6205
1123	47	11	6206
1124	47	12	6207
1125	47	13	6208
1126	47	14	6209
1127	47	15	6210
1128	48	4294967295	6259
1129	46	4294967295	6194
1130	52	0	6389
1131	51	48	6373
1132	53	4294967295	6405
1133	54	4294967295	6406
1134	55	4294967295	6407
1135	56	8	6416
1136	56	9	6417
1137	56	10	6418
1138	56	11	6419
1139	56	12	6420
1140	56	13	6421
1141	56	14	6422
1142	56	15	6423
1143	57	0	6664
1144	57	1	6665
1145	57	2	6666
1146	57	3	6667
1147	57	4	6668
1148	57	5	6669
1149	57	6	6670
1150	57	7	6671
1151	57	8	6672
1152	57	9	6673
1153	57	10	6674
1154	57	11	6675
1155	57	12	6676
1156	57	13	6677
1157	57	14	6678
1158	57	15	6679
1159	58	0	6680
1160	58	1	6681
1161	59	8	6690
1162	59	9	6691
1163	59	10	6692
1164	59	11	6693
1165	59	12	6694
1166	59	13	6695
1167	59	14	6696
1168	59	15	6697
1169	60	0	7578
1170	60	1	7579
1171	60	2	7580
1172	60	3	7581
1173	60	4	7582
1174	60	5	7583
1175	60	6	7584
1176	60	7	7585
1177	60	8	7586
1178	60	9	7587
1179	60	10	7588
1180	60	11	7589
1181	60	12	7590
1182	60	13	7591
1183	60	14	7592
1184	60	15	7593
1185	60	16	7594
1186	60	17	7595
1187	60	18	7596
1188	60	19	7597
1189	60	20	7598
1190	60	21	7599
1191	60	22	7600
1192	60	23	7601
1193	60	24	7602
1194	60	25	7603
1195	60	26	7604
1196	60	27	7605
1197	60	28	7606
1198	60	29	7607
1199	60	30	7608
1200	60	31	7609
1201	60	32	7610
1202	60	33	7611
1203	60	34	7612
1204	60	35	7613
1205	60	36	7614
1206	60	37	7615
1207	60	38	7616
1208	60	39	7617
1209	60	40	7618
1210	60	41	7619
1211	60	42	7620
1212	60	43	7621
1213	60	44	7622
1214	60	45	7623
1215	60	46	7624
1216	60	47	7625
1217	60	48	7626
1218	60	49	7627
1219	60	50	7628
1220	60	51	7629
1221	60	52	7630
1222	60	53	7631
1223	60	54	7632
1224	60	55	7633
1225	62	0	8530
1226	62	1	8531
1227	62	2	8532
1228	62	3	8533
1229	62	4	8534
1230	62	5	8535
1231	62	6	8536
1232	62	7	8537
1233	62	8	8538
1234	62	9	8539
1235	62	10	8540
1236	62	11	8541
1237	62	12	8542
1238	62	13	8543
1239	62	14	8544
1240	62	15	8545
1241	62	16	8546
1242	62	17	8547
1243	62	18	8548
1244	62	19	8549
1245	62	20	8550
1246	62	21	8551
1247	62	22	8552
1248	62	23	8553
1249	62	24	8554
1250	62	25	8555
1251	62	26	8556
1252	62	27	8557
1253	62	28	8558
1254	62	29	8559
1255	62	30	8560
1256	62	31	8561
1257	62	32	8562
1258	62	33	8563
1259	62	34	8564
1260	62	35	8565
1261	62	36	8566
1262	62	37	8567
1263	62	38	8568
1264	62	39	8569
1265	62	40	8570
1266	62	41	8571
1267	62	42	8572
1268	62	43	8573
1269	62	44	8574
1270	62	45	8575
1271	62	46	8576
1272	62	47	8577
1273	62	48	8578
1274	62	49	8579
1275	62	50	8580
1276	62	51	8581
1277	62	52	8582
1278	62	53	8583
1279	62	54	8584
1280	62	55	8585
1281	63	0	8586
1282	63	1	8587
1283	64	8	8596
1284	64	9	8597
1285	64	10	8598
1286	64	11	8599
1287	64	12	8600
1288	64	13	8601
1289	64	14	8602
1290	64	15	8603
1291	65	0	8844
1292	65	1	8845
1293	65	2	8846
1294	65	3	8847
1295	65	4	8848
1296	65	5	8849
1297	65	6	8850
1298	65	7	8851
1299	65	8	8852
1300	65	9	8853
1301	65	10	8854
1302	65	11	8855
1303	65	12	8856
1304	65	13	8857
1305	65	14	8858
1306	65	15	8859
1307	66	0	8860
1308	66	1	8861
1309	69	8	9127
1310	69	9	9128
1311	69	10	9129
1312	69	11	9130
1313	69	12	9131
1314	69	13	9132
1315	69	14	9133
1316	69	15	9134
1317	70	4294967295	9183
1318	68	4294967295	9118
1319	74	0	9313
1320	73	48	9297
1321	75	4294967295	9329
1322	76	4294967295	9330
1323	77	4294967295	9331
1324	78	8	9340
1325	78	9	9341
1326	78	10	9342
1327	78	11	9343
1328	78	12	9344
1329	78	13	9345
1330	78	14	9346
1331	78	15	9347
1332	79	0	9588
1333	79	1	9589
1334	79	2	9590
1335	79	3	9591
1336	79	4	9592
1337	79	5	9593
1338	79	6	9594
1339	79	7	9595
1340	79	8	9596
1341	79	9	9597
1342	79	10	9598
1343	79	11	9599
1344	79	12	9600
1345	79	13	9601
1346	79	14	9602
1347	79	15	9603
1348	80	0	9604
1349	80	1	9605
1350	81	8	9614
1351	81	9	9615
1352	81	10	9616
1353	81	11	9617
1354	81	12	9618
1355	81	13	9619
1356	81	14	9620
1357	81	15	9621
1358	82	0	10502
1359	82	1	10503
1360	82	2	10504
1361	82	3	10505
1362	82	4	10506
1363	82	5	10507
1364	82	6	10508
1365	82	7	10509
1366	82	8	10510
1367	82	9	10511
1368	82	10	10512
1369	82	11	10513
1370	82	12	10514
1371	82	13	10515
1372	82	14	10516
1373	82	15	10517
1374	82	16	10518
1375	82	17	10519
1376	82	18	10520
1377	82	19	10521
1378	82	20	10522
1379	82	21	10523
1380	82	22	10524
1381	82	23	10525
1382	82	24	10526
1383	82	25	10527
1384	82	26	10528
1385	82	27	10529
1386	82	28	10530
1387	82	29	10531
1388	82	30	10532
1389	82	31	10533
1390	82	32	10534
1391	82	33	10535
1392	82	34	10536
1393	82	35	10537
1394	82	36	10538
1395	82	37	10539
1396	82	38	10540
1397	82	39	10541
1398	82	40	10542
1399	82	41	10543
1400	82	42	10544
1401	82	43	10545
1402	82	44	10546
1403	82	45	10547
1404	82	46	10548
1405	82	47	10549
1406	82	48	10550
1407	82	49	10551
1408	82	50	10552
1409	82	51	10553
1410	82	52	10554
1411	82	53	10555
1412	82	54	10556
1413	82	55	10557
1414	84	0	11454
1415	84	1	11455
1416	84	2	11456
1417	84	3	11457
1418	84	4	11458
1419	84	5	11459
1420	84	6	11460
1421	84	7	11461
1422	84	8	11462
1423	84	9	11463
1424	84	10	11464
1425	84	11	11465
1426	84	12	11466
1427	84	13	11467
1428	84	14	11468
1429	84	15	11469
1430	84	16	11470
1431	84	17	11471
1432	84	18	11472
1433	84	19	11473
1434	84	20	11474
1435	84	21	11475
1436	84	22	11476
1437	84	23	11477
1438	84	24	11478
1439	84	25	11479
1440	84	26	11480
1441	84	27	11481
1442	84	28	11482
1443	84	29	11483
1444	84	30	11484
1445	84	31	11485
1446	84	32	11486
1447	84	33	11487
1448	84	34	11488
1449	84	35	11489
1450	84	36	11490
1451	84	37	11491
1452	84	38	11492
1453	84	39	11493
1454	84	40	11494
1455	84	41	11495
1456	84	42	11496
1457	84	43	11497
1458	84	44	11498
1459	84	45	11499
1460	84	46	11500
1461	84	47	11501
1462	84	48	11502
1463	84	49	11503
1464	84	50	11504
1465	84	51	11505
1466	84	52	11506
1467	84	53	11507
1468	84	54	11508
1469	84	55	11509
1470	85	0	11510
1471	85	1	11511
1472	86	8	11520
1473	86	9	11521
1474	86	10	11522
1475	86	11	11523
1476	86	12	11524
1477	86	13	11525
1478	86	14	11526
1479	86	15	11527
1480	0	0	88
1481	0	1	89
1482	3	16	363
1483	3	17	364
1484	3	18	365
1485	3	19	366
1486	3	20	367
1487	3	21	368
1488	3	22	369
1489	3	23	370
1490	4	4294967295	411
1491	2	4294967295	346
1492	8	1	542
1493	7	49	526
1494	9	4294967295	557
