wait_index	producer	group	event_index
731	51	4294967295	366
732	52	4294967295	367
733	53	0	368
734	53	1	369
735	53	2	370
736	53	4	372
737	53	5	373
738	53	6	374
739	53	7	375
740	53	8	376
741	53	9	377
742	53	10	378
743	53	11	379
744	53	12	380
745	53	13	381
746	53	14	382
747	53	15	383
748	54	0	384
749	54	1	385
750	54	2	386
751	55	0	388
752	55	1	389
753	55	2	390
754	56	0	392
755	56	1	393
756	56	2	394
757	56	4	396
758	56	5	397
759	56	6	398
760	56	7	399
761	57	0	400
762	57	1	401
763	57	2	402
764	57	3	403
765	57	4	404
766	57	5	405
767	57	6	406
768	57	7	407
769	58	0	408
770	58	1	409
771	58	2	410
772	45	0	327
773	45	1	328
774	45	2	329
775	45	3	330
776	46	4294967295	331
777	51	4294967295	366
778	52	4294967295	367
779	45	0	327
780	45	1	328
781	45	2	329
782	45	3	330
783	46	4294967295	331
784	51	4294967295	366
785	52	4294967295	367
786	45	0	327
787	45	1	328
788	45	2	329
789	45	3	330
790	46	4294967295	331
791	51	4294967295	366
792	52	4294967295	367
793	45	0	327
794	45	1	328
795	45	2	329
796	45	3	330
797	46	4294967295	331
798	51	4294967295	366
799	52	4294967295	367
800	30	0	238
801	30	1	239
802	30	2	240
803	30	3	241
804	31	4294967295	242
805	36	4294967295	277
806	37	4294967295	278
807	30	0	238
808	30	1	239
809	30	2	240
810	30	3	241
811	31	4294967295	242
812	36	4294967295	277
813	37	4294967295	278
814	30	0	238
815	30	1	239
816	30	2	240
817	30	3	241
818	31	4294967295	242
819	36	4294967295	277
820	37	4294967295	278
821	30	0	238
822	30	1	239
823	30	2	240
824	30	3	241
825	31	4294967295	242
826	36	4294967295	277
827	37	4294967295	278
828	15	0	149
829	15	1	150
830	15	2	151
831	15	3	152
832	16	4294967295	153
833	21	4294967295	188
834	22	4294967295	189
835	15	0	149
836	15	1	150
837	15	2	151
838	15	3	152
839	16	4294967295	153
840	21	4294967295	188
841	22	4294967295	189
842	15	0	149
843	15	1	150
844	15	2	151
845	15	3	152
846	16	4294967295	153
847	21	4294967295	188
848	22	4294967295	189
849	15	0	149
850	15	1	150
851	15	2	151
852	15	3	152
853	16	4294967295	153
854	21	4294967295	188
855	22	4294967295	189
856	0	0	60
857	0	1	61
858	0	2	62
859	0	3	63
860	1	4294967295	64
861	6	4294967295	99
862	7	4294967295	100
863	0	0	60
864	0	1	61
865	0	2	62
866	0	3	63
867	1	4294967295	64
868	6	4294967295	99
869	7	4294967295	100
870	0	0	60
871	0	1	61
872	0	2	62
873	0	3	63
874	1	4294967295	64
875	6	4294967295	99
876	7	4294967295	100
877	0	0	60
878	0	1	61
879	0	2	62
880	0	3	63
881	1	4294967295	64
882	6	4294967295	99
883	7	4294967295	100
884	45	0	327
885	45	1	328
886	45	2	329
887	45	3	330
888	48	4294967295	333
889	49	8	342
890	51	4294967295	366
891	52	4294967295	367
892	45	0	327
893	45	1	328
894	45	2	329
895	45	3	330
896	48	4294967295	333
897	49	9	343
898	51	4294967295	366
899	52	4294967295	367
900	45	0	327
901	45	1	328
902	45	2	329
903	45	3	330
904	48	4294967295	333
905	49	10	344
906	51	4294967295	366
907	52	4294967295	367
908	45	0	327
909	45	1	328
910	45	2	329
911	45	3	330
912	48	4294967295	333
913	49	11	345
914	51	4294967295	366
915	52	4294967295	367
916	30	0	238
917	30	1	239
918	30	2	240
919	30	3	241
920	33	4294967295	244
921	34	8	253
922	36	4294967295	277
923	37	4294967295	278
924	30	0	238
925	30	1	239
926	30	2	240
927	30	3	241
928	33	4294967295	244
929	34	9	254
930	36	4294967295	277
931	37	4294967295	278
932	30	0	238
933	30	1	239
934	30	2	240
935	30	3	241
936	33	4294967295	244
937	34	10	255
938	36	4294967295	277
939	37	4294967295	278
940	30	0	238
941	30	1	239
942	30	2	240
943	30	3	241
944	33	4294967295	244
945	34	11	256
946	36	4294967295	277
947	37	4294967295	278
948	15	0	149
949	15	1	150
950	15	2	151
951	15	3	152
952	18	4294967295	155
953	19	8	164
954	21	4294967295	188
955	22	4294967295	189
956	15	0	149
957	15	1	150
958	15	2	151
959	15	3	152
960	18	4294967295	155
961	19	9	165
962	21	4294967295	188
963	22	4294967295	189
964	15	0	149
965	15	1	150
966	15	2	151
967	15	3	152
968	18	4294967295	155
969	19	10	166
970	21	4294967295	188
971	22	4294967295	189
972	15	0	149
973	15	1	150
974	15	2	151
975	15	3	152
976	18	4294967295	155
977	19	11	167
978	21	4294967295	188
979	22	4294967295	189
980	0	0	60
981	0	1	61
982	0	2	62
983	0	3	63
984	3	4294967295	66
985	4	8	75
986	6	4294967295	99
987	7	4294967295	100
988	0	0	60
989	0	1	61
990	0	2	62
991	0	3	63
992	3	4294967295	66
993	4	9	76
994	6	4294967295	99
995	7	4294967295	100
996	0	0	60
997	0	1	61
998	0	2	62
999	0	3	63
1000	3	4294967295	66
1001	4	10	77
1002	6	4294967295	99
1003	7	4294967295	100
1004	0	0	60
1005	0	1	61
1006	0	2	62
1007	0	3	63
1008	3	4294967295	66
1009	4	11	78
1010	6	4294967295	99
1011	7	4294967295	100
1012	55	0	388
1013	55	1	389
1014	55	2	390
1015	55	3	391
1016	55	0	388
1017	55	1	389
1018	55	2	390
1019	55	3	391
1020	55	0	388
1021	55	1	389
1022	55	2	390
1023	55	3	391
1024	55	0	388
1025	55	1	389
1026	55	2	390
1027	55	3	391
1028	55	0	388
1029	55	1	389
1030	55	2	390
1031	55	3	391
1032	55	0	388
1033	55	1	389
1034	55	2	390
1035	55	3	391
1036	55	0	388
1037	55	1	389
1038	55	2	390
1039	55	3	391
1040	55	0	388
1041	55	1	389
1042	55	2	390
1043	55	3	391
1044	55	0	388
1045	55	1	389
1046	55	2	390
1047	55	3	391
1048	55	0	388
1049	55	1	389
1050	55	2	390
1051	55	3	391
1052	55	0	388
1053	55	1	389
1054	55	2	390
1055	55	3	391
1056	55	0	388
1057	55	1	389
1058	55	2	390
1059	55	3	391
1060	40	0	299
1061	40	1	300
1062	40	2	301
1063	40	3	302
1064	40	0	299
1065	40	1	300
1066	40	2	301
1067	40	3	302
1068	40	0	299
1069	40	1	300
1070	40	2	301
1071	40	3	302
1072	40	0	299
1073	40	1	300
1074	40	2	301
1075	40	3	302
1076	40	0	299
1077	40	1	300
1078	40	2	301
1079	40	3	302
1080	40	0	299
1081	40	1	300
1082	40	2	301
1083	40	3	302
1084	40	0	299
1085	40	1	300
1086	40	2	301
1087	40	3	302
1088	40	0	299
1089	40	1	300
1090	40	2	301
1091	40	3	302
1092	40	0	299
1093	40	1	300
1094	40	2	301
1095	40	3	302
1096	40	0	299
1097	40	1	300
1098	40	2	301
1099	40	3	302
1100	40	0	299
1101	40	1	300
1102	40	2	301
1103	40	3	302
1104	40	0	299
1105	40	1	300
1106	40	2	301
1107	40	3	302
1108	25	0	210
1109	25	1	211
1110	25	2	212
1111	25	3	213
1112	25	0	210
1113	25	1	211
1114	25	2	212
1115	25	3	213
1116	25	0	210
1117	25	1	211
1118	25	2	212
1119	25	3	213
1120	25	0	210
1121	25	1	211
1122	25	2	212
1123	25	3	213
1124	25	0	210
1125	25	1	211
1126	25	2	212
1127	25	3	213
1128	25	0	210
1129	25	1	211
1130	25	2	212
1131	25	3	213
1132	25	0	210
1133	25	1	211
1134	25	2	212
1135	25	3	213
1136	25	0	210
1137	25	1	211
1138	25	2	212
1139	25	3	213
1140	25	0	210
1141	25	1	211
1142	25	2	212
1143	25	3	213
1144	25	0	210
1145	25	1	211
1146	25	2	212
1147	25	3	213
1148	25	0	210
1149	25	1	211
1150	25	2	212
1151	25	3	213
1152	25	0	210
1153	25	1	211
1154	25	2	212
1155	25	3	213
1156	10	0	121
1157	10	1	122
1158	10	2	123
1159	10	3	124
1160	10	0	121
1161	10	1	122
1162	10	2	123
1163	10	3	124
1164	10	0	121
1165	10	1	122
1166	10	2	123
1167	10	3	124
1168	10	0	121
1169	10	1	122
1170	10	2	123
1171	10	3	124
1172	10	0	121
1173	10	1	122
1174	10	2	123
1175	10	3	124
1176	10	0	121
1177	10	1	122
1178	10	2	123
1179	10	3	124
1180	10	0	121
1181	10	1	122
1182	10	2	123
1183	10	3	124
1184	10	0	121
1185	10	1	122
1186	10	2	123
1187	10	3	124
1188	10	0	121
1189	10	1	122
1190	10	2	123
1191	10	3	124
1192	10	0	121
1193	10	1	122
1194	10	2	123
1195	10	3	124
1196	10	0	121
1197	10	1	122
1198	10	2	123
1199	10	3	124
1200	10	0	121
1201	10	1	122
1202	10	2	123
1203	10	3	124
1204	47	4294967295	332
1205	49	12	346
1206	51	4294967295	366
1207	52	4294967295	367
1208	47	4294967295	332
1209	49	13	347
1210	51	4294967295	366
1211	52	4294967295	367
1212	47	4294967295	332
1213	49	14	348
1214	51	4294967295	366
1215	52	4294967295	367
1216	47	4294967295	332
1217	49	15	349
1218	51	4294967295	366
1219	52	4294967295	367
1220	32	4294967295	243
1221	34	12	257
1222	36	4294967295	277
1223	37	4294967295	278
1224	32	4294967295	243
1225	34	13	258
1226	36	4294967295	277
1227	37	4294967295	278
1228	32	4294967295	243
1229	34	14	259
1230	36	4294967295	277
1231	37	4294967295	278
1232	32	4294967295	243
1233	34	15	260
1234	36	4294967295	277
1235	37	4294967295	278
1236	17	4294967295	154
1237	19	12	168
1238	21	4294967295	188
1239	22	4294967295	189
1240	17	4294967295	154
1241	19	13	169
1242	21	4294967295	188
1243	22	4294967295	189
1244	17	4294967295	154
1245	19	14	170
1246	21	4294967295	188
1247	22	4294967295	189
1248	17	4294967295	154
1249	19	15	171
1250	21	4294967295	188
1251	22	4294967295	189
1252	2	4294967295	65
1253	4	12	79
1254	6	4294967295	99
1255	7	4294967295	100
1256	2	4294967295	65
1257	4	13	80
1258	6	4294967295	99
1259	7	4294967295	100
1260	2	4294967295	65
1261	4	14	81
1262	6	4294967295	99
1263	7	4294967295	100
1264	2	4294967295	65
1265	4	15	82
1266	6	4294967295	99
1267	7	4294967295	100
1268	47	4294967295	332
1269	47	4294967295	332
1270	47	4294967295	332
1271	47	4294967295	332
1272	47	4294967295	332
1273	47	4294967295	332
1274	47	4294967295	332
1275	47	4294967295	332
1276	32	4294967295	243
1277	32	4294967295	243
1278	32	4294967295	243
1279	32	4294967295	243
1280	32	4294967295	243
1281	32	4294967295	243
1282	32	4294967295	243
1283	32	4294967295	243
1284	17	4294967295	154
1285	17	4294967295	154
1286	17	4294967295	154
1287	17	4294967295	154
1288	17	4294967295	154
1289	17	4294967295	154
1290	17	4294967295	154
1291	17	4294967295	154
1292	2	4294967295	65
1293	2	4294967295	65
1294	2	4294967295	65
1295	2	4294967295	65
1296	2	4294967295	65
1297	2	4294967295	65
1298	2	4294967295	65
1299	2	4294967295	65
1300	46	4294967295	331
1301	46	4294967295	331
1302	46	4294967295	331
1303	46	4294967295	331
1304	46	4294967295	331
1305	46	4294967295	331
1306	46	4294967295	331
1307	46	4294967295	331
1308	46	4294967295	331
1309	46	4294967295	331
1310	46	4294967295	331
1311	46	4294967295	331
1312	31	4294967295	242
1313	31	4294967295	242
1314	31	4294967295	242
1315	31	4294967295	242
1316	31	4294967295	242
1317	31	4294967295	242
1318	31	4294967295	242
1319	31	4294967295	242
1320	31	4294967295	242
1321	31	4294967295	242
1322	31	4294967295	242
1323	31	4294967295	242
1324	16	4294967295	153
1325	16	4294967295	153
1326	16	4294967295	153
1327	16	4294967295	153
1328	16	4294967295	153
1329	16	4294967295	153
1330	16	4294967295	153
1331	16	4294967295	153
1332	16	4294967295	153
1333	16	4294967295	153
1334	16	4294967295	153
1335	16	4294967295	153
1336	1	4294967295	64
1337	1	4294967295	64
1338	1	4294967295	64
1339	1	4294967295	64
1340	1	4294967295	64
1341	1	4294967295	64
1342	1	4294967295	64
1343	1	4294967295	64
1344	1	4294967295	64
1345	1	4294967295	64
1346	1	4294967295	64
1347	1	4294967295	64
1348	48	4294967295	333
1349	48	4294967295	333
1350	48	4294967295	333
1351	48	4294967295	333
1352	48	4294967295	333
1353	48	4294967295	333
1354	48	4294967295	333
1355	48	4294967295	333
1356	48	4294967295	333
1357	48	4294967295	333
1358	48	4294967295	333
1359	48	4294967295	333
1360	33	4294967295	244
1361	33	4294967295	244
1362	33	4294967295	244
1363	33	4294967295	244
1364	33	4294967295	244
1365	33	4294967295	244
1366	33	4294967295	244
1367	33	4294967295	244
1368	33	4294967295	244
1369	33	4294967295	244
1370	33	4294967295	244
1371	33	4294967295	244
1372	18	4294967295	155
1373	18	4294967295	155
1374	18	4294967295	155
1375	18	4294967295	155
1376	18	4294967295	155
1377	18	4294967295	155
1378	18	4294967295	155
1379	18	4294967295	155
1380	18	4294967295	155
1381	18	4294967295	155
1382	18	4294967295	155
1383	18	4294967295	155
1384	3	4294967295	66
1385	3	4294967295	66
1386	3	4294967295	66
1387	3	4294967295	66
1388	3	4294967295	66
1389	3	4294967295	66
1390	3	4294967295	66
1391	3	4294967295	66
1392	3	4294967295	66
1393	3	4294967295	66
1394	3	4294967295	66
1395	3	4294967295	66
