slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
42	1	5	1	2	1789521805942488064	1789521805942489088	1789521805942489088	1789521805942490112	1789521805942492160	196	1	4	1	20222125560225	20222125562937
43	1	6	1	2	1789521805942492160	1789521805942492160	1789521805942492160	1789521805942493184	1789521805942494208	197	0	5	1	20222125567954	20222125570087
44	1	8	1	2	1789521805942495232	1789521805942495232	1789521805942496256	1789521805942500352	1789521805942501376	197	3	7	3	20222125576658	20222125587056
45	1	9	1	2	1789521805942501376	1789521805942502400	1789521805942502400	1789521805942525952	1789521805942528000	200	15	10	1	20222125594182	20222125653807
46	1	10	1	2	1789521805942528000	1789521805942529024	1789521805942529024	1789521805942531072	1789521805942533120	215	3	11	1	20222125661208	20222125666433
47	1	11	1	2	1789521805942533120	1789521805942534144	1789521805942534144	1789521805942555648	1789521805942556672	218	3	12	1	20222125673170	20222125726494
48	1	13	1	2	1789521805942556672	1789521805942557696	1789521805942557696	1789521805942560768	1789521805942562816	221	15	14	2	20222125733902	20222125741495
49	1	14	1	2	1789521805942562816	1789521805942563840	1789521805942563840	1789521805942605824	1789521805942607872	236	3	16	2	20222125748525	20222125854319
50	1	15	1	2	1789521805942607872	1789521805942608896	1789521805942608896	1789521805942610944	1789521805942611968	239	3	18	1	20222125861646	20222125866861
51	1	17	1	2	1789521805942612992	1789521805942614016	1789521805942614016	1789521805942634496	1789521805942636544	242	3	20	1	20222125873620	20222125926766
52	1	20	1	2	1789521805942636544	1789521805942637568	1789521805942637568	1789521805942638592	1789521805942639616	245	1	23	1	20222125933389	20222125935979
53	1	21	1	2	1789521805942640640	1789521805942640640	1789521805942640640	1789521805942641664	1789521805942642688	246	0	24	1	20222125940982	20222125943009
54	1	23	1	2	1789521805942642688	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942649856	246	3	26	3	20222125949324	20222125959767
55	1	24	1	2	1789521805942649856	1789521805942650880	1789521805942650880	1789521805942674432	1789521805942676480	249	15	29	2	20222125966862	20222126026329
56	1	25	1	2	1789521805942676480	1789521805942677504	1789521805942677504	1789521805942679552	1789521805942680576	264	3	31	1	20222126033606	20222126038832
57	1	26	1	2	1789521805942680576	1789521805942681600	1789521805942681600	1789521805942703104	1789521805942704128	267	3	32	1	20222126045574	20222126098591
58	1	28	1	2	1789521805942705152	1789521805942706176	1789521805942706176	1789521805942709248	1789521805942710272	270	15	34	2	20222126105807	20222126113355
59	1	29	1	2	1789521805942710272	1789521805942711296	1789521805942711296	1789521805942753280	1789521805942755328	285	3	36	2	20222126120482	20222126226350
60	1	30	1	2	1789521805942755328	1789521805942756352	1789521805942756352	1789521805942758400	1789521805942760448	288	3	38	1	20222126233677	20222126238972
61	1	32	1	2	1789521805942760448	1789521805942761472	1789521805942761472	1789521805942781952	1789521805942784000	291	3	40	1	20222126245719	20222126299027
62	1	35	1	2	1789521805942784000	1789521805942785024	1789521805942785024	1789521805942786048	1789521805942788096	294	1	43	1	20222126305496	20222126308108
63	1	36	1	2	1789521805942788096	1789521805942788096	1789521805942788096	1789521805942789120	1789521805942790144	295	0	44	1	20222126313099	20222126315066
64	1	38	1	2	1789521805942790144	1789521805942791168	1789521805942791168	1789521805942795264	1789521805942797312	295	3	46	3	20222126321345	20222126331831
65	1	39	1	2	1789521805942797312	1789521805942798336	1789521805942798336	1789521805942821888	1789521805942823936	298	15	49	2	20222126338902	20222126398436
66	1	40	1	2	1789521805942823936	1789521805942824960	1789521805942824960	1789521805942827008	1789521805942828032	313	3	51	1	20222126405773	20222126410970
67	1	41	1	2	1789521805942828032	1789521805942829056	1789521805942829056	1789521805942850560	1789521805942852608	316	3	52	1	20222126417702	20222126471188
68	1	43	1	2	1789521805942852608	1789521805942853632	1789521805942853632	1789521805942856704	1789521805942858752	319	15	54	2	20222126478545	20222126486104
69	1	44	1	2	1789521805942858752	1789521805942859776	1789521805942859776	1789521805942901760	1789521805942902784	334	3	56	2	20222126493137	20222126599174
70	1	45	1	2	1789521805942903808	1789521805942904832	1789521805942904832	1789521805942906880	1789521805942907904	337	3	58	1	20222126606471	20222126611736
71	1	47	1	2	1789521805942907904	1789521805942908928	1789521805942908928	1789521805942930432	1789521805942931456	340	3	60	1	20222126618434	20222126671704
72	1	50	1	2	1789521805942932480	1789521805942933504	1789521805942933504	1789521805942934528	1789521805942936576	343	1	63	1	20222126679998	20222126682645
73	1	51	1	2	1789521805942936576	1789521805942936576	1789521805942936576	1789521805942937600	1789521805942938624	344	0	64	1	20222126687816	20222126689871
74	1	53	1	2	1789521805942939648	1789521805942939648	1789521805942939648	1789521805942943744	1789521805942945792	344	3	66	3	20222126696210	20222126706689
75	1	54	1	2	1789521805942945792	1789521805942947840	1789521805942947840	1789521805942971392	1789521805942973440	347	15	69	2	20222126716160	20222126775433
76	1	55	1	2	1789521805942973440	1789521805942974464	1789521805942974464	1789521805942976512	1789521805942977536	362	3	71	1	20222126782772	20222126787993
77	1	56	1	2	1789521805942978560	1789521805942979584	1789521805942979584	1789521805943000064	1789521805943002112	365	3	72	1	20222126794770	20222126848158
78	1	58	1	2	1789521805943002112	1789521805943003136	1789521805943003136	1789521805943006208	1789521805943008256	368	15	74	2	20222126855551	20222126863145
79	1	59	1	2	1789521805943008256	1789521805943009280	1789521805943009280	1789521805943051264	1789521805943051264	383	3	76	2	20222126870142	20222126976323
80	2	0	2	4	1789521805942460416	1789521805942460416	1789521805942460416	1789521805942462464	1789521805942464512	386	0	0	0	20212194106621	20212194111740
81	2	2	2	4	1789521805942464512	1789521805942465536	1789521805942465536	1789521805942486016	1789521805942488064	386	3	1	1	20212194117980	20212194171035
82	2	5	2	4	1789521805942488064	1789521805942489088	1789521805942489088	1789521805942490112	1789521805942491136	389	1	4	1	20212194177078	20212194179633
83	2	6	2	4	1789521805942491136	1789521805942491136	1789521805942491136	1789521805942492160	1789521805942493184	390	0	5	1	20212194184339	20212194186104
84	2	8	2	4	1789521805942494208	1789521805942495232	1789521805942495232	1789521805942499328	1789521805942501376	390	3	7	3	20212194193710	20212194204239
85	2	9	2	4	1789521805942501376	1789521805942502400	1789521805942502400	1789521805942525952	1789521805942528000	393	15	10	1	20212194211134	20212194271002
86	2	10	2	4	1789521805942528000	1789521805942529024	1789521805942529024	1789521805942531072	1789521805942532096	408	3	11	1	20212194278164	20212194283244
87	2	11	2	4	1789521805942532096	1789521805942533120	1789521805942533120	1789521805942554624	1789521805942556672	411	3	12	1	20212194289765	20212194343799
88	2	13	2	4	1789521805942556672	1789521805942557696	1789521805942557696	1789521805942560768	1789521805942561792	414	15	14	2	20212194351004	20212194358354
89	2	14	2	4	1789521805942562816	1789521805942562816	1789521805942563840	1789521805942605824	1789521805942607872	429	3	16	2	20212194365165	20212194472636
90	2	15	2	4	1789521805942607872	1789521805942608896	1789521805942608896	1789521805942610944	1789521805942611968	432	3	18	1	20212194479722	20212194484803
91	2	17	2	4	1789521805942611968	1789521805942612992	1789521805942612992	1789521805942634496	1789521805942636544	435	3	20	1	20212194491340	20212194544919
92	2	20	2	4	1789521805942636544	1789521805942637568	1789521805942637568	1789521805942638592	1789521805942639616	438	1	23	1	20212194551331	20212194553858
93	2	21	2	4	1789521805942639616	1789521805942639616	1789521805942640640	1789521805942640640	1789521805942642688	439	0	24	1	20212194558708	20212194560692
94	2	23	2	4	1789521805942642688	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942648832	439	3	26	3	20212194566830	20212194577241
95	2	24	2	4	1789521805942648832	1789521805942649856	1789521805942649856	1789521805942674432	1789521805942675456	442	15	29	2	20212194584133	20212194644196
96	2	25	2	4	1789521805942675456	1789521805942676480	1789521805942676480	1789521805942678528	1789521805942680576	457	3	31	1	20212194651287	20212194656350
97	2	26	2	4	1789521805942680576	1789521805942681600	1789521805942681600	1789521805942703104	1789521805942704128	460	3	32	1	20212194662913	20212194716855
98	2	28	2	4	1789521805942705152	1789521805942705152	1789521805942706176	1789521805942708224	1789521805942710272	463	15	34	2	20212194723874	20212194731166
99	2	29	2	4	1789521805942710272	1789521805942711296	1789521805942711296	1789521805942754304	1789521805942755328	478	3	36	2	20212194738055	20212194845047
100	2	30	2	4	1789521805942755328	1789521805942756352	1789521805942756352	1789521805942758400	1789521805942760448	481	3	38	1	20212194852176	20212194857311
101	2	32	2	4	1789521805942760448	1789521805942761472	1789521805942761472	1789521805942782976	1789521805942784000	484	3	40	1	20212194863834	20212194917692
102	2	35	2	4	1789521805942784000	1789521805942785024	1789521805942785024	1789521805942786048	1789521805942788096	487	1	43	1	20212194924802	20212194927343
103	2	36	2	4	1789521805942788096	1789521805942788096	1789521805942788096	1789521805942789120	1789521805942791168	488	0	44	1	20212194932176	20212194934063
104	2	38	2	4	1789521805942791168	1789521805942792192	1789521805942792192	1789521805942796288	1789521805942797312	488	3	46	3	20212194940794	20212194951351
105	2	39	2	4	1789521805942797312	1789521805942798336	1789521805942798336	1789521805942822912	1789521805942823936	491	15	49	2	20212194958187	20212195018130
106	2	40	2	4	1789521805942823936	1789521805942824960	1789521805942824960	1789521805942827008	1789521805942829056	506	3	51	1	20212195025354	20212195030389
107	2	41	2	4	1789521805942829056	1789521805942830080	1789521805942830080	1789521805942851584	1789521805942853632	509	3	52	1	20212195036903	20212195091072
108	2	43	2	4	1789521805942853632	1789521805942854656	1789521805942854656	1789521805942856704	1789521805942858752	512	15	54	2	20212195098204	20212195105508
109	2	44	2	4	1789521805942858752	1789521805942859776	1789521805942859776	1789521805942902784	1789521805942903808	527	3	56	2	20212195112326	20212195219389
110	2	45	2	4	1789521805942903808	1789521805942904832	1789521805942904832	1789521805942906880	1789521805942908928	530	3	58	1	20212195226472	20212195231584
111	2	47	2	4	1789521805942908928	1789521805942909952	1789521805942909952	1789521805942931456	1789521805942932480	533	3	60	1	20212195238087	20212195291898
112	2	50	2	4	1789521805942932480	1789521805942933504	1789521805942933504	1789521805942934528	1789521805942936576	536	1	63	1	20212195299001	20212195301580
113	2	51	2	4	1789521805942936576	1789521805942936576	1789521805942936576	1789521805942937600	1789521805942939648	537	0	64	1	20212195306542	20212195308570
114	2	53	2	4	1789521805942939648	1789521805942940672	1789521805942940672	1789521805942944768	1789521805942945792	537	3	66	3	20212195315419	20212195325550
115	2	54	2	4	1789521805942945792	1789521805942946816	1789521805942946816	1789521805942971392	1789521805942972416	540	15	69	2	20212195332487	20212195392341
116	2	55	2	4	1789521805942972416	1789521805942973440	1789521805942973440	1789521805942975488	1789521805942977536	555	3	71	1	20212195399425	20212195404542
117	2	56	2	4	1789521805942977536	1789521805942978560	1789521805942978560	1789521805943000064	1789521805943001088	558	3	72	1	20212195411046	20212195465029
118	2	58	2	4	1789521805943002112	1789521805943002112	1789521805943003136	1789521805943005184	1789521805943007232	561	15	74	2	20212195472151	20212195479498
119	2	59	2	4	1789521805943007232	1789521805943008256	1789521805943008256	1789521805943051264	1789521805943051264	576	3	76	2	20212195486328	20212195593875
120	3	0	3	6	1789521805942460416	1789521805942460416	1789521805942460416	1789521805942462464	1789521805942464512	579	0	0	0	20213472058017	20213472062981
121	3	2	3	6	1789521805942464512	1789521805942465536	1789521805942465536	1789521805942486016	1789521805942487040	579	3	1	1	20213472069009	20213472121911
122	3	5	3	6	1789521805942487040	1789521805942489088	1789521805942489088	1789521805942490112	1789521805942492160	582	1	4	1	20213472129731	20213472132216
123	3	6	3	6	1789521805942492160	1789521805942492160	1789521805942492160	1789521805942493184	1789521805942494208	583	0	5	1	20213472136901	20213472138887
124	3	8	3	6	1789521805942494208	1789521805942495232	1789521805942495232	1789521805942499328	1789521805942500352	583	3	7	3	20213472144784	20213472154719
125	3	9	3	6	1789521805942500352	1789521805942502400	1789521805942502400	1789521805942525952	1789521805942528000	586	15	10	1	20213472163240	20213472223160
126	3	10	3	6	1789521805942528000	1789521805942529024	1789521805942529024	1789521805942531072	1789521805942532096	601	3	11	1	20213472230133	20213472235013
127	3	11	3	6	1789521805942532096	1789521805942533120	1789521805942533120	1789521805942554624	1789521805942556672	604	3	12	1	20213472241296	20213472295379
128	3	13	3	6	1789521805942556672	1789521805942557696	1789521805942557696	1789521805942560768	1789521805942561792	607	15	14	2	20213472302326	20213472309413
129	3	14	3	6	1789521805942561792	1789521805942563840	1789521805942563840	1789521805942606848	1789521805942607872	622	3	16	2	20213472318053	20213472425389
130	3	15	3	6	1789521805942607872	1789521805942608896	1789521805942608896	1789521805942610944	1789521805942612992	625	3	18	1	20213472432210	20213472437098
131	3	17	3	6	1789521805942612992	1789521805942614016	1789521805942614016	1789521805942634496	1789521805942636544	628	3	20	1	20213472443372	20213472496989
132	3	20	3	6	1789521805942636544	1789521805942637568	1789521805942637568	1789521805942638592	1789521805942640640	631	1	23	1	20213472503946	20213472506405
133	3	21	3	6	1789521805942640640	1789521805942640640	1789521805942640640	1789521805942641664	1789521805942642688	632	0	24	1	20213472511065	20213472512978
134	3	23	3	6	1789521805942642688	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942649856	632	3	26	3	20213472519499	20213472529497
135	3	24	3	6	1789521805942649856	1789521805942650880	1789521805942650880	1789521805942674432	1789521805942675456	635	15	29	2	20213472536121	20213472596120
136	3	25	3	6	1789521805942676480	1789521805942676480	1789521805942676480	1789521805942678528	1789521805942680576	650	3	31	1	20213472602922	20213472607837
137	3	26	3	6	1789521805942680576	1789521805942681600	1789521805942681600	1789521805942703104	1789521805942704128	653	3	32	1	20213472614133	20213472668312
138	3	28	3	6	1789521805942705152	1789521805942705152	1789521805942705152	1789521805942708224	1789521805942710272	656	15	34	2	20213472675077	20213472682158
139	3	29	3	6	1789521805942710272	1789521805942711296	1789521805942711296	1789521805942753280	1789521805942755328	671	3	36	2	20213472688832	20213472795826
140	3	30	3	6	1789521805942755328	1789521805942756352	1789521805942756352	1789521805942758400	1789521805942759424	674	3	38	1	20213472802705	20213472807651
141	3	32	3	6	1789521805942759424	1789521805942760448	1789521805942760448	1789521805942781952	1789521805942784000	677	3	40	1	20213472813942	20213472867791
142	3	35	3	6	1789521805942784000	1789521805942785024	1789521805942785024	1789521805942786048	1789521805942788096	680	1	43	1	20213472875437	20213472877901
143	3	36	3	6	1789521805942788096	1789521805942788096	1789521805942788096	1789521805942789120	1789521805942790144	681	0	44	1	20213472882605	20213472884457
144	3	38	3	6	1789521805942790144	1789521805942791168	1789521805942791168	1789521805942795264	1789521805942796288	681	3	46	3	20213472890342	20213472900400
145	3	39	3	6	1789521805942796288	1789521805942798336	1789521805942798336	1789521805942821888	1789521805942823936	684	15	49	2	20213472908960	20213472968742
146	3	40	3	6	1789521805942823936	1789521805942824960	1789521805942824960	1789521805942827008	1789521805942828032	699	3	51	1	20213472975653	20213472980559
147	3	41	3	6	1789521805942828032	1789521805942829056	1789521805942829056	1789521805942850560	1789521805942852608	702	3	52	1	20213472986805	20213473040872
148	3	43	3	6	1789521805942852608	1789521805942853632	1789521805942853632	1789521805942856704	1789521805942857728	705	15	54	2	20213473047718	20213473054761
149	3	44	3	6	1789521805942857728	1789521805942859776	1789521805942859776	1789521805942902784	1789521805942903808	720	3	56	2	20213473063823	20213473170956
150	3	45	3	6	1789521805942903808	1789521805942904832	1789521805942904832	1789521805942906880	1789521805942908928	723	3	58	1	20213473177776	20213473182739
151	3	47	3	6	1789521805942908928	1789521805942909952	1789521805942909952	1789521805942930432	1789521805942932480	726	3	60	1	20213473188992	20213473242826
152	3	50	3	6	1789521805942932480	1789521805942933504	1789521805942933504	1789521805942934528	1789521805942935552	729	1	63	1	20213473248975	20213473251462
153	3	51	3	6	1789521805942935552	1789521805942936576	1789521805942936576	1789521805942936576	1789521805942938624	730	0	64	1	20213473256142	20213473258092
154	3	53	3	6	1789521805942938624	1789521805942939648	1789521805942939648	1789521805942943744	1789521805942944768	730	3	66	3	20213473265071	20213473275057
155	3	54	3	6	1789521805942945792	1789521805942947840	1789521805942947840	1789521805942971392	1789521805942973440	733	15	69	2	20213473285751	20213473345338
156	3	55	3	6	1789521805942973440	1789521805942974464	1789521805942974464	1789521805942976512	1789521805942977536	748	3	71	1	20213473352161	20213473357120
157	3	56	3	6	1789521805942977536	1789521805942978560	1789521805942978560	1789521805943000064	1789521805943002112	751	3	72	1	20213473363417	20213473417526
158	3	58	3	6	1789521805943002112	1789521805943003136	1789521805943003136	1789521805943006208	1789521805943007232	754	15	74	2	20213473424413	20213473431449
159	3	59	3	6	1789521805943007232	1789521805943008256	1789521805943008256	1789521805943051264	1789521805943051264	769	3	76	2	20213473438114	20213473545482
160	4	46	0	8	1789521805942460416	1789521805942908928	1789521805942908928	1789521805942930432	1789521805942931456	772	4	59	1	20219174535284	20219174588401
161	4	49	4	8	1789521805942931456	1789521805942932480	1789521805942932480	1789521805942933504	1789521805942935552	776	1	62	1	20219174594427	20219174597093
162	4	53	4	8	1789521805942935552	1789521805942939648	1789521805942939648	1789521805942943744	1789521805942945792	777	2	66	3	20219174612691	20219174622717
163	5	46	1	10	1789521805942460416	1789521805942908928	1789521805942908928	1789521805942930432	1789521805942931456	779	4	59	1	20199504757169	20199504810089
164	5	49	5	10	1789521805942931456	1789521805942932480	1789521805942932480	1789521805942933504	1789521805942935552	783	1	62	1	20199504817021	20199504819711
165	5	53	5	10	1789521805942935552	1789521805942939648	1789521805942939648	1789521805942943744	1789521805942945792	784	2	66	3	20199504834581	20199504844852
166	6	46	2	12	1789521805942460416	1789521805942908928	1789521805942908928	1789521805942929408	1789521805942930432	786	4	59	1	20211150553674	20211150605408
167	6	49	6	12	1789521805942931456	1789521805942932480	1789521805942932480	1789521805942933504	1789521805942935552	790	1	62	1	20211150613226	20211150615750
168	6	53	6	12	1789521805942935552	1789521805942939648	1789521805942939648	1789521805942943744	1789521805942945792	791	2	66	3	20211150631094	20211150641080
169	7	46	3	14	1789521805942460416	1789521805942908928	1789521805942908928	1789521805942929408	1789521805942931456	793	4	59	1	20215621258345	20215621310789
170	7	49	7	14	1789521805942931456	1789521805942932480	1789521805942932480	1789521805942933504	1789521805942934528	797	1	62	1	20215621316851	20215621319364
171	7	53	7	14	1789521805942934528	1789521805942939648	1789521805942939648	1789521805942943744	1789521805942944768	798	2	66	3	20215621335763	20215621345562
172	8	31	0	16	1789521805942460416	1789521805942760448	1789521805942760448	1789521805942781952	1789521805942782976	800	4	39	1	20189522444915	20189522497851
173	8	34	4	16	1789521805942782976	1789521805942784000	1789521805942784000	1789521805942785024	1789521805942786048	804	1	42	1	20189522503757	20189522506162
174	8	38	4	16	1789521805942786048	1789521805942791168	1789521805942791168	1789521805942795264	1789521805942796288	805	2	46	3	20189522522251	20189522531758
175	9	31	1	18	1789521805942460416	1789521805942760448	1789521805942760448	1789521805942781952	1789521805942782976	807	4	39	1	20207655418326	20207655471414
176	9	34	5	18	1789521805942782976	1789521805942784000	1789521805942784000	1789521805942785024	1789521805942786048	811	1	42	1	20207655477913	20207655480228
177	9	38	5	18	1789521805942786048	1789521805942791168	1789521805942791168	1789521805942795264	1789521805942796288	812	2	46	3	20207655495650	20207655505125
178	10	31	2	20	1789521805942460416	1789521805942760448	1789521805942760448	1789521805942780928	1789521805942782976	814	4	39	1	20216341804814	20216341857249
179	10	34	6	20	1789521805942782976	1789521805942784000	1789521805942784000	1789521805942785024	1789521805942786048	818	1	42	1	20216341863166	20216341865566
180	10	38	6	20	1789521805942786048	1789521805942791168	1789521805942791168	1789521805942795264	1789521805942796288	819	2	46	3	20216341882141	20216341891963
181	11	31	3	22	1789521805942460416	1789521805942760448	1789521805942760448	1789521805942780928	1789521805942782976	821	4	39	1	20214568822702	20214568875092
182	11	34	7	22	1789521805942782976	1789521805942784000	1789521805942784000	1789521805942785024	1789521805942786048	825	1	42	1	20214568881342	20214568883823
183	11	38	7	22	1789521805942786048	1789521805942791168	1789521805942791168	1789521805942795264	1789521805942796288	826	2	46	3	20214568900018	20214568910022
184	12	16	0	24	1789521805942460416	1789521805942612992	1789521805942612992	1789521805942634496	1789521805942635520	828	4	19	1	20222125872292	20222125924980
185	12	19	4	24	1789521805942635520	1789521805942636544	1789521805942636544	1789521805942637568	1789521805942638592	832	1	22	1	20222125930996	20222125933488
186	12	23	4	24	1789521805942638592	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942648832	833	2	26	3	20222125949704	20222125959726
187	13	16	1	26	1789521805942460416	1789521805942612992	1789521805942612992	1789521805942634496	1789521805942635520	835	4	19	1	20212194490457	20212194543385
188	13	19	5	26	1789521805942635520	1789521805942636544	1789521805942636544	1789521805942637568	1789521805942638592	839	1	22	1	20212194549211	20212194551634
189	13	23	5	26	1789521805942638592	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942648832	840	2	26	3	20212194567853	20212194577669
190	14	16	2	28	1789521805942460416	1789521805942612992	1789521805942612992	1789521805942634496	1789521805942635520	842	4	19	1	20213472441895	20213472495803
191	14	19	6	28	1789521805942636544	1789521805942636544	1789521805942636544	1789521805942637568	1789521805942638592	846	1	22	1	20213472501863	20213472504187
192	14	23	6	28	1789521805942639616	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942648832	847	2	26	3	20213472519274	20213472528832
193	15	16	3	30	1789521805942460416	1789521805942612992	1789521805942612992	1789521805942634496	1789521805942635520	849	4	19	1	20219173789503	20219173842917
194	15	19	7	30	1789521805942635520	1789521805942636544	1789521805942636544	1789521805942637568	1789521805942638592	853	1	22	1	20219173848670	20219173851080
195	15	23	7	30	1789521805942638592	1789521805942643712	1789521805942643712	1789521805942647808	1789521805942648832	854	2	26	3	20219173866890	20219173876671
196	16	1	0	32	1789521805942460416	1789521805942465536	1789521805942465536	1789521805942486016	1789521805942488064	856	4	0	1	20199503639834	20199503692089
