slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
29	2	6	2	0	1789584560946243584	1789584560946244608	1789584560946244608	1789584560946245632	1789584560946246656	264	1	5	1	54802511128554	54802511130039
30	2	8	510	0	1789584560946246656	1789584560946247680	1789584560946247680	1789584560946283520	1789584560946284544	265	3	7	3	54802511135964	54802511226599
31	2	9	2	0	1789584560946284544	1789584560946301952	1789584560946301952	1789584560946318336	1789584560946320384	268	32	10	1	54802511273268	54802511314267
32	2	10	2	0	1789584560946320384	1789584560946323456	1789584560946323456	1789584560946325504	1789584560946326528	300	8	11	1	54802511326115	54802511331861
33	2	11	1	0	1789584560946326528	1789584560946327552	1789584560946327552	1789584560946336768	1789584560946337792	308	8	12	1	54802511337188	54802511360097
34	2	13	1	0	1789584560946337792	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	316	32	14	2	54802511373007	54802511380792
35	2	20	2	0	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	348	1	23	1	54802511505391	54802511508053
36	2	27	118	0	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946481152	1789584560946482176	349	8	33	1	54802511691127	54802511724484
37	2	28	17	0	1789584560946482176	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	357	32	34	2	54802511842994	54802511850632
38	2	29	2	0	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946557952	1789584560946557952	389	9	36	2	54802511856827	54802511917407
39	3	0	3	2	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	398	0	0	0	54823718822052	54823718827233
40	3	2	3	2	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946233344	1789584560946235392	398	8	1	1	54823718832383	54823718854224
41	3	5	3	2	1789584560946236416	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	406	1	4	1	54823718870810	54823718873460
42	3	6	3	2	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946246656	407	1	5	1	54823718879973	54823718881753
43	3	8	511	2	1789584560946246656	1789584560946247680	1789584560946247680	1789584560946281472	1789584560946283520	408	3	7	3	54823718889240	54823718975237
44	3	9	3	2	1789584560946283520	1789584560946301952	1789584560946301952	1789584560946312192	1789584560946314240	411	32	10	1	54823719026246	54823719052068
45	3	10	3	2	1789584560946315264	1789584560946320384	1789584560946321408	1789584560946322432	1789584560946323456	443	8	11	1	54823719073358	54823719078460
46	3	11	2	2	1789584560946324480	1789584560946326528	1789584560946326528	1789584560946335744	1789584560946337792	451	8	12	1	54823719087738	54823719110335
47	3	13	2	2	1789584560946337792	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	459	32	14	2	54823719125768	54823719133396
48	3	20	3	2	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	491	1	23	1	54823719258240	54823719260878
49	3	27	119	2	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946477056	1789584560946480128	492	8	33	1	54823719443935	54823719467825
50	3	28	18	2	1789584560946480128	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	500	32	34	2	54823719595850	54823719603551
51	3	29	3	2	1789584560946532352	1789584560946533376	1789584560946534400	1789584560946549760	1789584560946550784	532	9	36	2	54823719609990	54823719650645
52	4	0	4	2	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	541	0	0	0	54823718822088	54823718827286
53	4	2	4	2	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946236416	1789584560946238464	541	8	1	1	54823718832401	54823718861333
54	4	5	4	2	1789584560946238464	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	549	1	4	1	54823718870733	54823718873432
55	4	6	4	2	1789584560946242560	1789584560946243584	1789584560946244608	1789584560946244608	1789584560946246656	550	1	5	1	54823718879998	54823718881787
56	4	8	504	2	1789584560946246656	1789584560946247680	1789584560946247680	1789584560946282496	1789584560946283520	551	3	7	3	54823718889164	54823718977831
57	4	9	4	2	1789584560946284544	1789584560946301952	1789584560946301952	1789584560946316288	1789584560946318336	554	32	10	1	54823719026178	54823719060979
58	4	10	4	2	1789584560946318336	1789584560946320384	1789584560946321408	1789584560946322432	1789584560946323456	586	8	11	1	54823719073421	54823719078480
59	4	11	3	2	1789584560946324480	1789584560946326528	1789584560946326528	1789584560946337792	1789584560946339840	594	8	12	1	54823719088195	54823719116160
60	4	13	3	2	1789584560946339840	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	602	32	14	2	54823719125969	54823719133427
61	4	20	4	2	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	634	1	23	1	54823719258184	54823719260928
62	4	27	120	2	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946480128	1789584560946482176	635	8	33	1	54823719443992	54823719475084
63	4	28	19	2	1789584560946483200	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	643	32	34	2	54823719595920	54823719603564
64	4	29	4	2	1789584560946532352	1789584560946533376	1789584560946534400	1789584560946554880	1789584560946555904	675	9	36	2	54823719610060	54823719663349
65	5	0	5	2	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	684	0	0	0	54823718822147	54823718827245
66	5	2	5	2	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946238464	1789584560946239488	684	8	1	1	54823718832323	54823718866342
67	5	5	5	2	1789584560946239488	1789584560946241536	1789584560946241536	1789584560946242560	1789584560946243584	692	1	4	1	54823718872787	54823718875380
68	5	6	5	2	1789584560946243584	1789584560946244608	1789584560946244608	1789584560946245632	1789584560946246656	693	1	5	1	54823718881913	54823718883994
69	5	8	505	2	1789584560946246656	1789584560946247680	1789584560946247680	1789584560946282496	1789584560946283520	694	3	7	3	54823718889310	54823718977842
70	5	9	5	2	1789584560946284544	1789584560946301952	1789584560946301952	1789584560946318336	1789584560946319360	697	32	10	1	54823719026285	54823719065774
71	5	10	5	2	1789584560946319360	1789584560946320384	1789584560946320384	1789584560946323456	1789584560946323456	729	8	11	1	54823719073242	54823719078504
72	5	11	4	2	1789584560946324480	1789584560946326528	1789584560946326528	1789584560946339840	1789584560946340864	737	8	12	1	54823719088277	54823719121127
73	5	13	4	2	1789584560946340864	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	745	32	14	2	54823719126890	54823719133834
74	5	20	5	2	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	777	1	23	1	54823719258264	54823719260932
75	5	27	121	2	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946484224	1789584560946485248	778	8	33	1	54823719444018	54823719483850
76	5	28	20	2	1789584560946485248	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	786	32	34	2	54823719595926	54823719603587
77	5	29	5	2	1789584560946532352	1789584560946534400	1789584560946534400	1789584560946557952	1789584560946557952	818	9	36	2	54823719610067	54823719671067
78	6	0	6	4	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	827	0	0	0	54804666539867	54804666544939
79	6	2	6	4	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946233344	1789584560946235392	827	8	1	1	54804666550014	54804666572009
80	6	5	6	4	1789584560946236416	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	835	1	4	1	54804666588717	54804666591344
81	6	6	6	4	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	836	1	5	1	54804666597403	54804666598752
82	6	8	506	4	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946281472	1789584560946283520	837	3	7	3	54804666606071	54804666692960
83	6	9	6	4	1789584560946283520	1789584560946301952	1789584560946301952	1789584560946312192	1789584560946314240	840	32	10	1	54804666743895	54804666769415
84	6	10	6	4	1789584560946314240	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	872	8	11	1	54804666790991	54804666795998
85	6	11	5	4	1789584560946323456	1789584560946326528	1789584560946326528	1789584560946334720	1789584560946337792	880	8	12	1	54804666805620	54804666827305
86	6	13	5	4	1789584560946337792	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	888	32	14	2	54804666843770	54804666851149
87	6	20	6	4	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	920	1	23	1	54804666975972	54804666978542
88	6	27	122	4	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946478080	1789584560946480128	921	8	33	1	54804667161679	54804667186510
89	6	28	21	4	1789584560946480128	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	929	32	34	2	54804667313556	54804667321024
90	6	29	6	4	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946549760	1789584560946549760	961	9	36	2	54804667327322	54804667366617
91	7	0	7	4	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	970	0	0	0	54804666539879	54804666544950
92	7	2	7	4	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946236416	1789584560946238464	970	8	1	1	54804666549954	54804666578762
93	7	5	7	4	1789584560946238464	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	978	1	4	1	54804666588794	54804666591390
94	7	6	7	4	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	979	1	5	1	54804666597457	54804666598805
95	7	8	507	4	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946281472	1789584560946283520	980	3	7	3	54804666606081	54804666692963
96	7	9	7	4	1789584560946283520	1789584560946301952	1789584560946301952	1789584560946315264	1789584560946317312	983	32	10	1	54804666743947	54804666777819
97	7	10	7	4	1789584560946317312	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1015	8	11	1	54804666791052	54804666796011
98	7	11	6	4	1789584560946323456	1789584560946326528	1789584560946326528	1789584560946337792	1789584560946339840	1023	8	12	1	54804666805712	54804666834081
99	7	13	6	4	1789584560946339840	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1031	32	14	2	54804666843835	54804666851211
100	7	20	7	4	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1063	1	23	1	54804666975893	54804666978584
101	7	27	123	4	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946479104	1789584560946481152	1064	8	33	1	54804667161736	54804667190913
102	7	28	22	4	1789584560946481152	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1072	32	34	2	54804667313624	54804667321035
103	7	29	7	4	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946554880	1789584560946554880	1104	9	36	2	54804667327343	54804667379511
104	8	0	8	4	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1113	0	0	0	54804666539924	54804666544978
105	8	2	8	4	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946238464	1789584560946239488	1113	8	1	1	54804666550038	54804666583645
106	8	5	8	4	1789584560946239488	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1121	1	4	1	54804666589416	54804666591371
107	8	6	8	4	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1122	1	5	1	54804666596687	54804666598538
108	8	8	500	4	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946283520	1789584560946284544	1123	3	7	3	54804666606098	54804666697652
109	8	9	8	4	1789584560946284544	1789584560946301952	1789584560946301952	1789584560946318336	1789584560946319360	1126	32	10	1	54804666743967	54804666783812
110	8	10	8	4	1789584560946319360	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1158	8	11	1	54804666791070	54804666796046
111	8	11	7	4	1789584560946323456	1789584560946326528	1789584560946326528	1789584560946339840	1789584560946340864	1166	8	12	1	54804666805736	54804666839349
112	8	13	7	4	1789584560946340864	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1174	32	14	2	54804666845025	54804666851519
113	8	20	8	4	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1206	1	23	1	54804666975989	54804666978561
114	8	27	124	4	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946484224	1789584560946485248	1207	8	33	1	54804667161762	54804667201530
115	8	28	23	4	1789584560946485248	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1215	32	34	2	54804667313642	54804667321048
116	8	29	8	4	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946557952	1789584560946557952	1247	9	36	2	54804667327265	54804667388303
117	9	0	9	6	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1256	0	0	0	54808552756377	54808552761224
118	9	2	9	6	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946233344	1789584560946235392	1256	8	1	1	54808552766113	54808552787813
119	9	5	9	6	1789584560946235392	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1264	1	4	1	54808552805261	54808552807875
120	9	6	9	6	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1265	1	5	1	54808552813197	54808552815002
121	9	8	501	6	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946281472	1789584560946282496	1266	3	7	3	54808552823102	54808552907258
122	9	9	9	6	1789584560946282496	1789584560946301952	1789584560946301952	1789584560946311168	1789584560946313216	1269	32	10	1	54808552960362	54808552983940
123	9	10	9	6	1789584560946313216	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1301	8	11	1	54808553007503	54808553012719
124	9	11	8	6	1789584560946324480	1789584560946326528	1789584560946326528	1789584560946334720	1789584560946336768	1309	8	12	1	54808553022215	54808553043699
125	9	13	8	6	1789584560946337792	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1317	32	14	2	54808553060230	54808553067280
126	9	20	9	6	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1349	1	23	1	54808553192389	54808553194871
127	9	27	125	6	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946477056	1789584560946479104	1350	8	33	1	54808553378052	54808553401079
128	9	28	24	6	1789584560946479104	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1358	32	34	2	54808553529935	54808553537101
129	9	29	9	6	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946549760	1789584560946549760	1390	9	36	2	54808553543140	54808553582946
130	10	0	10	6	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1399	0	0	0	54808552756379	54808552761239
131	10	2	10	6	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946236416	1789584560946238464	1399	8	1	1	54808552766115	54808552795405
132	10	5	10	6	1789584560946238464	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1407	1	4	1	54808552805337	54808552807894
133	10	6	10	6	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1408	1	5	1	54808552813271	54808552815010
134	10	8	502	6	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946281472	1789584560946282496	1409	3	7	3	54808552822980	54808552908242
135	10	9	10	6	1789584560946282496	1789584560946301952	1789584560946301952	1789584560946315264	1789584560946317312	1412	32	10	1	54808552960414	54808552993548
136	10	10	10	6	1789584560946317312	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1444	8	11	1	54808553007523	54808553012746
137	10	11	9	6	1789584560946324480	1789584560946326528	1789584560946326528	1789584560946337792	1789584560946339840	1452	8	12	1	54808553022164	54808553050137
138	10	13	9	6	1789584560946339840	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1460	32	14	2	54808553060167	54808553067318
139	10	20	10	6	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1492	1	23	1	54808553192333	54808553194897
140	10	27	126	6	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946480128	1789584560946481152	1493	8	33	1	54808553377995	54808553408342
141	10	28	25	6	1789584560946481152	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1501	32	34	2	54808553529993	54808553537117
142	10	29	10	6	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946553856	1789584560946554880	1533	9	36	2	54808553543210	54808553594517
143	11	0	11	6	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1542	0	0	0	54808552756445	54808552761258
144	11	2	11	6	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946238464	1789584560946239488	1542	8	1	1	54808552766177	54808552799557
145	11	5	11	6	1789584560946239488	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1550	1	4	1	54808552805360	54808552807912
146	11	6	11	6	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1551	1	5	1	54808552813321	54808552815007
147	11	8	503	6	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946283520	1789584560946284544	1552	3	7	3	54808552822993	54808552913016
148	11	9	11	6	1789584560946284544	1789584560946301952	1789584560946301952	1789584560946318336	1789584560946319360	1555	32	10	1	54808552960436	54808553000613
149	11	10	11	6	1789584560946319360	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1587	8	11	1	54808553007538	54808553012729
150	11	11	10	6	1789584560946324480	1789584560946326528	1789584560946326528	1789584560946339840	1789584560946340864	1595	8	12	1	54808553022240	54808553056283
151	11	13	10	6	1789584560946340864	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1603	32	14	2	54808553061658	54808553068358
152	11	20	11	6	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1635	1	23	1	54808553192409	54808553194916
153	11	27	127	6	1789584560946396160	1789584560946467840	1789584560946467840	1789584560946481152	1789584560946482176	1636	8	33	1	54808553378076	54808553411488
154	11	28	26	6	1789584560946482176	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1644	32	34	2	54808553530018	54808553537128
155	11	29	11	6	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946557952	1789584560946557952	1676	9	36	2	54808553543216	54808553603868
156	12	0	12	8	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1685	0	0	0	54819595647939	54819595653053
157	12	2	12	8	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946233344	1789584560946235392	1685	8	1	1	54819595658379	54819595680095
158	12	5	12	8	1789584560946236416	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1693	1	4	1	54819595697056	54819595699738
159	12	6	12	8	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1694	1	5	1	54819595705102	54819595706899
160	12	8	496	8	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946280448	1789584560946282496	1695	3	7	3	54819595714641	54819595798267
161	12	9	12	8	1789584560946282496	1789584560946301952	1789584560946301952	1789584560946312192	1789584560946315264	1698	32	10	1	54819595852041	54819595878091
162	12	10	12	8	1789584560946315264	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1730	8	11	1	54819595898984	54819595903980
163	12	11	11	8	1789584560946323456	1789584560946326528	1789584560946326528	1789584560946335744	1789584560946337792	1738	8	12	1	54819595913875	54819595936655
164	12	13	11	8	1789584560946337792	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1746	32	14	2	54819595951976	54819595959238
165	12	20	12	8	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1778	1	23	1	54819596084114	54819596086681
166	12	27	128	8	1789584560946396160	1789584560946491392	1789584560946491392	1789584560946500608	1789584560946503680	1779	8	33	1	54819596329092	54819596353288
167	12	28	27	8	1789584560946503680	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1787	32	34	2	54819596421804	54819596429242
168	12	29	12	8	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946549760	1789584560946549760	1819	9	36	2	54819596435543	54819596475202
169	13	0	13	8	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1828	0	0	0	54819595647949	54819595653013
170	13	2	13	8	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946236416	1789584560946238464	1828	8	1	1	54819595658394	54819595687193
171	13	5	13	8	1789584560946238464	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1836	1	4	1	54819595697462	54819595699776
172	13	6	13	8	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1837	1	5	1	54819595705235	54819595706976
173	13	8	497	8	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946280448	1789584560946282496	1838	3	7	3	54819595714642	54819595798277
174	13	9	13	8	1789584560946282496	1789584560946301952	1789584560946301952	1789584560946315264	1789584560946317312	1841	32	10	1	54819595852091	54819595886251
175	13	10	13	8	1789584560946318336	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	1873	8	11	1	54819595898991	54819595904028
176	13	11	12	8	1789584560946323456	1789584560946326528	1789584560946326528	1789584560946337792	1789584560946339840	1881	8	12	1	54819595913937	54819595942842
177	13	13	12	8	1789584560946339840	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	1889	32	14	2	54819595951914	54819595959327
178	13	20	13	8	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	1921	1	23	1	54819596084061	54819596086705
179	13	27	129	8	1789584560946396160	1789584560946491392	1789584560946491392	1789584560946503680	1789584560946505728	1922	8	33	1	54819596329165	54819596360173
180	13	28	28	8	1789584560946506752	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	1930	32	34	2	54819596421819	54819596429253
181	13	29	13	8	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946553856	1789584560946554880	1962	9	36	2	54819596435613	54819596487236
182	14	0	14	8	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	1971	0	0	0	54819595648007	54819595653027
183	14	2	14	8	1789584560946224128	1789584560946225152	1789584560946225152	1789584560946238464	1789584560946239488	1971	8	1	1	54819595658321	54819595691898
184	14	5	14	8	1789584560946239488	1789584560946240512	1789584560946240512	1789584560946241536	1789584560946242560	1979	1	4	1	54819595697660	54819595699728
185	14	6	14	8	1789584560946242560	1789584560946243584	1789584560946243584	1789584560946244608	1789584560946245632	1980	1	5	1	54819595705243	54819595707003
186	14	8	498	8	1789584560946245632	1789584560946247680	1789584560946247680	1789584560946282496	1789584560946283520	1981	3	7	3	54819595714672	54819595802565
187	14	9	14	8	1789584560946283520	1789584560946301952	1789584560946301952	1789584560946317312	1789584560946319360	1984	32	10	1	54819595852114	54819595891483
188	14	10	14	8	1789584560946319360	1789584560946320384	1789584560946320384	1789584560946322432	1789584560946323456	2016	8	11	1	54819595898928	54819595903999
189	14	11	13	8	1789584560946323456	1789584560946326528	1789584560946326528	1789584560946339840	1789584560946340864	2024	8	12	1	54819595913950	54819595947438
190	14	13	13	8	1789584560946340864	1789584560946341888	1789584560946341888	1789584560946344960	1789584560946345984	2032	32	14	2	54819595953289	54819595960159
191	14	20	14	8	1789584560946345984	1789584560946394112	1789584560946394112	1789584560946395136	1789584560946396160	2064	1	23	1	54819596084129	54819596086719
192	14	27	130	8	1789584560946396160	1789584560946491392	1789584560946491392	1789584560946506752	1789584560946508800	2065	8	33	1	54819596329173	54819596368399
193	14	28	29	8	1789584560946508800	1789584560946528256	1789584560946528256	1789584560946531328	1789584560946532352	2073	32	34	2	54819596421731	54819596429266
194	14	29	14	8	1789584560946532352	1789584560946533376	1789584560946533376	1789584560946557952	1789584560946557952	2105	9	36	2	54819596435620	54819596496179
195	15	0	15	10	1789584560946221056	1789584560946221056	1789584560946221056	1789584560946223104	1789584560946224128	2114	0	0	0	54767836373263	54767836378487
