node	stage	task	worker	slot	start_ns	end_ns	attention
7414	129	46	38	50	1902036.1597857911	1906212.1030459313	1
7415	129	47	39	50	1902036.1597857911	1906212.1030459313	1
7416	129	48	56	56	1902036.1597857911	1906212.1030459313	1
7417	129	49	57	56	1902036.1597857911	1906212.1030459313	1
7418	129	50	58	50	1902036.1597857911	1906212.1030459313	1
7419	129	51	59	50	1902036.1597857911	1906212.1030459313	1
7420	129	52	60	54	1902036.1597857911	1906212.1030459313	1
7421	129	53	61	54	1902036.1597857911	1906212.1030459313	1
7422	129	54	62	50	1902036.1597857911	1906212.1030459313	1
7423	129	55	63	50	1902036.1597857911	1906212.1030459313	1
7424	129	56	48	50	1902036.1597857911	1906212.1030459313	1
7425	129	57	49	50	1902036.1597857911	1906212.1030459313	1
7426	129	58	50	50	1902036.1597857911	1906212.1030459313	1
7427	129	59	51	50	1902036.1597857911	1906212.1030459313	1
7428	129	60	52	54	1902036.1597857911	1906212.1030459313	1
7429	129	61	53	54	1902036.1597857911	1906212.1030459313	1
7430	129	62	54	50	1902036.1597857911	1906212.1030459313	1
7431	129	63	55	50	1902036.1597857911	1906212.1030459313	1
7432	129	64	72	68	1902036.1597857911	1906212.1030459313	1
7433	129	65	73	68	1902036.1597857911	1906212.1030459313	1
7434	129	66	74	68	1902036.1597857911	1906212.1030459313	1
7435	129	67	75	68	1902036.1597857911	1906212.1030459313	1
7436	129	68	76	68	1902036.1597857911	1906212.1030459313	1
7437	129	69	77	68	1902036.1597857911	1906212.1030459313	1
7438	129	70	78	68	1902036.1597857911	1906212.1030459313	1
7439	129	71	79	68	1902036.1597857911	1906212.1030459313	1
7440	129	72	64	54	1902036.1597857911	1906212.1030459313	1
7441	129	73	65	54	1902036.1597857911	1906212.1030459313	1
7442	129	74	66	68	1902036.1597857911	1906212.1030459313	1
7443	129	75	67	68	1902036.1597857911	1906212.1030459313	1
7444	129	76	68	68	1902036.1597857911	1906212.1030459313	1
7445	129	77	69	68	1902036.1597857911	1906212.1030459313	1
7446	129	78	70	68	1902036.1597857911	1906212.1030459313	1
7447	129	79	71	68	1902036.1597857911	1906212.1030459313	1
7448	129	80	88	62	1902036.1597857911	1906212.1030459313	1
7449	129	81	89	62	1902036.1597857911	1906212.1030459313	1
7450	129	82	90	68	1902036.1597857911	1906212.1030459313	1
7451	129	83	91	68	1902036.1597857911	1906212.1030459313	1
7452	129	84	92	64	1902036.1597857911	1906212.1030459313	1
7453	129	85	93	64	1902036.1597857911	1906212.1030459313	1
7454	129	86	94	68	1902036.1597857911	1906212.1030459313	1
7455	129	87	95	68	1902036.1597857911	1906212.1030459313	1
7456	129	88	80	61	1902036.1597857911	1906212.1030459313	1
7457	129	89	81	61	1902036.1597857911	1906212.1030459313	1
7458	129	90	82	68	1902036.1597857911	1906212.1030459313	1
7459	129	91	83	68	1902036.1597857911	1906212.1030459313	1
7460	129	92	84	64	1902036.1597857911	1906212.1030459313	1
7461	129	93	85	64	1902036.1597857911	1906212.1030459313	1
7462	129	94	86	68	1902036.1597857911	1906212.1030459313	1
7463	129	95	87	68	1902036.1597857911	1906212.1030459313	1
7464	129	96	104	52	1902036.1597857911	1906212.1030459313	1
7465	129	97	105	52	1902036.1597857911	1906212.1030459313	1
7466	129	98	106	52	1902036.1597857911	1906212.1030459313	1
7467	129	99	107	52	1902036.1597857911	1906212.1030459313	1
7468	129	100	108	52	1902036.1597857911	1906212.1030459313	1
7469	129	101	109	52	1902036.1597857911	1906212.1030459313	1
7470	129	102	110	52	1902036.1597857911	1906212.1030459313	1
7471	129	103	111	52	1902036.1597857911	1906212.1030459313	1
7472	129	104	96	66	1902036.1597857911	1906212.1030459313	1
7473	129	105	97	66	1902036.1597857911	1906212.1030459313	1
7474	129	106	98	52	1902036.1597857911	1906212.1030459313	1
7475	129	107	99	52	1902036.1597857911	1906212.1030459313	1
7476	129	108	100	52	1902036.1597857911	1906212.1030459313	1
7477	129	109	101	52	1902036.1597857911	1906212.1030459313	1
7478	129	110	102	52	1902036.1597857911	1906212.1030459313	1
7479	129	111	103	52	1902036.1597857911	1906212.1030459313	1
7480	129	112	120	34	1902036.1597857911	1906212.1030459313	1
7481	129	113	121	34	1902036.1597857911	1906212.1030459313	1
7482	129	114	122	52	1902036.1597857911	1906212.1030459313	1
7483	129	115	123	52	1902036.1597857911	1906212.1030459313	1
7484	129	116	124	46	1902036.1597857911	1906212.1030459313	1
7485	129	117	125	46	1902036.1597857911	1906212.1030459313	1
7486	129	118	126	52	1902036.1597857911	1906212.1030459313	1
7487	129	119	127	52	1902036.1597857911	1906212.1030459313	1
7488	129	120	112	66	1902036.1597857911	1906212.1030459313	1
7489	129	121	113	66	1902036.1597857911	1906212.1030459313	1
7490	129	122	114	52	1902036.1597857911	1906212.1030459313	1
7491	129	123	115	52	1902036.1597857911	1906212.1030459313	1
7492	129	124	116	46	1902036.1597857911	1906212.1030459313	1
7493	129	125	117	46	1902036.1597857911	1906212.1030459313	1
7494	129	126	118	52	1902036.1597857911	1906212.1030459313	1
7495	129	127	119	52	1902036.1597857911	1906212.1030459313	1
7496	130	0	8	66	1907447.5148469312	1920985.6084469846	0
7497	130	1	9	66	1907447.5148469312	1920985.6084469846	0
7498	130	2	10	64	1907447.5148469312	1920985.6084469846	0
7499	130	3	11	64	1907447.5148469312	1920985.6084469846	0
7500	130	4	12	58	1907447.5148469312	1920985.6084469846	0
7501	130	5	13	58	1907447.5148469312	1920985.6084469846	0
7502	130	6	14	64	1907447.5148469312	1920985.6084469846	0
7503	130	7	15	64	1907447.5148469312	1920985.6084469846	0
7504	130	8	0	87	1907447.5148469312	1920985.6084469846	0
7505	130	9	1	87	1907447.5148469312	1920985.6084469846	0
7506	130	10	2	66	1907447.5148469312	1920985.6084469846	0
7507	130	11	3	66	1907447.5148469312	1920985.6084469846	0
7508	130	12	4	70	1907447.5148469312	1920985.6084469846	0
7509	130	13	5	70	1907447.5148469312	1920985.6084469846	0
7510	130	14	6	64	1907447.5148469312	1920985.6084469846	0
7511	130	15	7	64	1907447.5148469312	1920985.6084469846	0
7512	130	16	24	58	1907447.5148469312	1920985.6084469846	0
7513	130	17	25	58	1907447.5148469312	1920985.6084469846	0
7514	130	18	26	58	1907447.5148469312	1920985.6084469846	0
7515	130	19	27	58	1907447.5148469312	1920985.6084469846	0
7516	130	20	28	58	1907447.5148469312	1920985.6084469846	0
7517	130	21	29	58	1907447.5148469312	1920985.6084469846	0
7518	130	22	30	58	1907447.5148469312	1920985.6084469846	0
7519	130	23	31	58	1907447.5148469312	1920985.6084469846	0
7520	130	24	16	58	1907447.5148469312	1920985.6084469846	0
7521	130	25	17	58	1907447.5148469312	1920985.6084469846	0
7522	130	26	18	58	1907447.5148469312	1920985.6084469846	0
7523	130	27	19	58	1907447.5148469312	1920985.6084469846	0
7524	130	28	20	58	1907447.5148469312	1920985.6084469846	0
7525	130	29	21	58	1907447.5148469312	1920985.6084469846	0
7526	130	30	22	58	1907447.5148469312	1920985.6084469846	0
7527	130	31	23	58	1907447.5148469312	1920985.6084469846	0
7528	130	32	40	51	1907447.5148469312	1920985.6084469846	0
7529	130	33	41	51	1907447.5148469312	1920985.6084469846	0
7530	130	34	42	51	1907447.5148469312	1920985.6084469846	0
7531	130	35	43	51	1907447.5148469312	1920985.6084469846	0
7532	130	36	44	51	1907447.5148469312	1920985.6084469846	0
7533	130	37	45	51	1907447.5148469312	1920985.6084469846	0
7534	130	38	46	51	1907447.5148469312	1920985.6084469846	0
7535	130	39	47	51	1907447.5148469312	1920985.6084469846	0
7536	130	40	32	51	1907447.5148469312	1920985.6084469846	0
7537	130	41	33	51	1907447.5148469312	1920985.6084469846	0
7538	130	42	34	51	1907447.5148469312	1920985.6084469846	0
7539	130	43	35	51	1907447.5148469312	1920985.6084469846	0
7540	130	44	36	51	1907447.5148469312	1920985.6084469846	0
7541	130	45	37	51	1907447.5148469312	1920985.6084469846	0
7542	130	46	38	51	1907447.5148469312	1920985.6084469846	0
7543	130	47	39	51	1907447.5148469312	1920985.6084469846	0
7544	130	48	56	57	1907447.5148469312	1920985.6084469846	0
7545	130	49	57	57	1907447.5148469312	1920985.6084469846	0
7546	130	50	58	51	1907447.5148469312	1920985.6084469846	0
7547	130	51	59	51	1907447.5148469312	1920985.6084469846	0
7548	130	52	60	55	1907447.5148469312	1920985.6084469846	0
7549	130	53	61	55	1907447.5148469312	1920985.6084469846	0
7550	130	54	62	51	1907447.5148469312	1920985.6084469846	0
7551	130	55	63	51	1907447.5148469312	1920985.6084469846	0
7552	130	56	48	51	1907447.5148469312	1920985.6084469846	0
7553	130	57	49	51	1907447.5148469312	1920985.6084469846	0
7554	130	58	50	51	1907447.5148469312	1920985.6084469846	0
7555	130	59	51	51	1907447.5148469312	1920985.6084469846	0
7556	130	60	52	55	1907447.5148469312	1920985.6084469846	0
7557	130	61	53	55	1907447.5148469312	1920985.6084469846	0
7558	130	62	54	51	1907447.5148469312	1920985.6084469846	0
7559	130	63	55	51	1907447.5148469312	1920985.6084469846	0
7560	130	64	72	69	1907447.5148469312	1920985.6084469846	0
7561	130	65	73	69	1907447.5148469312	1920985.6084469846	0
7562	130	66	74	69	1907447.5148469312	1920985.6084469846	0
7563	130	67	75	69	1907447.5148469312	1920985.6084469846	0
7564	130	68	76	69	1907447.5148469312	1920985.6084469846	0
7565	130	69	77	69	1907447.5148469312	1920985.6084469846	0
7566	130	70	78	69	1907447.5148469312	1920985.6084469846	0
7567	130	71	79	69	1907447.5148469312	1920985.6084469846	0
7568	130	72	64	55	1907447.5148469312	1920985.6084469846	0
7569	130	73	65	55	1907447.5148469312	1920985.6084469846	0
7570	130	74	66	69	1907447.5148469312	1920985.6084469846	0
7571	130	75	67	69	1907447.5148469312	1920985.6084469846	0
7572	130	76	68	69	1907447.5148469312	1920985.6084469846	0
7573	130	77	69	69	1907447.5148469312	1920985.6084469846	0
7574	130	78	70	69	1907447.5148469312	1920985.6084469846	0
7575	130	79	71	69	1907447.5148469312	1920985.6084469846	0
7576	130	80	88	63	1907447.5148469312	1920985.6084469846	0
7577	130	81	89	63	1907447.5148469312	1920985.6084469846	0
7578	130	82	90	69	1907447.5148469312	1920985.6084469846	0
7579	130	83	91	69	1907447.5148469312	1920985.6084469846	0
7580	130	84	92	65	1907447.5148469312	1920985.6084469846	0
7581	130	85	93	65	1907447.5148469312	1920985.6084469846	0
7582	130	86	94	69	1907447.5148469312	1920985.6084469846	0
7583	130	87	95	69	1907447.5148469312	1920985.6084469846	0
7584	130	88	80	62	1907447.5148469312	1920985.6084469846	0
7585	130	89	81	62	1907447.5148469312	1920985.6084469846	0
7586	130	90	82	69	1907447.5148469312	1920985.6084469846	0
7587	130	91	83	69	1907447.5148469312	1920985.6084469846	0
7588	130	92	84	65	1907447.5148469312	1920985.6084469846	0
7589	130	93	85	65	1907447.5148469312	1920985.6084469846	0
7590	130	94	86	69	1907447.5148469312	1920985.6084469846	0
7591	130	95	87	69	1907447.5148469312	1920985.6084469846	0
7592	130	96	104	53	1907447.5148469312	1920985.6084469846	0
7593	130	97	105	53	1907447.5148469312	1920985.6084469846	0
7594	130	98	106	53	1907447.5148469312	1920985.6084469846	0
7595	130	99	107	53	1907447.5148469312	1920985.6084469846	0
7596	130	100	108	53	1907447.5148469312	1920985.6084469846	0
7597	130	101	109	53	1907447.5148469312	1920985.6084469846	0
7598	130	102	110	53	1907447.5148469312	1920985.6084469846	0
7599	130	103	111	53	1907447.5148469312	1920985.6084469846	0
7600	130	104	96	67	1907447.5148469312	1920985.6084469846	0
7601	130	105	97	67	1907447.5148469312	1920985.6084469846	0
7602	130	106	98	53	1907447.5148469312	1920985.6084469846	0
7603	130	107	99	53	1907447.5148469312	1920985.6084469846	0
7604	130	108	100	53	1907447.5148469312	1920985.6084469846	0
7605	130	109	101	53	1907447.5148469312	1920985.6084469846	0
7606	130	110	102	53	1907447.5148469312	1920985.6084469846	0
7607	130	111	103	53	1907447.5148469312	1920985.6084469846	0
7608	130	112	120	35	1907447.5148469312	1920985.6084469846	0
7609	130	113	121	35	1907447.5148469312	1920985.6084469846	0
7610	130	114	122	53	1907447.5148469312	1920985.6084469846	0
7611	130	115	123	53	1907447.5148469312	1920985.6084469846	0
7612	130	116	124	47	1907447.5148469312	1920985.6084469846	0
7613	130	117	125	47	1907447.5148469312	1920985.6084469846	0
7614	130	118	126	53	1907447.5148469312	1920985.6084469846	0
7615	130	119	127	53	1907447.5148469312	1920985.6084469846	0
7616	130	120	112	67	1907447.5148469312	1920985.6084469846	0
7617	130	121	113	67	1907447.5148469312	1920985.6084469846	0
7618	130	122	114	53	1907447.5148469312	1920985.6084469846	0
7619	130	123	115	53	1907447.5148469312	1920985.6084469846	0
7620	130	124	116	47	1907447.5148469312	1920985.6084469846	0
7621	130	125	117	47	1907447.5148469312	1920985.6084469846	0
7622	130	126	118	53	1907447.5148469312	1920985.6084469846	0
7623	130	127	119	53	1907447.5148469312	1920985.6084469846	0
7624	131	0	8	67	1922221.0202479844	1927573.86638452	0
7625	131	1	9	67	1922221.0202479844	1927573.86638452	0
7626	131	2	10	65	1922221.0202479844	1927573.86638452	0
7627	131	3	11	65	1922221.0202479844	1927573.86638452	0
7628	132	0	8	68	1928809.2781855199	2002196.7854969723	0
7629	132	1	9	68	1928809.2781855199	2002196.7854969723	0
7630	132	2	14	65	1928809.2781855199	2002196.7854969723	0
7631	132	3	15	65	1928809.2781855199	2002196.7854969723	0
7632	132	4	0	88	1928809.2781855199	2002196.7854969723	0
7633	132	5	1	88	1928809.2781855199	2002196.7854969723	0
7634	132	6	2	67	1928809.2781855199	2002196.7854969723	0
7635	132	7	3	67	1928809.2781855199	2002196.7854969723	0
7636	132	8	4	71	1928809.2781855199	2002196.7854969723	0
7637	132	9	5	71	1928809.2781855199	2002196.7854969723	0
7638	132	10	6	65	1928809.2781855199	2002196.7854969723	0
7639	132	11	7	65	1928809.2781855199	2002196.7854969723	0
7640	132	12	24	59	1928809.2781855199	2002196.7854969723	0
7641	132	13	25	59	1928809.2781855199	2002196.7854969723	0
7642	132	14	10	66	1928809.2781855199	2002196.7854969723	0
7643	132	15	11	66	1928809.2781855199	2002196.7854969723	0
7644	132	16	12	59	1928809.2781855199	2002196.7854969723	0
7645	132	17	13	59	1928809.2781855199	2002196.7854969723	0
7646	132	18	30	59	1928809.2781855199	2002196.7854969723	0
7647	132	19	31	59	1928809.2781855199	2002196.7854969723	0
7648	132	20	16	59	1928809.2781855199	2002196.7854969723	0
7649	132	21	17	59	1928809.2781855199	2002196.7854969723	0
7650	132	22	18	59	1928809.2781855199	2002196.7854969723	0
7651	132	23	19	59	1928809.2781855199	2002196.7854969723	0
7652	132	24	20	59	1928809.2781855199	2002196.7854969723	0
7653	132	25	21	59	1928809.2781855199	2002196.7854969723	0
7654	132	26	22	59	1928809.2781855199	2002196.7854969723	0
7655	132	27	23	59	1928809.2781855199	2002196.7854969723	0
7656	132	28	40	52	1928809.2781855199	2002196.7854969723	0
7657	132	29	41	52	1928809.2781855199	2002196.7854969723	0
7658	132	30	26	59	1928809.2781855199	2002196.7854969723	0
7659	132	31	27	59	1928809.2781855199	2002196.7854969723	0
7660	132	32	28	59	1928809.2781855199	2002196.7854969723	0
7661	132	33	29	59	1928809.2781855199	2002196.7854969723	0
7662	132	34	46	52	1928809.2781855199	2002196.7854969723	0
7663	132	35	47	52	1928809.2781855199	2002196.7854969723	0
7664	132	36	32	52	1928809.2781855199	2002196.7854969723	0
7665	132	37	33	52	1928809.2781855199	2002196.7854969723	0
7666	132	38	34	52	1928809.2781855199	2002196.7854969723	0
7667	132	39	35	52	1928809.2781855199	2002196.7854969723	0
7668	132	40	36	52	1928809.2781855199	2002196.7854969723	0
7669	132	41	37	52	1928809.2781855199	2002196.7854969723	0
7670	132	42	38	52	1928809.2781855199	2002196.7854969723	0
7671	132	43	39	52	1928809.2781855199	2002196.7854969723	0
7672	132	44	56	58	1928809.2781855199	2002196.7854969723	0
7673	132	45	57	58	1928809.2781855199	2002196.7854969723	0
7674	132	46	42	52	1928809.2781855199	2002196.7854969723	0
7675	132	47	43	52	1928809.2781855199	2002196.7854969723	0
7676	132	48	44	52	1928809.2781855199	2002196.7854969723	0
7677	132	49	45	52	1928809.2781855199	2002196.7854969723	0
7678	132	50	62	52	1928809.2781855199	2002196.7854969723	0
7679	132	51	63	52	1928809.2781855199	2002196.7854969723	0
7680	132	52	48	52	1928809.2781855199	2002196.7854969723	0
7681	132	53	49	52	1928809.2781855199	2002196.7854969723	0
7682	132	54	50	52	1928809.2781855199	2002196.7854969723	0
7683	132	55	51	52	1928809.2781855199	2002196.7854969723	0
7684	132	56	52	56	1928809.2781855199	2002196.7854969723	0
7685	132	57	53	56	1928809.2781855199	2002196.7854969723	0
7686	132	58	54	52	1928809.2781855199	2002196.7854969723	0
7687	132	59	55	52	1928809.2781855199	2002196.7854969723	0
7688	132	60	72	70	1928809.2781855199	2002196.7854969723	0
7689	132	61	73	70	1928809.2781855199	2002196.7854969723	0
7690	132	62	58	52	1928809.2781855199	2002196.7854969723	0
7691	132	63	59	52	1928809.2781855199	2002196.7854969723	0
7692	133	0	60	56	1928809.2781855199	2002196.7854969723	0
7693	133	1	61	56	1928809.2781855199	2002196.7854969723	0
7694	133	2	78	70	1928809.2781855199	2002196.7854969723	0
7695	133	3	79	70	1928809.2781855199	2002196.7854969723	0
7696	133	4	64	56	1928809.2781855199	2002196.7854969723	0
7697	133	5	65	56	1928809.2781855199	2002196.7854969723	0
7698	133	6	66	70	1928809.2781855199	2002196.7854969723	0
7699	133	7	67	70	1928809.2781855199	2002196.7854969723	0
7700	133	8	68	70	1928809.2781855199	2002196.7854969723	0
7701	133	9	69	70	1928809.2781855199	2002196.7854969723	0
7702	133	10	70	70	1928809.2781855199	2002196.7854969723	0
7703	133	11	71	70	1928809.2781855199	2002196.7854969723	0
7704	133	12	88	64	1928809.2781855199	2002196.7854969723	0
7705	133	13	89	64	1928809.2781855199	2002196.7854969723	0
7706	133	14	74	70	1928809.2781855199	2002196.7854969723	0
7707	133	15	75	70	1928809.2781855199	2002196.7854969723	0
7708	133	16	76	70	1928809.2781855199	2002196.7854969723	0
7709	133	17	77	70	1928809.2781855199	2002196.7854969723	0
7710	133	18	94	70	1928809.2781855199	2002196.7854969723	0
7711	133	19	95	70	1928809.2781855199	2002196.7854969723	0
7712	133	20	80	63	1928809.2781855199	2002196.7854969723	0
7713	133	21	81	63	1928809.2781855199	2002196.7854969723	0
7714	133	22	82	70	1928809.2781855199	2002196.7854969723	0
7715	133	23	83	70	1928809.2781855199	2002196.7854969723	0
7716	133	24	84	66	1928809.2781855199	2002196.7854969723	0
7717	133	25	85	66	1928809.2781855199	2002196.7854969723	0
7718	133	26	86	70	1928809.2781855199	2002196.7854969723	0
7719	133	27	87	70	1928809.2781855199	2002196.7854969723	0
7720	133	28	104	54	1928809.2781855199	2002196.7854969723	0
7721	133	29	105	54	1928809.2781855199	2002196.7854969723	0
7722	133	30	90	70	1928809.2781855199	2002196.7854969723	0
7723	133	31	91	70	1928809.2781855199	2002196.7854969723	0
7724	133	32	92	66	1928809.2781855199	2002196.7854969723	0
7725	133	33	93	66	1928809.2781855199	2002196.7854969723	0
7726	133	34	110	54	1928809.2781855199	2002196.7854969723	0
7727	133	35	111	54	1928809.2781855199	2002196.7854969723	0
7728	133	36	96	68	1928809.2781855199	2002196.7854969723	0
7729	133	37	97	68	1928809.2781855199	2002196.7854969723	0
7730	133	38	98	54	1928809.2781855199	2002196.7854969723	0
7731	133	39	99	54	1928809.2781855199	2002196.7854969723	0
7732	133	40	100	54	1928809.2781855199	2002196.7854969723	0
7733	133	41	101	54	1928809.2781855199	2002196.7854969723	0
7734	133	42	102	54	1928809.2781855199	2002196.7854969723	0
7735	133	43	103	54	1928809.2781855199	2002196.7854969723	0
7736	133	44	120	36	1928809.2781855199	2002196.7854969723	0
7737	133	45	121	36	1928809.2781855199	2002196.7854969723	0
7738	133	46	106	54	1928809.2781855199	2002196.7854969723	0
7739	133	47	107	54	1928809.2781855199	2002196.7854969723	0
7740	133	48	108	54	1928809.2781855199	2002196.7854969723	0
7741	133	49	109	54	1928809.2781855199	2002196.7854969723	0
7742	133	50	126	54	1928809.2781855199	2002196.7854969723	0
7743	133	51	127	54	1928809.2781855199	2002196.7854969723	0
7744	133	52	112	68	1928809.2781855199	2002196.7854969723	0
7745	133	53	113	68	1928809.2781855199	2002196.7854969723	0
7746	133	54	114	54	1928809.2781855199	2002196.7854969723	0
7747	133	55	115	54	1928809.2781855199	2002196.7854969723	0
7748	133	56	116	48	1928809.2781855199	2002196.7854969723	0
7749	133	57	117	48	1928809.2781855199	2002196.7854969723	0
7750	133	58	118	54	1928809.2781855199	2002196.7854969723	0
7751	133	59	119	54	1928809.2781855199	2002196.7854969723	0
7752	133	60	8	69	2002196.7854969723	2026150.4983775802	0
7753	133	61	9	69	2002196.7854969723	2026150.4983775802	0
7754	133	62	122	54	1928809.2781855199	2002196.7854969723	0
7755	133	63	123	54	1928809.2781855199	2002196.7854969723	0
7756	134	0	8	70	2027385.9101785801	2032702.1690647786	0
7757	134	1	9	70	2027385.9101785801	2032702.1690647786	0
7758	134	2	14	66	2027385.9101785801	2032702.1690647786	0
7759	134	3	15	66	2027385.9101785801	2032702.1690647786	0
7760	135	0	8	71	2033937.5808657785	2073113.675505098	0
7761	135	1	9	71	2033937.5808657785	2073113.675505098	0
7762	135	2	10	67	2033937.5808657785	2073113.675505098	0
7763	135	3	11	67	2033937.5808657785	2073113.675505098	0
7764	135	4	12	60	2033937.5808657785	2073113.675505098	0
7765	135	5	13	60	2033937.5808657785	2073113.675505098	0
7766	135	6	14	67	2033937.5808657785	2073113.675505098	0
7767	135	7	15	67	2033937.5808657785	2073113.675505098	0
7768	135	8	0	89	2033937.5808657785	2073113.675505098	0
7769	135	9	1	89	2033937.5808657785	2073113.675505098	0
7770	135	10	2	68	2033937.5808657785	2073113.675505098	0
7771	135	11	3	68	2033937.5808657785	2073113.675505098	0
7772	135	12	4	72	2033937.5808657785	2073113.675505098	0
7773	135	13	5	72	2033937.5808657785	2073113.675505098	0
7774	135	14	6	66	2033937.5808657785	2073113.675505098	0
7775	135	15	7	66	2033937.5808657785	2073113.675505098	0
7776	135	16	24	60	2033937.5808657785	2073113.675505098	0
7777	135	17	25	60	2033937.5808657785	2073113.675505098	0
7778	135	18	26	60	2033937.5808657785	2073113.675505098	0
7779	135	19	27	60	2033937.5808657785	2073113.675505098	0
7780	135	20	28	60	2033937.5808657785	2073113.675505098	0
7781	135	21	29	60	2033937.5808657785	2073113.675505098	0
7782	135	22	30	60	2033937.5808657785	2073113.675505098	0
7783	135	23	31	60	2033937.5808657785	2073113.675505098	0
7784	135	24	16	60	2033937.5808657785	2073113.675505098	0
7785	135	25	17	60	2033937.5808657785	2073113.675505098	0
7786	135	26	18	60	2033937.5808657785	2073113.675505098	0
7787	135	27	19	60	2033937.5808657785	2073113.675505098	0
7788	135	28	20	60	2033937.5808657785	2073113.675505098	0
7789	135	29	21	60	2033937.5808657785	2073113.675505098	0
7790	135	30	22	60	2033937.5808657785	2073113.675505098	0
7791	135	31	23	60	2033937.5808657785	2073113.675505098	0
7792	135	32	40	53	2033937.5808657785	2073113.675505098	0
7793	135	33	41	53	2033937.5808657785	2073113.675505098	0
7794	135	34	42	53	2033937.5808657785	2073113.675505098	0
7795	135	35	43	53	2033937.5808657785	2073113.675505098	0
7796	135	36	44	53	2033937.5808657785	2073113.675505098	0
7797	135	37	45	53	2033937.5808657785	2073113.675505098	0
7798	135	38	46	53	2033937.5808657785	2073113.675505098	0
7799	135	39	47	53	2033937.5808657785	2073113.675505098	0
7800	135	40	32	53	2033937.5808657785	2073113.675505098	0
7801	135	41	33	53	2033937.5808657785	2073113.675505098	0
7802	135	42	34	53	2033937.5808657785	2073113.675505098	0
7803	135	43	35	53	2033937.5808657785	2073113.675505098	0
7804	135	44	36	53	2033937.5808657785	2073113.675505098	0
7805	135	45	37	53	2033937.5808657785	2073113.675505098	0
7806	135	46	38	53	2033937.5808657785	2073113.675505098	0
7807	135	47	39	53	2033937.5808657785	2073113.675505098	0
7808	135	48	56	59	2033937.5808657785	2073113.675505098	0
7809	135	49	57	59	2033937.5808657785	2073113.675505098	0
7810	135	50	58	53	2033937.5808657785	2073113.675505098	0
7811	135	51	59	53	2033937.5808657785	2073113.675505098	0
7812	135	52	60	57	2033937.5808657785	2073113.675505098	0
7813	135	53	61	57	2033937.5808657785	2073113.675505098	0
7814	135	54	62	53	2033937.5808657785	2073113.675505098	0
7815	135	55	63	53	2033937.5808657785	2073113.675505098	0
7816	135	56	48	53	2033937.5808657785	2073113.675505098	0
7817	135	57	49	53	2033937.5808657785	2073113.675505098	0
7818	135	58	50	53	2033937.5808657785	2073113.675505098	0
7819	135	59	51	53	2033937.5808657785	2073113.675505098	0
7820	135	60	52	57	2033937.5808657785	2073113.675505098	0
7821	135	61	53	57	2033937.5808657785	2073113.675505098	0
7822	135	62	54	53	2033937.5808657785	2073113.675505098	0
7823	135	63	55	53	2033937.5808657785	2073113.675505098	0
7824	135	64	72	71	2033937.5808657785	2073113.675505098	0
7825	135	65	73	71	2033937.5808657785	2073113.675505098	0
7826	135	66	74	71	2033937.5808657785	2073113.675505098	0
7827	135	67	75	71	2033937.5808657785	2073113.675505098	0
7828	135	68	76	71	2033937.5808657785	2073113.675505098	0
7829	135	69	77	71	2033937.5808657785	2073113.675505098	0
7830	135	70	78	71	2033937.5808657785	2073113.675505098	0
7831	135	71	79	71	2033937.5808657785	2073113.675505098	0
7832	135	72	64	57	2033937.5808657785	2073113.675505098	0
7833	135	73	65	57	2033937.5808657785	2073113.675505098	0
7834	135	74	66	71	2033937.5808657785	2073113.675505098	0
7835	135	75	67	71	2033937.5808657785	2073113.675505098	0
7836	135	76	68	71	2033937.5808657785	2073113.675505098	0
7837	135	77	69	71	2033937.5808657785	2073113.675505098	0
7838	135	78	70	71	2033937.5808657785	2073113.675505098	0
7839	135	79	71	71	2033937.5808657785	2073113.675505098	0
7840	135	80	88	65	2033937.5808657785	2073113.675505098	0
7841	135	81	89	65	2033937.5808657785	2073113.675505098	0
7842	135	82	90	71	2033937.5808657785	2073113.675505098	0
7843	135	83	91	71	2033937.5808657785	2073113.675505098	0
7844	135	84	92	67	2033937.5808657785	2073113.675505098	0
7845	135	85	93	67	2033937.5808657785	2073113.675505098	0
7846	135	86	94	71	2033937.5808657785	2073113.675505098	0
7847	135	87	95	71	2033937.5808657785	2073113.675505098	0
7848	135	88	80	64	2033937.5808657785	2073113.675505098	0
7849	135	89	81	64	2033937.5808657785	2073113.675505098	0
7850	135	90	82	71	2033937.5808657785	2073113.675505098	0
7851	135	91	83	71	2033937.5808657785	2073113.675505098	0
7852	135	92	84	67	2033937.5808657785	2073113.675505098	0
7853	135	93	85	67	2033937.5808657785	2073113.675505098	0
7854	135	94	86	71	2033937.5808657785	2073113.675505098	0
7855	135	95	87	71	2033937.5808657785	2073113.675505098	0
7856	135	96	104	55	2033937.5808657785	2073113.675505098	0
7857	135	97	105	55	2033937.5808657785	2073113.675505098	0
7858	135	98	106	55	2033937.5808657785	2073113.675505098	0
7859	135	99	107	55	2033937.5808657785	2073113.675505098	0
7860	135	100	108	55	2033937.5808657785	2073113.675505098	0
7861	135	101	109	55	2033937.5808657785	2073113.675505098	0
7862	135	102	110	55	2033937.5808657785	2073113.675505098	0
7863	135	103	111	55	2033937.5808657785	2073113.675505098	0
7864	135	104	96	69	2033937.5808657785	2073113.675505098	0
7865	135	105	97	69	2033937.5808657785	2073113.675505098	0
7866	135	106	98	55	2033937.5808657785	2073113.675505098	0
7867	135	107	99	55	2033937.5808657785	2073113.675505098	0
