node	stage	task	worker	slot	start_ns	end_ns	attention
5822	100	78	54	44	1120302.3775581277	1133840.4711581811	0
5823	100	79	55	44	1120302.3775581277	1133840.4711581811	0
5824	100	80	56	45	1120302.3775581277	1133840.4711581811	0
5825	100	81	57	45	1120302.3775581277	1133840.4711581811	0
5826	100	82	58	45	1120302.3775581277	1133840.4711581811	0
5827	100	83	59	45	1120302.3775581277	1133840.4711581811	0
5828	100	84	60	45	1120302.3775581277	1133840.4711581811	0
5829	100	85	61	45	1120302.3775581277	1133840.4711581811	0
5830	100	86	62	45	1120302.3775581277	1133840.4711581811	0
5831	100	87	63	45	1120302.3775581277	1133840.4711581811	0
5832	100	88	64	46	1120302.3775581277	1133840.4711581811	0
5833	100	89	65	46	1120302.3775581277	1133840.4711581811	0
5834	100	90	66	46	1120302.3775581277	1133840.4711581811	0
5835	100	91	67	46	1120302.3775581277	1133840.4711581811	0
5836	100	92	68	45	1120302.3775581277	1133840.4711581811	0
5837	100	93	69	45	1120302.3775581277	1133840.4711581811	0
5838	100	94	70	45	1120302.3775581277	1133840.4711581811	0
5839	100	95	71	45	1120302.3775581277	1133840.4711581811	0
5840	100	96	72	44	1120302.3775581277	1133840.4711581811	0
5841	100	97	73	44	1120302.3775581277	1133840.4711581811	0
5842	100	98	74	44	1120302.3775581277	1133840.4711581811	0
5843	100	99	75	44	1120302.3775581277	1133840.4711581811	0
5844	100	100	76	45	1120302.3775581277	1133840.4711581811	0
5845	100	101	77	45	1120302.3775581277	1133840.4711581811	0
5846	100	102	78	45	1120302.3775581277	1133840.4711581811	0
5847	100	103	79	45	1120302.3775581277	1133840.4711581811	0
5848	100	104	80	44	1120302.3775581277	1133840.4711581811	0
5849	100	105	81	44	1120302.3775581277	1133840.4711581811	0
5850	100	106	82	44	1120302.3775581277	1133840.4711581811	0
5851	100	107	83	44	1120302.3775581277	1133840.4711581811	0
5852	100	108	84	45	1120302.3775581277	1133840.4711581811	0
5853	100	109	85	45	1120302.3775581277	1133840.4711581811	0
5854	100	110	86	45	1120302.3775581277	1133840.4711581811	0
5855	100	111	87	45	1120302.3775581277	1133840.4711581811	0
5856	100	112	88	44	1120302.3775581277	1133840.4711581811	0
5857	100	113	89	44	1120302.3775581277	1133840.4711581811	0
5858	100	114	90	44	1120302.3775581277	1133840.4711581811	0
5859	100	115	91	44	1120302.3775581277	1133840.4711581811	0
5860	100	116	92	44	1120302.3775581277	1133840.4711581811	0
5861	100	117	93	44	1120302.3775581277	1133840.4711581811	0
5862	100	118	94	44	1120302.3775581277	1133840.4711581811	0
5863	100	119	95	44	1120302.3775581277	1133840.4711581811	0
5864	100	120	96	45	1120302.3775581277	1133840.4711581811	0
5865	100	121	97	45	1120302.3775581277	1133840.4711581811	0
5866	100	122	98	45	1120302.3775581277	1133840.4711581811	0
5867	100	123	99	45	1120302.3775581277	1133840.4711581811	0
5868	100	124	100	44	1120302.3775581277	1133840.4711581811	0
5869	100	125	101	44	1120302.3775581277	1133840.4711581811	0
5870	100	126	102	44	1120302.3775581277	1133840.4711581811	0
5871	100	127	103	44	1120302.3775581277	1133840.4711581811	0
5872	101	0	112	45	1135075.882959181	1140428.7290957165	0
5873	101	1	113	45	1135075.882959181	1140428.7290957165	0
5874	101	2	114	45	1135075.882959181	1140428.7290957165	0
5875	101	3	115	45	1135075.882959181	1140428.7290957165	0
5876	102	0	116	46	1141664.1408967164	1216119.8982514716	0
5877	102	1	117	46	1141664.1408967164	1216119.8982514716	0
5878	102	2	118	46	1141664.1408967164	1216119.8982514716	0
5879	102	3	119	46	1141664.1408967164	1216119.8982514716	0
5880	102	4	120	45	1141664.1408967164	1216119.8982514716	0
5881	102	5	121	45	1141664.1408967164	1216119.8982514716	0
5882	102	6	122	45	1141664.1408967164	1216119.8982514716	0
5883	102	7	123	45	1141664.1408967164	1216119.8982514716	0
5884	102	8	124	45	1141664.1408967164	1216119.8982514716	0
5885	102	9	125	45	1141664.1408967164	1216119.8982514716	0
5886	102	10	126	45	1141664.1408967164	1216119.8982514716	0
5887	102	11	127	45	1141664.1408967164	1216119.8982514716	0
5888	102	12	0	46	1141664.1408967164	1216119.8982514716	0
5889	102	13	1	46	1141664.1408967164	1216119.8982514716	0
5890	102	14	2	46	1141664.1408967164	1216119.8982514716	0
5891	102	15	3	46	1141664.1408967164	1216119.8982514716	0
5892	102	16	4	45	1141664.1408967164	1216119.8982514716	0
5893	102	17	5	45	1141664.1408967164	1216119.8982514716	0
5894	102	18	6	45	1141664.1408967164	1216119.8982514716	0
5895	102	19	7	45	1141664.1408967164	1216119.8982514716	0
5896	102	20	8	47	1141664.1408967164	1216119.8982514716	0
5897	102	21	9	47	1141664.1408967164	1216119.8982514716	0
5898	102	22	10	47	1141664.1408967164	1216119.8982514716	0
5899	102	23	11	47	1141664.1408967164	1216119.8982514716	0
5900	102	24	12	46	1141664.1408967164	1216119.8982514716	0
5901	102	25	13	46	1141664.1408967164	1216119.8982514716	0
5902	102	26	14	46	1141664.1408967164	1216119.8982514716	0
5903	102	27	15	46	1141664.1408967164	1216119.8982514716	0
5904	102	28	16	47	1141664.1408967164	1216119.8982514716	0
5905	102	29	17	47	1141664.1408967164	1216119.8982514716	0
5906	102	30	18	47	1141664.1408967164	1216119.8982514716	0
5907	102	31	19	47	1141664.1408967164	1216119.8982514716	0
5908	102	32	20	46	1141664.1408967164	1216119.8982514716	0
5909	102	33	21	46	1141664.1408967164	1216119.8982514716	0
5910	102	34	22	46	1141664.1408967164	1216119.8982514716	0
5911	102	35	23	46	1141664.1408967164	1216119.8982514716	0
5912	102	36	24	47	1141664.1408967164	1216119.8982514716	0
5913	102	37	25	47	1141664.1408967164	1216119.8982514716	0
5914	102	38	26	47	1141664.1408967164	1216119.8982514716	0
5915	102	39	27	47	1141664.1408967164	1216119.8982514716	0
5916	102	40	28	47	1141664.1408967164	1216119.8982514716	0
5917	102	41	29	47	1141664.1408967164	1216119.8982514716	0
5918	102	42	30	47	1141664.1408967164	1216119.8982514716	0
5919	102	43	31	47	1141664.1408967164	1216119.8982514716	0
5920	102	44	32	46	1141664.1408967164	1216119.8982514716	0
5921	102	45	33	46	1141664.1408967164	1216119.8982514716	0
5922	102	46	34	46	1141664.1408967164	1216119.8982514716	0
5923	102	47	35	46	1141664.1408967164	1216119.8982514716	0
5924	102	48	36	47	1141664.1408967164	1216119.8982514716	0
5925	102	49	37	47	1141664.1408967164	1216119.8982514716	0
5926	102	50	38	47	1141664.1408967164	1216119.8982514716	0
5927	102	51	39	47	1141664.1408967164	1216119.8982514716	0
5928	102	52	40	46	1141664.1408967164	1216119.8982514716	0
5929	102	53	41	46	1141664.1408967164	1216119.8982514716	0
5930	102	54	42	46	1141664.1408967164	1216119.8982514716	0
5931	102	55	43	46	1141664.1408967164	1216119.8982514716	0
5932	102	56	44	47	1141664.1408967164	1216119.8982514716	0
5933	102	57	45	47	1141664.1408967164	1216119.8982514716	0
5934	102	58	46	47	1141664.1408967164	1216119.8982514716	0
5935	102	59	47	47	1141664.1408967164	1216119.8982514716	0
5936	102	60	48	46	1141664.1408967164	1216119.8982514716	0
5937	102	61	49	46	1141664.1408967164	1216119.8982514716	0
5938	102	62	50	46	1141664.1408967164	1216119.8982514716	0
5939	102	63	51	46	1141664.1408967164	1216119.8982514716	0
5940	103	0	52	45	1141664.1408967164	1216119.8982514716	0
5941	103	1	53	45	1141664.1408967164	1216119.8982514716	0
5942	103	2	54	45	1141664.1408967164	1216119.8982514716	0
5943	103	3	55	45	1141664.1408967164	1216119.8982514716	0
5944	103	4	56	46	1141664.1408967164	1216119.8982514716	0
5945	103	5	57	46	1141664.1408967164	1216119.8982514716	0
5946	103	6	58	46	1141664.1408967164	1216119.8982514716	0
5947	103	7	59	46	1141664.1408967164	1216119.8982514716	0
5948	103	8	60	46	1141664.1408967164	1216119.8982514716	0
5949	103	9	61	46	1141664.1408967164	1216119.8982514716	0
5950	103	10	62	46	1141664.1408967164	1216119.8982514716	0
5951	103	11	63	46	1141664.1408967164	1216119.8982514716	0
5952	103	12	64	47	1141664.1408967164	1216119.8982514716	0
5953	103	13	65	47	1141664.1408967164	1216119.8982514716	0
5954	103	14	66	47	1141664.1408967164	1216119.8982514716	0
5955	103	15	67	47	1141664.1408967164	1216119.8982514716	0
5956	103	16	68	46	1141664.1408967164	1216119.8982514716	0
5957	103	17	69	46	1141664.1408967164	1216119.8982514716	0
5958	103	18	70	46	1141664.1408967164	1216119.8982514716	0
5959	103	19	71	46	1141664.1408967164	1216119.8982514716	0
5960	103	20	72	45	1141664.1408967164	1216119.8982514716	0
5961	103	21	73	45	1141664.1408967164	1216119.8982514716	0
5962	103	22	74	45	1141664.1408967164	1216119.8982514716	0
5963	103	23	75	45	1141664.1408967164	1216119.8982514716	0
5964	103	24	76	46	1141664.1408967164	1216119.8982514716	0
5965	103	25	77	46	1141664.1408967164	1216119.8982514716	0
5966	103	26	78	46	1141664.1408967164	1216119.8982514716	0
5967	103	27	79	46	1141664.1408967164	1216119.8982514716	0
5968	103	28	80	45	1141664.1408967164	1216119.8982514716	0
5969	103	29	81	45	1141664.1408967164	1216119.8982514716	0
5970	103	30	82	45	1141664.1408967164	1216119.8982514716	0
5971	103	31	83	45	1141664.1408967164	1216119.8982514716	0
5972	103	32	84	46	1141664.1408967164	1216119.8982514716	0
5973	103	33	85	46	1141664.1408967164	1216119.8982514716	0
5974	103	34	86	46	1141664.1408967164	1216119.8982514716	0
5975	103	35	87	46	1141664.1408967164	1216119.8982514716	0
5976	103	36	88	45	1141664.1408967164	1216119.8982514716	0
5977	103	37	89	45	1141664.1408967164	1216119.8982514716	0
5978	103	38	90	45	1141664.1408967164	1216119.8982514716	0
5979	103	39	91	45	1141664.1408967164	1216119.8982514716	0
5980	103	40	92	45	1141664.1408967164	1216119.8982514716	0
5981	103	41	93	45	1141664.1408967164	1216119.8982514716	0
5982	103	42	94	45	1141664.1408967164	1216119.8982514716	0
5983	103	43	95	45	1141664.1408967164	1216119.8982514716	0
5984	103	44	96	46	1141664.1408967164	1216119.8982514716	0
5985	103	45	97	46	1141664.1408967164	1216119.8982514716	0
5986	103	46	98	46	1141664.1408967164	1216119.8982514716	0
5987	103	47	99	46	1141664.1408967164	1216119.8982514716	0
5988	103	48	100	45	1141664.1408967164	1216119.8982514716	0
5989	103	49	101	45	1141664.1408967164	1216119.8982514716	0
5990	103	50	102	45	1141664.1408967164	1216119.8982514716	0
5991	103	51	103	45	1141664.1408967164	1216119.8982514716	0
5992	103	52	104	46	1141664.1408967164	1216119.8982514716	0
5993	103	53	105	46	1141664.1408967164	1216119.8982514716	0
5994	103	54	106	46	1141664.1408967164	1216119.8982514716	0
5995	103	55	107	46	1141664.1408967164	1216119.8982514716	0
5996	103	56	108	45	1141664.1408967164	1216119.8982514716	0
5997	103	57	109	45	1141664.1408967164	1216119.8982514716	0
5998	103	58	110	45	1141664.1408967164	1216119.8982514716	0
5999	103	59	111	45	1141664.1408967164	1216119.8982514716	0
6000	103	60	112	46	1141664.1408967164	1216119.8982514716	0
6001	103	61	113	46	1141664.1408967164	1216119.8982514716	0
6002	103	62	114	46	1141664.1408967164	1216119.8982514716	0
6003	103	63	115	46	1141664.1408967164	1216119.8982514716	0
6004	104	0	116	47	1217355.3100524715	1222671.56893867	0
6005	104	1	117	47	1217355.3100524715	1222671.56893867	0
6006	104	2	118	47	1217355.3100524715	1222671.56893867	0
6007	104	3	119	47	1217355.3100524715	1222671.56893867	0
6008	105	0	104	47	1223906.9807396699	1263083.0753789893	0
6009	105	1	105	47	1223906.9807396699	1263083.0753789893	0
6010	105	2	106	47	1223906.9807396699	1263083.0753789893	0
6011	105	3	107	47	1223906.9807396699	1263083.0753789893	0
6012	105	4	108	46	1223906.9807396699	1263083.0753789893	0
6013	105	5	109	46	1223906.9807396699	1263083.0753789893	0
6014	105	6	110	46	1223906.9807396699	1263083.0753789893	0
6015	105	7	111	46	1223906.9807396699	1263083.0753789893	0
6016	105	8	112	47	1223906.9807396699	1263083.0753789893	0
6017	105	9	113	47	1223906.9807396699	1263083.0753789893	0
6018	105	10	114	47	1223906.9807396699	1263083.0753789893	0
6019	105	11	115	47	1223906.9807396699	1263083.0753789893	0
6020	105	12	116	48	1223906.9807396699	1263083.0753789893	0
6021	105	13	117	48	1223906.9807396699	1263083.0753789893	0
6022	105	14	118	48	1223906.9807396699	1263083.0753789893	0
6023	105	15	119	48	1223906.9807396699	1263083.0753789893	0
6024	105	16	120	46	1223906.9807396699	1263083.0753789893	0
6025	105	17	121	46	1223906.9807396699	1263083.0753789893	0
6026	105	18	122	46	1223906.9807396699	1263083.0753789893	0
6027	105	19	123	46	1223906.9807396699	1263083.0753789893	0
6028	105	20	124	46	1223906.9807396699	1263083.0753789893	0
6029	105	21	125	46	1223906.9807396699	1263083.0753789893	0
6030	105	22	126	46	1223906.9807396699	1263083.0753789893	0
6031	105	23	127	46	1223906.9807396699	1263083.0753789893	0
6032	105	24	0	47	1223906.9807396699	1263083.0753789893	0
6033	105	25	1	47	1223906.9807396699	1263083.0753789893	0
6034	105	26	2	47	1223906.9807396699	1263083.0753789893	0
6035	105	27	3	47	1223906.9807396699	1263083.0753789893	0
6036	105	28	4	46	1223906.9807396699	1263083.0753789893	0
6037	105	29	5	46	1223906.9807396699	1263083.0753789893	0
6038	105	30	6	46	1223906.9807396699	1263083.0753789893	0
6039	105	31	7	46	1223906.9807396699	1263083.0753789893	0
6040	105	32	8	48	1223906.9807396699	1263083.0753789893	0
6041	105	33	9	48	1223906.9807396699	1263083.0753789893	0
6042	105	34	10	48	1223906.9807396699	1263083.0753789893	0
6043	105	35	11	48	1223906.9807396699	1263083.0753789893	0
6044	105	36	12	47	1223906.9807396699	1263083.0753789893	0
6045	105	37	13	47	1223906.9807396699	1263083.0753789893	0
6046	105	38	14	47	1223906.9807396699	1263083.0753789893	0
6047	105	39	15	47	1223906.9807396699	1263083.0753789893	0
6048	105	40	16	48	1223906.9807396699	1263083.0753789893	0
6049	105	41	17	48	1223906.9807396699	1263083.0753789893	0
6050	105	42	18	48	1223906.9807396699	1263083.0753789893	0
6051	105	43	19	48	1223906.9807396699	1263083.0753789893	0
6052	105	44	20	47	1223906.9807396699	1263083.0753789893	0
6053	105	45	21	47	1223906.9807396699	1263083.0753789893	0
6054	105	46	22	47	1223906.9807396699	1263083.0753789893	0
6055	105	47	23	47	1223906.9807396699	1263083.0753789893	0
6056	105	48	24	48	1223906.9807396699	1263083.0753789893	0
6057	105	49	25	48	1223906.9807396699	1263083.0753789893	0
6058	105	50	26	48	1223906.9807396699	1263083.0753789893	0
6059	105	51	27	48	1223906.9807396699	1263083.0753789893	0
6060	105	52	28	48	1223906.9807396699	1263083.0753789893	0
6061	105	53	29	48	1223906.9807396699	1263083.0753789893	0
6062	105	54	30	48	1223906.9807396699	1263083.0753789893	0
6063	105	55	31	48	1223906.9807396699	1263083.0753789893	0
6064	105	56	32	47	1223906.9807396699	1263083.0753789893	0
6065	105	57	33	47	1223906.9807396699	1263083.0753789893	0
6066	105	58	34	47	1223906.9807396699	1263083.0753789893	0
6067	105	59	35	47	1223906.9807396699	1263083.0753789893	0
6068	105	60	36	48	1223906.9807396699	1263083.0753789893	0
6069	105	61	37	48	1223906.9807396699	1263083.0753789893	0
6070	105	62	38	48	1223906.9807396699	1263083.0753789893	0
6071	105	63	39	48	1223906.9807396699	1263083.0753789893	0
6072	105	64	40	47	1223906.9807396699	1263083.0753789893	0
6073	105	65	41	47	1223906.9807396699	1263083.0753789893	0
6074	105	66	42	47	1223906.9807396699	1263083.0753789893	0
6075	105	67	43	47	1223906.9807396699	1263083.0753789893	0
6076	105	68	44	48	1223906.9807396699	1263083.0753789893	0
6077	105	69	45	48	1223906.9807396699	1263083.0753789893	0
6078	105	70	46	48	1223906.9807396699	1263083.0753789893	0
6079	105	71	47	48	1223906.9807396699	1263083.0753789893	0
6080	105	72	48	47	1223906.9807396699	1263083.0753789893	0
6081	105	73	49	47	1223906.9807396699	1263083.0753789893	0
6082	105	74	50	47	1223906.9807396699	1263083.0753789893	0
6083	105	75	51	47	1223906.9807396699	1263083.0753789893	0
6084	105	76	52	46	1223906.9807396699	1263083.0753789893	0
6085	105	77	53	46	1223906.9807396699	1263083.0753789893	0
6086	105	78	54	46	1223906.9807396699	1263083.0753789893	0
6087	105	79	55	46	1223906.9807396699	1263083.0753789893	0
6088	105	80	56	47	1223906.9807396699	1263083.0753789893	0
6089	105	81	57	47	1223906.9807396699	1263083.0753789893	0
6090	105	82	58	47	1223906.9807396699	1263083.0753789893	0
6091	105	83	59	47	1223906.9807396699	1263083.0753789893	0
6092	105	84	60	47	1223906.9807396699	1263083.0753789893	0
6093	105	85	61	47	1223906.9807396699	1263083.0753789893	0
6094	105	86	62	47	1223906.9807396699	1263083.0753789893	0
6095	105	87	63	47	1223906.9807396699	1263083.0753789893	0
6096	105	88	64	48	1223906.9807396699	1263083.0753789893	0
6097	105	89	65	48	1223906.9807396699	1263083.0753789893	0
6098	105	90	66	48	1223906.9807396699	1263083.0753789893	0
6099	105	91	67	48	1223906.9807396699	1263083.0753789893	0
6100	105	92	68	47	1223906.9807396699	1263083.0753789893	0
6101	105	93	69	47	1223906.9807396699	1263083.0753789893	0
6102	105	94	70	47	1223906.9807396699	1263083.0753789893	0
6103	105	95	71	47	1223906.9807396699	1263083.0753789893	0
6104	105	96	72	46	1223906.9807396699	1263083.0753789893	0
6105	105	97	73	46	1223906.9807396699	1263083.0753789893	0
6106	105	98	74	46	1223906.9807396699	1263083.0753789893	0
6107	105	99	75	46	1223906.9807396699	1263083.0753789893	0
6108	105	100	76	47	1223906.9807396699	1263083.0753789893	0
6109	105	101	77	47	1223906.9807396699	1263083.0753789893	0
6110	105	102	78	47	1223906.9807396699	1263083.0753789893	0
6111	105	103	79	47	1223906.9807396699	1263083.0753789893	0
6112	105	104	80	46	1223906.9807396699	1263083.0753789893	0
6113	105	105	81	46	1223906.9807396699	1263083.0753789893	0
6114	105	106	82	46	1223906.9807396699	1263083.0753789893	0
6115	105	107	83	46	1223906.9807396699	1263083.0753789893	0
6116	105	108	84	47	1223906.9807396699	1263083.0753789893	0
6117	105	109	85	47	1223906.9807396699	1263083.0753789893	0
6118	105	110	86	47	1223906.9807396699	1263083.0753789893	0
6119	105	111	87	47	1223906.9807396699	1263083.0753789893	0
6120	105	112	88	46	1223906.9807396699	1263083.0753789893	0
6121	105	113	89	46	1223906.9807396699	1263083.0753789893	0
6122	105	114	90	46	1223906.9807396699	1263083.0753789893	0
6123	105	115	91	46	1223906.9807396699	1263083.0753789893	0
6124	105	116	92	46	1223906.9807396699	1263083.0753789893	0
6125	105	117	93	46	1223906.9807396699	1263083.0753789893	0
6126	105	118	94	46	1223906.9807396699	1263083.0753789893	0
6127	105	119	95	46	1223906.9807396699	1263083.0753789893	0
6128	105	120	96	47	1223906.9807396699	1263083.0753789893	0
6129	105	121	97	47	1223906.9807396699	1263083.0753789893	0
6130	105	122	98	47	1223906.9807396699	1263083.0753789893	0
6131	105	123	99	47	1223906.9807396699	1263083.0753789893	0
6132	105	124	100	46	1223906.9807396699	1263083.0753789893	0
6133	105	125	101	46	1223906.9807396699	1263083.0753789893	0
6134	105	126	102	46	1223906.9807396699	1263083.0753789893	0
6135	105	127	103	46	1223906.9807396699	1263083.0753789893	0
6136	106	0	120	47	1264318.4871799892	1269671.3333165247	0
6137	106	1	121	47	1264318.4871799892	1269671.3333165247	0
6138	106	2	122	47	1264318.4871799892	1269671.3333165247	0
6139	106	3	123	47	1264318.4871799892	1269671.3333165247	0
6140	107	0	28	49	1270906.7451175246	1289189.010205945	0
6141	107	1	29	49	1270906.7451175246	1289189.010205945	0
6142	107	2	30	49	1270906.7451175246	1289189.010205945	0
6143	107	3	31	49	1270906.7451175246	1289189.010205945	0
6144	107	4	32	48	1270906.7451175246	1289189.010205945	0
6145	107	5	33	48	1270906.7451175246	1289189.010205945	0
6146	107	6	34	48	1270906.7451175246	1289189.010205945	0
6147	107	7	35	48	1270906.7451175246	1289189.010205945	0
6148	107	8	36	49	1270906.7451175246	1289189.010205945	0
6149	107	9	37	49	1270906.7451175246	1289189.010205945	0
6150	107	10	38	49	1270906.7451175246	1289189.010205945	0
6151	107	11	39	49	1270906.7451175246	1289189.010205945	0
6152	107	12	40	48	1270906.7451175246	1289189.010205945	0
6153	107	13	41	48	1270906.7451175246	1289189.010205945	0
6154	107	14	42	48	1270906.7451175246	1289189.010205945	0
6155	107	15	43	48	1270906.7451175246	1289189.010205945	0
6156	107	16	44	49	1270906.7451175246	1289189.010205945	0
6157	107	17	45	49	1270906.7451175246	1289189.010205945	0
6158	107	18	46	49	1270906.7451175246	1289189.010205945	0
6159	107	19	47	49	1270906.7451175246	1289189.010205945	0
6160	107	20	48	48	1270906.7451175246	1289189.010205945	0
6161	107	21	49	48	1270906.7451175246	1289189.010205945	0
6162	107	22	50	48	1270906.7451175246	1289189.010205945	0
6163	107	23	51	48	1270906.7451175246	1289189.010205945	0
6164	107	24	52	47	1270906.7451175246	1289189.010205945	0
6165	107	25	53	47	1270906.7451175246	1289189.010205945	0
6166	107	26	54	47	1270906.7451175246	1289189.010205945	0
6167	107	27	55	47	1270906.7451175246	1289189.010205945	0
6168	107	28	56	48	1270906.7451175246	1289189.010205945	0
6169	107	29	57	48	1270906.7451175246	1289189.010205945	0
6170	107	30	58	48	1270906.7451175246	1289189.010205945	0
6171	107	31	59	48	1270906.7451175246	1289189.010205945	0
6172	107	32	60	48	1270906.7451175246	1289189.010205945	0
6173	107	33	61	48	1270906.7451175246	1289189.010205945	0
6174	107	34	62	48	1270906.7451175246	1289189.010205945	0
6175	107	35	63	48	1270906.7451175246	1289189.010205945	0
6176	107	36	64	49	1270906.7451175246	1289189.010205945	0
6177	107	37	65	49	1270906.7451175246	1289189.010205945	0
6178	107	38	66	49	1270906.7451175246	1289189.010205945	0
6179	107	39	67	49	1270906.7451175246	1289189.010205945	0
6180	107	40	68	48	1270906.7451175246	1289189.010205945	0
6181	107	41	69	48	1270906.7451175246	1289189.010205945	0
6182	107	42	70	48	1270906.7451175246	1289189.010205945	0
6183	107	43	71	48	1270906.7451175246	1289189.010205945	0
6184	107	44	72	47	1270906.7451175246	1289189.010205945	0
6185	107	45	73	47	1270906.7451175246	1289189.010205945	0
6186	107	46	74	47	1270906.7451175246	1289189.010205945	0
6187	107	47	75	47	1270906.7451175246	1289189.010205945	0
6188	107	48	76	48	1270906.7451175246	1289189.010205945	0
6189	107	49	77	48	1270906.7451175246	1289189.010205945	0
6190	107	50	78	48	1270906.7451175246	1289189.010205945	0
6191	107	51	79	48	1270906.7451175246	1289189.010205945	0
6192	107	52	80	47	1270906.7451175246	1289189.010205945	0
6193	107	53	81	47	1270906.7451175246	1289189.010205945	0
6194	107	54	82	47	1270906.7451175246	1289189.010205945	0
6195	107	55	83	47	1270906.7451175246	1289189.010205945	0
6196	107	56	84	48	1270906.7451175246	1289189.010205945	0
6197	107	57	85	48	1270906.7451175246	1289189.010205945	0
6198	107	58	86	48	1270906.7451175246	1289189.010205945	0
6199	107	59	87	48	1270906.7451175246	1289189.010205945	0
6200	107	60	88	47	1270906.7451175246	1289189.010205945	0
6201	107	61	89	47	1270906.7451175246	1289189.010205945	0
6202	107	62	90	47	1270906.7451175246	1289189.010205945	0
6203	107	63	91	47	1270906.7451175246	1289189.010205945	0
6204	108	0	124	47	1270906.7451175246	1284425.7882775278	0
6205	108	1	125	47	1270906.7451175246	1284425.7882775278	0
6206	108	2	126	47	1270906.7451175246	1284425.7882775278	0
6207	108	3	127	47	1270906.7451175246	1284425.7882775278	0
6208	108	4	0	48	1270906.7451175246	1284425.7882775278	0
6209	108	5	1	48	1270906.7451175246	1284425.7882775278	0
6210	108	6	2	48	1270906.7451175246	1284425.7882775278	0
6211	108	7	3	48	1270906.7451175246	1284425.7882775278	0
6212	108	8	4	47	1270906.7451175246	1284425.7882775278	0
6213	108	9	5	47	1270906.7451175246	1284425.7882775278	0
6214	108	10	6	47	1270906.7451175246	1284425.7882775278	0
6215	108	11	7	47	1270906.7451175246	1284425.7882775278	0
6216	108	12	8	49	1270906.7451175246	1284425.7882775278	0
6217	108	13	9	49	1270906.7451175246	1284425.7882775278	0
6218	108	14	10	49	1270906.7451175246	1284425.7882775278	0
6219	108	15	11	49	1270906.7451175246	1284425.7882775278	0
6220	108	16	12	48	1270906.7451175246	1284425.7882775278	0
6221	108	17	13	48	1270906.7451175246	1284425.7882775278	0
6222	108	18	14	48	1270906.7451175246	1284425.7882775278	0
6223	108	19	15	48	1270906.7451175246	1284425.7882775278	0
6224	108	20	16	49	1270906.7451175246	1284425.7882775278	0
6225	108	21	17	49	1270906.7451175246	1284425.7882775278	0
6226	108	22	18	49	1270906.7451175246	1284425.7882775278	0
6227	108	23	19	49	1270906.7451175246	1284425.7882775278	0
6228	108	24	20	48	1270906.7451175246	1284425.7882775278	0
6229	108	25	21	48	1270906.7451175246	1284425.7882775278	0
6230	108	26	22	48	1270906.7451175246	1284425.7882775278	0
6231	108	27	23	48	1270906.7451175246	1284425.7882775278	0
6232	108	28	24	49	1270906.7451175246	1284425.7882775278	0
6233	108	29	25	49	1270906.7451175246	1284425.7882775278	0
6234	108	30	26	49	1270906.7451175246	1284425.7882775278	0
6235	108	31	27	49	1270906.7451175246	1284425.7882775278	0
6236	109	0	92	47	1270906.7451175246	1284425.7882775278	0
6237	109	1	93	47	1270906.7451175246	1284425.7882775278	0
6238	109	2	94	47	1270906.7451175246	1284425.7882775278	0
6239	109	3	95	47	1270906.7451175246	1284425.7882775278	0
6240	109	4	96	48	1270906.7451175246	1284425.7882775278	0
6241	109	5	97	48	1270906.7451175246	1284425.7882775278	0
6242	109	6	98	48	1270906.7451175246	1284425.7882775278	0
6243	109	7	99	48	1270906.7451175246	1284425.7882775278	0
6244	109	8	100	47	1270906.7451175246	1284425.7882775278	0
6245	109	9	101	47	1270906.7451175246	1284425.7882775278	0
6246	109	10	102	47	1270906.7451175246	1284425.7882775278	0
6247	109	11	103	47	1270906.7451175246	1284425.7882775278	0
6248	109	12	104	48	1270906.7451175246	1284425.7882775278	0
6249	109	13	105	48	1270906.7451175246	1284425.7882775278	0
6250	109	14	106	48	1270906.7451175246	1284425.7882775278	0
6251	109	15	107	48	1270906.7451175246	1284425.7882775278	0
6252	109	16	108	47	1270906.7451175246	1284425.7882775278	0
6253	109	17	109	47	1270906.7451175246	1284425.7882775278	0
6254	109	18	110	47	1270906.7451175246	1284425.7882775278	0
6255	109	19	111	47	1270906.7451175246	1284425.7882775278	0
6256	109	20	112	48	1270906.7451175246	1284425.7882775278	0
6257	109	21	113	48	1270906.7451175246	1284425.7882775278	0
6258	109	22	114	48	1270906.7451175246	1284425.7882775278	0
6259	109	23	115	48	1270906.7451175246	1284425.7882775278	0
6260	109	24	116	49	1270906.7451175246	1284425.7882775278	0
6261	109	25	117	49	1270906.7451175246	1284425.7882775278	0
6262	109	26	118	49	1270906.7451175246	1284425.7882775278	0
6263	109	27	119	49	1270906.7451175246	1284425.7882775278	0
6264	109	28	120	48	1270906.7451175246	1284425.7882775278	0
6265	109	29	121	48	1270906.7451175246	1284425.7882775278	0
6266	109	30	122	48	1270906.7451175246	1284425.7882775278	0
6267	109	31	123	48	1270906.7451175246	1284425.7882775278	0
6268	110	0	28	51	1292873.858821691	1295486.1815988827	0
6269	110	1	29	51	1292873.858821691	1295486.1815988827	0
6270	110	2	30	51	1292873.858821691	1295486.1815988827	0
6271	110	3	31	51	1292873.858821691	1295486.1815988827	0
6272	110	4	32	50	1292873.858821691	1295486.1815988827	0
6273	110	5	33	50	1292873.858821691	1295486.1815988827	0
6274	110	6	34	50	1292873.858821691	1295486.1815988827	0
