event_index	stage	group	fanin	publish_ns
141	13	0	1	1789394733608527872
142	13	1	1	1789394733608528896
143	13	2	1	1789394733608527872
144	13	3	1	1789394733608527872
145	14	0	1	1789394733608572928
146	14	1	1	1789394733608573952
147	14	2	1	1789394733608573952
148	14	3	1	1789394733608572928
149	15	0	1	1789394733608578048
150	15	1	1	1789394733608579072
151	15	2	1	1789394733608578048
152	15	3	1	1789394733608578048
153	16	4294967295	4	1789394733608628224
154	17	4294967295	4	1789394733608603648
155	18	4294967295	4	1789394733608651776
156	19	0	1	1789394733608657920
157	19	1	1	1789394733608660992
158	19	2	1	1789394733608658944
159	19	3	1	1789394733608657920
160	19	4	1	1789394733608632320
161	19	5	1	1789394733608632320
162	19	6	1	1789394733608632320
163	19	7	1	1789394733608632320
164	19	8	1	1789394733608632320
165	19	9	1	1789394733608632320
166	19	10	1	1789394733608632320
167	19	11	1	1789394733608632320
168	19	12	1	1789394733608632320
169	19	13	1	1789394733608632320
170	19	14	1	1789394733608631296
171	19	15	1	1789394733608632320
172	20	0	1	1789394733608653824
173	20	1	1	1789394733608656896
174	20	2	1	1789394733608654848
175	20	3	1	1789394733608653824
176	20	4	1	1789394733608607744
177	20	5	1	1789394733608607744
178	20	6	1	1789394733608607744
179	20	7	1	1789394733608607744
180	20	8	1	1789394733608607744
181	20	9	1	1789394733608607744
182	20	10	1	1789394733608607744
183	20	11	1	1789394733608607744
184	20	12	1	1789394733608607744
185	20	13	1	1789394733608607744
186	20	14	1	1789394733608606720
187	20	15	1	1789394733608607744
188	21	4294967295	16	1789394733608668160
189	22	4294967295	16	1789394733608665088
190	23	0	1	1789394733608675328
191	23	1	1	1789394733608675328
192	23	2	1	1789394733608675328
193	23	3	1	1789394733608674304
194	23	4	1	1789394733608675328
195	23	5	1	1789394733608675328
196	23	6	1	1789394733608675328
197	23	7	1	1789394733608675328
198	23	8	1	1789394733608674304
199	23	9	1	1789394733608674304
200	23	10	1	1789394733608674304
201	23	11	1	1789394733608675328
202	23	12	1	1789394733608674304
203	23	13	1	1789394733608674304
204	23	14	1	1789394733608674304
205	23	15	1	1789394733608674304
206	24	0	1	1789394733608701952
207	24	1	1	1789394733608701952
208	24	2	1	1789394733608701952
209	24	3	1	1789394733608700928
210	25	0	1	1789394733608707072
211	25	1	1	1789394733608708096
212	25	2	1	1789394733608707072
213	25	3	1	1789394733608706048
214	26	0	1	1789394733608731648
215	26	1	1	1789394733608732672
216	26	2	1	1789394733608731648
217	26	3	1	1789394733608755200
218	26	4	1	1789394733608731648
219	26	5	1	1789394733608731648
220	26	6	1	1789394733608730624
221	26	7	1	1789394733608730624
222	27	0	1	1789394733608755200
223	27	1	1	1789394733608756224
224	27	2	1	1789394733608756224
225	27	3	1	1789394733608731648
226	27	4	1	1789394733608755200
227	27	5	1	1789394733608755200
228	27	6	1	1789394733608755200
229	27	7	1	1789394733608755200
230	28	0	1	1789394733608761344
231	28	1	1	1789394733608762368
232	28	2	1	1789394733608762368
233	28	3	1	1789394733608761344
234	29	0	1	1789394733608806400
235	29	1	1	1789394733608808448
236	29	2	1	1789394733608807424
237	29	3	1	1789394733608807424
238	30	0	1	1789394733608812544
239	30	1	1	1789394733608813568
240	30	2	1	1789394733608812544
241	30	3	1	1789394733608812544
242	31	4294967295	4	1789394733608861696
243	32	4294967295	4	1789394733608837120
244	33	4294967295	4	1789394733608886272
245	34	0	1	1789394733608892416
246	34	1	1	1789394733608894464
247	34	2	1	1789394733608893440
248	34	3	1	1789394733608891392
249	34	4	1	1789394733608865792
250	34	5	1	1789394733608865792
251	34	6	1	1789394733608865792
252	34	7	1	1789394733608865792
253	34	8	1	1789394733608865792
254	34	9	1	1789394733608865792
255	34	10	1	1789394733608865792
256	34	11	1	1789394733608865792
257	34	12	1	1789394733608865792
258	34	13	1	1789394733608865792
259	34	14	1	1789394733608864768
260	34	15	1	1789394733608865792
261	35	0	1	1789394733608888320
262	35	1	1	1789394733608890368
263	35	2	1	1789394733608889344
264	35	3	1	1789394733608887296
265	35	4	1	1789394733608841216
266	35	5	1	1789394733608841216
267	35	6	1	1789394733608841216
268	35	7	1	1789394733608841216
269	35	8	1	1789394733608841216
270	35	9	1	1789394733608841216
271	35	10	1	1789394733608841216
272	35	11	1	1789394733608841216
273	35	12	1	1789394733608841216
274	35	13	1	1789394733608841216
275	35	14	1	1789394733608840192
276	35	15	1	1789394733608841216
277	36	4294967295	16	1789394733608901632
278	37	4294967295	16	1789394733608898560
279	38	0	1	1789394733608908800
280	38	1	1	1789394733608909824
281	38	2	1	1789394733608908800
282	38	3	1	1789394733608908800
283	38	4	1	1789394733608908800
284	38	5	1	1789394733608908800
285	38	6	1	1789394733608908800
286	38	7	1	1789394733608908800
287	38	8	1	1789394733608907776
288	38	9	1	1789394733608907776
289	38	10	1	1789394733608907776
290	38	11	1	1789394733608908800
291	38	12	1	1789394733608907776
292	38	13	1	1789394733608907776
293	38	14	1	1789394733608907776
294	38	15	1	1789394733608907776
295	39	0	1	1789394733608935424
296	39	1	1	1789394733608936448
297	39	2	1	1789394733608935424
298	39	3	1	1789394733608935424
299	40	0	1	1789394733608940544
300	40	1	1	1789394733608941568
301	40	2	1	1789394733608940544
302	40	3	1	1789394733608940544
303	41	0	1	1789394733608965120
304	41	1	1	1789394733608966144
305	41	2	1	1789394733608989696
306	41	3	1	1789394733608989696
307	41	4	1	1789394733608966144
308	41	5	1	1789394733608966144
309	41	6	1	1789394733608965120
310	41	7	1	1789394733608965120
311	42	0	1	1789394733608989696
312	42	1	1	1789394733608990720
313	42	2	1	1789394733608965120
314	42	3	1	1789394733608965120
315	42	4	1	1789394733608989696
316	42	5	1	1789394733608989696
317	42	6	1	1789394733608989696
318	42	7	1	1789394733608989696
319	43	0	1	1789394733608995840
320	43	1	1	1789394733608996864
321	43	2	1	1789394733608995840
322	43	3	1	1789394733608995840
323	44	0	1	1789394733609040896
324	44	1	1	1789394733609041920
325	44	2	1	1789394733609040896
326	44	3	1	1789394733609040896
327	45	0	1	1789394733609046016
328	45	1	1	1789394733609047040
329	45	2	1	1789394733609046016
330	45	3	1	1789394733609046016
331	46	4294967295	4	1789394733609096192
332	47	4294967295	4	1789394733609071616
333	48	4294967295	4	1789394733609119744
334	49	0	1	1789394733609125888
335	49	1	1	1789394733609128960
336	49	2	1	1789394733609125888
337	49	3	1	1789394733609125888
338	49	4	1	1789394733609100288
339	49	5	1	1789394733609100288
340	49	6	1	1789394733609100288
341	49	7	1	1789394733609100288
342	49	8	1	1789394733609100288
343	49	9	1	1789394733609100288
344	49	10	1	1789394733609100288
345	49	11	1	1789394733609100288
346	49	12	1	1789394733609100288
347	49	13	1	1789394733609100288
348	49	14	1	1789394733609099264
349	49	15	1	1789394733609100288
350	50	0	1	1789394733609121792
351	50	1	1	1789394733609124864
352	50	2	1	1789394733609121792
353	50	3	1	1789394733609121792
354	50	4	1	1789394733609075712
355	50	5	1	1789394733609075712
356	50	6	1	1789394733609075712
357	50	7	1	1789394733609075712
358	50	8	1	1789394733609075712
359	50	9	1	1789394733609074688
360	50	10	1	1789394733609075712
361	50	11	1	1789394733609075712
362	50	12	1	1789394733609075712
363	50	13	1	1789394733609075712
364	50	14	1	1789394733609074688
365	50	15	1	1789394733609075712
366	51	4294967295	16	1789394733609136128
367	52	4294967295	16	1789394733609133056
368	53	0	1	1789394733609143296
369	53	1	1	1789394733609143296
370	53	2	1	1789394733609143296
371	53	3	1	1789394733609143296
372	53	4	1	1789394733609143296
373	53	5	1	1789394733609143296
374	53	6	1	1789394733609143296
375	53	7	1	1789394733609143296
376	53	8	1	1789394733609142272
377	53	9	1	1789394733609142272
378	53	10	1	1789394733609142272
379	53	11	1	1789394733609142272
380	53	12	1	1789394733609142272
381	53	13	1	1789394733609142272
382	53	14	1	1789394733609142272
383	53	15	1	1789394733609142272
384	54	0	1	1789394733609169920
385	54	1	1	1789394733609169920
386	54	2	1	1789394733609169920
387	54	3	1	1789394733609168896
388	55	0	1	1789394733609175040
389	55	1	1	1789394733609175040
390	55	2	1	1789394733609175040
391	55	3	1	1789394733609174016
392	56	0	1	1789394733609199616
393	56	1	1	1789394733609199616
394	56	2	1	1789394733609199616
395	56	3	1	1789394733609223168
396	56	4	1	1789394733609198592
397	56	5	1	1789394733609198592
398	56	6	1	1789394733609198592
399	56	7	1	1789394733609198592
400	57	0	1	1789394733609223168
401	57	1	1	1789394733609224192
402	57	2	1	1789394733609223168
403	57	3	1	1789394733609199616
404	57	4	1	1789394733609223168
405	57	5	1	1789394733609223168
406	57	6	1	1789394733609223168
407	57	7	1	1789394733609223168
408	58	0	1	1789394733609230336
409	58	1	1	1789394733609230336
410	58	2	1	1789394733609229312
411	58	3	1	1789394733609229312
