slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794721049046016	1147824918416	1789794721049047040	1147824920727	1789794721049047040	1147824921998	1789794721049063424	1147824961867	1789794721049063424	1147824964080	1789794721049064448	1147824964403	1147824922027	1147824961776	12397	32	0	0
120	1	0	0	0	1	0	1789794721048814592	1147603794031	1789794721048814592	1147603795552	1789794721048814592	1147603795552	1789794721048816640	1147603799370	1789794721048816640	1147603800615	1789794721048816640	1147603800747	0	0	0	0	97	8
121	0	32	16	32	1	3072	1789794721048818688	1147603806224	1789794721048819712	1147603808309	1789794721048820736	1147603809232	1789794721048827904	1147603828064	1789794721048828928	1147603830458	1789794721048828928	1147603830700	1147603809558	1147603827913	5414	16	0	0
122	2	0	0	0	1	0	1789794721048832000	1147603837336	1789794721048832000	1147603838426	1789794721048832000	1147603838426	1789794721048833024	1147603839830	1789794721048833024	1147603839869	1789794721048833024	1147603840210	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794721048834048	1147603843340	1789794721048834048	1147603844457	1789794721048834048	1147603844457	1789794721048835072	1147603845981	1789794721048835072	1147603846011	1789794721048835072	1147603846162	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794721048839168	1147603856292	1789794721048840192	1147603858142	1789794721048840192	1147603858142	1789794721048865792	1147603924210	1789794721048865792	1147603924247	1789794721048866816	1147603924380	0	0	0	0	54	2
125	0	32	16	32	1	3072	1789794721048870912	1147603936932	1789794721048872960	1147603940103	1789794721048872960	1147603941695	1789794721048884224	1147603969953	1789794721048886272	1147603974357	1789794721048886272	1147603974487	1147603941790	1147603969773	11281	16	0	0
126	1	0	0	0	1	0	1789794721048889344	1147603982593	1789794721048890368	1147603984058	1789794721048890368	1147603984058	1789794721048892416	1147603989796	1789794721048892416	1147603990575	1789794721048892416	1147603990712	0	0	0	0	99	8
127	0	32	16	32	1	3072	1789794721048895488	1147603998301	1789794721048896512	1147604000482	1789794721048897536	1147604001990	1789794721048905728	1147604022150	1789794721048906752	1147604025255	1789794721048906752	1147604025477	1147604002076	1147604021846	11029	16	0	0
128	4	0	0	0	1	0	1789794721048914944	1147604046584	1789794721048915968	1147604048011	1789794721048915968	1147604048011	1789794721048918016	1147604054281	1789794721048918016	1147604054313	1789794721048918016	1147604054453	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794721048920064	1147604059740	1789794721048921088	1147604061911	1789794721048922112	1147604063009	1789794721048935424	1147604097792	1789794721048936448	1147604101491	1789794721048936448	1147604101631	1147604063034	1147604097372	14806	32	0	0
130	1	0	0	0	1	0	1789794721048940544	1147604111361	1789794721048941568	1147604113117	1789794721048941568	1147604113117	1789794721048942592	1147604116606	1789794721048943616	1147604118284	1789794721048943616	1147604118414	0	0	0	0	90	8
131	0	32	16	32	1	3072	1789794721048945664	1147604123903	1789794721048946688	1147604126035	1789794721048946688	1147604126916	1789794721048953856	1147604144032	1789794721048954880	1147604146093	1789794721048954880	1147604146354	1147604126995	1147604143870	7174	16	0	0
132	2	0	0	0	1	0	1789794721048961024	1147604162462	1789794721048962048	1147604163800	1789794721048962048	1147604163800	1789794721048962048	1147604165634	1789794721048962048	1147604165674	1789794721048962048	1147604166028	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794721048964096	1147604169888	1789794721048965120	1147604171303	1789794721048965120	1147604171303	1789794721048965120	1147604172942	1789794721048965120	1147604172976	1789794721048965120	1147604173123	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794721048970240	1147604184946	1789794721048971264	1147604186862	1789794721048971264	1147604186862	1789794721048995840	1147604251131	1789794721048996864	1147604251161	1789794721048996864	1147604251389	0	0	0	0	56	2
135	0	32	16	32	1	3072	1789794721049001984	1147604264260	1789794721049003008	1147604267769	1789794721049003008	1147604268580	1789794721049012224	1147604291900	1789794721049014272	1147604295896	1789794721049014272	1147604296036	1147604269116	1147604291707	11105	16	0	0
136	1	0	0	0	1	0	1789794721049017344	1147604303912	1789794721049018368	1147604305953	1789794721049018368	1147604305953	1789794721049019392	1147604308630	1789794721049020416	1147604310417	1789794721049020416	1147604310551	0	0	0	0	89	8
137	0	32	16	32	1	3072	1789794721049022464	1147604316846	1789794721049023488	1147604319002	1789794721049023488	1147604319899	1789794721049030656	1147604338292	1789794721049032704	1147604341274	1789794721049032704	1147604341494	1147604320116	1147604338144	6925	16	0	0
138	4	0	0	0	1	0	1789794721049040896	1147604362255	1789794721049040896	1147604363529	1789794721049040896	1147604363529	1789794721049043968	1147604369819	1789794721049043968	1147604369849	1789794721049043968	1147604369980	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794721049046016	1147604374882	1789794721049046016	1147604377078	1789794721049047040	1147604377932	1789794721049060352	1147604411349	1789794721049061376	1147604414250	1789794721049061376	1147604414522	1147604378028	1147604411096	14063	32	0	0
140	1	0	0	0	1	0	1789794721048814592	1147603794057	1789794721048814592	1147603795578	1789794721048814592	1147603795578	1789794721048816640	1147603799429	1789794721048816640	1147603800620	1789794721048816640	1147603800754	0	0	0	0	92	8
141	0	32	16	32	1	3072	1789794721048818688	1147603806069	1789794721048819712	1147603808393	1789794721048820736	1147603809347	1789794721048827904	1147603828403	1789794721048828928	1147603830550	1789794721048828928	1147603830710	1147603809409	1147603828310	5240	16	0	0
142	2	0	0	0	1	0	1789794721048832000	1147603837363	1789794721048832000	1147603838433	1789794721048832000	1147603838433	1789794721048833024	1147603840118	1789794721048833024	1147603840148	1789794721048833024	1147603840596	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794721048834048	1147603843290	1789794721048834048	1147603844502	1789794721048834048	1147603844502	1789794721048835072	1147603846000	1789794721048835072	1147603846032	1789794721048835072	1147603846177	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794721048839168	1147603856259	1789794721048840192	1147603858229	1789794721048840192	1147603858229	1789794721048865792	1147603924199	1789794721048865792	1147603924250	1789794721048866816	1147603924381	0	0	0	0	57	2
145	0	32	16	32	1	3072	1789794721048871936	1147603937934	1789794721048872960	1147603940172	1789794721048872960	1147603941712	1789794721048884224	1147603970189	1789794721048886272	1147603974405	1789794721048886272	1147603974543	1147603942352	1147603970093	8101	16	0	0
146	1	0	0	0	1	0	1789794721048890368	1147603983956	1789794721048890368	1147603985078	1789794721048890368	1147603985078	1789794721048891392	1147603987703	1789794721048892416	1147603989862	1789794721048892416	1147603989998	0	0	0	0	89	8
147	0	32	16	32	1	3072	1789794721048896512	1147603999169	1789794721048896512	1147604000548	1789794721048897536	1147604002438	1789794721048905728	1147604024149	1789794721048906752	1147604026181	1789794721048906752	1147604026327	1147604002463	1147604023912	9069	16	0	0
148	4	0	0	0	1	0	1789794721048914944	1147604046604	1789794721048915968	1147604048015	1789794721048915968	1147604048015	1789794721048918016	1147604054240	1789794721048918016	1147604054273	1789794721048918016	1147604054410	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794721048920064	1147604059826	1789794721048921088	1147604061975	1789794721048921088	1147604062909	1789794721048936448	1147604099172	1789794721048937472	1147604101756	1789794721048937472	1147604101899	1147604063211	1147604098957	12984	32	0	0
150	1	0	0	0	1	0	1789794721048940544	1147604111428	1789794721048941568	1147604112610	1789794721048941568	1147604112610	1789794721048942592	1147604116495	1789794721048943616	1147604118277	1789794721048943616	1147604118407	0	0	0	0	93	8
151	0	32	16	32	1	3072	1789794721048945664	1147604123930	1789794721048946688	1147604126115	1789794721048946688	1147604127098	1789794721048953856	1147604145180	1789794721048954880	1147604147156	1789794721048954880	1147604147311	1147604127345	1147604145060	6277	16	0	0
152	2	0	0	0	1	0	1789794721048961024	1147604162471	1789794721048962048	1147604163827	1789794721048962048	1147604163827	1789794721048962048	1147604165666	1789794721048962048	1147604165702	1789794721048962048	1147604166031	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794721048964096	1147604169891	1789794721048965120	1147604171368	1789794721048965120	1147604171368	1789794721048965120	1147604172901	1789794721048965120	1147604172931	1789794721048965120	1147604173062	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794721048970240	1147604184882	1789794721048971264	1147604186945	1789794721048971264	1147604186945	1789794721048996864	1147604251160	1789794721048996864	1147604251190	1789794721048996864	1147604251409	0	0	0	0	182	2
155	0	32	16	32	1	3072	1789794721049001984	1147604264325	1789794721049003008	1147604267838	1789794721049003008	1147604268774	1789794721049013248	1147604292438	1789794721049014272	1147604295999	1789794721049014272	1147604296132	1147604269073	1147604292340	11228	16	0	0
156	1	0	0	0	1	0	1789794721049017344	1147604304750	1789794721049018368	1147604305589	1789794721049018368	1147604305589	1789794721049019392	1147604310100	1789794721049020416	1147604310922	1789794721049020416	1147604311060	0	0	0	0	91	8
157	0	32	16	32	1	3072	1789794721049022464	1147604317678	1789794721049023488	1147604319081	1789794721049023488	1147604320004	1789794721049031680	1147604338992	1789794721049032704	1147604341671	1789794721049032704	1147604341801	1147604320545	1147604338799	6996	16	0	0
158	4	0	0	0	1	0	1789794721049040896	1147604362316	1789794721049040896	1147604363556	1789794721049040896	1147604363556	1789794721049043968	1147604369893	1789794721049043968	1147604369924	1789794721049043968	1147604370055	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794721049046016	1147604374942	1789794721049046016	1147604377145	1789794721049047040	1147604378125	1789794721049060352	1147604412641	1789794721049061376	1147604414915	1789794721049061376	1147604415045	1147604378372	1147604412518	12672	32	0	0
160	1	0	0	0	1	0	1789794721048814592	1147603794059	1789794721048814592	1147603795617	1789794721048814592	1147603795617	1789794721048816640	1147603798865	1789794721048816640	1147603800884	1789794721048816640	1147603801014	0	0	0	0	92	8
161	0	32	16	32	1	3072	1789794721048818688	1147603806236	1789794721048819712	1147603808456	1789794721048820736	1147603809932	1789794721048827904	1147603828592	1789794721048828928	1147603831042	1789794721048828928	1147603831179	1147603810083	1147603828478	8913	16	0	0
162	2	0	0	0	1	0	1789794721048832000	1147603837366	1789794721048832000	1147603838641	1789794721048832000	1147603838641	1789794721048833024	1147603840105	1789794721048833024	1147603840135	1789794721048833024	1147603840587	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794721048834048	1147603843304	1789794721048835072	1147603844588	1789794721048835072	1147603844588	1789794721048835072	1147603846103	1789794721048835072	1147603846135	1789794721048835072	1147603846321	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794721048839168	1147603856272	1789794721048840192	1147603858266	1789794721048840192	1147603858266	1789794721048865792	1147603923840	1789794721048865792	1147603923872	1789794721048865792	1147603924013	0	0	0	0	52	2
165	0	32	16	32	1	3072	1789794721048871936	1147603937937	1789794721048872960	1147603940218	1789794721048872960	1147603941718	1789794721048884224	1147603970356	1789794721048886272	1147603974247	1789794721048886272	1147603974376	1147603941832	1147603970250	9160	16	0	0
166	1	0	0	0	1	0	1789794721048890368	1147603983950	1789794721048890368	1147603985076	1789794721048890368	1147603985076	1789794721048892416	1147603988610	1789794721048892416	1147603989869	1789794721048892416	1147603990017	0	0	0	0	89	8
167	0	32	16	32	1	3072	1789794721048896512	1147603999179	1789794721048896512	1147604000929	1789794721048897536	1147604001670	1789794721048906752	1147604026565	1789794721048907776	1147604029096	1789794721048907776	1147604029309	1147604002612	1147604026466	5896	16	0	0
168	4	0	0	0	1	0	1789794721048914944	1147604046532	1789794721048915968	1147604048033	1789794721048915968	1147604048033	1789794721048918016	1147604054455	1789794721048918016	1147604054486	1789794721048918016	1147604054617	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794721048920064	1147604059866	1789794721048921088	1147604062079	1789794721048922112	1147604063079	1789794721048937472	1147604103661	1789794721048938496	1147604106760	1789794721048939520	1147604106889	1147604063421	1147604103555	13732	32	0	0
170	1	0	0	0	1	0	1789794721048941568	1147604112909	1789794721048941568	1147604113594	1789794721048941568	1147604113594	1789794721048943616	1147604117418	1789794721048943616	1147604118291	1789794721048943616	1147604118421	0	0	0	0	91	8
171	0	32	16	32	1	3072	1789794721048945664	1147604123841	1789794721048946688	1147604126181	1789794721048946688	1147604127357	1789794721048954880	1147604147101	1789794721048955904	1147604148618	1789794721048955904	1147604148784	1147604127483	1147604147014	5741	16	0	0
172	2	0	0	0	1	0	1789794721048961024	1147604162380	1789794721048962048	1147604163878	1789794721048962048	1147604163878	1789794721048962048	1147604165664	1789794721048962048	1147604165705	1789794721048962048	1147604166035	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794721048964096	1147604169895	1789794721048965120	1147604171440	1789794721048965120	1147604171440	1789794721048965120	1147604172919	1789794721048965120	1147604172950	1789794721048965120	1147604173081	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794721048970240	1147604185010	1789794721048971264	1147604187011	1789794721048971264	1147604187011	1789794721048995840	1147604250980	1789794721048995840	1147604251010	1789794721048996864	1147604251407	0	0	0	0	52	2
175	0	32	16	32	1	3072	1789794721049001984	1147604264340	1789794721049003008	1147604267878	1789794721049004032	1147604269730	1789794721049012224	1147604292199	1789794721049014272	1147604296450	1789794721049014272	1147604296579	1147604269797	1147604291954	6639	16	0	0
176	1	0	0	0	1	0	1789794721049017344	1147604304753	1789794721049018368	1147604305603	1789794721049018368	1147604305603	1789794721049020416	1147604310583	1789794721049020416	1147604311395	1789794721049020416	1147604311524	0	0	0	0	97	8
177	0	32	16	32	1	3072	1789794721049022464	1147604317688	1789794721049023488	1147604319144	1789794721049023488	1147604320194	1789794721049033728	1147604344014	1789794721049034752	1147604347078	1789794721049034752	1147604347212	1147604320611	1147604343770	6552	16	0	0
178	4	0	0	0	1	0	1789794721049040896	1147604362334	1789794721049040896	1147604363631	1789794721049040896	1147604363631	1789794721049043968	1147604369822	1789794721049043968	1147604369854	1789794721049043968	1147604369993	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794721049046016	1147604374965	1789794721049046016	1147604377208	1789794721049047040	1147604378402	1789794721049062400	1147604417947	1789794721049063424	1147604419884	1789794721049063424	1147604420097	1147604378500	1147604417860	11278	32	0	0
180	1	0	0	0	1	0	1789794721048814592	1147673088773	1789794721048814592	1147673090295	1789794721048814592	1147673090295	1789794721048816640	1147673093941	1789794721048816640	1147673095215	1789794721048816640	1147673095350	0	0	0	0	100	8
181	0	32	16	32	1	3072	1789794721048818688	1147673100892	1789794721048819712	1147673102827	1789794721048819712	1147673103658	1789794721048827904	1147673123378	1789794721048828928	1147673125554	1789794721048828928	1147673125766	1147673104139	1147673123261	5422	16	0	0
