event_index	stage	group	fanin	publish_ns
141	13	0	1	1789521803195699200
142	13	1	1	1789521803195699200
143	13	2	1	1789521803195698176
144	13	3	1	1789521803195699200
145	14	0	1	1789521803195743232
146	14	1	1	1789521803195743232
147	14	2	1	1789521803195743232
148	14	3	1	1789521803195744256
149	15	0	1	1789521803195748352
150	15	1	1	1789521803195749376
151	15	2	1	1789521803195748352
152	15	3	1	1789521803195749376
153	16	4294967295	4	1789521803195796480
154	17	4294967295	4	1789521803195772928
155	18	4294967295	4	1789521803195820032
156	19	0	1	1789521803195824128
157	19	1	1	1789521803195824128
158	19	2	1	1789521803195825152
159	19	3	1	1789521803195827200
160	19	4	1	1789521803195800576
161	19	5	1	1789521803195800576
162	19	6	1	1789521803195800576
163	19	7	1	1789521803195800576
164	19	8	1	1789521803195799552
165	19	9	1	1789521803195799552
166	19	10	1	1789521803195799552
167	19	11	1	1789521803195799552
168	19	12	1	1789521803195800576
169	19	13	1	1789521803195799552
170	19	14	1	1789521803195799552
171	19	15	1	1789521803195799552
172	20	0	1	1789521803195821056
173	20	1	1	1789521803195821056
174	20	2	1	1789521803195821056
175	20	3	1	1789521803195823104
176	20	4	1	1789521803195777024
177	20	5	1	1789521803195777024
178	20	6	1	1789521803195777024
179	20	7	1	1789521803195777024
180	20	8	1	1789521803195776000
181	20	9	1	1789521803195776000
182	20	10	1	1789521803195776000
183	20	11	1	1789521803195777024
184	20	12	1	1789521803195777024
185	20	13	1	1789521803195776000
186	20	14	1	1789521803195776000
187	20	15	1	1789521803195776000
188	21	4294967295	16	1789521803195833344
189	22	4294967295	16	1789521803195830272
190	23	0	1	1789521803195839488
191	23	1	1	1789521803195839488
192	23	2	1	1789521803195839488
193	23	3	1	1789521803195839488
194	23	4	1	1789521803195838464
195	23	5	1	1789521803195839488
196	23	6	1	1789521803195839488
197	23	7	1	1789521803195838464
198	23	8	1	1789521803195838464
199	23	9	1	1789521803195838464
200	23	10	1	1789521803195838464
201	23	11	1	1789521803195838464
202	23	12	1	1789521803195838464
203	23	13	1	1789521803195838464
204	23	14	1	1789521803195838464
205	23	15	1	1789521803195838464
206	24	0	1	1789521803195866112
207	24	1	1	1789521803195865088
208	24	2	1	1789521803195865088
209	24	3	1	1789521803195866112
210	25	0	1	1789521803195870208
211	25	1	1	1789521803195870208
212	25	2	1	1789521803195870208
213	25	3	1	1789521803195870208
214	26	0	1	1789521803195894784
215	26	1	1	1789521803195893760
216	26	2	1	1789521803195893760
217	26	3	1	1789521803195894784
218	26	4	1	1789521803195893760
219	26	5	1	1789521803195893760
220	26	6	1	1789521803195893760
221	26	7	1	1789521803195893760
222	27	0	1	1789521803195917312
223	27	1	1	1789521803195917312
224	27	2	1	1789521803195917312
225	27	3	1	1789521803195918336
226	27	4	1	1789521803195916288
227	27	5	1	1789521803195917312
228	27	6	1	1789521803195916288
229	27	7	1	1789521803195916288
230	28	0	1	1789521803195923456
231	28	1	1	1789521803195924480
232	28	2	1	1789521803195923456
233	28	3	1	1789521803195923456
234	29	0	1	1789521803195967488
235	29	1	1	1789521803195968512
236	29	2	1	1789521803195968512
237	29	3	1	1789521803195968512
238	30	0	1	1789521803195973632
239	30	1	1	1789521803195973632
240	30	2	1	1789521803195973632
241	30	3	1	1789521803195973632
242	31	4294967295	4	1789521803196020736
243	32	4294967295	4	1789521803195998208
244	33	4294967295	4	1789521803196044288
245	34	0	1	1789521803196049408
246	34	1	1	1789521803196049408
247	34	2	1	1789521803196049408
248	34	3	1	1789521803196051456
249	34	4	1	1789521803196024832
250	34	5	1	1789521803196024832
251	34	6	1	1789521803196024832
252	34	7	1	1789521803196024832
253	34	8	1	1789521803196023808
254	34	9	1	1789521803196023808
255	34	10	1	1789521803196023808
256	34	11	1	1789521803196024832
257	34	12	1	1789521803196024832
258	34	13	1	1789521803196023808
259	34	14	1	1789521803196023808
260	34	15	1	1789521803196023808
261	35	0	1	1789521803196046336
262	35	1	1	1789521803196045312
263	35	2	1	1789521803196046336
264	35	3	1	1789521803196047360
265	35	4	1	1789521803196001280
266	35	5	1	1789521803196001280
267	35	6	1	1789521803196001280
268	35	7	1	1789521803196001280
269	35	8	1	1789521803196000256
270	35	9	1	1789521803196000256
271	35	10	1	1789521803196000256
272	35	11	1	1789521803196000256
273	35	12	1	1789521803196001280
274	35	13	1	1789521803196000256
275	35	14	1	1789521803196000256
276	35	15	1	1789521803196000256
277	36	4294967295	16	1789521803196057600
278	37	4294967295	16	1789521803196054528
279	38	0	1	1789521803196064768
280	38	1	1	1789521803196064768
281	38	2	1	1789521803196064768
282	38	3	1	1789521803196063744
283	38	4	1	1789521803196063744
284	38	5	1	1789521803196064768
285	38	6	1	1789521803196064768
286	38	7	1	1789521803196063744
287	38	8	1	1789521803196063744
288	38	9	1	1789521803196063744
289	38	10	1	1789521803196063744
290	38	11	1	1789521803196063744
291	38	12	1	1789521803196063744
292	38	13	1	1789521803196063744
293	38	14	1	1789521803196063744
294	38	15	1	1789521803196063744
295	39	0	1	1789521803196090368
296	39	1	1	1789521803196090368
297	39	2	1	1789521803196090368
298	39	3	1	1789521803196090368
299	40	0	1	1789521803196095488
300	40	1	1	1789521803196095488
301	40	2	1	1789521803196095488
302	40	3	1	1789521803196095488
303	41	0	1	1789521803196119040
304	41	1	1	1789521803196119040
305	41	2	1	1789521803196119040
306	41	3	1	1789521803196119040
307	41	4	1	1789521803196119040
308	41	5	1	1789521803196119040
309	41	6	1	1789521803196119040
310	41	7	1	1789521803196119040
311	42	0	1	1789521803196142592
312	42	1	1	1789521803196142592
313	42	2	1	1789521803196142592
314	42	3	1	1789521803196142592
315	42	4	1	1789521803196142592
316	42	5	1	1789521803196142592
317	42	6	1	1789521803196141568
318	42	7	1	1789521803196141568
319	43	0	1	1789521803196147712
320	43	1	1	1789521803196147712
321	43	2	1	1789521803196147712
322	43	3	1	1789521803196147712
323	44	0	1	1789521803196192768
324	44	1	1	1789521803196192768
325	44	2	1	1789521803196192768
326	44	3	1	1789521803196193792
327	45	0	1	1789521803196196864
328	45	1	1	1789521803196197888
329	45	2	1	1789521803196197888
330	45	3	1	1789521803196197888
331	46	4294967295	4	1789521803196244992
332	47	4294967295	4	1789521803196222464
333	48	4294967295	4	1789521803196268544
334	49	0	1	1789521803196273664
335	49	1	1	1789521803196273664
336	49	2	1	1789521803196273664
337	49	3	1	1789521803196275712
338	49	4	1	1789521803196249088
339	49	5	1	1789521803196249088
340	49	6	1	1789521803196249088
341	49	7	1	1789521803196249088
342	49	8	1	1789521803196248064
343	49	9	1	1789521803196248064
344	49	10	1	1789521803196248064
345	49	11	1	1789521803196248064
346	49	12	1	1789521803196249088
347	49	13	1	1789521803196248064
348	49	14	1	1789521803196248064
349	49	15	1	1789521803196248064
350	50	0	1	1789521803196269568
351	50	1	1	1789521803196269568
352	50	2	1	1789521803196270592
353	50	3	1	1789521803196271616
354	50	4	1	1789521803196225536
355	50	5	1	1789521803196225536
356	50	6	1	1789521803196225536
357	50	7	1	1789521803196224512
358	50	8	1	1789521803196224512
359	50	9	1	1789521803196224512
360	50	10	1	1789521803196224512
361	50	11	1	1789521803196225536
362	50	12	1	1789521803196225536
363	50	13	1	1789521803196224512
364	50	14	1	1789521803196224512
365	50	15	1	1789521803196224512
366	51	4294967295	16	1789521803196281856
367	52	4294967295	16	1789521803196278784
368	53	0	1	1789521803196289024
369	53	1	1	1789521803196289024
370	53	2	1	1789521803196289024
371	53	3	1	1789521803196288000
372	53	4	1	1789521803196288000
373	53	5	1	1789521803196289024
374	53	6	1	1789521803196289024
375	53	7	1	1789521803196288000
376	53	8	1	1789521803196288000
377	53	9	1	1789521803196288000
378	53	10	1	1789521803196288000
379	53	11	1	1789521803196288000
380	53	12	1	1789521803196288000
381	53	13	1	1789521803196288000
382	53	14	1	1789521803196288000
383	53	15	1	1789521803196288000
384	54	0	1	1789521803196315648
385	54	1	1	1789521803196314624
386	54	2	1	1789521803196314624
387	54	3	1	1789521803196314624
388	55	0	1	1789521803196319744
389	55	1	1	1789521803196319744
390	55	2	1	1789521803196319744
391	55	3	1	1789521803196319744
392	56	0	1	1789521803196344320
393	56	1	1	1789521803196343296
394	56	2	1	1789521803196343296
395	56	3	1	1789521803196343296
396	56	4	1	1789521803196343296
397	56	5	1	1789521803196343296
398	56	6	1	1789521803196343296
399	56	7	1	1789521803196343296
400	57	0	1	1789521803196366848
401	57	1	1	1789521803196366848
402	57	2	1	1789521803196366848
403	57	3	1	1789521803196366848
404	57	4	1	1789521803196366848
405	57	5	1	1789521803196366848
406	57	6	1	1789521803196365824
407	57	7	1	1789521803196365824
408	58	0	1	1789521803196372992
409	58	1	1	1789521803196371968
410	58	2	1	1789521803196371968
411	58	3	1	1789521803196371968
