event_index	stage	group	fanin	publish_ns
141	13	0	1	1789521803707011072
142	13	1	1	1789521803707011072
143	13	2	1	1789521803707010048
144	13	3	1	1789521803707011072
145	14	0	1	1789521803707055104
146	14	1	1	1789521803707056128
147	14	2	1	1789521803707055104
148	14	3	1	1789521803707056128
149	15	0	1	1789521803707060224
150	15	1	1	1789521803707060224
151	15	2	1	1789521803707060224
152	15	3	1	1789521803707060224
153	16	4294967295	4	1789521803707107328
154	17	4294967295	4	1789521803707084800
155	18	4294967295	4	1789521803707130880
156	19	0	1	1789521803707145216
157	19	1	1	1789521803707147264
158	19	2	1	1789521803707145216
159	19	3	1	1789521803707145216
160	19	4	1	1789521803707148288
161	19	5	1	1789521803707150336
162	19	6	1	1789521803707148288
163	19	7	1	1789521803707148288
164	19	8	1	1789521803707151360
165	19	9	1	1789521803707153408
166	19	10	1	1789521803707151360
167	19	11	1	1789521803707150336
168	19	12	1	1789521803707154432
169	19	13	1	1789521803707156480
170	19	14	1	1789521803707154432
171	19	15	1	1789521803707153408
172	20	0	1	1789521803707132928
173	20	1	1	1789521803707134976
174	20	2	1	1789521803707132928
175	20	3	1	1789521803707132928
176	20	4	1	1789521803707136000
177	20	5	1	1789521803707138048
178	20	6	1	1789521803707136000
179	20	7	1	1789521803707136000
180	20	8	1	1789521803707139072
181	20	9	1	1789521803707141120
182	20	10	1	1789521803707139072
183	20	11	1	1789521803707139072
184	20	12	1	1789521803707142144
185	20	13	1	1789521803707143168
186	20	14	1	1789521803707142144
187	20	15	1	1789521803707142144
188	21	4294967295	16	1789521803707176960
189	22	4294967295	16	1789521803707166720
190	23	0	1	1789521803707183104
191	23	1	1	1789521803707184128
192	23	2	1	1789521803707184128
193	23	3	1	1789521803707183104
194	23	4	1	1789521803707189248
195	23	5	1	1789521803707189248
196	23	6	1	1789521803707189248
197	23	7	1	1789521803707189248
198	23	8	1	1789521803707195392
199	23	9	1	1789521803707195392
200	23	10	1	1789521803707195392
201	23	11	1	1789521803707195392
202	23	12	1	1789521803707201536
203	23	13	1	1789521803707201536
204	23	14	1	1789521803707201536
205	23	15	1	1789521803707200512
206	24	0	1	1789521803707227136
207	24	1	1	1789521803707228160
208	24	2	1	1789521803707228160
209	24	3	1	1789521803707228160
210	25	0	1	1789521803707232256
211	25	1	1	1789521803707233280
212	25	2	1	1789521803707232256
213	25	3	1	1789521803707232256
214	26	0	1	1789521803707256832
215	26	1	1	1789521803707256832
216	26	2	1	1789521803707256832
217	26	3	1	1789521803707256832
218	26	4	1	1789521803707279360
219	26	5	1	1789521803707280384
220	26	6	1	1789521803707279360
221	26	7	1	1789521803707279360
222	27	0	1	1789521803707256832
223	27	1	1	1789521803707255808
224	27	2	1	1789521803707255808
225	27	3	1	1789521803707255808
226	27	4	1	1789521803707255808
227	27	5	1	1789521803707255808
228	27	6	1	1789521803707255808
229	27	7	1	1789521803707255808
230	28	0	1	1789521803707284480
231	28	1	1	1789521803707285504
232	28	2	1	1789521803707285504
233	28	3	1	1789521803707284480
234	29	0	1	1789521803707329536
235	29	1	1	1789521803707329536
236	29	2	1	1789521803707329536
237	29	3	1	1789521803707329536
238	30	0	1	1789521803707334656
239	30	1	1	1789521803707334656
240	30	2	1	1789521803707334656
241	30	3	1	1789521803707333632
242	31	4294967295	4	1789521803707381760
243	32	4294967295	4	1789521803707359232
244	33	4294967295	4	1789521803707405312
245	34	0	1	1789521803707421696
246	34	1	1	1789521803707419648
247	34	2	1	1789521803707419648
248	34	3	1	1789521803707418624
249	34	4	1	1789521803707423744
250	34	5	1	1789521803707422720
251	34	6	1	1789521803707422720
252	34	7	1	1789521803707421696
253	34	8	1	1789521803707426816
254	34	9	1	1789521803707425792
255	34	10	1	1789521803707425792
256	34	11	1	1789521803707424768
257	34	12	1	1789521803707429888
258	34	13	1	1789521803707428864
259	34	14	1	1789521803707427840
260	34	15	1	1789521803707427840
261	35	0	1	1789521803707408384
262	35	1	1	1789521803707407360
263	35	2	1	1789521803707406336
264	35	3	1	1789521803707406336
265	35	4	1	1789521803707411456
266	35	5	1	1789521803707410432
267	35	6	1	1789521803707409408
268	35	7	1	1789521803707409408
269	35	8	1	1789521803707414528
270	35	9	1	1789521803707413504
271	35	10	1	1789521803707412480
272	35	11	1	1789521803707411456
273	35	12	1	1789521803707417600
274	35	13	1	1789521803707416576
275	35	14	1	1789521803707415552
276	35	15	1	1789521803707414528
277	36	4294967295	16	1789521803707449344
278	37	4294967295	16	1789521803707440128
279	38	0	1	1789521803707456512
280	38	1	1	1789521803707456512
281	38	2	1	1789521803707456512
282	38	3	1	1789521803707456512
283	38	4	1	1789521803707461632
284	38	5	1	1789521803707461632
285	38	6	1	1789521803707462656
286	38	7	1	1789521803707461632
287	38	8	1	1789521803707467776
288	38	9	1	1789521803707467776
289	38	10	1	1789521803707468800
290	38	11	1	1789521803707467776
291	38	12	1	1789521803707473920
292	38	13	1	1789521803707473920
293	38	14	1	1789521803707473920
294	38	15	1	1789521803707473920
295	39	0	1	1789521803707500544
296	39	1	1	1789521803707500544
297	39	2	1	1789521803707500544
298	39	3	1	1789521803707499520
299	40	0	1	1789521803707504640
300	40	1	1	1789521803707504640
301	40	2	1	1789521803707505664
302	40	3	1	1789521803707504640
303	41	0	1	1789521803707529216
304	41	1	1	1789521803707529216
305	41	2	1	1789521803707529216
306	41	3	1	1789521803707528192
307	41	4	1	1789521803707551744
308	41	5	1	1789521803707551744
309	41	6	1	1789521803707551744
310	41	7	1	1789521803707550720
311	42	0	1	1789521803707575296
312	42	1	1	1789521803707575296
313	42	2	1	1789521803707574272
314	42	3	1	1789521803707573248
315	42	4	1	1789521803707598848
316	42	5	1	1789521803707597824
317	42	6	1	1789521803707596800
318	42	7	1	1789521803707596800
319	43	0	1	1789521803707603968
320	43	1	1	1789521803707603968
321	43	2	1	1789521803707603968
322	43	3	1	1789521803707602944
323	44	0	1	1789521803707649024
324	44	1	1	1789521803707648000
325	44	2	1	1789521803707648000
326	44	3	1	1789521803707648000
327	45	0	1	1789521803707654144
328	45	1	1	1789521803707654144
329	45	2	1	1789521803707654144
330	45	3	1	1789521803707653120
331	46	4294967295	4	1789521803707701248
332	47	4294967295	4	1789521803707677696
333	48	4294967295	4	1789521803707724800
334	49	0	1	1789521803707740160
335	49	1	1	1789521803707739136
336	49	2	1	1789521803707738112
337	49	3	1	1789521803707738112
338	49	4	1	1789521803707743232
339	49	5	1	1789521803707742208
340	49	6	1	1789521803707741184
341	49	7	1	1789521803707741184
342	49	8	1	1789521803707746304
343	49	9	1	1789521803707745280
344	49	10	1	1789521803707744256
345	49	11	1	1789521803707744256
346	49	12	1	1789521803707749376
347	49	13	1	1789521803707748352
348	49	14	1	1789521803707747328
349	49	15	1	1789521803707747328
350	50	0	1	1789521803707727872
351	50	1	1	1789521803707725824
352	50	2	1	1789521803707725824
353	50	3	1	1789521803707725824
354	50	4	1	1789521803707730944
355	50	5	1	1789521803707728896
356	50	6	1	1789521803707728896
357	50	7	1	1789521803707728896
358	50	8	1	1789521803707734016
359	50	9	1	1789521803707731968
360	50	10	1	1789521803707731968
361	50	11	1	1789521803707730944
362	50	12	1	1789521803707737088
363	50	13	1	1789521803707735040
364	50	14	1	1789521803707734016
365	50	15	1	1789521803707734016
366	51	4294967295	16	1789521803707768832
367	52	4294967295	16	1789521803707759616
368	53	0	1	1789521803707776000
369	53	1	1	1789521803707776000
370	53	2	1	1789521803707776000
371	53	3	1	1789521803707776000
372	53	4	1	1789521803707781120
373	53	5	1	1789521803707782144
374	53	6	1	1789521803707781120
375	53	7	1	1789521803707781120
376	53	8	1	1789521803707787264
377	53	9	1	1789521803707787264
378	53	10	1	1789521803707787264
379	53	11	1	1789521803707787264
380	53	12	1	1789521803707793408
381	53	13	1	1789521803707793408
382	53	14	1	1789521803707793408
383	53	15	1	1789521803707793408
384	54	0	1	1789521803707819008
385	54	1	1	1789521803707820032
386	54	2	1	1789521803707820032
387	54	3	1	1789521803707819008
388	55	0	1	1789521803707824128
389	55	1	1	1789521803707823104
390	55	2	1	1789521803707823104
391	55	3	1	1789521803707823104
392	56	0	1	1789521803707847680
393	56	1	1	1789521803707847680
394	56	2	1	1789521803707847680
395	56	3	1	1789521803707847680
396	56	4	1	1789521803707870208
397	56	5	1	1789521803707870208
398	56	6	1	1789521803707870208
399	56	7	1	1789521803707870208
400	57	0	1	1789521803707893760
401	57	1	1	1789521803707893760
402	57	2	1	1789521803707893760
403	57	3	1	1789521803707893760
404	57	4	1	1789521803707916288
405	57	5	1	1789521803707916288
406	57	6	1	1789521803707917312
407	57	7	1	1789521803707916288
408	58	0	1	1789521803707922432
409	58	1	1	1789521803707922432
410	58	2	1	1789521803707922432
411	58	3	1	1789521803707922432
