slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794415909165056	1097418672532	1789794415909166080	1097418674656	1789794415909167104	1097418675651	1789794415909174272	1097418693895	1789794415909174272	1097418695769	1789794415909174272	1097418695898	1097418675786	1097418693801	2655	16	0	0
120	1	0	0	0	1	0	1789794415908936704	1097490702739	1789794415908937728	1097490704019	1789794415908937728	1097490704019	1789794415908938752	1097490706729	1789794415908939776	1097490708354	1789794415908939776	1097490708483	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794415908940800	1097490712838	1789794415908941824	1097490714898	1789794415908941824	1097490715932	1789794415908945920	1097490725139	1789794415908945920	1097490726287	1789794415908946944	1097490726417	1097490715977	1097490725045	1362	8	0	0
122	2	0	0	0	1	0	1789794415908948992	1097490731678	1789794415908948992	1097490732874	1789794415908948992	1097490732874	1789794415908950016	1097490734350	1789794415908950016	1097490734380	1789794415908950016	1097490734509	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794415908951040	1097490738173	1789794415908951040	1097490739235	1789794415908951040	1097490739235	1789794415908952064	1097490740146	1789794415908952064	1097490740176	1789794415908952064	1097490740306	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794415908954112	1097490745684	1789794415908955136	1097490747274	1789794415908955136	1097490747274	1789794415908958208	1097490755028	1789794415908958208	1097490755058	1789794415908958208	1097490755188	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794415908960256	1097490761057	1789794415908961280	1097490763105	1789794415908961280	1097490764086	1789794415908965376	1097490773478	1789794415908966400	1097490775492	1789794415908966400	1097490775621	1097490764221	1097490773384	1286	8	0	0
126	1	0	0	0	1	0	1789794415908968448	1097490780954	1789794415908968448	1097490782155	1789794415908968448	1097490782155	1789794415908969472	1097490784849	1789794415908970496	1097490786482	1789794415908970496	1097490786613	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794415908972544	1097490792474	1789794415908973568	1097490794527	1789794415908973568	1097490795589	1789794415908977664	1097490804913	1789794415908977664	1097490805837	1789794415908977664	1097490806113	1097490795615	1097490804819	1284	8	0	0
128	4	0	0	0	1	0	1789794415908980736	1097490813026	1789794415908981760	1097490814257	1789794415908981760	1097490814257	1789794415908983808	1097490820239	1789794415908983808	1097490820269	1789794415908983808	1097490820399	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794415908985856	1097490825040	1789794415908986880	1097490827093	1789794415908986880	1097490828074	1789794415908994048	1097490846332	1789794415908995072	1097490848317	1789794415908995072	1097490848447	1097490828201	1097490846238	2643	16	0	0
130	1	0	0	0	1	0	1789794415908997120	1097490853962	1789794415908997120	1097490855156	1789794415908997120	1097490855156	1789794415908998144	1097490857853	1789794415908999168	1097490859490	1789794415908999168	1097490859621	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794415909001216	1097490865046	1789794415909002240	1097490867088	1789794415909002240	1097490868069	1789794415909006336	1097490877311	1789794415909007360	1097490878473	1789794415909007360	1097490878750	1097490868199	1097490877217	1182	8	0	0
132	2	0	0	0	1	0	1789794415909009408	1097490883775	1789794415909009408	1097490884963	1789794415909009408	1097490884963	1789794415909010432	1097490886450	1789794415909010432	1097490886480	1789794415909010432	1097490886609	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794415909011456	1097490890286	1789794415909011456	1097490891348	1789794415909011456	1097490891348	1789794415909012480	1097490892264	1789794415909012480	1097490892294	1789794415909012480	1097490892424	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794415909014528	1097490897300	1789794415909014528	1097490898882	1789794415909014528	1097490898882	1789794415909017600	1097490906716	1789794415909017600	1097490906746	1789794415909017600	1097490906875	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794415909020672	1097490912866	1789794415909021696	1097490914915	1789794415909021696	1097490915899	1789794415909025792	1097490925147	1789794415909025792	1097490926468	1789794415909025792	1097490926598	1097490916026	1097490925053	1275	8	0	0
136	1	0	0	0	1	0	1789794415909027840	1097490932440	1789794415909028864	1097490933709	1789794415909028864	1097490933709	1789794415909029888	1097490936433	1789794415909030912	1097490938069	1789794415909030912	1097490938199	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794415909032960	1097490944082	1789794415909033984	1097490946150	1789794415909033984	1097490947141	1789794415909038080	1097490956653	1789794415909038080	1097490957821	1789794415909038080	1097490958101	1097490947263	1097490956559	2328	8	0	0
138	4	0	0	0	1	0	1789794415909041152	1097490964451	1789794415909041152	1097490965687	1789794415909041152	1097490965687	1789794415909044224	1097490971701	1789794415909044224	1097490971731	1789794415909044224	1097490971860	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794415909046272	1097490976554	1789794415909046272	1097490978622	1789794415909047296	1097490979650	1789794415909054464	1097490997655	1789794415909054464	1097490999453	1789794415909054464	1097490999583	1097490979720	1097490997561	2833	16	0	0
140	1	0	0	0	1	0	1789794415909057536	1097491005113	1789794415909057536	1097491006308	1789794415909057536	1097491006308	1789794415909058560	1097491009025	1789794415909059584	1097491010700	1789794415909059584	1097491010830	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794415909061632	1097491016228	1789794415909062656	1097491018273	1789794415909062656	1097491019254	1789794415909066752	1097491028540	1789794415909066752	1097491029704	1789794415909066752	1097491029835	1097491019373	1097491028446	1709	8	0	0
142	2	0	0	0	1	0	1789794415909068800	1097491035233	1789794415909069824	1097491036447	1789794415909069824	1097491036447	1789794415909069824	1097491037902	1789794415909069824	1097491037932	1789794415909069824	1097491038061	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794415909071872	1097491041770	1789794415909071872	1097491042831	1789794415909071872	1097491042831	1789794415909072896	1097491043753	1789794415909072896	1097491043783	1789794415909072896	1097491043913	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794415909074944	1097491049232	1789794415909074944	1097491050846	1789794415909074944	1097491050846	1789794415909078016	1097491058668	1789794415909078016	1097491058698	1789794415909078016	1097491058828	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794415909081088	1097491064252	1789794415909081088	1097491066321	1789794415909082112	1097491067348	1789794415909085184	1097491076581	1789794415909086208	1097491077918	1789794415909086208	1097491078047	1097491067421	1097491076487	1318	8	0	0
146	1	0	0	0	1	0	1789794415909088256	1097491083370	1789794415909088256	1097491084562	1789794415909088256	1097491084562	1789794415909089280	1097491087306	1789794415909090304	1097491088951	1789794415909090304	1097491089081	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794415909092352	1097491094995	1789794415909093376	1097491097048	1789794415909094400	1097491098031	1789794415909098496	1097491108039	1789794415909098496	1097491108955	1789794415909098496	1097491109228	1097491098161	1097491107945	1585	8	0	0
148	4	0	0	0	1	0	1789794415909100544	1097491115691	1789794415909101568	1097491116937	1789794415909101568	1097491116937	1789794415909103616	1097491122869	1789794415909103616	1097491122899	1789794415909103616	1097491123029	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794415909105664	1097491127686	1789794415909106688	1097491129726	1789794415909106688	1097491130705	1789794415909113856	1097491148860	1789794415909114880	1097491150402	1789794415909114880	1097491150531	1097491130835	1097491148766	2754	16	0	0
150	1	0	0	0	1	0	1789794415909116928	1097491156079	1789794415909117952	1097491157273	1789794415909117952	1097491157273	1789794415909118976	1097491160028	1789794415909118976	1097491161693	1789794415909118976	1097491161824	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794415909122048	1097491167734	1789794415909122048	1097491169777	1789794415909123072	1097491170762	1789794415909126144	1097491179966	1789794415909127168	1097491180898	1789794415909127168	1097491181029	1097491170892	1097491179872	1542	8	0	0
152	2	0	0	0	1	0	1789794415909129216	1097491185952	1789794415909129216	1097491187154	1789794415909129216	1097491187154	1789794415909130240	1097491188649	1789794415909130240	1097491188679	1789794415909130240	1097491188808	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794415909131264	1097491192501	1789794415909132288	1097491193585	1789794415909132288	1097491193585	1789794415909132288	1097491194489	1789794415909132288	1097491194519	1789794415909132288	1097491194649	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794415909134336	1097491199620	1789794415909135360	1097491201219	1789794415909135360	1097491201219	1789794415909138432	1097491209038	1789794415909138432	1097491209068	1789794415909138432	1097491209197	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794415909140480	1097491215218	1789794415909141504	1097491217259	1789794415909141504	1097491218283	1789794415909145600	1097491227570	1789794415909145600	1097491228908	1789794415909145600	1097491229037	1097491218353	1097491227476	1263	8	0	0
156	1	0	0	0	1	0	1789794415909148672	1097491234496	1789794415909148672	1097491235765	1789794415909148672	1097491235765	1789794415909149696	1097491238511	1789794415909150720	1097491240182	1789794415909150720	1097491240312	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794415909152768	1097491246256	1789794415909153792	1097491248321	1789794415909153792	1097491249346	1789794415909157888	1097491258638	1789794415909157888	1097491259559	1789794415909157888	1097491259690	1097491249416	1097491258544	1511	8	0	0
158	4	0	0	0	1	0	1789794415909159936	1097491265219	1789794415909160960	1097491266441	1789794415909160960	1097491266441	1789794415909163008	1097491272391	1789794415909163008	1097491272421	1789794415909163008	1097491272551	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794415909165056	1097491278134	1789794415909166080	1097491280200	1789794415909167104	1097491281181	1789794415909174272	1097491299416	1789794415909175296	1097491301448	1789794415909175296	1097491301577	1097491281311	1097491299322	2674	16	0	0
160	0	32	16	64	1	6144	1789794415908940800	1097747740877	1789794415908941824	1097747743006	1789794415908942848	1097747744081	1789794415908945920	1097747753321	1789794415908946944	1097747754259	1789794415908946944	1097747754390	1097747744107	1097747753227	2231	8	0	0
161	2	0	0	0	1	0	1789794415908948992	1097747759790	1789794415908948992	1097747761024	1789794415908948992	1097747761024	1789794415908950016	1097747762542	1789794415908950016	1097747762572	1789794415908950016	1097747762701	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794415908951040	1097747765530	1789794415908951040	1097747766627	1789794415908951040	1097747766627	1789794415908952064	1097747767480	1789794415908952064	1097747767510	1789794415908952064	1097747767640	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794415908954112	1097747773346	1789794415908955136	1097747774976	1789794415908955136	1097747774976	1789794415908958208	1097747782910	1789794415908958208	1097747782940	1789794415908958208	1097747783070	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794415908960256	1097747789159	1789794415908961280	1097747791272	1789794415908961280	1097747792270	1789794415908965376	1097747801559	1789794415908966400	1097747803867	1789794415908966400	1097747803999	1097747792392	1097747801465	1328	8	0	0
165	0	32	16	64	1	6144	1789794415908972544	1097747820363	1789794415908973568	1097747822483	1789794415908973568	1097747823476	1789794415908977664	1097747832936	1789794415908977664	1097747833871	1789794415908977664	1097747834002	1097747823606	1097747832842	1245	8	0	0
166	0	32	16	64	1	6144	1789794415908985856	1097747852751	1789794415908986880	1097747854861	1789794415908986880	1097747855859	1789794415908994048	1097747873913	1789794415908995072	1097747875705	1789794415908995072	1097747875835	1097747855986	1097747873819	2929	16	0	0
167	0	32	16	64	1	6144	1789794415909001216	1097747893055	1789794415909002240	1097747895153	1789794415909003264	1097747896170	1789794415909006336	1097747905417	1789794415909006336	1097747906361	1789794415909007360	1097747906492	1097747896259	1097747905323	1338	8	0	0
168	2	0	0	0	1	0	1789794415909008384	1097747911551	1789794415909009408	1097747912780	1789794415909009408	1097747912780	1789794415909010432	1097747914309	1789794415909010432	1097747914339	1789794415909010432	1097747914468	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794415909011456	1097747917303	1789794415909011456	1097747918399	1789794415909011456	1097747918399	1789794415909011456	1097747919251	1789794415909011456	1097747919281	1789794415909012480	1097747919411	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794415909014528	1097747924970	1789794415909014528	1097747926596	1789794415909014528	1097747926596	1789794415909017600	1097747934629	1789794415909017600	1097747934660	1789794415909017600	1097747934789	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794415909020672	1097747940947	1789794415909021696	1097747943061	1789794415909021696	1097747944055	1789794415909025792	1097747953310	1789794415909025792	1097747955363	1789794415909026816	1097747955495	1097747944185	1097747953216	1580	8	0	0
172	0	32	16	64	1	6144	1789794415909032960	1097747972022	1789794415909033984	1097747974160	1789794415909033984	1097747975328	1789794415909038080	1097747984730	1789794415909039104	1097747986418	1789794415909039104	1097747986548	1097747975354	1097747984636	2293	8	0	0
173	0	32	16	64	1	6144	1789794415909046272	1097748004725	1789794415909046272	1097748006864	1789794415909047296	1097748007885	1789794415909054464	1097748025991	1789794415909055488	1097748027842	1789794415909055488	1097748027972	1097748007974	1097748025897	2615	16	0	0
174	0	32	16	64	1	6144	1789794415909061632	1097748044440	1789794415909062656	1097748046554	1789794415909062656	1097748047549	1789794415909066752	1097748056984	1789794415909066752	1097748058176	1789794415909066752	1097748058470	1097748047679	1097748056890	2230	8	0	0
175	2	0	0	0	1	0	1789794415909068800	1097748063668	1789794415909069824	1097748064929	1789794415909069824	1097748064929	1789794415909070848	1097748066416	1789794415909070848	1097748066446	1789794415909070848	1097748066575	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794415909071872	1097748069411	1789794415909071872	1097748070493	1789794415909071872	1097748070493	1789794415909071872	1097748071381	1789794415909071872	1097748071411	1789794415909072896	1097748071541	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794415909074944	1097748077040	1789794415909074944	1097748078693	1789794415909074944	1097748078693	1789794415909078016	1097748086406	1789794415909078016	1097748086437	1789794415909078016	1097748086567	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794415909081088	1097748092208	1789794415909081088	1097748094337	1789794415909082112	1097748095360	1789794415909085184	1097748104557	1789794415909086208	1097748105917	1789794415909086208	1097748106046	1097748095441	1097748104463	1375	8	0	0
179	0	32	16	64	1	6144	1789794415909092352	1097748123043	1789794415909093376	1097748125169	1789794415909094400	1097748126163	1789794415909097472	1097748135883	1789794415909098496	1097748136812	1789794415909098496	1097748137099	1097748126290	1097748135789	1827	8	0	0
180	0	32	16	64	1	6144	1789794415909105664	1097748155802	1789794415909106688	1097748157907	1789794415909106688	1097748158948	1789794415909113856	1097748177045	1789794415909114880	1097748178873	1789794415909114880	1097748179002	1097748159018	1097748176951	2627	16	0	0
181	0	32	16	64	1	6144	1789794415909122048	1097748195377	1789794415909122048	1097748197494	1789794415909123072	1097748198488	1789794415909126144	1097748207917	1789794415909127168	1097748209093	1789794415909127168	1097748209384	1097748198615	1097748207823	1741	8	0	0
