slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
13	13	5	1	26	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	33	1	4	1	53698616567654	53698616570087
14	14	5	2	28	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	34	1	4	1	53702551881526	53702551883888
15	15	5	3	30	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	35	1	4	1	53713549285504	53713549287947
16	16	5	4	32	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	36	1	4	1	53662008280323	53662008282831
17	17	5	5	34	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	37	1	4	1	53691254935535	53691254938017
18	18	5	6	36	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	38	1	4	1	53704228312164	53704228314593
19	19	5	7	38	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	39	1	4	1	53640917892070	53640917894404
20	20	4	0	40	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	40	1	3	1	53688326569229	53688326571485
21	21	4	1	42	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	41	1	3	1	53703804022564	53703804024895
22	22	4	2	44	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	42	1	3	1	53696595568662	53696595571077
23	23	4	3	46	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	43	1	3	1	53717620307796	53717620310236
24	24	4	4	48	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	44	1	3	1	53698616567601	53698616569948
25	25	4	5	50	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	45	1	3	1	53702551881431	53702551883720
26	26	4	6	52	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	46	1	3	1	53713549285425	53713549287790
27	27	4	7	54	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	47	1	3	1	53662008280254	53662008282686
28	28	4	8	56	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	48	1	3	1	53691254935510	53691254937929
29	29	4	9	58	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	49	1	3	1	53704228312121	53704228314473
30	30	4	10	60	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	50	1	3	1	53640917892019	53640917894300
31	31	4	11	62	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	51	1	3	1	53688326569315	53688326571698
32	32	4	12	64	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	52	1	3	1	53703804022643	53703804025094
33	33	4	13	66	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	53	1	3	1	53696595568725	53696595571267
34	34	4	14	68	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	54	1	3	1	53717620307872	53717620310434
35	35	4	15	70	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	55	1	3	1	53698616567689	53698616570193
36	36	7	0	72	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	56	1	6	1	53702551881516	53702551883419
37	37	7	1	74	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	57	1	6	1	53713549285556	53713549287516
38	38	7	2	76	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	58	1	6	1	53662008280376	53662008282397
39	39	7	3	78	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	59	1	6	1	53691254935588	53691254937592
40	40	7	4	80	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	60	1	6	1	53704228312228	53704228314283
41	41	7	5	82	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	61	1	6	1	53640917892127	53640917894096
42	42	7	6	84	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	62	1	6	1	53688326569279	53688326571178
43	43	7	7	86	1789581846409910272	1789581846409936896	1789581846409936896	1789581846409937920	1789581846409938944	63	1	6	1	53703804022575	53703804024554
44	44	6	0	88	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	64	1	5	1	53696595576398	53696595578441
45	45	6	1	90	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	65	1	5	1	53717620315530	53717620317568
46	46	6	2	92	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	66	1	5	1	53698616575361	53698616577332
47	47	6	3	94	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	67	1	5	1	53702551889203	53702551891101
48	48	6	4	96	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	68	1	5	1	53713549293200	53713549295167
49	49	6	5	98	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	69	1	5	1	53662008288020	53662008290047
50	50	6	6	100	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	70	1	5	1	53691254943238	53691254945280
51	51	6	7	102	1789581846409910272	1789581846409939968	1789581846409939968	1789581846409940992	1789581846409942016	71	1	5	1	53704228319886	53704228321859
52	52	8	0	104	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	72	3	7	3	53640917907486	53640917916846
53	53	8	1	106	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	75	3	7	3	53688326584690	53688326593874
54	54	8	2	108	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	78	3	7	3	53703804037996	53703804047498
55	55	8	3	110	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	81	3	7	3	53696595584083	53696595593747
56	56	8	4	112	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	84	3	7	3	53717620323220	53717620332619
57	57	8	5	114	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	87	3	7	3	53698616583060	53698616592264
58	58	8	6	116	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409946112	1789581846409948160	90	3	7	3	53702551896896	53702551905899
59	59	8	7	118	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	93	3	7	3	53713549300888	53713549310061
60	60	8	8	120	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	96	3	7	3	53662008295715	53662008305044
61	61	8	9	122	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	99	3	7	3	53691254950939	53691254960467
62	62	8	10	124	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	102	3	7	3	53704228327566	53704228336765
63	63	8	11	126	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	105	3	7	3	53640917907460	53640917916476
64	64	8	12	1	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	108	3	7	3	53696595584130	53696595593458
65	65	8	13	3	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	111	3	7	3	53717620323270	53717620332496
66	66	8	14	5	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409947136	1789581846409948160	114	3	7	3	53698616583098	53698616592123
67	67	8	15	7	1789581846409910272	1789581846409943040	1789581846409943040	1789581846409946112	1789581846409948160	117	3	7	3	53702551896985	53702551905779
68	68	9	0	9	1789581846409910272	1789581846409949184	1789581846409949184	1789581846409972736	1789581846409973760	120	16	10	1	53713549316469	53713549376076
69	69	9	1	11	1789581846409910272	1789581846409949184	1789581846409949184	1789581846409972736	1789581846409973760	136	16	10	1	53662008311279	53662008370819
70	70	9	2	13	1789581846409910272	1789581846409949184	1789581846409949184	1789581846409972736	1789581846409973760	152	16	10	1	53691254966492	53691255025031
71	71	9	3	15	1789581846409910272	1789581846409949184	1789581846409949184	1789581846409972736	1789581846409973760	168	16	10	1	53704228343123	53704228402741
72	72	10	0	17	1789581846409910272	1789581846409974784	1789581846409974784	1789581846409976832	1789581846409977856	184	4	11	1	53640917987581	53640917992552
73	73	10	1	19	1789581846409910272	1789581846409974784	1789581846409974784	1789581846409976832	1789581846409977856	188	4	11	1	53688326664732	53688326669541
74	74	10	2	21	1789581846409910272	1789581846409974784	1789581846409974784	1789581846409976832	1789581846409977856	192	4	11	1	53703804118086	53703804123059
75	75	10	3	23	1789581846409910272	1789581846409974784	1789581846409974784	1789581846409976832	1789581846409977856	196	4	11	1	53696595664164	53696595669238
76	76	11	0	25	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	200	4	12	1	53717620413637	53717620466447
77	77	11	1	27	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	204	4	12	1	53698616673475	53698616726672
78	78	11	2	29	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	208	4	12	1	53702551987270	53702552040888
79	79	11	3	31	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	212	4	12	1	53713549391291	53713549444487
80	80	11	4	33	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	216	4	12	1	53662008386096	53662008438967
81	81	11	5	35	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	220	4	12	1	53691255041308	53691255094066
82	82	11	6	37	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	224	4	12	1	53704228417951	53704228470951
83	83	11	7	39	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	228	4	12	1	53640917997762	53640918050665
84	84	12	0	41	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	232	4	13	1	53688326674996	53688326728355
85	85	12	1	43	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	236	4	13	1	53703804128311	53703804181161
86	86	12	2	45	1789581846409910272	1789581846409978880	1789581846409978880	1789581846409999360	1789581846410001408	240	4	13	1	53696595674523	53696595727084
87	87	12	3	47	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	244	4	13	1	53717620413560	53717620466717
88	88	12	4	49	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	248	4	13	1	53698616673412	53698616726843
89	89	12	5	51	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	252	4	13	1	53702551987337	53702552041027
90	90	12	6	53	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	256	4	13	1	53713549391225	53713549444745
91	91	12	7	55	1789581846409910272	1789581846409978880	1789581846409978880	1789581846410000384	1789581846410001408	260	4	13	1	53662008386039	53662008439302
92	92	13	0	57	1789581846409910272	1789581846410002432	1789581846410002432	1789581846410005504	1789581846410006528	264	16	14	2	53691255100609	53691255107370
93	93	13	1	59	1789581846409910272	1789581846410002432	1789581846410002432	1789581846410005504	1789581846410006528	280	16	14	2	53704228477289	53704228484002
94	94	13	2	61	1789581846409910272	1789581846410002432	1789581846410002432	1789581846410005504	1789581846410006528	296	16	14	2	53640918056981	53640918063455
95	95	13	3	63	1789581846409910272	1789581846410002432	1789581846410002432	1789581846410005504	1789581846410006528	312	16	14	2	53688326734390	53688326741182
96	96	14	0	65	1789581846409910272	1789581846410007552	1789581846410007552	1789581846410049536	1789581846410050560	328	5	16	2	53703804200712	53703804306837
97	97	14	1	67	1789581846409910272	1789581846410007552	1789581846410007552	1789581846410049536	1789581846410050560	333	5	16	2	53696595746615	53696595851621
98	98	14	2	69	1789581846409910272	1789581846410007552	1789581846410007552	1789581846410049536	1789581846410050560	338	5	16	2	53717620485974	53717620591854
99	99	14	3	71	1789581846409910272	1789581846410007552	1789581846410007552	1789581846410049536	1789581846410051584	343	5	16	2	53698616745677	53698616852505
100	100	15	0	73	1789581846409910272	1789581846410051584	1789581846410051584	1789581846410053632	1789581846410054656	348	4	18	1	53702552170519	53702552175317
101	101	15	1	75	1789581846409910272	1789581846410051584	1789581846410051584	1789581846410053632	1789581846410054656	352	4	18	1	53713549574482	53713549579413
102	102	15	2	77	1789581846409910272	1789581846410051584	1789581846410051584	1789581846410053632	1789581846410054656	356	4	18	1	53662008569196	53662008574249
103	103	15	3	79	1789581846409910272	1789581846410051584	1789581846410051584	1789581846410053632	1789581846410054656	360	4	18	1	53691255224429	53691255229529
104	104	17	0	81	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410076160	1789581846410077184	364	4	20	1	53704228611445	53704228663690
105	105	17	1	83	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410076160	1789581846410077184	368	4	20	1	53640918191251	53640918243434
106	106	16	0	85	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410077184	1789581846410078208	372	4	19	1	53688326868627	53688326922237
107	107	16	1	87	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410077184	1789581846410078208	376	4	19	1	53703804321838	53703804374874
108	108	16	2	89	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410076160	1789581846410078208	380	4	19	1	53696595867878	53696595920508
109	109	16	3	91	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410077184	1789581846410078208	384	4	19	1	53717620607098	53717620660411
110	110	18	0	93	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410077184	1789581846410078208	388	4	21	1	53698616867070	53698616920553
111	111	18	1	95	1789581846409910272	1789581846410055680	1789581846410055680	1789581846410077184	1789581846410078208	392	4	21	1	53702552180748	53702552234730
112	112	20	0	97	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	396	1	23	1	53713549641516	53713549643907
113	113	20	1	99	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	397	1	23	1	53662008636220	53662008638675
114	114	20	2	101	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	398	1	23	1	53691255291467	53691255293946
115	115	20	3	103	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	399	1	23	1	53704228668163	53704228670559
116	116	20	4	105	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	400	1	23	1	53640918247802	53640918250127
117	117	20	5	107	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	401	1	23	1	53688326925222	53688326927472
118	118	20	6	109	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	402	1	23	1	53703804378543	53703804380901
119	119	20	7	111	1789581846409910272	1789581846410078208	1789581846410078208	1789581846410079232	1789581846410080256	403	1	23	1	53696595924582	53696595927001
120	120	19	0	113	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	404	1	22	1	53717620666397	53717620668797
121	121	19	1	115	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	405	1	22	1	53698616926235	53698616928568
122	122	19	2	117	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	406	1	22	1	53702552240056	53702552242310
123	123	19	3	119	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	407	1	22	1	53713549644063	53713549646403
124	124	19	4	121	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	408	1	22	1	53662008638768	53662008641168
125	125	19	5	123	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	409	1	22	1	53691255294019	53691255296440
126	126	19	6	125	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	410	1	22	1	53704228670714	53704228673082
127	127	19	7	127	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	411	1	22	1	53640918250371	53640918252660
128	128	19	8	0	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	412	1	22	1	53696595927253	53696595929854
129	129	19	9	2	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	413	1	22	1	53717620666475	53717620669037
130	130	19	10	4	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	414	1	22	1	53698616926316	53698616928821
131	131	19	11	6	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	415	1	22	1	53702552240132	53702552242561
132	132	19	12	8	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	416	1	22	1	53713549644269	53713549646772
133	133	19	13	10	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	417	1	22	1	53662008638843	53662008641417
134	134	19	14	12	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	418	1	22	1	53691255294099	53691255296720
135	135	19	15	14	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	419	1	22	1	53704228670938	53704228673476
136	136	22	0	16	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	420	1	25	1	53640918250550	53640918252512
137	137	22	1	18	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	421	1	25	1	53688326927842	53688326929748
138	138	22	2	20	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	422	1	25	1	53703804381286	53703804383234
139	139	22	3	22	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	423	1	25	1	53696595927316	53696595929344
140	140	22	4	24	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	424	1	25	1	53717620666476	53717620668485
141	141	22	5	26	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	425	1	25	1	53698616926318	53698616928290
142	142	22	6	28	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	426	1	25	1	53702552240080	53702552241962
143	143	22	7	30	1789581846409910272	1789581846410079232	1789581846410079232	1789581846410080256	1789581846410081280	427	1	25	1	53713549644156	53713549646107
144	144	21	0	32	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	428	1	24	1	53662008644027	53662008646028
145	145	21	1	34	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	429	1	24	1	53691255299276	53691255301272
146	146	21	2	36	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	430	1	24	1	53704228675981	53704228677919
147	147	21	3	38	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	431	1	24	1	53640918255617	53640918257476
148	148	21	4	40	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	432	1	24	1	53688326933029	53688326934855
149	149	21	5	42	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	433	1	24	1	53703804386347	53703804388221
150	150	21	6	44	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	434	1	24	1	53696595932386	53696595934329
151	151	21	7	46	1789581846409910272	1789581846410081280	1789581846410081280	1789581846410082304	1789581846410083328	435	1	24	1	53717620671608	53717620673582
152	152	23	0	48	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	436	3	26	3	53698616939196	53698616948666
153	153	23	1	50	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	439	3	26	3	53702552253020	53702552262278
154	154	23	2	52	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	442	3	26	3	53713549657031	53713549666369
155	155	23	3	54	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	445	3	26	3	53662008651731	53662008661256
156	156	23	4	56	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	448	3	26	3	53691255306987	53691255316452
157	157	23	5	58	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	451	3	26	3	53704228683681	53704228692965
158	158	23	6	60	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	454	3	26	3	53640918263325	53640918272318
159	159	23	7	62	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	457	3	26	3	53688326940823	53688326950171
160	160	23	8	64	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	460	3	26	3	53703804394148	53703804403730
161	161	23	9	66	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	463	3	26	3	53696595940189	53696595949957
162	162	23	10	68	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	466	3	26	3	53717620679415	53717620689160
163	163	23	11	70	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	469	3	26	3	53698616939251	53698616948791
164	164	23	12	72	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410087424	1789581846410089472	472	3	26	3	53702552253068	53702552261952
165	165	23	13	74	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	475	3	26	3	53713549657090	53713549666143
166	166	23	14	76	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	478	3	26	3	53662008651787	53662008661004
167	167	23	15	78	1789581846409910272	1789581846410084352	1789581846410084352	1789581846410088448	1789581846410089472	481	3	26	3	53691255307052	53691255316303
168	168	24	0	80	1789581846409910272	1789581846410090496	1789581846410090496	1789581846410114048	1789581846410115072	484	17	29	2	53704228699348	53704228759082
169	169	24	1	82	1789581846409910272	1789581846410090496	1789581846410090496	1789581846410114048	1789581846410115072	501	17	29	2	53640918278978	53640918338499
170	170	24	2	84	1789581846409910272	1789581846410090496	1789581846410090496	1789581846410114048	1789581846410115072	518	17	29	2	53688326956409	53688327016407
171	171	24	3	86	1789581846409910272	1789581846410090496	1789581846410090496	1789581846410114048	1789581846410115072	535	17	29	2	53703804409723	53703804469520
172	172	25	0	88	1789581846409910272	1789581846410116096	1789581846410116096	1789581846410118144	1789581846410119168	552	4	31	1	53696596020222	53696596025334
173	173	25	1	90	1789581846409910272	1789581846410116096	1789581846410116096	1789581846410118144	1789581846410119168	556	4	31	1	53717620759427	53717620764499
174	174	25	2	92	1789581846409910272	1789581846410116096	1789581846410116096	1789581846410118144	1789581846410119168	560	4	31	1	53698617019267	53698617024177
175	175	25	3	94	1789581846409910272	1789581846410116096	1789581846410116096	1789581846410118144	1789581846410119168	564	4	31	1	53702552333072	53702552337830
176	176	26	0	96	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	568	4	32	1	53713549747466	53713549800931
177	177	26	1	98	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	572	4	32	1	53662008742157	53662008795480
178	178	26	2	100	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	576	4	32	1	53691255397444	53691255450367
179	179	26	3	102	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	580	4	32	1	53704228774141	53704228827185
180	180	26	4	104	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	584	4	32	1	53640918353722	53640918407313
181	181	26	5	106	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	588	4	32	1	53688327031192	53688327085090
182	182	26	6	108	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	592	4	32	1	53703804484511	53703804538074
183	183	26	7	110	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	596	4	32	1	53696596030557	53696596083656
184	184	27	0	112	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	600	4	33	1	53717620769766	53717620822637
185	185	27	1	114	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	604	4	33	1	53698617029606	53698617082775
186	186	27	2	116	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	608	4	33	1	53702552343424	53702552397175
187	187	27	3	118	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	612	4	33	1	53713549747435	53713549800795
188	188	27	4	120	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	616	4	33	1	53662008742132	53662008795338
189	189	27	5	122	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	620	4	33	1	53691255397422	53691255450456
190	190	27	6	124	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	624	4	33	1	53704228774113	53704228827469
191	191	27	7	126	1789581846409910272	1789581846410120192	1789581846410120192	1789581846410141696	1789581846410142720	628	4	33	1	53640918353707	53640918407220
192	192	28	0	1	1789581846409910272	1789581846410143744	1789581846410143744	1789581846410146816	1789581846410147840	632	16	34	2	53696596089832	53696596097221
193	193	28	1	3	1789581846409910272	1789581846410143744	1789581846410143744	1789581846410146816	1789581846410147840	648	16	34	2	53717620829045	53717620836402
194	194	28	2	5	1789581846409910272	1789581846410143744	1789581846410143744	1789581846410146816	1789581846410147840	664	16	34	2	53698617088943	53698617096068
195	195	28	3	7	1789581846409910272	1789581846410143744	1789581846410143744	1789581846410146816	1789581846410147840	680	16	34	2	53702552402707	53702552409558
196	196	29	0	9	1789581846409910272	1789581846410148864	1789581846410148864	1789581846410190848	1789581846410191872	696	5	36	2	53713549819618	53713549926280
