slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
11446	0	32	16	16	1	1536	1789794420938345472	1101920280176	1789794420938346496	1101920283047	1789794420938347520	1101920283723	1789794420938356736	1101920307532	1789794420938357760	1101920308950	1789794420938357760	1101920309382	1101920284004	1101920307432	10392	32	0	0
11447	0	32	16	16	1	1536	1789794420938393600	1101920400534	1789794420938394624	1101920403390	1789794420938395648	1101920404224	1789794420938403840	1101920425727	1789794420938404864	1101920427567	1789794420938404864	1101920427826	1101920404233	1101920425633	10278	32	0	0
11448	2	0	0	0	1	0	1789794420938406912	1101920433692	1789794420938407936	1101920435305	1789794420938407936	1101920435305	1789794420938408960	1101920437201	1789794420938408960	1101920437231	1789794420938408960	1101920437349	0	0	0	0	0	0
11449	3	0	0	0	1	0	1789794420938411008	1101920443564	1789794420938412032	1101920445375	1789794420938412032	1101920445375	1789794420938412032	1101920446359	1789794420938412032	1101920446391	1789794420938412032	1101920446509	0	0	0	0	0	0
11450	3	0	0	0	1	0	1789794420938414080	1101920449906	1789794420938414080	1101920451352	1789794420938414080	1101920451352	1789794420938415104	1101920452398	1789794420938415104	1101920452429	1789794420938415104	1101920452554	0	0	0	0	0	0
11451	3	0	0	0	1	0	1789794420938417152	1101920459127	1789794420938418176	1101920460214	1789794420938418176	1101920460214	1789794420938418176	1101920461019	1789794420938418176	1101920461049	1789794420938418176	1101920461172	0	0	0	0	0	0
11452	5	0	0	0	1	0	1789794420938420224	1101920467000	1789794420938421248	1101920468702	1789794420938421248	1101920468702	1789794420938452992	1101920547634	1789794420938452992	1101920547664	1789794420938452992	1101920547781	0	0	0	0	56	2
11453	0	32	16	16	1	1536	1789794420938486784	1101920634322	1789794420938487808	1101920636993	1789794420938488832	1101920638016	1789794420938498048	1101920660471	1789794420938498048	1101920661947	1789794420938498048	1101920662066	1101920638123	1101920660371	11085	32	0	0
11454	0	32	16	16	1	1536	1789794420938003456	1102510059823	1789794420938004480	1102510062280	1789794420938005504	1102510063174	1789794420938015744	1102510088775	1789794420938016768	1102510091352	1789794420938016768	1102510091479	1102510063240	1102510088663	13397	32	0	0
11455	2	0	0	0	1	0	1789794420938018816	1102510097807	1789794420938019840	1102510099134	1789794420938019840	1102510099134	1789794420938020864	1102510101270	1789794420938020864	1102510101302	1789794420938020864	1102510101708	0	0	0	0	0	0
11456	2	0	0	0	1	0	1789794420938022912	1102510107555	1789794420938023936	1102510108958	1789794420938023936	1102510108958	1789794420938023936	1102510110697	1789794420938023936	1102510110732	1789794420938024960	1102510111227	0	0	0	0	0	0
11457	3	0	0	0	1	0	1789794420938027008	1102510116401	1789794420938027008	1102510117552	1789794420938027008	1102510117552	1789794420938027008	1102510118320	1789794420938027008	1102510118362	1789794420938027008	1102510118485	0	0	0	0	0	0
11458	5	0	0	0	1	0	1789794420938032128	1102510129941	1789794420938033152	1102510132036	1789794420938033152	1102510132036	1789794420938062848	1102510207931	1789794420938062848	1102510207961	1789794420938062848	1102510208080	0	0	0	0	74	2
11459	0	32	16	16	1	1536	1789794420938086400	1102510267832	1789794420938087424	1102510270433	1789794420938088448	1102510271109	1789794420938097664	1102510293983	1789794420938097664	1102510296052	1789794420938097664	1102510296170	1102510271191	1102510293866	11634	32	0	0
11460	0	32	16	16	1	1536	1789794420938134528	1102510388758	1789794420938135552	1102510391317	1789794420938136576	1102510392053	1789794420938144768	1102510414628	1789794420938145792	1102510416486	1789794420938145792	1102510416606	1102510392062	1102510414516	11210	32	0	0
11461	2	0	0	0	1	0	1789794420938148864	1102510423098	1789794420938148864	1102510424408	1789794420938148864	1102510424408	1789794420938149888	1102510426257	1789794420938149888	1102510426287	1789794420938149888	1102510426404	0	0	0	0	0	0
11462	2	0	0	0	1	0	1789794420938151936	1102510432498	1789794420938152960	1102510434204	1789794420938152960	1102510434204	1789794420938153984	1102510435934	1789794420938153984	1102510435982	1789794420938153984	1102510436098	0	0	0	0	0	0
11463	3	0	0	0	1	0	1789794420938156032	1102510442093	1789794420938157056	1102510443499	1789794420938157056	1102510443499	1789794420938157056	1102510444256	1789794420938157056	1102510444286	1789794420938157056	1102510444405	0	0	0	0	0	0
11464	5	0	0	0	1	0	1789794420938160128	1102510450962	1789794420938160128	1102510453172	1789794420938160128	1102510453172	1789794420938191872	1102510531193	1789794420938191872	1102510531227	1789794420938191872	1102510531600	0	0	0	0	54	2
11465	0	32	16	16	1	1536	1789794420938214400	1102510589454	1789794420938215424	1102510592528	1789794420938216448	1102510593218	1789794420938225664	1102510616994	1789794420938226688	1102510619213	1789794420938226688	1102510619630	1102510593651	1102510616888	10942	32	0	0
11466	0	32	16	16	1	1536	1789794420938265600	1102510717839	1789794420938266624	1102510720483	1789794420938267648	1102510721174	1789794420938275840	1102510743082	1789794420938276864	1102510745096	1789794420938276864	1102510745213	1102510721193	1102510742958	10592	32	0	0
11467	2	0	0	0	1	0	1789794420938279936	1102510752131	1789794420938279936	1102510753732	1789794420938279936	1102510753732	1789794420938280960	1102510755571	1789794420938280960	1102510755601	1789794420938280960	1102510755718	0	0	0	0	0	0
11468	2	0	0	0	1	0	1789794420938283008	1102510761790	1789794420938284032	1102510763277	1789794420938284032	1102510763277	1789794420938285056	1102510765145	1789794420938285056	1102510765175	1789794420938285056	1102510765292	0	0	0	0	0	0
11469	3	0	0	0	1	0	1789794420938287104	1102510771189	1789794420938287104	1102510772291	1789794420938287104	1102510772291	1789794420938288128	1102510773132	1789794420938288128	1102510773162	1789794420938288128	1102510773283	0	0	0	0	0	0
11470	5	0	0	0	1	0	1789794420938291200	1102510780878	1789794420938292224	1102510783035	1789794420938292224	1102510783035	1789794420938321920	1102510857657	1789794420938321920	1102510857694	1789794420938321920	1102510857818	0	0	0	0	53	2
11471	0	32	16	16	1	1536	1789794420938345472	1102510918941	1789794420938346496	1102510921734	1789794420938347520	1102510922428	1789794420938356736	1102510945107	1789794420938357760	1102510947352	1789794420938357760	1102510947470	1102510922438	1102510945007	11274	32	0	0
11472	0	32	16	16	1	1536	1789794420938393600	1102511039527	1789794420938394624	1102511042034	1789794420938395648	1102511042797	1789794420938403840	1102511063793	1789794420938404864	1102511065881	1789794420938404864	1102511066005	1102511042806	1102511063699	10256	32	0	0
11473	2	0	0	0	1	0	1789794420938406912	1102511072573	1789794420938407936	1102511074193	1789794420938407936	1102511074193	1789794420938408960	1102511076274	1789794420938408960	1102511076307	1789794420938408960	1102511076586	0	0	0	0	0	0
11474	3	0	0	0	1	0	1789794420938411008	1102511082652	1789794420938412032	1102511084350	1789794420938412032	1102511084350	1789794420938412032	1102511085643	1789794420938412032	1102511085677	1789794420938412032	1102511085796	0	0	0	0	0	0
11475	3	0	0	0	1	0	1789794420938414080	1102511090043	1789794420938414080	1102511090826	1789794420938414080	1102511090826	1789794420938415104	1102511092053	1789794420938415104	1102511092084	1789794420938415104	1102511092420	0	0	0	0	0	0
11476	3	0	0	0	1	0	1789794420938417152	1102511098454	1789794420938418176	1102511099539	1789794420938418176	1102511099539	1789794420938418176	1102511100331	1789794420938418176	1102511100361	1789794420938418176	1102511100480	0	0	0	0	0	0
11477	5	0	0	0	1	0	1789794420938421248	1102511106994	1789794420938423296	1102511113216	1789794420938423296	1102511113216	1789794420938451968	1102511184769	1789794420938451968	1102511184800	1789794420938451968	1102511184917	0	0	0	0	53	2
11478	0	32	16	16	1	1536	1789794420938486784	1102511273448	1789794420938487808	1102511275969	1789794420938488832	1102511276616	1789794420938497024	1102511298674	1789794420938498048	1102511300857	1789794420938498048	1102511300982	1102511276625	1102511298559	11867	32	0	0
11479	0	32	16	16	1	1536	1789794420938003456	1102510059872	1789794420938004480	1102510062384	1789794420938005504	1102510063184	1789794420938015744	1102510089263	1789794420938016768	1102510091697	1789794420938016768	1102510091821	1102510063285	1102510089168	12794	32	0	0
11480	2	0	0	0	1	0	1789794420938018816	1102510097868	1789794420938019840	1102510099304	1789794420938019840	1102510099304	1789794420938020864	1102510101268	1789794420938020864	1102510101299	1789794420938020864	1102510101716	0	0	0	0	0	0
11481	2	0	0	0	1	0	1789794420938022912	1102510107607	1789794420938023936	1102510109136	1789794420938023936	1102510109136	1789794420938023936	1102510110698	1789794420938023936	1102510110737	1789794420938024960	1102510111232	0	0	0	0	0	0
11482	3	0	0	0	1	0	1789794420938027008	1102510116292	1789794420938027008	1102510117624	1789794420938027008	1102510117624	1789794420938028032	1102510118720	1789794420938028032	1102510118750	1789794420938028032	1102510118983	0	0	0	0	0	0
11483	5	0	0	0	1	0	1789794420938032128	1102510129958	1789794420938033152	1102510132112	1789794420938033152	1102510132112	1789794420938063872	1102510210995	1789794420938063872	1102510211025	1789794420938063872	1102510211141	0	0	0	0	68	2
11484	0	32	16	16	1	1536	1789794420938086400	1102510267937	1789794420938087424	1102510270528	1789794420938088448	1102510271387	1789794420938097664	1102510294859	1789794420938097664	1102510296061	1789794420938097664	1102510296178	1102510271498	1102510294763	11365	32	0	0
11485	0	32	16	16	1	1536	1789794420938134528	1102510388769	1789794420938135552	1102510391482	1789794420938136576	1102510392328	1789794420938144768	1102510414779	1789794420938145792	1102510416737	1789794420938145792	1102510416853	1102510392366	1102510414682	9788	32	0	0
11486	2	0	0	0	1	0	1789794420938148864	1102510423024	1789794420938148864	1102510424412	1789794420938148864	1102510424412	1789794420938149888	1102510426286	1789794420938149888	1102510426320	1789794420938149888	1102510426437	0	0	0	0	0	0
11487	2	0	0	0	1	0	1789794420938151936	1102510432501	1789794420938152960	1102510434150	1789794420938152960	1102510434150	1789794420938153984	1102510436007	1789794420938153984	1102510436037	1789794420938153984	1102510436153	0	0	0	0	0	0
11488	3	0	0	0	1	0	1789794420938156032	1102510442096	1789794420938157056	1102510443479	1789794420938157056	1102510443479	1789794420938157056	1102510444248	1789794420938157056	1102510444280	1789794420938157056	1102510444409	0	0	0	0	0	0
11489	5	0	0	0	1	0	1789794420938160128	1102510451011	1789794420938160128	1102510453174	1789794420938160128	1102510453174	1789794420938191872	1102510531506	1789794420938191872	1102510531536	1789794420938191872	1102510531655	0	0	0	0	53	2
11490	0	32	16	16	1	1536	1789794420938214400	1102510589597	1789794420938216448	1102510592603	1789794420938216448	1102510593308	1789794420938226688	1102510617900	1789794420938226688	1102510619634	1789794420938226688	1102510619751	1102510593791	1102510617785	10255	32	0	0
11491	0	32	16	16	1	1536	1789794420938265600	1102510717789	1789794420938266624	1102510720549	1789794420938267648	1102510721272	1789794420938275840	1102510743826	1789794420938276864	1102510745376	1789794420938276864	1102510745492	1102510721479	1102510743708	9907	32	0	0
11492	2	0	0	0	1	0	1789794420938279936	1102510752067	1789794420938279936	1102510753786	1789794420938279936	1102510753786	1789794420938280960	1102510755642	1789794420938280960	1102510755672	1789794420938280960	1102510755788	0	0	0	0	0	0
11493	2	0	0	0	1	0	1789794420938283008	1102510761723	1789794420938284032	1102510763276	1789794420938284032	1102510763276	1789794420938285056	1102510765183	1789794420938285056	1102510765213	1789794420938285056	1102510765330	0	0	0	0	0	0
11494	3	0	0	0	1	0	1789794420938287104	1102510771192	1789794420938287104	1102510772116	1789794420938287104	1102510772116	1789794420938288128	1102510773116	1789794420938288128	1102510773146	1789794420938288128	1102510773266	0	0	0	0	0	0
11495	5	0	0	0	1	0	1789794420938291200	1102510780957	1789794420938292224	1102510783055	1789794420938292224	1102510783055	1789794420938322944	1102510861305	1789794420938322944	1102510861335	1789794420938322944	1102510861455	0	0	0	0	67	2
11496	0	32	16	16	1	1536	1789794420938345472	1102510918841	1789794420938347520	1102510921829	1789794420938347520	1102510922610	1789794420938356736	1102510945975	1789794420938357760	1102510947355	1789794420938357760	1102510947474	1102510922737	1102510945882	10806	32	0	0
11497	0	32	16	16	1	1536	1789794420938393600	1102511039485	1789794420938394624	1102511042155	1789794420938395648	1102511042853	1789794420938403840	1102511064576	1789794420938404864	1102511065892	1789794420938404864	1102511066009	1102511043011	1102511064461	9598	32	0	0
11498	2	0	0	0	1	0	1789794420938406912	1102511072567	1789794420938407936	1102511074189	1789794420938407936	1102511074189	1789794420938408960	1102511076246	1789794420938408960	1102511076285	1789794420938408960	1102511076589	0	0	0	0	0	0
11499	3	0	0	0	1	0	1789794420938411008	1102511082571	1789794420938412032	1102511084349	1789794420938412032	1102511084349	1789794420938412032	1102511085663	1789794420938412032	1102511085694	1789794420938412032	1102511085886	0	0	0	0	0	0
11500	3	0	0	0	1	0	1789794420938414080	1102511090007	1789794420938414080	1102511091019	1789794420938414080	1102511091019	1789794420938415104	1102511092076	1789794420938415104	1102511092111	1789794420938415104	1102511092427	0	0	0	0	0	0
11501	3	0	0	0	1	0	1789794420938417152	1102511098471	1789794420938418176	1102511099636	1789794420938418176	1102511099636	1789794420938418176	1102511100356	1789794420938418176	1102511100390	1789794420938418176	1102511100508	0	0	0	0	0	0
11502	5	0	0	0	1	0	1789794420938421248	1102511107005	1789794420938424320	1102511114750	1789794420938424320	1102511114750	1789794420938452992	1102511186371	1789794420938452992	1102511186402	1789794420938452992	1102511186519	0	0	0	0	97	2
11503	0	32	16	16	1	1536	1789794420938486784	1102511273518	1789794420938487808	1102511276075	1789794420938488832	1102511276957	1789794420938498048	1102511299398	1789794420938498048	1102511300860	1789794420938498048	1102511300979	1102511276974	1102511299287	10214	32	0	0
11504	0	32	16	16	1	1536	1789794420938003456	1102289575202	1789794420938004480	1102289577638	1789794420938005504	1102289578583	1789794420938015744	1102289603595	1789794420938016768	1102289606330	1789794420938016768	1102289606452	1102289578675	1102289603468	14068	32	0	0
11505	2	0	0	0	1	0	1789794420938018816	1102289612363	1789794420938019840	1102289613812	1789794420938019840	1102289613812	1789794420938019840	1102289615682	1789794420938019840	1102289615791	1789794420938020864	1102289616206	0	0	0	0	0	0
11506	2	0	0	0	1	0	1789794420938022912	1102289621667	1789794420938022912	1102289623069	1789794420938022912	1102289623069	1789794420938023936	1102289624528	1789794420938023936	1102289624563	1789794420938023936	1102289624679	0	0	0	0	0	0
11507	3	0	0	0	1	0	1789794420938025984	1102289630475	1789794420938027008	1102289632026	1789794420938027008	1102289632026	1789794420938027008	1102289633034	1789794420938027008	1102289633070	1789794420938027008	1102289633192	0	0	0	0	0	0
11508	5	0	0	0	1	0	1789794420938032128	1102289645112	1789794420938033152	1102289647207	1789794420938033152	1102289647207	1789794420938062848	1102289721831	1789794420938062848	1102289721870	1789794420938062848	1102289722001	0	0	0	0	53	2
11509	0	32	16	16	1	1536	1789794420938086400	1102289782828	1789794420938087424	1102289785207	1789794420938087424	1102289785873	1789794420938096640	1102289808473	1789794420938097664	1102289810585	1789794420938097664	1102289810710	1102289785978	1102289808353	11967	32	0	0
11510	0	32	16	16	1	1536	1789794420938134528	1102289903945	1789794420938135552	1102289906370	1789794420938135552	1102289906902	1789794420938144768	1102289929566	1789794420938145792	1102289931303	1789794420938145792	1102289931423	1102289907352	1102289929470	10407	32	0	0
11511	2	0	0	0	1	0	1789794420938147840	1102289937672	1789794420938148864	1102289939060	1789794420938148864	1102289939060	1789794420938149888	1102289940908	1789794420938149888	1102289940938	1789794420938149888	1102289941278	0	0	0	0	0	0
11512	2	0	0	0	1	0	1789794420938151936	1102289947418	1789794420938152960	1102289949124	1789794420938152960	1102289949124	1789794420938153984	1102289950782	1789794420938153984	1102289950814	1789794420938153984	1102289950950	0	0	0	0	0	0
11513	3	0	0	0	1	0	1789794420938156032	1102289956974	1789794420938156032	1102289958091	1789794420938156032	1102289958091	1789794420938157056	1102289958797	1789794420938157056	1102289958830	1789794420938157056	1102289958946	0	0	0	0	0	0
11514	5	0	0	0	1	0	1789794420938160128	1102289966246	1789794420938160128	1102289968462	1789794420938160128	1102289968462	1789794420938190848	1102290044465	1789794420938190848	1102290044498	1789794420938190848	1102290044619	0	0	0	0	53	2
11515	0	32	16	16	1	1536	1789794420938214400	1102290105023	1789794420938216448	1102290107961	1789794420938216448	1102290108653	1789794420938225664	1102290132281	1789794420938226688	1102290134311	1789794420938226688	1102290134429	1102290109100	1102290132180	10775	32	0	0
11516	0	32	16	16	1	1536	1789794420938265600	1102290233102	1789794420938266624	1102290235472	1789794420938267648	1102290236225	1789794420938275840	1102290258047	1789794420938276864	1102290259910	1789794420938276864	1102290260228	1102290236234	1102290257942	9946	32	0	0
11517	2	0	0	0	1	0	1789794420938279936	1102290267722	1789794420938279936	1102290268713	1789794420938279936	1102290268713	1789794420938280960	1102290270459	1789794420938280960	1102290270489	1789794420938280960	1102290270843	0	0	0	0	0	0
11518	2	0	0	0	1	0	1789794420938283008	1102290276893	1789794420938284032	1102290278713	1789794420938284032	1102290278713	1789794420938285056	1102290280195	1789794420938285056	1102290280226	1789794420938285056	1102290280345	0	0	0	0	0	0
11519	3	0	0	0	1	0	1789794420938287104	1102290286346	1789794420938287104	1102290287414	1789794420938287104	1102290287414	1789794420938288128	1102290288639	1789794420938288128	1102290288673	1789794420938288128	1102290288789	0	0	0	0	0	0
11520	5	0	0	0	1	0	1789794420938291200	1102290296064	1789794420938292224	1102290298260	1789794420938292224	1102290298260	1789794420938322944	1102290375757	1789794420938322944	1102290375790	1789794420938322944	1102290375920	0	0	0	0	53	2
11521	0	32	16	16	1	1536	1789794420938345472	1102290434152	1789794420938346496	1102290436761	1789794420938347520	1102290437458	1789794420938356736	1102290460180	1789794420938357760	1102290462508	1789794420938357760	1102290462630	1102290437468	1102290460066	11206	32	0	0
11522	0	32	16	16	1	1536	1789794420938393600	1102290554204	1789794420938394624	1102290556682	1789794420938395648	1102290557394	1789794420938403840	1102290579073	1789794420938404864	1102290581241	1789794420938404864	1102290581357	1102290557478	1102290578949	10286	32	0	0
11523	2	0	0	0	1	0	1789794420938406912	1102290586935	1789794420938407936	1102290588269	1789794420938407936	1102290588269	1789794420938407936	1102290590477	1789794420938407936	1102290590507	1789794420938408960	1102290590863	0	0	0	0	0	0
11524	3	0	0	0	1	0	1789794420938411008	1102290597297	1789794420938412032	1102290600279	1789794420938412032	1102290600279	1789794420938413056	1102290601522	1789794420938413056	1102290601553	1789794420938413056	1102290601765	0	0	0	0	0	0
11525	3	0	0	0	1	0	1789794420938414080	1102290605086	1789794420938414080	1102290605967	1789794420938414080	1102290605967	1789794420938415104	1102290606955	1789794420938415104	1102290606986	1789794420938415104	1102290607196	0	0	0	0	0	0
11526	3	0	0	0	1	0	1789794420938417152	1102290612523	1789794420938418176	1102290614121	1789794420938418176	1102290614121	1789794420938418176	1102290615067	1789794420938418176	1102290615097	1789794420938418176	1102290615214	0	0	0	0	0	0
11527	5	0	0	0	1	0	1789794420938420224	1102290621340	1789794420938422272	1102290624791	1789794420938422272	1102290624791	1789794420938450944	1102290698034	1789794420938450944	1102290698084	1789794420938450944	1102290698230	0	0	0	0	53	2
11528	0	32	16	16	1	1536	1789794420938486784	1102290788259	1789794420938487808	1102290790827	1789794420938488832	1102290791516	1789794420938497024	1102290813165	1789794420938498048	1102290815611	1789794420938498048	1102290815728	1102290791525	1102290813039	11706	32	0	0
11529	0	32	16	16	1	1536	1789794420938003456	1102289575241	1789794420938004480	1102289577699	1789794420938005504	1102289578589	1789794420938015744	1102289603887	1789794420938016768	1102289606394	1789794420938016768	1102289606520	1102289578717	1102289603786	10917	32	0	0
11530	2	0	0	0	1	0	1789794420938018816	1102289612447	1789794420938019840	1102289613809	1789794420938019840	1102289613809	1789794420938019840	1102289615680	1789794420938019840	1102289615832	1789794420938020864	1102289616211	0	0	0	0	0	0
11531	2	0	0	0	1	0	1789794420938022912	1102289621792	1789794420938022912	1102289623022	1789794420938022912	1102289623022	1789794420938023936	1102289624739	1789794420938023936	1102289624770	1789794420938023936	1102289625199	0	0	0	0	0	0
11532	3	0	0	0	1	0	1789794420938025984	1102289630345	1789794420938027008	1102289632111	1789794420938027008	1102289632111	1789794420938027008	1102289633064	1789794420938027008	1102289633099	1789794420938027008	1102289633226	0	0	0	0	0	0
11533	5	0	0	0	1	0	1789794420938032128	1102289645209	1789794420938033152	1102289647344	1789794420938033152	1102289647344	1789794420938063872	1102289726555	1789794420938063872	1102289726586	1789794420938064896	1102289726703	0	0	0	0	56	2
11534	0	32	16	16	1	1536	1789794420938086400	1102289782965	1789794420938087424	1102289785190	1789794420938088448	1102289786189	1789794420938097664	1102289809148	1789794420938097664	1102289810588	1789794420938097664	1102289810707	1102289786293	1102289809053	9833	32	0	0
11535	0	32	16	16	1	1536	1789794420938134528	1102289903797	1789794420938135552	1102289906637	1789794420938136576	1102289907363	1789794420938144768	1102289929805	1789794420938145792	1102289931311	1789794420938145792	1102289931431	1102289907535	1102289929707	9687	32	0	0
11536	2	0	0	0	1	0	1789794420938147840	1102289937608	1789794420938148864	1102289939049	1789794420938148864	1102289939049	1789794420938149888	1102289941010	1789794420938149888	1102289941040	1789794420938149888	1102289941282	0	0	0	0	0	0
11537	2	0	0	0	1	0	1789794420938151936	1102289947396	1789794420938152960	1102289949122	1789794420938152960	1102289949122	1789794420938153984	1102289950855	1789794420938153984	1102289950908	1789794420938153984	1102289951026	0	0	0	0	0	0
11538	3	0	0	0	1	0	1789794420938156032	1102289956891	1789794420938156032	1102289957760	1789794420938156032	1102289957760	1789794420938157056	1102289958728	1789794420938157056	1102289958759	1789794420938157056	1102289958882	0	0	0	0	0	0
11539	5	0	0	0	1	0	1789794420938160128	1102289966371	1789794420938160128	1102289968562	1789794420938160128	1102289968562	1789794420938191872	1102290047319	1789794420938191872	1102290047349	1789794420938191872	1102290047486	0	0	0	0	53	2
11540	0	32	16	16	1	1536	1789794420938214400	1102290105047	1789794420938216448	1102290108152	1789794420938216448	1102290108868	1789794420938225664	1102290132479	1789794420938226688	1102290134309	1789794420938226688	1102290134428	1102290109207	1102290132385	9781	32	0	0
11541	0	32	16	16	1	1536	1789794420938265600	1102290232747	1789794420938266624	1102290235502	1789794420938267648	1102290236415	1789794420938275840	1102290258747	1789794420938276864	1102290259959	1789794420938276864	1102290260229	1102290236608	1102290258641	9472	32	0	0
11542	2	0	0	0	1	0	1789794420938279936	1102290267725	1789794420938279936	1102290269190	1789794420938279936	1102290269190	1789794420938280960	1102290270502	1789794420938280960	1102290270532	1789794420938280960	1102290270845	0	0	0	0	0	0
11543	2	0	0	0	1	0	1789794420938283008	1102290276886	1789794420938284032	1102290278717	1789794420938284032	1102290278717	1789794420938285056	1102290280186	1789794420938285056	1102290280216	1789794420938285056	1102290280337	0	0	0	0	0	0
11544	3	0	0	0	1	0	1789794420938287104	1102290286338	1789794420938287104	1102290287460	1789794420938287104	1102290287460	1789794420938288128	1102290288603	1789794420938288128	1102290288637	1789794420938288128	1102290288754	0	0	0	0	0	0
11545	5	0	0	0	1	0	1789794420938291200	1102290296170	1789794420938292224	1102290298240	1789794420938292224	1102290298240	1789794420938322944	1102290376543	1789794420938322944	1102290376576	1789794420938322944	1102290376692	0	0	0	0	54	2
11546	0	32	16	16	1	1536	1789794420938345472	1102290434055	1789794420938347520	1102290436905	1789794420938347520	1102290437489	1789794420938356736	1102290460651	1789794420938357760	1102290462511	1789794420938357760	1102290462632	1102290437760	1102290460527	10244	32	0	0
11547	0	32	16	16	1	1536	1789794420938393600	1102290554165	1789794420938394624	1102290556837	1789794420938395648	1102290557738	1789794420938403840	1102290579154	1789794420938404864	1102290581227	1789794420938404864	1102290581343	1102290557844	1102290579059	9556	32	0	0
11548	2	0	0	0	1	0	1789794420938406912	1102290586992	1789794420938407936	1102290588270	1789794420938407936	1102290588270	1789794420938407936	1102290590511	1789794420938408960	1102290590541	1789794420938408960	1102290590866	0	0	0	0	0	0
11549	3	0	0	0	1	0	1789794420938411008	1102290597354	1789794420938412032	1102290600280	1789794420938412032	1102290600280	1789794420938413056	1102290601513	1789794420938413056	1102290601546	1789794420938413056	1102290601762	0	0	0	0	0	0
11550	3	0	0	0	1	0	1789794420938414080	1102290605048	1789794420938415104	1102290606183	1789794420938415104	1102290606183	1789794420938415104	1102290607104	1789794420938415104	1102290607134	1789794420938415104	1102290607251	0	0	0	0	0	0
11551	3	0	0	0	1	0	1789794420938417152	1102290613035	1789794420938418176	1102290614361	1789794420938418176	1102290614361	1789794420938418176	1102290615084	1789794420938418176	1102290615114	1789794420938418176	1102290615232	0	0	0	0	0	0
11552	5	0	0	0	1	0	1789794420938420224	1102290621506	1789794420938423296	1102290628533	1789794420938423296	1102290628533	1789794420938452992	1102290701275	1789794420938452992	1102290701305	1789794420938452992	1102290701422	0	0	0	0	63	2
11553	0	32	16	16	1	1536	1789794420938486784	1102290788211	1789794420938487808	1102290790824	1789794420938488832	1102290791789	1789794420938497024	1102290813326	1789794420938498048	1102290815310	1789794420938498048	1102290815430	1102290791808	1102290813205	9918	32	0	0
11554	0	32	16	16	1	1536	1789794420938003456	1102361880582	1789794420938004480	1102361883002	1789794420938004480	1102361883770	1789794420938014720	1102361908454	1789794420938015744	1102361910863	1789794420938015744	1102361911031	1102361883858	1102361908311	13493	32	0	0
11555	2	0	0	0	1	0	1789794420938018816	1102361916866	1789794420938018816	1102361918432	1789794420938018816	1102361918432	1789794420938019840	1102361920446	1789794420938019840	1102361920477	1789794420938019840	1102361921051	0	0	0	0	0	0
11556	2	0	0	0	1	0	1789794420938021888	1102361926659	1789794420938022912	1102361928039	1789794420938022912	1102361928039	1789794420938023936	1102361929559	1789794420938023936	1102361929594	1789794420938023936	1102361929919	0	0	0	0	0	0
11557	3	0	0	0	1	0	1789794420938025984	1102361935108	1789794420938025984	1102361936678	1789794420938025984	1102361936678	1789794420938027008	1102361937552	1789794420938027008	1102361937583	1789794420938027008	1102361937713	0	0	0	0	0	0
11558	5	0	0	0	1	0	1789794420938032128	1102361950850	1789794420938033152	1102361952868	1789794420938033152	1102361952868	1789794420938062848	1102362029361	1789794420938062848	1102362029391	1789794420938062848	1102362029650	0	0	0	0	62	2
11559	0	32	16	16	1	1536	1789794420938086400	1102362088610	1789794420938087424	1102362090897	1789794420938087424	1102362091693	1789794420938096640	1102362114146	1789794420938097664	1102362116607	1789794420938097664	1102362116723	1102362091707	1102362114017	10896	32	0	0
11560	0	32	16	16	1	1536	1789794420938134528	1102362209556	1789794420938135552	1102362211813	1789794420938135552	1102362212537	1789794420938144768	1102362234732	1789794420938145792	1102362236354	1789794420938145792	1102362236477	1102362212554	1102362234619	10014	32	0	0
11561	2	0	0	0	1	0	1789794420938147840	1102362242454	1789794420938148864	1102362244570	1789794420938148864	1102362244570	1789794420938149888	1102362246137	1789794420938149888	1102362246167	1789794420938149888	1102362246285	0	0	0	0	0	0
11562	2	0	0	0	1	0	1789794420938151936	1102362252722	1789794420938152960	1102362254530	1789794420938152960	1102362254530	1789794420938152960	1102362256029	1789794420938152960	1102362256060	1789794420938152960	1102362256188	0	0	0	0	0	0
11563	3	0	0	0	1	0	1789794420938155008	1102362261203	1789794420938156032	1102362262537	1789794420938156032	1102362262537	1789794420938156032	1102362263471	1789794420938156032	1102362263501	1789794420938156032	1102362263617	0	0	0	0	0	0
11564	5	0	0	0	1	0	1789794420938159104	1102362271790	1789794420938160128	1102362273868	1789794420938160128	1102362273868	1789794420938189824	1102362348605	1789794420938189824	1102362348654	1789794420938189824	1102362348904	0	0	0	0	53	2
11565	0	32	16	16	1	1536	1789794420938214400	1102362410405	1789794420938215424	1102362413308	1789794420938216448	1102362414106	1789794420938225664	1102362437750	1789794420938226688	1102362439894	1789794420938226688	1102362440012	1102362414370	1102362437636	9604	32	0	0
