slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794414264049664	1096101976360	1789794414264050688	1096101978681	1789794414264051712	1096101979962	1789794414264067072	1096102019404	1789794414264068096	1096102021537	1789794414264068096	1096102021666	1096101980047	1096102019313	12336	32	0	0
120	1	0	0	0	1	0	1789794414263819264	1095880923721	1789794414263820288	1095880924879	1789794414263820288	1095880924879	1789794414263821312	1095880928003	1789794414263822336	1095880929726	1789794414263822336	1095880929858	0	0	0	0	90	8
121	0	32	16	32	1	3072	1789794414263824384	1095880934702	1789794414263824384	1095880936951	1789794414263825408	1095880937869	1789794414263832576	1095880956580	1789794414263833600	1095880958719	1789794414263833600	1095880958942	1095880938027	1095880956419	5385	16	0	0
122	2	0	0	0	1	0	1789794414263836672	1095880966687	1789794414263837696	1095880967839	1789794414263837696	1095880967839	1789794414263837696	1095880969745	1789794414263837696	1095880969784	1789794414263837696	1095880970173	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794414263839744	1095880973043	1789794414263839744	1095880974205	1789794414263839744	1095880974205	1789794414263839744	1095880975033	1789794414263839744	1095880975064	1789794414263839744	1095880975208	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794414263843840	1095880985103	1789794414263844864	1095880987039	1789794414263844864	1095880987039	1789794414263870464	1095881051233	1789794414263870464	1095881051263	1789794414263870464	1095881051406	0	0	0	0	99	2
125	0	32	16	32	1	3072	1789794414263876608	1095881067417	1789794414263877632	1095881070292	1789794414263878656	1095881071990	1789794414263889920	1095881100352	1789794414263890944	1095881103991	1789794414263891968	1095881104124	1095881072016	1095881100209	11856	16	0	0
126	1	0	0	0	1	0	1789794414263895040	1095881113075	1789794414263896064	1095881114570	1789794414263896064	1095881114570	1789794414263898112	1095881120135	1789794414263898112	1095881120885	1789794414263898112	1095881121015	0	0	0	0	95	8
127	0	32	16	32	1	3072	1789794414263901184	1095881128454	1789794414263901184	1095881129879	1789794414263902208	1095881131537	1789794414263910400	1095881150525	1789794414263911424	1095881153037	1789794414263911424	1095881153332	1095881131742	1095881150403	9278	16	0	0
128	4	0	0	0	1	0	1789794414263919616	1095881173744	1789794414263919616	1095881175009	1789794414263919616	1095881175009	1789794414263922688	1095881181269	1789794414263922688	1095881181305	1789794414263922688	1095881181441	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794414263924736	1095881186747	1789794414263925760	1095881189021	1789794414263925760	1095881189993	1789794414263940096	1095881225012	1789794414263941120	1095881228646	1789794414263941120	1095881228790	1095881190018	1095881224836	15549	32	0	0
130	1	0	0	0	1	0	1789794414263945216	1095881239434	1789794414263946240	1095881240730	1789794414263946240	1095881240730	1789794414263947264	1095881243792	1789794414263948288	1095881245606	1789794414263948288	1095881245739	0	0	0	0	104	8
131	0	32	16	32	1	3072	1789794414263950336	1095881251068	1789794414263950336	1095881253172	1789794414263951360	1095881254089	1789794414263957504	1095881271157	1789794414263958528	1095881273431	1789794414263958528	1095881273696	1095881254380	1095881270958	7231	16	0	0
132	2	0	0	0	1	0	1789794414263964672	1095881288155	1789794414263965696	1095881289470	1789794414263965696	1095881289470	1789794414263965696	1095881291338	1789794414263965696	1095881291368	1789794414263965696	1095881291787	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794414263967744	1095881295174	1789794414263967744	1095881296663	1789794414263967744	1095881296663	1789794414263968768	1095881298041	1789794414263968768	1095881298076	1789794414263968768	1095881298219	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794414263973888	1095881311256	1789794414263974912	1095881312901	1789794414263974912	1095881312901	1789794414263999488	1095881376782	1789794414263999488	1095881376812	1789794414263999488	1095881376946	0	0	0	0	96	2
135	0	32	16	32	1	3072	1789794414264005632	1095881390254	1789794414264006656	1095881393649	1789794414264006656	1095881394587	1789794414264015872	1095881417926	1789794414264017920	1095881421832	1789794414264017920	1095881421980	1095881394887	1095881417830	10224	16	0	0
136	1	0	0	0	1	0	1789794414264020992	1095881430153	1789794414264022016	1095881432526	1789794414264022016	1095881432526	1789794414264023040	1095881435218	1789794414264024064	1095881437093	1789794414264024064	1095881437223	0	0	0	0	90	8
137	0	32	16	32	1	3072	1789794414264026112	1095881443268	1789794414264027136	1095881445685	1789794414264028160	1095881446546	1789794414264035328	1095881464346	1789794414264036352	1095881467229	1789794414264036352	1095881467428	1095881446936	1095881464137	6664	16	0	0
138	4	0	0	0	1	0	1789794414264044544	1095881488873	1789794414264045568	1095881490192	1789794414264045568	1095881490192	1789794414264047616	1095881496426	1789794414264047616	1095881496456	1789794414264047616	1095881496593	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794414264049664	1095881501690	1789794414264050688	1095881503910	1789794414264050688	1095881504796	1789794414264064000	1095881538347	1789794414264065024	1095881541363	1789794414264065024	1095881541501	1095881504823	1095881538065	13884	32	0	0
140	1	0	0	0	1	0	1789794414263819264	1095880923763	1789794414263820288	1095880924882	1789794414263820288	1095880924882	1789794414263821312	1095880928222	1789794414263822336	1095880929720	1789794414263822336	1095880929852	0	0	0	0	101	8
141	0	32	16	32	1	3072	1789794414263824384	1095880934697	1789794414263824384	1095880936992	1789794414263825408	1095880937908	1789794414263832576	1095880956990	1789794414263833600	1095880958820	1789794414263833600	1095880958960	1095880938042	1095880956837	5230	16	0	0
142	2	0	0	0	1	0	1789794414263836672	1095880966711	1789794414263837696	1095880968028	1789794414263837696	1095880968028	1789794414263837696	1095880969596	1789794414263837696	1095880969628	1789794414263837696	1095880969767	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794414263839744	1095880972942	1789794414263839744	1095880974059	1789794414263839744	1095880974059	1789794414263839744	1095880975027	1789794414263839744	1095880975058	1789794414263839744	1095880975206	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794414263843840	1095880985134	1789794414263844864	1095880987075	1789794414263844864	1095880987075	1789794414263870464	1095881051226	1789794414263870464	1095881051257	1789794414263870464	1095881051397	0	0	0	0	69	2
145	0	32	16	32	1	3072	1789794414263876608	1095881067420	1789794414263877632	1095881070336	1789794414263878656	1095881072013	1789794414263889920	1095881100590	1789794414263891968	1095881104107	1789794414263891968	1095881104286	1095881072197	1095881100447	8542	16	0	0
146	1	0	0	0	1	0	1789794414263895040	1095881114370	1789794414263896064	1095881115489	1789794414263896064	1095881115489	1789794414263897088	1095881118428	1789794414263898112	1095881120468	1789794414263898112	1095881120612	0	0	0	0	89	8
147	0	32	16	32	1	3072	1789794414263901184	1095881127552	1789794414263901184	1095881129843	1789794414263902208	1095881132047	1789794414263910400	1095881151910	1789794414263911424	1095881154153	1789794414263911424	1095881154304	1095881132124	1095881151804	8704	16	0	0
148	4	0	0	0	1	0	1789794414263919616	1095881173680	1789794414263919616	1095881175010	1789794414263919616	1095881175010	1789794414263922688	1095881181176	1789794414263922688	1095881181207	1789794414263922688	1095881181343	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794414263924736	1095881186912	1789794414263925760	1095881189056	1789794414263925760	1095881190032	1789794414263940096	1095881226303	1789794414263941120	1095881229243	1789794414263941120	1095881229419	1095881190155	1095881226096	12475	32	0	0
150	1	0	0	0	1	0	1789794414263945216	1095881239492	1789794414263946240	1095881240705	1789794414263946240	1095881240705	1789794414263947264	1095881244519	1789794414263948288	1095881245614	1789794414263948288	1095881245745	0	0	0	0	93	8
151	0	32	16	32	1	3072	1789794414263950336	1095881251164	1789794414263950336	1095881253228	1789794414263951360	1095881254286	1789794414263958528	1095881271545	1789794414263958528	1095881273445	1789794414263958528	1095881273701	1095881254427	1095881271421	6157	16	0	0
152	2	0	0	0	1	0	1789794414263964672	1095881288218	1789794414263965696	1095881289512	1789794414263965696	1095881289512	1789794414263965696	1095881291417	1789794414263965696	1095881291450	1789794414263965696	1095881291789	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794414263967744	1095881295172	1789794414263967744	1095881296708	1789794414263967744	1095881296708	1789794414263968768	1095881298027	1789794414263968768	1095881298093	1789794414263968768	1095881298226	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794414263973888	1095881311149	1789794414263974912	1095881313025	1789794414263974912	1095881313025	1789794414263999488	1095881376807	1789794414263999488	1095881376837	1789794414264000512	1095881376971	0	0	0	0	110	2
155	0	32	16	32	1	3072	1789794414264005632	1095881390945	1789794414264006656	1095881393724	1789794414264006656	1095881394769	1789794414264016896	1095881418244	1789794414264017920	1095881421575	1789794414264017920	1095881421705	1095881394840	1095881418088	10645	16	0	0
156	1	0	0	0	1	0	1789794414264022016	1095881431072	1789794414264022016	1095881431838	1789794414264022016	1095881431838	1789794414264024064	1095881436186	1789794414264024064	1095881437100	1789794414264024064	1095881437232	0	0	0	0	100	8
157	0	32	16	32	1	3072	1789794414264026112	1095881443892	1789794414264027136	1095881445549	1789794414264028160	1095881446483	1789794414264035328	1095881466193	1789794414264036352	1095881468274	1789794414264036352	1095881468536	1095881446800	1095881466063	6142	16	0	0
158	4	0	0	0	1	0	1789794414264044544	1095881488966	1789794414264045568	1095881490192	1789794414264045568	1095881490192	1789794414264047616	1095881496415	1789794414264047616	1095881496451	1789794414264047616	1095881496590	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794414264049664	1095881501741	1789794414264050688	1095881503956	1789794414264050688	1095881504950	1789794414264065024	1095881540482	1789794414264066048	1095881543012	1789794414264066048	1095881543147	1095881505019	1095881540195	12186	32	0	0
160	1	0	0	0	1	0	1789794414263819264	1095880923787	1789794414263820288	1095880924928	1789794414263820288	1095880924928	1789794414263821312	1095880928054	1789794414263822336	1095880929730	1789794414263822336	1095880929869	0	0	0	0	91	8
161	0	32	16	32	1	3072	1789794414263824384	1095880934716	1789794414263824384	1095880937062	1789794414263825408	1095880938640	1789794414263832576	1095880957042	1789794414263833600	1095880959112	1789794414263833600	1095880959241	1095880938741	1095880956944	8442	16	0	0
162	2	0	0	0	1	0	1789794414263836672	1095880966789	1789794414263837696	1095880968217	1789794414263837696	1095880968217	1789794414263837696	1095880969533	1789794414263837696	1095880969564	1789794414263837696	1095880969699	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794414263839744	1095880972964	1789794414263839744	1095880974139	1789794414263839744	1095880974139	1789794414263840768	1095880975295	1789794414263840768	1095880975325	1789794414263840768	1095880975613	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794414263843840	1095880985149	1789794414263844864	1095880987201	1789794414263844864	1095880987201	1789794414263870464	1095881051203	1789794414263870464	1095881051242	1789794414263870464	1095881051374	0	0	0	0	95	2
165	0	32	16	32	1	3072	1789794414263876608	1095881066310	1789794414263877632	1095881070477	1789794414263878656	1095881072038	1789794414263889920	1095881100655	1789794414263891968	1095881104519	1789794414263891968	1095881104648	1095881072066	1095881100560	10299	16	0	0
166	1	0	0	0	1	0	1789794414263895040	1095881114408	1789794414263896064	1095881115045	1789794414263896064	1095881115045	1789794414263897088	1095881118433	1789794414263898112	1095881120466	1789794414263898112	1095881120607	0	0	0	0	93	8
167	0	32	16	32	1	3072	1789794414263901184	1095881128460	1789794414263901184	1095881129874	1789794414263902208	1095881131040	1789794414263912448	1095881155672	1789794414263913472	1095881158076	1789794414263913472	1095881158238	1095881132206	1095881155580	7221	16	0	0
168	4	0	0	0	1	0	1789794414263919616	1095881173765	1789794414263919616	1095881175038	1789794414263919616	1095881175038	1789794414263922688	1095881181382	1789794414263922688	1095881181416	1789794414263922688	1095881181549	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794414263924736	1095881186944	1789794414263925760	1095881189153	1789794414263925760	1095881190473	1789794414263941120	1095881228237	1789794414263942144	1095881230328	1789794414263942144	1095881230652	1095881190546	1095881228129	12972	32	0	0
170	1	0	0	0	1	0	1789794414263945216	1095881239503	1789794414263946240	1095881240728	1789794414263946240	1095881240728	1789794414263947264	1095881243873	1789794414263948288	1095881245600	1789794414263948288	1095881245731	0	0	0	0	106	8
171	0	32	16	32	1	3072	1789794414263950336	1095881251005	1789794414263951360	1095881253327	1789794414263951360	1095881254497	1789794414263959552	1095881274333	1789794414263959552	1095881276259	1789794414263959552	1095881276388	1095881255063	1095881274242	5304	16	0	0
172	2	0	0	0	1	0	1789794414263964672	1095881288247	1789794414263965696	1095881289532	1789794414263965696	1095881289532	1789794414263965696	1095881291439	1789794414263965696	1095881291470	1789794414263965696	1095881291812	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794414263967744	1095881295186	1789794414263967744	1095881296702	1789794414263967744	1095881296702	1789794414263968768	1095881298108	1789794414263968768	1095881298140	1789794414263968768	1095881298269	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794414263973888	1095881310806	1789794414263974912	1095881313046	1789794414263974912	1095881313046	1789794414263999488	1095881376915	1789794414264000512	1095881376951	1789794414264000512	1095881377081	0	0	0	0	52	2
175	0	32	16	32	1	3072	1789794414264005632	1095881390950	1789794414264006656	1095881393789	1789794414264007680	1095881395429	1789794414264016896	1095881418166	1789794414264017920	1095881422558	1789794414264017920	1095881422687	1095881395495	1095881418011	9117	16	0	0
176	1	0	0	0	1	0	1789794414264022016	1095881431077	1789794414264022016	1095881432114	1789794414264022016	1095881432114	1789794414264024064	1095881436389	1789794414264024064	1095881437188	1789794414264024064	1095881437318	0	0	0	0	94	8
177	0	32	16	32	1	3072	1789794414264026112	1095881443900	1789794414264027136	1095881445666	1789794414264028160	1095881446659	1789794414264037376	1095881469639	1789794414264038400	1095881472380	1789794414264038400	1095881473182	1095881447511	1095881469513	6013	16	0	0
178	4	0	0	0	1	0	1789794414264044544	1095881489015	1789794414264045568	1095881490169	1789794414264045568	1095881490169	1789794414264047616	1095881496524	1789794414264047616	1095881496555	1789794414264047616	1095881496688	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794414264049664	1095881501762	1789794414264050688	1095881504048	1789794414264050688	1095881505260	1789794414264066048	1095881543926	1789794414264067072	1095881545518	1789794414264067072	1095881545648	1095881505377	1095881543835	11891	32	0	0
180	1	0	0	0	1	0	1789794414263819264	1095953650805	1789794414263820288	1095953651936	1789794414263820288	1095953651936	1789794414263821312	1095953655633	1789794414263822336	1095953656900	1789794414263822336	1095953657034	0	0	0	0	91	8
181	0	32	16	32	1	3072	1789794414263824384	1095953662185	1789794414263825408	1095953664363	1789794414263825408	1095953665182	1789794414263833600	1095953684883	1789794414263834624	1095953687156	1789794414263834624	1095953687290	1095953665475	1095953684727	5136	16	0	0
