wait_index	producer	group	event_index
210	14	106	6152
211	14	107	6153
212	14	108	6154
213	14	109	6155
214	14	110	6156
215	14	111	6157
216	14	112	6158
217	14	113	6159
218	14	114	6160
219	14	115	6161
220	14	116	6162
221	14	117	6163
222	14	118	6164
223	14	119	6165
224	14	120	6166
225	14	121	6167
226	14	122	6168
227	14	123	6169
228	14	124	6170
229	14	125	6171
230	14	126	6172
231	14	127	6173
232	15	384	6558
233	15	385	6559
234	15	386	6560
235	15	387	6561
236	17	0	7294
237	17	1	7295
238	17	2	7296
239	17	3	7297
240	16	0	7070
241	16	1	7071
242	16	2	7072
243	16	3	7073
244	16	4	7074
245	16	5	7075
246	16	6	7076
247	16	7	7077
248	16	8	7078
249	16	9	7079
250	16	10	7080
251	16	11	7081
252	16	12	7082
253	16	13	7083
254	16	14	7084
255	16	15	7085
256	16	16	7086
257	16	17	7087
258	16	18	7088
259	16	19	7089
260	16	20	7090
261	16	21	7091
262	16	22	7092
263	16	23	7093
264	16	24	7094
265	16	25	7095
266	16	26	7096
267	16	27	7097
268	16	28	7098
269	16	29	7099
270	16	30	7100
271	16	31	7101
272	16	32	7102
273	16	33	7103
274	16	34	7104
275	16	35	7105
276	16	36	7106
277	16	37	7107
278	16	38	7108
279	16	39	7109
280	16	40	7110
281	16	41	7111
282	16	42	7112
283	16	43	7113
284	16	44	7114
285	16	45	7115
286	16	46	7116
287	16	47	7117
288	16	48	7118
289	16	49	7119
290	16	50	7120
291	16	51	7121
292	16	52	7122
293	16	53	7123
294	16	54	7124
295	16	55	7125
296	16	56	7126
297	16	57	7127
298	16	58	7128
299	16	59	7129
300	16	60	7130
301	16	61	7131
302	16	62	7132
303	16	63	7133
304	16	64	7134
305	16	65	7135
306	16	66	7136
307	16	67	7137
308	16	68	7138
309	16	69	7139
310	16	70	7140
311	16	71	7141
312	16	72	7142
313	16	73	7143
314	16	74	7144
315	16	75	7145
316	16	76	7146
317	16	77	7147
318	16	78	7148
319	16	79	7149
320	16	80	7150
321	16	81	7151
322	16	82	7152
323	16	83	7153
324	16	84	7154
325	16	85	7155
326	16	86	7156
327	16	87	7157
328	16	88	7158
329	16	89	7159
330	16	90	7160
331	16	91	7161
332	16	92	7162
333	16	93	7163
334	16	94	7164
335	16	95	7165
336	16	97	7167
337	16	98	7168
338	16	99	7169
339	16	100	7170
340	16	101	7171
341	16	102	7172
342	16	103	7173
343	16	104	7174
344	16	105	7175
345	16	106	7176
346	16	107	7177
347	16	108	7178
348	16	109	7179
349	16	110	7180
350	16	111	7181
351	18	1	8191
352	18	2	8192
353	18	3	8193
354	18	4	8194
355	18	5	8195
356	18	6	8196
357	18	7	8197
358	18	8	8198
359	18	9	8199
360	18	10	8200
361	18	11	8201
362	18	12	8202
363	18	13	8203
364	18	14	8204
365	18	15	8205
366	18	16	8206
367	18	17	8207
368	18	18	8208
369	18	19	8209
370	18	20	8210
371	18	21	8211
372	18	22	8212
373	18	23	8213
374	18	24	8214
375	18	25	8215
376	18	26	8216
377	18	27	8217
378	18	28	8218
379	18	29	8219
380	18	30	8220
381	18	31	8221
382	18	32	8222
383	18	33	8223
384	18	34	8224
385	18	35	8225
386	18	36	8226
387	18	37	8227
388	18	38	8228
389	18	39	8229
390	18	40	8230
391	18	41	8231
392	18	42	8232
393	18	43	8233
394	18	44	8234
395	18	45	8235
396	18	46	8236
397	18	47	8237
398	18	48	8238
399	18	49	8239
400	18	50	8240
401	18	51	8241
402	18	52	8242
403	18	53	8243
404	18	54	8244
405	18	55	8245
406	18	56	8246
407	18	57	8247
408	18	58	8248
409	18	59	8249
410	18	60	8250
411	18	61	8251
412	18	62	8252
413	18	63	8253
414	18	64	8254
415	18	65	8255
416	18	66	8256
417	18	67	8257
418	18	68	8258
419	18	69	8259
420	18	70	8260
421	18	71	8261
422	18	72	8262
423	18	73	8263
424	18	74	8264
425	18	75	8265
426	18	76	8266
427	18	77	8267
428	18	78	8268
429	18	79	8269
430	18	80	8270
431	18	81	8271
432	18	82	8272
433	18	83	8273
434	18	84	8274
435	18	85	8275
436	18	86	8276
437	18	87	8277
438	18	88	8278
439	18	89	8279
440	18	90	8280
441	18	91	8281
442	18	92	8282
443	18	93	8283
444	18	94	8284
445	18	95	8285
446	18	96	8286
447	18	97	8287
448	18	98	8288
449	18	99	8289
450	18	100	8290
451	18	101	8291
452	18	102	8292
453	18	103	8293
454	18	104	8294
455	18	105	8295
456	18	106	8296
457	18	107	8297
458	18	108	8298
459	18	109	8299
460	18	110	8300
461	18	111	8301
462	19	64	8478
463	19	65	8479
464	19	66	8480
465	19	67	8481
466	19	68	8482
467	19	69	8483
468	19	70	8484
469	19	71	8485
470	19	72	8486
471	19	73	8487
472	19	74	8488
473	19	75	8489
474	19	76	8490
475	19	77	8491
476	19	78	8492
477	19	79	8493
478	19	80	8494
479	19	81	8495
480	19	82	8496
481	19	83	8497
482	19	84	8498
483	19	85	8499
484	19	86	8500
485	19	87	8501
486	19	88	8502
487	19	89	8503
488	19	90	8504
489	19	91	8505
490	19	92	8506
491	19	93	8507
492	19	94	8508
493	19	95	8509
494	19	96	8510
495	19	97	8511
496	19	98	8512
497	19	99	8513
498	19	100	8514
499	19	101	8515
500	19	102	8516
501	19	103	8517
502	19	104	8518
503	19	105	8519
504	19	106	8520
505	19	107	8521
506	19	108	8522
507	19	109	8523
508	19	110	8524
509	19	111	8525
510	19	112	8526
511	19	113	8527
512	19	114	8528
513	19	115	8529
514	19	116	8530
515	19	117	8531
516	19	118	8532
517	19	119	8533
518	19	120	8534
519	19	121	8535
520	19	122	8536
521	19	123	8537
522	19	124	8538
523	19	125	8539
524	19	126	8540
525	19	127	8541
526	21	32	8830
527	21	33	8831
528	21	34	8832
529	21	35	8833
530	21	36	8834
531	21	37	8835
532	21	38	8836
533	21	39	8837
534	21	40	8838
535	21	41	8839
536	21	42	8840
537	21	43	8841
538	21	44	8842
539	21	45	8843
540	21	46	8844
541	21	47	8845
542	21	48	8846
543	21	49	8847
544	21	50	8848
545	21	51	8849
546	21	52	8850
547	21	53	8851
548	21	54	8852
549	21	55	8853
550	21	56	8854
551	21	57	8855
552	21	58	8856
553	21	59	8857
554	21	60	8858
555	21	61	8859
556	21	62	8860
557	21	63	8861
558	22	64	8926
559	22	65	8927
560	22	66	8928
561	22	67	8929
562	22	68	8930
563	22	69	8931
564	22	70	8932
565	22	71	8933
566	22	72	8934
567	22	73	8935
568	22	74	8936
569	22	75	8937
570	22	76	8938
571	22	77	8939
572	22	78	8940
573	22	79	8941
574	22	80	8942
575	22	81	8943
576	22	82	8944
577	22	83	8945
578	22	84	8946
579	22	85	8947
580	22	86	8948
581	22	87	8949
582	22	88	8950
583	22	89	8951
584	22	90	8952
585	22	91	8953
586	22	92	8954
587	22	93	8955
588	22	94	8956
589	22	95	8957
590	22	97	8959
591	22	98	8960
592	22	99	8961
593	22	100	8962
594	22	101	8963
595	22	102	8964
596	22	103	8965
597	22	104	8966
598	22	105	8967
599	22	106	8968
600	22	107	8969
601	22	108	8970
602	22	109	8971
603	22	110	8972
604	22	111	8973
605	22	112	8974
606	22	113	8975
607	22	114	8976
608	22	115	8977
609	22	116	8978
610	22	117	8979
611	22	118	8980
612	22	119	8981
613	22	120	8982
614	22	121	8983
615	22	122	8984
616	22	123	8985
617	22	124	8986
618	22	125	8987
619	22	126	8988
620	22	127	8989
621	26	4294967295	9311
622	24	4294967295	9246
623	28	4294967295	9376
624	31	4294967295	14497
625	32	4294967295	14498
626	21	0	8798
627	33	4294967295	14499
628	34	1	14501
629	34	2	14502
630	34	3	14503
631	36	0	14820
632	36	1	14821
633	36	2	14822
634	36	3	14823
635	36	4	14824
636	36	5	14825
637	36	6	14826
638	36	7	14827
639	36	8	14828
640	36	9	14829
641	36	10	14830
642	36	11	14831
643	36	12	14832
644	36	13	14833
645	36	14	14834
646	36	15	14835
647	36	16	14836
648	36	17	14837
649	36	18	14838
650	36	19	14839
651	36	20	14840
652	36	21	14841
653	36	22	14842
654	36	23	14843
655	36	24	14844
656	36	25	14845
657	36	26	14846
658	36	27	14847
659	36	28	14848
660	36	29	14849
661	36	30	14850
662	36	31	14851
663	36	32	14852
664	36	33	14853
665	36	34	14854
666	36	35	14855
667	36	36	14856
668	36	37	14857
669	36	38	14858
670	36	39	14859
671	36	40	14860
672	36	41	14861
673	36	42	14862
674	36	43	14863
675	36	44	14864
676	36	45	14865
677	36	46	14866
678	36	47	14867
679	36	48	14868
680	36	49	14869
681	36	50	14870
682	36	51	14871
683	36	52	14872
684	36	53	14873
685	36	54	14874
686	36	55	14875
687	36	56	14876
688	36	57	14877
689	36	58	14878
690	36	59	14879
691	36	60	14880
692	36	61	14881
693	36	62	14882
694	36	63	14883
695	36	64	14884
696	36	65	14885
697	36	66	14886
698	36	67	14887
699	36	68	14888
700	36	69	14889
701	36	70	14890
702	36	71	14891
703	36	72	14892
704	36	73	14893
705	36	74	14894
706	36	75	14895
707	36	76	14896
708	36	77	14897
709	36	78	14898
710	36	79	14899
711	36	80	14900
712	36	81	14901
713	36	82	14902
714	36	83	14903
715	36	84	14904
716	36	85	14905
717	36	86	14906
718	36	87	14907
719	36	88	14908
720	36	89	14909
721	36	90	14910
722	36	91	14911
723	36	92	14912
724	36	93	14913
725	36	94	14914
726	36	95	14915
727	36	96	14916
728	36	97	14917
729	36	98	14918
730	36	99	14919
731	36	100	14920
732	36	101	14921
733	36	102	14922
734	36	103	14923
735	36	104	14924
736	36	105	14925
737	36	106	14926
738	36	107	14927
739	36	108	14928
740	36	109	14929
741	36	110	14930
742	36	111	14931
743	36	112	14932
744	36	113	14933
745	36	114	14934
746	36	115	14935
747	36	116	14936
748	36	117	14937
749	36	118	14938
750	36	119	14939
751	36	120	14940
752	36	121	14941
753	36	122	14942
754	36	123	14943
755	36	124	14944
756	36	125	14945
757	36	126	14946
758	36	127	14947
759	37	768	15716
760	37	769	15717
761	37	770	15718
762	37	771	15719
763	39	384	16452
764	39	385	16453
765	39	386	16454
766	39	387	16455
767	41	0	17188
768	41	1	17189
769	41	2	17190
770	41	3	17191
771	41	4	17192
772	41	5	17193
773	41	6	17194
774	41	7	17195
775	41	8	17196
776	41	9	17197
777	41	10	17198
778	41	11	17199
779	41	12	17200
780	41	13	17201
781	41	14	17202
782	41	15	17203
783	41	16	17204
784	41	17	17205
785	41	18	17206
786	41	19	17207
787	41	20	17208
788	41	21	17209
789	41	22	17210
790	41	23	17211
791	41	24	17212
792	41	25	17213
793	41	26	17214
794	41	27	17215
795	41	28	17216
796	41	29	17217
797	41	30	17218
798	41	31	17219
799	41	32	17220
800	41	33	17221
801	41	34	17222
802	41	35	17223
803	41	36	17224
804	41	37	17225
805	41	38	17226
806	41	39	17227
807	41	40	17228
808	41	41	17229
809	41	42	17230
810	41	43	17231
811	41	44	17232
812	41	45	17233
813	41	46	17234
814	41	47	17235
815	41	48	17236
816	41	49	17237
817	41	50	17238
818	41	51	17239
819	41	52	17240
820	41	53	17241
821	41	54	17242
822	41	55	17243
823	41	56	17244
824	41	57	17245
825	41	58	17246
826	41	59	17247
827	41	60	17248
828	41	61	17249
829	41	62	17250
830	41	63	17251
831	42	1	17317
832	42	2	17318
833	42	3	17319
834	47	0	18021
835	47	1	18022
836	47	2	18023
837	47	3	18024
838	44	64	17700
839	44	65	17701
840	44	66	17702
841	44	67	17703
842	44	68	17704
843	44	69	17705
844	44	70	17706
845	44	71	17707
846	44	72	17708
847	44	73	17709
848	44	74	17710
849	44	75	17711
850	44	76	17712
851	44	77	17713
852	44	78	17714
853	44	79	17715
854	44	80	17716
855	44	81	17717
856	44	82	17718
857	44	83	17719
858	44	84	17720
859	44	85	17721
860	44	86	17722
861	44	87	17723
862	44	88	17724
863	44	89	17725
864	44	90	17726
865	44	91	17727
866	44	92	17728
867	44	93	17729
868	44	94	17730
869	44	95	17731
870	44	96	17732
871	44	97	17733
872	44	98	17734
873	44	99	17735
874	44	100	17736
875	44	101	17737
876	44	102	17738
877	44	103	17739
878	44	104	17740
879	44	105	17741
880	44	106	17742
881	44	107	17743
882	44	108	17744
883	44	109	17745
884	44	110	17746
885	44	111	17747
886	44	112	17748
887	44	113	17749
888	44	114	17750
889	44	115	17751
890	44	116	17752
891	44	117	17753
892	44	118	17754
893	44	119	17755
894	44	120	17756
895	44	121	17757
896	44	122	17758
897	44	123	17759
898	44	124	17760
899	44	125	17761
900	44	126	17762
901	44	127	17763
902	48	4294967295	18085
903	46	4294967295	18020
904	50	4294967295	18150
905	53	4294967295	23271
906	54	4294967295	23272
907	55	4294967295	23273
908	57	0	23530
909	57	1	23531
910	57	2	23532
911	57	3	23533
912	57	4	23534
913	57	5	23535
914	57	6	23536
915	57	7	23537
916	57	8	23538
917	57	9	23539
918	57	10	23540
919	57	11	23541
920	57	12	23542
921	57	13	23543
922	57	14	23544
923	57	15	23545
924	57	16	23546
925	57	17	23547
926	57	18	23548
927	57	19	23549
928	57	20	23550
929	57	21	23551
930	57	22	23552
931	57	23	23553
932	57	24	23554
933	57	25	23555
934	57	26	23556
935	57	27	23557
936	57	28	23558
937	57	29	23559
938	57	30	23560
939	57	31	23561
940	58	0	23594
941	58	1	23595
942	58	2	23596
943	58	3	23597
944	58	4	23598
945	58	5	23599
946	58	6	23600
947	58	7	23601
948	58	8	23602
949	58	9	23603
950	58	10	23604
951	58	11	23605
952	58	12	23606
953	58	13	23607
954	58	14	23608
955	58	15	23609
956	58	16	23610
957	58	17	23611
958	58	18	23612
959	58	19	23613
960	58	20	23614
961	58	21	23615
962	58	22	23616
963	58	23	23617
964	58	24	23618
965	58	25	23619
966	58	26	23620
967	58	27	23621
968	58	28	23622
969	58	29	23623
970	58	30	23624
971	58	31	23625
972	58	33	23627
973	58	34	23628
974	58	35	23629
975	58	36	23630
976	58	37	23631
977	58	38	23632
978	58	39	23633
979	58	40	23634
980	58	41	23635
981	58	42	23636
982	58	43	23637
983	58	44	23638
984	58	45	23639
985	58	46	23640
986	58	47	23641
987	58	48	23642
988	58	49	23643
989	58	50	23644
990	58	51	23645
991	58	52	23646
992	58	53	23647
993	58	54	23648
994	58	55	23649
995	58	56	23650
996	58	57	23651
997	58	58	23652
998	58	59	23653
999	58	60	23654
1000	58	61	23655
1001	58	62	23656
1002	58	63	23657
1003	58	64	23658
1004	58	65	23659
1005	58	66	23660
1006	58	67	23661
1007	58	68	23662
1008	58	69	23663
1009	58	70	23664
1010	58	71	23665
1011	58	72	23666
1012	58	73	23667
1013	58	74	23668
1014	58	75	23669
1015	58	76	23670
1016	58	77	23671
1017	58	78	23672
1018	58	79	23673
1019	58	80	23674
1020	58	81	23675
1021	58	82	23676
1022	58	83	23677
1023	58	84	23678
1024	58	85	23679
1025	58	86	23680
1026	58	87	23681
1027	58	88	23682
1028	58	89	23683
1029	58	90	23684
1030	58	91	23685
1031	58	92	23686
1032	58	93	23687
1033	58	94	23688
1034	58	95	23689
1035	58	96	23690
1036	58	97	23691
1037	58	98	23692
1038	58	99	23693
1039	58	100	23694
1040	58	101	23695
1041	58	102	23696
1042	58	103	23697
1043	58	104	23698
1044	58	105	23699
1045	58	106	23700
1046	58	107	23701
1047	58	108	23702
1048	58	109	23703
1049	58	110	23704
1050	58	111	23705
1051	58	112	23706
1052	58	113	23707
1053	58	114	23708
1054	58	115	23709
1055	58	116	23710
1056	58	117	23711
1057	58	118	23712
1058	58	119	23713
1059	58	120	23714
1060	58	121	23715
1061	58	122	23716
1062	58	123	23717
1063	58	124	23718
1064	58	125	23719
1065	58	126	23720
1066	58	127	23721
1067	59	128	23850
1068	59	129	23851
1069	59	130	23852
1070	59	131	23853
1071	61	768	25610
1072	61	769	25611
1073	61	770	25612
1074	61	771	25613
1075	63	0	25962
1076	63	1	25963
1077	63	2	25964
1078	63	3	25965
1079	63	4	25966
1080	63	5	25967
1081	63	6	25968
1082	63	7	25969
1083	63	8	25970
1084	63	9	25971
1085	63	10	25972
1086	63	11	25973
1087	63	12	25974
1088	63	13	25975
1089	63	14	25976
1090	63	15	25977
1091	63	16	25978
1092	63	17	25979
1093	63	18	25980
1094	63	19	25981
1095	63	20	25982
1096	63	21	25983
1097	63	22	25984
1098	63	23	25985
1099	63	24	25986
1100	63	25	25987
1101	63	26	25988
1102	63	27	25989
1103	63	28	25990
1104	63	29	25991
1105	63	30	25992
1106	63	31	25993
1107	63	32	25994
1108	63	33	25995
1109	63	34	25996
1110	63	35	25997
1111	63	36	25998
1112	63	37	25999
1113	63	38	26000
1114	63	39	26001
1115	63	40	26002
1116	63	41	26003
1117	63	42	26004
1118	63	43	26005
1119	63	44	26006
1120	63	45	26007
1121	63	46	26008
1122	63	47	26009
1123	63	48	26010
1124	63	49	26011
1125	63	50	26012
1126	63	51	26013
1127	63	52	26014
1128	63	53	26015
1129	63	54	26016
1130	63	55	26017
1131	63	56	26018
1132	63	57	26019
1133	63	58	26020
1134	63	59	26021
1135	63	60	26022
1136	63	61	26023
1137	63	62	26024
1138	63	63	26025
1139	65	0	26346
1140	65	1	26347
1141	65	2	26348
1142	65	3	26349
1143	65	4	26350
1144	65	5	26351
1145	65	6	26352
1146	65	7	26353
1147	65	8	26354
1148	65	9	26355
1149	65	10	26356
1150	65	11	26357
1151	65	12	26358
1152	65	13	26359
1153	65	14	26360
1154	65	15	26361
1155	65	16	26362
1156	65	17	26363
1157	65	18	26364
1158	65	19	26365
1159	65	20	26366
1160	65	21	26367
1161	65	22	26368
1162	65	23	26369
1163	65	24	26370
1164	65	25	26371
1165	65	26	26372
1166	65	27	26373
1167	65	28	26374
1168	65	29	26375
1169	65	30	26376
1170	65	31	26377
1171	66	0	26410
1172	66	1	26411
1173	66	2	26412
1174	66	3	26413
1175	66	4	26414
1176	66	5	26415
1177	66	6	26416
1178	66	7	26417
1179	66	8	26418
1180	66	9	26419
1181	66	10	26420
1182	66	11	26421
1183	66	12	26422
1184	66	13	26423
1185	66	14	26424
1186	66	15	26425
1187	66	16	26426
1188	66	17	26427
1189	66	18	26428
1190	66	19	26429
1191	66	20	26430
1192	66	21	26431
1193	66	22	26432
1194	66	23	26433
1195	66	24	26434
1196	66	25	26435
1197	66	26	26436
1198	66	27	26437
1199	66	28	26438
1200	66	29	26439
1201	66	30	26440
1202	66	31	26441
1203	66	33	26443
1204	66	34	26444
1205	66	35	26445
1206	66	36	26446
1207	66	37	26447
1208	66	38	26448
1209	66	39	26449
1210	66	40	26450
1211	66	41	26451
1212	66	42	26452
1213	66	43	26453
1214	66	44	26454
1215	66	45	26455
1216	66	46	26456
1217	66	47	26457
1218	66	48	26458
1219	66	49	26459
1220	66	50	26460
1221	66	51	26461
1222	66	52	26462
1223	66	53	26463
1224	66	54	26464
1225	66	55	26465
1226	66	56	26466
1227	66	57	26467
1228	66	58	26468
1229	66	59	26469
1230	66	60	26470
1231	66	61	26471
1232	66	62	26472
1233	66	63	26473
1234	70	4294967295	26859
1235	68	4294967295	26794
1236	72	4294967295	26924
1237	75	4294967295	32045
1238	76	4294967295	32046
1239	77	4294967295	32047
1240	80	0	32368
1241	80	1	32369
1242	80	2	32370
1243	80	3	32371
1244	80	4	32372
1245	80	5	32373
1246	80	6	32374
1247	80	7	32375
1248	80	8	32376
1249	80	9	32377
1250	80	10	32378
1251	80	11	32379
1252	80	12	32380
1253	80	13	32381
1254	80	14	32382
1255	80	15	32383
1256	80	16	32384
1257	80	17	32385
1258	80	18	32386
1259	80	19	32387
1260	80	20	32388
1261	80	21	32389
1262	80	22	32390
1263	80	23	32391
1264	80	24	32392
1265	80	25	32393
1266	80	26	32394
1267	80	27	32395
1268	80	28	32396
1269	80	29	32397
1270	80	30	32398
1271	80	31	32399
1272	80	32	32400
1273	80	33	32401
1274	80	34	32402
1275	80	35	32403
1276	80	36	32404
1277	80	37	32405
1278	80	38	32406
1279	80	39	32407
1280	80	40	32408
1281	80	41	32409
1282	80	42	32410
1283	80	43	32411
1284	80	44	32412
1285	80	45	32413
1286	80	46	32414
1287	80	47	32415
1288	80	48	32416
1289	80	49	32417
1290	80	50	32418
1291	80	51	32419
1292	80	52	32420
1293	80	53	32421
1294	80	54	32422
1295	80	55	32423
1296	80	56	32424
1297	80	57	32425
1298	80	58	32426
1299	80	59	32427
1300	80	60	32428
1301	80	61	32429
1302	80	62	32430
1303	80	63	32431
1304	80	64	32432
1305	80	65	32433
1306	80	66	32434
1307	80	67	32435
1308	80	68	32436
1309	80	69	32437
1310	80	70	32438
1311	80	71	32439
1312	80	72	32440
1313	80	73	32441
1314	80	74	32442
1315	80	75	32443
1316	80	76	32444
1317	80	77	32445
1318	80	78	32446
1319	80	79	32447
1320	80	80	32448
1321	80	81	32449
1322	80	82	32450
1323	80	83	32451
1324	80	84	32452
1325	80	85	32453
1326	80	86	32454
1327	80	87	32455
1328	80	88	32456
1329	80	89	32457
1330	80	90	32458
1331	80	91	32459
1332	80	92	32460
1333	80	93	32461
1334	80	94	32462
1335	80	95	32463
1336	80	96	32464
1337	80	97	32465
1338	80	98	32466
1339	80	99	32467
1340	80	100	32468
1341	80	101	32469
1342	80	102	32470
1343	80	103	32471
1344	80	104	32472
1345	80	105	32473
1346	80	106	32474
1347	80	107	32475
1348	80	108	32476
1349	80	109	32477
1350	80	110	32478
1351	80	111	32479
1352	80	112	32480
1353	80	113	32481
1354	80	114	32482
1355	80	115	32483
1356	80	116	32484
1357	80	117	32485
1358	80	118	32486
1359	80	119	32487
1360	80	120	32488
1361	80	121	32489
1362	80	122	32490
1363	80	123	32491
1364	80	124	32492
1365	80	125	32493
1366	80	126	32494
1367	80	127	32495
1368	81	513	33009
1369	81	514	33010
1370	81	515	33011
1371	83	128	33744
1372	83	129	33745
1373	83	130	33746
1374	83	131	33747
1375	82	112	33504
1376	82	113	33505
1377	82	114	33506
1378	82	115	33507
1379	82	116	33508
1380	82	117	33509
1381	82	118	33510
1382	82	119	33511
1383	82	120	33512
1384	82	121	33513
1385	82	122	33514
1386	82	123	33515
1387	82	124	33516
1388	82	125	33517
1389	82	126	33518
1390	82	127	33519
1391	82	129	33521
1392	82	130	33522
1393	82	131	33523
1394	82	132	33524
1395	82	133	33525
1396	82	134	33526
1397	82	135	33527
1398	82	136	33528
1399	82	137	33529
1400	82	138	33530
1401	82	139	33531
1402	82	140	33532
1403	82	141	33533
1404	82	142	33534
1405	82	143	33535
1406	82	144	33536
1407	82	145	33537
1408	82	146	33538
1409	82	147	33539
1410	82	148	33540
1411	82	149	33541
1412	82	150	33542
1413	82	151	33543
1414	82	152	33544
1415	82	153	33545
1416	82	154	33546
1417	82	155	33547
1418	82	156	33548
1419	82	157	33549
1420	82	158	33550
1421	82	159	33551
1422	82	160	33552
1423	82	161	33553
1424	82	162	33554
1425	82	163	33555
1426	82	164	33556
1427	82	165	33557
1428	82	166	33558
1429	82	167	33559
1430	82	168	33560
1431	82	169	33561
1432	82	170	33562
1433	82	171	33563
1434	82	172	33564
1435	82	173	33565
1436	82	174	33566
1437	82	175	33567
1438	82	176	33568
1439	82	177	33569
1440	82	178	33570
1441	82	179	33571
1442	82	180	33572
1443	82	181	33573
1444	82	182	33574
1445	82	183	33575
1446	82	184	33576
1447	82	185	33577
1448	82	186	33578
1449	82	187	33579
1450	82	188	33580
1451	82	189	33581
1452	82	190	33582
1453	82	191	33583
1454	82	192	33584
1455	82	193	33585
1456	82	194	33586
1457	82	195	33587
1458	82	196	33588
1459	82	197	33589
1460	82	198	33590
1461	82	199	33591
1462	82	200	33592
1463	82	201	33593
1464	82	202	33594
1465	82	203	33595
1466	82	204	33596
1467	82	205	33597
1468	82	206	33598
1469	82	207	33599
1470	82	208	33600
1471	82	209	33601
1472	82	210	33602
1473	82	211	33603
1474	82	212	33604
1475	82	213	33605
1476	82	214	33606
1477	82	215	33607
1478	82	216	33608
1479	82	217	33609
1480	82	218	33610
1481	82	219	33611
1482	82	220	33612
1483	82	221	33613
1484	82	222	33614
1485	82	223	33615
1486	84	112	34624
1487	84	113	34625
1488	84	114	34626
1489	84	115	34627
1490	84	116	34628
1491	84	117	34629
1492	84	118	34630
1493	84	119	34631
1494	84	120	34632
1495	84	121	34633
1496	84	122	34634
