event_index	stage	group	fanin	publish_ns
147	1	58	4	1789717448281524224
148	1	59	4	1789717448281524224
149	1	60	4	1789717448281524224
150	1	61	4	1789717448281524224
151	1	62	4	1789717448281524224
152	1	63	4	1789717448281524224
153	2	4294967295	32	1789717448281527296
154	3	0	4	1789717448281519104
155	3	1	4	1789717448281519104
156	3	2	4	1789717448281519104
157	3	3	4	1789717448281520128
158	3	4	4	1789717448281519104
159	3	5	4	1789717448281519104
160	3	6	4	1789717448281519104
161	3	7	4	1789717448281519104
162	3	8	4	1789717448281519104
163	3	9	4	1789717448281519104
164	3	10	4	1789717448281519104
165	3	11	4	1789717448281519104
166	3	12	4	1789717448281519104
167	3	13	4	1789717448281519104
168	3	14	4	1789717448281519104
169	3	15	4	1789717448281519104
170	3	16	4	1789717448281519104
171	3	17	4	1789717448281520128
172	3	18	4	1789717448281520128
173	3	19	4	1789717448281519104
174	3	20	4	1789717448281519104
175	3	21	4	1789717448281520128
176	3	22	4	1789717448281519104
177	3	23	4	1789717448281519104
178	3	24	4	1789717448281520128
179	3	25	4	1789717448281520128
180	3	26	4	1789717448281519104
181	3	27	4	1789717448281519104
182	3	28	4	1789717448281519104
183	3	29	4	1789717448281520128
184	3	30	4	1789717448281520128
185	3	31	4	1789717448281519104
186	3	32	4	1789717448281519104
187	3	33	4	1789717448281519104
188	3	34	4	1789717448281519104
189	3	35	4	1789717448281519104
190	3	36	4	1789717448281519104
191	3	37	4	1789717448281519104
192	3	38	4	1789717448281519104
193	3	39	4	1789717448281519104
194	3	40	4	1789717448281519104
195	3	41	4	1789717448281519104
196	3	42	4	1789717448281519104
197	3	43	4	1789717448281519104
198	3	44	4	1789717448281519104
199	3	45	4	1789717448281519104
200	3	46	4	1789717448281518080
201	3	47	4	1789717448281519104
202	3	48	4	1789717448281519104
203	3	49	4	1789717448281519104
204	3	50	4	1789717448281519104
205	3	51	4	1789717448281519104
206	3	52	4	1789717448281519104
207	3	53	4	1789717448281519104
208	3	54	4	1789717448281519104
209	3	55	4	1789717448281519104
210	3	56	4	1789717448281519104
211	3	57	4	1789717448281519104
212	3	58	4	1789717448281519104
213	3	59	4	1789717448281519104
214	3	60	4	1789717448281519104
215	3	61	4	1789717448281519104
216	3	62	4	1789717448281519104
217	3	63	4	1789717448281518080
218	4	4294967295	32	1789717448281523200
219	5	0	4	1789717448281524224
220	5	1	4	1789717448281524224
221	5	2	4	1789717448281524224
222	5	3	4	1789717448281524224
223	5	4	4	1789717448281524224
224	5	5	4	1789717448281524224
225	5	6	4	1789717448281523200
226	5	7	4	1789717448281524224
227	5	8	4	1789717448281524224
228	5	9	4	1789717448281524224
229	5	10	4	1789717448281524224
230	5	11	4	1789717448281524224
231	5	12	4	1789717448281524224
232	5	13	4	1789717448281524224
233	5	14	4	1789717448281524224
234	5	15	4	1789717448281524224
235	5	16	4	1789717448281523200
236	5	17	4	1789717448281523200
237	5	18	4	1789717448281523200
238	5	19	4	1789717448281523200
239	5	20	4	1789717448281523200
240	5	21	4	1789717448281523200
241	5	22	4	1789717448281523200
242	5	23	4	1789717448281523200
243	5	24	4	1789717448281523200
244	5	25	4	1789717448281523200
245	5	26	4	1789717448281523200
246	5	27	4	1789717448281523200
247	5	28	4	1789717448281523200
248	5	29	4	1789717448281522176
249	5	30	4	1789717448281522176
250	5	31	4	1789717448281523200
251	5	32	4	1789717448281523200
252	5	33	4	1789717448281523200
253	5	34	4	1789717448281522176
254	5	35	4	1789717448281523200
255	5	36	4	1789717448281523200
256	5	37	4	1789717448281522176
257	5	38	4	1789717448281522176
258	5	39	4	1789717448281522176
259	5	40	4	1789717448281522176
260	5	41	4	1789717448281523200
261	5	42	4	1789717448281522176
262	5	43	4	1789717448281523200
263	5	44	4	1789717448281523200
264	5	45	4	1789717448281523200
265	5	46	4	1789717448281523200
266	5	47	4	1789717448281522176
267	5	48	4	1789717448281527296
268	5	49	4	1789717448281526272
269	5	50	4	1789717448281526272
270	5	51	4	1789717448281527296
271	5	52	4	1789717448281526272
272	5	53	4	1789717448281526272
273	5	54	4	1789717448281527296
274	5	55	4	1789717448281527296
275	5	56	4	1789717448281522176
276	5	57	4	1789717448281524224
277	5	58	4	1789717448281524224
278	5	59	4	1789717448281524224
279	5	60	4	1789717448281524224
280	5	61	4	1789717448281524224
281	5	62	4	1789717448281524224
282	5	63	4	1789717448281524224
283	6	4294967295	32	1789717448281530368
284	7	0	4	1789717448281529344
285	7	1	4	1789717448281529344
286	7	2	4	1789717448281529344
287	7	3	4	1789717448281530368
288	8	0	4	1789717448281525248
289	8	1	4	1789717448281525248
290	8	2	4	1789717448281526272
291	8	3	4	1789717448281526272
292	9	4294967295	16	1789717448281528320
293	10	4294967295	16	1789717448281532416
294	11	4294967295	16	1789717448281538560
295	12	0	4	1789717448281544704
296	12	1	4	1789717448281544704
297	12	2	4	1789717448281543680
298	12	3	4	1789717448281544704
299	12	4	4	1789717448281543680
300	12	5	4	1789717448281542656
301	12	6	4	1789717448281542656
302	12	7	4	1789717448281542656
303	12	8	4	1789717448281542656
304	12	9	4	1789717448281542656
305	12	10	4	1789717448281542656
306	12	11	4	1789717448281542656
307	12	12	4	1789717448281542656
308	12	13	4	1789717448281542656
309	12	14	4	1789717448281542656
310	12	15	4	1789717448281542656
311	12	16	4	1789717448281542656
312	12	17	4	1789717448281542656
313	12	18	4	1789717448281542656
314	12	19	4	1789717448281544704
315	12	20	4	1789717448281544704
316	12	21	4	1789717448281544704
317	12	22	4	1789717448281544704
318	12	23	4	1789717448281544704
319	12	24	4	1789717448281544704
320	12	25	4	1789717448281544704
321	12	26	4	1789717448281543680
322	12	27	4	1789717448281544704
323	12	28	4	1789717448281544704
324	12	29	4	1789717448281544704
325	12	30	4	1789717448281544704
326	12	31	4	1789717448281544704
327	12	32	4	1789717448281544704
328	12	33	4	1789717448281543680
329	12	34	4	1789717448281543680
330	12	35	4	1789717448281542656
331	12	36	4	1789717448281543680
332	12	37	4	1789717448281543680
333	12	38	4	1789717448281543680
334	12	39	4	1789717448281544704
335	12	40	4	1789717448281543680
336	12	41	4	1789717448281544704
337	12	42	4	1789717448281544704
338	12	43	4	1789717448281544704
339	12	44	4	1789717448281544704
340	12	45	4	1789717448281544704
341	12	46	4	1789717448281544704
342	12	47	4	1789717448281544704
343	12	48	4	1789717448281544704
344	12	49	4	1789717448281544704
345	12	50	4	1789717448281544704
346	12	51	4	1789717448281543680
347	12	52	4	1789717448281543680
348	12	53	4	1789717448281542656
349	12	54	4	1789717448281543680
350	12	55	4	1789717448281543680
351	12	56	4	1789717448281543680
352	12	57	4	1789717448281543680
353	12	58	4	1789717448281543680
354	12	59	4	1789717448281543680
355	12	60	4	1789717448281543680
356	12	61	4	1789717448281543680
357	12	62	4	1789717448281543680
358	12	63	4	1789717448281543680
359	13	0	4	1789717448281547776
360	13	1	4	1789717448281546752
361	13	2	4	1789717448281548800
362	13	3	4	1789717448281548800
363	13	4	4	1789717448281547776
364	13	5	4	1789717448281548800
365	13	6	4	1789717448281548800
366	13	7	4	1789717448281547776
367	14	0	4	1789717448281552896
368	15	0	4	1789717448281558016
369	15	1	4	1789717448281558016
370	15	2	4	1789717448281558016
371	15	3	4	1789717448281558016
372	15	4	4	1789717448281558016
373	15	5	4	1789717448281558016
374	15	6	4	1789717448281558016
375	15	7	4	1789717448281558016
376	15	8	4	1789717448281558016
377	15	9	4	1789717448281558016
378	15	10	4	1789717448281558016
379	15	11	4	1789717448281558016
380	15	12	4	1789717448281558016
381	15	13	4	1789717448281558016
382	15	14	4	1789717448281558016
383	15	15	4	1789717448281558016
384	15	16	4	1789717448281558016
385	15	17	4	1789717448281559040
386	15	18	4	1789717448281558016
387	15	19	4	1789717448281558016
388	15	20	4	1789717448281559040
389	15	21	4	1789717448281559040
390	15	22	4	1789717448281559040
391	15	23	4	1789717448281559040
392	15	24	4	1789717448281559040
393	15	25	4	1789717448281559040
394	15	26	4	1789717448281559040
395	15	27	4	1789717448281559040
396	15	28	4	1789717448281559040
397	15	29	4	1789717448281559040
398	15	30	4	1789717448281559040
399	15	31	4	1789717448281559040
400	15	32	4	1789717448281559040
401	15	33	4	1789717448281559040
402	15	34	4	1789717448281559040
403	15	35	4	1789717448281559040
404	15	36	4	1789717448281559040
405	15	37	4	1789717448281559040
406	15	38	4	1789717448281559040
407	15	39	4	1789717448281559040
408	15	40	4	1789717448281559040
409	15	41	4	1789717448281559040
410	15	42	4	1789717448281560064
411	15	43	4	1789717448281560064
412	15	44	4	1789717448281560064
413	15	45	4	1789717448281560064
414	15	46	4	1789717448281560064
415	15	47	4	1789717448281560064
416	15	48	4	1789717448281559040
417	15	49	4	1789717448281560064
418	15	50	4	1789717448281560064
419	15	51	4	1789717448281560064
420	15	52	4	1789717448281560064
421	15	53	4	1789717448281559040
422	15	54	4	1789717448281559040
423	15	55	4	1789717448281559040
424	15	56	4	1789717448281559040
425	15	57	4	1789717448281559040
426	15	58	4	1789717448281559040
427	15	59	4	1789717448281559040
428	15	60	4	1789717448281559040
429	15	61	4	1789717448281559040
430	15	62	4	1789717448281559040
431	15	63	4	1789717448281559040
432	15	64	4	1789717448281558016
433	15	65	4	1789717448281558016
434	15	66	4	1789717448281558016
435	15	67	4	1789717448281558016
436	15	68	4	1789717448281558016
437	15	69	4	1789717448281558016
438	15	70	4	1789717448281559040
439	15	71	4	1789717448281558016
440	15	72	4	1789717448281558016
441	15	73	4	1789717448281558016
442	15	74	4	1789717448281558016
443	15	75	4	1789717448281558016
444	15	76	4	1789717448281558016
445	15	77	4	1789717448281559040
446	15	78	4	1789717448281559040
447	15	79	4	1789717448281559040
448	15	80	4	1789717448281559040
449	15	81	4	1789717448281558016
450	15	82	4	1789717448281558016
451	15	83	4	1789717448281558016
452	15	84	4	1789717448281558016
453	15	85	4	1789717448281559040
454	15	86	4	1789717448281558016
455	15	87	4	1789717448281558016
456	15	88	4	1789717448281558016
457	15	89	4	1789717448281558016
458	15	90	4	1789717448281558016
459	15	91	4	1789717448281559040
460	15	92	4	1789717448281558016
461	15	93	4	1789717448281558016
462	15	94	4	1789717448281558016
463	15	95	4	1789717448281558016
464	15	96	4	1789717448281558016
465	15	97	4	1789717448281558016
466	15	98	4	1789717448281558016
467	15	99	4	1789717448281559040
468	15	100	4	1789717448281559040
469	15	101	4	1789717448281558016
470	15	102	4	1789717448281558016
471	15	103	4	1789717448281559040
472	15	104	4	1789717448281559040
473	15	105	4	1789717448281559040
474	15	106	4	1789717448281558016
475	15	107	4	1789717448281558016
476	15	108	4	1789717448281558016
477	15	109	4	1789717448281558016
478	15	110	4	1789717448281558016
479	15	111	4	1789717448281558016
480	15	112	4	1789717448281558016
481	15	113	4	1789717448281558016
482	15	114	4	1789717448281558016
483	15	115	4	1789717448281558016
484	15	116	4	1789717448281558016
485	15	117	4	1789717448281558016
486	15	118	4	1789717448281558016
487	15	119	4	1789717448281558016
488	15	120	4	1789717448281558016
489	15	121	4	1789717448281558016
490	15	122	4	1789717448281558016
491	15	123	4	1789717448281558016
492	15	124	4	1789717448281558016
493	15	125	4	1789717448281558016
494	15	126	4	1789717448281558016
495	15	127	4	1789717448281558016
496	16	0	4	1789717448281563136
497	16	1	4	1789717448281562112
498	16	2	4	1789717448281562112
499	16	3	4	1789717448281563136
500	16	4	4	1789717448281562112
501	16	5	4	1789717448281564160
502	16	6	4	1789717448281563136
503	16	7	4	1789717448281563136
504	16	8	4	1789717448281563136
505	16	9	4	1789717448281563136
506	16	10	4	1789717448281563136
507	16	11	4	1789717448281563136
508	16	12	4	1789717448281563136
509	16	13	4	1789717448281563136
510	16	14	4	1789717448281563136
511	16	15	4	1789717448281563136
512	17	0	4	1789717448281563136
513	17	1	4	1789717448281563136
514	17	2	4	1789717448281563136
515	17	3	4	1789717448281563136
516	17	4	4	1789717448281563136
517	17	5	4	1789717448281563136
518	17	6	4	1789717448281563136
519	17	7	4	1789717448281564160
520	17	8	4	1789717448281563136
521	17	9	4	1789717448281564160
522	17	10	4	1789717448281564160
523	17	11	4	1789717448281564160
524	17	12	4	1789717448281564160
525	17	13	4	1789717448281563136
526	17	14	4	1789717448281564160
527	17	15	4	1789717448281563136
528	17	16	4	1789717448281562112
529	17	17	4	1789717448281563136
530	17	18	4	1789717448281563136
531	17	19	4	1789717448281563136
532	17	20	4	1789717448281563136
533	17	21	4	1789717448281563136
534	17	22	4	1789717448281563136
535	17	23	4	1789717448281563136
536	17	24	4	1789717448281563136
537	17	25	4	1789717448281564160
538	17	26	4	1789717448281564160
539	17	27	4	1789717448281564160
540	17	28	4	1789717448281564160
541	17	29	4	1789717448281564160
542	17	30	4	1789717448281564160
543	17	31	4	1789717448281564160
544	17	32	4	1789717448281564160
545	17	33	4	1789717448281564160
546	17	34	4	1789717448281564160
547	17	35	4	1789717448281564160
548	17	36	4	1789717448281564160
549	17	37	4	1789717448281563136
550	17	38	4	1789717448281563136
551	17	39	4	1789717448281564160
552	17	40	4	1789717448281563136
553	17	41	4	1789717448281564160
554	17	42	4	1789717448281564160
555	17	43	4	1789717448281564160
556	17	44	4	1789717448281564160
557	17	45	4	1789717448281563136
558	17	46	4	1789717448281564160
559	17	47	4	1789717448281563136
560	17	48	4	1789717448281562112
561	17	49	4	1789717448281563136
562	17	50	4	1789717448281563136
563	17	51	4	1789717448281563136
564	17	52	4	1789717448281563136
565	17	53	4	1789717448281563136
566	17	54	4	1789717448281563136
567	17	55	4	1789717448281563136
568	17	56	4	1789717448281563136
569	17	57	4	1789717448281564160
570	17	58	4	1789717448281563136
571	17	59	4	1789717448281563136
572	17	60	4	1789717448281563136
573	17	61	4	1789717448281563136
574	17	62	4	1789717448281563136
575	17	63	4	1789717448281564160
576	17	64	4	1789717448281563136
577	17	65	4	1789717448281563136
578	17	66	4	1789717448281563136
579	17	67	4	1789717448281563136
580	17	68	4	1789717448281563136
581	17	69	4	1789717448281563136
582	17	70	4	1789717448281563136
583	17	71	4	1789717448281563136
584	17	72	4	1789717448281563136
585	17	73	4	1789717448281563136
586	17	74	4	1789717448281563136
587	17	75	4	1789717448281563136
588	17	76	4	1789717448281563136
589	17	77	4	1789717448281563136
590	17	78	4	1789717448281563136
591	17	79	4	1789717448281563136
592	17	80	4	1789717448281563136
593	17	81	4	1789717448281563136
594	17	82	4	1789717448281563136
595	17	83	4	1789717448281563136
596	17	84	4	1789717448281563136
597	17	85	4	1789717448281563136
598	17	86	4	1789717448281563136
599	17	87	4	1789717448281564160
600	17	88	4	1789717448281563136
601	17	89	4	1789717448281563136
602	17	90	4	1789717448281563136
603	17	91	4	1789717448281563136
604	17	92	4	1789717448281563136
605	17	93	4	1789717448281563136
606	17	94	4	1789717448281563136
607	17	95	4	1789717448281563136
608	17	96	4	1789717448281563136
609	17	97	4	1789717448281563136
610	17	98	4	1789717448281562112
611	17	99	4	1789717448281562112
612	17	100	4	1789717448281563136
613	17	101	4	1789717448281563136
614	17	102	4	1789717448281563136
615	17	103	4	1789717448281563136
616	17	104	4	1789717448281563136
617	17	105	4	1789717448281563136
618	17	106	4	1789717448281563136
619	17	107	4	1789717448281562112
620	17	108	4	1789717448281562112
621	17	109	4	1789717448281563136
622	17	110	4	1789717448281563136
623	17	111	4	1789717448281562112
624	17	112	4	1789717448281566208
625	17	113	4	1789717448281566208
626	17	114	4	1789717448281566208
627	17	115	4	1789717448281566208
628	17	116	4	1789717448281566208
629	17	117	4	1789717448281567232
630	17	118	4	1789717448281567232
631	17	119	4	1789717448281566208
632	17	120	4	1789717448281566208
633	17	121	4	1789717448281566208
634	17	122	4	1789717448281566208
635	17	123	4	1789717448281566208
636	17	124	4	1789717448281566208
637	17	125	4	1789717448281566208
638	17	126	4	1789717448281566208
639	17	127	4	1789717448281566208
640	18	0	4	1789717448281567232
641	18	1	4	1789717448281567232
642	18	2	4	1789717448281566208
643	18	3	4	1789717448281567232
644	18	4	4	1789717448281567232
645	18	5	4	1789717448281567232
646	18	6	4	1789717448281567232
647	18	7	4	1789717448281567232
648	18	8	4	1789717448281567232
649	18	9	4	1789717448281567232
650	18	10	4	1789717448281567232
651	18	11	4	1789717448281567232
652	18	12	4	1789717448281567232
653	18	13	4	1789717448281567232
654	18	14	4	1789717448281570304
655	18	15	4	1789717448281569280
656	19	0	4	1789717448281574400
657	20	0	4	1789717448281580544
658	20	1	4	1789717448281580544
659	20	2	4	1789717448281580544
660	20	3	4	1789717448281580544
661	20	4	4	1789717448281580544
662	20	5	4	1789717448281580544
663	20	6	4	1789717448281580544
664	20	7	4	1789717448281580544
665	20	8	4	1789717448281580544
666	20	9	4	1789717448281581568
667	20	10	4	1789717448281581568
668	20	11	4	1789717448281581568
669	20	12	4	1789717448281581568
670	20	13	4	1789717448281580544
671	20	14	4	1789717448281580544
672	20	15	4	1789717448281580544
673	20	16	4	1789717448281580544
674	20	17	4	1789717448281581568
675	20	18	4	1789717448281581568
676	20	19	4	1789717448281580544
677	20	20	4	1789717448281581568
678	20	21	4	1789717448281580544
679	20	22	4	1789717448281580544
680	20	23	4	1789717448281580544
681	20	24	4	1789717448281580544
682	20	25	4	1789717448281580544
683	20	26	4	1789717448281581568
684	20	27	4	1789717448281580544
685	20	28	4	1789717448281580544
686	20	29	4	1789717448281580544
687	20	30	4	1789717448281580544
688	20	31	4	1789717448281581568
689	20	32	4	1789717448281580544
690	20	33	4	1789717448281581568
691	20	34	4	1789717448281580544
692	20	35	4	1789717448281580544
693	20	36	4	1789717448281580544
694	20	37	4	1789717448281580544
695	20	38	4	1789717448281580544
696	20	39	4	1789717448281580544
697	20	40	4	1789717448281580544
698	20	41	4	1789717448281580544
699	20	42	4	1789717448281580544
700	20	43	4	1789717448281580544
701	20	44	4	1789717448281580544
702	20	45	4	1789717448281580544
703	20	46	4	1789717448281580544
704	20	47	4	1789717448281580544
705	20	48	4	1789717448281580544
706	20	49	4	1789717448281580544
707	20	50	4	1789717448281580544
708	20	51	4	1789717448281580544
709	20	52	4	1789717448281580544
710	20	53	4	1789717448281580544
711	20	54	4	1789717448281580544
712	20	55	4	1789717448281580544
713	20	56	4	1789717448281580544
714	20	57	4	1789717448281580544
715	20	58	4	1789717448281580544
716	20	59	4	1789717448281580544
717	20	60	4	1789717448281580544
718	20	61	4	1789717448281580544
719	20	62	4	1789717448281580544
720	20	63	4	1789717448281580544
721	20	64	4	1789717448281580544
722	20	65	4	1789717448281580544
723	20	66	4	1789717448281580544
724	20	67	4	1789717448281580544
725	20	68	4	1789717448281580544
726	20	69	4	1789717448281580544
727	20	70	4	1789717448281580544
728	20	71	4	1789717448281580544
729	20	72	4	1789717448281580544
730	20	73	4	1789717448281579520
731	20	74	4	1789717448281579520
732	20	75	4	1789717448281579520
733	20	76	4	1789717448281579520
734	20	77	4	1789717448281580544
735	20	78	4	1789717448281579520
736	20	79	4	1789717448281580544
737	20	80	4	1789717448281579520
738	20	81	4	1789717448281579520
739	20	82	4	1789717448281579520
740	20	83	4	1789717448281579520
741	20	84	4	1789717448281580544
742	20	85	4	1789717448281579520
743	20	86	4	1789717448281580544
744	20	87	4	1789717448281579520
745	20	88	4	1789717448281579520
746	20	89	4	1789717448281579520
747	20	90	4	1789717448281579520
748	20	91	4	1789717448281579520
749	20	92	4	1789717448281579520
750	20	93	4	1789717448281580544
751	20	94	4	1789717448281579520
752	20	95	4	1789717448281580544
753	20	96	4	1789717448281579520
754	20	97	4	1789717448281580544
755	20	98	4	1789717448281580544
756	20	99	4	1789717448281579520
757	20	100	4	1789717448281579520
758	20	101	4	1789717448281580544
759	20	102	4	1789717448281580544
760	20	103	4	1789717448281579520
761	20	104	4	1789717448281580544
762	20	105	4	1789717448281579520
763	20	106	4	1789717448281579520
764	20	107	4	1789717448281579520
765	20	108	4	1789717448281579520
766	20	109	4	1789717448281579520
767	20	110	4	1789717448281579520
768	20	111	4	1789717448281580544
769	20	112	4	1789717448281579520
770	20	113	4	1789717448281580544
771	20	114	4	1789717448281579520
772	20	115	4	1789717448281580544
773	20	116	4	1789717448281580544
774	20	117	4	1789717448281580544
775	20	118	4	1789717448281580544
776	20	119	4	1789717448281580544
777	20	120	4	1789717448281580544
778	20	121	4	1789717448281580544
779	20	122	4	1789717448281580544
780	20	123	4	1789717448281580544
781	20	124	4	1789717448281580544
782	20	125	4	1789717448281580544
783	20	126	4	1789717448281580544
784	20	127	4	1789717448281580544
785	21	0	4	1789717448281584640
786	21	1	4	1789717448281584640
787	21	2	4	1789717448281584640
788	21	3	4	1789717448281584640
789	21	4	4	1789717448281584640
790	21	5	4	1789717448281584640
791	21	6	4	1789717448281584640
792	21	7	4	1789717448281584640
793	22	0	4	1789717448281588736
794	23	0	4	1789717448281593856
795	23	1	4	1789717448281593856
796	23	2	4	1789717448281593856
797	23	3	4	1789717448281593856
798	23	4	4	1789717448281593856
799	23	5	4	1789717448281593856
800	23	6	4	1789717448281593856
801	23	7	4	1789717448281593856
802	23	8	4	1789717448281593856
803	23	9	4	1789717448281593856
804	23	10	4	1789717448281592832
805	23	11	4	1789717448281593856
806	23	12	4	1789717448281593856
807	23	13	4	1789717448281593856
808	23	14	4	1789717448281593856
809	23	15	4	1789717448281593856
810	23	16	4	1789717448281593856
811	23	17	4	1789717448281593856
812	23	18	4	1789717448281593856
813	23	19	4	1789717448281593856
814	23	20	4	1789717448281593856
815	23	21	4	1789717448281593856
816	23	22	4	1789717448281593856
817	23	23	4	1789717448281593856
818	23	24	4	1789717448281593856
819	23	25	4	1789717448281593856
820	23	26	4	1789717448281593856
821	23	27	4	1789717448281593856
822	23	28	4	1789717448281593856
823	23	29	4	1789717448281593856
824	23	30	4	1789717448281593856
825	23	31	4	1789717448281593856
826	23	32	4	1789717448281593856
827	23	33	4	1789717448281593856
828	23	34	4	1789717448281593856
829	23	35	4	1789717448281592832
830	23	36	4	1789717448281592832
831	23	37	4	1789717448281592832
832	23	38	4	1789717448281593856
833	23	39	4	1789717448281593856
834	23	40	4	1789717448281594880
835	23	41	4	1789717448281593856
836	23	42	4	1789717448281593856
837	23	43	4	1789717448281593856
838	23	44	4	1789717448281594880
839	23	45	4	1789717448281593856
840	23	46	4	1789717448281593856
841	23	47	4	1789717448281593856
842	23	48	4	1789717448281594880
843	23	49	4	1789717448281594880
844	23	50	4	1789717448281594880
845	23	51	4	1789717448281593856
846	23	52	4	1789717448281593856
847	23	53	4	1789717448281594880
848	23	54	4	1789717448281593856
849	23	55	4	1789717448281593856
850	23	56	4	1789717448281600000
851	23	57	4	1789717448281600000
852	23	58	4	1789717448281600000
853	23	59	4	1789717448281600000
854	23	60	4	1789717448281600000
855	23	61	4	1789717448281600000
856	23	62	4	1789717448281600000
857	23	63	4	1789717448281600000
858	24	4294967295	32	1789717448281603072
859	25	0	4	1789717448281595904
860	25	1	4	1789717448281594880
861	25	2	4	1789717448281595904
862	25	3	4	1789717448281594880
863	25	4	4	1789717448281594880
864	25	5	4	1789717448281595904
865	25	6	4	1789717448281595904
866	25	7	4	1789717448281594880
867	25	8	4	1789717448281594880
868	25	9	4	1789717448281595904
869	25	10	4	1789717448281594880
870	25	11	4	1789717448281592832
871	25	12	4	1789717448281592832
872	25	13	4	1789717448281592832
873	25	14	4	1789717448281594880
874	25	15	4	1789717448281594880
875	25	16	4	1789717448281594880
876	25	17	4	1789717448281594880
877	25	18	4	1789717448281594880
878	25	19	4	1789717448281594880
879	25	20	4	1789717448281594880
880	25	21	4	1789717448281594880
881	25	22	4	1789717448281594880
882	25	23	4	1789717448281594880
883	25	24	4	1789717448281594880
884	25	25	4	1789717448281594880
885	25	26	4	1789717448281594880
886	25	27	4	1789717448281594880
