slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
22	0	36	0	0	1789581847169364992	1789581847169367040	1789581847169367040	1789581847169369088	1789581847169371136	229	31	42	1	53697459548897	53697459555179
23	0	37	0	0	1789581847169371136	1789581847169372160	1789581847169372160	1789581847169376256	1789581847169377280	260	3	43	1	53697459561714	53697459571994
24	0	38	0	0	1789581847169378304	1789581847169379328	1789581847169379328	1789581847169380352	1789581847169382400	263	3	44	1	53697459579968	53697459584126
25	0	41	0	0	1789581847169382400	1789581847169383424	1789581847169383424	1789581847169386496	1789581847169387520	266	127	47	2	53697459591491	53697459599002
26	0	42	0	0	1789581847169387520	1789581847169388544	1789581847169388544	1789581847169394688	1789581847169395712	393	3	49	2	53697459604515	53697459618059
27	0	43	0	0	1789581847169395712	1789581847169397760	1789581847169397760	1789581847169399808	1789581847169399808	396	3	51	1	53697459626678	53697459630928
28	1	0	1	0	1789581847169248256	1789581847169248256	1789581847169248256	1789581847169250304	1789581847169251328	399	0	0	0	53697459250886	53697459256199
29	1	3	1	0	1789581847169251328	1789581847169252352	1789581847169253376	1789581847169257472	1789581847169258496	399	3	2	1	53697459262468	53697459272968
30	1	4	1	0	1789581847169258496	1789581847169259520	1789581847169259520	1789581847169261568	1789581847169262592	402	4	3	1	53697459280149	53697459283808
31	1	8	1	0	1789581847169263616	1789581847169264640	1789581847169264640	1789581847169265664	1789581847169266688	406	1	7	1	53697459291946	53697459293832
32	1	9	1	0	1789581847169266688	1789581847169267712	1789581847169267712	1789581847169267712	1789581847169269760	407	0	8	1	53697459298557	53697459300049
33	1	11	13	0	1789581847169269760	1789581847169270784	1789581847169270784	1789581847169275904	1789581847169276928	407	3	10	3	53697459308287	53697459319971
34	1	12	1	0	1789581847169276928	1789581847169278976	1789581847169278976	1789581847169283072	1789581847169285120	410	1	13	1	53697459327472	53697459338723
35	1	13	1	0	1789581847169285120	1789581847169286144	1789581847169286144	1789581847169287168	1789581847169289216	411	4	14	1	53697459345280	53697459349407
36	1	14	1	0	1789581847169289216	1789581847169290240	1789581847169290240	1789581847169293312	1789581847169295360	415	31	15	1	53697459357626	53697459365105
37	1	15	1	0	1789581847169295360	1789581847169296384	1789581847169296384	1789581847169300480	1789581847169302528	446	3	16	1	53697459371180	53697459383096
38	1	16	1	0	1789581847169302528	1789581847169303552	1789581847169303552	1789581847169305600	1789581847169306624	449	4	17	1	53697459390587	53697459393828
39	1	19	1	0	1789581847169306624	1789581847169308672	1789581847169308672	1789581847169311744	1789581847169312768	453	127	20	2	53697459402548	53697459410617
40	1	20	1	0	1789581847169312768	1789581847169313792	1789581847169313792	1789581847169320960	1789581847169321984	580	3	22	2	53697459416343	53697459433608
41	1	21	1	0	1789581847169321984	1789581847169324032	1789581847169324032	1789581847169325056	1789581847169326080	583	4	24	1	53697459440247	53697459443908
42	1	22	1	0	1789581847169326080	1789581847169328128	1789581847169328128	1789581847169330176	1789581847169331200	587	31	25	1	53697459450902	53697459456352
43	1	25	1	0	1789581847169331200	1789581847169332224	1789581847169332224	1789581847169337344	1789581847169338368	618	3	28	1	53697459462344	53697459474088
44	1	26	1	0	1789581847169338368	1789581847169339392	1789581847169339392	1789581847169340416	1789581847169342464	621	4	29	1	53697459480622	53697459483857
45	1	30	1	0	1789581847169342464	1789581847169343488	1789581847169343488	1789581847169344512	1789581847169345536	625	1	33	1	53697459490870	53697459492765
46	1	31	1	0	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	626	0	34	1	53697459496225	53697459498182
47	1	33	13	0	1789581847169347584	1789581847169348608	1789581847169348608	1789581847169352704	1789581847169354752	626	3	36	3	53697459504418	53697459514270
48	1	34	1	0	1789581847169354752	1789581847169355776	1789581847169355776	1789581847169359872	1789581847169361920	629	1	39	2	53697459521834	53697459532133
49	1	35	1	0	1789581847169361920	1789581847169362944	1789581847169362944	1789581847169364992	1789581847169366016	630	4	41	1	53697459538605	53697459543202
50	1	36	1	0	1789581847169366016	1789581847169367040	1789581847169368064	1789581847169369088	1789581847169371136	634	31	42	1	53697459551168	53697459555440
51	1	37	1	0	1789581847169371136	1789581847169372160	1789581847169372160	1789581847169376256	1789581847169378304	665	3	43	1	53697459561777	53697459573844
52	1	38	1	0	1789581847169378304	1789581847169379328	1789581847169379328	1789581847169381376	1789581847169382400	668	4	44	1	53697459581170	53697459584403
53	1	41	1	0	1789581847169382400	1789581847169383424	1789581847169383424	1789581847169386496	1789581847169387520	672	127	47	2	53697459591512	53697459599063
54	1	42	1	0	1789581847169387520	1789581847169388544	1789581847169388544	1789581847169395712	1789581847169396736	799	3	49	2	53697459604571	53697459621545
55	1	43	1	0	1789581847169396736	1789581847169397760	1789581847169397760	1789581847169399808	1789581847169399808	802	4	51	1	53697459627254	53697459630951
56	2	0	2	0	1789581847169248256	1789581847169248256	1789581847169248256	1789581847169250304	1789581847169251328	806	0	0	0	53697459250955	53697459256207
57	2	3	2	0	1789581847169251328	1789581847169252352	1789581847169253376	1789581847169257472	1789581847169259520	806	3	2	1	53697459262474	53697459274381
58	2	4	2	0	1789581847169259520	1789581847169260544	1789581847169260544	1789581847169261568	1789581847169262592	809	4	3	1	53697459281113	53697459284408
59	2	8	2	0	1789581847169263616	1789581847169264640	1789581847169264640	1789581847169265664	1789581847169266688	813	1	7	1	53697459291966	53697459293822
60	2	9	2	0	1789581847169266688	1789581847169267712	1789581847169267712	1789581847169267712	1789581847169269760	814	0	8	1	53697459298568	53697459300063
61	2	11	14	0	1789581847169269760	1789581847169270784	1789581847169270784	1789581847169276928	1789581847169277952	814	3	10	3	53697459308297	53697459322065
62	2	12	2	0	1789581847169277952	1789581847169278976	1789581847169278976	1789581847169284096	1789581847169285120	817	1	13	1	53697459327481	53697459340282
63	2	13	2	0	1789581847169285120	1789581847169286144	1789581847169286144	1789581847169287168	1789581847169289216	818	4	14	1	53697459345363	53697459349414
64	2	14	2	0	1789581847169289216	1789581847169290240	1789581847169291264	1789581847169293312	1789581847169295360	822	31	15	1	53697459357831	53697459365108
65	2	15	2	0	1789581847169295360	1789581847169296384	1789581847169296384	1789581847169301504	1789581847169303552	853	3	16	1	53697459371215	53697459385492
66	2	16	2	0	1789581847169303552	1789581847169304576	1789581847169304576	1789581847169305600	1789581847169307648	856	4	17	1	53697459392652	53697459396124
67	2	19	2	0	1789581847169307648	1789581847169308672	1789581847169308672	1789581847169311744	1789581847169312768	860	127	20	2	53697459402326	53697459409973
68	2	20	2	0	1789581847169312768	1789581847169313792	1789581847169313792	1789581847169321984	1789581847169323008	987	3	22	2	53697459416359	53697459436195
69	2	21	2	0	1789581847169323008	1789581847169324032	1789581847169324032	1789581847169326080	1789581847169327104	990	4	24	1	53697459441872	53697459445264
70	2	22	2	0	1789581847169327104	1789581847169328128	1789581847169328128	1789581847169330176	1789581847169331200	994	31	25	1	53697459450915	53697459456378
71	2	25	2	0	1789581847169331200	1789581847169332224	1789581847169332224	1789581847169337344	1789581847169338368	1025	3	28	1	53697459462365	53697459475413
72	2	26	2	0	1789581847169338368	1789581847169340416	1789581847169340416	1789581847169341440	1789581847169342464	1028	4	29	1	53697459481799	53697459484726
73	2	30	2	0	1789581847169342464	1789581847169343488	1789581847169343488	1789581847169344512	1789581847169345536	1032	1	33	1	53697459490939	53697459492833
74	2	31	2	0	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	1033	0	34	1	53697459496243	53697459498183
75	2	33	14	0	1789581847169347584	1789581847169348608	1789581847169349632	1789581847169352704	1789581847169354752	1033	3	36	3	53697459504495	53697459514402
76	2	34	2	0	1789581847169354752	1789581847169355776	1789581847169355776	1789581847169360896	1789581847169361920	1036	1	39	2	53697459521847	53697459533738
77	2	35	2	0	1789581847169361920	1789581847169362944	1789581847169362944	1789581847169364992	1789581847169366016	1037	4	41	1	53697459538691	53697459543216
78	2	36	2	0	1789581847169366016	1789581847169368064	1789581847169368064	1789581847169369088	1789581847169371136	1041	31	42	1	53697459551254	53697459555403
79	2	37	2	0	1789581847169371136	1789581847169372160	1789581847169372160	1789581847169377280	1789581847169378304	1072	3	43	1	53697459561793	53697459576016
80	2	38	2	0	1789581847169378304	1789581847169380352	1789581847169380352	1789581847169381376	1789581847169382400	1075	4	44	1	53697459582369	53697459585282
81	2	41	2	0	1789581847169382400	1789581847169383424	1789581847169383424	1789581847169386496	1789581847169387520	1079	127	47	2	53697459591415	53697459599241
82	2	42	2	0	1789581847169387520	1789581847169388544	1789581847169388544	1789581847169396736	1789581847169397760	1206	3	49	2	53697459604607	53697459623555
83	2	43	2	0	1789581847169397760	1789581847169398784	1789581847169398784	1789581847169399808	1789581847169399808	1209	4	51	1	53697459629125	53697459632641
84	3	0	3	2	1789581847169248256	1789581847169248256	1789581847169248256	1789581847169250304	1789581847169251328	1213	0	0	0	53718484090158	53718484095187
85	3	3	3	2	1789581847169251328	1789581847169252352	1789581847169252352	1789581847169256448	1789581847169257472	1213	3	2	1	53718484100970	53718484110435
86	3	4	3	2	1789581847169257472	1789581847169259520	1789581847169259520	1789581847169260544	1789581847169262592	1216	4	3	1	53718484117435	53718484121804
87	3	8	3	2	1789581847169262592	1789581847169263616	1789581847169263616	1789581847169265664	1789581847169266688	1220	1	7	1	53718484129862	53718484132579
88	3	9	3	2	1789581847169266688	1789581847169266688	1789581847169266688	1789581847169267712	1789581847169268736	1221	0	8	1	53718484136905	53718484138826
89	3	11	15	2	1789581847169268736	1789581847169270784	1789581847169270784	1789581847169275904	1789581847169277952	1221	3	10	3	53718484146356	53718484160456
90	3	12	3	2	1789581847169277952	1789581847169277952	1789581847169277952	1789581847169282048	1789581847169284096	1224	1	13	1	53718484165944	53718484174849
91	3	13	3	2	1789581847169284096	1789581847169285120	1789581847169285120	1789581847169287168	1789581847169289216	1225	4	14	1	53718484183796	53718484187934
92	3	14	3	2	1789581847169289216	1789581847169290240	1789581847169290240	1789581847169292288	1789581847169294336	1229	31	15	1	53718484195124	53718484201826
93	3	15	3	2	1789581847169294336	1789581847169296384	1789581847169296384	1789581847169299456	1789581847169301504	1260	3	16	1	53718484210404	53718484219316
94	3	16	3	2	1789581847169301504	1789581847169303552	1789581847169303552	1789581847169305600	1789581847169306624	1263	4	17	1	53718484229017	53718484233082
95	3	19	3	2	1789581847169306624	1789581847169308672	1789581847169308672	1789581847169311744	1789581847169312768	1267	127	20	2	53718484241022	53718484248473
96	3	20	3	2	1789581847169312768	1789581847169313792	1789581847169313792	1789581847169318912	1789581847169320960	1394	3	22	2	53718484254736	53718484268395
97	3	21	3	2	1789581847169320960	1789581847169321984	1789581847169323008	1789581847169324032	1789581847169326080	1397	4	24	1	53718484277041	53718484281402
98	3	22	3	2	1789581847169326080	1789581847169327104	1789581847169327104	1789581847169329152	1789581847169331200	1401	31	25	1	53718484289070	53718484294795
99	3	25	3	2	1789581847169331200	1789581847169331200	1789581847169332224	1789581847169335296	1789581847169337344	1432	3	28	1	53718484300048	53718484309490
100	3	26	3	2	1789581847169337344	1789581847169338368	1789581847169338368	1789581847169340416	1789581847169341440	1435	4	29	1	53718484317593	53718484322220
101	3	30	3	2	1789581847169341440	1789581847169343488	1789581847169343488	1789581847169344512	1789581847169345536	1439	1	33	1	53718484328861	53718484331586
102	3	31	3	2	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	1440	0	34	1	53718484335089	53718484337017
103	3	33	15	2	1789581847169347584	1789581847169348608	1789581847169348608	1789581847169352704	1789581847169353728	1440	3	36	3	53718484343271	53718484353234
104	3	34	3	2	1789581847169353728	1789581847169354752	1789581847169355776	1789581847169358848	1789581847169359872	1443	1	39	2	53718484359445	53718484368316
105	3	35	3	2	1789581847169360896	1789581847169361920	1789581847169361920	1789581847169363968	1789581847169364992	1444	4	41	1	53718484375411	53718484381009
106	3	36	3	2	1789581847169364992	1789581847169367040	1789581847169367040	1789581847169369088	1789581847169370112	1448	31	42	1	53718484388343	53718484393472
107	3	37	3	2	1789581847169370112	1789581847169371136	1789581847169372160	1789581847169375232	1789581847169377280	1479	3	43	1	53718484400831	53718484410626
108	3	38	3	2	1789581847169377280	1789581847169379328	1789581847169379328	1789581847169381376	1789581847169382400	1482	4	44	1	53718484419460	53718484424108
109	3	41	3	2	1789581847169382400	1789581847169383424	1789581847169383424	1789581847169386496	1789581847169387520	1486	127	47	2	53718484430671	53718484438170
110	3	42	3	2	1789581847169387520	1789581847169388544	1789581847169388544	1789581847169393664	1789581847169395712	1613	3	49	2	53718484443665	53718484456272
111	3	43	3	2	1789581847169395712	1789581847169396736	1789581847169396736	1789581847169398784	1789581847169398784	1616	4	51	1	53718484464352	53718484468409
112	4	3	4	2	1789581847169248256	1789581847169252352	1789581847169252352	1789581847169256448	1789581847169257472	1620	4	2	1	53718484100310	53718484111281
113	4	4	4	2	1789581847169257472	1789581847169259520	1789581847169259520	1789581847169260544	1789581847169262592	1624	4	3	1	53718484118205	53718484121698
114	4	8	4	2	1789581847169262592	1789581847169264640	1789581847169264640	1789581847169265664	1789581847169266688	1628	1	7	1	53718484130605	53718484132613
115	4	9	4	2	1789581847169266688	1789581847169266688	1789581847169266688	1789581847169267712	1789581847169268736	1629	0	8	1	53718484137382	53718484138854
116	4	11	8	2	1789581847169268736	1789581847169270784	1789581847169270784	1789581847169275904	1789581847169276928	1629	3	10	3	53718484147202	53718484158377
117	4	12	4	2	1789581847169276928	1789581847169277952	1789581847169277952	1789581847169283072	1789581847169284096	1632	1	13	1	53718484165743	53718484176884
118	4	13	4	2	1789581847169284096	1789581847169285120	1789581847169285120	1789581847169287168	1789581847169289216	1633	4	14	1	53718484183925	53718484187967
119	4	15	4	2	1789581847169289216	1789581847169296384	1789581847169296384	1789581847169300480	1789581847169302528	1637	4	16	1	53718484210419	53718484222286
120	4	16	4	2	1789581847169302528	1789581847169303552	1789581847169303552	1789581847169305600	1789581847169306624	1641	4	17	1	53718484229079	53718484233094
121	4	20	4	2	1789581847169306624	1789581847169313792	1789581847169313792	1789581847169319936	1789581847169320960	1645	4	22	2	53718484254245	53718484270487
122	4	21	4	2	1789581847169320960	1789581847169323008	1789581847169323008	1789581847169324032	1789581847169326080	1649	4	24	1	53718484277112	53718484281435
123	4	25	4	2	1789581847169326080	1789581847169331200	1789581847169332224	1789581847169336320	1789581847169337344	1653	4	28	1	53718484300104	53718484310961
124	4	26	4	2	1789581847169337344	1789581847169338368	1789581847169338368	1789581847169340416	1789581847169341440	1657	4	29	1	53718484317730	53718484322227
125	4	30	4	2	1789581847169341440	1789581847169343488	1789581847169343488	1789581847169344512	1789581847169345536	1661	1	33	1	53718484328921	53718484331628
126	4	31	4	2	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	1662	0	34	1	53718484335099	53718484337049
127	4	33	8	2	1789581847169347584	1789581847169348608	1789581847169348608	1789581847169352704	1789581847169354752	1662	3	36	3	53718484343344	53718484353706
128	4	34	4	2	1789581847169354752	1789581847169354752	1789581847169354752	1789581847169359872	1789581847169360896	1665	1	39	2	53718484359387	53718484370678
129	4	35	4	2	1789581847169360896	1789581847169361920	1789581847169361920	1789581847169363968	1789581847169364992	1666	4	41	1	53718484377045	53718484381067
130	4	37	4	2	1789581847169364992	1789581847169371136	1789581847169372160	1789581847169376256	1789581847169378304	1670	4	43	1	53718484400755	53718484412715
131	4	38	4	2	1789581847169378304	1789581847169379328	1789581847169379328	1789581847169381376	1789581847169382400	1674	4	44	1	53718484419531	53718484424115
132	4	42	4	2	1789581847169382400	1789581847169388544	1789581847169388544	1789581847169394688	1789581847169395712	1678	4	49	2	53718484442602	53718484459289
133	4	43	4	2	1789581847169395712	1789581847169397760	1789581847169397760	1789581847169398784	1789581847169398784	1682	4	51	1	53718484465258	53718484469127
134	5	3	5	2	1789581847169248256	1789581847169252352	1789581847169252352	1789581847169257472	1789581847169258496	1686	4	2	1	53718484100990	53718484113245
135	5	4	5	2	1789581847169258496	1789581847169259520	1789581847169259520	1789581847169261568	1789581847169262592	1690	4	3	1	53718484119135	53718484122233
136	5	8	5	2	1789581847169262592	1789581847169264640	1789581847169264640	1789581847169265664	1789581847169266688	1694	1	7	1	53718484130681	53718484132627
137	5	9	5	2	1789581847169266688	1789581847169266688	1789581847169266688	1789581847169267712	1789581847169268736	1695	0	8	1	53718484137402	53718484138866
138	5	11	9	2	1789581847169268736	1789581847169270784	1789581847169270784	1789581847169275904	1789581847169276928	1695	3	10	3	53718484147212	53718484158385
139	5	12	5	2	1789581847169276928	1789581847169277952	1789581847169277952	1789581847169283072	1789581847169285120	1698	1	13	1	53718484165870	53718484178553
140	5	13	5	2	1789581847169285120	1789581847169285120	1789581847169285120	1789581847169287168	1789581847169289216	1699	4	14	1	53718484183996	53718484187981
141	5	15	5	2	1789581847169289216	1789581847169296384	1789581847169296384	1789581847169301504	1789581847169302528	1703	4	16	1	53718484210339	53718484224563
142	5	16	5	2	1789581847169302528	1789581847169303552	1789581847169304576	1789581847169305600	1789581847169306624	1707	4	17	1	53718484230491	53718484233624
143	5	20	5	2	1789581847169306624	1789581847169312768	1789581847169313792	1789581847169320960	1789581847169321984	1711	4	22	2	53718484253659	53718484273287
144	5	21	5	2	1789581847169321984	1789581847169323008	1789581847169323008	1789581847169324032	1789581847169326080	1715	4	24	1	53718484278190	53718484281515
145	5	25	5	2	1789581847169326080	1789581847169331200	1789581847169332224	1789581847169336320	1789581847169337344	1719	4	28	1	53718484300124	53718484312890
146	5	26	5	2	1789581847169338368	1789581847169338368	1789581847169338368	1789581847169340416	1789581847169341440	1723	4	29	1	53718484317789	53718484322244
147	5	30	5	2	1789581847169341440	1789581847169343488	1789581847169343488	1789581847169344512	1789581847169345536	1727	1	33	1	53718484328947	53718484331641
148	5	31	5	2	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	1728	0	34	1	53718484335117	53718484337047
149	5	33	9	2	1789581847169347584	1789581847169348608	1789581847169348608	1789581847169352704	1789581847169354752	1728	3	36	3	53718484343360	53718484353719
150	5	34	5	2	1789581847169354752	1789581847169354752	1789581847169355776	1789581847169359872	1789581847169361920	1731	1	39	2	53718484359469	53718484372174
151	5	35	5	2	1789581847169361920	1789581847169362944	1789581847169362944	1789581847169364992	1789581847169366016	1732	4	41	1	53718484379672	53718484383675
152	5	37	5	2	1789581847169366016	1789581847169371136	1789581847169372160	1789581847169377280	1789581847169378304	1736	4	43	1	53718484400834	53718484414859
153	5	38	5	2	1789581847169378304	1789581847169379328	1789581847169380352	1789581847169381376	1789581847169382400	1740	4	44	1	53718484421388	53718484424529
154	5	42	5	2	1789581847169382400	1789581847169388544	1789581847169388544	1789581847169395712	1789581847169396736	1744	4	49	2	53718484442531	53718484461431
155	5	43	5	2	1789581847169396736	1789581847169397760	1789581847169398784	1789581847169399808	1789581847169399808	1748	4	51	1	53718484467702	53718484471206
156	6	3	6	4	1789581847169248256	1789581847169252352	1789581847169252352	1789581847169256448	1789581847169257472	1752	4	2	1	53699480357794	53699480366952
157	6	4	6	4	1789581847169257472	1789581847169259520	1789581847169259520	1789581847169260544	1789581847169262592	1756	4	3	1	53699480375230	53699480378900
158	6	8	6	4	1789581847169262592	1789581847169263616	1789581847169263616	1789581847169264640	1789581847169266688	1760	1	7	1	53699480386094	53699480388743
159	6	9	6	4	1789581847169266688	1789581847169266688	1789581847169266688	1789581847169267712	1789581847169268736	1761	0	8	1	53699480392987	53699480394799
160	6	11	10	4	1789581847169268736	1789581847169270784	1789581847169270784	1789581847169275904	1789581847169277952	1761	3	10	3	53699480402439	53699480417309
161	6	12	6	4	1789581847169277952	1789581847169278976	1789581847169278976	1789581847169283072	1789581847169284096	1764	1	13	1	53699480423545	53699480433583
162	6	13	6	4	1789581847169284096	1789581847169285120	1789581847169285120	1789581847169287168	1789581847169289216	1765	4	14	1	53699480440288	53699480445436
163	6	15	6	4	1789581847169289216	1789581847169296384	1789581847169296384	1789581847169300480	1789581847169301504	1769	4	16	1	53699480467082	53699480477125
164	6	16	6	4	1789581847169301504	1789581847169303552	1789581847169303552	1789581847169304576	1789581847169305600	1773	4	17	1	53699480485209	53699480488698
165	6	20	6	4	1789581847169305600	1789581847169313792	1789581847169313792	1789581847169318912	1789581847169320960	1777	4	22	2	53699480510838	53699480525026
166	6	21	6	4	1789581847169320960	1789581847169321984	1789581847169321984	1789581847169324032	1789581847169326080	1781	4	24	1	53699480533184	53699480538186
167	6	25	6	4	1789581847169326080	1789581847169331200	1789581847169332224	1789581847169335296	1789581847169337344	1785	4	28	1	53699480556989	53699480566782
168	6	26	6	4	1789581847169337344	1789581847169338368	1789581847169338368	1789581847169340416	1789581847169341440	1789	4	29	1	53699480574029	53699480577574
169	6	30	6	4	1789581847169341440	1789581847169342464	1789581847169342464	1789581847169343488	1789581847169345536	1793	1	33	1	53699480584791	53699480587458
170	6	31	6	4	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	1794	0	34	1	53699480591551	53699480593597
171	6	33	10	4	1789581847169347584	1789581847169348608	1789581847169348608	1789581847169351680	1789581847169353728	1794	3	36	3	53699480599814	53699480608198
172	6	34	6	4	1789581847169353728	1789581847169354752	1789581847169354752	1789581847169358848	1789581847169359872	1797	1	39	2	53699480615504	53699480625105
173	6	35	6	4	1789581847169359872	1789581847169361920	1789581847169361920	1789581847169363968	1789581847169364992	1798	4	41	1	53699480632266	53699480637207
174	6	37	6	4	1789581847169364992	1789581847169371136	1789581847169372160	1789581847169375232	1789581847169377280	1802	4	43	1	53699480657796	53699480667465
175	6	38	6	4	1789581847169377280	1789581847169378304	1789581847169378304	1789581847169380352	1789581847169381376	1806	4	44	1	53699480675290	53699480678766
176	6	42	6	4	1789581847169381376	1789581847169388544	1789581847169388544	1789581847169393664	1789581847169395712	1810	4	49	2	53699480699410	53699480713908
177	6	43	6	4	1789581847169395712	1789581847169396736	1789581847169396736	1789581847169398784	1789581847169398784	1814	4	51	1	53699480721408	53699480724881
178	7	3	7	4	1789581847169248256	1789581847169252352	1789581847169252352	1789581847169256448	1789581847169258496	1818	4	2	1	53699480357799	53699480368540
179	7	4	7	4	1789581847169258496	1789581847169259520	1789581847169259520	1789581847169261568	1789581847169262592	1822	4	3	1	53699480376094	53699480379050
180	7	8	7	4	1789581847169262592	1789581847169264640	1789581847169264640	1789581847169264640	1789581847169266688	1826	1	7	1	53699480387010	53699480388774
181	7	9	7	4	1789581847169266688	1789581847169266688	1789581847169266688	1789581847169267712	1789581847169268736	1827	0	8	1	53699480393727	53699480394805
182	7	11	11	4	1789581847169268736	1789581847169270784	1789581847169270784	1789581847169275904	1789581847169277952	1827	3	10	3	53699480402460	53699480417320
183	7	12	7	4	1789581847169277952	1789581847169278976	1789581847169278976	1789581847169283072	1789581847169284096	1830	1	13	1	53699480423628	53699480434099
184	7	13	7	4	1789581847169284096	1789581847169286144	1789581847169286144	1789581847169288192	1789581847169289216	1831	4	14	1	53699480441597	53699480446464
185	7	15	7	4	1789581847169289216	1789581847169296384	1789581847169296384	1789581847169300480	1789581847169302528	1835	4	16	1	53699480467152	53699480478523
186	7	16	7	4	1789581847169302528	1789581847169303552	1789581847169303552	1789581847169304576	1789581847169305600	1839	4	17	1	53699480485912	53699480488972
187	7	20	7	4	1789581847169305600	1789581847169313792	1789581847169313792	1789581847169319936	1789581847169320960	1843	4	22	2	53699480510849	53699480527590
188	7	21	7	4	1789581847169321984	1789581847169323008	1789581847169323008	1789581847169324032	1789581847169326080	1847	4	24	1	53699480534540	53699480538232
189	7	25	7	4	1789581847169326080	1789581847169331200	1789581847169332224	1789581847169336320	1789581847169337344	1851	4	28	1	53699480557141	53699480568191
190	7	26	7	4	1789581847169337344	1789581847169338368	1789581847169338368	1789581847169340416	1789581847169341440	1855	4	29	1	53699480573283	53699480577545
191	7	30	7	4	1789581847169341440	1789581847169342464	1789581847169342464	1789581847169343488	1789581847169345536	1859	1	33	1	53699480584863	53699480587463
192	7	31	7	4	1789581847169345536	1789581847169345536	1789581847169345536	1789581847169346560	1789581847169347584	1860	0	34	1	53699480591553	53699480593646
193	7	33	11	4	1789581847169347584	1789581847169348608	1789581847169348608	1789581847169351680	1789581847169353728	1860	3	36	3	53699480598848	53699480608188
194	7	34	7	4	1789581847169353728	1789581847169354752	1789581847169354752	1789581847169359872	1789581847169360896	1863	1	39	2	53699480615574	53699480626737
