slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794413740601344	1095600290105	1789794413740602368	1095600292451	1789794413740602368	1095600293711	1789794413740617728	1095600332424	1789794413740618752	1095600334079	1789794413740618752	1095600334209	1095600293809	1095600332333	12419	32	0	0
120	1	0	0	0	1	0	1789794413740371968	1095379237805	1789794413740371968	1095379238915	1789794413740371968	1095379238915	1789794413740372992	1095379242295	1789794413740374016	1095379243727	1789794413740374016	1095379243863	0	0	0	0	94	8
121	0	32	16	32	1	3072	1789794413740376064	1095379249456	1789794413740377088	1095379251382	1789794413740377088	1095379252207	1789794413740385280	1095379271058	1789794413740386304	1095379273250	1789794413740386304	1095379273501	1095379252566	1095379270884	5438	16	0	0
122	2	0	0	0	1	0	1789794413740388352	1095379280349	1789794413740389376	1095379281673	1789794413740389376	1095379281673	1789794413740390400	1095379283352	1789794413740390400	1095379283383	1789794413740390400	1095379283517	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794413740391424	1095379287230	1789794413740392448	1095379288446	1789794413740392448	1095379288446	1789794413740392448	1095379289525	1789794413740392448	1095379289555	1789794413740392448	1095379289726	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794413740396544	1095379298842	1789794413740396544	1095379300744	1789794413740396544	1095379300744	1789794413740422144	1095379364753	1789794413740422144	1095379364783	1789794413740422144	1095379364914	0	0	0	0	68	2
125	0	32	16	32	1	3072	1789794413740428288	1095379379077	1789794413740429312	1095379382176	1789794413740430336	1095379383899	1789794413740441600	1095379412349	1789794413740442624	1095379416296	1789794413740442624	1095379416425	1095379383924	1095379412182	12121	16	0	0
126	1	0	0	0	1	0	1789794413740445696	1095379424857	1789794413740446720	1095379426359	1789794413740446720	1095379426359	1789794413740448768	1095379432065	1789794413740449792	1095379432838	1789794413740449792	1095379432968	0	0	0	0	97	8
127	0	32	16	32	1	3072	1789794413740451840	1095379439229	1789794413740452864	1095379441641	1789794413740452864	1095379442910	1789794413740462080	1095379463843	1789794413740463104	1095379466225	1789794413740463104	1095379466494	1095379443143	1095379463694	10158	16	0	0
128	4	0	0	0	1	0	1789794413740471296	1095379488518	1789794413740472320	1095379489790	1789794413740472320	1095379489790	1789794413740474368	1095379496094	1789794413740474368	1095379496127	1789794413740474368	1095379496259	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794413740476416	1095379501745	1789794413740477440	1095379504004	1789794413740478464	1095379505016	1789794413740491776	1095379539772	1789794413740493824	1095379543707	1789794413740493824	1095379543865	1095379505041	1095379539617	14976	32	0	0
130	1	0	0	0	1	0	1789794413740496896	1095379553665	1789794413740497920	1095379554899	1789794413740497920	1095379554899	1789794413740498944	1095379558286	1789794413740499968	1095379560040	1789794413740499968	1095379560170	0	0	0	0	90	8
131	0	32	16	32	1	3072	1789794413740502016	1095379565694	1789794413740503040	1095379567811	1789794413740503040	1095379568717	1789794413740510208	1095379585739	1789794413740511232	1095379588242	1789794413740511232	1095379588408	1095379568755	1095379585536	6948	16	0	0
132	2	0	0	0	1	0	1789794413740516352	1095379602162	1789794413740517376	1095379603482	1789794413740517376	1095379603482	1789794413740518400	1095379605377	1789794413740518400	1095379605445	1789794413740518400	1095379605578	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794413740519424	1095379609170	1789794413740520448	1095379610586	1789794413740520448	1095379610586	1789794413740520448	1095379611857	1789794413740520448	1095379611924	1789794413740520448	1095379612064	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794413740524544	1095379623375	1789794413740525568	1095379625476	1789794413740525568	1095379625476	1789794413740551168	1095379689560	1789794413740551168	1095379689590	1789794413740551168	1095379689719	0	0	0	0	52	2
135	0	32	16	32	1	3072	1789794413740556288	1095379702753	1789794413740558336	1095379705774	1789794413740558336	1095379706769	1789794413740567552	1095379729242	1789794413740568576	1095379732780	1789794413740568576	1095379732913	1095379707098	1095379729095	8787	16	0	0
136	1	0	0	0	1	0	1789794413740571648	1095379741137	1789794413740572672	1095379743606	1789794413740572672	1095379743606	1789794413740573696	1095379746660	1789794413740574720	1095379748448	1789794413740574720	1095379748588	0	0	0	0	94	8
137	0	32	16	32	1	3072	1789794413740576768	1095379754796	1789794413740577792	1095379757261	1789794413740578816	1095379758260	1789794413740585984	1095379777447	1789794413740588032	1095379780595	1789794413740588032	1095379780918	1095379758680	1095379777147	7237	16	0	0
138	4	0	0	0	1	0	1789794413740596224	1095379801576	1789794413740596224	1095379802812	1789794413740596224	1095379802812	1789794413740599296	1095379809332	1789794413740599296	1095379809365	1789794413740599296	1095379809497	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794413740601344	1095379814313	1789794413740601344	1095379816516	1789794413740602368	1095379817408	1789794413740615680	1095379851149	1789794413740616704	1095379854586	1789794413740616704	1095379854773	1095379817469	1095379850940	14446	32	0	0
140	1	0	0	0	1	0	1789794413740371968	1095379237847	1789794413740371968	1095379238954	1789794413740371968	1095379238954	1789794413740372992	1095379241981	1789794413740374016	1095379243729	1789794413740374016	1095379243861	0	0	0	0	98	8
141	0	32	16	32	1	3072	1789794413740376064	1095379249246	1789794413740377088	1095379251444	1789794413740377088	1095379252385	1789794413740385280	1095379271467	1789794413740386304	1095379273318	1789794413740386304	1095379273506	1095379252454	1095379271359	5492	16	0	0
142	2	0	0	0	1	0	1789794413740388352	1095379280444	1789794413740389376	1095379281680	1789794413740389376	1095379281680	1789794413740390400	1095379283378	1789794413740390400	1095379283410	1789794413740390400	1095379283547	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794413740391424	1095379287208	1789794413740392448	1095379288444	1789794413740392448	1095379288444	1789794413740392448	1095379289312	1789794413740392448	1095379289346	1789794413740392448	1095379289730	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794413740396544	1095379298891	1789794413740396544	1095379300760	1789794413740396544	1095379300760	1789794413740422144	1095379364780	1789794413740422144	1095379364820	1789794413740422144	1095379364949	0	0	0	0	191	2
145	0	32	16	32	1	3072	1789794413740428288	1095379379071	1789794413740429312	1095379382256	1789794413740430336	1095379383938	1789794413740441600	1095379412550	1789794413740442624	1095379416370	1789794413740442624	1095379416499	1095379384455	1095379412422	8175	16	0	0
146	1	0	0	0	1	0	1789794413740446720	1095379425959	1789794413740446720	1095379426625	1789794413740446720	1095379426625	1789794413740447744	1095379429753	1789794413740448768	1095379431738	1789794413740448768	1095379431884	0	0	0	0	89	8
147	0	32	16	32	1	3072	1789794413740452864	1095379440426	1789794413740452864	1095379441755	1789794413740453888	1095379443449	1789794413740462080	1095379464247	1789794413740463104	1095379466415	1789794413740463104	1095379466624	1095379443533	1095379463992	8779	16	0	0
148	4	0	0	0	1	0	1789794413740471296	1095379488454	1789794413740472320	1095379489804	1789794413740472320	1095379489804	1789794413740474368	1095379495932	1789794413740474368	1095379495962	1789794413740474368	1095379496095	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794413740476416	1095379501913	1789794413740477440	1095379504078	1789794413740478464	1095379505107	1789794413740492800	1095379541158	1789794413740493824	1095379543849	1789794413740493824	1095379544050	1095379505182	1095379540933	12816	32	0	0
150	1	0	0	0	1	0	1789794413740496896	1095379553591	1789794413740497920	1095379554901	1789794413740497920	1095379554901	1789794413740498944	1095379558462	1789794413740499968	1095379560047	1789794413740499968	1095379560177	0	0	0	0	90	8
151	0	32	16	32	1	3072	1789794413740502016	1095379565723	1789794413740503040	1095379567867	1789794413740503040	1095379568768	1789794413740510208	1095379586095	1789794413740511232	1095379588064	1789794413740511232	1095379588255	1095379568958	1095379585993	6213	16	0	0
152	2	0	0	0	1	0	1789794413740516352	1095379602219	1789794413740517376	1095379603521	1789794413740517376	1095379603521	1789794413740518400	1095379605452	1789794413740518400	1095379605488	1789794413740518400	1095379605619	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794413740519424	1095379609158	1789794413740520448	1095379610677	1789794413740520448	1095379610677	1789794413740520448	1095379611859	1789794413740520448	1095379611897	1789794413740520448	1095379612028	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794413740525568	1095379624023	1789794413740525568	1095379625518	1789794413740525568	1095379625518	1789794413740551168	1095379689579	1789794413740551168	1095379689609	1789794413740551168	1095379689738	0	0	0	0	52	2
155	0	32	16	32	1	3072	1789794413740556288	1095379702788	1789794413740558336	1095379705833	1789794413740558336	1095379706928	1789794413740567552	1095379729562	1789794413740568576	1095379733031	1789794413740568576	1095379733170	1095379707114	1095379729428	10459	16	0	0
156	1	0	0	0	1	0	1789794413740572672	1095379742205	1789794413740572672	1095379743217	1789794413740572672	1095379743217	1789794413740574720	1095379747640	1789794413740574720	1095379748452	1789794413740574720	1095379748591	0	0	0	0	90	8
157	0	32	16	32	1	3072	1789794413740577792	1095379755465	1789794413740577792	1095379757035	1789794413740578816	1095379757943	1789794413740587008	1095379778207	1789794413740588032	1095379780612	1789794413740588032	1095379780909	1095379758520	1095379778113	6470	16	0	0
158	4	0	0	0	1	0	1789794413740596224	1095379801588	1789794413740596224	1095379802872	1789794413740596224	1095379802872	1789794413740599296	1095379809106	1789794413740599296	1095379809136	1789794413740599296	1095379809268	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794413740601344	1095379814364	1789794413740601344	1095379816573	1789794413740602368	1095379817483	1789794413740615680	1095379852335	1789794413740616704	1095379854856	1789794413740616704	1095379855003	1095379817615	1095379852215	11815	32	0	0
160	1	0	0	0	1	0	1789794413740371968	1095379237872	1789794413740371968	1095379238998	1789794413740371968	1095379238998	1789794413740374016	1095379242649	1789794413740374016	1095379243731	1789794413740374016	1095379243869	0	0	0	0	105	8
161	0	32	16	32	1	3072	1789794413740376064	1095379249450	1789794413740377088	1095379251520	1789794413740378112	1095379253146	1789794413740385280	1095379271780	1789794413740386304	1095379273357	1789794413740386304	1095379273520	1095379253199	1095379271630	7648	16	0	0
162	2	0	0	0	1	0	1789794413740388352	1095379280539	1789794413740389376	1095379281768	1789794413740389376	1095379281768	1789794413740390400	1095379283601	1789794413740390400	1095379283631	1789794413740390400	1095379284065	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794413740391424	1095379287197	1789794413740392448	1095379288391	1789794413740392448	1095379288391	1789794413740392448	1095379289583	1789794413740392448	1095379289613	1789794413740392448	1095379290014	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794413740396544	1095379298925	1789794413740396544	1095379300925	1789794413740396544	1095379300925	1789794413740422144	1095379364865	1789794413740422144	1095379364895	1789794413740422144	1095379365025	0	0	0	0	359	2
165	0	32	16	32	1	3072	1789794413740428288	1095379379098	1789794413740429312	1095379382305	1789794413740430336	1095379383969	1789794413740441600	1095379412624	1789794413740442624	1095379416008	1789794413740442624	1095379416140	1095379383986	1095379412484	10421	16	0	0
166	1	0	0	0	1	0	1789794413740446720	1095379425966	1789794413740446720	1095379427027	1789794413740446720	1095379427027	1789794413740447744	1095379429944	1789794413740448768	1095379431749	1789794413740448768	1095379431897	0	0	0	0	93	8
167	0	32	16	32	1	3072	1789794413740452864	1095379440436	1789794413740452864	1095379442110	1789794413740452864	1095379442869	1789794413740463104	1095379467038	1789794413740464128	1095379469113	1789794413740464128	1095379469473	1095379443580	1095379466943	5062	16	0	0
168	4	0	0	0	1	0	1789794413740471296	1095379488538	1789794413740472320	1095379489785	1789794413740472320	1095379489785	1789794413740474368	1095379496166	1789794413740474368	1095379496196	1789794413740474368	1095379496326	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794413740476416	1095379501955	1789794413740477440	1095379504131	1789794413740478464	1095379505149	1789794413740493824	1095379544339	1789794413740494848	1095379546415	1789794413740494848	1095379546545	1095379505635	1095379544246	13592	32	0	0
170	1	0	0	0	1	0	1789794413740496896	1095379553681	1789794413740497920	1095379554903	1789794413740497920	1095379554903	1789794413740498944	1095379558921	1789794413740499968	1095379560041	1789794413740499968	1095379560174	0	0	0	0	96	8
171	0	32	16	32	1	3072	1789794413740502016	1095379565637	1789794413740503040	1095379567953	1789794413740503040	1095379569172	1789794413740511232	1095379588577	1789794413740511232	1095379589535	1789794413740511232	1095379589838	1095379569519	1095379588479	5933	16	0	0
172	2	0	0	0	1	0	1789794413740516352	1095379602272	1789794413740517376	1095379603574	1789794413740517376	1095379603574	1789794413740518400	1095379605556	1789794413740518400	1095379605586	1789794413740518400	1095379605716	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794413740519424	1095379609191	1789794413740520448	1095379610760	1789794413740520448	1095379610760	1789794413740520448	1095379611872	1789794413740520448	1095379611902	1789794413740520448	1095379612034	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794413740524544	1095379623368	1789794413740525568	1095379625608	1789794413740525568	1095379625608	1789794413740551168	1095379689160	1789794413740551168	1095379689191	1789794413740551168	1095379689326	0	0	0	0	52	2
175	0	32	16	32	1	3072	1789794413740556288	1095379702219	1789794413740558336	1095379705909	1789794413740558336	1095379707647	1789794413740567552	1095379729640	1789794413740568576	1095379733485	1789794413740568576	1095379733614	1095379707800	1095379729533	6527	16	0	0
176	1	0	0	0	1	0	1789794413740572672	1095379742207	1789794413740572672	1095379743333	1789794413740572672	1095379743333	1789794413740574720	1095379747817	1789794413740574720	1095379748591	1789794413740574720	1095379748722	0	0	0	0	94	8
177	0	32	16	32	1	3072	1789794413740577792	1095379755469	1789794413740577792	1095379757102	1789794413740578816	1095379758196	1789794413740588032	1095379781577	1789794413740589056	1095379784529	1789794413740589056	1095379784667	1095379759126	1095379781457	6952	16	0	0
178	4	0	0	0	1	0	1789794413740596224	1095379801519	1789794413740596224	1095379802916	1789794413740596224	1095379802916	1789794413740599296	1095379809154	1789794413740599296	1095379809184	1789794413740599296	1095379809330	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794413740601344	1095379814385	1789794413740602368	1095379816658	1789794413740602368	1095379817941	1789794413740617728	1095379857008	1789794413740618752	1095379858626	1789794413740618752	1095379858756	1095379818005	1095379856917	12102	32	0	0
180	1	0	0	0	1	0	1789794413740371968	1095452008647	1789794413740371968	1095452009774	1789794413740371968	1095452009774	1789794413740374016	1095452013448	1789794413740374016	1095452014556	1789794413740374016	1095452014697	0	0	0	0	91	8
181	0	32	16	32	1	3072	1789794413740376064	1095452019978	1789794413740377088	1095452022135	1789794413740377088	1095452022935	1789794413740385280	1095452042691	1789794413740386304	1095452044881	1789794413740386304	1095452045136	1095452023195	1095452042529	5069	16	0	0
