slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794412170775552	1094120124888	1789794412170776576	1094120127185	1789794412170777600	1094120128399	1789794412170792960	1094120167219	1789794412170792960	1094120168843	1789794412170792960	1094120168972	1094120128639	1094120167128	13516	32	0	0
120	1	0	0	0	1	0	1789794412170546176	1093899070224	1789794412170546176	1093899071374	1789794412170546176	1093899071374	1789794412170547200	1093899074713	1789794412170548224	1093899076404	1789794412170548224	1093899076538	0	0	0	0	99	8
121	0	32	16	32	1	3072	1789794412170550272	1093899081915	1789794412170551296	1093899083890	1789794412170551296	1093899084688	1789794412170559488	1093899103407	1789794412170559488	1093899105608	1789794412170560512	1093899105905	1093899085191	1093899103258	5289	16	0	0
122	2	0	0	0	1	0	1789794412170562560	1093899113296	1789794412170563584	1093899114594	1789794412170563584	1093899114594	1789794412170564608	1093899116260	1789794412170564608	1093899116291	1789794412170564608	1093899116694	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794412170565632	1093899119651	1789794412170565632	1093899120701	1789794412170565632	1093899120701	1789794412170566656	1093899121768	1789794412170566656	1093899121799	1789794412170566656	1093899121933	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794412170570752	1093899131791	1789794412170570752	1093899133674	1789794412170570752	1093899133674	1789794412170597376	1093899198524	1789794412170597376	1093899198555	1789794412170597376	1093899198687	0	0	0	0	105	2
125	0	32	16	32	1	3072	1789794412170602496	1093899213295	1789794412170604544	1093899216648	1789794412170604544	1093899218413	1789794412170616832	1093899247723	1789794412170617856	1093899251717	1789794412170617856	1093899251846	1093899218438	1093899247570	12409	16	0	0
126	1	0	0	0	1	0	1789794412170621952	1093899260319	1789794412170621952	1093899261796	1789794412170621952	1093899261796	1789794412170624000	1093899266805	1789794412170624000	1093899267581	1789794412170625024	1093899267714	0	0	0	0	89	8
127	0	32	16	32	1	3072	1789794412170627072	1093899274200	1789794412170628096	1093899276526	1789794412170629120	1093899278187	1789794412170636288	1093899298119	1789794412170638336	1093899300902	1789794412170638336	1093899301046	1093899278212	1093899297929	9909	16	0	0
128	4	0	0	0	1	0	1789794412170646528	1093899322724	1789794412170646528	1093899323389	1789794412170646528	1093899323389	1789794412170649600	1093899329774	1789794412170649600	1093899329804	1789794412170649600	1093899329935	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794412170651648	1093899336141	1789794412170652672	1093899338388	1789794412170653696	1093899339322	1789794412170667008	1093899373314	1789794412170668032	1093899377099	1789794412170668032	1093899377229	1093899339371	1093899373188	14577	32	0	0
130	1	0	0	0	1	0	1789794412170672128	1093899387572	1789794412170673152	1093899388867	1789794412170673152	1093899388867	1789794412170674176	1093899392151	1789794412170675200	1093899393936	1789794412170675200	1093899394074	0	0	0	0	96	8
131	0	32	16	32	1	3072	1789794412170677248	1093899399189	1789794412170678272	1093899401339	1789794412170678272	1093899402243	1789794412170685440	1093899419526	1789794412170686464	1093899421904	1789794412170686464	1093899422179	1093899402351	1093899419304	6656	16	0	0
132	2	0	0	0	1	0	1789794412170691584	1093899434966	1789794412170691584	1093899436295	1789794412170691584	1093899436295	1789794412170692608	1093899437878	1789794412170692608	1093899437909	1789794412170692608	1093899438039	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794412170693632	1093899441764	1789794412170694656	1093899443013	1789794412170694656	1093899443013	1789794412170694656	1093899444312	1789794412170694656	1093899444345	1789794412170694656	1093899444735	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794412170700800	1093899458169	1789794412170700800	1093899460094	1789794412170700800	1093899460094	1789794412170726400	1093899522490	1789794412170726400	1093899522520	1789794412170726400	1093899522658	0	0	0	0	52	2
135	0	32	16	32	1	3072	1789794412170732544	1093899538627	1789794412170733568	1093899542001	1789794412170734592	1093899542897	1789794412170743808	1093899566144	1789794412170744832	1093899569811	1789794412170744832	1093899569940	1093899543429	1093899565908	11884	16	0	0
136	1	0	0	0	1	0	1789794412170747904	1093899578118	1789794412170748928	1093899580436	1789794412170748928	1093899580436	1789794412170749952	1093899583116	1789794412170750976	1093899584886	1789794412170750976	1093899585038	0	0	0	0	92	8
137	0	32	16	32	1	3072	1789794412170753024	1093899591393	1789794412170754048	1093899593977	1789794412170755072	1093899595118	1789794412170762240	1093899613015	1789794412170763264	1093899615943	1789794412170763264	1093899616184	1093899595139	1093899612806	6782	16	0	0
138	4	0	0	0	1	0	1789794412170770432	1093899634497	1789794412170771456	1093899635804	1789794412170771456	1093899635804	1789794412170773504	1093899642282	1789794412170773504	1093899642314	1789794412170773504	1093899642445	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794412170775552	1093899647115	1789794412170776576	1093899649342	1789794412170776576	1093899650240	1789794412170789888	1093899683240	1789794412170790912	1093899686426	1789794412170790912	1093899686558	1093899650265	1093899683081	13558	32	0	0
140	1	0	0	0	1	0	1789794412170546176	1093899070268	1789794412170546176	1093899071387	1789794412170546176	1093899071387	1789794412170547200	1093899074879	1789794412170548224	1093899076402	1789794412170548224	1093899076535	0	0	0	0	93	8
141	0	32	16	32	1	3072	1789794412170550272	1093899081472	1789794412170551296	1093899083940	1789794412170551296	1093899084910	1789794412170559488	1093899103847	1789794412170559488	1093899105608	1789794412170560512	1093899106023	1093899084977	1093899103735	5503	16	0	0
142	2	0	0	0	1	0	1789794412170562560	1093899112972	1789794412170563584	1093899114574	1789794412170563584	1093899114574	1789794412170564608	1093899116500	1789794412170564608	1093899116531	1789794412170564608	1093899117002	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794412170565632	1093899119624	1789794412170565632	1093899120828	1789794412170565632	1093899120828	1789794412170566656	1093899121741	1789794412170566656	1093899121771	1789794412170566656	1093899121924	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794412170570752	1093899131783	1789794412170570752	1093899133741	1789794412170570752	1093899133741	1789794412170597376	1093899198531	1789794412170597376	1093899198561	1789794412170597376	1093899198721	0	0	0	0	68	2
145	0	32	16	32	1	3072	1789794412170603520	1093899214558	1789794412170604544	1093899216741	1789794412170604544	1093899218451	1789794412170616832	1093899247920	1789794412170617856	1093899251838	1789794412170617856	1093899251969	1093899218963	1093899247827	8773	16	0	0
146	1	0	0	0	1	0	1789794412170621952	1093899261350	1789794412170622976	1093899262464	1789794412170622976	1093899262464	1789794412170624000	1093899265256	1789794412170624000	1093899267365	1789794412170624000	1093899267502	0	0	0	0	94	8
147	0	32	16	32	1	3072	1789794412170627072	1093899275352	1789794412170628096	1093899276924	1789794412170629120	1093899278349	1789794412170637312	1093899298729	1789794412170637312	1093899300565	1789794412170638336	1093899301005	1093899278401	1093899298554	8207	16	0	0
148	4	0	0	0	1	0	1789794412170646528	1093899322039	1789794412170646528	1093899323512	1789794412170646528	1093899323512	1789794412170649600	1093899329841	1789794412170649600	1093899329877	1789794412170649600	1093899330011	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794412170651648	1093899336309	1789794412170652672	1093899338445	1789794412170653696	1093899339514	1789794412170667008	1093899373884	1789794412170668032	1093899377101	1789794412170668032	1093899377243	1093899339539	1093899373681	12283	32	0	0
150	1	0	0	0	1	0	1789794412170672128	1093899387633	1789794412170673152	1093899388802	1789794412170673152	1093899388802	1789794412170674176	1093899392789	1789794412170675200	1093899393942	1789794412170675200	1093899394076	0	0	0	0	91	8
151	0	32	16	32	1	3072	1789794412170677248	1093899399208	1789794412170678272	1093899401412	1789794412170678272	1093899402401	1789794412170685440	1093899420222	1789794412170686464	1093899422216	1789794412170686464	1093899422362	1093899402433	1093899420101	6215	16	0	0
152	2	0	0	0	1	0	1789794412170691584	1093899435011	1789794412170691584	1093899436258	1789794412170691584	1093899436258	1789794412170692608	1093899438170	1789794412170692608	1093899438202	1789794412170692608	1093899438623	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794412170693632	1093899442163	1789794412170694656	1093899443126	1789794412170694656	1093899443126	1789794412170694656	1093899444407	1789794412170694656	1093899444438	1789794412170694656	1093899444750	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794412170700800	1093899458186	1789794412170700800	1093899460145	1789794412170700800	1093899460145	1789794412170726400	1093899523894	1789794412170726400	1093899523924	1789794412170726400	1093899524315	0	0	0	0	54	2
155	0	32	16	32	1	3072	1789794412170732544	1093899538653	1789794412170733568	1093899542062	1789794412170734592	1093899543101	1789794412170743808	1093899566825	1789794412170744832	1093899569895	1789794412170744832	1093899570031	1093899543448	1093899566720	12002	16	0	0
156	1	0	0	0	1	0	1789794412170747904	1093899578886	1789794412170748928	1093899579675	1789794412170748928	1093899579675	1789794412170750976	1093899584224	1789794412170750976	1093899585035	1789794412170750976	1093899585171	0	0	0	0	100	8
157	0	32	16	32	1	3072	1789794412170754048	1093899592107	1789794412170754048	1093899593609	1789794412170755072	1093899594665	1789794412170762240	1093899614552	1789794412170763264	1093899616331	1789794412170763264	1093899616469	1093899594899	1093899614308	7313	16	0	0
158	4	0	0	0	1	0	1789794412170770432	1093899634564	1789794412170771456	1093899635801	1789794412170771456	1093899635801	1789794412170773504	1093899642155	1789794412170773504	1093899642189	1789794412170773504	1093899642322	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794412170775552	1093899647176	1789794412170776576	1093899649386	1789794412170776576	1093899650310	1789794412170790912	1093899685433	1789794412170791936	1093899687339	1789794412170791936	1093899687471	1093899650432	1093899685116	12923	32	0	0
160	1	0	0	0	1	0	1789794412170546176	1093899070282	1789794412170546176	1093899071415	1789794412170546176	1093899071415	1789794412170548224	1093899075243	1789794412170548224	1093899076405	1789794412170548224	1093899076540	0	0	0	0	95	8
161	0	32	16	32	1	3072	1789794412170550272	1093899081938	1789794412170551296	1093899084015	1789794412170552320	1093899085448	1789794412170559488	1093899104761	1789794412170560512	1093899106418	1789794412170560512	1093899106551	1093899085643	1093899104667	7987	16	0	0
162	2	0	0	0	1	0	1789794412170562560	1093899113331	1789794412170563584	1093899114771	1789794412170563584	1093899114771	1789794412170564608	1093899116510	1789794412170564608	1093899116541	1789794412170564608	1093899117012	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794412170565632	1093899119623	1789794412170565632	1093899120816	1789794412170565632	1093899120816	1789794412170566656	1093899122015	1789794412170566656	1093899122046	1789794412170566656	1093899122220	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794412170570752	1093899131846	1789794412170571776	1093899133853	1789794412170571776	1093899133853	1789794412170597376	1093899198609	1789794412170597376	1093899198639	1789794412170597376	1093899198807	0	0	0	0	77	2
165	0	32	16	32	1	3072	1789794412170603520	1093899214566	1789794412170604544	1093899216820	1789794412170604544	1093899218484	1789794412170616832	1093899248100	1789794412170617856	1093899251231	1789794412170617856	1093899251376	1093899218509	1093899248005	10177	16	0	0
166	1	0	0	0	1	0	1789794412170621952	1093899261353	1789794412170621952	1093899262421	1789794412170621952	1093899262421	1789794412170624000	1093899265341	1789794412170624000	1093899267387	1789794412170624000	1093899267521	0	0	0	0	104	8
167	0	32	16	32	1	3072	1789794412170628096	1093899276259	1789794412170628096	1093899277789	1789794412170629120	1093899278630	1789794412170638336	1093899302265	1789794412170639360	1093899305266	1789794412170639360	1093899305404	1093899279486	1093899302087	6144	16	0	0
168	4	0	0	0	1	0	1789794412170646528	1093899322734	1789794412170646528	1093899323811	1789794412170646528	1093899323811	1789794412170649600	1093899330067	1789794412170649600	1093899330098	1789794412170649600	1093899330227	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794412170651648	1093899336351	1789794412170652672	1093899338532	1789794412170653696	1093899339587	1789794412170669056	1093899379918	1789794412170670080	1093899382716	1789794412170670080	1093899382846	1093899339935	1093899379827	12338	32	0	0
170	1	0	0	0	1	0	1789794412170673152	1093899389021	1789794412170673152	1093899389770	1789794412170673152	1093899389770	1789794412170674176	1093899393258	1789794412170675200	1093899394030	1789794412170675200	1093899394161	0	0	0	0	94	8
171	0	32	16	32	1	3072	1789794412170677248	1093899399129	1789794412170678272	1093899401481	1789794412170678272	1093899402763	1789794412170686464	1093899422139	1789794412170686464	1093899423351	1789794412170686464	1093899423483	1093899403002	1093899422030	6040	16	0	0
172	2	0	0	0	1	0	1789794412170691584	1093899435056	1789794412170691584	1093899436364	1789794412170691584	1093899436364	1789794412170692608	1093899437913	1789794412170692608	1093899437943	1789794412170692608	1093899438079	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794412170693632	1093899441793	1789794412170694656	1093899443229	1789794412170694656	1093899443229	1789794412170694656	1093899444383	1789794412170694656	1093899444414	1789794412170694656	1093899444747	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794412170700800	1093899458228	1789794412170700800	1093899460279	1789794412170700800	1093899460279	1789794412170726400	1093899523477	1789794412170726400	1093899523507	1789794412170726400	1093899523685	0	0	0	0	132	2
175	0	32	16	32	1	3072	1789794412170732544	1093899538083	1789794412170733568	1093899542111	1789794412170734592	1093899543479	1789794412170743808	1093899566773	1789794412170744832	1093899570769	1789794412170744832	1093899570901	1093899543503	1093899566609	8217	16	0	0
176	1	0	0	0	1	0	1789794412170747904	1093899578891	1789794412170748928	1093899580007	1789794412170748928	1093899580007	1789794412170750976	1093899585331	1789794412170750976	1093899586111	1789794412170750976	1093899586242	0	0	0	0	94	8
177	0	32	16	32	1	3072	1789794412170754048	1093899592117	1789794412170754048	1093899593700	1789794412170755072	1093899594993	1789794412170763264	1093899616452	1789794412170764288	1093899618432	1789794412170764288	1093899618722	1093899595051	1093899616363	7482	16	0	0
178	4	0	0	0	1	0	1789794412170770432	1093899634586	1789794412170771456	1093899635963	1789794412170771456	1093899635963	1789794412170773504	1093899642095	1789794412170773504	1093899642129	1789794412170773504	1093899642261	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794412170775552	1093899647195	1789794412170776576	1093899649473	1789794412170777600	1093899650748	1789794412170792960	1093899690251	1789794412170793984	1093899692121	1789794412170793984	1093899692276	1093899650816	1093899690160	11150	32	0	0
180	1	0	0	0	1	0	1789794412170546176	1093971970568	1789794412170546176	1093971971690	1789794412170546176	1093971971690	1789794412170547200	1093971974711	1789794412170548224	1093971976399	1789794412170548224	1093971976530	0	0	0	0	91	8
181	0	32	16	32	1	3072	1789794412170550272	1093971981938	1789794412170551296	1093971984079	1789794412170551296	1093971984923	1789794412170559488	1093972004974	1789794412170560512	1093972007462	1789794412170560512	1093972007609	1093971985188	1093972004694	4930	16	0	0
