event_index	stage	group	fanin	publish_ns
141	13	0	1	1789549943071185920
142	13	1	1	1789549943071186944
143	13	2	1	1789549943071186944
144	13	3	1	1789549943071185920
145	14	0	1	1789549943071230976
146	14	1	1	1789549943071232000
147	14	2	1	1789549943071230976
148	14	3	1	1789549943071230976
149	15	0	1	1789549943071236096
150	15	1	1	1789549943071236096
151	15	2	1	1789549943071236096
152	15	3	1	1789549943071236096
153	16	4294967295	4	1789549943071283200
154	17	4294967295	4	1789549943071260672
155	18	4294967295	4	1789549943071306752
156	19	0	1	1789549943071311872
157	19	1	1	1789549943071313920
158	19	2	1	1789549943071312896
159	19	3	1	1789549943071311872
160	19	4	1	1789549943071287296
161	19	5	1	1789549943071287296
162	19	6	1	1789549943071287296
163	19	7	1	1789549943071286272
164	19	8	1	1789549943071286272
165	19	9	1	1789549943071286272
166	19	10	1	1789549943071286272
167	19	11	1	1789549943071286272
168	19	12	1	1789549943071287296
169	19	13	1	1789549943071286272
170	19	14	1	1789549943071286272
171	19	15	1	1789549943071286272
172	20	0	1	1789549943071307776
173	20	1	1	1789549943071309824
174	20	2	1	1789549943071308800
175	20	3	1	1789549943071308800
176	20	4	1	1789549943071264768
177	20	5	1	1789549943071264768
178	20	6	1	1789549943071264768
179	20	7	1	1789549943071264768
180	20	8	1	1789549943071263744
181	20	9	1	1789549943071263744
182	20	10	1	1789549943071263744
183	20	11	1	1789549943071264768
184	20	12	1	1789549943071263744
185	20	13	1	1789549943071263744
186	20	14	1	1789549943071263744
187	20	15	1	1789549943071263744
188	21	4294967295	16	1789549943071320064
189	22	4294967295	16	1789549943071318016
190	23	0	1	1789549943071327232
191	23	1	1	1789549943071327232
192	23	2	1	1789549943071327232
193	23	3	1	1789549943071326208
194	23	4	1	1789549943071326208
195	23	5	1	1789549943071327232
196	23	6	1	1789549943071327232
197	23	7	1	1789549943071326208
198	23	8	1	1789549943071326208
199	23	9	1	1789549943071326208
200	23	10	1	1789549943071326208
201	23	11	1	1789549943071326208
202	23	12	1	1789549943071326208
203	23	13	1	1789549943071326208
204	23	14	1	1789549943071326208
205	23	15	1	1789549943071326208
206	24	0	1	1789549943071353856
207	24	1	1	1789549943071353856
208	24	2	1	1789549943071353856
209	24	3	1	1789549943071352832
210	25	0	1	1789549943071357952
211	25	1	1	1789549943071358976
212	25	2	1	1789549943071357952
213	25	3	1	1789549943071357952
214	26	0	1	1789549943071382528
215	26	1	1	1789549943071382528
216	26	2	1	1789549943071382528
217	26	3	1	1789549943071382528
218	26	4	1	1789549943071381504
219	26	5	1	1789549943071381504
220	26	6	1	1789549943071381504
221	26	7	1	1789549943071381504
222	27	0	1	1789549943071405056
223	27	1	1	1789549943071405056
224	27	2	1	1789549943071405056
225	27	3	1	1789549943071405056
226	27	4	1	1789549943071405056
227	27	5	1	1789549943071404032
228	27	6	1	1789549943071404032
229	27	7	1	1789549943071404032
230	28	0	1	1789549943071411200
231	28	1	1	1789549943071411200
232	28	2	1	1789549943071411200
233	28	3	1	1789549943071410176
234	29	0	1	1789549943071455232
235	29	1	1	1789549943071456256
236	29	2	1	1789549943071456256
237	29	3	1	1789549943071455232
238	30	0	1	1789549943071460352
239	30	1	1	1789549943071461376
240	30	2	1	1789549943071460352
241	30	3	1	1789549943071460352
242	31	4294967295	4	1789549943071508480
243	32	4294967295	4	1789549943071484928
244	33	4294967295	4	1789549943071531008
245	34	0	1	1789549943071536128
246	34	1	1	1789549943071537152
247	34	2	1	1789549943071537152
248	34	3	1	1789549943071538176
249	34	4	1	1789549943071512576
250	34	5	1	1789549943071512576
251	34	6	1	1789549943071512576
252	34	7	1	1789549943071512576
253	34	8	1	1789549943071511552
254	34	9	1	1789549943071511552
255	34	10	1	1789549943071511552
256	34	11	1	1789549943071512576
257	34	12	1	1789549943071512576
258	34	13	1	1789549943071511552
259	34	14	1	1789549943071511552
260	34	15	1	1789549943071511552
261	35	0	1	1789549943071532032
262	35	1	1	1789549943071534080
263	35	2	1	1789549943071533056
264	35	3	1	1789549943071535104
265	35	4	1	1789549943071489024
266	35	5	1	1789549943071489024
267	35	6	1	1789549943071489024
268	35	7	1	1789549943071489024
269	35	8	1	1789549943071488000
270	35	9	1	1789549943071488000
271	35	10	1	1789549943071488000
272	35	11	1	1789549943071488000
273	35	12	1	1789549943071489024
274	35	13	1	1789549943071488000
275	35	14	1	1789549943071488000
276	35	15	1	1789549943071488000
277	36	4294967295	16	1789549943071544320
278	37	4294967295	16	1789549943071542272
279	38	0	1	1789549943071551488
280	38	1	1	1789549943071551488
281	38	2	1	1789549943071551488
282	38	3	1	1789549943071551488
283	38	4	1	1789549943071550464
284	38	5	1	1789549943071551488
285	38	6	1	1789549943071551488
286	38	7	1	1789549943071550464
287	38	8	1	1789549943071550464
288	38	9	1	1789549943071550464
289	38	10	1	1789549943071550464
290	38	11	1	1789549943071550464
291	38	12	1	1789549943071550464
292	38	13	1	1789549943071550464
293	38	14	1	1789549943071550464
294	38	15	1	1789549943071550464
295	39	0	1	1789549943071577088
296	39	1	1	1789549943071577088
297	39	2	1	1789549943071578112
298	39	3	1	1789549943071578112
299	40	0	1	1789549943071582208
300	40	1	1	1789549943071582208
301	40	2	1	1789549943071582208
302	40	3	1	1789549943071582208
303	41	0	1	1789549943071606784
304	41	1	1	1789549943071606784
305	41	2	1	1789549943071606784
306	41	3	1	1789549943071606784
307	41	4	1	1789549943071605760
308	41	5	1	1789549943071605760
309	41	6	1	1789549943071605760
310	41	7	1	1789549943071605760
311	42	0	1	1789549943071629312
312	42	1	1	1789549943071629312
313	42	2	1	1789549943071629312
314	42	3	1	1789549943071629312
315	42	4	1	1789549943071629312
316	42	5	1	1789549943071628288
317	42	6	1	1789549943071628288
318	42	7	1	1789549943071628288
319	43	0	1	1789549943071634432
320	43	1	1	1789549943071635456
321	43	2	1	1789549943071635456
322	43	3	1	1789549943071635456
323	44	0	1	1789549943071679488
324	44	1	1	1789549943071680512
325	44	2	1	1789549943071680512
326	44	3	1	1789549943071679488
327	45	0	1	1789549943071683584
328	45	1	1	1789549943071684608
329	45	2	1	1789549943071684608
330	45	3	1	1789549943071684608
331	46	4294967295	4	1789549943071731712
332	47	4294967295	4	1789549943071709184
333	48	4294967295	4	1789549943071755264
334	49	0	1	1789549943071760384
335	49	1	1	1789549943071762432
336	49	2	1	1789549943071761408
337	49	3	1	1789549943071760384
338	49	4	1	1789549943071735808
339	49	5	1	1789549943071735808
340	49	6	1	1789549943071735808
341	49	7	1	1789549943071735808
342	49	8	1	1789549943071734784
343	49	9	1	1789549943071734784
344	49	10	1	1789549943071734784
345	49	11	1	1789549943071734784
346	49	12	1	1789549943071735808
347	49	13	1	1789549943071734784
348	49	14	1	1789549943071734784
349	49	15	1	1789549943071734784
350	50	0	1	1789549943071756288
351	50	1	1	1789549943071758336
352	50	2	1	1789549943071757312
353	50	3	1	1789549943071757312
354	50	4	1	1789549943071712256
355	50	5	1	1789549943071712256
356	50	6	1	1789549943071712256
357	50	7	1	1789549943071711232
358	50	8	1	1789549943071711232
359	50	9	1	1789549943071711232
360	50	10	1	1789549943071711232
361	50	11	1	1789549943071712256
362	50	12	1	1789549943071712256
363	50	13	1	1789549943071711232
364	50	14	1	1789549943071711232
365	50	15	1	1789549943071711232
366	51	4294967295	16	1789549943071768576
367	52	4294967295	16	1789549943071766528
368	53	0	1	1789549943071775744
369	53	1	1	1789549943071775744
370	53	2	1	1789549943071775744
371	53	3	1	1789549943071774720
372	53	4	1	1789549943071774720
373	53	5	1	1789549943071775744
374	53	6	1	1789549943071775744
375	53	7	1	1789549943071774720
376	53	8	1	1789549943071774720
377	53	9	1	1789549943071774720
378	53	10	1	1789549943071774720
379	53	11	1	1789549943071774720
380	53	12	1	1789549943071774720
381	53	13	1	1789549943071774720
382	53	14	1	1789549943071774720
383	53	15	1	1789549943071774720
384	54	0	1	1789549943071802368
385	54	1	1	1789549943071802368
386	54	2	1	1789549943071801344
387	54	3	1	1789549943071801344
388	55	0	1	1789549943071806464
389	55	1	1	1789549943071807488
390	55	2	1	1789549943071806464
391	55	3	1	1789549943071806464
392	56	0	1	1789549943071831040
393	56	1	1	1789549943071831040
394	56	2	1	1789549943071830016
395	56	3	1	1789549943071831040
396	56	4	1	1789549943071830016
397	56	5	1	1789549943071830016
398	56	6	1	1789549943071830016
399	56	7	1	1789549943071830016
400	57	0	1	1789549943071853568
401	57	1	1	1789549943071854592
402	57	2	1	1789549943071853568
403	57	3	1	1789549943071853568
404	57	4	1	1789549943071853568
405	57	5	1	1789549943071852544
406	57	6	1	1789549943071852544
407	57	7	1	1789549943071852544
408	58	0	1	1789549943071859712
409	58	1	1	1789549943071859712
410	58	2	1	1789549943071858688
411	58	3	1	1789549943071859712
