event_index	stage	group	fanin	publish_ns
141	13	0	1	1789521804826392576
142	13	1	1	1789521804826392576
143	13	2	1	1789521804826392576
144	13	3	1	1789521804826391552
145	14	0	1	1789521804826436608
146	14	1	1	1789521804826437632
147	14	2	1	1789521804826436608
148	14	3	1	1789521804826436608
149	15	0	1	1789521804826441728
150	15	1	1	1789521804826441728
151	15	2	1	1789521804826441728
152	15	3	1	1789521804826441728
153	16	4294967295	4	1789521804826465280
154	17	4294967295	4	1789521804826466304
155	18	4294967295	4	1789521804826465280
156	19	0	1	1789521804826469376
157	19	1	1	1789521804826469376
158	19	2	1	1789521804826468352
159	19	3	1	1789521804826468352
160	19	4	1	1789521804826468352
161	19	5	1	1789521804826468352
162	19	6	1	1789521804826468352
163	19	7	1	1789521804826468352
164	19	8	1	1789521804826468352
165	19	9	1	1789521804826468352
166	19	10	1	1789521804826468352
167	19	11	1	1789521804826468352
168	19	12	1	1789521804826468352
169	19	13	1	1789521804826468352
170	19	14	1	1789521804826468352
171	19	15	1	1789521804826468352
172	20	0	1	1789521804826470400
173	20	1	1	1789521804826469376
174	20	2	1	1789521804826470400
175	20	3	1	1789521804826469376
176	20	4	1	1789521804826469376
177	20	5	1	1789521804826470400
178	20	6	1	1789521804826470400
179	20	7	1	1789521804826470400
180	20	8	1	1789521804826469376
181	20	9	1	1789521804826469376
182	20	10	1	1789521804826469376
183	20	11	1	1789521804826470400
184	20	12	1	1789521804826470400
185	20	13	1	1789521804826469376
186	20	14	1	1789521804826469376
187	20	15	1	1789521804826469376
188	21	4294967295	16	1789521804826472448
189	22	4294967295	16	1789521804826468352
190	23	0	1	1789521804826479616
191	23	1	1	1789521804826479616
192	23	2	1	1789521804826479616
193	23	3	1	1789521804826478592
194	23	4	1	1789521804826478592
195	23	5	1	1789521804826479616
196	23	6	1	1789521804826479616
197	23	7	1	1789521804826478592
198	23	8	1	1789521804826478592
199	23	9	1	1789521804826478592
200	23	10	1	1789521804826478592
201	23	11	1	1789521804826478592
202	23	12	1	1789521804826478592
203	23	13	1	1789521804826478592
204	23	14	1	1789521804826478592
205	23	15	1	1789521804826478592
206	24	0	1	1789521804826506240
207	24	1	1	1789521804826506240
208	24	2	1	1789521804826505216
209	24	3	1	1789521804826506240
210	25	0	1	1789521804826510336
211	25	1	1	1789521804826510336
212	25	2	1	1789521804826510336
213	25	3	1	1789521804826510336
214	26	0	1	1789521804826533888
215	26	1	1	1789521804826534912
216	26	2	1	1789521804826533888
217	26	3	1	1789521804826534912
218	26	4	1	1789521804826533888
219	26	5	1	1789521804826533888
220	26	6	1	1789521804826533888
221	26	7	1	1789521804826533888
222	27	0	1	1789521804826533888
223	27	1	1	1789521804826533888
224	27	2	1	1789521804826533888
225	27	3	1	1789521804826533888
226	27	4	1	1789521804826533888
227	27	5	1	1789521804826533888
228	27	6	1	1789521804826533888
229	27	7	1	1789521804826533888
230	28	0	1	1789521804826540032
231	28	1	1	1789521804826540032
232	28	2	1	1789521804826540032
233	28	3	1	1789521804826540032
234	29	0	1	1789521804826584064
235	29	1	1	1789521804826585088
236	29	2	1	1789521804826584064
237	29	3	1	1789521804826585088
238	30	0	1	1789521804826590208
239	30	1	1	1789521804826590208
240	30	2	1	1789521804826589184
241	30	3	1	1789521804826589184
242	31	4294967295	4	1789521804826613760
243	32	4294967295	4	1789521804826613760
244	33	4294967295	4	1789521804826613760
245	34	0	1	1789521804826617856
246	34	1	1	1789521804826617856
247	34	2	1	1789521804826616832
248	34	3	1	1789521804826616832
249	34	4	1	1789521804826616832
250	34	5	1	1789521804826616832
251	34	6	1	1789521804826616832
252	34	7	1	1789521804826616832
253	34	8	1	1789521804826616832
254	34	9	1	1789521804826616832
255	34	10	1	1789521804826616832
256	34	11	1	1789521804826616832
257	34	12	1	1789521804826616832
258	34	13	1	1789521804826616832
259	34	14	1	1789521804826616832
260	34	15	1	1789521804826616832
261	35	0	1	1789521804826617856
262	35	1	1	1789521804826617856
263	35	2	1	1789521804826617856
264	35	3	1	1789521804826616832
265	35	4	1	1789521804826617856
266	35	5	1	1789521804826617856
267	35	6	1	1789521804826616832
268	35	7	1	1789521804826616832
269	35	8	1	1789521804826616832
270	35	9	1	1789521804826616832
271	35	10	1	1789521804826616832
272	35	11	1	1789521804826616832
273	35	12	1	1789521804826617856
274	35	13	1	1789521804826616832
275	35	14	1	1789521804826616832
276	35	15	1	1789521804826616832
277	36	4294967295	16	1789521804826620928
278	37	4294967295	16	1789521804826616832
279	38	0	1	1789521804826627072
280	38	1	1	1789521804826628096
281	38	2	1	1789521804826628096
282	38	3	1	1789521804826627072
283	38	4	1	1789521804826627072
284	38	5	1	1789521804826627072
285	38	6	1	1789521804826628096
286	38	7	1	1789521804826627072
287	38	8	1	1789521804826627072
288	38	9	1	1789521804826627072
289	38	10	1	1789521804826627072
290	38	11	1	1789521804826627072
291	38	12	1	1789521804826627072
292	38	13	1	1789521804826627072
293	38	14	1	1789521804826627072
294	38	15	1	1789521804826627072
295	39	0	1	1789521804826653696
296	39	1	1	1789521804826653696
297	39	2	1	1789521804826653696
298	39	3	1	1789521804826653696
299	40	0	1	1789521804826658816
300	40	1	1	1789521804826658816
301	40	2	1	1789521804826658816
302	40	3	1	1789521804826657792
303	41	0	1	1789521804826682368
304	41	1	1	1789521804826683392
305	41	2	1	1789521804826682368
306	41	3	1	1789521804826682368
307	41	4	1	1789521804826682368
308	41	5	1	1789521804826682368
309	41	6	1	1789521804826682368
310	41	7	1	1789521804826682368
311	42	0	1	1789521804826682368
312	42	1	1	1789521804826682368
313	42	2	1	1789521804826682368
314	42	3	1	1789521804826682368
315	42	4	1	1789521804826682368
316	42	5	1	1789521804826682368
317	42	6	1	1789521804826682368
318	42	7	1	1789521804826682368
319	43	0	1	1789521804826688512
320	43	1	1	1789521804826688512
321	43	2	1	1789521804826687488
322	43	3	1	1789521804826687488
323	44	0	1	1789521804826732544
324	44	1	1	1789521804826733568
325	44	2	1	1789521804826732544
326	44	3	1	1789521804826733568
327	45	0	1	1789521804826738688
328	45	1	1	1789521804826738688
329	45	2	1	1789521804826737664
330	45	3	1	1789521804826737664
331	46	4294967295	4	1789521804826761216
332	47	4294967295	4	1789521804826762240
333	48	4294967295	4	1789521804826762240
334	49	0	1	1789521804826765312
335	49	1	1	1789521804826764288
336	49	2	1	1789521804826764288
337	49	3	1	1789521804826764288
338	49	4	1	1789521804826764288
339	49	5	1	1789521804826764288
340	49	6	1	1789521804826764288
341	49	7	1	1789521804826764288
342	49	8	1	1789521804826764288
343	49	9	1	1789521804826764288
344	49	10	1	1789521804826764288
345	49	11	1	1789521804826764288
346	49	12	1	1789521804826764288
347	49	13	1	1789521804826764288
348	49	14	1	1789521804826764288
349	49	15	1	1789521804826764288
350	50	0	1	1789521804826766336
351	50	1	1	1789521804826766336
352	50	2	1	1789521804826765312
353	50	3	1	1789521804826765312
354	50	4	1	1789521804826766336
355	50	5	1	1789521804826766336
356	50	6	1	1789521804826766336
357	50	7	1	1789521804826766336
358	50	8	1	1789521804826765312
359	50	9	1	1789521804826766336
360	50	10	1	1789521804826765312
361	50	11	1	1789521804826766336
362	50	12	1	1789521804826766336
363	50	13	1	1789521804826765312
364	50	14	1	1789521804826765312
365	50	15	1	1789521804826765312
366	51	4294967295	16	1789521804826769408
367	52	4294967295	16	1789521804826765312
368	53	0	1	1789521804826775552
369	53	1	1	1789521804826776576
370	53	2	1	1789521804826775552
371	53	3	1	1789521804826775552
372	53	4	1	1789521804826774528
373	53	5	1	1789521804826775552
374	53	6	1	1789521804826775552
375	53	7	1	1789521804826774528
376	53	8	1	1789521804826774528
377	53	9	1	1789521804826774528
378	53	10	1	1789521804826774528
379	53	11	1	1789521804826774528
380	53	12	1	1789521804826774528
381	53	13	1	1789521804826775552
382	53	14	1	1789521804826774528
383	53	15	1	1789521804826775552
384	54	0	1	1789521804826802176
385	54	1	1	1789521804826802176
386	54	2	1	1789521804826801152
387	54	3	1	1789521804826802176
388	55	0	1	1789521804826807296
389	55	1	1	1789521804826807296
390	55	2	1	1789521804826806272
391	55	3	1	1789521804826806272
392	56	0	1	1789521804826830848
393	56	1	1	1789521804826830848
394	56	2	1	1789521804826830848
395	56	3	1	1789521804826830848
396	56	4	1	1789521804826830848
397	56	5	1	1789521804826830848
398	56	6	1	1789521804826830848
399	56	7	1	1789521804826830848
400	57	0	1	1789521804826830848
401	57	1	1	1789521804826830848
402	57	2	1	1789521804826830848
403	57	3	1	1789521804826830848
404	57	4	1	1789521804826830848
405	57	5	1	1789521804826830848
406	57	6	1	1789521804826830848
407	57	7	1	1789521804826830848
408	58	0	1	1789521804826835968
409	58	1	1	1789521804826836992
410	58	2	1	1789521804826835968
411	58	3	1	1789521804826835968
