event_index	stage	group	fanin	publish_ns
147	1	27	4	1789717498662660096
148	1	28	4	1789717498662660096
149	1	29	4	1789717498662660096
150	1	30	4	1789717498662660096
151	1	31	4	1789717498662661120
152	1	32	4	1789717498662652928
153	1	33	4	1789717498662652928
154	1	34	4	1789717498662653952
155	1	35	4	1789717498662652928
156	1	36	4	1789717498662652928
157	1	37	4	1789717498662652928
158	1	38	4	1789717498662653952
159	1	39	4	1789717498662653952
160	1	40	4	1789717498662652928
161	1	41	4	1789717498662652928
162	1	42	4	1789717498662652928
163	1	43	4	1789717498662653952
164	1	44	4	1789717498662652928
165	1	45	4	1789717498662653952
166	1	46	4	1789717498662652928
167	1	47	4	1789717498662652928
168	1	48	4	1789717498662652928
169	1	49	4	1789717498662652928
170	1	50	4	1789717498662652928
171	1	51	4	1789717498662652928
172	1	52	4	1789717498662652928
173	1	53	4	1789717498662652928
174	1	54	4	1789717498662652928
175	1	55	4	1789717498662652928
176	1	56	4	1789717498662652928
177	1	57	4	1789717498662652928
178	1	58	4	1789717498662652928
179	1	59	4	1789717498662653952
180	1	60	4	1789717498662652928
181	1	61	4	1789717498662652928
182	1	62	4	1789717498662652928
183	1	63	4	1789717498662652928
184	1	64	4	1789717498662651904
185	1	65	4	1789717498662651904
186	1	66	4	1789717498662651904
187	1	67	4	1789717498662650880
188	1	68	4	1789717498662651904
189	1	69	4	1789717498662652928
190	1	70	4	1789717498662653952
191	1	71	4	1789717498662653952
192	1	72	4	1789717498662653952
193	1	73	4	1789717498662652928
194	1	74	4	1789717498662653952
195	1	75	4	1789717498662654976
196	1	76	4	1789717498662654976
197	1	77	4	1789717498662653952
198	1	78	4	1789717498662654976
199	1	79	4	1789717498662654976
200	1	80	4	1789717498662654976
201	1	81	4	1789717498662656000
202	1	82	4	1789717498662654976
203	1	83	4	1789717498662654976
204	1	84	4	1789717498662654976
205	1	85	4	1789717498662654976
206	1	86	4	1789717498662653952
207	1	87	4	1789717498662654976
208	1	88	4	1789717498662654976
209	1	89	4	1789717498662654976
210	1	90	4	1789717498662654976
211	1	91	4	1789717498662654976
212	1	92	4	1789717498662654976
213	1	93	4	1789717498662654976
214	1	94	4	1789717498662654976
215	1	95	4	1789717498662654976
216	1	96	4	1789717498662652928
217	1	97	4	1789717498662652928
218	1	98	4	1789717498662652928
219	1	99	4	1789717498662652928
220	1	100	4	1789717498662652928
221	1	101	4	1789717498662652928
222	1	102	4	1789717498662652928
223	1	103	4	1789717498662652928
224	1	104	4	1789717498662652928
225	1	105	4	1789717498662652928
226	1	106	4	1789717498662656000
227	1	107	4	1789717498662657024
228	1	108	4	1789717498662657024
229	1	109	4	1789717498662657024
230	1	110	4	1789717498662658048
231	1	111	4	1789717498662656000
232	1	112	4	1789717498662657024
233	1	113	4	1789717498662657024
234	1	114	4	1789717498662657024
235	1	115	4	1789717498662656000
236	1	116	4	1789717498662657024
237	1	117	4	1789717498662656000
238	1	118	4	1789717498662656000
239	1	119	4	1789717498662656000
240	1	120	4	1789717498662657024
241	1	121	4	1789717498662657024
242	1	122	4	1789717498662656000
243	1	123	4	1789717498662656000
244	1	124	4	1789717498662656000
245	1	125	4	1789717498662656000
246	1	126	4	1789717498662656000
247	1	127	4	1789717498662656000
248	2	4294967295	128	1789717498662667264
249	3	0	4	1789717498662647808
250	3	1	4	1789717498662647808
251	3	2	4	1789717498662647808
252	3	3	4	1789717498662647808
253	3	4	4	1789717498662647808
254	3	5	4	1789717498662647808
255	3	6	4	1789717498662647808
256	3	7	4	1789717498662647808
257	3	8	4	1789717498662648832
258	3	9	4	1789717498662647808
259	3	10	4	1789717498662647808
260	3	11	4	1789717498662647808
261	3	12	4	1789717498662647808
262	3	13	4	1789717498662647808
263	3	14	4	1789717498662647808
264	3	15	4	1789717498662647808
265	3	16	4	1789717498662647808
266	3	17	4	1789717498662647808
267	3	18	4	1789717498662647808
268	3	19	4	1789717498662647808
269	3	20	4	1789717498662647808
270	3	21	4	1789717498662647808
271	3	22	4	1789717498662647808
272	3	23	4	1789717498662647808
273	3	24	4	1789717498662647808
274	3	25	4	1789717498662647808
275	3	26	4	1789717498662647808
276	3	27	4	1789717498662647808
277	3	28	4	1789717498662647808
278	3	29	4	1789717498662648832
279	3	30	4	1789717498662647808
280	3	31	4	1789717498662647808
281	3	32	4	1789717498662647808
282	3	33	4	1789717498662646784
283	3	34	4	1789717498662646784
284	3	35	4	1789717498662646784
285	3	36	4	1789717498662646784
286	3	37	4	1789717498662646784
287	3	38	4	1789717498662646784
288	3	39	4	1789717498662646784
289	3	40	4	1789717498662646784
290	3	41	4	1789717498662646784
291	3	42	4	1789717498662646784
292	3	43	4	1789717498662647808
293	3	44	4	1789717498662646784
294	3	45	4	1789717498662646784
295	3	46	4	1789717498662646784
296	3	47	4	1789717498662646784
297	3	48	4	1789717498662646784
298	3	49	4	1789717498662646784
299	3	50	4	1789717498662646784
300	3	51	4	1789717498662646784
301	3	52	4	1789717498662646784
302	3	53	4	1789717498662646784
303	3	54	4	1789717498662646784
304	3	55	4	1789717498662646784
305	3	56	4	1789717498662646784
306	3	57	4	1789717498662646784
307	3	58	4	1789717498662646784
308	3	59	4	1789717498662647808
309	3	60	4	1789717498662646784
310	3	61	4	1789717498662646784
311	3	62	4	1789717498662646784
312	3	63	4	1789717498662646784
313	3	64	4	1789717498662646784
314	3	65	4	1789717498662646784
315	3	66	4	1789717498662646784
316	3	67	4	1789717498662646784
317	3	68	4	1789717498662646784
318	3	69	4	1789717498662646784
319	3	70	4	1789717498662646784
320	3	71	4	1789717498662646784
321	3	72	4	1789717498662646784
322	3	73	4	1789717498662646784
323	3	74	4	1789717498662647808
324	3	75	4	1789717498662647808
325	3	76	4	1789717498662647808
326	3	77	4	1789717498662647808
327	3	78	4	1789717498662647808
328	3	79	4	1789717498662647808
329	3	80	4	1789717498662648832
330	3	81	4	1789717498662647808
331	3	82	4	1789717498662647808
332	3	83	4	1789717498662647808
333	3	84	4	1789717498662647808
334	3	85	4	1789717498662647808
335	3	86	4	1789717498662647808
336	3	87	4	1789717498662647808
337	3	88	4	1789717498662647808
338	3	89	4	1789717498662647808
339	3	90	4	1789717498662647808
340	3	91	4	1789717498662647808
341	3	92	4	1789717498662648832
342	3	93	4	1789717498662647808
343	3	94	4	1789717498662647808
344	3	95	4	1789717498662647808
345	3	96	4	1789717498662648832
346	3	97	4	1789717498662648832
347	3	98	4	1789717498662648832
348	3	99	4	1789717498662648832
349	3	100	4	1789717498662648832
350	3	101	4	1789717498662648832
351	3	102	4	1789717498662648832
352	3	103	4	1789717498662647808
353	3	104	4	1789717498662648832
354	3	105	4	1789717498662648832
355	3	106	4	1789717498662648832
356	3	107	4	1789717498662648832
357	3	108	4	1789717498662648832
358	3	109	4	1789717498662648832
359	3	110	4	1789717498662649856
360	3	111	4	1789717498662648832
361	3	112	4	1789717498662649856
362	3	113	4	1789717498662649856
363	3	114	4	1789717498662649856
364	3	115	4	1789717498662648832
365	3	116	4	1789717498662649856
366	3	117	4	1789717498662648832
367	3	118	4	1789717498662648832
368	3	119	4	1789717498662647808
369	3	120	4	1789717498662649856
370	3	121	4	1789717498662649856
371	3	122	4	1789717498662648832
372	3	123	4	1789717498662648832
373	3	124	4	1789717498662649856
374	3	125	4	1789717498662648832
375	3	126	4	1789717498662649856
376	3	127	4	1789717498662649856
377	4	4294967295	128	1789717498662656000
378	5	0	4	1789717498662670336
379	5	1	4	1789717498662670336
380	5	2	4	1789717498662669312
381	5	3	4	1789717498662669312
382	5	4	4	1789717498662670336
383	5	5	4	1789717498662671360
384	5	6	4	1789717498662670336
385	5	7	4	1789717498662670336
386	5	8	4	1789717498662670336
387	5	9	4	1789717498662669312
388	5	10	4	1789717498662669312
389	5	11	4	1789717498662670336
390	5	12	4	1789717498662669312
391	5	13	4	1789717498662670336
392	5	14	4	1789717498662669312
393	5	15	4	1789717498662668288
394	5	16	4	1789717498662669312
395	5	17	4	1789717498662669312
396	5	18	4	1789717498662668288
397	5	19	4	1789717498662669312
398	5	20	4	1789717498662669312
399	5	21	4	1789717498662669312
400	5	22	4	1789717498662668288
401	5	23	4	1789717498662669312
402	5	24	4	1789717498662670336
403	5	25	4	1789717498662670336
404	5	26	4	1789717498662670336
405	5	27	4	1789717498662670336
406	5	28	4	1789717498662670336
407	5	29	4	1789717498662671360
408	5	30	4	1789717498662670336
409	5	31	4	1789717498662670336
410	5	32	4	1789717498662659072
411	5	33	4	1789717498662659072
412	5	34	4	1789717498662660096
413	5	35	4	1789717498662659072
414	5	36	4	1789717498662659072
415	5	37	4	1789717498662658048
416	5	38	4	1789717498662659072
417	5	39	4	1789717498662658048
418	5	40	4	1789717498662658048
419	5	41	4	1789717498662659072
420	5	42	4	1789717498662658048
421	5	43	4	1789717498662660096
422	5	44	4	1789717498662659072
423	5	45	4	1789717498662659072
424	5	46	4	1789717498662659072
425	5	47	4	1789717498662659072
426	5	48	4	1789717498662659072
427	5	49	4	1789717498662658048
428	5	50	4	1789717498662659072
429	5	51	4	1789717498662659072
430	5	52	4	1789717498662658048
431	5	53	4	1789717498662658048
432	5	54	4	1789717498662658048
433	5	55	4	1789717498662658048
434	5	56	4	1789717498662659072
435	5	57	4	1789717498662659072
436	5	58	4	1789717498662659072
437	5	59	4	1789717498662660096
438	5	60	4	1789717498662659072
439	5	61	4	1789717498662659072
440	5	62	4	1789717498662660096
441	5	63	4	1789717498662659072
442	5	64	4	1789717498662657024
443	5	65	4	1789717498662657024
444	5	66	4	1789717498662657024
445	5	67	4	1789717498662657024
446	5	68	4	1789717498662657024
447	5	69	4	1789717498662659072
448	5	70	4	1789717498662659072
449	5	71	4	1789717498662659072
450	5	72	4	1789717498662659072
451	5	73	4	1789717498662658048
452	5	74	4	1789717498662660096
453	5	75	4	1789717498662660096
454	5	76	4	1789717498662660096
455	5	77	4	1789717498662660096
456	5	78	4	1789717498662660096
457	5	79	4	1789717498662660096
458	5	80	4	1789717498662660096
459	5	81	4	1789717498662661120
460	5	82	4	1789717498662660096
461	5	83	4	1789717498662660096
462	5	84	4	1789717498662660096
463	5	85	4	1789717498662660096
464	5	86	4	1789717498662660096
465	5	87	4	1789717498662660096
466	5	88	4	1789717498662660096
467	5	89	4	1789717498662660096
468	5	90	4	1789717498662660096
469	5	91	4	1789717498662660096
470	5	92	4	1789717498662660096
471	5	93	4	1789717498662660096
472	5	94	4	1789717498662660096
473	5	95	4	1789717498662660096
474	5	96	4	1789717498662660096
475	5	97	4	1789717498662660096
476	5	98	4	1789717498662660096
477	5	99	4	1789717498662659072
478	5	100	4	1789717498662660096
479	5	101	4	1789717498662660096
480	5	102	4	1789717498662660096
481	5	103	4	1789717498662660096
482	5	104	4	1789717498662660096
483	5	105	4	1789717498662660096
484	5	106	4	1789717498662661120
485	5	107	4	1789717498662661120
486	5	108	4	1789717498662661120
487	5	109	4	1789717498662661120
488	5	110	4	1789717498662661120
489	5	111	4	1789717498662661120
490	5	112	4	1789717498662661120
491	5	113	4	1789717498662661120
492	5	114	4	1789717498662661120
493	5	115	4	1789717498662661120
494	5	116	4	1789717498662661120
495	5	117	4	1789717498662661120
496	5	118	4	1789717498662661120
497	5	119	4	1789717498662661120
498	5	120	4	1789717498662661120
499	5	121	4	1789717498662661120
500	5	122	4	1789717498662661120
501	5	123	4	1789717498662661120
502	5	124	4	1789717498662661120
503	5	125	4	1789717498662661120
504	5	126	4	1789717498662661120
505	5	127	4	1789717498662661120
506	6	4294967295	128	1789717498662676480
507	7	0	4	1789717498662681600
508	7	1	4	1789717498662681600
509	7	2	4	1789717498662680576
510	7	3	4	1789717498662680576
511	7	4	4	1789717498662681600
512	7	5	4	1789717498662682624
513	7	6	4	1789717498662680576
514	7	7	4	1789717498662680576
515	7	8	4	1789717498662681600
516	7	9	4	1789717498662680576
517	7	10	4	1789717498662678528
518	7	11	4	1789717498662680576
519	7	12	4	1789717498662680576
520	7	13	4	1789717498662681600
521	7	14	4	1789717498662679552
522	7	15	4	1789717498662677504
523	7	16	4	1789717498662680576
524	7	17	4	1789717498662680576
525	7	18	4	1789717498662678528
526	7	19	4	1789717498662680576
527	7	20	4	1789717498662679552
528	7	21	4	1789717498662679552
529	7	22	4	1789717498662678528
530	7	23	4	1789717498662679552
531	7	24	4	1789717498662681600
532	7	25	4	1789717498662681600
533	7	26	4	1789717498662681600
534	7	27	4	1789717498662680576
535	7	28	4	1789717498662682624
536	7	29	4	1789717498662682624
537	7	30	4	1789717498662681600
538	7	31	4	1789717498662681600
539	7	32	4	1789717498662669312
540	7	33	4	1789717498662669312
541	7	34	4	1789717498662669312
542	7	35	4	1789717498662669312
543	7	36	4	1789717498662669312
544	7	37	4	1789717498662669312
545	7	38	4	1789717498662669312
546	7	39	4	1789717498662669312
547	7	40	4	1789717498662669312
548	7	41	4	1789717498662669312
549	7	42	4	1789717498662670336
550	7	43	4	1789717498662670336
551	7	44	4	1789717498662669312
552	7	45	4	1789717498662670336
553	7	46	4	1789717498662669312
554	7	47	4	1789717498662669312
555	7	48	4	1789717498662669312
556	7	49	4	1789717498662670336
557	7	50	4	1789717498662669312
558	7	51	4	1789717498662669312
559	7	52	4	1789717498662669312
560	7	53	4	1789717498662669312
561	7	54	4	1789717498662669312
562	7	55	4	1789717498662669312
563	7	56	4	1789717498662669312
564	7	57	4	1789717498662669312
565	7	58	4	1789717498662669312
566	7	59	4	1789717498662670336
567	7	60	4	1789717498662670336
568	7	61	4	1789717498662670336
569	7	62	4	1789717498662670336
570	7	63	4	1789717498662670336
571	7	64	4	1789717498662669312
572	7	65	4	1789717498662669312
573	7	66	4	1789717498662669312
574	7	67	4	1789717498662669312
575	7	68	4	1789717498662669312
576	7	69	4	1789717498662669312
577	7	70	4	1789717498662669312
578	7	71	4	1789717498662669312
579	7	72	4	1789717498662669312
580	7	73	4	1789717498662669312
581	7	74	4	1789717498662669312
582	7	75	4	1789717498662669312
583	7	76	4	1789717498662669312
584	7	77	4	1789717498662669312
585	7	78	4	1789717498662669312
586	7	79	4	1789717498662669312
587	7	80	4	1789717498662670336
588	7	81	4	1789717498662670336
589	7	82	4	1789717498662669312
590	7	83	4	1789717498662670336
591	7	84	4	1789717498662669312
592	7	85	4	1789717498662669312
593	7	86	4	1789717498662669312
594	7	87	4	1789717498662669312
595	7	88	4	1789717498662670336
596	7	89	4	1789717498662670336
597	7	90	4	1789717498662670336
598	7	91	4	1789717498662669312
599	7	92	4	1789717498662669312
600	7	93	4	1789717498662669312
601	7	94	4	1789717498662669312
602	7	95	4	1789717498662669312
603	7	96	4	1789717498662670336
604	7	97	4	1789717498662670336
605	7	98	4	1789717498662670336
606	7	99	4	1789717498662670336
607	7	100	4	1789717498662670336
608	7	101	4	1789717498662670336
609	7	102	4	1789717498662670336
610	7	103	4	1789717498662669312
611	7	104	4	1789717498662670336
612	7	105	4	1789717498662671360
613	7	106	4	1789717498662670336
614	7	107	4	1789717498662669312
615	7	108	4	1789717498662669312
616	7	109	4	1789717498662669312
617	7	110	4	1789717498662669312
618	7	111	4	1789717498662669312
619	7	112	4	1789717498662670336
620	7	113	4	1789717498662670336
621	7	114	4	1789717498662669312
622	7	115	4	1789717498662670336
623	7	116	4	1789717498662669312
624	7	117	4	1789717498662669312
625	7	118	4	1789717498662669312
626	7	119	4	1789717498662669312
627	7	120	4	1789717498662670336
628	7	121	4	1789717498662670336
629	7	122	4	1789717498662670336
630	7	123	4	1789717498662669312
631	7	124	4	1789717498662669312
632	7	125	4	1789717498662669312
633	7	126	4	1789717498662669312
634	7	127	4	1789717498662669312
635	8	0	4	1789717498662678528
636	8	1	4	1789717498662678528
637	8	2	4	1789717498662677504
638	8	3	4	1789717498662677504
639	8	4	4	1789717498662678528
640	8	5	4	1789717498662679552
641	8	6	4	1789717498662677504
642	8	7	4	1789717498662677504
643	8	8	4	1789717498662678528
644	8	9	4	1789717498662677504
645	8	10	4	1789717498662675456
646	8	11	4	1789717498662677504
647	8	12	4	1789717498662677504
648	8	13	4	1789717498662678528
649	8	14	4	1789717498662676480
650	8	15	4	1789717498662674432
651	8	16	4	1789717498662677504
652	8	17	4	1789717498662677504
653	8	18	4	1789717498662676480
654	8	19	4	1789717498662677504
655	8	20	4	1789717498662676480
656	8	21	4	1789717498662676480
657	8	22	4	1789717498662675456
658	8	23	4	1789717498662676480
659	8	24	4	1789717498662678528
660	8	25	4	1789717498662678528
661	8	26	4	1789717498662678528
662	8	27	4	1789717498662677504
663	8	28	4	1789717498662679552
664	8	29	4	1789717498662679552
665	8	30	4	1789717498662677504
666	8	31	4	1789717498662678528
667	8	32	4	1789717498662662144
668	8	33	4	1789717498662662144
669	8	34	4	1789717498662663168
670	8	35	4	1789717498662662144
671	8	36	4	1789717498662661120
672	8	37	4	1789717498662662144
673	8	38	4	1789717498662662144
674	8	39	4	1789717498662662144
675	8	40	4	1789717498662662144
676	8	41	4	1789717498662662144
677	8	42	4	1789717498662662144
678	8	43	4	1789717498662663168
679	8	44	4	1789717498662662144
680	8	45	4	1789717498662662144
681	8	46	4	1789717498662662144
682	8	47	4	1789717498662662144
683	8	48	4	1789717498662663168
684	8	49	4	1789717498662661120
685	8	50	4	1789717498662662144
686	8	51	4	1789717498662662144
687	8	52	4	1789717498662662144
688	8	53	4	1789717498662662144
689	8	54	4	1789717498662662144
690	8	55	4	1789717498662661120
691	8	56	4	1789717498662662144
692	8	57	4	1789717498662662144
693	8	58	4	1789717498662662144
694	8	59	4	1789717498662663168
695	8	60	4	1789717498662662144
696	8	61	4	1789717498662662144
697	8	62	4	1789717498662663168
698	8	63	4	1789717498662662144
699	8	64	4	1789717498662661120
700	8	65	4	1789717498662661120
701	8	66	4	1789717498662661120
702	8	67	4	1789717498662660096
703	8	68	4	1789717498662661120
704	8	69	4	1789717498662662144
705	8	70	4	1789717498662662144
706	8	71	4	1789717498662662144
707	8	72	4	1789717498662662144
708	8	73	4	1789717498662661120
709	8	74	4	1789717498662663168
710	8	75	4	1789717498662663168
711	8	76	4	1789717498662663168
712	8	77	4	1789717498662663168
713	8	78	4	1789717498662663168
714	8	79	4	1789717498662663168
715	8	80	4	1789717498662663168
716	8	81	4	1789717498662664192
717	8	82	4	1789717498662664192
718	8	83	4	1789717498662663168
719	8	84	4	1789717498662663168
720	8	85	4	1789717498662663168
721	8	86	4	1789717498662663168
722	8	87	4	1789717498662663168
723	8	88	4	1789717498662664192
724	8	89	4	1789717498662663168
725	8	90	4	1789717498662663168
726	8	91	4	1789717498662663168
727	8	92	4	1789717498662664192
728	8	93	4	1789717498662663168
729	8	94	4	1789717498662663168
730	8	95	4	1789717498662663168
731	8	96	4	1789717498662664192
732	8	97	4	1789717498662664192
733	8	98	4	1789717498662663168
734	8	99	4	1789717498662662144
735	8	100	4	1789717498662663168
736	8	101	4	1789717498662663168
737	8	102	4	1789717498662663168
738	8	103	4	1789717498662663168
739	8	104	4	1789717498662664192
740	8	105	4	1789717498662663168
741	8	106	4	1789717498662663168
742	8	107	4	1789717498662664192
743	8	108	4	1789717498662664192
744	8	109	4	1789717498662664192
745	8	110	4	1789717498662664192
746	8	111	4	1789717498662664192
747	8	112	4	1789717498662665216
748	8	113	4	1789717498662664192
749	8	114	4	1789717498662664192
750	8	115	4	1789717498662664192
751	8	116	4	1789717498662664192
752	8	117	4	1789717498662664192
753	8	118	4	1789717498662663168
754	8	119	4	1789717498662663168
755	8	120	4	1789717498662664192
756	8	121	4	1789717498662664192
757	8	122	4	1789717498662663168
758	8	123	4	1789717498662664192
759	8	124	4	1789717498662664192
760	8	125	4	1789717498662663168
761	8	126	4	1789717498662663168
762	8	127	4	1789717498662664192
763	9	4294967295	512	1789717498662689792
764	10	4294967295	512	1789717498662686720
765	11	4294967295	512	1789717498662721536
766	12	0	4	1789717498662728704
767	12	1	4	1789717498662728704
768	12	2	4	1789717498662728704
769	12	3	4	1789717498662728704
770	12	4	4	1789717498662728704
771	12	5	4	1789717498662728704
772	12	6	4	1789717498662728704
773	12	7	4	1789717498662728704
774	12	8	4	1789717498662728704
775	12	9	4	1789717498662728704
776	12	10	4	1789717498662728704
777	12	11	4	1789717498662728704
778	12	12	4	1789717498662728704
779	12	13	4	1789717498662728704
780	12	14	4	1789717498662728704
781	12	15	4	1789717498662728704
782	12	16	4	1789717498662728704
783	12	17	4	1789717498662728704
784	12	18	4	1789717498662728704
785	12	19	4	1789717498662728704
786	12	20	4	1789717498662728704
787	12	21	4	1789717498662728704
788	12	22	4	1789717498662728704
789	12	23	4	1789717498662728704
790	12	24	4	1789717498662728704
791	12	25	4	1789717498662728704
792	12	26	4	1789717498662728704
793	12	27	4	1789717498662728704
794	12	28	4	1789717498662728704
795	12	29	4	1789717498662728704
796	12	30	4	1789717498662728704
797	12	31	4	1789717498662728704
798	12	32	4	1789717498662728704
799	12	33	4	1789717498662727680
800	12	34	4	1789717498662727680
801	12	35	4	1789717498662727680
802	12	36	4	1789717498662727680
803	12	37	4	1789717498662727680
804	12	38	4	1789717498662727680
805	12	39	4	1789717498662727680
806	12	40	4	1789717498662727680
807	12	41	4	1789717498662727680
808	12	42	4	1789717498662727680
809	12	43	4	1789717498662727680
810	12	44	4	1789717498662727680
811	12	45	4	1789717498662727680
812	12	46	4	1789717498662727680
813	12	47	4	1789717498662727680
814	12	48	4	1789717498662727680
815	12	49	4	1789717498662727680
816	12	50	4	1789717498662727680
817	12	51	4	1789717498662727680
818	12	52	4	1789717498662727680
819	12	53	4	1789717498662727680
820	12	54	4	1789717498662727680
821	12	55	4	1789717498662727680
822	12	56	4	1789717498662727680
823	12	57	4	1789717498662727680
824	12	58	4	1789717498662727680
825	12	59	4	1789717498662727680
826	12	60	4	1789717498662727680
827	12	61	4	1789717498662727680
828	12	62	4	1789717498662727680
829	12	63	4	1789717498662727680
830	12	64	4	1789717498662727680
831	12	65	4	1789717498662727680
832	12	66	4	1789717498662727680
833	12	67	4	1789717498662727680
834	12	68	4	1789717498662727680
835	12	69	4	1789717498662727680
836	12	70	4	1789717498662727680
837	12	71	4	1789717498662727680
838	12	72	4	1789717498662727680
839	12	73	4	1789717498662727680
840	12	74	4	1789717498662727680
841	12	75	4	1789717498662728704
842	12	76	4	1789717498662728704
843	12	77	4	1789717498662728704
844	12	78	4	1789717498662728704
845	12	79	4	1789717498662728704
846	12	80	4	1789717498662728704
847	12	81	4	1789717498662728704
848	12	82	4	1789717498662728704
849	12	83	4	1789717498662728704
850	12	84	4	1789717498662728704
851	12	85	4	1789717498662728704
852	12	86	4	1789717498662728704
853	12	87	4	1789717498662728704
854	12	88	4	1789717498662728704
855	12	89	4	1789717498662728704
856	12	90	4	1789717498662728704
857	12	91	4	1789717498662728704
858	12	92	4	1789717498662728704
859	12	93	4	1789717498662728704
860	12	94	4	1789717498662728704
861	12	95	4	1789717498662728704
862	12	96	4	1789717498662729728
863	12	97	4	1789717498662729728
864	12	98	4	1789717498662728704
865	12	99	4	1789717498662728704
866	12	100	4	1789717498662728704
867	12	101	4	1789717498662728704
868	12	102	4	1789717498662728704
869	12	103	4	1789717498662728704
870	12	104	4	1789717498662728704
871	12	105	4	1789717498662728704
872	12	106	4	1789717498662728704
873	12	107	4	1789717498662728704
874	12	108	4	1789717498662728704
875	12	109	4	1789717498662728704
876	12	110	4	1789717498662728704
877	12	111	4	1789717498662728704
878	12	112	4	1789717498662728704
879	12	113	4	1789717498662728704
880	12	114	4	1789717498662728704
881	12	115	4	1789717498662728704
882	12	116	4	1789717498662728704
883	12	117	4	1789717498662728704
884	12	118	4	1789717498662728704
885	12	119	4	1789717498662728704
886	12	120	4	1789717498662728704
887	12	121	4	1789717498662729728
