slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
42	1	5	1	2	1789572714412068864	1789572714412069888	1789572714412069888	1789572714412071936	1789572714412072960	840	1	4	1	52859670362773	52859670366291
43	1	6	1	2	1789572714412072960	1789572714412072960	1789572714412072960	1789572714412073984	1789572714412073984	841	0	5	1	52859670368961	52859670371145
44	1	8	1	2	1789572714412073984	1789572714412076032	1789572714412076032	1789572714412079104	1789572714412080128	841	3	7	3	52859670376512	52859670386296
45	1	9	1	2	1789572714412080128	1789572714412081152	1789572714412081152	1789572714412087296	1789572714412088320	844	15	10	1	52859670391606	52859670406266
46	1	10	1	2	1789572714412088320	1789572714412089344	1789572714412089344	1789572714412091392	1789572714412092416	859	31	11	1	52859670411425	52859670416989
47	1	11	1	2	1789572714412092416	1789572714412093440	1789572714412093440	1789572714412099584	1789572714412100608	890	3	12	1	52859670421730	52859670435553
48	1	13	1	2	1789572714412100608	1789572714412100608	1789572714412101632	1789572714412104704	1789572714412104704	893	127	14	2	52859670440663	52859670448499
49	1	14	1	2	1789572714412105728	1789572714412105728	1789572714412105728	1789572714412115968	1789572714412115968	1020	3	16	2	52859670453428	52859670476765
50	1	15	1	2	1789572714412116992	1789572714412118016	1789572714412118016	1789572714412120064	1789572714412121088	1023	31	18	1	52859670482097	52859670487570
51	1	17	1	2	1789572714412121088	1789572714412121088	1789572714412122112	1789572714412127232	1789572714412128256	1054	3	20	1	52859670492227	52859670506155
52	1	20	1	2	1789572714412128256	1789572714412129280	1789572714412129280	1789572714412130304	1789572714412131328	1057	1	23	1	52859670511464	52859670514465
53	1	21	1	2	1789572714412131328	1789572714412131328	1789572714412132352	1789572714412132352	1789572714412133376	1058	0	24	1	52859670518085	52859670520271
54	1	23	1	2	1789572714412133376	1789572714412134400	1789572714412134400	1789572714412138496	1789572714412139520	1058	3	26	3	52859670525447	52859670535279
55	1	24	1	2	1789572714412139520	1789572714412140544	1789572714412140544	1789572714412146688	1789572714412147712	1061	15	29	2	52859670540573	52859670554905
56	1	25	1	2	1789572714412147712	1789572714412148736	1789572714412148736	1789572714412150784	1789572714412151808	1076	31	31	1	52859670560030	52859670565569
57	1	26	1	2	1789572714412151808	1789572714412152832	1789572714412152832	1789572714412157952	1789572714412158976	1107	3	32	1	52859670570213	52859670584503
58	1	28	1	2	1789572714412158976	1789572714412160000	1789572714412160000	1789572714412164096	1789572714412164096	1110	127	34	2	52859670590010	52859670598094
59	1	29	1	2	1789572714412164096	1789572714412165120	1789572714412165120	1789572714412174336	1789572714412175360	1237	3	36	2	52859670602786	52859670626233
60	1	30	1	2	1789572714412175360	1789572714412176384	1789572714412176384	1789572714412179456	1789572714412180480	1240	31	38	1	52859670631377	52859670636918
61	1	32	1	2	1789572714412180480	1789572714412180480	1789572714412180480	1789572714412186624	1789572714412187648	1271	3	40	1	52859670641573	52859670655477
62	1	35	1	2	1789572714412187648	1789572714412188672	1789572714412188672	1789572714412189696	1789572714412190720	1274	1	43	1	52859670660721	52859670663722
63	1	36	1	2	1789572714412190720	1789572714412190720	1789572714412190720	1789572714412191744	1789572714412192768	1275	0	44	1	52859670666644	52859670668835
64	1	38	1	2	1789572714412192768	1789572714412193792	1789572714412193792	1789572714412197888	1789572714412198912	1275	3	46	3	52859670673951	52859670683785
65	1	39	1	2	1789572714412198912	1789572714412199936	1789572714412199936	1789572714412205056	1789572714412206080	1278	15	49	2	52859670689031	52859670703144
66	1	40	1	2	1789572714412206080	1789572714412207104	1789572714412207104	1789572714412209152	1789572714412210176	1293	31	51	1	52859670708462	52859670713981
67	1	41	1	2	1789572714412210176	1789572714412211200	1789572714412211200	1789572714412217344	1789572714412218368	1324	3	52	1	52859670718624	52859670734255
68	1	43	1	2	1789572714412218368	1789572714412219392	1789572714412219392	1789572714412222464	1789572714412223488	1327	127	54	2	52859670739260	52859670747082
69	1	44	1	2	1789572714412223488	1789572714412224512	1789572714412224512	1789572714412233728	1789572714412234752	1454	3	56	2	52859670752019	52859670775421
70	1	45	1	2	1789572714412234752	1789572714412235776	1789572714412235776	1789572714412238848	1789572714412238848	1457	31	58	1	52859670780790	52859670786399
71	1	47	1	2	1789572714412239872	1789572714412239872	1789572714412239872	1789572714412246016	1789572714412247040	1488	3	60	1	52859670791042	52859670804998
72	1	50	1	2	1789572714412247040	1789572714412248064	1789572714412248064	1789572714412249088	1789572714412250112	1491	1	63	1	52859670810329	52859670813378
73	1	51	1	2	1789572714412250112	1789572714412250112	1789572714412250112	1789572714412251136	1789572714412252160	1492	0	64	1	52859670816297	52859670818496
74	1	53	1	2	1789572714412252160	1789572714412253184	1789572714412253184	1789572714412257280	1789572714412258304	1492	3	66	3	52859670823885	52859670834011
75	1	54	1	2	1789572714412258304	1789572714412259328	1789572714412259328	1789572714412264448	1789572714412265472	1495	15	69	2	52859670839079	52859670853391
76	1	55	1	2	1789572714412265472	1789572714412266496	1789572714412266496	1789572714412269568	1789572714412270592	1510	31	71	1	52859670858526	52859670864080
77	1	56	1	2	1789572714412270592	1789572714412270592	1789572714412270592	1789572714412276736	1789572714412277760	1541	3	72	1	52859670868812	52859670882664
78	1	58	1	2	1789572714412277760	1789572714412278784	1789572714412278784	1789572714412281856	1789572714412282880	1544	127	74	2	52859670888671	52859670896526
79	1	59	1	2	1789572714412282880	1789572714412283904	1789572714412283904	1789572714412293120	1789572714412294144	1671	3	76	2	52859670901470	52859670925179
80	2	0	2	4	1789572714412058624	1789572714412058624	1789572714412058624	1789572714412060672	1789572714412061696	1674	0	0	0	52840693216917	52840693222293
81	2	2	2	4	1789572714412061696	1789572714412062720	1789572714412062720	1789572714412067840	1789572714412068864	1674	3	1	1	52840693226649	52840693240509
82	2	5	2	4	1789572714412068864	1789572714412069888	1789572714412069888	1789572714412070912	1789572714412071936	1677	1	4	1	52840693245576	52840693248514
83	2	6	2	4	1789572714412071936	1789572714412071936	1789572714412071936	1789572714412072960	1789572714412073984	1678	0	5	1	52840693251331	52840693253486
84	2	8	2	4	1789572714412073984	1789572714412075008	1789572714412075008	1789572714412079104	1789572714412080128	1678	3	7	3	52840693258689	52840693268545
85	2	9	2	4	1789572714412080128	1789572714412081152	1789572714412081152	1789572714412087296	1789572714412087296	1681	15	10	1	52840693274171	52840693288412
86	2	10	2	4	1789572714412087296	1789572714412089344	1789572714412089344	1789572714412091392	1789572714412092416	1696	31	11	1	52840693293898	52840693299544
87	2	11	2	4	1789572714412092416	1789572714412093440	1789572714412093440	1789572714412098560	1789572714412099584	1727	3	12	1	52840693304574	52840693318507
88	2	13	2	4	1789572714412099584	1789572714412100608	1789572714412100608	1789572714412103680	1789572714412104704	1730	127	14	2	52840693323504	52840693331089
89	2	14	2	4	1789572714412104704	1789572714412105728	1789572714412105728	1789572714412114944	1789572714412115968	1857	3	16	2	52840693335893	52840693359461
90	2	15	2	4	1789572714412115968	1789572714412116992	1789572714412116992	1789572714412119040	1789572714412120064	1860	31	18	1	52840693364666	52840693369999
91	2	17	2	4	1789572714412120064	1789572714412121088	1789572714412121088	1789572714412126208	1789572714412127232	1891	3	20	1	52840693375024	52840693388702
92	2	20	2	4	1789572714412127232	1789572714412128256	1789572714412129280	1789572714412130304	1789572714412131328	1894	1	23	1	52840693394180	52840693397120
93	2	21	2	4	1789572714412131328	1789572714412131328	1789572714412131328	1789572714412132352	1789572714412132352	1895	0	24	1	52840693399927	52840693402071
94	2	23	2	4	1789572714412132352	1789572714412134400	1789572714412134400	1789572714412138496	1789572714412138496	1895	3	26	3	52840693407641	52840693417435
95	2	24	2	4	1789572714412139520	1789572714412140544	1789572714412140544	1789572714412145664	1789572714412146688	1898	15	29	2	52840693423100	52840693437423
96	2	25	2	4	1789572714412146688	1789572714412147712	1789572714412147712	1789572714412149760	1789572714412150784	1913	31	31	1	52840693442687	52840693448067
97	2	26	2	4	1789572714412150784	1789572714412151808	1789572714412151808	1789572714412157952	1789572714412158976	1944	3	32	1	52840693453052	52840693466938
98	2	28	2	4	1789572714412158976	1789572714412160000	1789572714412161024	1789572714412163072	1789572714412164096	1947	127	34	2	52840693474022	52840693481578
99	2	29	2	4	1789572714412164096	1789572714412165120	1789572714412165120	1789572714412174336	1789572714412175360	2074	3	36	2	52840693486370	52840693509300
100	2	30	2	4	1789572714412175360	1789572714412176384	1789572714412176384	1789572714412178432	1789572714412179456	2077	31	38	1	52840693514309	52840693519708
101	2	32	2	4	1789572714412179456	1789572714412180480	1789572714412180480	1789572714412186624	1789572714412186624	2108	3	40	1	52840693524671	52840693538539
102	2	35	2	4	1789572714412186624	1789572714412187648	1789572714412187648	1789572714412189696	1789572714412189696	2111	1	43	1	52840693543594	52840693546528
103	2	36	2	4	1789572714412190720	1789572714412190720	1789572714412190720	1789572714412191744	1789572714412191744	2112	0	44	1	52840693549328	52840693551437
104	2	38	2	4	1789572714412191744	1789572714412192768	1789572714412192768	1789572714412196864	1789572714412197888	2112	3	46	3	52840693556427	52840693566359
105	2	39	2	4	1789572714412197888	1789572714412198912	1789572714412198912	1789572714412205056	1789572714412206080	2115	15	49	2	52840693571470	52840693585353
106	2	40	2	4	1789572714412206080	1789572714412207104	1789572714412207104	1789572714412209152	1789572714412210176	2130	31	51	1	52840693591108	52840693596478
107	2	41	2	4	1789572714412210176	1789572714412211200	1789572714412211200	1789572714412217344	1789572714412217344	2161	3	52	1	52840693601520	52840693616053
108	2	43	2	4	1789572714412218368	1789572714412219392	1789572714412219392	1789572714412222464	1789572714412223488	2164	127	54	2	52840693621889	52840693629467
109	2	44	2	4	1789572714412223488	1789572714412224512	1789572714412224512	1789572714412233728	1789572714412233728	2291	3	56	2	52840693634741	52840693657556
110	2	45	2	4	1789572714412234752	1789572714412235776	1789572714412235776	1789572714412237824	1789572714412238848	2294	31	58	1	52840693663063	52840693668439
111	2	47	2	4	1789572714412238848	1789572714412239872	1789572714412239872	1789572714412244992	1789572714412246016	2325	3	60	1	52840693673974	52840693687634
112	2	50	2	4	1789572714412246016	1789572714412247040	1789572714412247040	1789572714412248064	1789572714412249088	2328	1	63	1	52840693692746	52840693695723
113	2	51	2	4	1789572714412249088	1789572714412249088	1789572714412250112	1789572714412250112	1789572714412251136	2329	0	64	1	52840693698542	52840693700956
114	2	53	2	4	1789572714412251136	1789572714412253184	1789572714412253184	1789572714412256256	1789572714412257280	2329	3	66	3	52840693706394	52840693715946
115	2	54	2	4	1789572714412257280	1789572714412258304	1789572714412258304	1789572714412264448	1789572714412265472	2332	15	69	2	52840693721615	52840693736206
116	2	55	2	4	1789572714412265472	1789572714412266496	1789572714412266496	1789572714412268544	1789572714412269568	2347	31	71	1	52840693741187	52840693746617
117	2	56	2	4	1789572714412269568	1789572714412270592	1789572714412270592	1789572714412275712	1789572714412276736	2378	3	72	1	52840693751744	52840693765346
118	2	58	2	4	1789572714412277760	1789572714412278784	1789572714412278784	1789572714412281856	1789572714412282880	2381	127	74	2	52840693772445	52840693780032
119	2	59	2	4	1789572714412282880	1789572714412283904	1789572714412283904	1789572714412293120	1789572714412293120	2508	3	76	2	52840693784809	52840693807873
120	3	0	3	6	1789572714412058624	1789572714412058624	1789572714412058624	1789572714412060672	1789572714412061696	2511	0	0	0	52844661357645	52844661362868
121	3	2	3	6	1789572714412061696	1789572714412061696	1789572714412062720	1789572714412067840	1789572714412068864	2511	3	1	1	52844661367232	52844661380753
122	3	5	3	6	1789572714412068864	1789572714412069888	1789572714412069888	1789572714412070912	1789572714412071936	2514	1	4	1	52844661385730	52844661389064
123	3	6	3	6	1789572714412071936	1789572714412071936	1789572714412071936	1789572714412072960	1789572714412072960	2515	0	5	1	52844661391448	52844661393550
124	3	8	3	6	1789572714412073984	1789572714412075008	1789572714412075008	1789572714412079104	1789572714412079104	2515	3	7	3	52844661399357	52844661408722
125	3	9	3	6	1789572714412080128	1789572714412081152	1789572714412081152	1789572714412086272	1789572714412087296	2518	15	10	1	52844661414668	52844661428760
126	3	10	3	6	1789572714412087296	1789572714412088320	1789572714412089344	1789572714412091392	1789572714412091392	2533	31	11	1	52844661434264	52844661439480
127	3	11	3	6	1789572714412091392	1789572714412093440	1789572714412093440	1789572714412098560	1789572714412099584	2564	3	12	1	52844661445296	52844661459031
128	3	13	3	6	1789572714412099584	1789572714412100608	1789572714412100608	1789572714412103680	1789572714412104704	2567	127	14	2	52844661464329	52844661471665
129	3	14	3	6	1789572714412104704	1789572714412105728	1789572714412105728	1789572714412114944	1789572714412115968	2694	3	16	2	52844661476831	52844661500117
130	3	15	3	6	1789572714412115968	1789572714412116992	1789572714412116992	1789572714412119040	1789572714412120064	2697	31	18	1	52844661505126	52844661510271
131	3	17	3	6	1789572714412120064	1789572714412121088	1789572714412121088	1789572714412126208	1789572714412127232	2728	3	20	1	52844661516175	52844661529528
132	3	20	3	6	1789572714412127232	1789572714412128256	1789572714412129280	1789572714412130304	1789572714412130304	2731	1	23	1	52844661534819	52844661537704
133	3	21	3	6	1789572714412131328	1789572714412131328	1789572714412131328	1789572714412132352	1789572714412132352	2732	0	24	1	52844661540445	52844661542763
134	3	23	3	6	1789572714412133376	1789572714412134400	1789572714412134400	1789572714412137472	1789572714412138496	2732	3	26	3	52844661548036	52844661557455
135	3	24	3	6	1789572714412138496	1789572714412140544	1789572714412140544	1789572714412145664	1789572714412146688	2735	15	29	2	52844661563532	52844661577439
136	3	25	3	6	1789572714412146688	1789572714412147712	1789572714412147712	1789572714412149760	1789572714412150784	2750	31	31	1	52844661583214	52844661588434
137	3	26	3	6	1789572714412150784	1789572714412151808	1789572714412151808	1789572714412157952	1789572714412158976	2781	3	32	1	52844661594120	52844661607987
138	3	28	3	6	1789572714412158976	1789572714412160000	1789572714412160000	1789572714412163072	1789572714412164096	2784	127	34	2	52844661614334	52844661621954
139	3	29	3	6	1789572714412164096	1789572714412165120	1789572714412165120	1789572714412174336	1789572714412175360	2911	3	36	2	52844661626370	52844661649404
140	3	30	3	6	1789572714412175360	1789572714412176384	1789572714412176384	1789572714412178432	1789572714412179456	2914	31	38	1	52844661654758	52844661659965
141	3	32	3	6	1789572714412179456	1789572714412180480	1789572714412180480	1789572714412186624	1789572714412186624	2945	3	40	1	52844661665357	52844661679298
142	3	35	3	6	1789572714412186624	1789572714412187648	1789572714412187648	1789572714412189696	1789572714412189696	2948	1	43	1	52844661684232	52844661687103
143	3	36	3	6	1789572714412189696	1789572714412190720	1789572714412190720	1789572714412190720	1789572714412191744	2949	0	44	1	52844661689854	52844661691948
144	3	38	3	6	1789572714412191744	1789572714412192768	1789572714412192768	1789572714412196864	1789572714412197888	2949	3	46	3	52844661697115	52844661706567
145	3	39	3	6	1789572714412197888	1789572714412198912	1789572714412198912	1789572714412205056	1789572714412205056	2952	15	49	2	52844661712029	52844661725851
146	3	40	3	6	1789572714412205056	1789572714412207104	1789572714412207104	1789572714412209152	1789572714412210176	2967	31	51	1	52844661731344	52844661736599
147	3	41	3	6	1789572714412210176	1789572714412211200	1789572714412211200	1789572714412217344	1789572714412218368	2998	3	52	1	52844661742449	52844661758406
148	3	43	3	6	1789572714412218368	1789572714412219392	1789572714412219392	1789572714412222464	1789572714412223488	3001	127	54	2	52844661763115	52844661770428
149	3	44	3	6	1789572714412223488	1789572714412224512	1789572714412224512	1789572714412233728	1789572714412234752	3128	3	56	2	52844661775634	52844661798481
150	3	45	3	6	1789572714412234752	1789572714412235776	1789572714412235776	1789572714412237824	1789572714412238848	3131	31	58	1	52844661804028	52844661809252
151	3	47	3	6	1789572714412238848	1789572714412239872	1789572714412239872	1789572714412244992	1789572714412246016	3162	3	60	1	52844661814648	52844661828140
152	3	50	3	6	1789572714412246016	1789572714412247040	1789572714412247040	1789572714412248064	1789572714412249088	3165	1	63	1	52844661833548	52844661836455
153	3	51	3	6	1789572714412249088	1789572714412249088	1789572714412250112	1789572714412250112	1789572714412251136	3166	0	64	1	52844661839206	52844661841317
154	3	53	3	6	1789572714412251136	1789572714412252160	1789572714412252160	1789572714412256256	1789572714412257280	3166	3	66	3	52844661846875	52844661856515
155	3	54	3	6	1789572714412257280	1789572714412258304	1789572714412258304	1789572714412264448	1789572714412265472	3169	15	69	2	52844661862325	52844661876597
156	3	55	3	6	1789572714412265472	1789572714412266496	1789572714412266496	1789572714412268544	1789572714412269568	3184	31	71	1	52844661881573	52844661886854
157	3	56	3	6	1789572714412269568	1789572714412270592	1789572714412270592	1789572714412276736	1789572714412276736	3215	3	72	1	52844661892818	52844661906331
158	3	58	3	6	1789572714412277760	1789572714412278784	1789572714412278784	1789572714412281856	1789572714412282880	3218	127	74	2	52844661913122	52844661920671
159	3	59	3	6	1789572714412282880	1789572714412283904	1789572714412283904	1789572714412293120	1789572714412293120	3345	3	76	2	52844661925067	52844661948512
160	4	2	4	8	1789572714412058624	1789572714412062720	1789572714412062720	1789572714412067840	1789572714412068864	3348	4	1	1	52855626753402	52855626766891
161	4	5	4	8	1789572714412068864	1789572714412069888	1789572714412069888	1789572714412070912	1789572714412071936	3352	1	4	1	52855626771935	52855626775322
162	4	6	4	8	1789572714412071936	1789572714412071936	1789572714412071936	1789572714412072960	1789572714412073984	3353	0	5	1	52855626777790	52855626779861
163	4	8	4	8	1789572714412073984	1789572714412075008	1789572714412075008	1789572714412079104	1789572714412080128	3353	3	7	3	52855626785542	52855626795345
164	4	9	4	8	1789572714412080128	1789572714412081152	1789572714412081152	1789572714412087296	1789572714412087296	3356	15	10	1	52855626801075	52855626815426
165	4	11	4	8	1789572714412088320	1789572714412093440	1789572714412093440	1789572714412098560	1789572714412099584	3371	4	12	1	52855626831708	52855626845171
166	4	14	4	8	1789572714412099584	1789572714412105728	1789572714412105728	1789572714412114944	1789572714412115968	3375	4	16	2	52855626863056	52855626886383
167	4	17	4	8	1789572714412115968	1789572714412121088	1789572714412121088	1789572714412127232	1789572714412127232	3379	4	20	1	52855626902001	52855626915739
168	4	20	4	8	1789572714412127232	1789572714412128256	1789572714412128256	1789572714412130304	1789572714412130304	3383	1	23	1	52855626920776	52855626923674
169	4	21	4	8	1789572714412131328	1789572714412131328	1789572714412131328	1789572714412132352	1789572714412132352	3384	0	24	1	52855626926514	52855626928592
170	4	23	4	8	1789572714412132352	1789572714412134400	1789572714412134400	1789572714412138496	1789572714412138496	3384	3	26	3	52855626934292	52855626944200
171	4	24	4	8	1789572714412138496	1789572714412140544	1789572714412140544	1789572714412145664	1789572714412146688	3387	15	29	2	52855626949585	52855626963415
172	4	26	4	8	1789572714412146688	1789572714412151808	1789572714412152832	1789572714412157952	1789572714412158976	3402	4	32	1	52855626980235	52855626994322
173	4	29	4	8	1789572714412158976	1789572714412165120	1789572714412165120	1789572714412174336	1789572714412175360	3406	4	36	2	52855627012545	52855627035751
174	4	32	4	8	1789572714412175360	1789572714412180480	1789572714412180480	1789572714412186624	1789572714412187648	3410	4	40	1	52855627051877	52855627065569
175	4	35	4	8	1789572714412187648	1789572714412187648	1789572714412188672	1789572714412189696	1789572714412190720	3414	1	43	1	52855627070660	52855627073539
176	4	36	4	8	1789572714412190720	1789572714412190720	1789572714412190720	1789572714412191744	1789572714412191744	3415	0	44	1	52855627076384	52855627078466
177	4	38	4	8	1789572714412191744	1789572714412192768	1789572714412192768	1789572714412196864	1789572714412197888	3415	3	46	3	52855627083282	52855627092907
178	4	39	4	8	1789572714412197888	1789572714412198912	1789572714412198912	1789572714412205056	1789572714412206080	3418	15	49	2	52855627098351	52855627112202
179	4	41	4	8	1789572714412206080	1789572714412211200	1789572714412211200	1789572714412217344	1789572714412218368	3433	4	52	1	52855627128365	52855627143350
180	4	44	4	8	1789572714412218368	1789572714412224512	1789572714412224512	1789572714412233728	1789572714412234752	3437	4	56	2	52855627161393	52855627184620
181	4	47	4	8	1789572714412234752	1789572714412239872	1789572714412239872	1789572714412246016	1789572714412247040	3441	4	60	1	52855627201045	52855627215363
182	4	50	4	8	1789572714412247040	1789572714412248064	1789572714412248064	1789572714412249088	1789572714412250112	3445	1	63	1	52855627220526	52855627223438
183	4	51	4	8	1789572714412250112	1789572714412250112	1789572714412250112	1789572714412251136	1789572714412251136	3446	0	64	1	52855627226290	52855627228385
184	4	53	4	8	1789572714412252160	1789572714412253184	1789572714412253184	1789572714412256256	1789572714412257280	3446	3	66	3	52855627233450	52855627243041
185	4	54	4	8	1789572714412257280	1789572714412258304	1789572714412258304	1789572714412264448	1789572714412265472	3449	15	69	2	52855627248214	52855627262174
186	4	56	4	8	1789572714412265472	1789572714412270592	1789572714412270592	1789572714412276736	1789572714412276736	3464	4	72	1	52855627278550	52855627292426
187	4	59	4	8	1789572714412277760	1789572714412283904	1789572714412283904	1789572714412293120	1789572714412293120	3468	4	76	2	52855627310947	52855627334383
188	5	2	5	10	1789572714412058624	1789572714412061696	1789572714412062720	1789572714412067840	1789572714412068864	3472	4	1	1	52804274925496	52804274939223
189	5	5	5	10	1789572714412068864	1789572714412069888	1789572714412069888	1789572714412070912	1789572714412071936	3476	1	4	1	52804274944478	52804274947437
190	5	6	5	10	1789572714412071936	1789572714412071936	1789572714412071936	1789572714412072960	1789572714412073984	3477	0	5	1	52804274950344	52804274952465
191	5	8	5	10	1789572714412073984	1789572714412075008	1789572714412075008	1789572714412079104	1789572714412080128	3477	3	7	3	52804274957806	52804274967564
192	5	9	5	10	1789572714412080128	1789572714412081152	1789572714412081152	1789572714412086272	1789572714412087296	3480	15	10	1	52804274972874	52804274987111
193	5	11	5	10	1789572714412087296	1789572714412093440	1789572714412093440	1789572714412098560	1789572714412099584	3495	4	12	1	52804275003963	52804275017743
194	5	14	5	10	1789572714412099584	1789572714412105728	1789572714412105728	1789572714412114944	1789572714412115968	3499	4	16	2	52804275035237	52804275058905
