event_index	stage	group	fanin	publish_ns
139	3	29	4	1789678802897449984
140	3	30	4	1789678802897449984
141	3	31	4	1789678802897449984
142	4	4294967295	16	1789678802897453056
143	5	0	4	1789678802897449984
144	5	1	4	1789678802897449984
145	5	2	4	1789678802897449984
146	5	3	4	1789678802897449984
147	5	4	4	1789678802897449984
148	5	5	4	1789678802897449984
149	5	6	4	1789678802897449984
150	5	7	4	1789678802897449984
151	5	8	4	1789678802897449984
152	5	9	4	1789678802897449984
153	5	10	4	1789678802897449984
154	5	11	4	1789678802897449984
155	5	12	4	1789678802897449984
156	5	13	4	1789678802897449984
157	5	14	4	1789678802897449984
158	5	15	4	1789678802897449984
159	5	16	4	1789678802897449984
160	5	17	4	1789678802897451008
161	5	18	4	1789678802897449984
162	5	19	4	1789678802897449984
163	5	20	4	1789678802897449984
164	5	21	4	1789678802897449984
165	5	22	4	1789678802897449984
166	5	23	4	1789678802897449984
167	5	24	4	1789678802897449984
168	5	25	4	1789678802897449984
169	5	26	4	1789678802897449984
170	5	27	4	1789678802897449984
171	5	28	4	1789678802897449984
172	5	29	4	1789678802897449984
173	5	30	4	1789678802897449984
174	5	31	4	1789678802897449984
175	6	4294967295	16	1789678802897453056
176	7	0	4	1789678802897457152
177	7	1	4	1789678802897457152
178	7	2	4	1789678802897457152
179	7	3	4	1789678802897457152
180	8	0	4	1789678802897457152
181	8	1	4	1789678802897457152
182	9	4294967295	8	1789678802897460224
183	10	4294967295	8	1789678802897456128
184	11	4294967295	16	1789678802897466368
185	12	0	4	1789678802897472512
186	12	1	4	1789678802897471488
187	12	2	4	1789678802897471488
188	12	3	4	1789678802897470464
189	12	4	4	1789678802897471488
190	12	5	4	1789678802897471488
191	12	6	4	1789678802897470464
192	12	7	4	1789678802897471488
193	12	8	4	1789678802897471488
194	12	9	4	1789678802897472512
195	12	10	4	1789678802897472512
196	12	11	4	1789678802897471488
197	12	12	4	1789678802897471488
198	12	13	4	1789678802897472512
199	12	14	4	1789678802897471488
200	12	15	4	1789678802897471488
201	12	16	4	1789678802897472512
202	12	17	4	1789678802897471488
203	12	18	4	1789678802897471488
204	12	19	4	1789678802897471488
205	12	20	4	1789678802897471488
206	12	21	4	1789678802897471488
207	12	22	4	1789678802897471488
208	12	23	4	1789678802897471488
209	12	24	4	1789678802897472512
210	12	25	4	1789678802897472512
211	12	26	4	1789678802897471488
212	12	27	4	1789678802897471488
213	12	28	4	1789678802897472512
214	12	29	4	1789678802897472512
215	12	30	4	1789678802897472512
216	12	31	4	1789678802897472512
217	12	32	4	1789678802897471488
218	12	33	4	1789678802897471488
219	12	34	4	1789678802897471488
220	12	35	4	1789678802897471488
221	12	36	4	1789678802897471488
222	12	37	4	1789678802897470464
223	12	38	4	1789678802897471488
224	12	39	4	1789678802897471488
225	12	40	4	1789678802897471488
226	12	41	4	1789678802897471488
227	12	42	4	1789678802897471488
228	12	43	4	1789678802897471488
229	12	44	4	1789678802897471488
230	12	45	4	1789678802897471488
231	12	46	4	1789678802897471488
232	12	47	4	1789678802897471488
233	12	48	4	1789678802897471488
234	12	49	4	1789678802897470464
235	12	50	4	1789678802897470464
236	12	51	4	1789678802897470464
237	12	52	4	1789678802897470464
238	12	53	4	1789678802897470464
239	12	54	4	1789678802897471488
240	12	55	4	1789678802897470464
241	12	56	4	1789678802897471488
242	12	57	4	1789678802897470464
243	12	58	4	1789678802897471488
244	12	59	4	1789678802897471488
245	12	60	4	1789678802897471488
246	12	61	4	1789678802897471488
247	12	62	4	1789678802897471488
248	12	63	4	1789678802897471488
249	13	0	4	1789678802897475584
250	13	1	4	1789678802897475584
251	13	2	4	1789678802897474560
252	13	3	4	1789678802897474560
253	13	4	4	1789678802897474560
254	13	5	4	1789678802897474560
255	13	6	4	1789678802897474560
256	13	7	4	1789678802897474560
257	14	0	4	1789678802897480704
258	15	0	4	1789678802897486848
259	15	1	4	1789678802897486848
260	15	2	4	1789678802897486848
261	15	3	4	1789678802897486848
262	15	4	4	1789678802897486848
263	15	5	4	1789678802897486848
264	15	6	4	1789678802897486848
265	15	7	4	1789678802897485824
266	15	8	4	1789678802897486848
267	15	9	4	1789678802897486848
268	15	10	4	1789678802897486848
269	15	11	4	1789678802897486848
270	15	12	4	1789678802897486848
271	15	13	4	1789678802897486848
272	15	14	4	1789678802897486848
273	15	15	4	1789678802897485824
274	15	16	4	1789678802897486848
275	15	17	4	1789678802897486848
276	15	18	4	1789678802897486848
277	15	19	4	1789678802897485824
278	15	20	4	1789678802897486848
279	15	21	4	1789678802897485824
280	15	22	4	1789678802897486848
281	15	23	4	1789678802897485824
282	15	24	4	1789678802897486848
283	15	25	4	1789678802897486848
284	15	26	4	1789678802897486848
285	15	27	4	1789678802897485824
286	15	28	4	1789678802897486848
287	15	29	4	1789678802897486848
288	15	30	4	1789678802897486848
289	15	31	4	1789678802897486848
290	15	32	4	1789678802897486848
291	15	33	4	1789678802897486848
292	15	34	4	1789678802897486848
293	15	35	4	1789678802897486848
294	15	36	4	1789678802897486848
295	15	37	4	1789678802897486848
296	15	38	4	1789678802897486848
297	15	39	4	1789678802897486848
298	15	40	4	1789678802897486848
299	15	41	4	1789678802897486848
300	15	42	4	1789678802897486848
301	15	43	4	1789678802897486848
302	15	44	4	1789678802897486848
303	15	45	4	1789678802897486848
304	15	46	4	1789678802897486848
305	15	47	4	1789678802897486848
306	15	48	4	1789678802897486848
307	15	49	4	1789678802897486848
308	15	50	4	1789678802897486848
309	15	51	4	1789678802897486848
310	15	52	4	1789678802897486848
311	15	53	4	1789678802897486848
312	15	54	4	1789678802897486848
313	15	55	4	1789678802897486848
314	15	56	4	1789678802897486848
315	15	57	4	1789678802897486848
316	15	58	4	1789678802897486848
317	15	59	4	1789678802897486848
318	15	60	4	1789678802897486848
319	15	61	4	1789678802897486848
320	15	62	4	1789678802897486848
321	15	63	4	1789678802897486848
322	15	64	4	1789678802897486848
323	15	65	4	1789678802897486848
324	15	66	4	1789678802897486848
325	15	67	4	1789678802897486848
326	15	68	4	1789678802897486848
327	15	69	4	1789678802897486848
328	15	70	4	1789678802897486848
329	15	71	4	1789678802897486848
330	15	72	4	1789678802897486848
331	15	73	4	1789678802897486848
332	15	74	4	1789678802897486848
333	15	75	4	1789678802897486848
334	15	76	4	1789678802897487872
335	15	77	4	1789678802897486848
336	15	78	4	1789678802897486848
337	15	79	4	1789678802897487872
338	15	80	4	1789678802897487872
339	15	81	4	1789678802897487872
340	15	82	4	1789678802897486848
341	15	83	4	1789678802897486848
342	15	84	4	1789678802897486848
343	15	85	4	1789678802897486848
344	15	86	4	1789678802897486848
345	15	87	4	1789678802897486848
346	15	88	4	1789678802897486848
347	15	89	4	1789678802897487872
348	15	90	4	1789678802897486848
349	15	91	4	1789678802897486848
350	15	92	4	1789678802897486848
351	15	93	4	1789678802897486848
352	15	94	4	1789678802897486848
353	15	95	4	1789678802897486848
354	15	96	4	1789678802897486848
355	15	97	4	1789678802897486848
356	15	98	4	1789678802897486848
357	15	99	4	1789678802897486848
358	15	100	4	1789678802897486848
359	15	101	4	1789678802897486848
360	15	102	4	1789678802897486848
361	15	103	4	1789678802897486848
362	15	104	4	1789678802897486848
363	15	105	4	1789678802897486848
364	15	106	4	1789678802897486848
365	15	107	4	1789678802897486848
366	15	108	4	1789678802897487872
367	15	109	4	1789678802897486848
368	15	110	4	1789678802897486848
369	15	111	4	1789678802897487872
370	15	112	4	1789678802897487872
371	15	113	4	1789678802897487872
372	15	114	4	1789678802897486848
373	15	115	4	1789678802897487872
374	15	116	4	1789678802897486848
375	15	117	4	1789678802897487872
376	15	118	4	1789678802897486848
377	15	119	4	1789678802897486848
378	15	120	4	1789678802897487872
379	15	121	4	1789678802897487872
380	15	122	4	1789678802897486848
381	15	123	4	1789678802897486848
382	15	124	4	1789678802897486848
383	15	125	4	1789678802897486848
384	15	126	4	1789678802897486848
385	15	127	4	1789678802897486848
386	16	0	4	1789678802897495040
387	16	1	4	1789678802897495040
388	16	2	4	1789678802897495040
389	16	3	4	1789678802897495040
390	16	4	4	1789678802897496064
391	16	5	4	1789678802897496064
392	16	6	4	1789678802897495040
393	16	7	4	1789678802897495040
394	16	8	4	1789678802897495040
395	16	9	4	1789678802897495040
396	16	10	4	1789678802897495040
397	16	11	4	1789678802897495040
398	16	12	4	1789678802897496064
399	16	13	4	1789678802897496064
400	16	14	4	1789678802897495040
401	16	15	4	1789678802897495040
402	17	0	4	1789678802897491968
403	17	1	4	1789678802897491968
404	17	2	4	1789678802897491968
405	17	3	4	1789678802897491968
406	17	4	4	1789678802897491968
407	17	5	4	1789678802897491968
408	17	6	4	1789678802897491968
409	17	7	4	1789678802897491968
410	17	8	4	1789678802897491968
411	17	9	4	1789678802897491968
412	17	10	4	1789678802897491968
413	17	11	4	1789678802897491968
414	17	12	4	1789678802897491968
415	17	13	4	1789678802897491968
416	17	14	4	1789678802897491968
417	17	15	4	1789678802897490944
418	17	16	4	1789678802897491968
419	17	17	4	1789678802897491968
420	17	18	4	1789678802897491968
421	17	19	4	1789678802897491968
422	17	20	4	1789678802897491968
423	17	21	4	1789678802897491968
424	17	22	4	1789678802897491968
425	17	23	4	1789678802897491968
426	17	24	4	1789678802897491968
427	17	25	4	1789678802897491968
428	17	26	4	1789678802897491968
429	17	27	4	1789678802897490944
430	17	28	4	1789678802897492992
431	17	29	4	1789678802897491968
432	17	30	4	1789678802897490944
433	17	31	4	1789678802897491968
434	17	32	4	1789678802897491968
435	17	33	4	1789678802897491968
436	17	34	4	1789678802897491968
437	17	35	4	1789678802897491968
438	17	36	4	1789678802897491968
439	17	37	4	1789678802897491968
440	17	38	4	1789678802897491968
441	17	39	4	1789678802897491968
442	17	40	4	1789678802897491968
443	17	41	4	1789678802897492992
444	17	42	4	1789678802897491968
445	17	43	4	1789678802897492992
446	17	44	4	1789678802897491968
447	17	45	4	1789678802897491968
448	17	46	4	1789678802897491968
449	17	47	4	1789678802897491968
450	17	48	4	1789678802897491968
451	17	49	4	1789678802897491968
452	17	50	4	1789678802897491968
453	17	51	4	1789678802897491968
454	17	52	4	1789678802897491968
455	17	53	4	1789678802897491968
456	17	54	4	1789678802897491968
457	17	55	4	1789678802897491968
458	17	56	4	1789678802897491968
459	17	57	4	1789678802897491968
460	17	58	4	1789678802897491968
461	17	59	4	1789678802897491968
462	17	60	4	1789678802897491968
463	17	61	4	1789678802897491968
464	17	62	4	1789678802897491968
465	17	63	4	1789678802897491968
466	17	64	4	1789678802897491968
467	17	65	4	1789678802897491968
468	17	66	4	1789678802897491968
469	17	67	4	1789678802897491968
470	17	68	4	1789678802897491968
471	17	69	4	1789678802897491968
472	17	70	4	1789678802897491968
473	17	71	4	1789678802897491968
474	17	72	4	1789678802897491968
475	17	73	4	1789678802897491968
476	17	74	4	1789678802897491968
477	17	75	4	1789678802897491968
478	17	76	4	1789678802897491968
479	17	77	4	1789678802897491968
480	17	78	4	1789678802897491968
481	17	79	4	1789678802897492992
482	17	80	4	1789678802897492992
483	17	81	4	1789678802897492992
484	17	82	4	1789678802897491968
485	17	83	4	1789678802897492992
486	17	84	4	1789678802897491968
487	17	85	4	1789678802897491968
488	17	86	4	1789678802897491968
489	17	87	4	1789678802897491968
490	17	88	4	1789678802897492992
491	17	89	4	1789678802897492992
492	17	90	4	1789678802897492992
493	17	91	4	1789678802897492992
494	17	92	4	1789678802897492992
495	17	93	4	1789678802897491968
496	17	94	4	1789678802897491968
497	17	95	4	1789678802897491968
498	17	96	4	1789678802897491968
499	17	97	4	1789678802897491968
500	17	98	4	1789678802897491968
501	17	99	4	1789678802897491968
502	17	100	4	1789678802897491968
503	17	101	4	1789678802897491968
504	17	102	4	1789678802897491968
505	17	103	4	1789678802897491968
506	17	104	4	1789678802897491968
507	17	105	4	1789678802897492992
508	17	106	4	1789678802897491968
509	17	107	4	1789678802897491968
510	17	108	4	1789678802897491968
511	17	109	4	1789678802897491968
512	17	110	4	1789678802897491968
513	17	111	4	1789678802897492992
514	17	112	4	1789678802897492992
515	17	113	4	1789678802897492992
516	17	114	4	1789678802897491968
517	17	115	4	1789678802897492992
518	17	116	4	1789678802897491968
519	17	117	4	1789678802897491968
520	17	118	4	1789678802897491968
521	17	119	4	1789678802897491968
522	17	120	4	1789678802897492992
523	17	121	4	1789678802897492992
524	17	122	4	1789678802897492992
525	17	123	4	1789678802897492992
526	17	124	4	1789678802897492992
527	17	125	4	1789678802897491968
528	17	126	4	1789678802897491968
529	17	127	4	1789678802897491968
530	18	0	4	1789678802897496064
531	18	1	4	1789678802897495040
532	18	2	4	1789678802897495040
533	18	3	4	1789678802897495040
534	18	4	4	1789678802897495040
535	18	5	4	1789678802897495040
536	18	6	4	1789678802897495040
537	18	7	4	1789678802897495040
538	18	8	4	1789678802897496064
539	18	9	4	1789678802897496064
540	18	10	4	1789678802897496064
541	18	11	4	1789678802897495040
542	18	12	4	1789678802897496064
543	18	13	4	1789678802897496064
544	18	14	4	1789678802897495040
545	18	15	4	1789678802897495040
546	19	0	4	1789678802897501184
547	20	0	4	1789678802897507328
548	20	1	4	1789678802897507328
549	20	2	4	1789678802897507328
550	20	3	4	1789678802897507328
551	20	4	4	1789678802897507328
552	20	5	4	1789678802897507328
553	20	6	4	1789678802897507328
554	20	7	4	1789678802897507328
555	20	8	4	1789678802897507328
556	20	9	4	1789678802897507328
557	20	10	4	1789678802897507328
558	20	11	4	1789678802897507328
559	20	12	4	1789678802897507328
560	20	13	4	1789678802897507328
561	20	14	4	1789678802897507328
562	20	15	4	1789678802897507328
563	20	16	4	1789678802897507328
564	20	17	4	1789678802897507328
565	20	18	4	1789678802897507328
566	20	19	4	1789678802897507328
567	20	20	4	1789678802897507328
568	20	21	4	1789678802897507328
569	20	22	4	1789678802897507328
570	20	23	4	1789678802897507328
571	20	24	4	1789678802897506304
572	20	25	4	1789678802897507328
573	20	26	4	1789678802897507328
574	20	27	4	1789678802897507328
575	20	28	4	1789678802897507328
576	20	29	4	1789678802897507328
577	20	30	4	1789678802897507328
578	20	31	4	1789678802897507328
579	20	32	4	1789678802897507328
580	20	33	4	1789678802897507328
581	20	34	4	1789678802897507328
582	20	35	4	1789678802897507328
583	20	36	4	1789678802897507328
584	20	37	4	1789678802897507328
585	20	38	4	1789678802897507328
586	20	39	4	1789678802897507328
587	20	40	4	1789678802897507328
588	20	41	4	1789678802897507328
589	20	42	4	1789678802897507328
590	20	43	4	1789678802897507328
591	20	44	4	1789678802897507328
592	20	45	4	1789678802897507328
593	20	46	4	1789678802897507328
594	20	47	4	1789678802897507328
595	20	48	4	1789678802897507328
596	20	49	4	1789678802897507328
597	20	50	4	1789678802897507328
598	20	51	4	1789678802897507328
599	20	52	4	1789678802897507328
600	20	53	4	1789678802897507328
601	20	54	4	1789678802897507328
602	20	55	4	1789678802897507328
603	20	56	4	1789678802897507328
604	20	57	4	1789678802897507328
605	20	58	4	1789678802897507328
606	20	59	4	1789678802897507328
607	20	60	4	1789678802897507328
608	20	61	4	1789678802897507328
609	20	62	4	1789678802897507328
610	20	63	4	1789678802897507328
611	20	64	4	1789678802897507328
612	20	65	4	1789678802897507328
613	20	66	4	1789678802897507328
614	20	67	4	1789678802897507328
615	20	68	4	1789678802897507328
616	20	69	4	1789678802897507328
617	20	70	4	1789678802897507328
618	20	71	4	1789678802897507328
619	20	72	4	1789678802897507328
620	20	73	4	1789678802897507328
621	20	74	4	1789678802897507328
622	20	75	4	1789678802897507328
623	20	76	4	1789678802897507328
624	20	77	4	1789678802897507328
625	20	78	4	1789678802897507328
626	20	79	4	1789678802897507328
627	20	80	4	1789678802897507328
628	20	81	4	1789678802897507328
629	20	82	4	1789678802897507328
630	20	83	4	1789678802897507328
631	20	84	4	1789678802897507328
632	20	85	4	1789678802897507328
633	20	86	4	1789678802897507328
634	20	87	4	1789678802897507328
635	20	88	4	1789678802897507328
636	20	89	4	1789678802897507328
637	20	90	4	1789678802897507328
638	20	91	4	1789678802897507328
639	20	92	4	1789678802897507328
640	20	93	4	1789678802897507328
641	20	94	4	1789678802897507328
642	20	95	4	1789678802897507328
643	20	96	4	1789678802897507328
644	20	97	4	1789678802897507328
645	20	98	4	1789678802897507328
646	20	99	4	1789678802897507328
647	20	100	4	1789678802897507328
648	20	101	4	1789678802897507328
649	20	102	4	1789678802897507328
650	20	103	4	1789678802897507328
651	20	104	4	1789678802897507328
652	20	105	4	1789678802897507328
653	20	106	4	1789678802897507328
654	20	107	4	1789678802897507328
655	20	108	4	1789678802897507328
656	20	109	4	1789678802897507328
657	20	110	4	1789678802897507328
658	20	111	4	1789678802897507328
659	20	112	4	1789678802897507328
660	20	113	4	1789678802897507328
661	20	114	4	1789678802897507328
662	20	115	4	1789678802897507328
663	20	116	4	1789678802897507328
664	20	117	4	1789678802897507328
665	20	118	4	1789678802897507328
666	20	119	4	1789678802897507328
667	20	120	4	1789678802897507328
668	20	121	4	1789678802897507328
669	20	122	4	1789678802897507328
670	20	123	4	1789678802897507328
671	20	124	4	1789678802897507328
672	20	125	4	1789678802897507328
673	20	126	4	1789678802897507328
674	20	127	4	1789678802897507328
675	21	0	4	1789678802897512448
676	21	1	4	1789678802897512448
677	21	2	4	1789678802897512448
678	21	3	4	1789678802897512448
679	21	4	4	1789678802897512448
680	21	5	4	1789678802897512448
681	21	6	4	1789678802897511424
682	21	7	4	1789678802897511424
683	22	0	4	1789678802897517568
684	23	0	4	1789678802897524736
685	23	1	4	1789678802897523712
686	23	2	4	1789678802897523712
687	23	3	4	1789678802897523712
688	23	4	4	1789678802897523712
689	23	5	4	1789678802897523712
690	23	6	4	1789678802897523712
691	23	7	4	1789678802897523712
692	23	8	4	1789678802897523712
693	23	9	4	1789678802897523712
694	23	10	4	1789678802897523712
695	23	11	4	1789678802897523712
696	23	12	4	1789678802897523712
697	23	13	4	1789678802897523712
698	23	14	4	1789678802897523712
699	23	15	4	1789678802897522688
700	23	16	4	1789678802897523712
701	23	17	4	1789678802897523712
702	23	18	4	1789678802897523712
703	23	19	4	1789678802897523712
704	23	20	4	1789678802897523712
705	23	21	4	1789678802897523712
706	23	22	4	1789678802897523712
707	23	23	4	1789678802897523712
708	23	24	4	1789678802897523712
709	23	25	4	1789678802897523712
710	23	26	4	1789678802897523712
711	23	27	4	1789678802897523712
712	23	28	4	1789678802897523712
713	23	29	4	1789678802897523712
714	23	30	4	1789678802897523712
715	23	31	4	1789678802897523712
716	23	32	4	1789678802897523712
717	23	33	4	1789678802897523712
718	23	34	4	1789678802897523712
719	23	35	4	1789678802897523712
720	23	36	4	1789678802897523712
721	23	37	4	1789678802897523712
722	23	38	4	1789678802897523712
723	23	39	4	1789678802897523712
724	23	40	4	1789678802897523712
725	23	41	4	1789678802897523712
726	23	42	4	1789678802897523712
727	23	43	4	1789678802897523712
728	23	44	4	1789678802897523712
729	23	45	4	1789678802897523712
730	23	46	4	1789678802897523712
731	23	47	4	1789678802897523712
732	23	48	4	1789678802897523712
733	23	49	4	1789678802897523712
734	23	50	4	1789678802897523712
735	23	51	4	1789678802897523712
736	23	52	4	1789678802897523712
737	23	53	4	1789678802897523712
738	23	54	4	1789678802897523712
739	23	55	4	1789678802897523712
740	23	56	4	1789678802897523712
741	23	57	4	1789678802897523712
742	23	58	4	1789678802897523712
743	23	59	4	1789678802897523712
744	23	60	4	1789678802897523712
745	23	61	4	1789678802897522688
746	23	62	4	1789678802897523712
747	23	63	4	1789678802897522688
748	24	4294967295	32	1789678802897527808
749	25	0	4	1789678802897523712
750	25	1	4	1789678802897523712
751	25	2	4	1789678802897523712
752	25	3	4	1789678802897523712
753	25	4	4	1789678802897523712
754	25	5	4	1789678802897523712
755	25	6	4	1789678802897523712
756	25	7	4	1789678802897523712
757	25	8	4	1789678802897523712
758	25	9	4	1789678802897523712
759	25	10	4	1789678802897523712
760	25	11	4	1789678802897523712
761	25	12	4	1789678802897523712
762	25	13	4	1789678802897523712
763	25	14	4	1789678802897523712
764	25	15	4	1789678802897523712
765	25	16	4	1789678802897523712
766	25	17	4	1789678802897523712
767	25	18	4	1789678802897523712
768	25	19	4	1789678802897523712
769	25	20	4	1789678802897523712
770	25	21	4	1789678802897523712
771	25	22	4	1789678802897523712
772	25	23	4	1789678802897523712
773	25	24	4	1789678802897523712
774	25	25	4	1789678802897523712
775	25	26	4	1789678802897523712
776	25	27	4	1789678802897523712
777	25	28	4	1789678802897523712
778	25	29	4	1789678802897523712
779	25	30	4	1789678802897523712
780	25	31	4	1789678802897523712
781	26	4294967295	16	1789678802897526784
782	27	0	4	1789678802897524736
783	27	1	4	1789678802897523712
784	27	2	4	1789678802897523712
785	27	3	4	1789678802897523712
786	27	4	4	1789678802897523712
787	27	5	4	1789678802897523712
788	27	6	4	1789678802897523712
789	27	7	4	1789678802897523712
790	27	8	4	1789678802897524736
791	27	9	4	1789678802897523712
792	27	10	4	1789678802897523712
793	27	11	4	1789678802897523712
794	27	12	4	1789678802897523712
795	27	13	4	1789678802897523712
796	27	14	4	1789678802897523712
797	27	15	4	1789678802897523712
798	27	16	4	1789678802897523712
799	27	17	4	1789678802897523712
800	27	18	4	1789678802897523712
801	27	19	4	1789678802897523712
802	27	20	4	1789678802897523712
803	27	21	4	1789678802897523712
804	27	22	4	1789678802897523712
805	27	23	4	1789678802897523712
806	27	24	4	1789678802897523712
807	27	25	4	1789678802897523712
808	27	26	4	1789678802897523712
809	27	27	4	1789678802897523712
810	27	28	4	1789678802897523712
811	27	29	4	1789678802897523712
812	27	30	4	1789678802897523712
813	27	31	4	1789678802897523712
814	28	4294967295	16	1789678802897526784
815	29	0	4	1789678802897530880
816	29	1	4	1789678802897530880
817	29	2	4	1789678802897530880
818	29	3	4	1789678802897530880
819	30	0	4	1789678802897530880
820	30	1	4	1789678802897530880
821	31	4294967295	8	1789678802897533952
822	32	4294967295	8	1789678802897529856
823	33	4294967295	16	1789678802897540096
824	34	0	4	1789678802897545216
825	34	1	4	1789678802897545216
826	34	2	4	1789678802897544192
827	34	3	4	1789678802897544192
828	34	4	4	1789678802897545216
829	34	5	4	1789678802897544192
830	34	6	4	1789678802897544192
831	34	7	4	1789678802897545216
832	34	8	4	1789678802897545216
833	34	9	4	1789678802897546240
834	34	10	4	1789678802897545216
835	34	11	4	1789678802897545216
836	34	12	4	1789678802897546240
837	34	13	4	1789678802897546240
838	34	14	4	1789678802897545216
839	34	15	4	1789678802897545216
840	34	16	4	1789678802897545216
841	34	17	4	1789678802897546240
842	34	18	4	1789678802897545216
843	34	19	4	1789678802897545216
844	34	20	4	1789678802897545216
845	34	21	4	1789678802897545216
846	34	22	4	1789678802897545216
847	34	23	4	1789678802897545216
848	34	24	4	1789678802897546240
849	34	25	4	1789678802897546240
850	34	26	4	1789678802897546240
851	34	27	4	1789678802897545216
852	34	28	4	1789678802897546240
853	34	29	4	1789678802897546240
854	34	30	4	1789678802897545216
855	34	31	4	1789678802897545216
856	34	32	4	1789678802897545216
857	34	33	4	1789678802897545216
858	34	34	4	1789678802897545216
859	34	35	4	1789678802897545216
860	34	36	4	1789678802897545216
861	34	37	4	1789678802897544192
862	34	38	4	1789678802897545216
863	34	39	4	1789678802897544192
864	34	40	4	1789678802897545216
865	34	41	4	1789678802897545216
866	34	42	4	1789678802897545216
867	34	43	4	1789678802897545216
868	34	44	4	1789678802897545216
869	34	45	4	1789678802897545216
870	34	46	4	1789678802897545216
871	34	47	4	1789678802897545216
872	34	48	4	1789678802897545216
873	34	49	4	1789678802897545216
874	34	50	4	1789678802897545216
875	34	51	4	1789678802897545216
876	34	52	4	1789678802897545216
877	34	53	4	1789678802897544192
