wait_index	producer	group	event_index
678	10	30	6767
679	10	31	6768
680	10	32	6769
681	10	33	6770
682	10	34	6771
683	10	35	6772
684	10	36	6773
685	10	37	6774
686	10	38	6775
687	10	39	6776
688	10	40	6777
689	10	41	6778
690	10	42	6779
691	10	43	6780
692	10	44	6781
693	10	45	6782
694	10	46	6783
695	10	47	6784
696	10	48	6785
697	10	49	6786
698	10	50	6787
699	10	51	6788
700	10	52	6789
701	10	53	6790
702	10	54	6791
703	10	55	6792
704	10	56	6793
705	10	57	6794
706	10	58	6795
707	10	59	6796
708	10	60	6797
709	10	61	6798
710	10	62	6799
711	10	63	6800
712	10	64	6801
713	10	65	6802
714	10	66	6803
715	10	67	6804
716	10	68	6805
717	10	69	6806
718	10	70	6807
719	10	71	6808
720	10	72	6809
721	10	73	6810
722	10	74	6811
723	10	75	6812
724	10	76	6813
725	10	77	6814
726	10	78	6815
727	10	79	6816
728	10	80	6817
729	10	81	6818
730	10	82	6819
731	10	83	6820
732	10	84	6821
733	10	85	6822
734	10	86	6823
735	10	87	6824
736	10	88	6825
737	10	89	6826
738	10	90	6827
739	10	91	6828
740	10	92	6829
741	10	93	6830
742	10	94	6831
743	10	95	6832
744	10	96	6833
745	10	97	6834
746	10	98	6835
747	10	99	6836
748	10	100	6837
749	10	101	6838
750	10	102	6839
751	10	103	6840
752	10	104	6841
753	10	105	6842
754	10	106	6843
755	10	107	6844
756	10	108	6845
757	10	109	6846
758	10	110	6847
759	10	111	6848
760	10	112	6849
761	10	113	6850
762	10	114	6851
763	10	115	6852
764	10	116	6853
765	10	117	6854
766	10	118	6855
767	10	119	6856
768	10	120	6857
769	10	121	6858
770	10	122	6859
771	10	123	6860
772	10	124	6861
773	10	125	6862
774	10	126	6863
775	10	127	6864
776	11	1	7250
777	11	2	7251
778	11	3	7252
779	11	4	7253
780	11	5	7254
781	11	6	7255
782	11	7	7256
783	12	1	7282
784	12	2	7283
785	12	3	7284
786	12	4	7285
787	12	5	7286
788	12	6	7287
789	12	7	7288
790	11	16	7265
791	11	17	7266
792	11	18	7267
793	11	19	7268
794	11	20	7269
795	11	21	7270
796	11	22	7271
797	11	23	7272
798	12	16	7297
799	12	17	7298
800	12	18	7299
801	12	19	7300
802	12	20	7301
803	12	21	7302
804	12	22	7303
805	12	23	7304
806	13	1	7314
807	13	2	7315
808	13	3	7316
809	13	4	7317
810	13	5	7318
811	13	6	7319
812	13	7	7320
813	13	8	7321
814	13	9	7322
815	13	10	7323
816	13	11	7324
817	13	12	7325
818	13	13	7326
819	13	14	7327
820	13	15	7328
821	13	16	7329
822	13	17	7330
823	13	18	7331
824	13	19	7332
825	13	20	7333
826	13	21	7334
827	13	22	7335
828	13	23	7336
829	13	24	7337
830	13	25	7338
831	13	26	7339
832	13	27	7340
833	13	28	7341
834	13	29	7342
835	13	30	7343
836	13	31	7344
837	13	32	7345
838	13	33	7346
839	13	34	7347
840	13	35	7348
841	13	36	7349
842	13	37	7350
843	13	38	7351
844	13	39	7352
845	13	40	7353
846	13	41	7354
847	13	42	7355
848	13	43	7356
849	13	44	7357
850	13	45	7358
851	13	46	7359
852	13	47	7360
853	13	48	7361
854	13	49	7362
855	13	50	7363
856	13	51	7364
857	13	52	7365
858	13	53	7366
859	13	54	7367
860	13	55	7368
861	13	56	7369
862	13	57	7370
863	13	58	7371
864	13	59	7372
865	13	60	7373
866	13	61	7374
867	13	62	7375
868	13	63	7376
869	13	64	7377
870	13	65	7378
871	13	66	7379
872	13	67	7380
873	13	68	7381
874	13	69	7382
875	13	70	7383
876	13	71	7384
877	13	72	7385
878	13	73	7386
879	13	74	7387
880	13	75	7388
881	13	76	7389
882	13	77	7390
883	13	78	7391
884	13	79	7392
885	13	80	7393
886	13	81	7394
887	13	82	7395
888	13	83	7396
889	13	84	7397
890	13	85	7398
891	13	86	7399
892	13	87	7400
893	13	88	7401
894	13	89	7402
895	13	90	7403
896	13	91	7404
897	13	92	7405
898	13	93	7406
899	13	94	7407
900	13	95	7408
901	13	96	7409
902	13	97	7410
903	13	98	7411
904	13	99	7412
905	13	100	7413
906	13	101	7414
907	13	102	7415
908	13	103	7416
909	13	104	7417
910	13	105	7418
911	13	106	7419
912	13	107	7420
913	13	108	7421
914	13	109	7422
915	13	110	7423
916	13	111	7424
917	13	112	7425
918	13	113	7426
919	13	114	7427
920	13	115	7428
921	13	116	7429
922	13	117	7430
923	13	118	7431
924	13	119	7432
925	13	120	7433
926	13	121	7434
927	13	122	7435
928	13	123	7436
929	13	124	7437
930	13	125	7438
931	13	126	7439
932	13	127	7440
933	14	1	7826
934	14	2	7827
935	14	3	7828
936	14	8	7833
937	14	9	7834
938	14	10	7835
939	14	11	7836
940	15	1	7842
941	15	2	7843
942	15	3	7844
943	15	4	7845
944	15	5	7846
945	15	6	7847
946	15	7	7848
947	15	8	7849
948	15	9	7850
949	15	10	7851
950	15	11	7852
951	15	12	7853
952	15	13	7854
953	15	14	7855
954	15	15	7856
955	15	16	7857
956	15	17	7858
957	15	18	7859
958	15	19	7860
959	15	20	7861
960	15	21	7862
961	15	22	7863
962	15	23	7864
963	15	24	7865
964	15	25	7866
965	15	26	7867
966	15	27	7868
967	15	28	7869
968	15	29	7870
969	15	30	7871
970	15	31	7872
971	15	32	7873
972	15	33	7874
973	15	34	7875
974	15	35	7876
975	15	36	7877
976	15	37	7878
977	15	38	7879
978	15	39	7880
979	15	40	7881
980	15	41	7882
981	15	42	7883
982	15	43	7884
983	15	44	7885
984	15	45	7886
985	15	46	7887
986	15	47	7888
987	15	48	7889
988	15	49	7890
989	15	50	7891
990	15	51	7892
991	15	52	7893
992	15	53	7894
993	15	54	7895
994	15	55	7896
995	15	56	7897
996	15	57	7898
997	15	58	7899
998	15	59	7900
999	15	60	7901
1000	15	61	7902
1001	15	62	7903
1002	15	63	7904
1003	15	64	7905
1004	15	65	7906
1005	15	66	7907
1006	15	67	7908
1007	15	68	7909
1008	15	69	7910
1009	15	70	7911
1010	15	71	7912
1011	15	72	7913
1012	15	73	7914
1013	15	74	7915
1014	15	75	7916
1015	15	76	7917
1016	15	77	7918
1017	15	78	7919
1018	15	79	7920
1019	15	80	7921
1020	15	81	7922
1021	15	82	7923
1022	15	83	7924
1023	15	84	7925
1024	15	85	7926
1025	15	86	7927
1026	15	87	7928
1027	15	88	7929
1028	15	89	7930
1029	15	90	7931
1030	15	91	7932
1031	15	92	7933
1032	15	93	7934
1033	15	94	7935
1034	15	95	7936
1035	15	96	7937
1036	15	97	7938
1037	15	98	7939
1038	15	99	7940
1039	15	100	7941
1040	15	101	7942
1041	15	102	7943
1042	15	103	7944
1043	15	104	7945
1044	15	105	7946
1045	15	106	7947
1046	15	107	7948
1047	15	108	7949
1048	15	109	7950
1049	15	110	7951
1050	15	111	7952
1051	15	112	7953
1052	15	113	7954
1053	15	114	7955
1054	15	115	7956
1055	15	116	7957
1056	15	117	7958
1057	15	118	7959
1058	15	119	7960
1059	15	120	7961
1060	15	121	7962
1061	15	122	7963
1062	15	123	7964
1063	15	124	7965
1064	15	125	7966
1065	15	126	7967
1066	15	127	7968
1067	17	4294967295	8354
1068	16	4294967295	8353
1069	18	4294967295	8355
1070	21	4294967295	12452
1071	22	4294967295	12453
1072	23	1	12455
1073	23	2	12456
1074	23	3	12457
1075	23	4	12458
1076	23	5	12459
1077	23	6	12460
1078	23	7	12461
1079	23	8	12462
1080	23	9	12463
1081	23	10	12464
1082	23	11	12465
1083	23	12	12466
1084	23	13	12467
1085	23	14	12468
1086	23	15	12469
1087	23	16	12470
1088	23	17	12471
1089	23	18	12472
1090	23	19	12473
1091	23	20	12474
1092	23	21	12475
1093	23	22	12476
1094	23	23	12477
1095	23	24	12478
1096	23	25	12479
1097	23	26	12480
1098	23	27	12481
1099	23	28	12482
1100	23	29	12483
1101	23	30	12484
1102	23	31	12485
1103	23	32	12486
1104	23	33	12487
1105	23	34	12488
1106	23	35	12489
1107	23	36	12490
1108	23	37	12491
1109	23	38	12492
1110	23	39	12493
1111	23	40	12494
1112	23	41	12495
1113	23	42	12496
1114	23	43	12497
1115	23	44	12498
1116	23	45	12499
1117	23	46	12500
1118	23	47	12501
1119	23	48	12502
1120	23	49	12503
1121	23	50	12504
1122	23	51	12505
1123	23	52	12506
1124	23	53	12507
1125	23	54	12508
1126	23	55	12509
1127	23	56	12510
1128	23	57	12511
1129	23	58	12512
1130	23	59	12513
1131	23	60	12514
1132	23	61	12515
1133	23	62	12516
1134	23	63	12517
1135	23	64	12518
1136	23	65	12519
1137	23	66	12520
1138	23	67	12521
1139	23	68	12522
1140	23	69	12523
1141	23	70	12524
1142	23	71	12525
1143	23	72	12526
1144	23	73	12527
1145	23	74	12528
1146	23	75	12529
1147	23	76	12530
1148	23	77	12531
1149	23	78	12532
1150	23	79	12533
1151	23	80	12534
1152	23	81	12535
1153	23	82	12536
1154	23	83	12537
1155	23	84	12538
1156	23	85	12539
1157	23	86	12540
1158	23	87	12541
1159	23	88	12542
1160	23	89	12543
1161	23	90	12544
1162	23	91	12545
1163	23	92	12546
1164	23	93	12547
1165	23	94	12548
1166	23	95	12549
1167	23	96	12550
1168	23	97	12551
1169	23	98	12552
1170	23	99	12553
1171	23	100	12554
1172	23	101	12555
1173	23	102	12556
1174	23	103	12557
1175	23	104	12558
1176	23	105	12559
1177	23	106	12560
1178	23	107	12561
1179	23	108	12562
1180	23	109	12563
1181	23	110	12564
1182	23	111	12565
1183	23	112	12566
1184	23	113	12567
1185	23	114	12568
1186	23	115	12569
1187	23	116	12570
1188	23	117	12571
1189	23	118	12572
1190	23	119	12573
1191	23	120	12574
1192	23	121	12575
1193	23	122	12576
1194	23	123	12577
1195	23	124	12578
1196	23	125	12579
1197	23	126	12580
1198	23	127	12581
1199	23	128	12582
1200	23	129	12583
1201	23	130	12584
1202	23	131	12585
1203	23	132	12586
1204	23	133	12587
1205	23	134	12588
1206	23	135	12589
1207	23	136	12590
1208	23	137	12591
1209	23	138	12592
1210	23	139	12593
1211	23	140	12594
1212	23	141	12595
1213	23	142	12596
1214	23	143	12597
1215	23	144	12598
1216	23	145	12599
1217	23	146	12600
1218	23	147	12601
1219	23	148	12602
1220	23	149	12603
1221	23	150	12604
1222	23	151	12605
1223	23	152	12606
1224	23	153	12607
1225	23	154	12608
1226	23	155	12609
1227	23	156	12610
1228	23	157	12611
1229	23	158	12612
1230	23	159	12613
1231	23	160	12614
1232	23	161	12615
1233	23	162	12616
1234	23	163	12617
1235	23	164	12618
1236	23	165	12619
1237	23	166	12620
1238	23	167	12621
1239	23	168	12622
1240	23	169	12623
1241	23	170	12624
1242	23	171	12625
1243	23	172	12626
1244	23	173	12627
1245	23	174	12628
1246	23	175	12629
1247	23	176	12630
1248	23	177	12631
1249	23	178	12632
1250	23	179	12633
1251	23	180	12634
1252	23	181	12635
1253	23	182	12636
1254	23	183	12637
1255	23	184	12638
1256	23	185	12639
1257	23	186	12640
1258	23	187	12641
1259	23	188	12642
1260	23	189	12643
1261	23	190	12644
1262	23	191	12645
1263	23	192	12646
1264	23	193	12647
1265	23	194	12648
1266	23	195	12649
1267	23	196	12650
1268	23	197	12651
1269	23	198	12652
1270	23	199	12653
1271	23	200	12654
1272	23	201	12655
1273	23	202	12656
1274	23	203	12657
1275	23	204	12658
1276	23	205	12659
1277	23	206	12660
1278	23	207	12661
1279	23	208	12662
1280	23	209	12663
1281	23	210	12664
1282	23	211	12665
1283	23	212	12666
1284	23	213	12667
1285	23	214	12668
1286	23	215	12669
1287	23	216	12670
1288	23	217	12671
1289	23	218	12672
1290	23	219	12673
1291	23	220	12674
1292	23	221	12675
1293	23	222	12676
1294	23	223	12677
1295	23	224	12678
1296	23	225	12679
1297	23	226	12680
1298	23	227	12681
1299	23	228	12682
1300	23	229	12683
1301	23	230	12684
1302	23	231	12685
1303	23	232	12686
1304	23	233	12687
1305	23	234	12688
1306	23	235	12689
1307	23	236	12690
1308	23	237	12691
1309	23	238	12692
1310	23	239	12693
1311	23	240	12694
1312	23	241	12695
1313	23	242	12696
1314	23	243	12697
1315	23	244	12698
1316	23	245	12699
1317	23	246	12700
1318	23	247	12701
1319	23	248	12702
1320	23	249	12703
1321	23	250	12704
1322	23	251	12705
1323	23	252	12706
1324	23	253	12707
1325	23	254	12708
1326	23	255	12709
1327	23	257	12711
1328	23	258	12712
1329	23	259	12713
1330	23	260	12714
1331	23	261	12715
1332	23	262	12716
1333	23	263	12717
1334	23	264	12718
1335	23	265	12719
1336	23	266	12720
1337	23	267	12721
1338	23	268	12722
1339	23	269	12723
1340	23	270	12724
1341	23	271	12725
1342	23	272	12726
1343	23	273	12727
1344	23	274	12728
1345	23	275	12729
1346	23	276	12730
1347	23	277	12731
1348	23	278	12732
1349	23	279	12733
1350	23	280	12734
1351	23	281	12735
1352	23	282	12736
1353	23	283	12737
1354	23	284	12738
1355	23	285	12739
1356	23	286	12740
1357	23	287	12741
1358	23	288	12742
1359	23	289	12743
1360	23	290	12744
1361	23	291	12745
1362	23	292	12746
1363	23	293	12747
1364	23	294	12748
1365	23	295	12749
1366	23	296	12750
1367	23	297	12751
1368	23	298	12752
1369	23	299	12753
1370	23	300	12754
1371	23	301	12755
1372	23	302	12756
1373	23	303	12757
1374	23	304	12758
1375	23	305	12759
1376	23	306	12760
1377	23	307	12761
1378	23	308	12762
1379	23	309	12763
1380	23	310	12764
1381	23	311	12765
1382	23	312	12766
1383	23	313	12767
1384	23	314	12768
1385	23	315	12769
1386	23	316	12770
1387	23	317	12771
1388	23	318	12772
1389	23	319	12773
1390	23	320	12774
1391	23	321	12775
1392	23	322	12776
1393	23	323	12777
1394	23	324	12778
1395	23	325	12779
1396	23	326	12780
1397	23	327	12781
1398	23	328	12782
1399	23	329	12783
1400	23	330	12784
1401	23	331	12785
1402	23	332	12786
1403	23	333	12787
1404	23	334	12788
1405	23	335	12789
1406	23	336	12790
1407	23	337	12791
1408	23	338	12792
1409	23	339	12793
1410	23	340	12794
1411	23	341	12795
1412	23	342	12796
1413	23	343	12797
1414	23	344	12798
1415	23	345	12799
1416	23	346	12800
1417	23	347	12801
1418	23	348	12802
1419	23	349	12803
1420	23	350	12804
1421	23	351	12805
1422	23	352	12806
1423	23	353	12807
1424	23	354	12808
1425	23	355	12809
1426	23	356	12810
1427	23	357	12811
1428	23	358	12812
1429	23	359	12813
1430	23	360	12814
1431	23	361	12815
1432	23	362	12816
1433	23	363	12817
1434	23	364	12818
1435	23	365	12819
1436	23	366	12820
1437	23	367	12821
1438	23	368	12822
1439	23	369	12823
1440	23	370	12824
1441	23	371	12825
1442	23	372	12826
1443	23	373	12827
1444	23	374	12828
1445	23	375	12829
1446	23	376	12830
1447	23	377	12831
1448	23	378	12832
1449	23	379	12833
1450	23	380	12834
1451	23	381	12835
1452	23	382	12836
1453	23	383	12837
1454	23	384	12838
1455	23	385	12839
1456	23	386	12840
1457	23	387	12841
1458	23	388	12842
1459	23	389	12843
1460	23	390	12844
1461	23	391	12845
1462	23	392	12846
1463	23	393	12847
1464	23	394	12848
1465	23	395	12849
1466	23	396	12850
1467	23	397	12851
1468	23	398	12852
1469	23	399	12853
1470	23	400	12854
1471	23	401	12855
1472	23	402	12856
1473	23	403	12857
1474	23	404	12858
1475	23	405	12859
1476	23	406	12860
1477	23	407	12861
1478	23	408	12862
1479	23	409	12863
1480	23	410	12864
1481	23	411	12865
1482	23	412	12866
1483	23	413	12867
1484	23	414	12868
1485	23	415	12869
1486	23	416	12870
1487	23	417	12871
1488	23	418	12872
1489	23	419	12873
1490	23	420	12874
1491	23	421	12875
1492	23	422	12876
1493	23	423	12877
1494	23	424	12878
1495	23	425	12879
1496	23	426	12880
1497	23	427	12881
1498	23	428	12882
1499	23	429	12883
1500	23	430	12884
1501	23	431	12885
1502	23	432	12886
1503	23	433	12887
1504	23	434	12888
1505	23	435	12889
1506	23	436	12890
