wait_index	producer	group	event_index
704	8	315	1532
705	8	316	1533
706	8	317	1534
707	8	318	1535
708	8	319	1536
709	8	320	1537
710	8	321	1538
711	8	322	1539
712	8	323	1540
713	8	324	1541
714	8	325	1542
715	8	326	1543
716	8	327	1544
717	8	328	1545
718	8	329	1546
719	8	330	1547
720	8	331	1548
721	8	332	1549
722	8	333	1550
723	8	334	1551
724	8	335	1552
725	8	336	1553
726	8	337	1554
727	8	338	1555
728	8	339	1556
729	8	340	1557
730	8	341	1558
731	8	342	1559
732	8	343	1560
733	8	344	1561
734	8	345	1562
735	8	346	1563
736	8	347	1564
737	8	348	1565
738	8	349	1566
739	8	350	1567
740	8	351	1568
741	8	352	1569
742	8	353	1570
743	8	354	1571
744	8	355	1572
745	8	356	1573
746	8	357	1574
747	8	358	1575
748	8	359	1576
749	8	360	1577
750	8	361	1578
751	8	362	1579
752	8	363	1580
753	8	364	1581
754	8	365	1582
755	8	366	1583
756	8	367	1584
757	8	368	1585
758	8	369	1586
759	8	370	1587
760	8	371	1588
761	8	372	1589
762	8	373	1590
763	8	374	1591
764	8	375	1592
765	8	376	1593
766	8	377	1594
767	8	378	1595
768	8	379	1596
769	8	380	1597
770	8	381	1598
771	8	382	1599
772	8	383	1600
773	8	384	1601
774	8	385	1602
775	8	386	1603
776	8	387	1604
777	8	388	1605
778	8	389	1606
779	8	390	1607
780	8	391	1608
781	8	392	1609
782	8	393	1610
783	8	394	1611
784	8	395	1612
785	8	396	1613
786	8	397	1614
787	8	398	1615
788	8	399	1616
789	8	400	1617
790	8	401	1618
791	8	402	1619
792	8	403	1620
793	8	404	1621
794	8	405	1622
795	8	406	1623
796	8	407	1624
797	8	408	1625
798	8	409	1626
799	8	410	1627
800	8	411	1628
801	8	412	1629
802	8	413	1630
803	8	414	1631
804	8	415	1632
805	8	416	1633
806	8	417	1634
807	8	418	1635
808	8	419	1636
809	8	420	1637
810	8	421	1638
811	8	422	1639
812	8	423	1640
813	8	424	1641
814	8	425	1642
815	8	426	1643
816	8	427	1644
817	8	428	1645
818	8	429	1646
819	8	430	1647
820	8	431	1648
821	8	432	1649
822	8	433	1650
823	8	434	1651
824	8	435	1652
825	8	436	1653
826	8	437	1654
827	8	438	1655
828	8	439	1656
829	8	440	1657
830	8	441	1658
831	8	442	1659
832	8	443	1660
833	8	444	1661
834	8	445	1662
835	8	446	1663
836	8	447	1664
837	8	448	1665
838	8	449	1666
839	8	450	1667
840	8	451	1668
841	8	452	1669
842	8	453	1670
843	8	454	1671
844	8	455	1672
845	8	456	1673
846	8	457	1674
847	8	458	1675
848	8	459	1676
849	8	460	1677
850	8	461	1678
851	8	462	1679
852	8	463	1680
853	8	464	1681
854	8	465	1682
855	8	466	1683
856	8	467	1684
857	8	468	1685
858	8	469	1686
859	8	470	1687
860	8	471	1688
861	8	472	1689
862	8	473	1690
863	8	474	1691
864	8	475	1692
865	8	476	1693
866	8	477	1694
867	8	478	1695
868	8	479	1696
869	8	480	1697
870	8	481	1698
871	8	482	1699
872	8	483	1700
873	8	484	1701
874	8	485	1702
875	8	486	1703
876	8	487	1704
877	8	488	1705
878	8	489	1706
879	8	490	1707
880	8	491	1708
881	8	492	1709
882	8	493	1710
883	8	494	1711
884	8	495	1712
885	8	496	1713
886	8	497	1714
887	8	498	1715
888	8	499	1716
889	8	500	1717
890	8	501	1718
891	8	502	1719
892	8	503	1720
893	8	504	1721
894	8	505	1722
895	8	506	1723
896	8	507	1724
897	8	508	1725
898	8	509	1726
899	8	510	1727
900	8	511	1728
901	9	1	1730
902	9	2	1731
903	9	3	1732
904	10	1	1734
905	10	2	1735
906	10	3	1736
907	10	4	1737
908	10	5	1738
909	10	6	1739
910	10	7	1740
911	10	8	1741
912	10	9	1742
913	10	10	1743
914	10	11	1744
915	10	12	1745
916	10	13	1746
917	10	14	1747
918	10	15	1748
919	10	16	1749
920	10	17	1750
921	10	18	1751
922	10	19	1752
923	10	20	1753
924	10	21	1754
925	10	22	1755
926	10	23	1756
927	10	24	1757
928	10	25	1758
929	10	26	1759
930	10	27	1760
931	10	28	1761
932	10	29	1762
933	10	30	1763
934	10	31	1764
935	10	32	1765
936	10	33	1766
937	10	34	1767
938	10	35	1768
939	10	36	1769
940	10	37	1770
941	10	38	1771
942	10	39	1772
943	10	40	1773
944	10	41	1774
945	10	42	1775
946	10	43	1776
947	10	44	1777
948	10	45	1778
949	10	46	1779
950	10	47	1780
951	10	48	1781
952	10	49	1782
953	10	50	1783
954	10	51	1784
955	10	52	1785
956	10	53	1786
957	10	54	1787
958	10	55	1788
959	10	56	1789
960	10	57	1790
961	10	58	1791
962	10	59	1792
963	10	60	1793
964	10	61	1794
965	10	62	1795
966	10	63	1796
967	10	64	1797
968	10	65	1798
969	10	66	1799
970	10	67	1800
971	10	68	1801
972	10	69	1802
973	10	70	1803
974	10	71	1804
975	10	72	1805
976	10	73	1806
977	10	74	1807
978	10	75	1808
979	10	76	1809
980	10	77	1810
981	10	78	1811
982	10	79	1812
983	10	80	1813
984	10	81	1814
985	10	82	1815
986	10	83	1816
987	10	84	1817
988	10	85	1818
989	10	86	1819
990	10	87	1820
991	10	88	1821
992	10	89	1822
993	10	90	1823
994	10	91	1824
995	10	92	1825
996	10	93	1826
997	10	94	1827
998	10	95	1828
999	10	96	1829
1000	10	97	1830
1001	10	98	1831
1002	10	99	1832
1003	10	100	1833
1004	10	101	1834
1005	10	102	1835
1006	10	103	1836
1007	10	104	1837
1008	10	105	1838
1009	10	106	1839
1010	10	107	1840
1011	10	108	1841
1012	10	109	1842
1013	10	110	1843
1014	10	111	1844
1015	10	112	1845
1016	10	113	1846
1017	10	114	1847
1018	10	115	1848
1019	10	116	1849
1020	10	117	1850
1021	10	118	1851
1022	10	119	1852
1023	10	120	1853
1024	10	121	1854
1025	10	122	1855
1026	10	123	1856
1027	10	124	1857
1028	10	125	1858
1029	10	126	1859
1030	10	127	1860
1031	10	1	1734
1032	10	2	1735
1033	10	3	1736
1034	10	4	1737
1035	10	5	1738
1036	10	6	1739
1037	10	7	1740
1038	10	8	1741
1039	10	9	1742
1040	10	10	1743
1041	10	11	1744
1042	10	12	1745
1043	10	13	1746
1044	10	14	1747
1045	10	15	1748
1046	10	16	1749
1047	10	17	1750
1048	10	18	1751
1049	10	19	1752
1050	10	20	1753
1051	10	21	1754
1052	10	22	1755
1053	10	23	1756
1054	10	24	1757
1055	10	25	1758
1056	10	26	1759
1057	10	27	1760
1058	10	28	1761
1059	10	29	1762
1060	10	30	1763
1061	10	31	1764
1062	10	32	1765
1063	10	33	1766
1064	10	34	1767
1065	10	35	1768
1066	10	36	1769
1067	10	37	1770
1068	10	38	1771
1069	10	39	1772
1070	10	40	1773
1071	10	41	1774
1072	10	42	1775
1073	10	43	1776
1074	10	44	1777
1075	10	45	1778
1076	10	46	1779
1077	10	47	1780
1078	10	48	1781
1079	10	49	1782
1080	10	50	1783
1081	10	51	1784
1082	10	52	1785
1083	10	53	1786
1084	10	54	1787
1085	10	55	1788
1086	10	56	1789
1087	10	57	1790
1088	10	58	1791
1089	10	59	1792
1090	10	60	1793
1091	10	61	1794
1092	10	62	1795
1093	10	63	1796
1094	10	64	1797
1095	10	65	1798
1096	10	66	1799
1097	10	67	1800
1098	10	68	1801
1099	10	69	1802
1100	10	70	1803
1101	10	71	1804
1102	10	72	1805
1103	10	73	1806
1104	10	74	1807
1105	10	75	1808
1106	10	76	1809
1107	10	77	1810
1108	10	78	1811
1109	10	79	1812
1110	10	80	1813
1111	10	81	1814
1112	10	82	1815
1113	10	83	1816
1114	10	84	1817
1115	10	85	1818
1116	10	86	1819
1117	10	87	1820
1118	10	88	1821
1119	10	89	1822
1120	10	90	1823
1121	10	91	1824
1122	10	92	1825
1123	10	93	1826
1124	10	94	1827
1125	10	95	1828
1126	10	96	1829
1127	10	97	1830
1128	10	98	1831
1129	10	99	1832
1130	10	100	1833
1131	10	101	1834
1132	10	102	1835
1133	10	103	1836
1134	10	104	1837
1135	10	105	1838
1136	10	106	1839
1137	10	107	1840
1138	10	108	1841
1139	10	109	1842
1140	10	110	1843
1141	10	111	1844
1142	10	112	1845
1143	10	113	1846
1144	10	114	1847
1145	10	115	1848
1146	10	116	1849
1147	10	117	1850
1148	10	118	1851
1149	10	119	1852
1150	10	120	1853
1151	10	121	1854
1152	10	122	1855
1153	10	123	1856
1154	10	124	1857
1155	10	125	1858
1156	10	126	1859
1157	10	127	1860
1158	11	1	1862
1159	11	2	1863
1160	11	3	1864
1161	11	4	1865
1162	11	5	1866
1163	11	6	1867
1164	11	7	1868
1165	12	1	1870
1166	12	2	1871
1167	12	3	1872
1168	12	4	1873
1169	12	5	1874
1170	12	6	1875
1171	12	7	1876
1172	13	1	1878
1173	13	2	1879
1174	13	3	1880
1175	13	4	1881
1176	13	5	1882
1177	13	6	1883
1178	13	7	1884
1179	13	8	1885
1180	13	9	1886
1181	13	10	1887
1182	13	11	1888
1183	13	12	1889
1184	13	13	1890
1185	13	14	1891
1186	13	15	1892
1187	13	16	1893
1188	13	17	1894
1189	13	18	1895
1190	13	19	1896
1191	13	20	1897
1192	13	21	1898
1193	13	22	1899
1194	13	23	1900
1195	13	24	1901
1196	13	25	1902
1197	13	26	1903
1198	13	27	1904
1199	13	28	1905
1200	13	29	1906
1201	13	30	1907
1202	13	31	1908
1203	13	32	1909
1204	13	33	1910
1205	13	34	1911
1206	13	35	1912
1207	13	36	1913
1208	13	37	1914
1209	13	38	1915
1210	13	39	1916
1211	13	40	1917
1212	13	41	1918
1213	13	42	1919
1214	13	43	1920
1215	13	44	1921
1216	13	45	1922
1217	13	46	1923
1218	13	47	1924
1219	13	48	1925
1220	13	49	1926
1221	13	50	1927
1222	13	51	1928
1223	13	52	1929
1224	13	53	1930
1225	13	54	1931
1226	13	55	1932
1227	13	56	1933
1228	13	57	1934
1229	13	58	1935
1230	13	59	1936
1231	13	60	1937
1232	13	61	1938
1233	13	62	1939
1234	13	63	1940
1235	13	64	1941
1236	13	65	1942
1237	13	66	1943
1238	13	67	1944
1239	13	68	1945
1240	13	69	1946
1241	13	70	1947
1242	13	71	1948
1243	13	72	1949
1244	13	73	1950
1245	13	74	1951
1246	13	75	1952
1247	13	76	1953
1248	13	77	1954
1249	13	78	1955
1250	13	79	1956
1251	13	80	1957
1252	13	81	1958
1253	13	82	1959
1254	13	83	1960
1255	13	84	1961
1256	13	85	1962
1257	13	86	1963
1258	13	87	1964
1259	13	88	1965
1260	13	89	1966
1261	13	90	1967
1262	13	91	1968
1263	13	92	1969
1264	13	93	1970
1265	13	94	1971
1266	13	95	1972
1267	13	96	1973
1268	13	97	1974
1269	13	98	1975
1270	13	99	1976
1271	13	100	1977
1272	13	101	1978
1273	13	102	1979
1274	13	103	1980
1275	13	104	1981
1276	13	105	1982
1277	13	106	1983
1278	13	107	1984
1279	13	108	1985
1280	13	109	1986
1281	13	110	1987
1282	13	111	1988
1283	13	112	1989
1284	13	113	1990
1285	13	114	1991
1286	13	115	1992
1287	13	116	1993
1288	13	117	1994
1289	13	118	1995
1290	13	119	1996
1291	13	120	1997
1292	13	121	1998
1293	13	122	1999
1294	13	123	2000
1295	13	124	2001
1296	13	125	2002
1297	13	126	2003
1298	13	127	2004
1299	14	1	2006
1300	14	2	2007
1301	14	3	2008
1302	15	1	2010
1303	15	2	2011
1304	15	3	2012
1305	15	4	2013
1306	15	5	2014
1307	15	6	2015
1308	15	7	2016
1309	15	8	2017
1310	15	9	2018
1311	15	10	2019
1312	15	11	2020
1313	15	12	2021
1314	15	13	2022
1315	15	14	2023
1316	15	15	2024
1317	15	16	2025
1318	15	17	2026
1319	15	18	2027
1320	15	19	2028
1321	15	20	2029
1322	15	21	2030
1323	15	22	2031
1324	15	23	2032
1325	15	24	2033
1326	15	25	2034
1327	15	26	2035
1328	15	27	2036
1329	15	28	2037
1330	15	29	2038
1331	15	30	2039
1332	15	31	2040
1333	15	32	2041
1334	15	33	2042
1335	15	34	2043
1336	15	35	2044
1337	15	36	2045
1338	15	37	2046
1339	15	38	2047
1340	15	39	2048
1341	15	40	2049
1342	15	41	2050
1343	15	42	2051
1344	15	43	2052
1345	15	44	2053
1346	15	45	2054
1347	15	46	2055
1348	15	47	2056
1349	15	48	2057
1350	15	49	2058
1351	15	50	2059
1352	15	51	2060
1353	15	52	2061
1354	15	53	2062
1355	15	54	2063
1356	15	55	2064
1357	15	56	2065
1358	15	57	2066
1359	15	58	2067
1360	15	59	2068
1361	15	60	2069
1362	15	61	2070
1363	15	62	2071
1364	15	63	2072
1365	15	64	2073
1366	15	65	2074
1367	15	66	2075
1368	15	67	2076
1369	15	68	2077
1370	15	69	2078
1371	15	70	2079
1372	15	71	2080
1373	15	72	2081
1374	15	73	2082
1375	15	74	2083
1376	15	75	2084
1377	15	76	2085
1378	15	77	2086
1379	15	78	2087
1380	15	79	2088
1381	15	80	2089
1382	15	81	2090
1383	15	82	2091
1384	15	83	2092
1385	15	84	2093
1386	15	85	2094
1387	15	86	2095
1388	15	87	2096
1389	15	88	2097
1390	15	89	2098
1391	15	90	2099
1392	15	91	2100
1393	15	92	2101
1394	15	93	2102
1395	15	94	2103
1396	15	95	2104
1397	15	96	2105
1398	15	97	2106
1399	15	98	2107
1400	15	99	2108
1401	15	100	2109
1402	15	101	2110
1403	15	102	2111
1404	15	103	2112
1405	15	104	2113
1406	15	105	2114
1407	15	106	2115
1408	15	107	2116
1409	15	108	2117
1410	15	109	2118
1411	15	110	2119
1412	15	111	2120
1413	15	112	2121
1414	15	113	2122
1415	15	114	2123
1416	15	115	2124
1417	15	116	2125
1418	15	117	2126
1419	15	118	2127
1420	15	119	2128
1421	15	120	2129
1422	15	121	2130
1423	15	122	2131
1424	15	123	2132
1425	15	124	2133
1426	15	125	2134
1427	15	126	2135
1428	15	127	2136
1429	15	1	2010
1430	15	2	2011
1431	15	3	2012
1432	15	4	2013
1433	15	5	2014
1434	15	6	2015
1435	15	7	2016
1436	15	8	2017
1437	15	9	2018
1438	15	10	2019
1439	15	11	2020
1440	15	12	2021
1441	15	13	2022
1442	15	14	2023
1443	15	15	2024
1444	15	16	2025
1445	15	17	2026
1446	15	18	2027
1447	15	19	2028
1448	15	20	2029
1449	15	21	2030
1450	15	22	2031
1451	15	23	2032
1452	15	24	2033
1453	15	25	2034
1454	15	26	2035
1455	15	27	2036
1456	15	28	2037
1457	15	29	2038
1458	15	30	2039
1459	15	31	2040
1460	15	32	2041
1461	15	33	2042
1462	15	34	2043
1463	15	35	2044
1464	15	36	2045
1465	15	37	2046
1466	15	38	2047
1467	15	39	2048
1468	15	40	2049
1469	15	41	2050
1470	15	42	2051
1471	15	43	2052
1472	15	44	2053
1473	15	45	2054
1474	15	46	2055
1475	15	47	2056
1476	15	48	2057
1477	15	49	2058
1478	15	50	2059
1479	15	51	2060
1480	15	52	2061
1481	15	53	2062
1482	15	54	2063
1483	15	55	2064
1484	15	56	2065
1485	15	57	2066
1486	15	58	2067
1487	15	59	2068
1488	15	60	2069
1489	15	61	2070
1490	15	62	2071
1491	15	63	2072
1492	15	64	2073
1493	15	65	2074
1494	15	66	2075
1495	15	67	2076
1496	15	68	2077
1497	15	69	2078
1498	15	70	2079
1499	15	71	2080
1500	15	72	2081
1501	15	73	2082
1502	15	74	2083
1503	15	75	2084
1504	15	76	2085
1505	15	77	2086
1506	15	78	2087
1507	15	79	2088
1508	15	80	2089
1509	15	81	2090
1510	15	82	2091
1511	15	83	2092
1512	15	84	2093
1513	15	85	2094
1514	15	86	2095
1515	15	87	2096
1516	15	88	2097
1517	15	89	2098
1518	15	90	2099
1519	15	91	2100
1520	15	92	2101
1521	15	93	2102
1522	15	94	2103
1523	15	95	2104
1524	15	96	2105
1525	15	97	2106
1526	15	98	2107
1527	15	99	2108
1528	15	100	2109
1529	15	101	2110
1530	15	102	2111
1531	15	103	2112
