event_index	stage	group	fanin	publish_ns
147	1	27	4	1789717522529891328
148	1	28	4	1789717522529893376
149	1	29	4	1789717522529891328
150	1	30	4	1789717522529890304
151	1	31	4	1789717522529888256
152	1	32	4	1789717522529873920
153	1	33	4	1789717522529873920
154	1	34	4	1789717522529871872
155	1	35	4	1789717522529872896
156	1	36	4	1789717522529875968
157	1	37	4	1789717522529876992
158	1	38	4	1789717522529872896
159	1	39	4	1789717522529872896
160	1	40	4	1789717522529880064
161	1	41	4	1789717522529880064
162	1	42	4	1789717522529878016
163	1	43	4	1789717522529879040
164	1	44	4	1789717522529881088
165	1	45	4	1789717522529883136
166	1	46	4	1789717522529880064
167	1	47	4	1789717522529879040
168	1	48	4	1789717522529886208
169	1	49	4	1789717522529886208
170	1	50	4	1789717522529885184
171	1	51	4	1789717522529885184
172	1	52	4	1789717522529887232
173	1	53	4	1789717522529889280
174	1	54	4	1789717522529886208
175	1	55	4	1789717522529884160
176	1	56	4	1789717522529891328
177	1	57	4	1789717522529890304
178	1	58	4	1789717522529889280
179	1	59	4	1789717522529889280
180	1	60	4	1789717522529891328
181	1	61	4	1789717522529892352
182	1	62	4	1789717522529889280
183	1	63	4	1789717522529888256
184	1	64	4	1789717522529873920
185	1	65	4	1789717522529874944
186	1	66	4	1789717522529873920
187	1	67	4	1789717522529871872
188	1	68	4	1789717522529873920
189	1	69	4	1789717522529873920
190	1	70	4	1789717522529872896
191	1	71	4	1789717522529873920
192	1	72	4	1789717522529880064
193	1	73	4	1789717522529881088
194	1	74	4	1789717522529880064
195	1	75	4	1789717522529879040
196	1	76	4	1789717522529879040
197	1	77	4	1789717522529881088
198	1	78	4	1789717522529878016
199	1	79	4	1789717522529880064
200	1	80	4	1789717522529886208
201	1	81	4	1789717522529887232
202	1	82	4	1789717522529885184
203	1	83	4	1789717522529884160
204	1	84	4	1789717522529884160
205	1	85	4	1789717522529886208
206	1	86	4	1789717522529884160
207	1	87	4	1789717522529886208
208	1	88	4	1789717522529890304
209	1	89	4	1789717522529891328
210	1	90	4	1789717522529889280
211	1	91	4	1789717522529888256
212	1	92	4	1789717522529889280
213	1	93	4	1789717522529890304
214	1	94	4	1789717522529889280
215	1	95	4	1789717522529890304
216	1	96	4	1789717522529872896
217	1	97	4	1789717522529878016
218	1	98	4	1789717522529875968
219	1	99	4	1789717522529872896
220	1	100	4	1789717522529874944
221	1	101	4	1789717522529874944
222	1	102	4	1789717522529874944
223	1	103	4	1789717522529872896
224	1	104	4	1789717522529879040
225	1	105	4	1789717522529884160
226	1	106	4	1789717522529882112
227	1	107	4	1789717522529879040
228	1	108	4	1789717522529881088
229	1	109	4	1789717522529881088
230	1	110	4	1789717522529880064
231	1	111	4	1789717522529879040
232	1	112	4	1789717522529885184
233	1	113	4	1789717522529889280
234	1	114	4	1789717522529888256
235	1	115	4	1789717522529884160
236	1	116	4	1789717522529887232
237	1	117	4	1789717522529887232
238	1	118	4	1789717522529886208
239	1	119	4	1789717522529886208
240	1	120	4	1789717522529889280
241	1	121	4	1789717522529893376
242	1	122	4	1789717522529892352
243	1	123	4	1789717522529889280
244	1	124	4	1789717522529891328
245	1	125	4	1789717522529891328
246	1	126	4	1789717522529890304
247	1	127	4	1789717522529890304
248	2	4294967295	128	1789717522529900544
249	3	0	4	1789717522529845248
250	3	1	4	1789717522529845248
251	3	2	4	1789717522529845248
252	3	3	4	1789717522529845248
253	3	4	4	1789717522529846272
254	3	5	4	1789717522529845248
255	3	6	4	1789717522529845248
256	3	7	4	1789717522529845248
257	3	8	4	1789717522529852416
258	3	9	4	1789717522529851392
259	3	10	4	1789717522529851392
260	3	11	4	1789717522529852416
261	3	12	4	1789717522529852416
262	3	13	4	1789717522529851392
263	3	14	4	1789717522529851392
264	3	15	4	1789717522529851392
265	3	16	4	1789717522529857536
266	3	17	4	1789717522529857536
267	3	18	4	1789717522529858560
268	3	19	4	1789717522529857536
269	3	20	4	1789717522529859584
270	3	21	4	1789717522529858560
271	3	22	4	1789717522529857536
272	3	23	4	1789717522529857536
273	3	24	4	1789717522529862656
274	3	25	4	1789717522529862656
275	3	26	4	1789717522529862656
276	3	27	4	1789717522529862656
277	3	28	4	1789717522529863680
278	3	29	4	1789717522529862656
279	3	30	4	1789717522529862656
280	3	31	4	1789717522529861632
281	3	32	4	1789717522529845248
282	3	33	4	1789717522529845248
283	3	34	4	1789717522529845248
284	3	35	4	1789717522529845248
285	3	36	4	1789717522529845248
286	3	37	4	1789717522529845248
287	3	38	4	1789717522529845248
288	3	39	4	1789717522529844224
289	3	40	4	1789717522529851392
290	3	41	4	1789717522529851392
291	3	42	4	1789717522529851392
292	3	43	4	1789717522529850368
293	3	44	4	1789717522529851392
294	3	45	4	1789717522529852416
295	3	46	4	1789717522529851392
296	3	47	4	1789717522529850368
297	3	48	4	1789717522529858560
298	3	49	4	1789717522529857536
299	3	50	4	1789717522529857536
300	3	51	4	1789717522529857536
301	3	52	4	1789717522529857536
302	3	53	4	1789717522529857536
303	3	54	4	1789717522529857536
304	3	55	4	1789717522529856512
305	3	56	4	1789717522529862656
306	3	57	4	1789717522529862656
307	3	58	4	1789717522529861632
308	3	59	4	1789717522529861632
309	3	60	4	1789717522529862656
310	3	61	4	1789717522529862656
311	3	62	4	1789717522529861632
312	3	63	4	1789717522529861632
313	3	64	4	1789717522529845248
314	3	65	4	1789717522529845248
315	3	66	4	1789717522529845248
316	3	67	4	1789717522529845248
317	3	68	4	1789717522529845248
318	3	69	4	1789717522529845248
319	3	70	4	1789717522529845248
320	3	71	4	1789717522529844224
321	3	72	4	1789717522529851392
322	3	73	4	1789717522529851392
323	3	74	4	1789717522529851392
324	3	75	4	1789717522529851392
325	3	76	4	1789717522529851392
326	3	77	4	1789717522529851392
327	3	78	4	1789717522529852416
328	3	79	4	1789717522529850368
329	3	80	4	1789717522529857536
330	3	81	4	1789717522529858560
331	3	82	4	1789717522529857536
332	3	83	4	1789717522529856512
333	3	84	4	1789717522529857536
334	3	85	4	1789717522529857536
335	3	86	4	1789717522529857536
336	3	87	4	1789717522529857536
337	3	88	4	1789717522529861632
338	3	89	4	1789717522529862656
339	3	90	4	1789717522529861632
340	3	91	4	1789717522529861632
341	3	92	4	1789717522529862656
342	3	93	4	1789717522529861632
343	3	94	4	1789717522529861632
344	3	95	4	1789717522529861632
345	3	96	4	1789717522529845248
346	3	97	4	1789717522529845248
347	3	98	4	1789717522529846272
348	3	99	4	1789717522529845248
349	3	100	4	1789717522529845248
350	3	101	4	1789717522529845248
351	3	102	4	1789717522529845248
352	3	103	4	1789717522529845248
353	3	104	4	1789717522529852416
354	3	105	4	1789717522529852416
355	3	106	4	1789717522529852416
356	3	107	4	1789717522529851392
357	3	108	4	1789717522529851392
358	3	109	4	1789717522529852416
359	3	110	4	1789717522529852416
360	3	111	4	1789717522529851392
361	3	112	4	1789717522529857536
362	3	113	4	1789717522529859584
363	3	114	4	1789717522529858560
364	3	115	4	1789717522529857536
365	3	116	4	1789717522529857536
366	3	117	4	1789717522529858560
367	3	118	4	1789717522529858560
368	3	119	4	1789717522529857536
369	3	120	4	1789717522529862656
370	3	121	4	1789717522529863680
371	3	122	4	1789717522529863680
372	3	123	4	1789717522529861632
373	3	124	4	1789717522529862656
374	3	125	4	1789717522529863680
375	3	126	4	1789717522529862656
376	3	127	4	1789717522529861632
377	4	4294967295	128	1789717522529870848
378	5	0	4	1789717522529903616
379	5	1	4	1789717522529903616
380	5	2	4	1789717522529902592
381	5	3	4	1789717522529903616
382	5	4	4	1789717522529905664
383	5	5	4	1789717522529901568
384	5	6	4	1789717522529902592
385	5	7	4	1789717522529900544
386	5	8	4	1789717522529909760
387	5	9	4	1789717522529909760
388	5	10	4	1789717522529908736
389	5	11	4	1789717522529909760
390	5	12	4	1789717522529912832
391	5	13	4	1789717522529907712
392	5	14	4	1789717522529909760
393	5	15	4	1789717522529905664
394	5	16	4	1789717522529914880
395	5	17	4	1789717522529916928
396	5	18	4	1789717522529914880
397	5	19	4	1789717522529913856
398	5	20	4	1789717522529917952
399	5	21	4	1789717522529913856
400	5	22	4	1789717522529913856
401	5	23	4	1789717522529911808
402	5	24	4	1789717522529918976
403	5	25	4	1789717522529920000
404	5	26	4	1789717522529918976
405	5	27	4	1789717522529917952
406	5	28	4	1789717522529922048
407	5	29	4	1789717522529918976
408	5	30	4	1789717522529918976
409	5	31	4	1789717522529915904
410	5	32	4	1789717522529903616
411	5	33	4	1789717522529903616
412	5	34	4	1789717522529901568
413	5	35	4	1789717522529902592
414	5	36	4	1789717522529904640
415	5	37	4	1789717522529904640
416	5	38	4	1789717522529900544
417	5	39	4	1789717522529899520
418	5	40	4	1789717522529908736
419	5	41	4	1789717522529908736
420	5	42	4	1789717522529907712
421	5	43	4	1789717522529908736
422	5	44	4	1789717522529910784
423	5	45	4	1789717522529910784
424	5	46	4	1789717522529906688
425	5	47	4	1789717522529905664
426	5	48	4	1789717522529913856
427	5	49	4	1789717522529913856
428	5	50	4	1789717522529913856
429	5	51	4	1789717522529912832
430	5	52	4	1789717522529915904
431	5	53	4	1789717522529916928
432	5	54	4	1789717522529911808
433	5	55	4	1789717522529910784
434	5	56	4	1789717522529917952
435	5	57	4	1789717522529917952
436	5	58	4	1789717522529917952
437	5	59	4	1789717522529916928
438	5	60	4	1789717522529920000
439	5	61	4	1789717522529921024
440	5	62	4	1789717522529915904
441	5	63	4	1789717522529914880
442	5	64	4	1789717522529901568
443	5	65	4	1789717522529903616
444	5	66	4	1789717522529902592
445	5	67	4	1789717522529899520
446	5	68	4	1789717522529901568
447	5	69	4	1789717522529901568
448	5	70	4	1789717522529900544
449	5	71	4	1789717522529901568
450	5	72	4	1789717522529907712
451	5	73	4	1789717522529910784
452	5	74	4	1789717522529908736
453	5	75	4	1789717522529905664
454	5	76	4	1789717522529907712
455	5	77	4	1789717522529907712
456	5	78	4	1789717522529906688
457	5	79	4	1789717522529907712
458	5	80	4	1789717522529912832
459	5	81	4	1789717522529914880
460	5	82	4	1789717522529912832
461	5	83	4	1789717522529911808
462	5	84	4	1789717522529913856
463	5	85	4	1789717522529912832
464	5	86	4	1789717522529912832
465	5	87	4	1789717522529912832
466	5	88	4	1789717522529916928
467	5	89	4	1789717522529918976
468	5	90	4	1789717522529916928
469	5	91	4	1789717522529915904
470	5	92	4	1789717522529917952
471	5	93	4	1789717522529916928
472	5	94	4	1789717522529916928
473	5	95	4	1789717522529916928
474	5	96	4	1789717522529901568
475	5	97	4	1789717522529906688
476	5	98	4	1789717522529904640
477	5	99	4	1789717522529902592
478	5	100	4	1789717522529904640
479	5	101	4	1789717522529903616
480	5	102	4	1789717522529902592
481	5	103	4	1789717522529902592
482	5	104	4	1789717522529907712
483	5	105	4	1789717522529912832
484	5	106	4	1789717522529909760
485	5	107	4	1789717522529908736
486	5	108	4	1789717522529910784
487	5	109	4	1789717522529908736
488	5	110	4	1789717522529909760
489	5	111	4	1789717522529908736
490	5	112	4	1789717522529912832
491	5	113	4	1789717522529917952
492	5	114	4	1789717522529915904
493	5	115	4	1789717522529912832
494	5	116	4	1789717522529915904
495	5	117	4	1789717522529914880
496	5	118	4	1789717522529914880
497	5	119	4	1789717522529914880
498	5	120	4	1789717522529916928
499	5	121	4	1789717522529922048
500	5	122	4	1789717522529921024
501	5	123	4	1789717522529916928
502	5	124	4	1789717522529920000
503	5	125	4	1789717522529918976
504	5	126	4	1789717522529918976
505	5	127	4	1789717522529918976
506	6	4294967295	128	1789717522529928192
507	7	0	4	1789717522529938432
508	7	1	4	1789717522529939456
509	7	2	4	1789717522529936384
510	7	3	4	1789717522529937408
511	7	4	4	1789717522529942528
512	7	5	4	1789717522529937408
513	7	6	4	1789717522529937408
514	7	7	4	1789717522529932288
515	7	8	4	1789717522529935360
516	7	9	4	1789717522529937408
517	7	10	4	1789717522529935360
518	7	11	4	1789717522529935360
519	7	12	4	1789717522529937408
520	7	13	4	1789717522529939456
521	7	14	4	1789717522529933312
522	7	15	4	1789717522529931264
523	7	16	4	1789717522529935360
524	7	17	4	1789717522529937408
525	7	18	4	1789717522529934336
526	7	19	4	1789717522529932288
527	7	20	4	1789717522529934336
528	7	21	4	1789717522529935360
529	7	22	4	1789717522529935360
530	7	23	4	1789717522529934336
531	7	24	4	1789717522529935360
532	7	25	4	1789717522529941504
533	7	26	4	1789717522529938432
534	7	27	4	1789717522529935360
535	7	28	4	1789717522529937408
536	7	29	4	1789717522529937408
537	7	30	4	1789717522529937408
538	7	31	4	1789717522529936384
539	7	32	4	1789717522529941504
540	7	33	4	1789717522529941504
541	7	34	4	1789717522529938432
542	7	35	4	1789717522529939456
543	7	36	4	1789717522529943552
544	7	37	4	1789717522529940480
545	7	38	4	1789717522529939456
546	7	39	4	1789717522529935360
547	7	40	4	1789717522529938432
548	7	41	4	1789717522529939456
549	7	42	4	1789717522529937408
550	7	43	4	1789717522529937408
551	7	44	4	1789717522529939456
552	7	45	4	1789717522529941504
553	7	46	4	1789717522529935360
554	7	47	4	1789717522529934336
555	7	48	4	1789717522529937408
556	7	49	4	1789717522529939456
557	7	50	4	1789717522529935360
558	7	51	4	1789717522529934336
559	7	52	4	1789717522529936384
560	7	53	4	1789717522529937408
561	7	54	4	1789717522529936384
562	7	55	4	1789717522529936384
563	7	56	4	1789717522529937408
564	7	57	4	1789717522529943552
565	7	58	4	1789717522529940480
566	7	59	4	1789717522529937408
567	7	60	4	1789717522529939456
568	7	61	4	1789717522529939456
569	7	62	4	1789717522529939456
570	7	63	4	1789717522529937408
571	7	64	4	1789717522529943552
572	7	65	4	1789717522529943552
573	7	66	4	1789717522529940480
574	7	67	4	1789717522529941504
575	7	68	4	1789717522529946624
576	7	69	4	1789717522529942528
577	7	70	4	1789717522529942528
578	7	71	4	1789717522529937408
579	7	72	4	1789717522529940480
580	7	73	4	1789717522529941504
581	7	74	4	1789717522529939456
582	7	75	4	1789717522529939456
583	7	76	4	1789717522529941504
584	7	77	4	1789717522529943552
585	7	78	4	1789717522529938432
586	7	79	4	1789717522529936384
587	7	80	4	1789717522529939456
588	7	81	4	1789717522529942528
589	7	82	4	1789717522529937408
590	7	83	4	1789717522529936384
591	7	84	4	1789717522529938432
592	7	85	4	1789717522529939456
593	7	86	4	1789717522529939456
594	7	87	4	1789717522529938432
595	7	88	4	1789717522529939456
596	7	89	4	1789717522529945600
597	7	90	4	1789717522529942528
598	7	91	4	1789717522529939456
599	7	92	4	1789717522529942528
600	7	93	4	1789717522529941504
601	7	94	4	1789717522529941504
602	7	95	4	1789717522529939456
603	7	96	4	1789717522529945600
604	7	97	4	1789717522529946624
605	7	98	4	1789717522529942528
606	7	99	4	1789717522529943552
607	7	100	4	1789717522529948672
608	7	101	4	1789717522529944576
609	7	102	4	1789717522529944576
610	7	103	4	1789717522529939456
611	7	104	4	1789717522529942528
612	7	105	4	1789717522529943552
613	7	106	4	1789717522529941504
614	7	107	4	1789717522529941504
615	7	108	4	1789717522529943552
616	7	109	4	1789717522529945600
617	7	110	4	1789717522529940480
618	7	111	4	1789717522529938432
619	7	112	4	1789717522529942528
620	7	113	4	1789717522529944576
621	7	114	4	1789717522529940480
622	7	115	4	1789717522529938432
623	7	116	4	1789717522529940480
624	7	117	4	1789717522529941504
625	7	118	4	1789717522529941504
626	7	119	4	1789717522529941504
627	7	120	4	1789717522529941504
628	7	121	4	1789717522529948672
629	7	122	4	1789717522529945600
630	7	123	4	1789717522529942528
631	7	124	4	1789717522529944576
632	7	125	4	1789717522529943552
633	7	126	4	1789717522529944576
634	7	127	4	1789717522529941504
635	8	0	4	1789717522529928192
636	8	1	4	1789717522529929216
637	8	2	4	1789717522529927168
638	8	3	4	1789717522529927168
639	8	4	4	1789717522529932288
640	8	5	4	1789717522529927168
641	8	6	4	1789717522529927168
642	8	7	4	1789717522529924096
643	8	8	4	1789717522529926144
644	8	9	4	1789717522529927168
645	8	10	4	1789717522529926144
646	8	11	4	1789717522529926144
647	8	12	4	1789717522529928192
648	8	13	4	1789717522529929216
649	8	14	4	1789717522529925120
650	8	15	4	1789717522529923072
651	8	16	4	1789717522529925120
652	8	17	4	1789717522529927168
653	8	18	4	1789717522529925120
654	8	19	4	1789717522529923072
655	8	20	4	1789717522529925120
656	8	21	4	1789717522529925120
657	8	22	4	1789717522529925120
658	8	23	4	1789717522529925120
659	8	24	4	1789717522529926144
660	8	25	4	1789717522529931264
661	8	26	4	1789717522529929216
662	8	27	4	1789717522529926144
663	8	28	4	1789717522529928192
664	8	29	4	1789717522529928192
665	8	30	4	1789717522529928192
666	8	31	4	1789717522529927168
667	8	32	4	1789717522529930240
668	8	33	4	1789717522529931264
669	8	34	4	1789717522529928192
670	8	35	4	1789717522529929216
671	8	36	4	1789717522529934336
672	8	37	4	1789717522529929216
673	8	38	4	1789717522529930240
674	8	39	4	1789717522529926144
675	8	40	4	1789717522529928192
676	8	41	4	1789717522529929216
677	8	42	4	1789717522529927168
678	8	43	4	1789717522529928192
679	8	44	4	1789717522529930240
680	8	45	4	1789717522529931264
681	8	46	4	1789717522529927168
682	8	47	4	1789717522529924096
683	8	48	4	1789717522529927168
684	8	49	4	1789717522529929216
685	8	50	4	1789717522529927168
686	8	51	4	1789717522529925120
687	8	52	4	1789717522529927168
688	8	53	4	1789717522529927168
689	8	54	4	1789717522529927168
690	8	55	4	1789717522529927168
691	8	56	4	1789717522529928192
692	8	57	4	1789717522529933312
693	8	58	4	1789717522529931264
694	8	59	4	1789717522529927168
695	8	60	4	1789717522529930240
696	8	61	4	1789717522529929216
697	8	62	4	1789717522529930240
698	8	63	4	1789717522529929216
699	8	64	4	1789717522529932288
700	8	65	4	1789717522529933312
701	8	66	4	1789717522529931264
702	8	67	4	1789717522529931264
703	8	68	4	1789717522529936384
704	8	69	4	1789717522529931264
705	8	70	4	1789717522529932288
706	8	71	4	1789717522529928192
707	8	72	4	1789717522529930240
708	8	73	4	1789717522529931264
709	8	74	4	1789717522529929216
710	8	75	4	1789717522529930240
711	8	76	4	1789717522529932288
712	8	77	4	1789717522529933312
713	8	78	4	1789717522529929216
714	8	79	4	1789717522529926144
715	8	80	4	1789717522529929216
716	8	81	4	1789717522529932288
717	8	82	4	1789717522529929216
718	8	83	4	1789717522529927168
719	8	84	4	1789717522529928192
720	8	85	4	1789717522529930240
721	8	86	4	1789717522529929216
722	8	87	4	1789717522529929216
723	8	88	4	1789717522529930240
724	8	89	4	1789717522529935360
725	8	90	4	1789717522529933312
726	8	91	4	1789717522529929216
727	8	92	4	1789717522529932288
728	8	93	4	1789717522529931264
729	8	94	4	1789717522529932288
730	8	95	4	1789717522529930240
731	8	96	4	1789717522529935360
732	8	97	4	1789717522529936384
733	8	98	4	1789717522529933312
734	8	99	4	1789717522529933312
735	8	100	4	1789717522529938432
736	8	101	4	1789717522529934336
737	8	102	4	1789717522529934336
738	8	103	4	1789717522529929216
739	8	104	4	1789717522529932288
740	8	105	4	1789717522529934336
741	8	106	4	1789717522529932288
742	8	107	4	1789717522529932288
743	8	108	4	1789717522529934336
744	8	109	4	1789717522529935360
745	8	110	4	1789717522529930240
746	8	111	4	1789717522529928192
747	8	112	4	1789717522529932288
748	8	113	4	1789717522529934336
749	8	114	4	1789717522529931264
750	8	115	4	1789717522529929216
751	8	116	4	1789717522529931264
752	8	117	4	1789717522529932288
753	8	118	4	1789717522529931264
754	8	119	4	1789717522529931264
755	8	120	4	1789717522529932288
756	8	121	4	1789717522529938432
757	8	122	4	1789717522529935360
758	8	123	4	1789717522529932288
759	8	124	4	1789717522529934336
760	8	125	4	1789717522529933312
761	8	126	4	1789717522529934336
762	8	127	4	1789717522529932288
763	9	4294967295	512	1789717522529971200
764	10	4294967295	512	1789717522529957888
765	11	4294967295	512	1789717522530087936
766	12	0	4	1789717522530094080
767	12	1	4	1789717522530094080
768	12	2	4	1789717522530094080
769	12	3	4	1789717522530094080
770	12	4	4	1789717522530094080
771	12	5	4	1789717522530094080
772	12	6	4	1789717522530094080
773	12	7	4	1789717522530094080
774	12	8	4	1789717522530094080
775	12	9	4	1789717522530094080
776	12	10	4	1789717522530094080
777	12	11	4	1789717522530094080
778	12	12	4	1789717522530094080
779	12	13	4	1789717522530094080
780	12	14	4	1789717522530094080
781	12	15	4	1789717522530094080
782	12	16	4	1789717522530094080
783	12	17	4	1789717522530094080
784	12	18	4	1789717522530094080
785	12	19	4	1789717522530094080
786	12	20	4	1789717522530094080
787	12	21	4	1789717522530094080
788	12	22	4	1789717522530094080
789	12	23	4	1789717522530094080
790	12	24	4	1789717522530094080
791	12	25	4	1789717522530094080
792	12	26	4	1789717522530094080
793	12	27	4	1789717522530094080
794	12	28	4	1789717522530094080
795	12	29	4	1789717522530094080
796	12	30	4	1789717522530094080
797	12	31	4	1789717522530094080
798	12	32	4	1789717522530100224
799	12	33	4	1789717522530100224
800	12	34	4	1789717522530101248
801	12	35	4	1789717522530100224
802	12	36	4	1789717522530100224
803	12	37	4	1789717522530100224
804	12	38	4	1789717522530100224
805	12	39	4	1789717522530100224
806	12	40	4	1789717522530100224
807	12	41	4	1789717522530100224
808	12	42	4	1789717522530101248
809	12	43	4	1789717522530100224
810	12	44	4	1789717522530100224
811	12	45	4	1789717522530100224
812	12	46	4	1789717522530100224
813	12	47	4	1789717522530100224
814	12	48	4	1789717522530100224
815	12	49	4	1789717522530101248
816	12	50	4	1789717522530100224
817	12	51	4	1789717522530100224
818	12	52	4	1789717522530100224
819	12	53	4	1789717522530101248
820	12	54	4	1789717522530100224
821	12	55	4	1789717522530100224
822	12	56	4	1789717522530101248
823	12	57	4	1789717522530100224
824	12	58	4	1789717522530101248
825	12	59	4	1789717522530101248
826	12	60	4	1789717522530100224
827	12	61	4	1789717522530100224
828	12	62	4	1789717522530100224
829	12	63	4	1789717522530100224
830	12	64	4	1789717522530106368
831	12	65	4	1789717522530106368
832	12	66	4	1789717522530106368
833	12	67	4	1789717522530106368
834	12	68	4	1789717522530107392
835	12	69	4	1789717522530108416
836	12	70	4	1789717522530106368
837	12	71	4	1789717522530106368
838	12	72	4	1789717522530106368
839	12	73	4	1789717522530106368
840	12	74	4	1789717522530106368
841	12	75	4	1789717522530106368
842	12	76	4	1789717522530106368
843	12	77	4	1789717522530106368
844	12	78	4	1789717522530106368
845	12	79	4	1789717522530106368
846	12	80	4	1789717522530106368
847	12	81	4	1789717522530106368
848	12	82	4	1789717522530107392
849	12	83	4	1789717522530105344
850	12	84	4	1789717522530106368
851	12	85	4	1789717522530106368
852	12	86	4	1789717522530106368
853	12	87	4	1789717522530106368
854	12	88	4	1789717522530107392
855	12	89	4	1789717522530106368
856	12	90	4	1789717522530106368
857	12	91	4	1789717522530107392
858	12	92	4	1789717522530107392
859	12	93	4	1789717522530106368
860	12	94	4	1789717522530106368
861	12	95	4	1789717522530106368
862	12	96	4	1789717522530111488
863	12	97	4	1789717522530111488
864	12	98	4	1789717522530111488
865	12	99	4	1789717522530111488
866	12	100	4	1789717522530111488
867	12	101	4	1789717522530112512
868	12	102	4	1789717522530111488
869	12	103	4	1789717522530111488
870	12	104	4	1789717522530110464
871	12	105	4	1789717522530111488
872	12	106	4	1789717522530111488
873	12	107	4	1789717522530111488
874	12	108	4	1789717522530111488
875	12	109	4	1789717522530111488
876	12	110	4	1789717522530111488
877	12	111	4	1789717522530111488
878	12	112	4	1789717522530111488
879	12	113	4	1789717522530111488
880	12	114	4	1789717522530111488
881	12	115	4	1789717522530111488
882	12	116	4	1789717522530111488
883	12	117	4	1789717522530111488
884	12	118	4	1789717522530110464
885	12	119	4	1789717522530110464
886	12	120	4	1789717522530112512
887	12	121	4	1789717522530111488
