event_index	stage	group	fanin	publish_ns
139	3	29	4	1789717447589556224
140	3	30	4	1789717447589556224
141	3	31	4	1789717447589556224
142	4	4294967295	16	1789717447589560320
143	5	0	4	1789717447589557248
144	5	1	4	1789717447589557248
145	5	2	4	1789717447589557248
146	5	3	4	1789717447589557248
147	5	4	4	1789717447589557248
148	5	5	4	1789717447589557248
149	5	6	4	1789717447589557248
150	5	7	4	1789717447589557248
151	5	8	4	1789717447589557248
152	5	9	4	1789717447589557248
153	5	10	4	1789717447589557248
154	5	11	4	1789717447589557248
155	5	12	4	1789717447589557248
156	5	13	4	1789717447589557248
157	5	14	4	1789717447589557248
158	5	15	4	1789717447589557248
159	5	16	4	1789717447589557248
160	5	17	4	1789717447589557248
161	5	18	4	1789717447589557248
162	5	19	4	1789717447589557248
163	5	20	4	1789717447589560320
164	5	21	4	1789717447589561344
165	5	22	4	1789717447589561344
166	5	23	4	1789717447589562368
167	5	24	4	1789717447589561344
168	5	25	4	1789717447589561344
169	5	26	4	1789717447589561344
170	5	27	4	1789717447589561344
171	5	28	4	1789717447589561344
172	5	29	4	1789717447589561344
173	5	30	4	1789717447589561344
174	5	31	4	1789717447589561344
175	6	4294967295	16	1789717447589564416
176	7	0	4	1789717447589563392
177	7	1	4	1789717447589563392
178	7	2	4	1789717447589563392
179	7	3	4	1789717447589563392
180	8	0	4	1789717447589563392
181	8	1	4	1789717447589562368
182	9	4294967295	8	1789717447589565440
183	10	4294967295	8	1789717447589567488
184	11	4294967295	16	1789717447589572608
185	12	0	4	1789717447589577728
186	12	1	4	1789717447589577728
187	12	2	4	1789717447589577728
188	12	3	4	1789717447589577728
189	12	4	4	1789717447589577728
190	12	5	4	1789717447589577728
191	12	6	4	1789717447589577728
192	12	7	4	1789717447589577728
193	12	8	4	1789717447589577728
194	12	9	4	1789717447589577728
195	12	10	4	1789717447589577728
196	12	11	4	1789717447589577728
197	12	12	4	1789717447589577728
198	12	13	4	1789717447589577728
199	12	14	4	1789717447589577728
200	12	15	4	1789717447589577728
201	12	16	4	1789717447589577728
202	12	17	4	1789717447589577728
203	12	18	4	1789717447589577728
204	12	19	4	1789717447589577728
205	12	20	4	1789717447589577728
206	12	21	4	1789717447589577728
207	12	22	4	1789717447589577728
208	12	23	4	1789717447589577728
209	12	24	4	1789717447589577728
210	12	25	4	1789717447589577728
211	12	26	4	1789717447589577728
212	12	27	4	1789717447589577728
213	12	28	4	1789717447589577728
214	12	29	4	1789717447589577728
215	12	30	4	1789717447589577728
216	12	31	4	1789717447589577728
217	12	32	4	1789717447589577728
218	12	33	4	1789717447589577728
219	12	34	4	1789717447589577728
220	12	35	4	1789717447589577728
221	12	36	4	1789717447589577728
222	12	37	4	1789717447589577728
223	12	38	4	1789717447589577728
224	12	39	4	1789717447589577728
225	12	40	4	1789717447589577728
226	12	41	4	1789717447589577728
227	12	42	4	1789717447589577728
228	12	43	4	1789717447589577728
229	12	44	4	1789717447589578752
230	12	45	4	1789717447589578752
231	12	46	4	1789717447589578752
232	12	47	4	1789717447589577728
233	12	48	4	1789717447589577728
234	12	49	4	1789717447589578752
235	12	50	4	1789717447589578752
236	12	51	4	1789717447589577728
237	12	52	4	1789717447589578752
238	12	53	4	1789717447589578752
239	12	54	4	1789717447589577728
240	12	55	4	1789717447589578752
241	12	56	4	1789717447589577728
242	12	57	4	1789717447589578752
243	12	58	4	1789717447589578752
244	12	59	4	1789717447589578752
245	12	60	4	1789717447589578752
246	12	61	4	1789717447589578752
247	12	62	4	1789717447589577728
248	12	63	4	1789717447589577728
249	13	0	4	1789717447589580800
250	13	1	4	1789717447589581824
251	13	2	4	1789717447589581824
252	13	3	4	1789717447589581824
253	13	4	4	1789717447589581824
254	13	5	4	1789717447589581824
255	13	6	4	1789717447589581824
256	13	7	4	1789717447589581824
257	14	0	4	1789717447589585920
258	15	0	4	1789717447589593088
259	15	1	4	1789717447589593088
260	15	2	4	1789717447589592064
261	15	3	4	1789717447589593088
262	15	4	4	1789717447589593088
263	15	5	4	1789717447589593088
264	15	6	4	1789717447589593088
265	15	7	4	1789717447589593088
266	15	8	4	1789717447589593088
267	15	9	4	1789717447589593088
268	15	10	4	1789717447589593088
269	15	11	4	1789717447589593088
270	15	12	4	1789717447589592064
271	15	13	4	1789717447589593088
272	15	14	4	1789717447589593088
273	15	15	4	1789717447589592064
274	15	16	4	1789717447589593088
275	15	17	4	1789717447589593088
276	15	18	4	1789717447589593088
277	15	19	4	1789717447589593088
278	15	20	4	1789717447589592064
279	15	21	4	1789717447589592064
280	15	22	4	1789717447589593088
281	15	23	4	1789717447589592064
282	15	24	4	1789717447589592064
283	15	25	4	1789717447589592064
284	15	26	4	1789717447589592064
285	15	27	4	1789717447589592064
286	15	28	4	1789717447589592064
287	15	29	4	1789717447589592064
288	15	30	4	1789717447589592064
289	15	31	4	1789717447589592064
290	15	32	4	1789717447589593088
291	15	33	4	1789717447589592064
292	15	34	4	1789717447589592064
293	15	35	4	1789717447589592064
294	15	36	4	1789717447589592064
295	15	37	4	1789717447589592064
296	15	38	4	1789717447589592064
297	15	39	4	1789717447589592064
298	15	40	4	1789717447589592064
299	15	41	4	1789717447589592064
300	15	42	4	1789717447589592064
301	15	43	4	1789717447589592064
302	15	44	4	1789717447589592064
303	15	45	4	1789717447589592064
304	15	46	4	1789717447589592064
305	15	47	4	1789717447589592064
306	15	48	4	1789717447589592064
307	15	49	4	1789717447589592064
308	15	50	4	1789717447589592064
309	15	51	4	1789717447589592064
310	15	52	4	1789717447589592064
311	15	53	4	1789717447589592064
312	15	54	4	1789717447589592064
313	15	55	4	1789717447589591040
314	15	56	4	1789717447589591040
315	15	57	4	1789717447589591040
316	15	58	4	1789717447589591040
317	15	59	4	1789717447589591040
318	15	60	4	1789717447589591040
319	15	61	4	1789717447589591040
320	15	62	4	1789717447589591040
321	15	63	4	1789717447589591040
322	15	64	4	1789717447589591040
323	15	65	4	1789717447589591040
324	15	66	4	1789717447589591040
325	15	67	4	1789717447589591040
326	15	68	4	1789717447589591040
327	15	69	4	1789717447589591040
328	15	70	4	1789717447589591040
329	15	71	4	1789717447589591040
330	15	72	4	1789717447589591040
331	15	73	4	1789717447589591040
332	15	74	4	1789717447589591040
333	15	75	4	1789717447589591040
334	15	76	4	1789717447589591040
335	15	77	4	1789717447589591040
336	15	78	4	1789717447589591040
337	15	79	4	1789717447589591040
338	15	80	4	1789717447589591040
339	15	81	4	1789717447589591040
340	15	82	4	1789717447589591040
341	15	83	4	1789717447589591040
342	15	84	4	1789717447589591040
343	15	85	4	1789717447589591040
344	15	86	4	1789717447589591040
345	15	87	4	1789717447589591040
346	15	88	4	1789717447589591040
347	15	89	4	1789717447589591040
348	15	90	4	1789717447589591040
349	15	91	4	1789717447589591040
350	15	92	4	1789717447589591040
351	15	93	4	1789717447589591040
352	15	94	4	1789717447589591040
353	15	95	4	1789717447589591040
354	15	96	4	1789717447589591040
355	15	97	4	1789717447589591040
356	15	98	4	1789717447589591040
357	15	99	4	1789717447589592064
358	15	100	4	1789717447589592064
359	15	101	4	1789717447589592064
360	15	102	4	1789717447589592064
361	15	103	4	1789717447589592064
362	15	104	4	1789717447589592064
363	15	105	4	1789717447589591040
364	15	106	4	1789717447589592064
365	15	107	4	1789717447589592064
366	15	108	4	1789717447589592064
367	15	109	4	1789717447589592064
368	15	110	4	1789717447589592064
369	15	111	4	1789717447589592064
370	15	112	4	1789717447589592064
371	15	113	4	1789717447589592064
372	15	114	4	1789717447589591040
373	15	115	4	1789717447589592064
374	15	116	4	1789717447589592064
375	15	117	4	1789717447589591040
376	15	118	4	1789717447589592064
377	15	119	4	1789717447589591040
378	15	120	4	1789717447589592064
379	15	121	4	1789717447589592064
380	15	122	4	1789717447589592064
381	15	123	4	1789717447589592064
382	15	124	4	1789717447589592064
383	15	125	4	1789717447589591040
384	15	126	4	1789717447589592064
385	15	127	4	1789717447589593088
386	16	0	4	1789717447589598208
387	16	1	4	1789717447589598208
388	16	2	4	1789717447589598208
389	16	3	4	1789717447589597184
390	16	4	4	1789717447589598208
391	16	5	4	1789717447589597184
392	16	6	4	1789717447589597184
393	16	7	4	1789717447589597184
394	16	8	4	1789717447589597184
395	16	9	4	1789717447589598208
396	16	10	4	1789717447589597184
397	16	11	4	1789717447589597184
398	16	12	4	1789717447589597184
399	16	13	4	1789717447589597184
400	16	14	4	1789717447589597184
401	16	15	4	1789717447589597184
402	17	0	4	1789717447589597184
403	17	1	4	1789717447589597184
404	17	2	4	1789717447589597184
405	17	3	4	1789717447589597184
406	17	4	4	1789717447589597184
407	17	5	4	1789717447589597184
408	17	6	4	1789717447589597184
409	17	7	4	1789717447589597184
410	17	8	4	1789717447589597184
411	17	9	4	1789717447589597184
412	17	10	4	1789717447589597184
413	17	11	4	1789717447589597184
414	17	12	4	1789717447589597184
415	17	13	4	1789717447589597184
416	17	14	4	1789717447589597184
417	17	15	4	1789717447589597184
418	17	16	4	1789717447589597184
419	17	17	4	1789717447589597184
420	17	18	4	1789717447589597184
421	17	19	4	1789717447589597184
422	17	20	4	1789717447589597184
423	17	21	4	1789717447589597184
424	17	22	4	1789717447589597184
425	17	23	4	1789717447589597184
426	17	24	4	1789717447589597184
427	17	25	4	1789717447589597184
428	17	26	4	1789717447589597184
429	17	27	4	1789717447589597184
430	17	28	4	1789717447589597184
431	17	29	4	1789717447589597184
432	17	30	4	1789717447589596160
433	17	31	4	1789717447589597184
434	17	32	4	1789717447589597184
435	17	33	4	1789717447589597184
436	17	34	4	1789717447589597184
437	17	35	4	1789717447589596160
438	17	36	4	1789717447589597184
439	17	37	4	1789717447589597184
440	17	38	4	1789717447589597184
441	17	39	4	1789717447589596160
442	17	40	4	1789717447589596160
443	17	41	4	1789717447589596160
444	17	42	4	1789717447589595136
445	17	43	4	1789717447589596160
446	17	44	4	1789717447589595136
447	17	45	4	1789717447589596160
448	17	46	4	1789717447589595136
449	17	47	4	1789717447589595136
450	17	48	4	1789717447589596160
451	17	49	4	1789717447589595136
452	17	50	4	1789717447589595136
453	17	51	4	1789717447589596160
454	17	52	4	1789717447589596160
455	17	53	4	1789717447589596160
456	17	54	4	1789717447589595136
457	17	55	4	1789717447589595136
458	17	56	4	1789717447589595136
459	17	57	4	1789717447589596160
460	17	58	4	1789717447589595136
461	17	59	4	1789717447589596160
462	17	60	4	1789717447589595136
463	17	61	4	1789717447589596160
464	17	62	4	1789717447589596160
465	17	63	4	1789717447589595136
466	17	64	4	1789717447589596160
467	17	65	4	1789717447589595136
468	17	66	4	1789717447589596160
469	17	67	4	1789717447589596160
470	17	68	4	1789717447589596160
471	17	69	4	1789717447589595136
472	17	70	4	1789717447589596160
473	17	71	4	1789717447589595136
474	17	72	4	1789717447589596160
475	17	73	4	1789717447589595136
476	17	74	4	1789717447589595136
477	17	75	4	1789717447589596160
478	17	76	4	1789717447589595136
479	17	77	4	1789717447589596160
480	17	78	4	1789717447589596160
481	17	79	4	1789717447589596160
482	17	80	4	1789717447589596160
483	17	81	4	1789717447589596160
484	17	82	4	1789717447589596160
485	17	83	4	1789717447589596160
486	17	84	4	1789717447589596160
487	17	85	4	1789717447589596160
488	17	86	4	1789717447589596160
489	17	87	4	1789717447589596160
490	17	88	4	1789717447589597184
491	17	89	4	1789717447589596160
492	17	90	4	1789717447589596160
493	17	91	4	1789717447589596160
494	17	92	4	1789717447589596160
495	17	93	4	1789717447589596160
496	17	94	4	1789717447589596160
497	17	95	4	1789717447589596160
498	17	96	4	1789717447589597184
499	17	97	4	1789717447589597184
500	17	98	4	1789717447589596160
501	17	99	4	1789717447589597184
502	17	100	4	1789717447589597184
503	17	101	4	1789717447589596160
504	17	102	4	1789717447589596160
505	17	103	4	1789717447589596160
506	17	104	4	1789717447589597184
507	17	105	4	1789717447589598208
508	17	106	4	1789717447589597184
509	17	107	4	1789717447589597184
510	17	108	4	1789717447589597184
511	17	109	4	1789717447589597184
512	17	110	4	1789717447589597184
513	17	111	4	1789717447589598208
514	17	112	4	1789717447589601280
515	17	113	4	1789717447589601280
516	17	114	4	1789717447589601280
517	17	115	4	1789717447589601280
518	17	116	4	1789717447589601280
519	17	117	4	1789717447589600256
520	17	118	4	1789717447589600256
521	17	119	4	1789717447589600256
522	17	120	4	1789717447589600256
523	17	121	4	1789717447589601280
524	17	122	4	1789717447589600256
525	17	123	4	1789717447589600256
526	17	124	4	1789717447589600256
527	17	125	4	1789717447589600256
528	17	126	4	1789717447589600256
529	17	127	4	1789717447589600256
530	18	0	4	1789717447589601280
531	18	1	4	1789717447589601280
532	18	2	4	1789717447589600256
533	18	3	4	1789717447589600256
534	18	4	4	1789717447589601280
535	18	5	4	1789717447589600256
536	18	6	4	1789717447589600256
537	18	7	4	1789717447589600256
538	18	8	4	1789717447589601280
539	18	9	4	1789717447589601280
540	18	10	4	1789717447589601280
541	18	11	4	1789717447589601280
542	18	12	4	1789717447589601280
543	18	13	4	1789717447589601280
544	18	14	4	1789717447589604352
545	18	15	4	1789717447589603328
546	19	0	4	1789717447589609472
547	20	0	4	1789717447589615616
548	20	1	4	1789717447589614592
549	20	2	4	1789717447589615616
550	20	3	4	1789717447589614592
551	20	4	4	1789717447589615616
552	20	5	4	1789717447589615616
553	20	6	4	1789717447589614592
554	20	7	4	1789717447589614592
555	20	8	4	1789717447589615616
556	20	9	4	1789717447589614592
557	20	10	4	1789717447589615616
558	20	11	4	1789717447589615616
559	20	12	4	1789717447589615616
560	20	13	4	1789717447589614592
561	20	14	4	1789717447589614592
562	20	15	4	1789717447589615616
563	20	16	4	1789717447589615616
564	20	17	4	1789717447589615616
565	20	18	4	1789717447589615616
566	20	19	4	1789717447589615616
567	20	20	4	1789717447589615616
568	20	21	4	1789717447589615616
569	20	22	4	1789717447589615616
570	20	23	4	1789717447589615616
571	20	24	4	1789717447589614592
572	20	25	4	1789717447589614592
573	20	26	4	1789717447589614592
574	20	27	4	1789717447589614592
575	20	28	4	1789717447589614592
576	20	29	4	1789717447589614592
577	20	30	4	1789717447589614592
578	20	31	4	1789717447589614592
579	20	32	4	1789717447589614592
580	20	33	4	1789717447589614592
581	20	34	4	1789717447589614592
582	20	35	4	1789717447589614592
583	20	36	4	1789717447589615616
584	20	37	4	1789717447589614592
585	20	38	4	1789717447589614592
586	20	39	4	1789717447589614592
587	20	40	4	1789717447589614592
588	20	41	4	1789717447589614592
589	20	42	4	1789717447589614592
590	20	43	4	1789717447589614592
591	20	44	4	1789717447589614592
592	20	45	4	1789717447589614592
593	20	46	4	1789717447589614592
594	20	47	4	1789717447589614592
595	20	48	4	1789717447589614592
596	20	49	4	1789717447589614592
597	20	50	4	1789717447589614592
598	20	51	4	1789717447589614592
599	20	52	4	1789717447589614592
600	20	53	4	1789717447589614592
601	20	54	4	1789717447589614592
602	20	55	4	1789717447589614592
603	20	56	4	1789717447589614592
604	20	57	4	1789717447589614592
605	20	58	4	1789717447589614592
606	20	59	4	1789717447589614592
607	20	60	4	1789717447589615616
608	20	61	4	1789717447589614592
609	20	62	4	1789717447589614592
610	20	63	4	1789717447589614592
611	20	64	4	1789717447589614592
612	20	65	4	1789717447589614592
613	20	66	4	1789717447589615616
614	20	67	4	1789717447589615616
615	20	68	4	1789717447589615616
616	20	69	4	1789717447589614592
617	20	70	4	1789717447589615616
618	20	71	4	1789717447589615616
619	20	72	4	1789717447589615616
620	20	73	4	1789717447589615616
621	20	74	4	1789717447589615616
622	20	75	4	1789717447589615616
623	20	76	4	1789717447589615616
624	20	77	4	1789717447589615616
625	20	78	4	1789717447589615616
626	20	79	4	1789717447589615616
627	20	80	4	1789717447589615616
628	20	81	4	1789717447589615616
629	20	82	4	1789717447589615616
630	20	83	4	1789717447589615616
631	20	84	4	1789717447589615616
632	20	85	4	1789717447589615616
633	20	86	4	1789717447589614592
634	20	87	4	1789717447589615616
635	20	88	4	1789717447589615616
636	20	89	4	1789717447589615616
637	20	90	4	1789717447589615616
638	20	91	4	1789717447589615616
639	20	92	4	1789717447589615616
640	20	93	4	1789717447589615616
641	20	94	4	1789717447589615616
642	20	95	4	1789717447589615616
643	20	96	4	1789717447589615616
644	20	97	4	1789717447589615616
645	20	98	4	1789717447589615616
646	20	99	4	1789717447589615616
647	20	100	4	1789717447589615616
648	20	101	4	1789717447589615616
649	20	102	4	1789717447589615616
650	20	103	4	1789717447589615616
651	20	104	4	1789717447589615616
652	20	105	4	1789717447589615616
653	20	106	4	1789717447589615616
654	20	107	4	1789717447589615616
655	20	108	4	1789717447589615616
656	20	109	4	1789717447589615616
657	20	110	4	1789717447589615616
658	20	111	4	1789717447589615616
659	20	112	4	1789717447589615616
660	20	113	4	1789717447589615616
661	20	114	4	1789717447589615616
662	20	115	4	1789717447589615616
663	20	116	4	1789717447589615616
664	20	117	4	1789717447589615616
665	20	118	4	1789717447589615616
666	20	119	4	1789717447589615616
667	20	120	4	1789717447589615616
668	20	121	4	1789717447589615616
669	20	122	4	1789717447589615616
670	20	123	4	1789717447589614592
671	20	124	4	1789717447589615616
672	20	125	4	1789717447589615616
673	20	126	4	1789717447589614592
674	20	127	4	1789717447589615616
675	21	0	4	1789717447589619712
676	21	1	4	1789717447589618688
677	21	2	4	1789717447589618688
678	21	3	4	1789717447589619712
679	21	4	4	1789717447589619712
680	21	5	4	1789717447589618688
681	21	6	4	1789717447589618688
682	21	7	4	1789717447589618688
683	22	0	4	1789717447589623808
684	23	0	4	1789717447589628928
685	23	1	4	1789717447589627904
686	23	2	4	1789717447589627904
687	23	3	4	1789717447589627904
688	23	4	4	1789717447589627904
689	23	5	4	1789717447589627904
690	23	6	4	1789717447589627904
691	23	7	4	1789717447589627904
692	23	8	4	1789717447589627904
693	23	9	4	1789717447589627904
694	23	10	4	1789717447589627904
695	23	11	4	1789717447589627904
696	23	12	4	1789717447589627904
697	23	13	4	1789717447589627904
698	23	14	4	1789717447589627904
699	23	15	4	1789717447589627904
700	23	16	4	1789717447589627904
701	23	17	4	1789717447589627904
702	23	18	4	1789717447589627904
703	23	19	4	1789717447589628928
704	23	20	4	1789717447589628928
705	23	21	4	1789717447589628928
706	23	22	4	1789717447589628928
707	23	23	4	1789717447589628928
708	23	24	4	1789717447589628928
709	23	25	4	1789717447589628928
710	23	26	4	1789717447589628928
711	23	27	4	1789717447589628928
712	23	28	4	1789717447589628928
713	23	29	4	1789717447589628928
714	23	30	4	1789717447589627904
715	23	31	4	1789717447589628928
716	23	32	4	1789717447589628928
717	23	33	4	1789717447589628928
718	23	34	4	1789717447589628928
719	23	35	4	1789717447589628928
720	23	36	4	1789717447589628928
721	23	37	4	1789717447589628928
722	23	38	4	1789717447589628928
723	23	39	4	1789717447589628928
724	23	40	4	1789717447589628928
725	23	41	4	1789717447589628928
726	23	42	4	1789717447589629952
727	23	43	4	1789717447589629952
728	23	44	4	1789717447589629952
729	23	45	4	1789717447589629952
730	23	46	4	1789717447589629952
731	23	47	4	1789717447589629952
732	23	48	4	1789717447589629952
733	23	49	4	1789717447589629952
734	23	50	4	1789717447589629952
735	23	51	4	1789717447589629952
736	23	52	4	1789717447589629952
737	23	53	4	1789717447589629952
738	23	54	4	1789717447589629952
739	23	55	4	1789717447589628928
740	23	56	4	1789717447589629952
741	23	57	4	1789717447589629952
742	23	58	4	1789717447589628928
743	23	59	4	1789717447589629952
744	23	60	4	1789717447589628928
745	23	61	4	1789717447589629952
746	23	62	4	1789717447589627904
747	23	63	4	1789717447589629952
748	24	4294967295	32	1789717447589633024
749	25	0	4	1789717447589628928
750	25	1	4	1789717447589628928
751	25	2	4	1789717447589628928
752	25	3	4	1789717447589628928
753	25	4	4	1789717447589628928
754	25	5	4	1789717447589628928
755	25	6	4	1789717447589628928
756	25	7	4	1789717447589628928
757	25	8	4	1789717447589628928
758	25	9	4	1789717447589628928
759	25	10	4	1789717447589628928
760	25	11	4	1789717447589628928
761	25	12	4	1789717447589628928
762	25	13	4	1789717447589628928
763	25	14	4	1789717447589628928
764	25	15	4	1789717447589628928
765	25	16	4	1789717447589628928
766	25	17	4	1789717447589628928
767	25	18	4	1789717447589628928
768	25	19	4	1789717447589628928
769	25	20	4	1789717447589628928
770	25	21	4	1789717447589627904
771	25	22	4	1789717447589628928
772	25	23	4	1789717447589628928
773	25	24	4	1789717447589628928
774	25	25	4	1789717447589628928
775	25	26	4	1789717447589628928
776	25	27	4	1789717447589628928
777	25	28	4	1789717447589628928
778	25	29	4	1789717447589628928
779	25	30	4	1789717447589628928
780	25	31	4	1789717447589628928
781	26	4294967295	16	1789717447589633024
782	27	0	4	1789717447589629952
783	27	1	4	1789717447589629952
784	27	2	4	1789717447589628928
785	27	3	4	1789717447589628928
786	27	4	4	1789717447589628928
787	27	5	4	1789717447589628928
788	27	6	4	1789717447589629952
789	27	7	4	1789717447589628928
790	27	8	4	1789717447589628928
791	27	9	4	1789717447589628928
792	27	10	4	1789717447589628928
793	27	11	4	1789717447589629952
794	27	12	4	1789717447589628928
795	27	13	4	1789717447589628928
796	27	14	4	1789717447589628928
797	27	15	4	1789717447589628928
798	27	16	4	1789717447589628928
799	27	17	4	1789717447589628928
800	27	18	4	1789717447589628928
801	27	19	4	1789717447589628928
802	27	20	4	1789717447589634048
803	27	21	4	1789717447589633024
804	27	22	4	1789717447589634048
805	27	23	4	1789717447589634048
806	27	24	4	1789717447589633024
807	27	25	4	1789717447589633024
808	27	26	4	1789717447589633024
809	27	27	4	1789717447589634048
810	27	28	4	1789717447589634048
811	27	29	4	1789717447589634048
812	27	30	4	1789717447589634048
813	27	31	4	1789717447589634048
814	28	4294967295	16	1789717447589637120
815	29	0	4	1789717447589636096
816	29	1	4	1789717447589636096
817	29	2	4	1789717447589636096
818	29	3	4	1789717447589636096
819	30	0	4	1789717447589635072
820	30	1	4	1789717447589635072
821	31	4294967295	8	1789717447589638144
822	32	4294967295	8	1789717447589639168
823	33	4294967295	16	1789717447589645312
824	34	0	4	1789717447589650432
825	34	1	4	1789717447589650432
826	34	2	4	1789717447589650432
827	34	3	4	1789717447589649408
828	34	4	4	1789717447589650432
829	34	5	4	1789717447589650432
830	34	6	4	1789717447589650432
831	34	7	4	1789717447589650432
832	34	8	4	1789717447589650432
833	34	9	4	1789717447589650432
834	34	10	4	1789717447589650432
835	34	11	4	1789717447589650432
836	34	12	4	1789717447589650432
837	34	13	4	1789717447589650432
838	34	14	4	1789717447589650432
839	34	15	4	1789717447589650432
840	34	16	4	1789717447589650432
841	34	17	4	1789717447589650432
842	34	18	4	1789717447589650432
843	34	19	4	1789717447589650432
844	34	20	4	1789717447589650432
845	34	21	4	1789717447589650432
846	34	22	4	1789717447589650432
847	34	23	4	1789717447589650432
848	34	24	4	1789717447589650432
849	34	25	4	1789717447589650432
850	34	26	4	1789717447589650432
851	34	27	4	1789717447589650432
852	34	28	4	1789717447589650432
853	34	29	4	1789717447589649408
854	34	30	4	1789717447589650432
855	34	31	4	1789717447589649408
856	34	32	4	1789717447589649408
857	34	33	4	1789717447589649408
858	34	34	4	1789717447589651456
859	34	35	4	1789717447589651456
860	34	36	4	1789717447589650432
861	34	37	4	1789717447589650432
862	34	38	4	1789717447589651456
863	34	39	4	1789717447589650432
864	34	40	4	1789717447589651456
865	34	41	4	1789717447589651456
866	34	42	4	1789717447589651456
867	34	43	4	1789717447589651456
868	34	44	4	1789717447589651456
869	34	45	4	1789717447589651456
870	34	46	4	1789717447589651456
871	34	47	4	1789717447589650432
872	34	48	4	1789717447589649408
873	34	49	4	1789717447589649408
874	34	50	4	1789717447589649408
875	34	51	4	1789717447589649408
876	34	52	4	1789717447589649408
877	34	53	4	1789717447589649408
