event_index	stage	group	fanin	publish_ns
136	4	71	4	1789584705174400000
137	4	72	4	1789584705174398976
138	4	73	4	1789584705174400000
139	4	74	4	1789584705174398976
140	4	75	4	1789584705174398976
141	4	76	4	1789584705174400000
142	4	77	4	1789584705174400000
143	4	78	4	1789584705174400000
144	4	79	4	1789584705174398976
145	4	80	4	1789584705174398976
146	4	81	4	1789584705174398976
147	4	82	4	1789584705174400000
148	4	83	4	1789584705174400000
149	4	84	4	1789584705174398976
150	4	85	4	1789584705174400000
151	4	86	4	1789584705174400000
152	4	87	4	1789584705174400000
153	4	88	4	1789584705174400000
154	4	89	4	1789584705174400000
155	4	90	4	1789584705174400000
156	4	91	4	1789584705174400000
157	4	92	4	1789584705174400000
158	4	93	4	1789584705174398976
159	4	94	4	1789584705174400000
160	4	95	4	1789584705174398976
161	4	96	4	1789584705174396928
162	4	97	4	1789584705174396928
163	4	98	4	1789584705174396928
164	4	99	4	1789584705174396928
165	4	100	4	1789584705174396928
166	4	101	4	1789584705174396928
167	4	102	4	1789584705174396928
168	4	103	4	1789584705174396928
169	4	104	4	1789584705174396928
170	4	105	4	1789584705174396928
171	4	106	4	1789584705174396928
172	4	107	4	1789584705174396928
173	4	108	4	1789584705174396928
174	4	109	4	1789584705174396928
175	4	110	4	1789584705174396928
176	4	111	4	1789584705174396928
177	4	112	4	1789584705174396928
178	4	113	4	1789584705174396928
179	4	114	4	1789584705174396928
180	4	115	4	1789584705174396928
181	4	116	4	1789584705174396928
182	4	117	4	1789584705174396928
183	4	118	4	1789584705174396928
184	4	119	4	1789584705174396928
185	4	120	4	1789584705174396928
186	4	121	4	1789584705174396928
187	4	122	4	1789584705174396928
188	4	123	4	1789584705174396928
189	4	124	4	1789584705174396928
190	4	125	4	1789584705174396928
191	4	126	4	1789584705174396928
192	4	127	4	1789584705174396928
193	5	0	4	1789584705174396928
194	5	1	4	1789584705174396928
195	5	2	4	1789584705174396928
196	5	3	4	1789584705174396928
197	5	4	4	1789584705174397952
198	5	5	4	1789584705174397952
199	5	6	4	1789584705174396928
200	5	7	4	1789584705174396928
201	5	8	4	1789584705174396928
202	5	9	4	1789584705174396928
203	5	10	4	1789584705174396928
204	5	11	4	1789584705174396928
205	5	12	4	1789584705174396928
206	5	13	4	1789584705174396928
207	5	14	4	1789584705174396928
208	5	15	4	1789584705174396928
209	5	16	4	1789584705174396928
210	5	17	4	1789584705174396928
211	5	18	4	1789584705174396928
212	5	19	4	1789584705174396928
213	5	20	4	1789584705174396928
214	5	21	4	1789584705174396928
215	5	22	4	1789584705174396928
216	5	23	4	1789584705174396928
217	5	24	4	1789584705174396928
218	5	25	4	1789584705174397952
219	5	26	4	1789584705174396928
220	5	27	4	1789584705174396928
221	5	28	4	1789584705174396928
222	5	29	4	1789584705174397952
223	5	30	4	1789584705174396928
224	5	31	4	1789584705174396928
225	5	32	4	1789584705174396928
226	5	33	4	1789584705174396928
227	5	34	4	1789584705174396928
228	5	35	4	1789584705174396928
229	5	36	4	1789584705174396928
230	5	37	4	1789584705174396928
231	5	38	4	1789584705174396928
232	5	39	4	1789584705174396928
233	5	40	4	1789584705174396928
234	5	41	4	1789584705174396928
235	5	42	4	1789584705174396928
236	5	43	4	1789584705174396928
237	5	44	4	1789584705174396928
238	5	45	4	1789584705174396928
239	5	46	4	1789584705174396928
240	5	47	4	1789584705174396928
241	5	48	4	1789584705174396928
242	5	49	4	1789584705174396928
243	5	50	4	1789584705174396928
244	5	51	4	1789584705174396928
245	5	52	4	1789584705174396928
246	5	53	4	1789584705174396928
247	5	54	4	1789584705174396928
248	5	55	4	1789584705174396928
249	5	56	4	1789584705174396928
250	5	57	4	1789584705174396928
251	5	58	4	1789584705174396928
252	5	59	4	1789584705174396928
253	5	60	4	1789584705174396928
254	5	61	4	1789584705174396928
255	5	62	4	1789584705174396928
256	5	63	4	1789584705174396928
257	6	4294967295	256	1789584705174401024
258	7	4294967295	256	1789584705174395904
259	8	0	4	1789584705174440960
260	8	1	4	1789584705174440960
261	8	2	4	1789584705174441984
262	8	3	4	1789584705174441984
263	8	4	4	1789584705174441984
264	8	5	4	1789584705174444032
265	8	6	4	1789584705174444032
266	8	7	4	1789584705174445056
267	8	8	4	1789584705174445056
268	8	9	4	1789584705174445056
269	8	10	4	1789584705174437888
270	8	11	4	1789584705174425600
271	8	12	4	1789584705174425600
272	8	13	4	1789584705174425600
273	8	14	4	1789584705174425600
274	8	15	4	1789584705174425600
275	8	16	4	1789584705174425600
276	8	17	4	1789584705174425600
277	8	18	4	1789584705174425600
278	8	19	4	1789584705174425600
279	8	20	4	1789584705174425600
280	8	21	4	1789584705174454272
281	8	22	4	1789584705174454272
282	8	23	4	1789584705174455296
283	8	24	4	1789584705174455296
284	8	25	4	1789584705174455296
285	8	26	4	1789584705174455296
286	8	27	4	1789584705174448128
287	8	28	4	1789584705174448128
288	8	29	4	1789584705174448128
289	8	30	4	1789584705174432768
290	8	31	4	1789584705174432768
291	8	32	4	1789584705174449152
292	8	33	4	1789584705174450176
293	8	34	4	1789584705174435840
294	8	35	4	1789584705174435840
295	8	36	4	1789584705174436864
296	8	37	4	1789584705174436864
297	8	38	4	1789584705174436864
298	8	39	4	1789584705174436864
299	8	40	4	1789584705174423552
300	8	41	4	1789584705174423552
301	8	42	4	1789584705174423552
302	8	43	4	1789584705174423552
303	8	44	4	1789584705174423552
304	8	45	4	1789584705174423552
305	8	46	4	1789584705174423552
306	8	47	4	1789584705174423552
307	8	48	4	1789584705174423552
308	8	49	4	1789584705174423552
309	8	50	4	1789584705174440960
310	8	51	4	1789584705174440960
311	8	52	4	1789584705174450176
312	8	53	4	1789584705174452224
313	8	54	4	1789584705174452224
314	8	55	4	1789584705174453248
315	8	56	4	1789584705174444032
316	8	57	4	1789584705174445056
317	8	58	4	1789584705174445056
318	8	59	4	1789584705174446080
319	8	60	4	1789584705174447104
320	8	61	4	1789584705174433792
321	8	62	4	1789584705174433792
322	8	63	4	1789584705174432768
323	8	64	4	1789584705174433792
324	8	65	4	1789584705174434816
325	8	66	4	1789584705174435840
326	8	67	4	1789584705174435840
327	8	68	4	1789584705174436864
328	8	69	4	1789584705174436864
329	8	70	4	1789584705174436864
330	8	71	4	1789584705174436864
331	8	72	4	1789584705174437888
332	8	73	4	1789584705174437888
333	8	74	4	1789584705174437888
334	8	75	4	1789584705174429696
335	8	76	4	1789584705174429696
336	8	77	4	1789584705174430720
337	8	78	4	1789584705174430720
338	8	79	4	1789584705174430720
339	8	80	4	1789584705174430720
340	8	81	4	1789584705174429696
341	8	82	4	1789584705174430720
342	8	83	4	1789584705174430720
343	8	84	4	1789584705174430720
344	8	85	4	1789584705174430720
345	8	86	4	1789584705174430720
346	8	87	4	1789584705174432768
347	8	88	4	1789584705174432768
348	8	89	4	1789584705174432768
349	8	90	4	1789584705174432768
350	8	91	4	1789584705174432768
351	8	92	4	1789584705174432768
352	8	93	4	1789584705174433792
353	8	94	4	1789584705174433792
354	8	95	4	1789584705174433792
355	8	96	4	1789584705174434816
356	8	97	4	1789584705174434816
357	8	98	4	1789584705174435840
358	8	99	4	1789584705174433792
359	8	100	4	1789584705174434816
360	8	101	4	1789584705174435840
361	8	102	4	1789584705174434816
362	8	103	4	1789584705174434816
363	8	104	4	1789584705174435840
364	8	105	4	1789584705174433792
365	8	106	4	1789584705174435840
366	8	107	4	1789584705174435840
367	8	108	4	1789584705174434816
368	8	109	4	1789584705174436864
369	8	110	4	1789584705174436864
370	8	111	4	1789584705174434816
371	8	112	4	1789584705174436864
372	8	113	4	1789584705174437888
373	8	114	4	1789584705174435840
374	8	115	4	1789584705174436864
375	8	116	4	1789584705174436864
376	8	117	4	1789584705174435840
377	8	118	4	1789584705174437888
378	8	119	4	1789584705174437888
379	8	120	4	1789584705174436864
380	8	121	4	1789584705174436864
381	8	122	4	1789584705174437888
382	8	123	4	1789584705174437888
383	8	124	4	1789584705174437888
384	8	125	4	1789584705174437888
385	8	126	4	1789584705174439936
386	8	127	4	1789584705174437888
387	9	0	4	1789584705174473728
388	9	1	4	1789584705174474752
389	9	2	4	1789584705174474752
390	9	3	4	1789584705174473728
391	9	4	4	1789584705174474752
392	9	5	4	1789584705174473728
393	9	6	4	1789584705174473728
394	9	7	4	1789584705174473728
395	9	8	4	1789584705174471680
396	9	9	4	1789584705174470656
397	9	10	4	1789584705174471680
398	9	11	4	1789584705174471680
399	9	12	4	1789584705174470656
400	9	13	4	1789584705174470656
401	9	14	4	1789584705174471680
402	9	15	4	1789584705174470656
403	9	16	4	1789584705174452224
404	9	17	4	1789584705174453248
405	9	18	4	1789584705174453248
406	9	19	4	1789584705174453248
407	9	20	4	1789584705174454272
408	9	21	4	1789584705174454272
409	9	22	4	1789584705174453248
410	9	23	4	1789584705174453248
411	9	24	4	1789584705174454272
412	9	25	4	1789584705174455296
413	9	26	4	1789584705174455296
414	9	27	4	1789584705174455296
415	9	28	4	1789584705174455296
416	9	29	4	1789584705174455296
417	9	30	4	1789584705174455296
418	9	31	4	1789584705174455296
419	10	0	4	1789584705174477824
420	10	1	4	1789584705174478848
421	10	2	4	1789584705174478848
422	10	3	4	1789584705174478848
423	10	4	4	1789584705174478848
424	10	5	4	1789584705174477824
425	10	6	4	1789584705174477824
426	10	7	4	1789584705174477824
427	10	8	4	1789584705174475776
428	10	9	4	1789584705174475776
429	10	10	4	1789584705174475776
430	10	11	4	1789584705174476800
431	10	12	4	1789584705174475776
432	10	13	4	1789584705174475776
433	10	14	4	1789584705174475776
434	10	15	4	1789584705174475776
435	10	16	4	1789584705174460416
436	10	17	4	1789584705174458368
437	10	18	4	1789584705174458368
438	10	19	4	1789584705174458368
439	10	20	4	1789584705174457344
440	10	21	4	1789584705174458368
441	10	22	4	1789584705174457344
442	10	23	4	1789584705174457344
443	10	24	4	1789584705174460416
444	10	25	4	1789584705174460416
445	10	26	4	1789584705174459392
446	10	27	4	1789584705174459392
447	10	28	4	1789584705174459392
448	10	29	4	1789584705174460416
449	10	30	4	1789584705174459392
450	10	31	4	1789584705174459392
451	11	0	4	1789584705174494208
452	11	1	4	1789584705174494208
453	11	2	4	1789584705174494208
454	11	3	4	1789584705174494208
455	11	4	4	1789584705174494208
456	11	5	4	1789584705174495232
457	11	6	4	1789584705174494208
458	11	7	4	1789584705174493184
459	11	8	4	1789584705174494208
460	11	9	4	1789584705174494208
461	11	10	4	1789584705174494208
462	11	11	4	1789584705174494208
463	11	12	4	1789584705174495232
464	11	13	4	1789584705174494208
465	11	14	4	1789584705174494208
466	11	15	4	1789584705174494208
467	11	16	4	1789584705174491136
468	11	17	4	1789584705174492160
469	11	18	4	1789584705174491136
470	11	19	4	1789584705174492160
471	11	20	4	1789584705174492160
472	11	21	4	1789584705174492160
473	11	22	4	1789584705174491136
474	11	23	4	1789584705174492160
475	11	24	4	1789584705174492160
476	11	25	4	1789584705174492160
477	11	26	4	1789584705174492160
478	11	27	4	1789584705174492160
479	11	28	4	1789584705174491136
480	11	29	4	1789584705174492160
481	11	30	4	1789584705174492160
482	11	31	4	1789584705174492160
483	11	32	4	1789584705174478848
484	11	33	4	1789584705174478848
485	11	34	4	1789584705174478848
486	11	35	4	1789584705174478848
487	11	36	4	1789584705174478848
488	11	37	4	1789584705174478848
489	11	38	4	1789584705174478848
490	11	39	4	1789584705174477824
491	11	40	4	1789584705174477824
492	11	41	4	1789584705174478848
493	11	42	4	1789584705174477824
494	11	43	4	1789584705174477824
495	11	44	4	1789584705174477824
496	11	45	4	1789584705174478848
497	11	46	4	1789584705174477824
498	11	47	4	1789584705174478848
499	11	48	4	1789584705174478848
500	11	49	4	1789584705174478848
501	11	50	4	1789584705174478848
502	11	51	4	1789584705174478848
503	11	52	4	1789584705174478848
504	11	53	4	1789584705174478848
505	11	54	4	1789584705174478848
506	11	55	4	1789584705174477824
507	11	56	4	1789584705174478848
508	11	57	4	1789584705174478848
509	11	58	4	1789584705174478848
510	11	59	4	1789584705174477824
511	11	60	4	1789584705174478848
512	11	61	4	1789584705174478848
513	11	62	4	1789584705174478848
514	11	63	4	1789584705174478848
515	12	0	4	1789584705174494208
516	12	1	4	1789584705174494208
517	12	2	4	1789584705174494208
518	12	3	4	1789584705174494208
519	12	4	4	1789584705174494208
520	12	5	4	1789584705174494208
521	12	6	4	1789584705174495232
522	12	7	4	1789584705174494208
523	12	8	4	1789584705174494208
524	12	9	4	1789584705174494208
525	12	10	4	1789584705174494208
526	12	11	4	1789584705174491136
527	12	12	4	1789584705174491136
528	12	13	4	1789584705174491136
529	12	14	4	1789584705174492160
530	12	15	4	1789584705174491136
531	12	16	4	1789584705174487040
532	12	17	4	1789584705174488064
533	12	18	4	1789584705174488064
534	12	19	4	1789584705174488064
535	12	20	4	1789584705174488064
536	12	21	4	1789584705174495232
537	12	22	4	1789584705174495232
538	12	23	4	1789584705174495232
539	12	24	4	1789584705174495232
540	12	25	4	1789584705174495232
541	12	26	4	1789584705174495232
542	12	27	4	1789584705174495232
543	12	28	4	1789584705174495232
544	12	29	4	1789584705174495232
545	12	30	4	1789584705174495232
546	12	31	4	1789584705174495232
547	12	32	4	1789584705174471680
548	12	33	4	1789584705174472704
549	12	34	4	1789584705174471680
550	12	35	4	1789584705174471680
551	12	36	4	1789584705174471680
552	12	37	4	1789584705174475776
553	12	38	4	1789584705174475776
554	12	39	4	1789584705174475776
555	12	40	4	1789584705174473728
556	12	41	4	1789584705174474752
557	12	42	4	1789584705174473728
558	12	43	4	1789584705174468608
559	12	44	4	1789584705174468608
560	12	45	4	1789584705174468608
561	12	46	4	1789584705174468608
562	12	47	4	1789584705174471680
563	12	48	4	1789584705174479872
564	12	49	4	1789584705174479872
565	12	50	4	1789584705174479872
566	12	51	4	1789584705174479872
567	12	52	4	1789584705174479872
568	12	53	4	1789584705174479872
569	12	54	4	1789584705174479872
570	12	55	4	1789584705174479872
571	12	56	4	1789584705174479872
572	12	57	4	1789584705174479872
573	12	58	4	1789584705174479872
574	12	59	4	1789584705174472704
575	12	60	4	1789584705174472704
576	12	61	4	1789584705174472704
577	12	62	4	1789584705174471680
578	12	63	4	1789584705174472704
579	13	0	4	1789584705174500352
580	13	1	4	1789584705174499328
581	13	2	4	1789584705174500352
582	13	3	4	1789584705174499328
583	13	4	4	1789584705174500352
584	13	5	4	1789584705174500352
585	13	6	4	1789584705174499328
586	13	7	4	1789584705174499328
587	13	8	4	1789584705174500352
588	13	9	4	1789584705174500352
589	13	10	4	1789584705174500352
590	13	11	4	1789584705174500352
591	13	12	4	1789584705174500352
592	13	13	4	1789584705174500352
593	13	14	4	1789584705174500352
594	13	15	4	1789584705174500352
595	13	16	4	1789584705174496256
596	13	17	4	1789584705174497280
597	13	18	4	1789584705174496256
598	13	19	4	1789584705174497280
599	13	20	4	1789584705174497280
600	13	21	4	1789584705174497280
601	13	22	4	1789584705174497280
602	13	23	4	1789584705174497280
603	13	24	4	1789584705174497280
604	13	25	4	1789584705174497280
605	13	26	4	1789584705174497280
606	13	27	4	1789584705174497280
607	13	28	4	1789584705174497280
608	13	29	4	1789584705174498304
609	13	30	4	1789584705174498304
610	13	31	4	1789584705174496256
611	14	0	4	1789584705174526976
612	14	1	4	1789584705174526976
613	14	2	4	1789584705174526976
614	14	3	4	1789584705174526976
615	14	4	4	1789584705174526976
616	14	5	4	1789584705174526976
617	14	6	4	1789584705174526976
618	14	7	4	1789584705174526976
619	14	8	4	1789584705174528000
620	14	9	4	1789584705174526976
621	14	10	4	1789584705174526976
622	14	11	4	1789584705174526976
623	14	12	4	1789584705174526976
624	14	13	4	1789584705174526976
625	14	14	4	1789584705174528000
626	14	15	4	1789584705174526976
627	14	16	4	1789584705174523904
628	14	17	4	1789584705174523904
629	14	18	4	1789584705174523904
630	14	19	4	1789584705174523904
631	14	20	4	1789584705174523904
632	14	21	4	1789584705174523904
633	14	22	4	1789584705174523904
634	14	23	4	1789584705174523904
635	14	24	4	1789584705174524928
636	14	25	4	1789584705174524928
637	14	26	4	1789584705174524928
638	14	27	4	1789584705174524928
639	14	28	4	1789584705174524928
640	14	29	4	1789584705174524928
641	14	30	4	1789584705174524928
642	14	31	4	1789584705174523904
643	15	0	4	1789584705174532096
644	15	1	4	1789584705174531072
645	15	2	4	1789584705174531072
646	15	3	4	1789584705174531072
647	15	4	4	1789584705174532096
648	15	5	4	1789584705174532096
649	15	6	4	1789584705174531072
650	15	7	4	1789584705174531072
651	15	8	4	1789584705174532096
652	15	9	4	1789584705174532096
653	15	10	4	1789584705174531072
654	15	11	4	1789584705174531072
655	15	12	4	1789584705174532096
656	15	13	4	1789584705174532096
657	15	14	4	1789584705174532096
658	15	15	4	1789584705174531072
659	15	16	4	1789584705174528000
660	15	17	4	1789584705174529024
661	15	18	4	1789584705174528000
662	15	19	4	1789584705174528000
663	15	20	4	1789584705174529024
664	15	21	4	1789584705174528000
665	15	22	4	1789584705174528000
666	15	23	4	1789584705174528000
667	15	24	4	1789584705174529024
668	15	25	4	1789584705174530048
669	15	26	4	1789584705174530048
670	15	27	4	1789584705174529024
671	15	28	4	1789584705174530048
672	15	29	4	1789584705174530048
673	15	30	4	1789584705174530048
674	15	31	4	1789584705174529024
675	16	4294967295	128	1789584705174547456
676	17	4294967295	64	1789584705174547456
677	18	4294967295	64	1789584705174547456
678	19	0	4	1789584705174553600
679	19	1	4	1789584705174552576
680	19	2	4	1789584705174553600
681	19	3	4	1789584705174553600
682	19	4	4	1789584705174553600
683	19	5	4	1789584705174553600
684	19	6	4	1789584705174553600
685	19	7	4	1789584705174553600
686	19	8	4	1789584705174552576
687	19	9	4	1789584705174553600
688	19	10	4	1789584705174553600
689	19	11	4	1789584705174553600
690	19	12	4	1789584705174552576
691	19	13	4	1789584705174552576
692	19	14	4	1789584705174553600
693	19	15	4	1789584705174553600
694	19	16	4	1789584705174552576
695	19	17	4	1789584705174552576
696	19	18	4	1789584705174552576
697	19	19	4	1789584705174552576
698	19	20	4	1789584705174553600
699	19	21	4	1789584705174553600
700	19	22	4	1789584705174553600
701	19	23	4	1789584705174553600
702	19	24	4	1789584705174552576
703	19	25	4	1789584705174552576
704	19	26	4	1789584705174552576
705	19	27	4	1789584705174553600
706	19	28	4	1789584705174552576
707	19	29	4	1789584705174553600
708	19	30	4	1789584705174552576
709	19	31	4	1789584705174553600
710	19	32	4	1789584705174553600
711	19	33	4	1789584705174554624
712	19	34	4	1789584705174553600
713	19	35	4	1789584705174553600
714	19	36	4	1789584705174553600
715	19	37	4	1789584705174553600
716	19	38	4	1789584705174553600
717	19	39	4	1789584705174553600
718	19	40	4	1789584705174553600
719	19	41	4	1789584705174553600
720	19	42	4	1789584705174553600
721	19	43	4	1789584705174553600
722	19	44	4	1789584705174553600
723	19	45	4	1789584705174553600
724	19	46	4	1789584705174553600
725	19	47	4	1789584705174553600
726	19	48	4	1789584705174553600
727	19	49	4	1789584705174553600
728	19	50	4	1789584705174553600
729	19	51	4	1789584705174554624
730	19	52	4	1789584705174554624
731	19	53	4	1789584705174553600
732	19	54	4	1789584705174553600
733	19	55	4	1789584705174553600
734	19	56	4	1789584705174553600
735	19	57	4	1789584705174553600
736	19	58	4	1789584705174553600
737	19	59	4	1789584705174553600
738	19	60	4	1789584705174554624
739	19	61	4	1789584705174553600
740	19	62	4	1789584705174553600
741	19	63	4	1789584705174553600
742	19	64	4	1789584705174553600
743	19	65	4	1789584705174553600
744	19	66	4	1789584705174553600
745	19	67	4	1789584705174554624
746	19	68	4	1789584705174554624
747	19	69	4	1789584705174554624
748	19	70	4	1789584705174554624
749	19	71	4	1789584705174554624
750	19	72	4	1789584705174553600
751	19	73	4	1789584705174553600
752	19	74	4	1789584705174553600
753	19	75	4	1789584705174553600
754	19	76	4	1789584705174553600
755	19	77	4	1789584705174553600
756	19	78	4	1789584705174553600
757	19	79	4	1789584705174553600
758	19	80	4	1789584705174553600
759	19	81	4	1789584705174553600
760	19	82	4	1789584705174553600
761	19	83	4	1789584705174553600
762	19	84	4	1789584705174553600
763	19	85	4	1789584705174553600
764	19	86	4	1789584705174553600
765	19	87	4	1789584705174553600
766	19	88	4	1789584705174554624
767	19	89	4	1789584705174554624
768	19	90	4	1789584705174554624
769	19	91	4	1789584705174554624
770	19	92	4	1789584705174554624
771	19	93	4	1789584705174553600
772	19	94	4	1789584705174553600
773	19	95	4	1789584705174553600
774	19	96	4	1789584705174550528
775	19	97	4	1789584705174550528
776	19	98	4	1789584705174550528
777	19	99	4	1789584705174550528
778	19	100	4	1789584705174550528
779	19	101	4	1789584705174550528
780	19	102	4	1789584705174550528
781	19	103	4	1789584705174550528
782	19	104	4	1789584705174550528
783	19	105	4	1789584705174550528
784	19	106	4	1789584705174550528
785	19	107	4	1789584705174550528
786	19	108	4	1789584705174550528
787	19	109	4	1789584705174550528
788	19	110	4	1789584705174550528
789	19	111	4	1789584705174550528
790	19	112	4	1789584705174550528
791	19	113	4	1789584705174550528
792	19	114	4	1789584705174550528
793	19	115	4	1789584705174550528
794	19	116	4	1789584705174550528
795	19	117	4	1789584705174550528
796	19	118	4	1789584705174550528
797	19	119	4	1789584705174550528
798	19	120	4	1789584705174550528
799	19	121	4	1789584705174550528
800	19	122	4	1789584705174550528
801	19	123	4	1789584705174550528
802	19	124	4	1789584705174550528
803	19	125	4	1789584705174550528
804	19	126	4	1789584705174550528
805	19	127	4	1789584705174550528
806	20	0	4	1789584705174551552
807	20	1	4	1789584705174551552
808	20	2	4	1789584705174550528
809	20	3	4	1789584705174550528
810	20	4	4	1789584705174550528
811	20	5	4	1789584705174551552
812	20	6	4	1789584705174550528
813	20	7	4	1789584705174550528
814	20	8	4	1789584705174550528
815	20	9	4	1789584705174550528
816	20	10	4	1789584705174550528
817	20	11	4	1789584705174550528
818	20	12	4	1789584705174550528
819	20	13	4	1789584705174551552
820	20	14	4	1789584705174550528
821	20	15	4	1789584705174550528
822	20	16	4	1789584705174550528
823	20	17	4	1789584705174550528
824	20	18	4	1789584705174550528
825	20	19	4	1789584705174550528
826	20	20	4	1789584705174550528
827	20	21	4	1789584705174550528
828	20	22	4	1789584705174550528
829	20	23	4	1789584705174550528
830	20	24	4	1789584705174551552
831	20	25	4	1789584705174551552
832	20	26	4	1789584705174551552
833	20	27	4	1789584705174550528
834	20	28	4	1789584705174550528
835	20	29	4	1789584705174551552
836	20	30	4	1789584705174551552
837	20	31	4	1789584705174550528
838	20	32	4	1789584705174550528
839	20	33	4	1789584705174550528
840	20	34	4	1789584705174550528
841	20	35	4	1789584705174550528
842	20	36	4	1789584705174550528
843	20	37	4	1789584705174550528
844	20	38	4	1789584705174550528
845	20	39	4	1789584705174550528
846	20	40	4	1789584705174550528
847	20	41	4	1789584705174550528
848	20	42	4	1789584705174550528
849	20	43	4	1789584705174550528
850	20	44	4	1789584705174550528
851	20	45	4	1789584705174550528
852	20	46	4	1789584705174550528
853	20	47	4	1789584705174550528
854	20	48	4	1789584705174550528
855	20	49	4	1789584705174551552
856	20	50	4	1789584705174550528
857	20	51	4	1789584705174551552
858	20	52	4	1789584705174551552
859	20	53	4	1789584705174551552
860	20	54	4	1789584705174551552
861	20	55	4	1789584705174550528
862	20	56	4	1789584705174550528
863	20	57	4	1789584705174550528
864	20	58	4	1789584705174550528
865	20	59	4	1789584705174550528
866	20	60	4	1789584705174550528
867	20	61	4	1789584705174550528
868	20	62	4	1789584705174550528
869	20	63	4	1789584705174549504
870	21	4294967295	256	1789584705174554624
871	22	4294967295	256	1789584705174550528
872	23	0	4	1789584705174594560
873	23	1	4	1789584705174594560
874	23	2	4	1789584705174594560
875	23	3	4	1789584705174595584
