event_index	stage	group	fanin	publish_ns
147	1	27	4	1789681864424627200
148	1	28	4	1789681864424628224
149	1	29	4	1789681864424627200
150	1	30	4	1789681864424628224
151	1	31	4	1789681864424628224
152	1	32	4	1789681864424627200
153	1	33	4	1789681864424625152
154	1	34	4	1789681864424626176
155	1	35	4	1789681864424625152
156	1	36	4	1789681864424626176
157	1	37	4	1789681864424625152
158	1	38	4	1789681864424625152
159	1	39	4	1789681864424626176
160	1	40	4	1789681864424625152
161	1	41	4	1789681864424625152
162	1	42	4	1789681864424625152
163	1	43	4	1789681864424625152
164	1	44	4	1789681864424625152
165	1	45	4	1789681864424626176
166	1	46	4	1789681864424625152
167	1	47	4	1789681864424625152
168	1	48	4	1789681864424625152
169	1	49	4	1789681864424625152
170	1	50	4	1789681864424625152
171	1	51	4	1789681864424625152
172	1	52	4	1789681864424626176
173	1	53	4	1789681864424625152
174	1	54	4	1789681864424626176
175	1	55	4	1789681864424625152
176	1	56	4	1789681864424625152
177	1	57	4	1789681864424625152
178	1	58	4	1789681864424625152
179	1	59	4	1789681864424625152
180	1	60	4	1789681864424626176
181	1	61	4	1789681864424625152
182	1	62	4	1789681864424626176
183	1	63	4	1789681864424625152
184	1	64	4	1789681864424624128
185	1	65	4	1789681864424624128
186	1	66	4	1789681864424624128
187	1	67	4	1789681864424624128
188	1	68	4	1789681864424624128
189	1	69	4	1789681864424625152
190	1	70	4	1789681864424625152
191	1	71	4	1789681864424625152
192	1	72	4	1789681864424626176
193	1	73	4	1789681864424625152
194	1	74	4	1789681864424627200
195	1	75	4	1789681864424627200
196	1	76	4	1789681864424629248
197	1	77	4	1789681864424627200
198	1	78	4	1789681864424627200
199	1	79	4	1789681864424627200
200	1	80	4	1789681864424628224
201	1	81	4	1789681864424628224
202	1	82	4	1789681864424627200
203	1	83	4	1789681864424627200
204	1	84	4	1789681864424628224
205	1	85	4	1789681864424627200
206	1	86	4	1789681864424627200
207	1	87	4	1789681864424627200
208	1	88	4	1789681864424628224
209	1	89	4	1789681864424628224
210	1	90	4	1789681864424627200
211	1	91	4	1789681864424628224
212	1	92	4	1789681864424627200
213	1	93	4	1789681864424627200
214	1	94	4	1789681864424627200
215	1	95	4	1789681864424627200
216	1	96	4	1789681864424630272
217	1	97	4	1789681864424629248
218	1	98	4	1789681864424629248
219	1	99	4	1789681864424629248
220	1	100	4	1789681864424629248
221	1	101	4	1789681864424629248
222	1	102	4	1789681864424629248
223	1	103	4	1789681864424629248
224	1	104	4	1789681864424629248
225	1	105	4	1789681864424629248
226	1	106	4	1789681864424629248
227	1	107	4	1789681864424629248
228	1	108	4	1789681864424629248
229	1	109	4	1789681864424630272
230	1	110	4	1789681864424629248
231	1	111	4	1789681864424629248
232	1	112	4	1789681864424629248
233	1	113	4	1789681864424629248
234	1	114	4	1789681864424629248
235	1	115	4	1789681864424629248
236	1	116	4	1789681864424629248
237	1	117	4	1789681864424629248
238	1	118	4	1789681864424628224
239	1	119	4	1789681864424629248
240	1	120	4	1789681864424629248
241	1	121	4	1789681864424629248
242	1	122	4	1789681864424630272
243	1	123	4	1789681864424629248
244	1	124	4	1789681864424629248
245	1	125	4	1789681864424629248
246	1	126	4	1789681864424629248
247	1	127	4	1789681864424630272
248	2	4294967295	128	1789681864424638464
249	3	0	4	1789681864424621056
250	3	1	4	1789681864424620032
251	3	2	4	1789681864424620032
252	3	3	4	1789681864424620032
253	3	4	4	1789681864424621056
254	3	5	4	1789681864424621056
255	3	6	4	1789681864424620032
256	3	7	4	1789681864424619008
257	3	8	4	1789681864424620032
258	3	9	4	1789681864424620032
259	3	10	4	1789681864424619008
260	3	11	4	1789681864424619008
261	3	12	4	1789681864424620032
262	3	13	4	1789681864424621056
263	3	14	4	1789681864424620032
264	3	15	4	1789681864424619008
265	3	16	4	1789681864424620032
266	3	17	4	1789681864424620032
267	3	18	4	1789681864424620032
268	3	19	4	1789681864424620032
269	3	20	4	1789681864424620032
270	3	21	4	1789681864424620032
271	3	22	4	1789681864424620032
272	3	23	4	1789681864424620032
273	3	24	4	1789681864424620032
274	3	25	4	1789681864424621056
275	3	26	4	1789681864424620032
276	3	27	4	1789681864424620032
277	3	28	4	1789681864424620032
278	3	29	4	1789681864424620032
279	3	30	4	1789681864424620032
280	3	31	4	1789681864424620032
281	3	32	4	1789681864424619008
282	3	33	4	1789681864424619008
283	3	34	4	1789681864424619008
284	3	35	4	1789681864424619008
285	3	36	4	1789681864424619008
286	3	37	4	1789681864424619008
287	3	38	4	1789681864424619008
288	3	39	4	1789681864424619008
289	3	40	4	1789681864424619008
290	3	41	4	1789681864424619008
291	3	42	4	1789681864424619008
292	3	43	4	1789681864424619008
293	3	44	4	1789681864424619008
294	3	45	4	1789681864424619008
295	3	46	4	1789681864424619008
296	3	47	4	1789681864424619008
297	3	48	4	1789681864424619008
298	3	49	4	1789681864424619008
299	3	50	4	1789681864424619008
300	3	51	4	1789681864424619008
301	3	52	4	1789681864424619008
302	3	53	4	1789681864424619008
303	3	54	4	1789681864424619008
304	3	55	4	1789681864424619008
305	3	56	4	1789681864424619008
306	3	57	4	1789681864424619008
307	3	58	4	1789681864424619008
308	3	59	4	1789681864424619008
309	3	60	4	1789681864424619008
310	3	61	4	1789681864424619008
311	3	62	4	1789681864424619008
312	3	63	4	1789681864424619008
313	3	64	4	1789681864424619008
314	3	65	4	1789681864424619008
315	3	66	4	1789681864424617984
316	3	67	4	1789681864424617984
317	3	68	4	1789681864424617984
318	3	69	4	1789681864424619008
319	3	70	4	1789681864424619008
320	3	71	4	1789681864424619008
321	3	72	4	1789681864424619008
322	3	73	4	1789681864424619008
323	3	74	4	1789681864424620032
324	3	75	4	1789681864424620032
325	3	76	4	1789681864424620032
326	3	77	4	1789681864424620032
327	3	78	4	1789681864424620032
328	3	79	4	1789681864424620032
329	3	80	4	1789681864424620032
330	3	81	4	1789681864424620032
331	3	82	4	1789681864424620032
332	3	83	4	1789681864424620032
333	3	84	4	1789681864424620032
334	3	85	4	1789681864424620032
335	3	86	4	1789681864424620032
336	3	87	4	1789681864424620032
337	3	88	4	1789681864424620032
338	3	89	4	1789681864424620032
339	3	90	4	1789681864424620032
340	3	91	4	1789681864424620032
341	3	92	4	1789681864424620032
342	3	93	4	1789681864424619008
343	3	94	4	1789681864424620032
344	3	95	4	1789681864424620032
345	3	96	4	1789681864424622080
346	3	97	4	1789681864424621056
347	3	98	4	1789681864424621056
348	3	99	4	1789681864424622080
349	3	100	4	1789681864424621056
350	3	101	4	1789681864424622080
351	3	102	4	1789681864424622080
352	3	103	4	1789681864424621056
353	3	104	4	1789681864424622080
354	3	105	4	1789681864424622080
355	3	106	4	1789681864424621056
356	3	107	4	1789681864424621056
357	3	108	4	1789681864424622080
358	3	109	4	1789681864424621056
359	3	110	4	1789681864424621056
360	3	111	4	1789681864424621056
361	3	112	4	1789681864424621056
362	3	113	4	1789681864424622080
363	3	114	4	1789681864424621056
364	3	115	4	1789681864424621056
365	3	116	4	1789681864424621056
366	3	117	4	1789681864424621056
367	3	118	4	1789681864424621056
368	3	119	4	1789681864424621056
369	3	120	4	1789681864424621056
370	3	121	4	1789681864424621056
371	3	122	4	1789681864424621056
372	3	123	4	1789681864424621056
373	3	124	4	1789681864424621056
374	3	125	4	1789681864424621056
375	3	126	4	1789681864424621056
376	3	127	4	1789681864424621056
377	4	4294967295	128	1789681864424640512
378	5	0	4	1789681864424634368
379	5	1	4	1789681864424634368
380	5	2	4	1789681864424633344
381	5	3	4	1789681864424633344
382	5	4	4	1789681864424634368
383	5	5	4	1789681864424634368
384	5	6	4	1789681864424633344
385	5	7	4	1789681864424633344
386	5	8	4	1789681864424634368
387	5	9	4	1789681864424633344
388	5	10	4	1789681864424633344
389	5	11	4	1789681864424633344
390	5	12	4	1789681864424633344
391	5	13	4	1789681864424633344
392	5	14	4	1789681864424633344
393	5	15	4	1789681864424633344
394	5	16	4	1789681864424632320
395	5	17	4	1789681864424633344
396	5	18	4	1789681864424633344
397	5	19	4	1789681864424632320
398	5	20	4	1789681864424633344
399	5	21	4	1789681864424633344
400	5	22	4	1789681864424633344
401	5	23	4	1789681864424633344
402	5	24	4	1789681864424633344
403	5	25	4	1789681864424634368
404	5	26	4	1789681864424633344
405	5	27	4	1789681864424633344
406	5	28	4	1789681864424634368
407	5	29	4	1789681864424633344
408	5	30	4	1789681864424633344
409	5	31	4	1789681864424633344
410	5	32	4	1789681864424632320
411	5	33	4	1789681864424632320
412	5	34	4	1789681864424631296
413	5	35	4	1789681864424631296
414	5	36	4	1789681864424632320
415	5	37	4	1789681864424631296
416	5	38	4	1789681864424631296
417	5	39	4	1789681864424632320
418	5	40	4	1789681864424631296
419	5	41	4	1789681864424632320
420	5	42	4	1789681864424632320
421	5	43	4	1789681864424631296
422	5	44	4	1789681864424631296
423	5	45	4	1789681864424632320
424	5	46	4	1789681864424632320
425	5	47	4	1789681864424631296
426	5	48	4	1789681864424631296
427	5	49	4	1789681864424631296
428	5	50	4	1789681864424631296
429	5	51	4	1789681864424632320
430	5	52	4	1789681864424632320
431	5	53	4	1789681864424631296
432	5	54	4	1789681864424632320
433	5	55	4	1789681864424631296
434	5	56	4	1789681864424631296
435	5	57	4	1789681864424631296
436	5	58	4	1789681864424632320
437	5	59	4	1789681864424632320
438	5	60	4	1789681864424632320
439	5	61	4	1789681864424631296
440	5	62	4	1789681864424632320
441	5	63	4	1789681864424631296
442	5	64	4	1789681864424629248
443	5	65	4	1789681864424630272
444	5	66	4	1789681864424629248
445	5	67	4	1789681864424629248
446	5	68	4	1789681864424630272
447	5	69	4	1789681864424631296
448	5	70	4	1789681864424631296
449	5	71	4	1789681864424631296
450	5	72	4	1789681864424632320
451	5	73	4	1789681864424632320
452	5	74	4	1789681864424632320
453	5	75	4	1789681864424633344
454	5	76	4	1789681864424634368
455	5	77	4	1789681864424633344
456	5	78	4	1789681864424633344
457	5	79	4	1789681864424633344
458	5	80	4	1789681864424634368
459	5	81	4	1789681864424634368
460	5	82	4	1789681864424633344
461	5	83	4	1789681864424633344
462	5	84	4	1789681864424633344
463	5	85	4	1789681864424633344
464	5	86	4	1789681864424633344
465	5	87	4	1789681864424633344
466	5	88	4	1789681864424633344
467	5	89	4	1789681864424634368
468	5	90	4	1789681864424633344
469	5	91	4	1789681864424633344
470	5	92	4	1789681864424633344
471	5	93	4	1789681864424633344
472	5	94	4	1789681864424632320
473	5	95	4	1789681864424633344
474	5	96	4	1789681864424635392
475	5	97	4	1789681864424634368
476	5	98	4	1789681864424635392
477	5	99	4	1789681864424634368
478	5	100	4	1789681864424634368
479	5	101	4	1789681864424634368
480	5	102	4	1789681864424634368
481	5	103	4	1789681864424634368
482	5	104	4	1789681864424635392
483	5	105	4	1789681864424634368
484	5	106	4	1789681864424634368
485	5	107	4	1789681864424634368
486	5	108	4	1789681864424634368
487	5	109	4	1789681864424634368
488	5	110	4	1789681864424634368
489	5	111	4	1789681864424634368
490	5	112	4	1789681864424635392
491	5	113	4	1789681864424634368
492	5	114	4	1789681864424634368
493	5	115	4	1789681864424634368
494	5	116	4	1789681864424634368
495	5	117	4	1789681864424634368
496	5	118	4	1789681864424634368
497	5	119	4	1789681864424634368
498	5	120	4	1789681864424635392
499	5	121	4	1789681864424634368
500	5	122	4	1789681864424634368
501	5	123	4	1789681864424634368
502	5	124	4	1789681864424634368
503	5	125	4	1789681864424633344
504	5	126	4	1789681864424633344
505	5	127	4	1789681864424634368
506	6	4294967295	128	1789681864424640512
507	7	0	4	1789681864424658944
508	7	1	4	1789681864424651776
509	7	2	4	1789681864424651776
510	7	3	4	1789681864424651776
511	7	4	4	1789681864424652800
512	7	5	4	1789681864424652800
513	7	6	4	1789681864424652800
514	7	7	4	1789681864424652800
515	7	8	4	1789681864424652800
516	7	9	4	1789681864424651776
517	7	10	4	1789681864424651776
518	7	11	4	1789681864424651776
519	7	12	4	1789681864424652800
520	7	13	4	1789681864424652800
521	7	14	4	1789681864424652800
522	7	15	4	1789681864424652800
523	7	16	4	1789681864424653824
524	7	17	4	1789681864424652800
525	7	18	4	1789681864424651776
526	7	19	4	1789681864424651776
527	7	20	4	1789681864424652800
528	7	21	4	1789681864424652800
529	7	22	4	1789681864424652800
530	7	23	4	1789681864424651776
531	7	24	4	1789681864424651776
532	7	25	4	1789681864424652800
533	7	26	4	1789681864424652800
534	7	27	4	1789681864424652800
535	7	28	4	1789681864424651776
536	7	29	4	1789681864424651776
537	7	30	4	1789681864424651776
538	7	31	4	1789681864424652800
539	7	32	4	1789681864424652800
540	7	33	4	1789681864424651776
541	7	34	4	1789681864424651776
542	7	35	4	1789681864424651776
543	7	36	4	1789681864424652800
544	7	37	4	1789681864424652800
545	7	38	4	1789681864424652800
546	7	39	4	1789681864424652800
547	7	40	4	1789681864424652800
548	7	41	4	1789681864424651776
549	7	42	4	1789681864424651776
550	7	43	4	1789681864424651776
551	7	44	4	1789681864424652800
552	7	45	4	1789681864424652800
553	7	46	4	1789681864424652800
554	7	47	4	1789681864424652800
555	7	48	4	1789681864424653824
556	7	49	4	1789681864424652800
557	7	50	4	1789681864424651776
558	7	51	4	1789681864424651776
559	7	52	4	1789681864424652800
560	7	53	4	1789681864424652800
561	7	54	4	1789681864424652800
562	7	55	4	1789681864424652800
563	7	56	4	1789681864424652800
564	7	57	4	1789681864424652800
565	7	58	4	1789681864424651776
566	7	59	4	1789681864424651776
567	7	60	4	1789681864424652800
568	7	61	4	1789681864424652800
569	7	62	4	1789681864424652800
570	7	63	4	1789681864424652800
571	7	64	4	1789681864424668160
572	7	65	4	1789681864424652800
573	7	66	4	1789681864424652800
574	7	67	4	1789681864424652800
575	7	68	4	1789681864424652800
576	7	69	4	1789681864424652800
577	7	70	4	1789681864424652800
578	7	71	4	1789681864424651776
579	7	72	4	1789681864424651776
580	7	73	4	1789681864424651776
581	7	74	4	1789681864424651776
582	7	75	4	1789681864424651776
583	7	76	4	1789681864424651776
584	7	77	4	1789681864424652800
585	7	78	4	1789681864424652800
586	7	79	4	1789681864424652800
587	7	80	4	1789681864424652800
588	7	81	4	1789681864424651776
589	7	82	4	1789681864424652800
590	7	83	4	1789681864424652800
591	7	84	4	1789681864424652800
592	7	85	4	1789681864424653824
593	7	86	4	1789681864424653824
594	7	87	4	1789681864424652800
595	7	88	4	1789681864424651776
596	7	89	4	1789681864424651776
597	7	90	4	1789681864424651776
598	7	91	4	1789681864424651776
599	7	92	4	1789681864424652800
600	7	93	4	1789681864424652800
601	7	94	4	1789681864424651776
602	7	95	4	1789681864424652800
603	7	96	4	1789681864424652800
604	7	97	4	1789681864424652800
605	7	98	4	1789681864424652800
606	7	99	4	1789681864424652800
607	7	100	4	1789681864424652800
608	7	101	4	1789681864424652800
609	7	102	4	1789681864424652800
610	7	103	4	1789681864424652800
611	7	104	4	1789681864424652800
612	7	105	4	1789681864424652800
613	7	106	4	1789681864424651776
614	7	107	4	1789681864424651776
615	7	108	4	1789681864424651776
616	7	109	4	1789681864424651776
617	7	110	4	1789681864424651776
618	7	111	4	1789681864424651776
619	7	112	4	1789681864424651776
620	7	113	4	1789681864424651776
621	7	114	4	1789681864424651776
622	7	115	4	1789681864424652800
623	7	116	4	1789681864424652800
624	7	117	4	1789681864424651776
625	7	118	4	1789681864424651776
626	7	119	4	1789681864424652800
627	7	120	4	1789681864424652800
628	7	121	4	1789681864424651776
629	7	122	4	1789681864424652800
630	7	123	4	1789681864424652800
631	7	124	4	1789681864424652800
632	7	125	4	1789681864424652800
633	7	126	4	1789681864424652800
634	7	127	4	1789681864424646656
635	8	0	4	1789681864424643584
636	8	1	4	1789681864424642560
637	8	2	4	1789681864424642560
638	8	3	4	1789681864424642560
639	8	4	4	1789681864424642560
640	8	5	4	1789681864424642560
641	8	6	4	1789681864424642560
642	8	7	4	1789681864424642560
643	8	8	4	1789681864424642560
644	8	9	4	1789681864424642560
645	8	10	4	1789681864424642560
646	8	11	4	1789681864424642560
647	8	12	4	1789681864424642560
648	8	13	4	1789681864424642560
649	8	14	4	1789681864424642560
650	8	15	4	1789681864424642560
651	8	16	4	1789681864424642560
652	8	17	4	1789681864424642560
653	8	18	4	1789681864424642560
654	8	19	4	1789681864424642560
655	8	20	4	1789681864424642560
656	8	21	4	1789681864424642560
657	8	22	4	1789681864424642560
658	8	23	4	1789681864424642560
659	8	24	4	1789681864424642560
660	8	25	4	1789681864424642560
661	8	26	4	1789681864424642560
662	8	27	4	1789681864424642560
663	8	28	4	1789681864424642560
664	8	29	4	1789681864424642560
665	8	30	4	1789681864424642560
666	8	31	4	1789681864424642560
667	8	32	4	1789681864424642560
668	8	33	4	1789681864424642560
669	8	34	4	1789681864424642560
670	8	35	4	1789681864424642560
671	8	36	4	1789681864424642560
672	8	37	4	1789681864424642560
673	8	38	4	1789681864424642560
674	8	39	4	1789681864424642560
675	8	40	4	1789681864424642560
676	8	41	4	1789681864424642560
677	8	42	4	1789681864424643584
678	8	43	4	1789681864424643584
679	8	44	4	1789681864424642560
680	8	45	4	1789681864424642560
681	8	46	4	1789681864424642560
682	8	47	4	1789681864424642560
683	8	48	4	1789681864424642560
684	8	49	4	1789681864424642560
685	8	50	4	1789681864424642560
686	8	51	4	1789681864424642560
687	8	52	4	1789681864424642560
688	8	53	4	1789681864424642560
689	8	54	4	1789681864424642560
690	8	55	4	1789681864424642560
691	8	56	4	1789681864424642560
692	8	57	4	1789681864424642560
693	8	58	4	1789681864424642560
694	8	59	4	1789681864424642560
695	8	60	4	1789681864424642560
696	8	61	4	1789681864424642560
697	8	62	4	1789681864424642560
698	8	63	4	1789681864424642560
699	8	64	4	1789681864424642560
700	8	65	4	1789681864424642560
701	8	66	4	1789681864424642560
702	8	67	4	1789681864424642560
703	8	68	4	1789681864424642560
704	8	69	4	1789681864424642560
705	8	70	4	1789681864424642560
706	8	71	4	1789681864424642560
707	8	72	4	1789681864424642560
708	8	73	4	1789681864424642560
709	8	74	4	1789681864424642560
710	8	75	4	1789681864424642560
711	8	76	4	1789681864424642560
712	8	77	4	1789681864424642560
713	8	78	4	1789681864424642560
714	8	79	4	1789681864424642560
715	8	80	4	1789681864424643584
716	8	81	4	1789681864424642560
717	8	82	4	1789681864424642560
718	8	83	4	1789681864424642560
719	8	84	4	1789681864424642560
720	8	85	4	1789681864424642560
721	8	86	4	1789681864424642560
722	8	87	4	1789681864424642560
723	8	88	4	1789681864424642560
724	8	89	4	1789681864424642560
725	8	90	4	1789681864424642560
726	8	91	4	1789681864424642560
727	8	92	4	1789681864424642560
728	8	93	4	1789681864424642560
729	8	94	4	1789681864424642560
730	8	95	4	1789681864424642560
731	8	96	4	1789681864424642560
732	8	97	4	1789681864424642560
733	8	98	4	1789681864424642560
734	8	99	4	1789681864424642560
735	8	100	4	1789681864424642560
736	8	101	4	1789681864424642560
737	8	102	4	1789681864424642560
738	8	103	4	1789681864424642560
739	8	104	4	1789681864424642560
740	8	105	4	1789681864424642560
741	8	106	4	1789681864424642560
742	8	107	4	1789681864424642560
743	8	108	4	1789681864424642560
744	8	109	4	1789681864424642560
745	8	110	4	1789681864424642560
746	8	111	4	1789681864424642560
747	8	112	4	1789681864424643584
748	8	113	4	1789681864424642560
749	8	114	4	1789681864424642560
750	8	115	4	1789681864424642560
751	8	116	4	1789681864424642560
752	8	117	4	1789681864424642560
753	8	118	4	1789681864424642560
754	8	119	4	1789681864424642560
755	8	120	4	1789681864424642560
756	8	121	4	1789681864424642560
757	8	122	4	1789681864424642560
758	8	123	4	1789681864424642560
759	8	124	4	1789681864424642560
760	8	125	4	1789681864424642560
761	8	126	4	1789681864424642560
762	8	127	4	1789681864424642560
763	9	4294967295	512	1789681864424649728
764	10	4294967295	512	1789681864424651776
765	11	4294967295	512	1789681864424696832
766	12	0	4	1789681864424704000
767	12	1	4	1789681864424704000
768	12	2	4	1789681864424704000
769	12	3	4	1789681864424704000
770	12	4	4	1789681864424704000
771	12	5	4	1789681864424705024
772	12	6	4	1789681864424704000
773	12	7	4	1789681864424704000
774	12	8	4	1789681864424704000
775	12	9	4	1789681864424704000
776	12	10	4	1789681864424704000
777	12	11	4	1789681864424704000
778	12	12	4	1789681864424704000
779	12	13	4	1789681864424704000
780	12	14	4	1789681864424704000
781	12	15	4	1789681864424704000
782	12	16	4	1789681864424704000
783	12	17	4	1789681864424704000
784	12	18	4	1789681864424704000
785	12	19	4	1789681864424704000
786	12	20	4	1789681864424704000
787	12	21	4	1789681864424704000
788	12	22	4	1789681864424704000
789	12	23	4	1789681864424704000
790	12	24	4	1789681864424704000
791	12	25	4	1789681864424704000
792	12	26	4	1789681864424704000
793	12	27	4	1789681864424704000
794	12	28	4	1789681864424704000
795	12	29	4	1789681864424704000
796	12	30	4	1789681864424704000
797	12	31	4	1789681864424704000
798	12	32	4	1789681864424705024
799	12	33	4	1789681864424704000
800	12	34	4	1789681864424704000
801	12	35	4	1789681864424704000
802	12	36	4	1789681864424704000
803	12	37	4	1789681864424704000
804	12	38	4	1789681864424705024
805	12	39	4	1789681864424704000
806	12	40	4	1789681864424704000
807	12	41	4	1789681864424704000
808	12	42	4	1789681864424704000
809	12	43	4	1789681864424704000
810	12	44	4	1789681864424704000
811	12	45	4	1789681864424704000
812	12	46	4	1789681864424704000
813	12	47	4	1789681864424704000
814	12	48	4	1789681864424704000
815	12	49	4	1789681864424704000
816	12	50	4	1789681864424704000
817	12	51	4	1789681864424705024
818	12	52	4	1789681864424704000
819	12	53	4	1789681864424704000
820	12	54	4	1789681864424704000
821	12	55	4	1789681864424704000
822	12	56	4	1789681864424704000
823	12	57	4	1789681864424704000
824	12	58	4	1789681864424704000
825	12	59	4	1789681864424704000
826	12	60	4	1789681864424704000
827	12	61	4	1789681864424704000
828	12	62	4	1789681864424704000
829	12	63	4	1789681864424704000
830	12	64	4	1789681864424704000
831	12	65	4	1789681864424704000
832	12	66	4	1789681864424704000
833	12	67	4	1789681864424704000
834	12	68	4	1789681864424704000
835	12	69	4	1789681864424704000
836	12	70	4	1789681864424705024
837	12	71	4	1789681864424705024
838	12	72	4	1789681864424704000
839	12	73	4	1789681864424704000
840	12	74	4	1789681864424704000
841	12	75	4	1789681864424704000
842	12	76	4	1789681864424704000
843	12	77	4	1789681864424704000
844	12	78	4	1789681864424704000
845	12	79	4	1789681864424704000
846	12	80	4	1789681864424704000
847	12	81	4	1789681864424704000
848	12	82	4	1789681864424704000
849	12	83	4	1789681864424704000
850	12	84	4	1789681864424704000
851	12	85	4	1789681864424704000
852	12	86	4	1789681864424704000
853	12	87	4	1789681864424704000
854	12	88	4	1789681864424704000
855	12	89	4	1789681864424704000
856	12	90	4	1789681864424705024
857	12	91	4	1789681864424705024
858	12	92	4	1789681864424705024
859	12	93	4	1789681864424705024
860	12	94	4	1789681864424705024
861	12	95	4	1789681864424705024
862	12	96	4	1789681864424705024
863	12	97	4	1789681864424705024
864	12	98	4	1789681864424705024
865	12	99	4	1789681864424705024
866	12	100	4	1789681864424705024
867	12	101	4	1789681864424705024
868	12	102	4	1789681864424705024
869	12	103	4	1789681864424705024
870	12	104	4	1789681864424705024
871	12	105	4	1789681864424705024
872	12	106	4	1789681864424705024
873	12	107	4	1789681864424705024
874	12	108	4	1789681864424705024
875	12	109	4	1789681864424704000
876	12	110	4	1789681864424705024
877	12	111	4	1789681864424705024
878	12	112	4	1789681864424705024
879	12	113	4	1789681864424705024
880	12	114	4	1789681864424704000
881	12	115	4	1789681864424705024
882	12	116	4	1789681864424705024
883	12	117	4	1789681864424705024
884	12	118	4	1789681864424705024
885	12	119	4	1789681864424704000
886	12	120	4	1789681864424705024
887	12	121	4	1789681864424705024
