slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794418557505536	1100059541895	1789794418557506560	1100059544019	1789794418557506560	1100059545015	1789794418557513728	1100059563222	1789794418557514752	1100059565337	1789794418557514752	1100059565466	1100059545142	1100059563128	2705	16	0	0
120	1	0	0	0	1	0	1789794418557277184	1100131418016	1789794418557277184	1100131419294	1789794418557277184	1100131419294	1789794418557278208	1100131422005	1789794418557279232	1100131423630	1789794418557279232	1100131423760	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794418557281280	1100131428116	1789794418557282304	1100131430178	1789794418557282304	1100131431211	1789794418557286400	1100131440476	1789794418557286400	1100131441402	1789794418557286400	1100131441673	1100131431256	1100131440382	1430	8	0	0
122	2	0	0	0	1	0	1789794418557288448	1100131447380	1789794418557289472	1100131448579	1789794418557289472	1100131448579	1789794418557289472	1100131450056	1789794418557289472	1100131450086	1789794418557289472	1100131450215	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794418557291520	1100131453880	1789794418557291520	1100131454953	1789794418557291520	1100131454953	1789794418557292544	1100131455847	1789794418557292544	1100131455877	1789794418557292544	1100131456007	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794418557293568	1100131460892	1789794418557294592	1100131462485	1789794418557294592	1100131462485	1789794418557297664	1100131470254	1789794418557297664	1100131470284	1789794418557297664	1100131470413	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794418557300736	1100131476722	1789794418557300736	1100131478766	1789794418557301760	1100131479745	1789794418557304832	1100131489122	1789794418557305856	1100131490893	1789794418557305856	1100131491022	1100131479880	1100131489028	1239	8	0	0
126	1	0	0	0	1	0	1789794418557307904	1100131496196	1789794418557308928	1100131497400	1789794418557308928	1100131497400	1789794418557309952	1100131500095	1789794418557309952	1100131501734	1789794418557309952	1100131501865	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794418557312000	1100131507309	1789794418557313024	1100131509358	1789794418557314048	1100131510426	1789794418557317120	1100131519948	1789794418557318144	1100131521314	1789794418557318144	1100131521583	1100131510452	1100131519854	1215	8	0	0
128	4	0	0	0	1	0	1789794418557320192	1100131526924	1789794418557321216	1100131528155	1789794418557321216	1100131528155	1789794418557323264	1100131534152	1789794418557323264	1100131534182	1789794418557323264	1100131534312	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794418557325312	1100131539441	1789794418557326336	1100131541493	1789794418557326336	1100131542471	1789794418557333504	1100131560685	1789794418557334528	1100131562670	1789794418557334528	1100131562800	1100131542606	1100131560591	2644	16	0	0
130	1	0	0	0	1	0	1789794418557336576	1100131567824	1789794418557336576	1100131569020	1789794418557336576	1100131569020	1789794418557337600	1100131571714	1789794418557338624	1100131573356	1789794418557338624	1100131573488	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794418557340672	1100131578776	1789794418557341696	1100131580817	1789794418557341696	1100131581800	1789794418557345792	1100131591052	1789794418557345792	1100131591984	1789794418557345792	1100131592258	1100131581922	1100131590958	1161	8	0	0
132	2	0	0	0	1	0	1789794418557348864	1100131597720	1789794418557348864	1100131598909	1789794418557348864	1100131598909	1789794418557349888	1100131600391	1789794418557349888	1100131600421	1789794418557349888	1100131600550	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794418557350912	1100131604229	1789794418557350912	1100131605290	1789794418557350912	1100131605290	1789794418557351936	1100131606207	1789794418557351936	1100131606237	1789794418557351936	1100131606367	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794418557353984	1100131611381	1789794418557353984	1100131612961	1789794418557353984	1100131612961	1789794418557358080	1100131620796	1789794418557358080	1100131620826	1789794418557358080	1100131620955	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794418557360128	1100131627026	1789794418557361152	1100131629082	1789794418557361152	1100131630069	1789794418557365248	1100131639445	1789794418557365248	1100131640766	1789794418557365248	1100131640896	1100131630191	1100131639351	1274	8	0	0
136	1	0	0	0	1	0	1789794418557367296	1100131646219	1789794418557368320	1100131647490	1789794418557368320	1100131647490	1789794418557369344	1100131650214	1789794418557370368	1100131651850	1789794418557370368	1100131651981	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794418557372416	1100131657970	1789794418557373440	1100131660037	1789794418557373440	1100131661134	1789794418557377536	1100131670393	1789794418557377536	1100131671560	1789794418557377536	1100131671691	1100131661166	1100131670299	2254	8	0	0
138	4	0	0	0	1	0	1789794418557380608	1100131678091	1789794418557380608	1100131679325	1789794418557380608	1100131679325	1789794418557383680	1100131685338	1789794418557383680	1100131685368	1789794418557383680	1100131685500	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794418557385728	1100131690656	1789794418557385728	1100131692721	1789794418557386752	1100131693748	1789794418557393920	1100131711752	1789794418557393920	1100131713554	1789794418557394944	1100131713684	1100131693818	1100131711658	2601	16	0	0
140	1	0	0	0	1	0	1789794418557396992	1100131719217	1789794418557396992	1100131720414	1789794418557396992	1100131720414	1789794418557398016	1100131723132	1789794418557399040	1100131724805	1789794418557399040	1100131724936	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794418557401088	1100131730253	1789794418557402112	1100131732306	1789794418557402112	1100131733287	1789794418557406208	1100131742766	1789794418557406208	1100131743934	1789794418557406208	1100131744065	1100131733403	1100131742672	1968	8	0	0
142	2	0	0	0	1	0	1789794418557408256	1100131749038	1789794418557409280	1100131750261	1789794418557409280	1100131750261	1789794418557409280	1100131751712	1789794418557409280	1100131751742	1789794418557409280	1100131751871	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794418557411328	1100131755562	1789794418557411328	1100131756621	1789794418557411328	1100131756621	1789794418557412352	1100131757546	1789794418557412352	1100131757576	1789794418557412352	1100131757706	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794418557413376	1100131762525	1789794418557414400	1100131764144	1789794418557414400	1100131764144	1789794418557417472	1100131771965	1789794418557417472	1100131771995	1789794418557417472	1100131772125	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794418557419520	1100131778007	1789794418557420544	1100131780071	1789794418557421568	1100131781080	1789794418557424640	1100131790404	1789794418557425664	1100131791745	1789794418557425664	1100131791874	1100131781248	1100131790310	1314	8	0	0
146	1	0	0	0	1	0	1789794418557427712	1100131797218	1789794418557427712	1100131798417	1789794418557427712	1100131798417	1789794418557428736	1100131801161	1789794418557429760	1100131802799	1789794418557429760	1100131802930	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794418557431808	1100131808352	1789794418557432832	1100131810405	1789794418557432832	1100131811387	1789794418557436928	1100131820630	1789794418557437952	1100131822211	1789794418557437952	1100131822341	1100131811514	1100131820536	1378	8	0	0
148	4	0	0	0	1	0	1789794418557440000	1100131829291	1789794418557441024	1100131830539	1789794418557441024	1100131830539	1789794418557443072	1100131836480	1789794418557443072	1100131836510	1789794418557443072	1100131836643	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794418557445120	1100131841311	1789794418557446144	1100131843351	1789794418557446144	1100131844334	1789794418557453312	1100131862434	1789794418557454336	1100131863976	1789794418557454336	1100131864105	1100131844464	1100131862340	2806	16	0	0
150	1	0	0	0	1	0	1789794418557456384	1100131869630	1789794418557456384	1100131870820	1789794418557456384	1100131870820	1789794418557458432	1100131873577	1789794418557458432	1100131875243	1789794418557458432	1100131875374	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794418557460480	1100131880786	1789794418557461504	1100131882863	1789794418557462528	1100131883850	1789794418557465600	1100131893132	1789794418557466624	1100131894743	1789794418557466624	1100131894873	1100131883980	1100131893038	1381	8	0	0
152	2	0	0	0	1	0	1789794418557468672	1100131900219	1789794418557468672	1100131901424	1789794418557468672	1100131901424	1789794418557469696	1100131902915	1789794418557469696	1100131902945	1789794418557469696	1100131903074	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794418557470720	1100131906770	1789794418557471744	1100131907855	1789794418557471744	1100131907855	1789794418557471744	1100131908760	1789794418557471744	1100131908790	1789794418557471744	1100131908920	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794418557473792	1100131913984	1789794418557474816	1100131915580	1789794418557474816	1100131915580	1789794418557477888	1100131923392	1789794418557477888	1100131923422	1789794418557477888	1100131923551	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794418557479936	1100131929621	1789794418557480960	1100131931664	1789794418557480960	1100131932688	1789794418557485056	1100131942007	1789794418557486080	1100131943790	1789794418557486080	1100131943919	1100131932758	1100131941913	1372	8	0	0
156	1	0	0	0	1	0	1789794418557488128	1100131949378	1789794418557488128	1100131950641	1789794418557488128	1100131950641	1789794418557489152	1100131953383	1789794418557490176	1100131955042	1789794418557490176	1100131955173	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794418557492224	1100131960724	1789794418557493248	1100131962782	1789794418557494272	1100131963808	1789794418557497344	1100131973073	1789794418557498368	1100131973992	1789794418557498368	1100131974123	1100131963878	1100131972979	1261	8	0	0
158	4	0	0	0	1	0	1789794418557500416	1100131980975	1789794418557501440	1100131982200	1789794418557501440	1100131982200	1789794418557503488	1100131988160	1789794418557503488	1100131988190	1789794418557503488	1100131988320	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794418557505536	1100131992958	1789794418557506560	1100131995022	1789794418557506560	1100131996003	1789794418557513728	1100132014303	1789794418557514752	1100132016341	1789794418557514752	1100132016470	1100131996133	1100132014209	2685	16	0	0
160	0	32	16	64	1	6144	1789794418557281280	1100388442035	1789794418557282304	1100388444162	1789794418557282304	1100388445237	1789794418557286400	1100388454446	1789794418557286400	1100388455385	1789794418557286400	1100388455516	1100388445263	1100388454352	2109	8	0	0
161	2	0	0	0	1	0	1789794418557288448	1100388461033	1789794418557289472	1100388462263	1789794418557289472	1100388462263	1789794418557289472	1100388463784	1789794418557289472	1100388463814	1789794418557289472	1100388463943	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794418557290496	1100388466768	1789794418557291520	1100388467866	1789794418557291520	1100388467866	1789794418557291520	1100388468715	1789794418557291520	1100388468745	1789794418557291520	1100388468875	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794418557293568	1100388474603	1789794418557294592	1100388476232	1789794418557294592	1100388476232	1789794418557297664	1100388484172	1789794418557297664	1100388484202	1789794418557297664	1100388484466	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794418557299712	1100388490183	1789794418557300736	1100388492292	1789794418557301760	1100388493407	1789794418557304832	1100388502611	1789794418557305856	1100388504201	1789794418557305856	1100388504332	1100388493433	1100388502517	1246	8	0	0
165	0	32	16	64	1	6144	1789794418557313024	1100388521194	1789794418557313024	1100388523305	1789794418557314048	1100388524301	1789794418557317120	1100388533897	1789794418557318144	1100388535063	1789794418557318144	1100388535192	1100388524431	1100388533803	1507	8	0	0
166	0	32	16	64	1	6144	1789794418557325312	1100388553122	1789794418557326336	1100388555235	1789794418557326336	1100388556232	1789794418557333504	1100388574316	1789794418557334528	1100388576350	1789794418557334528	1100388576480	1100388556359	1100388574222	2859	16	0	0
167	0	32	16	64	1	6144	1789794418557340672	1100388592884	1789794418557341696	1100388594985	1789794418557342720	1100388596010	1789794418557345792	1100388605291	1789794418557346816	1100388606232	1789794418557346816	1100388606518	1100388596091	1100388605197	1287	8	0	0
168	2	0	0	0	1	0	1789794418557348864	1100388611690	1789794418557348864	1100388612921	1789794418557348864	1100388612921	1789794418557349888	1100388614445	1789794418557349888	1100388614475	1789794418557349888	1100388614605	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794418557350912	1100388617443	1789794418557350912	1100388618540	1789794418557350912	1100388618540	1789794418557351936	1100388619397	1789794418557351936	1100388619427	1789794418557351936	1100388619557	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794418557353984	1100388625272	1789794418557355008	1100388626897	1789794418557355008	1100388626897	1789794418557358080	1100388634918	1789794418557358080	1100388634948	1789794418557358080	1100388635078	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794418557360128	1100388640752	1789794418557361152	1100388642864	1789794418557361152	1100388643859	1789794418557365248	1100388653160	1789794418557365248	1100388654741	1789794418557365248	1100388654871	1100388643986	1100388653066	1481	8	0	0
172	0	32	16	64	1	6144	1789794418557372416	1100388671823	1789794418557373440	1100388673957	1789794418557373440	1100388675245	1789794418557377536	1100388684727	1789794418557377536	1100388685923	1789794418557378560	1100388686216	1100388675271	1100388684633	2426	8	0	0
173	0	32	16	64	1	6144	1789794418557385728	1100388704474	1789794418557385728	1100388706612	1789794418557386752	1100388707633	1789794418557393920	1100388725737	1789794418557394944	1100388727588	1789794418557394944	1100388727718	1100388707722	1100388725643	2676	16	0	0
174	0	32	16	64	1	6144	1789794418557401088	1100388744019	1789794418557402112	1100388746134	1789794418557402112	1100388747128	1789794418557406208	1100388756434	1789794418557406208	1100388757625	1789794418557406208	1100388757920	1100388747258	1100388756340	2067	8	0	0
175	2	0	0	0	1	0	1789794418557408256	1100388763098	1789794418557409280	1100388764352	1789794418557409280	1100388764352	1789794418557409280	1100388765840	1789794418557409280	1100388765870	1789794418557409280	1100388765999	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794418557411328	1100388768837	1789794418557411328	1100388769918	1789794418557411328	1100388769918	1789794418557411328	1100388770806	1789794418557411328	1100388770836	1789794418557411328	1100388770966	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794418557413376	1100388776298	1789794418557414400	1100388777950	1789794418557414400	1100388777950	1789794418557417472	1100388785643	1789794418557417472	1100388785673	1789794418557417472	1100388785802	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794418557419520	1100388791887	1789794418557420544	1100388794008	1789794418557421568	1100388795036	1789794418557424640	1100388804287	1789794418557425664	1100388805648	1789794418557425664	1100388805777	1100388795109	1100388804193	1295	8	0	0
179	0	32	16	64	1	6144	1789794418557431808	1100388822355	1789794418557432832	1100388824473	1789794418557433856	1100388825466	1789794418557436928	1100388835173	1789794418557437952	1100388836813	1789794418557437952	1100388836943	1100388825593	1100388835079	1410	8	0	0
180	0	32	16	64	1	6144	1789794418557445120	1100388855017	1789794418557446144	1100388857122	1789794418557446144	1100388858166	1789794418557453312	1100388876252	1789794418557454336	1100388878067	1789794418557454336	1100388878196	1100388858236	1100388876158	2659	16	0	0
181	0	32	16	64	1	6144	1789794418557460480	1100388894566	1789794418557461504	1100388896684	1789794418557462528	1100388897679	1789794418557465600	1100388906953	1789794418557466624	1100388908613	1789794418557466624	1100388908896	1100388897814	1100388906859	1444	8	0	0
