slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794411123766272	1093121184853	1789794411123767296	1093121187186	1789794411123767296	1093121188282	1789794411123783680	1093121228503	1789794411123784704	1093121230913	1789794411123784704	1093121231042	1093121188735	1093121228412	12012	32	0	0
120	1	0	0	0	1	0	1789794411123536896	1092900131622	1789794411123536896	1092900132775	1789794411123536896	1092900132775	1789794411123538944	1092900136138	1789794411123538944	1092900137564	1789794411123538944	1092900137707	0	0	0	0	94	8
121	0	32	16	32	1	3072	1789794411123542016	1092900143299	1789794411123542016	1092900145202	1789794411123543040	1092900146097	1789794411123550208	1092900165094	1789794411123551232	1092900167388	1789794411123551232	1092900167522	1092900146263	1092900164943	5378	16	0	0
122	2	0	0	0	1	0	1789794411123554304	1092900174482	1789794411123554304	1092900175743	1789794411123554304	1092900175743	1789794411123555328	1092900177395	1789794411123555328	1092900177427	1789794411123555328	1092900177564	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794411123556352	1092900180548	1789794411123557376	1092900181690	1789794411123557376	1092900181690	1789794411123557376	1092900182887	1789794411123557376	1092900182919	1789794411123557376	1092900183069	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794411123561472	1092900192578	1789794411123562496	1092900194524	1789794411123562496	1092900194524	1789794411123588096	1092900258795	1789794411123588096	1092900258825	1789794411123588096	1092900258963	0	0	0	0	70	2
125	0	32	16	32	1	3072	1789794411123593216	1092900272804	1789794411123594240	1092900275946	1789794411123595264	1092900277766	1789794411123606528	1092900306023	1789794411123608576	1092900309899	1789794411123608576	1092900310233	1092900277791	1092900305926	11745	16	0	0
126	1	0	0	0	1	0	1789794411123611648	1092900318549	1789794411123611648	1092900319938	1789794411123611648	1092900319938	1789794411123613696	1092900325214	1789794411123614720	1092900325987	1789794411123614720	1092900326137	0	0	0	0	91	8
127	0	32	16	32	1	3072	1789794411123617792	1092900333369	1789794411123617792	1092900335504	1789794411123618816	1092900337504	1789794411123627008	1092900357820	1789794411123628032	1092900360321	1789794411123628032	1092900360611	1092900337611	1092900357604	10530	16	0	0
128	4	0	0	0	1	0	1789794411123636224	1092900380918	1789794411123637248	1092900382511	1789794411123637248	1092900382511	1789794411123639296	1092900389099	1789794411123639296	1092900389130	1789794411123639296	1092900389260	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794411123642368	1092900395681	1789794411123643392	1092900398098	1789794411123643392	1092900399019	1789794411123657728	1092900433315	1789794411123658752	1092900437040	1789794411123658752	1092900437313	1092900399044	1092900433174	14708	32	0	0
130	1	0	0	0	1	0	1789794411123662848	1092900446979	1789794411123662848	1092900448131	1789794411123662848	1092900448131	1789794411123664896	1092900451815	1789794411123664896	1092900453588	1789794411123664896	1092900453721	0	0	0	0	93	8
131	0	32	16	32	1	3072	1789794411123666944	1092900458907	1789794411123667968	1092900461044	1789794411123668992	1092900462006	1789794411123675136	1092900478765	1789794411123676160	1092900481211	1789794411123676160	1092900481346	1092900462031	1092900478593	7175	16	0	0
132	2	0	0	0	1	0	1789794411123682304	1092900496670	1789794411123683328	1092900498015	1789794411123683328	1092900498015	1789794411123683328	1092900499852	1789794411123683328	1092900499888	1789794411123684352	1092900500379	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794411123685376	1092900504128	1789794411123686400	1092900505491	1789794411123686400	1092900505491	1789794411123686400	1092900506813	1789794411123686400	1092900506845	1789794411123686400	1092900506986	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794411123691520	1092900518464	1789794411123691520	1092900520396	1789794411123691520	1092900520396	1789794411123718144	1092900586574	1789794411123718144	1092900586604	1789794411123718144	1092900586743	0	0	0	0	52	2
135	0	32	16	32	1	3072	1789794411123723264	1092900598335	1789794411123724288	1092900601282	1789794411123724288	1092900602094	1789794411123733504	1092900624992	1789794411123734528	1092900628504	1789794411123734528	1092900628633	1092900602663	1092900624826	11616	16	0	0
136	1	0	0	0	1	0	1789794411123737600	1092900636730	1789794411123738624	1092900639007	1789794411123738624	1092900639007	1789794411123740672	1092900642058	1789794411123740672	1092900643812	1789794411123740672	1092900643943	0	0	0	0	89	8
137	0	32	16	32	1	3072	1789794411123743744	1092900650186	1789794411123744768	1092900652753	1789794411123744768	1092900653583	1789794411123751936	1092900671825	1789794411123752960	1092900675125	1789794411123753984	1092900675439	1092900653854	1092900671626	7594	16	0	0
138	4	0	0	0	1	0	1789794411123761152	1092900693879	1789794411123761152	1092900695217	1789794411123761152	1092900695217	1789794411123764224	1092900701454	1789794411123764224	1092900701484	1789794411123764224	1092900701618	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794411123766272	1092900706547	1789794411123766272	1092900708743	1789794411123767296	1092900709644	1789794411123780608	1092900742770	1789794411123781632	1092900746526	1789794411123781632	1092900746745	1092900709715	1092900742635	13993	32	0	0
140	1	0	0	0	1	0	1789794411123536896	1092900131664	1789794411123536896	1092900132778	1789794411123536896	1092900132778	1789794411123538944	1092900135835	1789794411123538944	1092900137578	1789794411123538944	1092900137716	0	0	0	0	101	8
141	0	32	16	32	1	3072	1789794411123540992	1092900142811	1789794411123542016	1092900145263	1789794411123543040	1092900146283	1789794411123550208	1092900165476	1789794411123551232	1092900167384	1789794411123551232	1092900167514	1092900146311	1092900165385	5239	16	0	0
142	2	0	0	0	1	0	1789794411123554304	1092900174509	1789794411123554304	1092900175797	1789794411123554304	1092900175797	1789794411123555328	1092900177406	1789794411123555328	1092900177439	1789794411123555328	1092900177573	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794411123556352	1092900180530	1789794411123557376	1092900181719	1789794411123557376	1092900181719	1789794411123557376	1092900182914	1789794411123557376	1092900182955	1789794411123557376	1092900183089	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794411123561472	1092900192676	1789794411123562496	1092900194579	1789794411123562496	1092900194579	1789794411123588096	1092900258846	1789794411123588096	1092900258876	1789794411123588096	1092900259006	0	0	0	0	52	2
145	0	32	16	32	1	3072	1789794411123593216	1092900272796	1789794411123594240	1092900275977	1789794411123595264	1092900277803	1789794411123606528	1092900306080	1789794411123608576	1092900309908	1789794411123608576	1092900310236	1092900278256	1092900305950	8253	16	0	0
146	1	0	0	0	1	0	1789794411123611648	1092900319924	1789794411123612672	1092900320660	1789794411123612672	1092900320660	1789794411123613696	1092900323860	1789794411123614720	1092900325774	1789794411123614720	1092900325907	0	0	0	0	101	8
147	0	32	16	32	1	3072	1789794411123617792	1092900334320	1789794411123617792	1092900335654	1789794411123618816	1092900337656	1789794411123628032	1092900359317	1789794411123629056	1092900361265	1789794411123629056	1092900361479	1092900337671	1092900359120	7893	16	0	0
148	4	0	0	0	1	0	1789794411123636224	1092900381351	1789794411123637248	1092900382576	1789794411123637248	1092900382576	1789794411123639296	1092900388950	1789794411123639296	1092900388980	1789794411123639296	1092900389118	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794411123642368	1092900396147	1789794411123643392	1092900398153	1789794411123643392	1092900399120	1789794411123657728	1092900434520	1789794411123658752	1092900437422	1789794411123658752	1092900437636	1092900399408	1092900434284	12522	32	0	0
150	1	0	0	0	1	0	1789794411123662848	1092900446824	1789794411123662848	1092900448132	1789794411123662848	1092900448132	1789794411123664896	1092900451949	1789794411123664896	1092900453604	1789794411123664896	1092900453738	0	0	0	0	97	8
151	0	32	16	32	1	3072	1789794411123666944	1092900459006	1789794411123667968	1092900461100	1789794411123668992	1092900462110	1789794411123675136	1092900479556	1789794411123676160	1092900480935	1789794411123676160	1092900481182	1092900462495	1092900479449	5937	16	0	0
152	2	0	0	0	1	0	1789794411123682304	1092900496651	1789794411123683328	1092900498053	1789794411123683328	1092900498053	1789794411123683328	1092900499908	1789794411123683328	1092900499945	1789794411123684352	1092900500370	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794411123685376	1092900504046	1789794411123686400	1092900505532	1789794411123686400	1092900505532	1789794411123686400	1092900506832	1789794411123686400	1092900506862	1789794411123686400	1092900506992	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794411123691520	1092900518503	1789794411123691520	1092900520523	1789794411123691520	1092900520523	1789794411123718144	1092900586570	1789794411123718144	1092900586601	1789794411123718144	1092900586733	0	0	0	0	57	2
155	0	32	16	32	1	3072	1789794411123723264	1092900598340	1789794411123724288	1092900601345	1789794411123724288	1092900602336	1789794411123733504	1092900625572	1789794411123734528	1092900628699	1789794411123734528	1092900628828	1092900602617	1092900625404	12098	16	0	0
156	1	0	0	0	1	0	1789794411123738624	1092900637673	1789794411123738624	1092900638444	1789794411123738624	1092900638444	1789794411123740672	1092900642463	1789794411123740672	1092900643830	1789794411123740672	1092900643962	0	0	0	0	92	8
157	0	32	16	32	1	3072	1789794411123743744	1092900650851	1789794411123744768	1092900652397	1789794411123744768	1092900653410	1789794411123751936	1092900672271	1789794411123752960	1092900675127	1789794411123753984	1092900675412	1092900654000	1092900672137	6642	16	0	0
158	4	0	0	0	1	0	1789794411123761152	1092900693949	1789794411123761152	1092900695222	1789794411123761152	1092900695222	1789794411123764224	1092900701512	1789794411123764224	1092900701545	1789794411123764224	1092900701677	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794411123766272	1092900706612	1789794411123766272	1092900708812	1789794411123767296	1092900709728	1789794411123780608	1092900743785	1789794411123781632	1092900746721	1789794411123781632	1092900746887	1092900709854	1092900743633	12210	32	0	0
160	1	0	0	0	1	0	1789794411123536896	1092900131710	1789794411123536896	1092900132831	1789794411123536896	1092900132831	1789794411123538944	1092900136348	1789794411123538944	1092900137799	1789794411123538944	1092900137928	0	0	0	0	92	8
161	0	32	16	32	1	3072	1789794411123542016	1092900143285	1789794411123542016	1092900145332	1789794411123543040	1092900146895	1789794411123550208	1092900165673	1789794411123551232	1092900167385	1789794411123551232	1092900167520	1092900146992	1092900165559	8118	16	0	0
162	2	0	0	0	1	0	1789794411123554304	1092900174527	1789794411123554304	1092900175850	1789794411123554304	1092900175850	1789794411123555328	1092900177651	1789794411123555328	1092900177681	1789794411123555328	1092900177945	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794411123557376	1092900181878	1789794411123557376	1092900183496	1789794411123557376	1092900183496	1789794411123558400	1092900184449	1789794411123558400	1092900184501	1789794411123558400	1092900184908	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794411123561472	1092900192590	1789794411123562496	1092900194653	1789794411123562496	1092900194653	1789794411123588096	1092900258750	1789794411123588096	1092900258781	1789794411123588096	1092900258910	0	0	0	0	115	2
165	0	32	16	32	1	3072	1789794411123593216	1092900272820	1789794411123594240	1092900276097	1789794411123595264	1092900277895	1789794411123606528	1092900306296	1789794411123608576	1092900309907	1789794411123608576	1092900310241	1092900277920	1092900306189	9954	16	0	0
166	1	0	0	0	1	0	1789794411123611648	1092900319949	1789794411123612672	1092900321014	1789794411123612672	1092900321014	1789794411123613696	1092900323672	1789794411123614720	1092900325786	1789794411123614720	1092900325930	0	0	0	0	94	8
167	0	32	16	32	1	3072	1789794411123617792	1092900334331	1789794411123617792	1092900335672	1789794411123618816	1092900336805	1789794411123629056	1092900362114	1789794411123630080	1092900364684	1789794411123630080	1092900364906	1092900338193	1092900361958	6363	16	0	0
168	4	0	0	0	1	0	1789794411123636224	1092900381506	1789794411123637248	1092900382676	1789794411123637248	1092900382676	1789794411123639296	1092900388964	1789794411123639296	1092900388995	1789794411123639296	1092900389132	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794411123642368	1092900396171	1789794411123643392	1092900398221	1789794411123643392	1092900399420	1789794411123659776	1092900440207	1789794411123660800	1092900442752	1789794411123660800	1092900442881	1092900399584	1092900440114	14063	32	0	0
170	1	0	0	0	1	0	1789794411123662848	1092900448408	1789794411123663872	1092900449395	1789794411123663872	1092900449395	1789794411123664896	1092900452866	1789794411123664896	1092900453637	1789794411123664896	1092900453773	0	0	0	0	92	8
171	0	32	16	32	1	3072	1789794411123666944	1092900458844	1789794411123667968	1092900461199	1789794411123668992	1092900462189	1789794411123676160	1092900482184	1789794411123677184	1092900484188	1789794411123677184	1092900484318	1092900462988	1092900482068	5202	16	0	0
172	2	0	0	0	1	0	1789794411123682304	1092900496661	1789794411123683328	1092900498105	1789794411123683328	1092900498105	1789794411123683328	1092900499918	1789794411123683328	1092900499953	1789794411123684352	1092900500373	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794411123685376	1092900504141	1789794411123686400	1092900505613	1789794411123686400	1092900505613	1789794411123686400	1092900506820	1789794411123686400	1092900506851	1789794411123686400	1092900506981	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794411123691520	1092900518489	1789794411123691520	1092900520677	1789794411123691520	1092900520677	1789794411123719168	1092900588228	1789794411123719168	1092900588258	1789794411123719168	1092900588387	0	0	0	0	72	2
175	0	32	16	32	1	3072	1789794411123722240	1092900597510	1789794411123724288	1092900601395	1789794411123724288	1092900602832	1789794411123733504	1092900625849	1789794411123735552	1092900629390	1789794411123735552	1092900629756	1092900603346	1092900625723	6069	16	0	0
176	1	0	0	0	1	0	1789794411123738624	1092900637677	1789794411123738624	1092900638493	1789794411123738624	1092900638493	1789794411123740672	1092900643800	1789794411123741696	1092900644612	1789794411123741696	1092900644753	0	0	0	0	89	8
177	0	32	16	32	1	3072	1789794411123743744	1092900650861	1789794411123744768	1092900652495	1789794411123744768	1092900653618	1789794411123753984	1092900676579	1789794411123755008	1092900679431	1789794411123755008	1092900679722	1092900654431	1092900676487	7249	16	0	0
178	4	0	0	0	1	0	1789794411123761152	1092900693969	1789794411123761152	1092900695295	1789794411123761152	1092900695295	1789794411123764224	1092900701550	1789794411123764224	1092900701581	1789794411123764224	1092900701719	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794411123766272	1092900706618	1789794411123767296	1092900708888	1789794411123767296	1092900710181	1789794411123782656	1092900749769	1789794411123783680	1092900752062	1789794411123783680	1092900752191	1092900710269	1092900749678	11728	32	0	0
180	1	0	0	0	1	0	1789794411123536896	1092973118962	1789794411123536896	1092973120103	1789794411123536896	1092973120103	1789794411123538944	1092973123197	1789794411123538944	1092973124915	1789794411123538944	1092973125059	0	0	0	0	91	8
181	0	32	16	32	1	3072	1789794411123540992	1092973130112	1789794411123542016	1092973132276	1789794411123543040	1092973133125	1789794411123550208	1092973152823	1789794411123551232	1092973154976	1789794411123551232	1092973155203	1092973133437	1092973152597	5448	16	0	0
