slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
37	0	51	0	0	1789561886331094016	1789561886331095040	1789561886331095040	1789561886331096064	1789561886331097088	660	1	64	1	47543154038068	47543154040860
38	0	53	0	0	1789561886331097088	1789561886331102208	1789561886331102208	1789561886331126784	1789561886331127808	661	3	66	3	47543154059306	47543154125518
39	0	54	0	0	1789561886331127808	1789561886331131904	1789561886331131904	1789561886331146240	1789561886331147264	664	64	69	2	47543154139149	47543154179959
40	0	55	0	0	1789561886331148288	1789561886331153408	1789561886331153408	1789561886331155456	1789561886331156480	728	16	71	1	47543154200456	47543154205186
41	0	57	0	0	1789561886331156480	1789561886331157504	1789561886331157504	1789561886331169792	1789561886331170816	744	16	73	1	47543154212870	47543154244660
42	0	58	0	0	1789561886331170816	1789561886331172864	1789561886331172864	1789561886331175936	1789561886331176960	760	64	74	2	47543154254544	47543154262434
43	0	59	0	0	1789561886331176960	1789561886331177984	1789561886331177984	1789561886331194368	1789561886331194368	824	16	76	2	47543154267443	47543154312807
44	1	0	1	0	1789561886330723328	1789561886330723328	1789561886330724352	1789561886330726400	1789561886330727424	840	0	0	0	47543153008208	47543153015022
45	1	2	1	0	1789561886330727424	1789561886330728448	1789561886330728448	1789561886330739712	1789561886330740736	840	16	1	1	47543153020936	47543153051692
46	1	5	1	0	1789561886330740736	1789561886330741760	1789561886330741760	1789561886330742784	1789561886330744832	856	1	4	1	47543153058219	47543153061314
47	1	4	129	0	1789561886330744832	1789561886330745856	1789561886330745856	1789561886330746880	1789561886330747904	857	1	3	1	47543153067740	47543153071099
48	1	7	385	0	1789561886330747904	1789561886330748928	1789561886330748928	1789561886330749952	1789561886330750976	858	1	6	1	47543153077004	47543153079981
49	1	8	1	0	1789561886330750976	1789561886330753024	1789561886330753024	1789561886330777600	1789561886330778624	859	3	7	3	47543153089344	47543153157137
50	1	9	1	0	1789561886330778624	1789561886330781696	1789561886330781696	1789561886330793984	1789561886330795008	862	64	10	1	47543153168586	47543153202585
51	1	10	1	0	1789561886330795008	1789561886330796032	1789561886330797056	1789561886330799104	1789561886330799104	926	16	11	1	47543153208868	47543153215045
52	1	11	1	0	1789561886330800128	1789561886330800128	1789561886330800128	1789561886330811392	1789561886330812416	942	16	12	1	47543153219591	47543153250830
53	1	13	1	0	1789561886330813440	1789561886330815488	1789561886330815488	1789561886330818560	1789561886330819584	958	64	14	2	47543153261883	47543153269965
54	1	14	1	0	1789561886330819584	1789561886330820608	1789561886330820608	1789561886330840064	1789561886330841088	1022	16	16	2	47543153275210	47543153328702
55	1	15	1	0	1789561886330841088	1789561886330841088	1789561886330842112	1789561886330844160	1789561886330845184	1038	16	18	1	47543153334283	47543153340179
56	1	17	1	0	1789561886330845184	1789561886330845184	1789561886330845184	1789561886330854400	1789561886330855424	1054	16	20	1	47543153345361	47543153370380
57	1	20	1	0	1789561886330855424	1789561886330857472	1789561886330857472	1789561886330858496	1789561886330859520	1070	1	23	1	47543153376938	47543153380836
58	1	19	129	0	1789561886330859520	1789561886330860544	1789561886330860544	1789561886330862592	1789561886330863616	1071	1	22	1	47543153388056	47543153391679
59	1	21	1	0	1789561886330863616	1789561886330864640	1789561886330864640	1789561886330865664	1789561886330866688	1072	1	24	1	47543153398015	47543153400823
60	1	23	1	0	1789561886330866688	1789561886330868736	1789561886330868736	1789561886330893312	1789561886330894336	1073	3	26	3	47543153410097	47543153478045
61	1	24	1	0	1789561886330894336	1789561886330897408	1789561886330897408	1789561886330909696	1789561886330910720	1076	64	29	2	47543153490362	47543153524635
62	1	25	1	0	1789561886330910720	1789561886330911744	1789561886330912768	1789561886330914816	1789561886330915840	1140	16	31	1	47543153530540	47543153536438
63	1	26	1	0	1789561886330915840	1789561886330915840	1789561886330915840	1789561886330927104	1789561886330928128	1156	16	32	1	47543153541525	47543153571773
64	1	28	1	0	1789561886330928128	1789561886330931200	1789561886330931200	1789561886330934272	1789561886330935296	1172	64	34	2	47543153582841	47543153590669
65	1	29	1	0	1789561886330935296	1789561886330936320	1789561886330936320	1789561886330954752	1789561886330955776	1236	16	36	2	47543153595968	47543153649171
66	1	30	1	0	1789561886330955776	1789561886330956800	1789561886330956800	1789561886330958848	1789561886330959872	1252	16	38	1	47543153654075	47543153659955
67	1	32	1	0	1789561886330959872	1789561886330960896	1789561886330960896	1789561886330970112	1789561886330971136	1268	16	40	1	47543153664830	47543153691085
68	1	35	1	0	1789561886330971136	1789561886330972160	1789561886330972160	1789561886330974208	1789561886330975232	1284	1	43	1	47543153697335	47543153701050
69	1	34	129	0	1789561886330975232	1789561886330976256	1789561886330976256	1789561886330977280	1789561886330979328	1285	1	42	1	47543153707764	47543153711342
70	1	37	385	0	1789561886330979328	1789561886330980352	1789561886330980352	1789561886330981376	1789561886330981376	1286	1	45	1	47543153718580	47543153721117
71	1	38	1	0	1789561886330981376	1789561886330984448	1789561886330984448	1789561886331009024	1789561886331010048	1287	3	46	3	47543153730956	47543153798698
72	1	39	1	0	1789561886331010048	1789561886331013120	1789561886331014144	1789561886331025408	1789561886331026432	1290	64	49	2	47543153811986	47543153846147
73	1	40	1	0	1789561886331026432	1789561886331027456	1789561886331027456	1789561886331029504	1789561886331030528	1354	16	51	1	47543153851748	47543153857450
74	1	42	1	0	1789561886331030528	1789561886331031552	1789561886331031552	1789561886331042816	1789561886331044864	1370	16	53	1	47543153862536	47543153893635
75	1	43	1	0	1789561886331044864	1789561886331046912	1789561886331046912	1789561886331049984	1789561886331051008	1386	64	54	2	47543153904834	47543153913193
76	1	44	1	0	1789561886331051008	1789561886331052032	1789561886331052032	1789561886331069440	1789561886331070464	1450	16	56	2	47543153918442	47543153966193
77	1	45	1	0	1789561886331070464	1789561886331072512	1789561886331072512	1789561886331074560	1789561886331075584	1466	16	58	1	47543153974591	47543153980426
78	1	47	1	0	1789561886331075584	1789561886331075584	1789561886331075584	1789561886331085824	1789561886331086848	1482	16	60	1	47543153985453	47543154013108
79	1	50	1	0	1789561886331086848	1789561886331087872	1789561886331087872	1789561886331088896	1789561886331089920	1498	1	63	1	47543154018975	47543154021978
80	1	49	257	0	1789561886331089920	1789561886331091968	1789561886331091968	1789561886331092992	1789561886331094016	1499	1	62	1	47543154028416	47543154031862
81	1	51	1	0	1789561886331094016	1789561886331095040	1789561886331095040	1789561886331096064	1789561886331097088	1500	1	64	1	47543154038067	47543154040875
82	1	53	1	0	1789561886331097088	1789561886331102208	1789561886331102208	1789561886331126784	1789561886331127808	1501	3	66	3	47543154059328	47543154125908
83	1	54	1	0	1789561886331127808	1789561886331131904	1789561886331131904	1789561886331146240	1789561886331147264	1504	64	69	2	47543154139178	47543154179868
84	1	55	1	0	1789561886331148288	1789561886331153408	1789561886331153408	1789561886331155456	1789561886331156480	1568	16	71	1	47543154200471	47543154206164
85	1	57	1	0	1789561886331156480	1789561886331157504	1789561886331157504	1789561886331169792	1789561886331170816	1584	16	73	1	47543154211800	47543154244659
86	1	58	1	0	1789561886331170816	1789561886331172864	1789561886331172864	1789561886331175936	1789561886331176960	1600	64	74	2	47543154254600	47543154262590
87	1	59	1	0	1789561886331176960	1789561886331177984	1789561886331177984	1789561886331194368	1789561886331194368	1664	16	76	2	47543154267509	47543154312878
88	2	0	2	0	1789561886330723328	1789561886330723328	1789561886330724352	1789561886330726400	1789561886330727424	1680	0	0	0	47543153008261	47543153015023
89	2	2	2	0	1789561886330727424	1789561886330728448	1789561886330728448	1789561886330739712	1789561886330740736	1680	16	1	1	47543153021009	47543153051701
90	2	5	2	0	1789561886330740736	1789561886330741760	1789561886330741760	1789561886330743808	1789561886330744832	1696	1	4	1	47543153058246	47543153061878
91	2	4	130	0	1789561886330744832	1789561886330745856	1789561886330745856	1789561886330746880	1789561886330747904	1697	1	3	1	47543153067783	47543153071395
92	2	7	386	0	1789561886330747904	1789561886330748928	1789561886330748928	1789561886330749952	1789561886330750976	1698	1	6	1	47543153077206	47543153079984
93	2	8	2	0	1789561886330750976	1789561886330753024	1789561886330753024	1789561886330778624	1789561886330779648	1699	3	7	3	47543153089423	47543153159286
94	2	9	2	0	1789561886330779648	1789561886330781696	1789561886330781696	1789561886330793984	1789561886330795008	1702	64	10	1	47543153168628	47543153202743
95	2	10	2	0	1789561886330795008	1789561886330796032	1789561886330797056	1789561886330799104	1789561886330799104	1766	16	11	1	47543153208913	47543153214764
96	2	11	2	0	1789561886330800128	1789561886330800128	1789561886330800128	1789561886330811392	1789561886330812416	1782	16	12	1	47543153219612	47543153250857
97	2	13	2	0	1789561886330813440	1789561886330815488	1789561886330815488	1789561886330818560	1789561886330819584	1798	64	14	2	47543153261906	47543153269891
98	2	14	2	0	1789561886330819584	1789561886330820608	1789561886330820608	1789561886330840064	1789561886330841088	1862	16	16	2	47543153275232	47543153328746
99	2	15	2	0	1789561886330841088	1789561886330841088	1789561886330842112	1789561886330844160	1789561886330845184	1878	16	18	1	47543153334293	47543153340411
100	2	17	2	0	1789561886330845184	1789561886330845184	1789561886330845184	1789561886330854400	1789561886330855424	1894	16	20	1	47543153345384	47543153370391
101	2	20	2	0	1789561886330855424	1789561886330856448	1789561886330857472	1789561886330858496	1789561886330859520	1910	1	23	1	47543153376781	47543153380840
102	2	19	130	0	1789561886330859520	1789561886330860544	1789561886330861568	1789561886330862592	1789561886330863616	1911	1	22	1	47543153388132	47543153391428
103	2	21	2	0	1789561886330863616	1789561886330864640	1789561886330864640	1789561886330865664	1789561886330866688	1912	1	24	1	47543153398001	47543153400852
104	2	23	2	0	1789561886330866688	1789561886330868736	1789561886330868736	1789561886330892288	1789561886330893312	1913	3	26	3	47543153410179	47543153475597
105	2	24	2	0	1789561886330893312	1789561886330897408	1789561886330897408	1789561886330909696	1789561886330910720	1916	64	29	2	47543153489453	47543153524369
106	2	25	2	0	1789561886330910720	1789561886330911744	1789561886330912768	1789561886330914816	1789561886330915840	1980	16	31	1	47543153530585	47543153536441
107	2	26	2	0	1789561886330915840	1789561886330915840	1789561886330915840	1789561886330928128	1789561886330928128	1996	16	32	1	47543153541503	47543153573016
108	2	28	2	0	1789561886330928128	1789561886330931200	1789561886330931200	1789561886330934272	1789561886330935296	2012	64	34	2	47543153582792	47543153590784
109	2	29	2	0	1789561886330935296	1789561886330936320	1789561886330936320	1789561886330954752	1789561886330955776	2076	16	36	2	47543153596014	47543153649204
110	2	30	2	0	1789561886330955776	1789561886330956800	1789561886330956800	1789561886330958848	1789561886330959872	2092	16	38	1	47543153654163	47543153659956
111	2	32	2	0	1789561886330959872	1789561886330960896	1789561886330960896	1789561886330970112	1789561886330971136	2108	16	40	1	47543153665493	47543153691309
112	2	35	2	0	1789561886330971136	1789561886330972160	1789561886330972160	1789561886330974208	1789561886330975232	2124	1	43	1	47543153697351	47543153701082
113	2	34	130	0	1789561886330975232	1789561886330976256	1789561886330976256	1789561886330977280	1789561886330979328	2125	1	42	1	47543153707817	47543153711345
114	2	37	386	0	1789561886330979328	1789561886330980352	1789561886330980352	1789561886330981376	1789561886330981376	2126	1	45	1	47543153718592	47543153721391
115	2	38	2	0	1789561886330982400	1789561886330984448	1789561886330984448	1789561886331009024	1789561886331010048	2127	3	46	3	47543153731038	47543153798320
116	2	39	2	0	1789561886331010048	1789561886331013120	1789561886331014144	1789561886331025408	1789561886331026432	2130	64	49	2	47543153812002	47543153845671
117	2	40	2	0	1789561886331026432	1789561886331027456	1789561886331027456	1789561886331029504	1789561886331030528	2194	16	51	1	47543153851789	47543153857474
118	2	42	2	0	1789561886331030528	1789561886331031552	1789561886331031552	1789561886331042816	1789561886331043840	2210	16	53	1	47543153862572	47543153893644
119	2	43	2	0	1789561886331044864	1789561886331046912	1789561886331046912	1789561886331049984	1789561886331051008	2226	64	54	2	47543153904943	47543153913004
120	2	44	2	0	1789561886331051008	1789561886331052032	1789561886331052032	1789561886331069440	1789561886331070464	2290	16	56	2	47543153918464	47543153967444
121	2	45	2	0	1789561886331070464	1789561886331072512	1789561886331072512	1789561886331074560	1789561886331075584	2306	16	58	1	47543153974675	47543153980431
122	2	47	2	0	1789561886331075584	1789561886331075584	1789561886331075584	1789561886331085824	1789561886331086848	2322	16	60	1	47543153985501	47543154013118
123	2	50	2	0	1789561886331086848	1789561886331087872	1789561886331087872	1789561886331088896	1789561886331090944	2338	1	63	1	47543154018998	47543154022237
124	2	49	258	0	1789561886331090944	1789561886331091968	1789561886331091968	1789561886331092992	1789561886331094016	2339	1	62	1	47543154028303	47543154031862
125	2	51	2	0	1789561886331094016	1789561886331095040	1789561886331095040	1789561886331096064	1789561886331097088	2340	1	64	1	47543154038107	47543154040848
126	2	53	2	0	1789561886331097088	1789561886331102208	1789561886331102208	1789561886331126784	1789561886331127808	2341	3	66	3	47543154059331	47543154125537
127	2	54	2	0	1789561886331127808	1789561886331130880	1789561886331130880	1789561886331150336	1789561886331152384	2344	64	69	2	47543154138365	47543154192038
128	2	55	2	0	1789561886331152384	1789561886331153408	1789561886331153408	1789561886331155456	1789561886331156480	2408	16	71	1	47543154199512	47543154205186
129	2	57	2	0	1789561886331156480	1789561886331157504	1789561886331157504	1789561886331169792	1789561886331170816	2424	16	73	1	47543154212897	47543154244663
130	2	58	2	0	1789561886331170816	1789561886331172864	1789561886331172864	1789561886331175936	1789561886331176960	2440	64	74	2	47543154254636	47543154262500
131	2	59	2	0	1789561886331176960	1789561886331177984	1789561886331177984	1789561886331194368	1789561886331194368	2504	16	76	2	47543154267548	47543154312741
132	3	0	3	2	1789561886330723328	1789561886330723328	1789561886330723328	1789561886330726400	1789561886330727424	2520	0	0	0	47559829414005	47559829421118
133	3	2	3	2	1789561886330727424	1789561886330728448	1789561886330728448	1789561886330739712	1789561886330740736	2520	16	1	1	47559829427181	47559829456427
134	3	5	3	2	1789561886330740736	1789561886330741760	1789561886330741760	1789561886330742784	1789561886330744832	2536	1	4	1	47559829463595	47559829466949
135	3	4	131	2	1789561886330744832	1789561886330744832	1789561886330745856	1789561886330746880	1789561886330747904	2537	1	3	1	47559829473445	47559829476688
136	3	7	387	2	1789561886330747904	1789561886330748928	1789561886330748928	1789561886330749952	1789561886330750976	2538	1	6	1	47559829482756	47559829485726
137	3	8	3	2	1789561886330750976	1789561886330753024	1789561886330753024	1789561886330778624	1789561886330779648	2539	3	7	3	47559829495468	47559829564462
138	3	9	3	2	1789561886330779648	1789561886330781696	1789561886330781696	1789561886330793984	1789561886330795008	2542	64	10	1	47559829574463	47559829608470
139	3	10	3	2	1789561886330795008	1789561886330796032	1789561886330796032	1789561886330798080	1789561886330799104	2606	16	11	1	47559829614220	47559829620527
140	3	11	3	2	1789561886330799104	1789561886330800128	1789561886330800128	1789561886330812416	1789561886330813440	2622	16	12	1	47559829625750	47559829658416
141	3	13	3	2	1789561886330813440	1789561886330815488	1789561886330815488	1789561886330818560	1789561886330819584	2638	64	14	2	47559829668380	47559829675981
142	3	14	3	2	1789561886330819584	1789561886330820608	1789561886330820608	1789561886330839040	1789561886330840064	2702	16	16	2	47559829681171	47559829733364
143	3	15	3	2	1789561886330840064	1789561886330841088	1789561886330841088	1789561886330843136	1789561886330844160	2718	16	18	1	47559829739410	47559829745250
144	3	17	3	2	1789561886330844160	1789561886330845184	1789561886330845184	1789561886330854400	1789561886330855424	2734	16	20	1	47559829750832	47559829776537
145	3	20	3	2	1789561886330855424	1789561886330856448	1789561886330856448	1789561886330858496	1789561886330859520	2750	1	23	1	47559829782977	47559829786928
146	3	19	131	2	1789561886330859520	1789561886330860544	1789561886330860544	1789561886330861568	1789561886330863616	2751	1	22	1	47559829793115	47559829796739
147	3	21	3	2	1789561886330863616	1789561886330863616	1789561886330864640	1789561886330865664	1789561886330865664	2752	1	24	1	47559829803384	47559829806230
148	3	23	3	2	1789561886330866688	1789561886330868736	1789561886330868736	1789561886330893312	1789561886330894336	2753	3	26	3	47559829816900	47559829884518
149	3	24	3	2	1789561886330894336	1789561886330897408	1789561886330897408	1789561886330909696	1789561886330910720	2756	64	29	2	47559829896450	47559829929053
150	3	25	3	2	1789561886330910720	1789561886330911744	1789561886330911744	1789561886330913792	1789561886330914816	2820	16	31	1	47559829936286	47559829942137
151	3	26	3	2	1789561886330914816	1789561886330915840	1789561886330915840	1789561886330927104	1789561886330928128	2836	16	32	1	47559829948087	47559829978691
152	3	28	3	2	1789561886330928128	1789561886330931200	1789561886330931200	1789561886330934272	1789561886330935296	2852	64	34	2	47559829989318	47559829997616
153	3	29	3	2	1789561886330935296	1789561886330936320	1789561886330936320	1789561886330954752	1789561886330955776	2916	16	36	2	47559830002560	47559830054419
154	3	30	3	2	1789561886330955776	1789561886330956800	1789561886330956800	1789561886330958848	1789561886330959872	2932	16	38	1	47559830060771	47559830066921
155	3	32	3	2	1789561886330959872	1789561886330960896	1789561886330960896	1789561886330970112	1789561886330971136	2948	16	40	1	47559830072028	47559830098608
156	3	35	3	2	1789561886330972160	1789561886330972160	1789561886330973184	1789561886330973184	1789561886330975232	2964	1	43	1	47559830104648	47559830107017
157	3	34	131	2	1789561886330975232	1789561886330976256	1789561886330976256	1789561886330977280	1789561886330978304	2965	1	42	1	47559830114806	47559830118147
158	3	37	387	2	1789561886330978304	1789561886330979328	1789561886330979328	1789561886330980352	1789561886330981376	2966	1	45	1	47559830123808	47559830126712
159	3	38	3	2	1789561886330981376	1789561886330984448	1789561886330984448	1789561886331009024	1789561886331010048	2967	3	46	3	47559830137570	47559830205890
160	3	39	3	2	1789561886331010048	1789561886331013120	1789561886331013120	1789561886331025408	1789561886331026432	2970	64	49	2	47559830217626	47559830252015
161	3	40	3	2	1789561886331026432	1789561886331027456	1789561886331027456	1789561886331029504	1789561886331030528	3034	16	51	1	47559830258019	47559830263765
162	3	42	3	2	1789561886331030528	1789561886331031552	1789561886331031552	1789561886331042816	1789561886331043840	3050	16	53	1	47559830269057	47559830300154
163	3	43	3	2	1789561886331043840	1789561886331046912	1789561886331046912	1789561886331049984	1789561886331051008	3066	64	54	2	47559830311557	47559830319726
164	3	44	3	2	1789561886331051008	1789561886331052032	1789561886331052032	1789561886331069440	1789561886331070464	3130	16	56	2	47559830325136	47559830373740
165	3	45	3	2	1789561886331070464	1789561886331072512	1789561886331072512	1789561886331074560	1789561886331074560	3146	16	58	1	47559830381150	47559830386827
166	3	47	3	2	1789561886331075584	1789561886331075584	1789561886331075584	1789561886331085824	1789561886331086848	3162	16	60	1	47559830391791	47559830420293
167	3	50	3	2	1789561886331086848	1789561886331087872	1789561886331087872	1789561886331088896	1789561886331090944	3178	1	63	1	47559830425996	47559830428411
168	3	49	259	2	1789561886331090944	1789561886331091968	1789561886331091968	1789561886331092992	1789561886331094016	3179	1	62	1	47559830435441	47559830438962
169	3	51	3	2	1789561886331094016	1789561886331095040	1789561886331095040	1789561886331096064	1789561886331097088	3180	1	64	1	47559830445434	47559830448056
170	3	53	3	2	1789561886331097088	1789561886331102208	1789561886331102208	1789561886331126784	1789561886331127808	3181	3	66	3	47559830466178	47559830532963
171	3	54	3	2	1789561886331127808	1789561886331130880	1789561886331131904	1789561886331149312	1789561886331151360	3184	64	69	2	47559830545905	47559830596873
172	3	55	3	2	1789561886331151360	1789561886331153408	1789561886331153408	1789561886331155456	1789561886331156480	3248	16	71	1	47559830607363	47559830612097
173	3	57	3	2	1789561886331156480	1789561886331157504	1789561886331157504	1789561886331169792	1789561886331170816	3264	16	73	1	47559830619555	47559830651244
174	3	58	3	2	1789561886331170816	1789561886331172864	1789561886331172864	1789561886331175936	1789561886331176960	3280	64	74	2	47559830661740	47559830669639
175	3	59	3	2	1789561886331176960	1789561886331177984	1789561886331177984	1789561886331195392	1789561886331196416	3344	16	76	2	47559830674328	47559830724820
176	4	0	4	2	1789561886330723328	1789561886330723328	1789561886330723328	1789561886330726400	1789561886330727424	3360	0	0	0	47559829414038	47559829421108
177	4	2	4	2	1789561886330727424	1789561886330728448	1789561886330728448	1789561886330739712	1789561886330740736	3360	16	1	1	47559829427120	47559829456435
178	4	5	4	2	1789561886330740736	1789561886330741760	1789561886330741760	1789561886330742784	1789561886330744832	3376	1	4	1	47559829463698	47559829466982
179	4	4	132	2	1789561886330744832	1789561886330745856	1789561886330745856	1789561886330746880	1789561886330747904	3377	1	3	1	47559829473475	47559829476986
180	4	7	388	2	1789561886330747904	1789561886330748928	1789561886330748928	1789561886330749952	1789561886330750976	3378	1	6	1	47559829482900	47559829485645
181	4	8	4	2	1789561886330750976	1789561886330753024	1789561886330753024	1789561886330778624	1789561886330779648	3379	3	7	3	47559829495477	47559829563831
182	4	9	4	2	1789561886330779648	1789561886330781696	1789561886330781696	1789561886330793984	1789561886330795008	3382	64	10	1	47559829574457	47559829608613
183	4	10	4	2	1789561886330795008	1789561886330796032	1789561886330796032	1789561886330798080	1789561886330799104	3446	16	11	1	47559829614389	47559829620581
184	4	11	4	2	1789561886330799104	1789561886330800128	1789561886330800128	1789561886330812416	1789561886330813440	3462	16	12	1	47559829625694	47559829658907
185	4	13	4	2	1789561886330813440	1789561886330815488	1789561886330815488	1789561886330818560	1789561886330819584	3478	64	14	2	47559829668328	47559829676295
186	4	14	4	2	1789561886330819584	1789561886330820608	1789561886330820608	1789561886330840064	1789561886330840064	3542	16	16	2	47559829681237	47559829734747
187	4	15	4	2	1789561886330840064	1789561886330841088	1789561886330841088	1789561886330843136	1789561886330844160	3558	16	18	1	47559829739347	47559829745254
188	4	17	4	2	1789561886330844160	1789561886330845184	1789561886330845184	1789561886330854400	1789561886330855424	3574	16	20	1	47559829750839	47559829776728
189	4	20	4	2	1789561886330855424	1789561886330856448	1789561886330856448	1789561886330858496	1789561886330859520	3590	1	23	1	47559829783044	47559829787094
190	4	19	132	2	1789561886330859520	1789561886330860544	1789561886330860544	1789561886330861568	1789561886330863616	3591	1	22	1	47559829793123	47559829796742
191	4	21	4	2	1789561886330863616	1789561886330864640	1789561886330864640	1789561886330865664	1789561886330865664	3592	1	24	1	47559829803435	47559829806274
192	4	23	4	2	1789561886330866688	1789561886330868736	1789561886330868736	1789561886330893312	1789561886330894336	3593	3	26	3	47559829816867	47559829885147
193	4	24	4	2	1789561886330894336	1789561886330897408	1789561886330897408	1789561886330909696	1789561886330910720	3596	64	29	2	47559829895699	47559829928974
