event_index	stage	group	fanin	publish_ns
141	13	0	1	1789439381646270464
142	13	1	1	1789439381646270464
143	13	2	1	1789439381646269440
144	13	3	1	1789439381646270464
145	14	0	1	1789439381646316544
146	14	1	1	1789439381646316544
147	14	2	1	1789439381646316544
148	14	3	1	1789439381646316544
149	15	0	1	1789439381646320640
150	15	1	1	1789439381646320640
151	15	2	1	1789439381646320640
152	15	3	1	1789439381646320640
153	16	4294967295	4	1789439381646345216
154	17	4294967295	4	1789439381646345216
155	18	4294967295	4	1789439381646345216
156	19	0	1	1789439381646348288
157	19	1	1	1789439381646348288
158	19	2	1	1789439381646348288
159	19	3	1	1789439381646348288
160	19	4	1	1789439381646348288
161	19	5	1	1789439381646348288
162	19	6	1	1789439381646348288
163	19	7	1	1789439381646348288
164	19	8	1	1789439381646348288
165	19	9	1	1789439381646348288
166	19	10	1	1789439381646348288
167	19	11	1	1789439381646348288
168	19	12	1	1789439381646348288
169	19	13	1	1789439381646348288
170	19	14	1	1789439381646348288
171	19	15	1	1789439381646348288
172	20	0	1	1789439381646348288
173	20	1	1	1789439381646348288
174	20	2	1	1789439381646348288
175	20	3	1	1789439381646348288
176	20	4	1	1789439381646348288
177	20	5	1	1789439381646348288
178	20	6	1	1789439381646348288
179	20	7	1	1789439381646348288
180	20	8	1	1789439381646348288
181	20	9	1	1789439381646348288
182	20	10	1	1789439381646348288
183	20	11	1	1789439381646348288
184	20	12	1	1789439381646348288
185	20	13	1	1789439381646348288
186	20	14	1	1789439381646348288
187	20	15	1	1789439381646348288
188	21	4294967295	16	1789439381646351360
189	22	4294967295	16	1789439381646348288
190	23	0	1	1789439381646357504
191	23	1	1	1789439381646357504
192	23	2	1	1789439381646357504
193	23	3	1	1789439381646357504
194	23	4	1	1789439381646357504
195	23	5	1	1789439381646357504
196	23	6	1	1789439381646357504
197	23	7	1	1789439381646357504
198	23	8	1	1789439381646357504
199	23	9	1	1789439381646356480
200	23	10	1	1789439381646357504
201	23	11	1	1789439381646357504
202	23	12	1	1789439381646357504
203	23	13	1	1789439381646357504
204	23	14	1	1789439381646356480
205	23	15	1	1789439381646357504
206	24	0	1	1789439381646384128
207	24	1	1	1789439381646384128
208	24	2	1	1789439381646384128
209	24	3	1	1789439381646384128
210	25	0	1	1789439381646388224
211	25	1	1	1789439381646388224
212	25	2	1	1789439381646388224
213	25	3	1	1789439381646388224
214	26	0	1	1789439381646412800
215	26	1	1	1789439381646412800
216	26	2	1	1789439381646412800
217	26	3	1	1789439381646412800
218	26	4	1	1789439381646412800
219	26	5	1	1789439381646412800
220	26	6	1	1789439381646412800
221	26	7	1	1789439381646411776
222	27	0	1	1789439381646411776
223	27	1	1	1789439381646412800
224	27	2	1	1789439381646411776
225	27	3	1	1789439381646412800
226	27	4	1	1789439381646411776
227	27	5	1	1789439381646411776
228	27	6	1	1789439381646411776
229	27	7	1	1789439381646412800
230	28	0	1	1789439381646417920
231	28	1	1	1789439381646417920
232	28	2	1	1789439381646416896
233	28	3	1	1789439381646417920
234	29	0	1	1789439381646464000
235	29	1	1	1789439381646464000
236	29	2	1	1789439381646464000
237	29	3	1	1789439381646464000
238	30	0	1	1789439381646468096
239	30	1	1	1789439381646468096
240	30	2	1	1789439381646468096
241	30	3	1	1789439381646468096
242	31	4294967295	4	1789439381646492672
243	32	4294967295	4	1789439381646492672
244	33	4294967295	4	1789439381646492672
245	34	0	1	1789439381646495744
246	34	1	1	1789439381646495744
247	34	2	1	1789439381646495744
248	34	3	1	1789439381646495744
249	34	4	1	1789439381646495744
250	34	5	1	1789439381646495744
251	34	6	1	1789439381646495744
252	34	7	1	1789439381646495744
253	34	8	1	1789439381646495744
254	34	9	1	1789439381646495744
255	34	10	1	1789439381646495744
256	34	11	1	1789439381646495744
257	34	12	1	1789439381646495744
258	34	13	1	1789439381646495744
259	34	14	1	1789439381646495744
260	34	15	1	1789439381646495744
261	35	0	1	1789439381646495744
262	35	1	1	1789439381646495744
263	35	2	1	1789439381646495744
264	35	3	1	1789439381646495744
265	35	4	1	1789439381646495744
266	35	5	1	1789439381646495744
267	35	6	1	1789439381646495744
268	35	7	1	1789439381646495744
269	35	8	1	1789439381646495744
270	35	9	1	1789439381646495744
271	35	10	1	1789439381646495744
272	35	11	1	1789439381646495744
273	35	12	1	1789439381646495744
274	35	13	1	1789439381646495744
275	35	14	1	1789439381646495744
276	35	15	1	1789439381646495744
277	36	4294967295	16	1789439381646498816
278	37	4294967295	16	1789439381646494720
279	38	0	1	1789439381646504960
280	38	1	1	1789439381646504960
281	38	2	1	1789439381646504960
282	38	3	1	1789439381646504960
283	38	4	1	1789439381646503936
284	38	5	1	1789439381646504960
285	38	6	1	1789439381646504960
286	38	7	1	1789439381646504960
287	38	8	1	1789439381646504960
288	38	9	1	1789439381646503936
289	38	10	1	1789439381646504960
290	38	11	1	1789439381646504960
291	38	12	1	1789439381646504960
292	38	13	1	1789439381646504960
293	38	14	1	1789439381646503936
294	38	15	1	1789439381646504960
295	39	0	1	1789439381646531584
296	39	1	1	1789439381646531584
297	39	2	1	1789439381646531584
298	39	3	1	1789439381646531584
299	40	0	1	1789439381646535680
300	40	1	1	1789439381646535680
301	40	2	1	1789439381646535680
302	40	3	1	1789439381646535680
303	41	0	1	1789439381646559232
304	41	1	1	1789439381646560256
305	41	2	1	1789439381646559232
306	41	3	1	1789439381646560256
307	41	4	1	1789439381646559232
308	41	5	1	1789439381646560256
309	41	6	1	1789439381646559232
310	41	7	1	1789439381646559232
311	42	0	1	1789439381646559232
312	42	1	1	1789439381646560256
313	42	2	1	1789439381646560256
314	42	3	1	1789439381646559232
315	42	4	1	1789439381646559232
316	42	5	1	1789439381646559232
317	42	6	1	1789439381646559232
318	42	7	1	1789439381646560256
319	43	0	1	1789439381646565376
320	43	1	1	1789439381646565376
321	43	2	1	1789439381646564352
322	43	3	1	1789439381646565376
323	44	0	1	1789439381646611456
324	44	1	1	1789439381646611456
325	44	2	1	1789439381646611456
326	44	3	1	1789439381646611456
327	45	0	1	1789439381646615552
328	45	1	1	1789439381646615552
329	45	2	1	1789439381646615552
330	45	3	1	1789439381646615552
331	46	4294967295	4	1789439381646640128
332	47	4294967295	4	1789439381646640128
333	48	4294967295	4	1789439381646640128
334	49	0	1	1789439381646643200
335	49	1	1	1789439381646643200
336	49	2	1	1789439381646643200
337	49	3	1	1789439381646643200
338	49	4	1	1789439381646643200
339	49	5	1	1789439381646643200
340	49	6	1	1789439381646643200
341	49	7	1	1789439381646643200
342	49	8	1	1789439381646643200
343	49	9	1	1789439381646643200
344	49	10	1	1789439381646643200
345	49	11	1	1789439381646643200
346	49	12	1	1789439381646643200
347	49	13	1	1789439381646643200
348	49	14	1	1789439381646643200
349	49	15	1	1789439381646643200
350	50	0	1	1789439381646643200
351	50	1	1	1789439381646643200
352	50	2	1	1789439381646643200
353	50	3	1	1789439381646643200
354	50	4	1	1789439381646643200
355	50	5	1	1789439381646643200
356	50	6	1	1789439381646643200
357	50	7	1	1789439381646643200
358	50	8	1	1789439381646643200
359	50	9	1	1789439381646643200
360	50	10	1	1789439381646643200
361	50	11	1	1789439381646643200
362	50	12	1	1789439381646643200
363	50	13	1	1789439381646643200
364	50	14	1	1789439381646643200
365	50	15	1	1789439381646643200
366	51	4294967295	16	1789439381646646272
367	52	4294967295	16	1789439381646643200
368	53	0	1	1789439381646652416
369	53	1	1	1789439381646652416
370	53	2	1	1789439381646652416
371	53	3	1	1789439381646652416
372	53	4	1	1789439381646652416
373	53	5	1	1789439381646652416
374	53	6	1	1789439381646652416
375	53	7	1	1789439381646652416
376	53	8	1	1789439381646652416
377	53	9	1	1789439381646651392
378	53	10	1	1789439381646652416
379	53	11	1	1789439381646652416
380	53	12	1	1789439381646652416
381	53	13	1	1789439381646651392
382	53	14	1	1789439381646651392
383	53	15	1	1789439381646652416
384	54	0	1	1789439381646679040
385	54	1	1	1789439381646679040
386	54	2	1	1789439381646679040
387	54	3	1	1789439381646679040
388	55	0	1	1789439381646683136
389	55	1	1	1789439381646683136
390	55	2	1	1789439381646683136
391	55	3	1	1789439381646683136
392	56	0	1	1789439381646706688
393	56	1	1	1789439381646706688
394	56	2	1	1789439381646706688
395	56	3	1	1789439381646706688
396	56	4	1	1789439381646706688
397	56	5	1	1789439381646706688
398	56	6	1	1789439381646706688
399	56	7	1	1789439381646706688
400	57	0	1	1789439381646707712
401	57	1	1	1789439381646707712
402	57	2	1	1789439381646707712
403	57	3	1	1789439381646707712
404	57	4	1	1789439381646706688
405	57	5	1	1789439381646706688
406	57	6	1	1789439381646706688
407	57	7	1	1789439381646707712
408	58	0	1	1789439381646712832
409	58	1	1	1789439381646712832
410	58	2	1	1789439381646711808
411	58	3	1	1789439381646712832
