event_index	stage	group	fanin	publish_ns
141	13	0	1	1789521804251415552
142	13	1	1	1789521804251415552
143	13	2	1	1789521804251415552
144	13	3	1	1789521804251415552
145	14	0	1	1789521804251460608
146	14	1	1	1789521804251459584
147	14	2	1	1789521804251460608
148	14	3	1	1789521804251460608
149	15	0	1	1789521804251464704
150	15	1	1	1789521804251464704
151	15	2	1	1789521804251464704
152	15	3	1	1789521804251464704
153	16	4294967295	4	1789521804251488256
154	17	4294967295	4	1789521804251488256
155	18	4294967295	4	1789521804251488256
156	19	0	1	1789521804251491328
157	19	1	1	1789521804251491328
158	19	2	1	1789521804251491328
159	19	3	1	1789521804251491328
160	19	4	1	1789521804251491328
161	19	5	1	1789521804251491328
162	19	6	1	1789521804251491328
163	19	7	1	1789521804251491328
164	19	8	1	1789521804251491328
165	19	9	1	1789521804251491328
166	19	10	1	1789521804251491328
167	19	11	1	1789521804251491328
168	19	12	1	1789521804251491328
169	19	13	1	1789521804251491328
170	19	14	1	1789521804251491328
171	19	15	1	1789521804251491328
172	20	0	1	1789521804251491328
173	20	1	1	1789521804251491328
174	20	2	1	1789521804251491328
175	20	3	1	1789521804251491328
176	20	4	1	1789521804251491328
177	20	5	1	1789521804251491328
178	20	6	1	1789521804251491328
179	20	7	1	1789521804251491328
180	20	8	1	1789521804251491328
181	20	9	1	1789521804251491328
182	20	10	1	1789521804251491328
183	20	11	1	1789521804251491328
184	20	12	1	1789521804251491328
185	20	13	1	1789521804251491328
186	20	14	1	1789521804251491328
187	20	15	1	1789521804251491328
188	21	4294967295	16	1789521804251494400
189	22	4294967295	16	1789521804251491328
190	23	0	1	1789521804251500544
191	23	1	1	1789521804251500544
192	23	2	1	1789521804251500544
193	23	3	1	1789521804251500544
194	23	4	1	1789521804251500544
195	23	5	1	1789521804251500544
196	23	6	1	1789521804251500544
197	23	7	1	1789521804251500544
198	23	8	1	1789521804251500544
199	23	9	1	1789521804251500544
200	23	10	1	1789521804251500544
201	23	11	1	1789521804251500544
202	23	12	1	1789521804251500544
203	23	13	1	1789521804251500544
204	23	14	1	1789521804251500544
205	23	15	1	1789521804251500544
206	24	0	1	1789521804251526144
207	24	1	1	1789521804251526144
208	24	2	1	1789521804251526144
209	24	3	1	1789521804251526144
210	25	0	1	1789521804251530240
211	25	1	1	1789521804251530240
212	25	2	1	1789521804251530240
213	25	3	1	1789521804251530240
214	26	0	1	1789521804251553792
215	26	1	1	1789521804251553792
216	26	2	1	1789521804251553792
217	26	3	1	1789521804251553792
218	26	4	1	1789521804251553792
219	26	5	1	1789521804251553792
220	26	6	1	1789521804251553792
221	26	7	1	1789521804251553792
222	27	0	1	1789521804251553792
223	27	1	1	1789521804251553792
224	27	2	1	1789521804251553792
225	27	3	1	1789521804251553792
226	27	4	1	1789521804251553792
227	27	5	1	1789521804251553792
228	27	6	1	1789521804251553792
229	27	7	1	1789521804251553792
230	28	0	1	1789521804251558912
231	28	1	1	1789521804251558912
232	28	2	1	1789521804251558912
233	28	3	1	1789521804251558912
234	29	0	1	1789521804251603968
235	29	1	1	1789521804251603968
236	29	2	1	1789521804251603968
237	29	3	1	1789521804251603968
238	30	0	1	1789521804251608064
239	30	1	1	1789521804251608064
240	30	2	1	1789521804251608064
241	30	3	1	1789521804251608064
242	31	4294967295	4	1789521804251631616
243	32	4294967295	4	1789521804251631616
244	33	4294967295	4	1789521804251631616
245	34	0	1	1789521804251634688
246	34	1	1	1789521804251634688
247	34	2	1	1789521804251634688
248	34	3	1	1789521804251634688
249	34	4	1	1789521804251634688
250	34	5	1	1789521804251634688
251	34	6	1	1789521804251634688
252	34	7	1	1789521804251634688
253	34	8	1	1789521804251634688
254	34	9	1	1789521804251634688
255	34	10	1	1789521804251634688
256	34	11	1	1789521804251634688
257	34	12	1	1789521804251634688
258	34	13	1	1789521804251634688
259	34	14	1	1789521804251634688
260	34	15	1	1789521804251634688
261	35	0	1	1789521804251634688
262	35	1	1	1789521804251634688
263	35	2	1	1789521804251634688
264	35	3	1	1789521804251634688
265	35	4	1	1789521804251634688
266	35	5	1	1789521804251634688
267	35	6	1	1789521804251634688
268	35	7	1	1789521804251634688
269	35	8	1	1789521804251634688
270	35	9	1	1789521804251634688
271	35	10	1	1789521804251634688
272	35	11	1	1789521804251634688
273	35	12	1	1789521804251634688
274	35	13	1	1789521804251634688
275	35	14	1	1789521804251634688
276	35	15	1	1789521804251634688
277	36	4294967295	16	1789521804251637760
278	37	4294967295	16	1789521804251634688
279	38	0	1	1789521804251643904
280	38	1	1	1789521804251643904
281	38	2	1	1789521804251643904
282	38	3	1	1789521804251643904
283	38	4	1	1789521804251643904
284	38	5	1	1789521804251643904
285	38	6	1	1789521804251643904
286	38	7	1	1789521804251643904
287	38	8	1	1789521804251643904
288	38	9	1	1789521804251643904
289	38	10	1	1789521804251643904
290	38	11	1	1789521804251643904
291	38	12	1	1789521804251643904
292	38	13	1	1789521804251643904
293	38	14	1	1789521804251643904
294	38	15	1	1789521804251643904
295	39	0	1	1789521804251669504
296	39	1	1	1789521804251669504
297	39	2	1	1789521804251670528
298	39	3	1	1789521804251670528
299	40	0	1	1789521804251673600
300	40	1	1	1789521804251673600
301	40	2	1	1789521804251673600
302	40	3	1	1789521804251673600
303	41	0	1	1789521804251697152
304	41	1	1	1789521804251697152
305	41	2	1	1789521804251697152
306	41	3	1	1789521804251697152
307	41	4	1	1789521804251697152
308	41	5	1	1789521804251697152
309	41	6	1	1789521804251697152
310	41	7	1	1789521804251697152
311	42	0	1	1789521804251697152
312	42	1	1	1789521804251697152
313	42	2	1	1789521804251697152
314	42	3	1	1789521804251697152
315	42	4	1	1789521804251697152
316	42	5	1	1789521804251697152
317	42	6	1	1789521804251697152
318	42	7	1	1789521804251697152
319	43	0	1	1789521804251702272
320	43	1	1	1789521804251702272
321	43	2	1	1789521804251702272
322	43	3	1	1789521804251702272
323	44	0	1	1789521804251747328
324	44	1	1	1789521804251746304
325	44	2	1	1789521804251747328
326	44	3	1	1789521804251746304
327	45	0	1	1789521804251752448
328	45	1	1	1789521804251752448
329	45	2	1	1789521804251751424
330	45	3	1	1789521804251751424
331	46	4294967295	4	1789521804251774976
332	47	4294967295	4	1789521804251774976
333	48	4294967295	4	1789521804251774976
334	49	0	1	1789521804251779072
335	49	1	1	1789521804251779072
336	49	2	1	1789521804251779072
337	49	3	1	1789521804251779072
338	49	4	1	1789521804251778048
339	49	5	1	1789521804251779072
340	49	6	1	1789521804251779072
341	49	7	1	1789521804251779072
342	49	8	1	1789521804251779072
343	49	9	1	1789521804251778048
344	49	10	1	1789521804251778048
345	49	11	1	1789521804251778048
346	49	12	1	1789521804251779072
347	49	13	1	1789521804251779072
348	49	14	1	1789521804251778048
349	49	15	1	1789521804251778048
350	50	0	1	1789521804251779072
351	50	1	1	1789521804251779072
352	50	2	1	1789521804251778048
353	50	3	1	1789521804251778048
354	50	4	1	1789521804251778048
355	50	5	1	1789521804251778048
356	50	6	1	1789521804251778048
357	50	7	1	1789521804251778048
358	50	8	1	1789521804251778048
359	50	9	1	1789521804251778048
360	50	10	1	1789521804251778048
361	50	11	1	1789521804251778048
362	50	12	1	1789521804251778048
363	50	13	1	1789521804251778048
364	50	14	1	1789521804251778048
365	50	15	1	1789521804251778048
366	51	4294967295	16	1789521804251781120
367	52	4294967295	16	1789521804251778048
368	53	0	1	1789521804251787264
369	53	1	1	1789521804251787264
370	53	2	1	1789521804251787264
371	53	3	1	1789521804251787264
372	53	4	1	1789521804251787264
373	53	5	1	1789521804251787264
374	53	6	1	1789521804251787264
375	53	7	1	1789521804251787264
376	53	8	1	1789521804251787264
377	53	9	1	1789521804251787264
378	53	10	1	1789521804251787264
379	53	11	1	1789521804251787264
380	53	12	1	1789521804251787264
381	53	13	1	1789521804251787264
382	53	14	1	1789521804251787264
383	53	15	1	1789521804251787264
384	54	0	1	1789521804251813888
385	54	1	1	1789521804251813888
386	54	2	1	1789521804251812864
387	54	3	1	1789521804251813888
388	55	0	1	1789521804251817984
389	55	1	1	1789521804251817984
390	55	2	1	1789521804251817984
391	55	3	1	1789521804251816960
392	56	0	1	1789521804251841536
393	56	1	1	1789521804251841536
394	56	2	1	1789521804251841536
395	56	3	1	1789521804251841536
396	56	4	1	1789521804251841536
397	56	5	1	1789521804251841536
398	56	6	1	1789521804251841536
399	56	7	1	1789521804251841536
400	57	0	1	1789521804251841536
401	57	1	1	1789521804251841536
402	57	2	1	1789521804251841536
403	57	3	1	1789521804251841536
404	57	4	1	1789521804251841536
405	57	5	1	1789521804251841536
406	57	6	1	1789521804251841536
407	57	7	1	1789521804251841536
408	58	0	1	1789521804251846656
409	58	1	1	1789521804251846656
410	58	2	1	1789521804251846656
411	58	3	1	1789521804251846656
