wait_index	producer	group	event_index
746	0	107	167
747	0	108	168
748	0	109	169
749	0	110	170
750	0	111	171
751	0	112	172
752	0	113	173
753	0	114	174
754	0	115	175
755	0	116	176
756	0	117	177
757	0	118	178
758	0	119	179
759	0	120	180
760	0	121	181
761	0	122	182
762	0	123	183
763	0	124	184
764	0	125	185
765	0	126	186
766	0	127	187
767	1	4294967295	188
768	0	0	60
769	0	1	61
770	0	2	62
771	0	3	63
772	0	4	64
773	0	5	65
774	0	7	67
775	0	8	68
776	0	9	69
777	0	10	70
778	0	11	71
779	0	12	72
780	0	13	73
781	0	14	74
782	0	15	75
783	0	16	76
784	0	17	77
785	0	18	78
786	0	19	79
787	0	20	80
788	0	21	81
789	0	22	82
790	0	23	83
791	0	24	84
792	0	25	85
793	0	26	86
794	0	27	87
795	0	28	88
796	0	29	89
797	0	30	90
798	0	31	91
799	0	32	92
800	0	33	93
801	0	34	94
802	0	35	95
803	0	36	96
804	0	37	97
805	0	38	98
806	0	39	99
807	0	40	100
808	0	41	101
809	0	42	102
810	0	43	103
811	0	44	104
812	0	45	105
813	0	46	106
814	0	47	107
815	0	48	108
816	0	49	109
817	0	50	110
818	0	51	111
819	0	52	112
820	0	53	113
821	0	54	114
822	0	55	115
823	0	56	116
824	0	57	117
825	0	58	118
826	0	59	119
827	0	60	120
828	0	61	121
829	0	62	122
830	0	63	123
831	0	64	124
832	0	65	125
833	0	66	126
834	0	67	127
835	0	68	128
836	0	69	129
837	0	70	130
838	0	71	131
839	0	72	132
840	0	73	133
841	0	74	134
842	0	75	135
843	0	76	136
844	0	77	137
845	0	78	138
846	0	79	139
847	0	80	140
848	0	81	141
849	0	82	142
850	0	83	143
851	0	84	144
852	0	85	145
853	0	86	146
854	0	87	147
855	0	88	148
856	0	89	149
857	0	90	150
858	0	91	151
859	0	92	152
860	0	93	153
861	0	94	154
862	0	95	155
863	0	96	156
864	0	97	157
865	0	98	158
866	0	99	159
867	0	100	160
868	0	101	161
869	0	102	162
870	0	103	163
871	0	104	164
872	0	105	165
873	0	106	166
874	0	107	167
875	0	108	168
876	0	109	169
877	0	110	170
878	0	111	171
879	0	112	172
880	0	113	173
881	0	114	174
882	0	115	175
883	0	116	176
884	0	117	177
885	0	118	178
886	0	119	179
887	0	120	180
888	0	121	181
889	0	122	182
890	0	123	183
891	0	124	184
892	0	125	185
893	0	126	186
894	0	127	187
895	1	4294967295	188
896	0	0	60
897	0	1	61
898	0	2	62
899	0	3	63
900	0	4	64
901	0	5	65
902	0	6	66
903	0	8	68
904	0	9	69
905	0	10	70
906	0	11	71
907	0	12	72
908	0	13	73
909	0	14	74
910	0	15	75
911	0	16	76
912	0	17	77
913	0	18	78
914	0	19	79
915	0	20	80
916	0	21	81
917	0	22	82
918	0	23	83
919	0	24	84
920	0	25	85
921	0	26	86
922	0	27	87
923	0	28	88
924	0	29	89
925	0	30	90
926	0	31	91
927	0	32	92
928	0	33	93
929	0	34	94
930	0	35	95
931	0	36	96
932	0	37	97
933	0	38	98
934	0	39	99
935	0	40	100
936	0	41	101
937	0	42	102
938	0	43	103
939	0	44	104
940	0	45	105
941	0	46	106
942	0	47	107
943	0	48	108
944	0	49	109
945	0	50	110
946	0	51	111
947	0	52	112
948	0	53	113
949	0	54	114
950	0	55	115
951	0	56	116
952	0	57	117
953	0	58	118
954	0	59	119
955	0	60	120
956	0	61	121
957	0	62	122
958	0	63	123
959	0	64	124
960	0	65	125
961	0	66	126
962	0	67	127
963	0	68	128
964	0	69	129
965	0	70	130
966	0	71	131
967	0	72	132
968	0	73	133
969	0	74	134
970	0	75	135
971	0	76	136
972	0	77	137
973	0	78	138
974	0	79	139
975	0	80	140
976	0	81	141
977	0	82	142
978	0	83	143
979	0	84	144
980	0	85	145
981	0	86	146
982	0	87	147
983	0	88	148
984	0	89	149
985	0	90	150
986	0	91	151
987	0	92	152
988	0	93	153
989	0	94	154
990	0	95	155
991	0	96	156
992	0	97	157
993	0	98	158
994	0	99	159
995	0	100	160
996	0	101	161
997	0	102	162
998	0	103	163
999	0	104	164
1000	0	105	165
1001	0	106	166
1002	0	107	167
1003	0	108	168
1004	0	109	169
1005	0	110	170
1006	0	111	171
1007	0	112	172
1008	0	113	173
1009	0	114	174
1010	0	115	175
1011	0	116	176
1012	0	117	177
1013	0	118	178
1014	0	119	179
1015	0	120	180
1016	0	121	181
1017	0	122	182
1018	0	123	183
1019	0	124	184
1020	0	125	185
1021	0	126	186
1022	0	127	187
1023	1	4294967295	188
1024	0	0	60
1025	0	1	61
1026	0	2	62
1027	0	3	63
1028	0	4	64
1029	0	5	65
1030	0	6	66
1031	0	7	67
1032	0	9	69
1033	0	10	70
1034	0	11	71
1035	0	12	72
1036	0	13	73
1037	0	14	74
1038	0	15	75
1039	0	16	76
1040	0	17	77
1041	0	18	78
1042	0	19	79
1043	0	20	80
1044	0	21	81
1045	0	22	82
1046	0	23	83
1047	0	24	84
1048	0	25	85
1049	0	26	86
1050	0	27	87
1051	0	28	88
1052	0	29	89
1053	0	30	90
1054	0	31	91
1055	0	32	92
1056	0	33	93
1057	0	34	94
1058	0	35	95
1059	0	36	96
1060	0	37	97
1061	0	38	98
1062	0	39	99
1063	0	40	100
1064	0	41	101
1065	0	42	102
1066	0	43	103
1067	0	44	104
1068	0	45	105
1069	0	46	106
1070	0	47	107
1071	0	48	108
1072	0	49	109
1073	0	50	110
1074	0	51	111
1075	0	52	112
1076	0	53	113
1077	0	54	114
1078	0	55	115
1079	0	56	116
1080	0	57	117
1081	0	58	118
1082	0	59	119
1083	0	60	120
1084	0	61	121
1085	0	62	122
1086	0	63	123
1087	0	64	124
1088	0	65	125
1089	0	66	126
1090	0	67	127
1091	0	68	128
1092	0	69	129
1093	0	70	130
1094	0	71	131
1095	0	72	132
1096	0	73	133
1097	0	74	134
1098	0	75	135
1099	0	76	136
1100	0	77	137
1101	0	78	138
1102	0	79	139
1103	0	80	140
1104	0	81	141
1105	0	82	142
1106	0	83	143
1107	0	84	144
1108	0	85	145
1109	0	86	146
1110	0	87	147
1111	0	88	148
1112	0	89	149
1113	0	90	150
1114	0	91	151
1115	0	92	152
1116	0	93	153
1117	0	94	154
1118	0	95	155
1119	0	96	156
1120	0	97	157
1121	0	98	158
1122	0	99	159
1123	0	100	160
1124	0	101	161
1125	0	102	162
1126	0	103	163
1127	0	104	164
1128	0	105	165
1129	0	106	166
1130	0	107	167
1131	0	108	168
1132	0	109	169
1133	0	110	170
1134	0	111	171
1135	0	112	172
1136	0	113	173
1137	0	114	174
1138	0	115	175
1139	0	116	176
1140	0	117	177
1141	0	118	178
1142	0	119	179
1143	0	120	180
1144	0	121	181
1145	0	122	182
1146	0	123	183
1147	0	124	184
1148	0	125	185
1149	0	126	186
1150	0	127	187
1151	3	4294967295	190
1152	0	0	60
1153	0	1	61
1154	0	2	62
1155	0	3	63
1156	0	4	64
1157	0	5	65
1158	0	6	66
1159	0	7	67
1160	0	8	68
1161	0	10	70
1162	0	11	71
1163	0	12	72
1164	0	13	73
1165	0	14	74
1166	0	15	75
1167	0	16	76
1168	0	17	77
1169	0	18	78
1170	0	19	79
1171	0	20	80
1172	0	21	81
1173	0	22	82
1174	0	23	83
1175	0	24	84
1176	0	25	85
1177	0	26	86
1178	0	27	87
1179	0	28	88
1180	0	29	89
1181	0	30	90
1182	0	31	91
1183	0	32	92
1184	0	33	93
1185	0	34	94
1186	0	35	95
1187	0	36	96
1188	0	37	97
1189	0	38	98
1190	0	39	99
1191	0	40	100
1192	0	41	101
1193	0	42	102
1194	0	43	103
1195	0	44	104
1196	0	45	105
1197	0	46	106
1198	0	47	107
1199	0	48	108
1200	0	49	109
1201	0	50	110
1202	0	51	111
1203	0	52	112
1204	0	53	113
1205	0	54	114
1206	0	55	115
1207	0	56	116
1208	0	57	117
1209	0	58	118
1210	0	59	119
1211	0	60	120
1212	0	61	121
1213	0	62	122
1214	0	63	123
1215	0	64	124
1216	0	65	125
1217	0	66	126
1218	0	67	127
1219	0	68	128
1220	0	69	129
1221	0	70	130
1222	0	71	131
1223	0	72	132
1224	0	73	133
1225	0	74	134
1226	0	75	135
1227	0	76	136
1228	0	77	137
1229	0	78	138
1230	0	79	139
1231	0	80	140
1232	0	81	141
1233	0	82	142
1234	0	83	143
1235	0	84	144
1236	0	85	145
1237	0	86	146
1238	0	87	147
1239	0	88	148
1240	0	89	149
1241	0	90	150
1242	0	91	151
1243	0	92	152
1244	0	93	153
1245	0	94	154
1246	0	95	155
1247	0	96	156
1248	0	97	157
1249	0	98	158
1250	0	99	159
1251	0	100	160
1252	0	101	161
1253	0	102	162
1254	0	103	163
1255	0	104	164
1256	0	105	165
1257	0	106	166
1258	0	107	167
1259	0	108	168
1260	0	109	169
1261	0	110	170
1262	0	111	171
1263	0	112	172
1264	0	113	173
1265	0	114	174
1266	0	115	175
1267	0	116	176
1268	0	117	177
1269	0	118	178
1270	0	119	179
1271	0	120	180
1272	0	121	181
1273	0	122	182
1274	0	123	183
1275	0	124	184
1276	0	125	185
1277	0	126	186
1278	0	127	187
1279	3	4294967295	190
1280	0	0	60
1281	0	1	61
1282	0	2	62
1283	0	3	63
1284	0	4	64
1285	0	5	65
1286	0	6	66
1287	0	7	67
1288	0	8	68
1289	0	9	69
1290	0	11	71
1291	0	12	72
1292	0	13	73
1293	0	14	74
1294	0	15	75
1295	0	16	76
1296	0	17	77
1297	0	18	78
1298	0	19	79
1299	0	20	80
1300	0	21	81
1301	0	22	82
1302	0	23	83
1303	0	24	84
1304	0	25	85
1305	0	26	86
1306	0	27	87
1307	0	28	88
1308	0	29	89
1309	0	30	90
1310	0	31	91
1311	0	32	92
1312	0	33	93
1313	0	34	94
1314	0	35	95
1315	0	36	96
1316	0	37	97
1317	0	38	98
1318	0	39	99
1319	0	40	100
1320	0	41	101
1321	0	42	102
1322	0	43	103
1323	0	44	104
1324	0	45	105
1325	0	46	106
1326	0	47	107
1327	0	48	108
1328	0	49	109
1329	0	50	110
1330	0	51	111
1331	0	52	112
1332	0	53	113
1333	0	54	114
1334	0	55	115
1335	0	56	116
1336	0	57	117
1337	0	58	118
1338	0	59	119
1339	0	60	120
1340	0	61	121
1341	0	62	122
1342	0	63	123
1343	0	64	124
1344	0	65	125
1345	0	66	126
1346	0	67	127
1347	0	68	128
1348	0	69	129
1349	0	70	130
1350	0	71	131
1351	0	72	132
1352	0	73	133
1353	0	74	134
1354	0	75	135
1355	0	76	136
1356	0	77	137
1357	0	78	138
1358	0	79	139
1359	0	80	140
1360	0	81	141
1361	0	82	142
1362	0	83	143
1363	0	84	144
1364	0	85	145
1365	0	86	146
1366	0	87	147
1367	0	88	148
1368	0	89	149
1369	0	90	150
1370	0	91	151
1371	0	92	152
1372	0	93	153
1373	0	94	154
1374	0	95	155
1375	0	96	156
1376	0	97	157
1377	0	98	158
1378	0	99	159
1379	0	100	160
1380	0	101	161
1381	0	102	162
1382	0	103	163
1383	0	104	164
1384	0	105	165
1385	0	106	166
1386	0	107	167
1387	0	108	168
1388	0	109	169
1389	0	110	170
1390	0	111	171
1391	0	112	172
1392	0	113	173
1393	0	114	174
1394	0	115	175
1395	0	116	176
1396	0	117	177
1397	0	118	178
1398	0	119	179
1399	0	120	180
1400	0	121	181
1401	0	122	182
1402	0	123	183
1403	0	124	184
1404	0	125	185
1405	0	126	186
1406	0	127	187
1407	3	4294967295	190
1408	0	0	60
1409	0	1	61
1410	0	2	62
1411	0	3	63
1412	0	4	64
1413	0	5	65
1414	0	6	66
1415	0	7	67
1416	0	8	68
1417	0	9	69
1418	0	10	70
1419	0	12	72
1420	0	13	73
1421	0	14	74
1422	0	15	75
1423	0	16	76
1424	0	17	77
1425	0	18	78
1426	0	19	79
1427	0	20	80
1428	0	21	81
1429	0	22	82
1430	0	23	83
1431	0	24	84
1432	0	25	85
1433	0	26	86
1434	0	27	87
1435	0	28	88
1436	0	29	89
1437	0	30	90
1438	0	31	91
1439	0	32	92
1440	0	33	93
1441	0	34	94
1442	0	35	95
1443	0	36	96
1444	0	37	97
1445	0	38	98
1446	0	39	99
1447	0	40	100
1448	0	41	101
1449	0	42	102
1450	0	43	103
1451	0	44	104
1452	0	45	105
1453	0	46	106
1454	0	47	107
1455	0	48	108
1456	0	49	109
1457	0	50	110
1458	0	51	111
1459	0	52	112
1460	0	53	113
1461	0	54	114
1462	0	55	115
1463	0	56	116
1464	0	57	117
1465	0	58	118
1466	0	59	119
1467	0	60	120
1468	0	61	121
1469	0	62	122
1470	0	63	123
1471	0	64	124
1472	0	65	125
1473	0	66	126
1474	0	67	127
1475	0	68	128
1476	0	69	129
1477	0	70	130
1478	0	71	131
1479	0	72	132
1480	0	73	133
1481	0	74	134
1482	0	75	135
1483	0	76	136
1484	0	77	137
1485	0	78	138
1486	0	79	139
1487	0	80	140
1488	0	81	141
1489	0	82	142
1490	0	83	143
1491	0	84	144
1492	0	85	145
1493	0	86	146
1494	0	87	147
1495	0	88	148
1496	0	89	149
1497	0	90	150
1498	0	91	151
1499	0	92	152
1500	0	93	153
1501	0	94	154
1502	0	95	155
1503	0	96	156
1504	0	97	157
1505	0	98	158
1506	0	99	159
1507	0	100	160
1508	0	101	161
1509	0	102	162
1510	0	103	163
1511	0	104	164
1512	0	105	165
1513	0	106	166
1514	0	107	167
1515	0	108	168
1516	0	109	169
1517	0	110	170
1518	0	111	171
1519	0	112	172
1520	0	113	173
1521	0	114	174
1522	0	115	175
1523	0	116	176
1524	0	117	177
1525	0	118	178
1526	0	119	179
1527	0	120	180
1528	0	121	181
1529	0	122	182
1530	0	123	183
1531	0	124	184
1532	0	125	185
1533	0	126	186
1534	0	127	187
1535	3	4294967295	190
1536	1	4294967295	188
1537	3	4294967295	190
1538	5	256	959
1539	5	260	963
1540	6	4294967295	1215
1541	7	4294967295	1216
1542	17	4294967295	2138
1543	16	4294967295	2137
1544	18	4294967295	2139
1545	20	112	2764
1546	21	4294967295	3164
1547	22	4294967295	3165
1548	31	4294967295	4086
1549	33	4294967295	4088
1550	35	56	4657
1551	41	0	5759
1552	41	1	5760
1553	41	2	5761
1554	41	3	5762
1555	41	4	5763
1556	41	5	5764
1557	41	6	5765
1558	41	7	5766
1559	42	0	5767
1560	42	1	5768
1561	42	2	5769
1562	42	3	5770
1563	42	4	5771
1564	42	5	5772
1565	42	6	5773
1566	42	7	5774
1567	47	4294967295	6036
1568	46	4294967295	6035
1569	48	4294967295	6037
1570	50	0	6550
1571	49	8	6046
1572	51	4294967295	7062
1573	52	4294967295	7063
1574	49	20	6058
1575	49	32	6070
1576	49	52	6090
1577	49	56	6094
1578	49	72	6110
1579	49	80	6118
1580	49	92	6130
1581	49	104	6142
1582	49	128	6166
1583	49	140	6178
1584	49	152	6190
1585	49	164	6202
1586	49	176	6214
1587	49	188	6226
1588	49	200	6238
1589	49	212	6250
1590	49	224	6262
1591	49	236	6274
1592	49	248	6286
1593	49	260	6298
1594	49	272	6310
1595	49	284	6322
1596	49	296	6334
1597	49	308	6346
1598	49	332	6370
1599	49	344	6382
1600	49	356	6394
1601	49	368	6406
1602	49	380	6418
1603	49	392	6430
1604	49	404	6442
1605	49	416	6454
1606	49	428	6466
1607	49	440	6478
1608	49	452	6490
1609	49	464	6502
1610	49	476	6514
1611	1	4294967295	188
1612	3	4294967295	190
1613	5	257	960
1614	5	261	964
1615	6	4294967295	1215
1616	7	4294967295	1216
1617	17	4294967295	2138
1618	16	4294967295	2137
1619	18	4294967295	2139
1620	20	113	2765
1621	21	4294967295	3164
1622	22	4294967295	3165
1623	31	4294967295	4086
1624	33	4294967295	4088
1625	35	57	4658
1626	41	0	5759
1627	41	1	5760
1628	41	2	5761
1629	41	3	5762
1630	41	4	5763
1631	41	5	5764
1632	41	6	5765
1633	41	7	5766
1634	42	0	5767
1635	42	1	5768
1636	42	2	5769
1637	42	3	5770
1638	42	4	5771
