node	stage	task	worker	slot	start_ns	end_ns	attention
5379	100	1	3	30	2468750.4795358344	2474411.3467502762	0
5380	100	2	4	30	2468750.4795358344	2474411.3467502762	0
5381	100	3	5	30	2468750.4795358344	2474411.3467502762	0
5382	100	4	6	30	2468750.4795358344	2474411.3467502762	0
5383	100	5	7	30	2468750.4795358344	2474411.3467502762	0
5384	100	6	8	31	2468750.4795358344	2474411.3467502762	0
5385	100	7	9	30	2468750.4795358344	2474411.3467502762	0
5386	101	0	50	53	2475646.7585512763	2491750.2854361916	0
5387	101	1	51	54	2475646.7585512763	2491750.2854361916	0
5388	101	2	52	55	2475646.7585512763	2491750.2854361916	0
5389	101	3	53	54	2475646.7585512763	2491750.2854361916	0
5390	101	4	54	54	2475646.7585512763	2491750.2854361916	0
5391	101	5	55	54	2475646.7585512763	2491750.2854361916	0
5392	101	6	56	54	2475646.7585512763	2491750.2854361916	0
5393	101	7	57	54	2475646.7585512763	2491750.2854361916	0
5394	101	8	58	55	2475646.7585512763	2491750.2854361916	0
5395	101	9	59	54	2475646.7585512763	2491750.2854361916	0
5396	101	10	60	54	2475646.7585512763	2491750.2854361916	0
5397	101	11	61	54	2475646.7585512763	2491750.2854361916	0
5398	101	12	62	54	2475646.7585512763	2491750.2854361916	0
5399	101	13	63	54	2475646.7585512763	2491750.2854361916	0
5400	101	14	64	54	2475646.7585512763	2491750.2854361916	0
5401	101	15	65	54	2475646.7585512763	2491750.2854361916	0
5402	101	16	66	53	2475646.7585512763	2491750.2854361916	0
5403	101	17	67	54	2475646.7585512763	2491750.2854361916	0
5404	101	18	68	54	2475646.7585512763	2491750.2854361916	0
5405	101	19	69	54	2475646.7585512763	2491750.2854361916	0
5406	101	20	70	54	2475646.7585512763	2491750.2854361916	0
5407	101	21	71	54	2475646.7585512763	2491750.2854361916	0
5408	101	22	72	53	2475646.7585512763	2491750.2854361916	0
5409	101	23	73	54	2475646.7585512763	2491750.2854361916	0
5410	101	24	74	54	2475646.7585512763	2491750.2854361916	0
5411	101	25	75	54	2475646.7585512763	2491750.2854361916	0
5412	101	26	76	54	2475646.7585512763	2491750.2854361916	0
5413	101	27	77	54	2475646.7585512763	2491750.2854361916	0
5414	101	28	78	54	2475646.7585512763	2491750.2854361916	0
5415	101	29	79	54	2475646.7585512763	2491750.2854361916	0
5416	101	30	80	55	2475646.7585512763	2491750.2854361916	0
5417	101	31	81	54	2475646.7585512763	2491750.2854361916	0
5418	101	32	82	54	2475646.7585512763	2491750.2854361916	0
5419	101	33	83	54	2475646.7585512763	2491750.2854361916	0
5420	101	34	84	54	2475646.7585512763	2491750.2854361916	0
5421	101	35	85	54	2475646.7585512763	2491750.2854361916	0
5422	101	36	86	55	2475646.7585512763	2491750.2854361916	0
5423	101	37	87	54	2475646.7585512763	2491750.2854361916	0
5424	101	38	88	53	2475646.7585512763	2491750.2854361916	0
5425	101	39	89	54	2475646.7585512763	2491750.2854361916	0
5426	101	40	90	54	2475646.7585512763	2491750.2854361916	0
5427	101	41	91	54	2475646.7585512763	2491750.2854361916	0
5428	101	42	92	54	2475646.7585512763	2491750.2854361916	0
5429	101	43	93	54	2475646.7585512763	2491750.2854361916	0
5430	101	44	94	53	2475646.7585512763	2491750.2854361916	0
5431	101	45	95	54	2475646.7585512763	2491750.2854361916	0
5432	101	46	96	54	2475646.7585512763	2491750.2854361916	0
5433	101	47	97	54	2475646.7585512763	2491750.2854361916	0
5434	101	48	98	54	2475646.7585512763	2491750.2854361916	0
5435	101	49	99	54	2475646.7585512763	2491750.2854361916	0
5436	101	50	100	53	2475646.7585512763	2491750.2854361916	0
5437	101	51	101	54	2475646.7585512763	2491750.2854361916	0
5438	101	52	102	55	2475646.7585512763	2491750.2854361916	0
5439	101	53	103	54	2475646.7585512763	2491750.2854361916	0
5440	101	54	104	54	2475646.7585512763	2491750.2854361916	0
5441	101	55	105	54	2475646.7585512763	2491750.2854361916	0
5442	101	56	106	54	2475646.7585512763	2491750.2854361916	0
5443	101	57	107	54	2475646.7585512763	2491750.2854361916	0
5444	101	58	108	55	2475646.7585512763	2491750.2854361916	0
5445	101	59	109	54	2475646.7585512763	2491750.2854361916	0
5446	101	60	110	54	2475646.7585512763	2491750.2854361916	0
5447	101	61	111	54	2475646.7585512763	2491750.2854361916	0
5448	101	62	112	54	2475646.7585512763	2491750.2854361916	0
5449	101	63	113	54	2475646.7585512763	2491750.2854361916	0
5450	102	0	74	55	2492985.6972371917	2497980.6845340859	0
5451	103	0	75	55	2499216.096335086	2584147.0389875998	0
5452	103	1	76	55	2499216.096335086	2584147.0389875998	0
5453	103	2	77	55	2499216.096335086	2584147.0389875998	0
5454	103	3	78	55	2499216.096335086	2584147.0389875998	0
5455	103	4	79	55	2499216.096335086	2584147.0389875998	0
5456	103	5	80	56	2499216.096335086	2584147.0389875998	0
5457	103	6	81	55	2499216.096335086	2584147.0389875998	0
5458	103	7	82	55	2499216.096335086	2584147.0389875998	0
5459	103	8	83	55	2499216.096335086	2584147.0389875998	0
5460	103	9	84	55	2499216.096335086	2584147.0389875998	0
5461	103	10	85	55	2499216.096335086	2584147.0389875998	0
5462	103	11	86	56	2499216.096335086	2584147.0389875998	0
5463	103	12	87	55	2499216.096335086	2584147.0389875998	0
5464	103	13	88	54	2499216.096335086	2584147.0389875998	0
5465	103	14	89	55	2499216.096335086	2584147.0389875998	0
5466	103	15	90	55	2499216.096335086	2584147.0389875998	0
5467	103	16	91	55	2499216.096335086	2584147.0389875998	0
5468	103	17	92	55	2499216.096335086	2584147.0389875998	0
5469	103	18	93	55	2499216.096335086	2584147.0389875998	0
5470	103	19	94	54	2499216.096335086	2584147.0389875998	0
5471	103	20	95	55	2499216.096335086	2584147.0389875998	0
5472	103	21	96	55	2499216.096335086	2584147.0389875998	0
5473	103	22	97	55	2499216.096335086	2584147.0389875998	0
5474	103	23	98	55	2499216.096335086	2584147.0389875998	0
5475	103	24	99	55	2499216.096335086	2584147.0389875998	0
5476	103	25	100	54	2499216.096335086	2584147.0389875998	0
5477	103	26	101	55	2499216.096335086	2584147.0389875998	0
5478	103	27	102	56	2499216.096335086	2584147.0389875998	0
5479	103	28	103	55	2499216.096335086	2584147.0389875998	0
5480	103	29	104	55	2499216.096335086	2584147.0389875998	0
5481	103	30	105	55	2499216.096335086	2584147.0389875998	0
5482	103	31	106	55	2499216.096335086	2584147.0389875998	0
5483	103	32	107	55	2499216.096335086	2584147.0389875998	0
5484	103	33	108	56	2499216.096335086	2584147.0389875998	0
5485	103	34	109	55	2499216.096335086	2584147.0389875998	0
5486	103	35	110	55	2499216.096335086	2584147.0389875998	0
5487	103	36	111	55	2499216.096335086	2584147.0389875998	0
5488	103	37	112	55	2499216.096335086	2584147.0389875998	0
5489	103	38	113	55	2499216.096335086	2584147.0389875998	0
5490	103	39	114	31	2499216.096335086	2584147.0389875998	0
5491	103	40	115	30	2499216.096335086	2584147.0389875998	0
5492	103	41	116	29	2499216.096335086	2584147.0389875998	0
5493	103	42	117	30	2499216.096335086	2584147.0389875998	0
5494	103	43	118	30	2499216.096335086	2584147.0389875998	0
5495	103	44	119	30	2499216.096335086	2584147.0389875998	0
5496	103	45	120	30	2499216.096335086	2584147.0389875998	0
5497	103	46	121	30	2499216.096335086	2584147.0389875998	0
5498	103	47	122	29	2499216.096335086	2584147.0389875998	0
5499	103	48	123	30	2499216.096335086	2584147.0389875998	0
5500	103	49	124	30	2499216.096335086	2584147.0389875998	0
5501	103	50	125	30	2499216.096335086	2584147.0389875998	0
5502	103	51	126	30	2499216.096335086	2584147.0389875998	0
5503	103	52	127	30	2499216.096335086	2584147.0389875998	0
5504	103	53	0	32	2499216.096335086	2584147.0389875998	0
5505	103	54	1	30	2499216.096335086	2584147.0389875998	0
5506	103	55	2	32	2499216.096335086	2584147.0389875998	0
5507	103	56	3	31	2499216.096335086	2584147.0389875998	0
5508	103	57	4	31	2499216.096335086	2584147.0389875998	0
5509	103	58	5	31	2499216.096335086	2584147.0389875998	0
5510	103	59	6	31	2499216.096335086	2584147.0389875998	0
5511	103	60	7	31	2499216.096335086	2584147.0389875998	0
5512	103	61	8	32	2499216.096335086	2584147.0389875998	0
5513	103	62	9	31	2499216.096335086	2584147.0389875998	0
5514	103	63	10	30	2499216.096335086	2584147.0389875998	0
5515	103	64	11	30	2499216.096335086	2584147.0389875998	0
5516	103	65	12	30	2499216.096335086	2584147.0389875998	0
5517	103	66	13	30	2499216.096335086	2584147.0389875998	0
5518	103	67	14	30	2499216.096335086	2584147.0389875998	0
5519	103	68	15	30	2499216.096335086	2584147.0389875998	0
5520	103	69	16	29	2499216.096335086	2584147.0389875998	0
5521	103	70	17	30	2499216.096335086	2584147.0389875998	0
5522	103	71	18	30	2499216.096335086	2584147.0389875998	0
5523	103	72	19	30	2499216.096335086	2584147.0389875998	0
5524	103	73	20	30	2499216.096335086	2584147.0389875998	0
5525	103	74	21	30	2499216.096335086	2584147.0389875998	0
5526	103	75	22	29	2499216.096335086	2584147.0389875998	0
5527	103	76	23	30	2499216.096335086	2584147.0389875998	0
5528	103	77	24	31	2499216.096335086	2584147.0389875998	0
5529	103	78	25	30	2499216.096335086	2584147.0389875998	0
5530	103	79	26	30	2499216.096335086	2584147.0389875998	0
5531	103	80	27	30	2499216.096335086	2584147.0389875998	0
5532	103	81	28	30	2499216.096335086	2584147.0389875998	0
5533	103	82	29	30	2499216.096335086	2584147.0389875998	0
5534	103	83	30	31	2499216.096335086	2584147.0389875998	0
5535	103	84	31	30	2499216.096335086	2584147.0389875998	0
5536	103	85	32	30	2499216.096335086	2584147.0389875998	0
5537	103	86	33	30	2499216.096335086	2584147.0389875998	0
5538	103	87	34	30	2499216.096335086	2584147.0389875998	0
5539	103	88	35	30	2499216.096335086	2584147.0389875998	0
5540	103	89	36	31	2499216.096335086	2584147.0389875998	0
5541	103	90	37	30	2499216.096335086	2584147.0389875998	0
5542	103	91	38	29	2499216.096335086	2584147.0389875998	0
5543	103	92	39	30	2499216.096335086	2584147.0389875998	0
5544	103	93	40	30	2499216.096335086	2584147.0389875998	0
5545	103	94	41	30	2499216.096335086	2584147.0389875998	0
5546	103	95	42	30	2499216.096335086	2584147.0389875998	0
5547	103	96	43	30	2499216.096335086	2584147.0389875998	0
5548	103	97	44	29	2499216.096335086	2584147.0389875998	0
5549	103	98	45	30	2499216.096335086	2584147.0389875998	0
5550	103	99	46	30	2499216.096335086	2584147.0389875998	0
5551	103	100	47	30	2499216.096335086	2584147.0389875998	0
5552	103	101	48	30	2499216.096335086	2584147.0389875998	0
5553	103	102	49	30	2499216.096335086	2584147.0389875998	0
5554	103	103	50	54	2499216.096335086	2584147.0389875998	0
5555	103	104	51	55	2499216.096335086	2584147.0389875998	0
5556	103	105	52	56	2499216.096335086	2584147.0389875998	0
5557	103	106	53	55	2499216.096335086	2584147.0389875998	0
5558	103	107	54	55	2499216.096335086	2584147.0389875998	0
5559	103	108	55	55	2499216.096335086	2584147.0389875998	0
5560	103	109	56	55	2499216.096335086	2584147.0389875998	0
5561	103	110	57	55	2499216.096335086	2584147.0389875998	0
5562	103	111	58	56	2499216.096335086	2584147.0389875998	0
5563	103	112	59	55	2499216.096335086	2584147.0389875998	0
5564	103	113	60	55	2499216.096335086	2584147.0389875998	0
5565	103	114	61	55	2499216.096335086	2584147.0389875998	0
5566	103	115	62	55	2499216.096335086	2584147.0389875998	0
5567	103	116	63	55	2499216.096335086	2584147.0389875998	0
5568	103	117	64	55	2499216.096335086	2584147.0389875998	0
5569	103	118	65	55	2499216.096335086	2584147.0389875998	0
5570	103	119	66	54	2499216.096335086	2584147.0389875998	0
5571	103	120	67	55	2499216.096335086	2584147.0389875998	0
5572	103	121	68	55	2499216.096335086	2584147.0389875998	0
5573	103	122	69	55	2499216.096335086	2584147.0389875998	0
5574	103	123	70	55	2499216.096335086	2584147.0389875998	0
5575	103	124	71	55	2499216.096335086	2584147.0389875998	0
5576	103	125	72	54	2499216.096335086	2584147.0389875998	0
5577	103	126	73	55	2499216.096335086	2584147.0389875998	0
5578	103	127	74	56	2499216.096335086	2584147.0389875998	0
5579	104	0	50	55	2585382.4507885999	2631275.0488192597	0
5580	104	1	51	56	2585382.4507885999	2631275.0488192597	0
5581	104	2	52	57	2585382.4507885999	2631275.0488192597	0
5582	104	3	53	56	2585382.4507885999	2631275.0488192597	0
5583	104	4	54	56	2585382.4507885999	2631275.0488192597	0
5584	104	5	55	56	2585382.4507885999	2631275.0488192597	0
5585	104	6	56	56	2585382.4507885999	2631275.0488192597	0
5586	104	7	57	56	2585382.4507885999	2631275.0488192597	0
5587	104	8	58	57	2585382.4507885999	2631275.0488192597	0
5588	104	9	59	56	2585382.4507885999	2631275.0488192597	0
5589	104	10	60	56	2585382.4507885999	2631275.0488192597	0
5590	104	11	61	56	2585382.4507885999	2631275.0488192597	0
5591	104	12	62	56	2585382.4507885999	2631275.0488192597	0
5592	104	13	63	56	2585382.4507885999	2631275.0488192597	0
5593	104	14	64	56	2585382.4507885999	2631275.0488192597	0
5594	104	15	65	56	2585382.4507885999	2631275.0488192597	0
5595	104	16	66	55	2585382.4507885999	2631275.0488192597	0
5596	104	17	67	56	2585382.4507885999	2631275.0488192597	0
5597	104	18	68	56	2585382.4507885999	2631275.0488192597	0
5598	104	19	69	56	2585382.4507885999	2631275.0488192597	0
5599	104	20	70	56	2585382.4507885999	2631275.0488192597	0
5600	104	21	71	56	2585382.4507885999	2631275.0488192597	0
5601	104	22	72	55	2585382.4507885999	2631275.0488192597	0
5602	104	23	73	56	2585382.4507885999	2631275.0488192597	0
5603	104	24	74	57	2585382.4507885999	2631275.0488192597	0
5604	104	25	75	56	2585382.4507885999	2631275.0488192597	0
5605	104	26	76	56	2585382.4507885999	2631275.0488192597	0
5606	104	27	77	56	2585382.4507885999	2631275.0488192597	0
5607	104	28	78	56	2585382.4507885999	2631275.0488192597	0
5608	104	29	79	56	2585382.4507885999	2631275.0488192597	0
5609	104	30	80	57	2585382.4507885999	2631275.0488192597	0
5610	104	31	81	56	2585382.4507885999	2631275.0488192597	0
5611	104	32	82	56	2585382.4507885999	2631275.0488192597	0
5612	104	33	83	56	2585382.4507885999	2631275.0488192597	0
5613	104	34	84	56	2585382.4507885999	2631275.0488192597	0
5614	104	35	85	56	2585382.4507885999	2631275.0488192597	0
5615	104	36	86	57	2585382.4507885999	2631275.0488192597	0
5616	104	37	87	56	2585382.4507885999	2631275.0488192597	0
5617	104	38	88	55	2585382.4507885999	2631275.0488192597	0
5618	104	39	89	56	2585382.4507885999	2631275.0488192597	0
5619	104	40	90	56	2585382.4507885999	2631275.0488192597	0
5620	104	41	91	56	2585382.4507885999	2631275.0488192597	0
5621	104	42	92	56	2585382.4507885999	2631275.0488192597	0
5622	104	43	93	56	2585382.4507885999	2631275.0488192597	0
5623	104	44	94	55	2585382.4507885999	2631275.0488192597	0
5624	104	45	95	56	2585382.4507885999	2631275.0488192597	0
5625	104	46	96	56	2585382.4507885999	2631275.0488192597	0
5626	104	47	97	56	2585382.4507885999	2631275.0488192597	0
5627	104	48	98	56	2585382.4507885999	2631275.0488192597	0
5628	104	49	99	56	2585382.4507885999	2631275.0488192597	0
5629	104	50	100	55	2585382.4507885999	2631275.0488192597	0
5630	104	51	101	56	2585382.4507885999	2631275.0488192597	0
5631	104	52	102	57	2585382.4507885999	2631275.0488192597	0
5632	104	53	103	56	2585382.4507885999	2631275.0488192597	0
5633	104	54	104	56	2585382.4507885999	2631275.0488192597	0
5634	104	55	105	56	2585382.4507885999	2631275.0488192597	0
5635	104	56	106	56	2585382.4507885999	2631275.0488192597	0
5636	104	57	107	56	2585382.4507885999	2631275.0488192597	0
5637	104	58	108	57	2585382.4507885999	2631275.0488192597	0
5638	104	59	109	56	2585382.4507885999	2631275.0488192597	0
5639	104	60	110	56	2585382.4507885999	2631275.0488192597	0
5640	104	61	111	56	2585382.4507885999	2631275.0488192597	0
5641	104	62	112	56	2585382.4507885999	2631275.0488192597	0
5642	104	63	113	56	2585382.4507885999	2631275.0488192597	0
5643	105	0	11	31	2632510.4606202599	2637505.4479171541	0
5644	106	0	12	31	2638740.8597181542	2659089.5884659695	0
5645	106	1	13	31	2638740.8597181542	2659089.5884659695	0
5646	106	2	14	31	2638740.8597181542	2659089.5884659695	0
5647	106	3	15	31	2638740.8597181542	2659089.5884659695	0
5648	106	4	16	30	2638740.8597181542	2659089.5884659695	0
5649	106	5	17	31	2638740.8597181542	2659089.5884659695	0
5650	106	6	18	31	2638740.8597181542	2659089.5884659695	0
5651	106	7	19	31	2638740.8597181542	2659089.5884659695	0
5652	106	8	20	31	2638740.8597181542	2659089.5884659695	0
5653	106	9	21	31	2638740.8597181542	2659089.5884659695	0
5654	106	10	22	30	2638740.8597181542	2659089.5884659695	0
5655	106	11	23	31	2638740.8597181542	2659089.5884659695	0
5656	106	12	24	32	2638740.8597181542	2659089.5884659695	0
5657	106	13	25	31	2638740.8597181542	2659089.5884659695	0
5658	106	14	26	31	2638740.8597181542	2659089.5884659695	0
5659	106	15	27	31	2638740.8597181542	2659089.5884659695	0
5660	106	16	28	31	2638740.8597181542	2659089.5884659695	0
5661	106	17	29	31	2638740.8597181542	2659089.5884659695	0
5662	106	18	30	32	2638740.8597181542	2659089.5884659695	0
5663	106	19	31	31	2638740.8597181542	2659089.5884659695	0
5664	106	20	32	31	2638740.8597181542	2659089.5884659695	0
5665	106	21	33	31	2638740.8597181542	2659089.5884659695	0
5666	106	22	34	31	2638740.8597181542	2659089.5884659695	0
5667	106	23	35	31	2638740.8597181542	2659089.5884659695	0
5668	106	24	36	32	2638740.8597181542	2659089.5884659695	0
5669	106	25	37	31	2638740.8597181542	2659089.5884659695	0
5670	106	26	38	30	2638740.8597181542	2659089.5884659695	0
5671	106	27	39	31	2638740.8597181542	2659089.5884659695	0
5672	106	28	40	31	2638740.8597181542	2659089.5884659695	0
5673	106	29	41	31	2638740.8597181542	2659089.5884659695	0
5674	106	30	42	31	2638740.8597181542	2659089.5884659695	0
5675	106	31	43	31	2638740.8597181542	2659089.5884659695	0
5676	106	32	44	30	2638740.8597181542	2659089.5884659695	0
5677	106	33	45	31	2638740.8597181542	2659089.5884659695	0
5678	106	34	46	31	2638740.8597181542	2659089.5884659695	0
5679	106	35	47	31	2638740.8597181542	2659089.5884659695	0
5680	106	36	48	31	2638740.8597181542	2659089.5884659695	0
5681	106	37	49	31	2638740.8597181542	2659089.5884659695	0
5682	106	38	50	56	2638740.8597181542	2659089.5884659695	0
5683	106	39	51	57	2638740.8597181542	2659089.5884659695	0
5684	106	40	52	58	2638740.8597181542	2659089.5884659695	0
5685	106	41	53	57	2638740.8597181542	2659089.5884659695	0
5686	106	42	54	57	2638740.8597181542	2659089.5884659695	0
5687	106	43	55	57	2638740.8597181542	2659089.5884659695	0
5688	106	44	56	57	2638740.8597181542	2659089.5884659695	0
5689	106	45	57	57	2638740.8597181542	2659089.5884659695	0
5690	106	46	58	58	2638740.8597181542	2659089.5884659695	0
5691	106	47	59	57	2638740.8597181542	2659089.5884659695	0
5692	106	48	60	57	2638740.8597181542	2659089.5884659695	0
5693	106	49	61	57	2638740.8597181542	2659089.5884659695	0
5694	106	50	62	57	2638740.8597181542	2659089.5884659695	0
5695	106	51	63	57	2638740.8597181542	2659089.5884659695	0
5696	106	52	64	57	2638740.8597181542	2659089.5884659695	0
5697	106	53	65	57	2638740.8597181542	2659089.5884659695	0
5698	106	54	66	56	2638740.8597181542	2659089.5884659695	0
5699	106	55	67	57	2638740.8597181542	2659089.5884659695	0
5700	106	56	68	57	2638740.8597181542	2659089.5884659695	0
5701	106	57	69	57	2638740.8597181542	2659089.5884659695	0
5702	106	58	70	57	2638740.8597181542	2659089.5884659695	0
5703	106	59	71	57	2638740.8597181542	2659089.5884659695	0
5704	106	60	72	56	2638740.8597181542	2659089.5884659695	0
5705	106	61	73	57	2638740.8597181542	2659089.5884659695	0
5706	106	62	74	58	2638740.8597181542	2659089.5884659695	0
5707	106	63	75	57	2638740.8597181542	2659089.5884659695	0
5708	106	64	76	57	2638740.8597181542	2659089.5884659695	0
5709	106	65	77	57	2638740.8597181542	2659089.5884659695	0
5710	106	66	78	57	2638740.8597181542	2659089.5884659695	0
5711	106	67	79	57	2638740.8597181542	2659089.5884659695	0
5712	106	68	80	58	2638740.8597181542	2659089.5884659695	0
5713	106	69	81	57	2638740.8597181542	2659089.5884659695	0
5714	106	70	82	57	2638740.8597181542	2659089.5884659695	0
5715	106	71	83	57	2638740.8597181542	2659089.5884659695	0
5716	106	72	84	57	2638740.8597181542	2659089.5884659695	0
5717	106	73	85	57	2638740.8597181542	2659089.5884659695	0
5718	106	74	86	58	2638740.8597181542	2659089.5884659695	0
5719	106	75	87	57	2638740.8597181542	2659089.5884659695	0
5720	106	76	88	56	2638740.8597181542	2659089.5884659695	0
5721	106	77	89	57	2638740.8597181542	2659089.5884659695	0
5722	106	78	90	57	2638740.8597181542	2659089.5884659695	0
5723	106	79	91	57	2638740.8597181542	2659089.5884659695	0
5724	106	80	92	57	2638740.8597181542	2659089.5884659695	0
5725	106	81	93	57	2638740.8597181542	2659089.5884659695	0
5726	106	82	94	56	2638740.8597181542	2659089.5884659695	0
5727	106	83	95	57	2638740.8597181542	2659089.5884659695	0
5728	106	84	96	57	2638740.8597181542	2659089.5884659695	0
5729	106	85	97	57	2638740.8597181542	2659089.5884659695	0
5730	106	86	98	57	2638740.8597181542	2659089.5884659695	0
5731	106	87	99	57	2638740.8597181542	2659089.5884659695	0
5732	106	88	100	56	2638740.8597181542	2659089.5884659695	0
5733	106	89	101	57	2638740.8597181542	2659089.5884659695	0
5734	106	90	102	58	2638740.8597181542	2659089.5884659695	0
5735	106	91	103	57	2638740.8597181542	2659089.5884659695	0
5736	106	92	104	57	2638740.8597181542	2659089.5884659695	0
5737	106	93	105	57	2638740.8597181542	2659089.5884659695	0
5738	106	94	106	57	2638740.8597181542	2659089.5884659695	0
5739	106	95	107	57	2638740.8597181542	2659089.5884659695	0
5740	107	0	108	58	2660325.0002669697	2669951.501416916	1
5741	107	1	109	57	2660325.0002669697	2669951.501416916	1
5742	107	2	110	57	2660325.0002669697	2669951.501416916	1
5743	107	3	111	57	2660325.0002669697	2669951.501416916	1
5744	107	4	112	57	2660325.0002669697	2668607.8588242093	1
5745	107	5	113	57	2660325.0002669697	2663785.5206013699	1
5746	107	6	114	32	2660325.0002669697	2663785.5206013699	1
5747	107	7	115	31	2660325.0002669697	2663785.5206013699	1
5748	107	8	116	30	2660325.0002669697	2663785.5206013699	1
5749	107	9	117	31	2660325.0002669697	2669951.501416916	1
5750	107	10	118	31	2660325.0002669697	2669951.501416916	1
5751	107	11	119	31	2660325.0002669697	2669951.501416916	1
5752	107	12	120	31	2660325.0002669697	2669951.501416916	1
5753	107	13	121	31	2660325.0002669697	2668607.8588242093	1
5754	107	14	122	30	2660325.0002669697	2663785.5206013699	1
5755	107	15	123	31	2660325.0002669697	2663785.5206013699	1
5756	107	16	124	31	2660325.0002669697	2663785.5206013699	1
5757	107	17	125	31	2660325.0002669697	2663785.5206013699	1
5758	107	18	126	31	2660325.0002669697	2669951.501416916	1
5759	107	19	127	31	2660325.0002669697	2669951.501416916	1
5760	107	20	0	33	2660325.0002669697	2669951.501416916	1
5761	107	21	1	31	2660325.0002669697	2669951.501416916	1
5762	107	22	2	33	2660325.0002669697	2668607.8588242093	1
5763	107	23	3	32	2660325.0002669697	2663785.5206013699	1
5764	107	24	4	32	2660325.0002669697	2663785.5206013699	1
5765	107	25	5	32	2660325.0002669697	2663785.5206013699	1
5766	107	26	6	32	2660325.0002669697	2663785.5206013699	1
5767	107	27	7	32	2660325.0002669697	2669951.501416916	1
5768	107	28	8	33	2660325.0002669697	2669951.501416916	1
5769	107	29	9	32	2660325.0002669697	2669951.501416916	1
5770	107	30	10	31	2660325.0002669697	2669951.501416916	1
5771	107	31	11	32	2660325.0002669697	2668607.8588242093	1
5772	107	32	12	32	2660325.0002669697	2663785.5206013699	1
5773	107	33	13	32	2660325.0002669697	2663785.5206013699	1
5774	107	34	14	32	2660325.0002669697	2663785.5206013699	1
5775	107	35	15	32	2660325.0002669697	2663785.5206013699	1
5776	107	36	16	31	2660325.0002669697	2669951.501416916	1
5777	107	37	17	32	2660325.0002669697	2669951.501416916	1
5778	107	38	18	32	2660325.0002669697	2669951.501416916	1
5779	107	39	19	32	2660325.0002669697	2669951.501416916	1
5780	107	40	20	32	2660325.0002669697	2668607.8588242093	1
5781	107	41	21	32	2660325.0002669697	2663785.5206013699	1
5782	107	42	22	31	2660325.0002669697	2663785.5206013699	1
5783	107	43	23	32	2660325.0002669697	2663785.5206013699	1
5784	107	44	24	33	2660325.0002669697	2663785.5206013699	1
5785	107	45	25	32	2660325.0002669697	2669951.501416916	1
5786	107	46	26	32	2660325.0002669697	2669951.501416916	1
5787	107	47	27	32	2660325.0002669697	2669951.501416916	1
5788	107	48	28	32	2660325.0002669697	2669951.501416916	1
5789	107	49	29	32	2660325.0002669697	2668607.8588242093	1
5790	107	50	30	33	2660325.0002669697	2663785.5206013699	1
5791	107	51	31	32	2660325.0002669697	2663785.5206013699	1
5792	107	52	32	32	2660325.0002669697	2663785.5206013699	1
5793	107	53	33	32	2660325.0002669697	2663785.5206013699	1
5794	107	54	34	32	2660325.0002669697	2669951.501416916	1
5795	107	55	35	32	2660325.0002669697	2669951.501416916	1
5796	107	56	36	33	2660325.0002669697	2669951.501416916	1
5797	107	57	37	32	2660325.0002669697	2669951.501416916	1
5798	107	58	38	31	2660325.0002669697	2668607.8588242093	1
5799	107	59	39	32	2660325.0002669697	2663785.5206013699	1
5800	107	60	40	32	2660325.0002669697	2663785.5206013699	1
5801	107	61	41	32	2660325.0002669697	2663785.5206013699	1
5802	107	62	42	32	2660325.0002669697	2663785.5206013699	1
5803	107	63	43	32	2660325.0002669697	2669951.501416916	1
5804	107	64	44	31	2660325.0002669697	2669951.501416916	1
5805	107	65	45	32	2660325.0002669697	2669951.501416916	1
5806	107	66	46	32	2660325.0002669697	2669951.501416916	1
5807	107	67	47	32	2660325.0002669697	2668607.8588242093	1
5808	107	68	48	32	2660325.0002669697	2663785.5206013699	1
5809	107	69	49	32	2660325.0002669697	2663785.5206013699	1
5810	107	70	50	57	2660325.0002669697	2663785.5206013699	1
5811	107	71	51	58	2660325.0002669697	2663785.5206013699	1
5812	108	0	52	59	2671186.9132179162	2676847.7804323579	0
5813	108	1	53	58	2671186.9132179162	2676847.7804323579	0
5814	108	2	54	58	2671186.9132179162	2676847.7804323579	0
5815	108	3	55	58	2671186.9132179162	2676847.7804323579	0
5816	108	4	56	58	2671186.9132179162	2676847.7804323579	0
5817	108	5	57	58	2671186.9132179162	2676847.7804323579	0
5818	108	6	58	59	2671186.9132179162	2676847.7804323579	0
5819	108	7	59	58	2671186.9132179162	2676847.7804323579	0
5820	109	0	50	58	2678083.192233358	2694186.7191182734	0
5821	109	1	51	59	2678083.192233358	2694186.7191182734	0
5822	109	2	52	60	2678083.192233358	2694186.7191182734	0
5823	109	3	53	59	2678083.192233358	2694186.7191182734	0
5824	109	4	54	59	2678083.192233358	2694186.7191182734	0
5825	109	5	55	59	2678083.192233358	2694186.7191182734	0
5826	109	6	56	59	2678083.192233358	2694186.7191182734	0
5827	109	7	57	59	2678083.192233358	2694186.7191182734	0
5828	109	8	58	60	2678083.192233358	2694186.7191182734	0
5829	109	9	59	59	2678083.192233358	2694186.7191182734	0
5830	109	10	60	58	2678083.192233358	2694186.7191182734	0
5831	109	11	61	58	2678083.192233358	2694186.7191182734	0
5832	109	12	62	58	2678083.192233358	2694186.7191182734	0
5833	109	13	63	58	2678083.192233358	2694186.7191182734	0
5834	109	14	64	58	2678083.192233358	2694186.7191182734	0
