slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794416452481024	1097952946014	1789794416452481024	1097952948132	1789794416452482048	1097952949131	1789794416452489216	1097952967320	1789794416452490240	1097952969440	1789794416452490240	1097952969569	1097952949261	1097952967226	2748	16	0	0
120	1	0	0	0	1	0	1789794416452252672	1098024947564	1789794416452253696	1098024948847	1789794416452253696	1098024948847	1789794416452254720	1098024951561	1789794416452255744	1098024953185	1789794416452255744	1098024953317	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794416452256768	1098024957666	1789794416452257792	1098024959727	1789794416452258816	1098024960800	1789794416452261888	1098024970009	1789794416452262912	1098024971157	1789794416452262912	1098024971287	1098024960826	1098024969915	2175	8	0	0
122	2	0	0	0	1	0	1789794416452264960	1098024976505	1789794416452264960	1098024977699	1789794416452264960	1098024977699	1789794416452265984	1098024979172	1789794416452265984	1098024979202	1789794416452265984	1098024979331	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794416452267008	1098024982997	1789794416452268032	1098024984062	1789794416452268032	1098024984062	1789794416452268032	1098024984972	1789794416452268032	1098024985002	1789794416452268032	1098024985132	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794416452270080	1098024990035	1789794416452270080	1098024991626	1789794416452270080	1098024991626	1789794416452273152	1098024999384	1789794416452273152	1098024999414	1789794416452274176	1098024999544	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794416452276224	1098025005441	1789794416452277248	1098025007489	1789794416452277248	1098025008468	1789794416452281344	1098025017807	1789794416452281344	1098025019810	1789794416452281344	1098025019940	1098025008603	1098025017713	1315	8	0	0
126	1	0	0	0	1	0	1789794416452284416	1098025025960	1789794416452284416	1098025027157	1789794416452284416	1098025027157	1789794416452285440	1098025029854	1789794416452286464	1098025031487	1789794416452286464	1098025031618	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794416452288512	1098025037129	1789794416452289536	1098025039180	1789794416452289536	1098025040284	1789794416452293632	1098025049688	1789794416452293632	1098025050610	1789794416452293632	1098025050887	1098025040313	1098025049594	1550	8	0	0
128	4	0	0	0	1	0	1789794416452295680	1098025055700	1789794416452296704	1098025056930	1789794416452296704	1098025056930	1789794416452298752	1098025062931	1789794416452298752	1098025062961	1789794416452298752	1098025063091	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794416452300800	1098025068668	1789794416452301824	1098025070719	1789794416452302848	1098025071703	1789794416452310016	1098025089939	1789794416452310016	1098025091917	1789794416452310016	1098025092047	1098025071833	1098025089845	2700	16	0	0
130	1	0	0	0	1	0	1789794416452313088	1098025097554	1789794416452313088	1098025098745	1789794416452313088	1098025098745	1789794416452314112	1098025101439	1789794416452315136	1098025103085	1789794416452315136	1098025103215	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794416452317184	1098025108716	1789794416452318208	1098025110757	1789794416452318208	1098025111738	1789794416452322304	1098025120965	1789794416452322304	1098025122345	1789794416452322304	1098025122616	1098025111860	1098025120871	1370	8	0	0
132	2	0	0	0	1	0	1789794416452324352	1098025127637	1789794416452325376	1098025128828	1789794416452325376	1098025128828	1789794416452325376	1098025130312	1789794416452325376	1098025130342	1789794416452325376	1098025130471	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794416452327424	1098025134146	1789794416452327424	1098025135205	1789794416452327424	1098025135205	1789794416452328448	1098025136128	1789794416452328448	1098025136158	1789794416452328448	1098025136287	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794416452330496	1098025141323	1789794416452330496	1098025142903	1789794416452330496	1098025142903	1789794416452333568	1098025150735	1789794416452333568	1098025150765	1789794416452333568	1098025150895	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794416452336640	1098025156820	1789794416452336640	1098025158870	1789794416452337664	1098025159856	1789794416452340736	1098025169089	1789794416452341760	1098025170419	1789794416452341760	1098025170549	1098025159978	1098025168995	1357	8	0	0
136	1	0	0	0	1	0	1789794416452343808	1098025175890	1789794416452343808	1098025177159	1789794416452343808	1098025177159	1789794416452344832	1098025179887	1789794416452345856	1098025181527	1789794416452345856	1098025181658	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794416452347904	1098025187217	1789794416452348928	1098025189283	1789794416452349952	1098025190265	1789794416452353024	1098025199604	1789794416452354048	1098025200774	1789794416452354048	1098025200905	1098025190392	1098025199510	2007	8	0	0
138	4	0	0	0	1	0	1789794416452357120	1098025208417	1789794416452357120	1098025209656	1789794416452357120	1098025209656	1789794416452359168	1098025215670	1789794416452359168	1098025215700	1789794416452359168	1098025215829	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794416452361216	1098025220477	1789794416452362240	1098025222543	1789794416452362240	1098025223570	1789794416452369408	1098025241581	1789794416452370432	1098025243386	1789794416452370432	1098025243516	1098025223640	1098025241487	2672	16	0	0
140	1	0	0	0	1	0	1789794416452372480	1098025248572	1789794416452373504	1098025249768	1789794416452373504	1098025249768	1789794416452374528	1098025252491	1789794416452374528	1098025254170	1789794416452374528	1098025254300	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794416452376576	1098025259805	1789794416452377600	1098025261858	1789794416452378624	1098025262840	1789794416452381696	1098025272194	1789794416452382720	1098025273361	1789794416452382720	1098025273492	1098025262970	1098025272100	1200	8	0	0
142	2	0	0	0	1	0	1789794416452384768	1098025278436	1789794416452384768	1098025279656	1789794416452384768	1098025279656	1789794416452385792	1098025281108	1789794416452385792	1098025281138	1789794416452385792	1098025281267	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794416452386816	1098025284955	1789794416452387840	1098025286021	1789794416452387840	1098025286021	1789794416452387840	1098025286945	1789794416452387840	1098025286975	1789794416452387840	1098025287104	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794416452389888	1098025291783	1789794416452390912	1098025293402	1789794416452390912	1098025293402	1789794416452393984	1098025301218	1789794416452393984	1098025301248	1789794416452393984	1098025301377	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794416452396032	1098025307347	1789794416452397056	1098025309413	1789794416452397056	1098025310444	1789794416452401152	1098025319691	1789794416452401152	1098025321031	1789794416452401152	1098025321160	1098025310517	1098025319597	1330	8	0	0
146	1	0	0	0	1	0	1789794416452403200	1098025326487	1789794416452404224	1098025327685	1789794416452404224	1098025327685	1789794416452405248	1098025330425	1789794416452405248	1098025332073	1789794416452406272	1098025332203	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794416452408320	1098025337973	1789794416452409344	1098025340022	1789794416452409344	1098025341009	1789794416452413440	1098025351079	1789794416452413440	1098025352211	1789794416452413440	1098025352487	1098025341139	1098025350985	2238	8	0	0
148	4	0	0	0	1	0	1789794416452416512	1098025358332	1789794416452416512	1098025359579	1789794416452416512	1098025359579	1789794416452418560	1098025365510	1789794416452418560	1098025365540	1789794416452419584	1098025365670	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794416452421632	1098025370835	1789794416452421632	1098025372875	1789794416452422656	1098025373857	1789794416452429824	1098025391957	1789794416452429824	1098025393714	1789794416452429824	1098025393843	1098025373987	1098025391863	2793	16	0	0
150	1	0	0	0	1	0	1789794416452431872	1098025398883	1789794416452432896	1098025400101	1789794416452432896	1098025400101	1789794416452433920	1098025402850	1789794416452434944	1098025404515	1789794416452434944	1098025404646	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794416452436992	1098025409976	1789794416452436992	1098025412021	1789794416452438016	1098025413010	1789794416452441088	1098025422242	1789794416452442112	1098025423173	1789794416452442112	1098025423304	1098025413140	1098025422148	1337	8	0	0
152	2	0	0	0	1	0	1789794416452444160	1098025428635	1789794416452444160	1098025429840	1789794416452444160	1098025429840	1789794416452445184	1098025431330	1789794416452445184	1098025431360	1789794416452445184	1098025431489	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794416452446208	1098025435171	1789794416452447232	1098025436257	1789794416452447232	1098025436257	1789794416452447232	1098025437162	1789794416452447232	1098025437192	1789794416452447232	1098025437322	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794416452449280	1098025442246	1789794416452450304	1098025443848	1789794416452450304	1098025443848	1789794416452453376	1098025451666	1789794416452453376	1098025451696	1789794416452453376	1098025451825	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794416452455424	1098025457735	1789794416452456448	1098025459782	1789794416452456448	1098025460786	1789794416452460544	1098025470096	1789794416452461568	1098025471435	1789794416452461568	1098025471564	1098025460883	1098025470002	1242	8	0	0
156	1	0	0	0	1	0	1789794416452463616	1098025476890	1789794416452463616	1098025478155	1789794416452463616	1098025478155	1789794416452464640	1098025480901	1789794416452465664	1098025482568	1789794416452465664	1098025482698	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794416452467712	1098025488576	1789794416452468736	1098025490630	1789794416452468736	1098025491663	1789794416452472832	1098025500958	1789794416452472832	1098025501879	1789794416452472832	1098025502010	1098025491733	1098025500864	1645	8	0	0
158	4	0	0	0	1	0	1789794416452474880	1098025507480	1789794416452475904	1098025508703	1789794416452475904	1098025508703	1789794416452477952	1098025514665	1789794416452477952	1098025514695	1789794416452477952	1098025514825	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794416452480000	1098025520394	1789794416452481024	1098025522457	1789794416452482048	1098025523438	1789794416452489216	1098025541666	1789794416452490240	1098025543705	1789794416452490240	1098025543834	1098025523568	1098025541572	2685	16	0	0
160	0	32	16	64	1	6144	1789794416452256768	1098281982257	1789794416452257792	1098281984385	1789794416452258816	1098281985462	1789794416452261888	1098281994691	1789794416452262912	1098281995866	1789794416452262912	1098281995996	1098281985488	1098281994597	2324	8	0	0
161	2	0	0	0	1	0	1789794416452264960	1098282001076	1789794416452264960	1098282002308	1789794416452264960	1098282002308	1789794416452265984	1098282003830	1789794416452265984	1098282003860	1789794416452265984	1098282003989	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794416452267008	1098282006828	1789794416452267008	1098282007926	1789794416452267008	1098282007926	1789794416452268032	1098282008776	1789794416452268032	1098282008806	1789794416452268032	1098282008936	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794416452270080	1098282014639	1789794416452271104	1098282016269	1789794416452271104	1098282016269	1789794416452274176	1098282024207	1789794416452274176	1098282024237	1789794416452274176	1098282024367	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794416452276224	1098282030080	1789794416452277248	1098282032191	1789794416452277248	1098282033187	1789794416452281344	1098282042491	1789794416452281344	1098282044315	1789794416452281344	1098282044445	1098282033309	1098282042397	1400	8	0	0
165	0	32	16	64	1	6144	1789794416452288512	1098282061665	1789794416452289536	1098282063782	1789794416452289536	1098282064858	1789794416452293632	1098282074274	1789794416452294656	1098282075441	1789794416452294656	1098282075570	1098282064912	1098282074180	3016	8	0	0
166	0	32	16	64	1	6144	1789794416452300800	1098282093098	1789794416452301824	1098282095206	1789794416452302848	1098282096203	1789794416452310016	1098282114319	1789794416452310016	1098282116353	1789794416452310016	1098282116483	1098282096330	1098282114225	2913	16	0	0
167	0	32	16	64	1	6144	1789794416452317184	1098282133304	1789794416452318208	1098282135400	1789794416452318208	1098282136433	1789794416452322304	1098282146152	1789794416452322304	1098282147093	1789794416452322304	1098282147224	1098282136630	1098282146058	1652	8	0	0
168	2	0	0	0	1	0	1789794416452324352	1098282152327	1789794416452325376	1098282153561	1789794416452325376	1098282153561	1789794416452325376	1098282155092	1789794416452325376	1098282155122	1789794416452325376	1098282155251	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794416452327424	1098282158084	1789794416452327424	1098282159179	1789794416452327424	1098282159179	1789794416452327424	1098282160034	1789794416452327424	1098282160064	1789794416452327424	1098282160194	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794416452329472	1098282165438	1789794416452330496	1098282167065	1789794416452330496	1098282167065	1789794416452333568	1098282175078	1789794416452333568	1098282175108	1789794416452333568	1098282175238	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794416452336640	1098282181321	1789794416452336640	1098282183437	1789794416452337664	1098282184431	1789794416452340736	1098282193677	1789794416452341760	1098282195729	1789794416452341760	1098282195859	1098282184561	1098282193583	1411	8	0	0
172	0	32	16	64	1	6144	1789794416452347904	1098282211653	1789794416452348928	1098282213793	1789794416452349952	1098282214786	1789794416452353024	1098282224519	1789794416452354048	1098282226208	1789794416452354048	1098282226338	1098282214913	1098282224425	1506	8	0	0
173	0	32	16	64	1	6144	1789794416452361216	1098282244448	1789794416452362240	1098282246586	1789794416452362240	1098282247626	1789794416452369408	1098282265706	1789794416452370432	1098282267560	1789794416452370432	1098282267690	1098282247696	1098282265612	3056	16	0	0
174	0	32	16	64	1	6144	1789794416452376576	1098282284186	1789794416452377600	1098282286307	1789794416452378624	1098282287300	1789794416452381696	1098282296571	1789794416452382720	1098282297759	1789794416452382720	1098282298054	1098282287430	1098282296477	1448	8	0	0
175	2	0	0	0	1	0	1789794416452384768	1098282303224	1789794416452384768	1098282304477	1789794416452384768	1098282304477	1789794416452385792	1098282305966	1789794416452385792	1098282305996	1789794416452385792	1098282306125	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794416452386816	1098282309452	1789794416452387840	1098282310535	1789794416452387840	1098282310535	1789794416452387840	1098282311420	1789794416452387840	1098282311450	1789794416452387840	1098282311580	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794416452389888	1098282316561	1789794416452390912	1098282318217	1789794416452390912	1098282318217	1789794416452393984	1098282325932	1789794416452393984	1098282325962	1789794416452393984	1098282326091	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794416452396032	1098282331765	1789794416452397056	1098282333889	1789794416452397056	1098282334923	1789794416452401152	1098282344132	1789794416452401152	1098282345488	1789794416452401152	1098282345617	1098282334996	1098282344038	1382	8	0	0
179	0	32	16	64	1	6144	1789794416452408320	1098282362375	1789794416452409344	1098282364495	1789794416452409344	1098282365489	1789794416452413440	1098282375475	1789794416452413440	1098282376407	1789794416452413440	1098282376539	1098282365624	1098282375381	2660	8	0	0
180	0	32	16	64	1	6144	1789794416452420608	1098282395074	1789794416452421632	1098282397183	1789794416452422656	1098282398225	1789794416452429824	1098282416292	1789794416452429824	1098282418107	1789794416452429824	1098282418236	1098282398295	1098282416198	2858	16	0	0
181	0	32	16	64	1	6144	1789794416452436992	1098282434630	1789794416452438016	1098282436746	1789794416452438016	1098282437741	1789794416452442112	1098282447012	1789794416452442112	1098282447955	1789794416452442112	1098282448086	1098282437876	1098282446918	1441	8	0	0
