slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794412692623360	1094613494849	1789794412692624384	1094613497124	1789794412692624384	1094613498385	1789794412692639744	1094613537609	1789794412692640768	1094613539672	1789794412692640768	1094613539960	1094613498592	1094613537518	12689	32	0	0
120	1	0	0	0	1	0	1789794412692392960	1094392441913	1789794412692393984	1094392443088	1789794412692393984	1094392443088	1789794412692395008	1094392446144	1789794412692396032	1094392447897	1789794412692396032	1094392448037	0	0	0	0	94	8
121	0	32	16	32	1	3072	1789794412692398080	1094392453530	1789794412692399104	1094392455455	1789794412692399104	1094392456352	1789794412692406272	1094392475097	1789794412692407296	1094392477304	1789794412692407296	1094392477530	1094392456506	1094392474948	5549	16	0	0
122	2	0	0	0	1	0	1789794412692410368	1094392484507	1789794412692410368	1094392485705	1789794412692410368	1094392485705	1789794412692411392	1094392487366	1789794412692411392	1094392487402	1789794412692411392	1094392487541	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794412692412416	1094392490942	1789794412692413440	1094392492048	1789794412692413440	1094392492048	1789794412692413440	1094392493342	1789794412692413440	1094392493373	1789794412692414464	1094392493733	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794412692417536	1094392502988	1789794412692418560	1094392504804	1789794412692418560	1094392504804	1789794412692445184	1094392570753	1789794412692445184	1094392570783	1789794412692445184	1094392570912	0	0	0	0	63	2
125	0	32	16	32	1	3072	1789794412692450304	1094392584043	1789794412692451328	1094392587217	1789794412692452352	1094392588796	1789794412692463616	1094392617326	1789794412692464640	1094392621154	1789794412692464640	1094392621284	1094392588821	1094392617189	11532	16	0	0
126	1	0	0	0	1	0	1789794412692468736	1094392631572	1789794412692468736	1094392632224	1789794412692468736	1094392632224	1789794412692470784	1094392637077	1789794412692471808	1094392637851	1789794412692471808	1094392638011	0	0	0	0	97	8
127	0	32	16	32	1	3072	1789794412692473856	1094392644928	1789794412692474880	1094392647153	1789794412692475904	1094392648885	1789794412692484096	1094392668617	1789794412692485120	1094392671090	1789794412692485120	1094392671439	1094392648910	1094392668484	9977	16	0	0
128	4	0	0	0	1	0	1789794412692493312	1094392691583	1789794412692493312	1094392692900	1789794412692493312	1094392692900	1789794412692496384	1094392699168	1789794412692496384	1094392699199	1789794412692496384	1094392699334	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794412692498432	1094392705754	1789794412692499456	1094392707983	1789794412692499456	1094392708976	1789794412692513792	1094392743526	1789794412692514816	1094392747375	1789794412692514816	1094392747618	1094392709001	1094392743361	14932	32	0	0
130	1	0	0	0	1	0	1789794412692518912	1094392757590	1789794412692519936	1094392759046	1789794412692519936	1094392759046	1789794412692520960	1094392762349	1789794412692521984	1094392764200	1789794412692521984	1094392764330	0	0	0	0	90	8
131	0	32	16	32	1	3072	1789794412692524032	1094392768862	1789794412692524032	1094392771004	1789794412692525056	1094392771892	1789794412692532224	1094392789342	1789794412692532224	1094392791736	1789794412692532224	1094392791890	1094392772306	1094392789153	7496	16	0	0
132	2	0	0	0	1	0	1789794412692538368	1094392805254	1789794412692538368	1094392806443	1789794412692538368	1094392806443	1789794412692539392	1094392808261	1789794412692539392	1094392808292	1789794412692539392	1094392808471	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794412692540416	1094392811720	1789794412692541440	1094392813019	1789794412692541440	1094392813019	1789794412692541440	1094392814300	1789794412692541440	1094392814330	1789794412692541440	1094392814471	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794412692547584	1094392829210	1789794412692548608	1094392831059	1789794412692548608	1094392831059	1789794412692574208	1094392895693	1789794412692574208	1094392895723	1789794412692574208	1094392895868	0	0	0	0	58	2
135	0	32	16	32	1	3072	1789794412692579328	1094392908977	1789794412692580352	1094392912083	1789794412692581376	1094392913033	1789794412692589568	1094392935918	1789794412692591616	1094392939452	1789794412692591616	1094392939586	1094392913402	1094392935803	10218	16	0	0
136	1	0	0	0	1	0	1789794412692594688	1094392947429	1789794412692595712	1094392949951	1789794412692595712	1094392949951	1789794412692596736	1094392952649	1789794412692597760	1094392954399	1789794412692597760	1094392954536	0	0	0	0	91	8
137	0	32	16	32	1	3072	1789794412692599808	1094392961164	1789794412692600832	1094392963463	1789794412692600832	1094392964348	1789794412692609024	1094392983125	1789794412692610048	1094392985617	1789794412692610048	1094392985888	1094392964777	1094392982944	7526	16	0	0
138	4	0	0	0	1	0	1789794412692618240	1094393006085	1789794412692618240	1094393007425	1789794412692618240	1094393007425	1789794412692621312	1094393013947	1789794412692621312	1094393013978	1789794412692621312	1094393014108	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794412692623360	1094393018781	1789794412692624384	1094393020972	1789794412692624384	1094393021780	1789794412692637696	1094393055341	1789794412692638720	1094393058603	1789794412692638720	1094393058783	1094393021895	1094393055211	14110	32	0	0
140	1	0	0	0	1	0	1789794412692392960	1094392441944	1789794412692393984	1094392443096	1789794412692393984	1094392443096	1789794412692395008	1094392446567	1789794412692396032	1094392447904	1789794412692396032	1094392448042	0	0	0	0	108	8
141	0	32	16	32	1	3072	1789794412692398080	1094392453037	1789794412692399104	1094392455467	1789794412692399104	1094392456404	1789794412692406272	1094392475536	1789794412692407296	1094392477616	1789794412692407296	1094392477746	1094392456590	1094392475402	5335	16	0	0
142	2	0	0	0	1	0	1789794412692410368	1094392484622	1789794412692410368	1094392485780	1789794412692410368	1094392485780	1789794412692411392	1094392487663	1789794412692411392	1094392487693	1789794412692411392	1094392488174	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794412692413440	1094392491315	1789794412692413440	1094392492097	1789794412692413440	1094392492097	1789794412692413440	1094392493078	1789794412692413440	1094392493108	1789794412692413440	1094392493247	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794412692417536	1094392502976	1789794412692418560	1094392504904	1789794412692418560	1094392504904	1789794412692444160	1094392568762	1789794412692444160	1094392568801	1789794412692444160	1094392568937	0	0	0	0	52	2
145	0	32	16	32	1	3072	1789794412692450304	1094392584024	1789794412692451328	1094392587248	1789794412692452352	1094392588823	1789794412692463616	1094392617445	1789794412692464640	1094392621240	1789794412692464640	1094392621369	1094392589376	1094392617304	8597	16	0	0
146	1	0	0	0	1	0	1789794412692468736	1094392630224	1789794412692468736	1094392631704	1789794412692468736	1094392631704	1789794412692470784	1094392635600	1789794412692471808	1094392637567	1789794412692471808	1094392637723	0	0	0	0	90	8
147	0	32	16	32	1	3072	1789794412692474880	1094392645862	1789794412692474880	1094392647254	1789794412692475904	1094392649305	1789794412692484096	1094392669236	1789794412692485120	1094392670956	1789794412692485120	1094392671427	1094392649330	1094392668975	7749	16	0	0
148	4	0	0	0	1	0	1789794412692493312	1094392691641	1789794412692493312	1094392692898	1789794412692493312	1094392692898	1789794412692496384	1094392699075	1789794412692496384	1094392699109	1789794412692496384	1094392699245	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794412692498432	1094392705912	1789794412692499456	1094392708029	1789794412692499456	1094392709076	1789794412692513792	1094392745006	1789794412692514816	1094392747984	1789794412692515840	1094392748115	1094392709408	1094392744885	12612	32	0	0
150	1	0	0	0	1	0	1789794412692518912	1094392757520	1789794412692519936	1094392759023	1789794412692519936	1094392759023	1789794412692520960	1094392762178	1789794412692521984	1094392763972	1789794412692521984	1094392764109	0	0	0	0	91	8
151	0	32	16	32	1	3072	1789794412692524032	1094392768871	1789794412692524032	1094392771059	1789794412692525056	1094392772088	1789794412692532224	1094392789699	1789794412692532224	1094392791766	1789794412692533248	1094392791913	1094392772358	1094392789584	6710	16	0	0
152	2	0	0	0	1	0	1789794412692538368	1094392805181	1789794412692538368	1094392806508	1789794412692538368	1094392806508	1789794412692539392	1094392808324	1789794412692539392	1094392808407	1789794412692539392	1094392808537	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794412692540416	1094392811731	1789794412692541440	1094392813549	1789794412692541440	1094392813549	1789794412692541440	1094392814494	1789794412692541440	1094392814526	1789794412692541440	1094392814879	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794412692547584	1094392829119	1789794412692548608	1094392831092	1789794412692548608	1094392831092	1789794412692574208	1094392895713	1789794412692574208	1094392895744	1789794412692574208	1094392895885	0	0	0	0	55	2
155	0	32	16	32	1	3072	1789794412692579328	1094392908303	1789794412692580352	1094392912144	1789794412692581376	1094392913205	1789794412692590592	1094392936245	1789794412692591616	1094392939466	1789794412692591616	1094392939595	1094392913387	1094392936100	10414	16	0	0
156	1	0	0	0	1	0	1789794412692594688	1094392948410	1789794412692595712	1094392949360	1789794412692595712	1094392949360	1789794412692596736	1094392953560	1789794412692597760	1094392954404	1789794412692597760	1094392954543	0	0	0	0	89	8
157	0	32	16	32	1	3072	1789794412692599808	1094392961822	1789794412692600832	1094392963698	1789794412692600832	1094392964520	1789794412692609024	1094392983786	1789794412692610048	1094392985770	1789794412692610048	1094392986216	1094392964969	1094392983628	6227	16	0	0
158	4	0	0	0	1	0	1789794412692618240	1094393006246	1789794412692618240	1094393007444	1789794412692618240	1094393007444	1789794412692621312	1094393013758	1789794412692621312	1094393013788	1789794412692621312	1094393013923	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794412692623360	1094393018832	1789794412692624384	1094393021014	1789794412692624384	1094393022051	1789794412692637696	1094393055864	1789794412692638720	1094393058671	1789794412692638720	1094393058806	1094393022355	1094393055712	11984	32	0	0
160	1	0	0	0	1	0	1789794412692392960	1094392441980	1789794412692393984	1094392443134	1789794412692393984	1094392443134	1789794412692395008	1094392447103	1789794412692396032	1094392447899	1789794412692396032	1094392448036	0	0	0	0	91	8
161	0	32	16	32	1	3072	1789794412692398080	1094392453500	1789794412692399104	1094392455577	1789794412692399104	1094392457005	1789794412692407296	1094392475664	1789794412692407296	1094392477404	1789794412692407296	1094392477541	1094392457162	1094392475517	8426	16	0	0
162	2	0	0	0	1	0	1789794412692410368	1094392484683	1789794412692410368	1094392485806	1789794412692410368	1094392485806	1789794412692411392	1094392487372	1789794412692411392	1094392487406	1789794412692411392	1094392487547	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794412692412416	1094392490930	1789794412692413440	1094392492194	1789794412692413440	1094392492194	1789794412692413440	1094392493346	1789794412692413440	1094392493376	1789794412692414464	1094392493717	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794412692417536	1094392503018	1789794412692418560	1094392505137	1789794412692418560	1094392505137	1789794412692444160	1094392569913	1789794412692444160	1094392569943	1789794412692444160	1094392570343	0	0	0	0	52	2
165	0	32	16	32	1	3072	1789794412692450304	1094392584040	1789794412692451328	1094392587368	1789794412692452352	1094392588866	1789794412692463616	1094392617555	1789794412692464640	1094392621103	1789794412692464640	1094392621236	1094392588885	1094392617466	10349	16	0	0
166	1	0	0	0	1	0	1789794412692468736	1094392631575	1789794412692469760	1094392632657	1789794412692469760	1094392632657	1789794412692470784	1094392635313	1789794412692470784	1094392637326	1789794412692470784	1094392637470	0	0	0	0	89	8
167	0	32	16	32	1	3072	1789794412692474880	1094392645870	1789794412692474880	1094392647292	1789794412692475904	1094392648610	1789794412692486144	1094392673544	1789794412692486144	1094392675332	1789794412692486144	1094392675463	1094392649672	1094392673452	6499	16	0	0
168	4	0	0	0	1	0	1789794412692493312	1094392691657	1789794412692493312	1094392692914	1789794412692493312	1094392692914	1789794412692496384	1094392699301	1789794412692496384	1094392699333	1789794412692496384	1094392699463	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794412692498432	1094392705948	1789794412692499456	1094392708139	1789794412692500480	1094392709352	1789794412692515840	1094392749880	1789794412692516864	1094392752971	1789794412692516864	1094392753100	1094392709467	1094392749793	14614	32	0	0
170	1	0	0	0	1	0	1789794412692519936	1094392758977	1789794412692519936	1094392759632	1789794412692519936	1094392759632	1789794412692520960	1094392763218	1789794412692521984	1094392763987	1789794412692521984	1094392764118	0	0	0	0	90	8
171	0	32	16	32	1	3072	1789794412692524032	1094392768806	1789794412692524032	1094392771149	1789794412692525056	1094392772200	1789794412692533248	1094392792037	1789794412692533248	1094392793353	1789794412692533248	1094392793677	1094392772438	1094392791946	5195	16	0	0
172	2	0	0	0	1	0	1789794412692538368	1094392805106	1789794412692538368	1094392806569	1789794412692538368	1094392806569	1789794412692539392	1094392808086	1789794412692539392	1094392808116	1789794412692539392	1094392808252	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794412692540416	1094392811698	1789794412692541440	1094392813554	1789794412692541440	1094392813554	1789794412692541440	1094392814502	1789794412692541440	1094392814532	1789794412692541440	1094392814887	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794412692547584	1094392829125	1789794412692548608	1094392831127	1789794412692548608	1094392831127	1789794412692574208	1094392895855	1789794412692574208	1094392895889	1789794412692574208	1094392896019	0	0	0	0	53	2
175	0	32	16	32	1	3072	1789794412692579328	1094392908305	1789794412692580352	1094392912199	1789794412692581376	1094392913562	1789794412692590592	1094392936173	1789794412692591616	1094392939737	1789794412692591616	1094392939866	1094392913641	1094392936019	7060	16	0	0
176	1	0	0	0	1	0	1789794412692594688	1094392948420	1789794412692595712	1094392949224	1789794412692595712	1094392949224	1789794412692597760	1094392955005	1789794412692597760	1094392955742	1789794412692597760	1094392955872	0	0	0	0	98	8
177	0	32	16	32	1	3072	1789794412692599808	1094392961828	1789794412692600832	1094392963599	1789794412692601856	1094392964593	1789794412692611072	1094392987595	1789794412692612096	1094392990168	1789794412692612096	1094392990340	1094392965280	1094392987420	6348	16	0	0
178	4	0	0	0	1	0	1789794412692618240	1094393006288	1789794412692618240	1094393007452	1789794412692618240	1094393007452	1789794412692621312	1094393013806	1789794412692621312	1094393013836	1789794412692621312	1094393013970	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794412692623360	1094393018853	1789794412692624384	1094393021128	1789794412692624384	1094393022264	1789794412692640768	1094393062243	1789794412692640768	1094393064524	1789794412692640768	1094393064653	1094393022363	1094393062156	11833	32	0	0
180	1	0	0	0	1	0	1789794412692392960	1094465297464	1789794412692393984	1094465298583	1789794412692393984	1094465298583	1789794412692395008	1094465301566	1789794412692396032	1094465303268	1789794412692396032	1094465303413	0	0	0	0	91	8
181	0	32	16	32	1	3072	1789794412692398080	1094465308436	1789794412692398080	1094465310559	1789794412692399104	1094465311476	1789794412692407296	1094465331072	1789794412692407296	1094465333381	1789794412692407296	1094465333577	1094465311663	1094465330917	5377	16	0	0
