event_index	stage	group	fanin	publish_ns
141	13	0	1	1789439632315233280
142	13	1	1	1789439632315233280
143	13	2	1	1789439632315233280
144	13	3	1	1789439632315233280
145	14	0	1	1789439632315278336
146	14	1	1	1789439632315278336
147	14	2	1	1789439632315278336
148	14	3	1	1789439632315278336
149	15	0	1	1789439632315283456
150	15	1	1	1789439632315283456
151	15	2	1	1789439632315283456
152	15	3	1	1789439632315282432
153	16	4294967295	4	1789439632315305984
154	17	4294967295	4	1789439632315305984
155	18	4294967295	4	1789439632315305984
156	19	0	1	1789439632315310080
157	19	1	1	1789439632315310080
158	19	2	1	1789439632315310080
159	19	3	1	1789439632315310080
160	19	4	1	1789439632315309056
161	19	5	1	1789439632315310080
162	19	6	1	1789439632315310080
163	19	7	1	1789439632315310080
164	19	8	1	1789439632315310080
165	19	9	1	1789439632315310080
166	19	10	1	1789439632315309056
167	19	11	1	1789439632315310080
168	19	12	1	1789439632315310080
169	19	13	1	1789439632315310080
170	19	14	1	1789439632315310080
171	19	15	1	1789439632315309056
172	20	0	1	1789439632315310080
173	20	1	1	1789439632315310080
174	20	2	1	1789439632315310080
175	20	3	1	1789439632315309056
176	20	4	1	1789439632315309056
177	20	5	1	1789439632315309056
178	20	6	1	1789439632315310080
179	20	7	1	1789439632315310080
180	20	8	1	1789439632315309056
181	20	9	1	1789439632315309056
182	20	10	1	1789439632315309056
183	20	11	1	1789439632315310080
184	20	12	1	1789439632315310080
185	20	13	1	1789439632315309056
186	20	14	1	1789439632315309056
187	20	15	1	1789439632315310080
188	21	4294967295	16	1789439632315312128
189	22	4294967295	16	1789439632315309056
190	23	0	1	1789439632315318272
191	23	1	1	1789439632315318272
192	23	2	1	1789439632315318272
193	23	3	1	1789439632315318272
194	23	4	1	1789439632315318272
195	23	5	1	1789439632315318272
196	23	6	1	1789439632315318272
197	23	7	1	1789439632315318272
198	23	8	1	1789439632315318272
199	23	9	1	1789439632315318272
200	23	10	1	1789439632315318272
201	23	11	1	1789439632315318272
202	23	12	1	1789439632315318272
203	23	13	1	1789439632315318272
204	23	14	1	1789439632315318272
205	23	15	1	1789439632315318272
206	24	0	1	1789439632315344896
207	24	1	1	1789439632315344896
208	24	2	1	1789439632315344896
209	24	3	1	1789439632315343872
210	25	0	1	1789439632315348992
211	25	1	1	1789439632315348992
212	25	2	1	1789439632315348992
213	25	3	1	1789439632315348992
214	26	0	1	1789439632315372544
215	26	1	1	1789439632315372544
216	26	2	1	1789439632315372544
217	26	3	1	1789439632315372544
218	26	4	1	1789439632315372544
219	26	5	1	1789439632315372544
220	26	6	1	1789439632315372544
221	26	7	1	1789439632315373568
222	27	0	1	1789439632315372544
223	27	1	1	1789439632315372544
224	27	2	1	1789439632315372544
225	27	3	1	1789439632315372544
226	27	4	1	1789439632315372544
227	27	5	1	1789439632315372544
228	27	6	1	1789439632315372544
229	27	7	1	1789439632315372544
230	28	0	1	1789439632315377664
231	28	1	1	1789439632315377664
232	28	2	1	1789439632315377664
233	28	3	1	1789439632315377664
234	29	0	1	1789439632315422720
235	29	1	1	1789439632315422720
236	29	2	1	1789439632315422720
237	29	3	1	1789439632315422720
238	30	0	1	1789439632315427840
239	30	1	1	1789439632315427840
240	30	2	1	1789439632315427840
241	30	3	1	1789439632315426816
242	31	4294967295	4	1789439632315451392
243	32	4294967295	4	1789439632315451392
244	33	4294967295	4	1789439632315451392
245	34	0	1	1789439632315455488
246	34	1	1	1789439632315455488
247	34	2	1	1789439632315455488
248	34	3	1	1789439632315455488
249	34	4	1	1789439632315454464
250	34	5	1	1789439632315455488
251	34	6	1	1789439632315455488
252	34	7	1	1789439632315455488
253	34	8	1	1789439632315455488
254	34	9	1	1789439632315455488
255	34	10	1	1789439632315454464
256	34	11	1	1789439632315455488
257	34	12	1	1789439632315455488
258	34	13	1	1789439632315455488
259	34	14	1	1789439632315454464
260	34	15	1	1789439632315454464
261	35	0	1	1789439632315455488
262	35	1	1	1789439632315455488
263	35	2	1	1789439632315455488
264	35	3	1	1789439632315454464
265	35	4	1	1789439632315454464
266	35	5	1	1789439632315454464
267	35	6	1	1789439632315455488
268	35	7	1	1789439632315455488
269	35	8	1	1789439632315454464
270	35	9	1	1789439632315454464
271	35	10	1	1789439632315454464
272	35	11	1	1789439632315454464
273	35	12	1	1789439632315455488
274	35	13	1	1789439632315454464
275	35	14	1	1789439632315454464
276	35	15	1	1789439632315455488
277	36	4294967295	16	1789439632315457536
278	37	4294967295	16	1789439632315454464
279	38	0	1	1789439632315463680
280	38	1	1	1789439632315463680
281	38	2	1	1789439632315463680
282	38	3	1	1789439632315463680
283	38	4	1	1789439632315463680
284	38	5	1	1789439632315463680
285	38	6	1	1789439632315463680
286	38	7	1	1789439632315463680
287	38	8	1	1789439632315463680
288	38	9	1	1789439632315463680
289	38	10	1	1789439632315463680
290	38	11	1	1789439632315463680
291	38	12	1	1789439632315463680
292	38	13	1	1789439632315463680
293	38	14	1	1789439632315463680
294	38	15	1	1789439632315463680
295	39	0	1	1789439632315490304
296	39	1	1	1789439632315490304
297	39	2	1	1789439632315490304
298	39	3	1	1789439632315490304
299	40	0	1	1789439632315494400
300	40	1	1	1789439632315494400
301	40	2	1	1789439632315494400
302	40	3	1	1789439632315495424
303	41	0	1	1789439632315517952
304	41	1	1	1789439632315517952
305	41	2	1	1789439632315517952
306	41	3	1	1789439632315517952
307	41	4	1	1789439632315517952
308	41	5	1	1789439632315517952
309	41	6	1	1789439632315517952
310	41	7	1	1789439632315517952
311	42	0	1	1789439632315518976
312	42	1	1	1789439632315517952
313	42	2	1	1789439632315517952
314	42	3	1	1789439632315517952
315	42	4	1	1789439632315517952
316	42	5	1	1789439632315517952
317	42	6	1	1789439632315517952
318	42	7	1	1789439632315517952
319	43	0	1	1789439632315523072
320	43	1	1	1789439632315523072
321	43	2	1	1789439632315523072
322	43	3	1	1789439632315523072
323	44	0	1	1789439632315568128
324	44	1	1	1789439632315568128
325	44	2	1	1789439632315568128
326	44	3	1	1789439632315568128
327	45	0	1	1789439632315573248
328	45	1	1	1789439632315573248
329	45	2	1	1789439632315573248
330	45	3	1	1789439632315572224
331	46	4294967295	4	1789439632315596800
332	47	4294967295	4	1789439632315596800
333	48	4294967295	4	1789439632315596800
334	49	0	1	1789439632315600896
335	49	1	1	1789439632315600896
336	49	2	1	1789439632315600896
337	49	3	1	1789439632315600896
338	49	4	1	1789439632315600896
339	49	5	1	1789439632315600896
340	49	6	1	1789439632315600896
341	49	7	1	1789439632315600896
342	49	8	1	1789439632315600896
343	49	9	1	1789439632315600896
344	49	10	1	1789439632315600896
345	49	11	1	1789439632315600896
346	49	12	1	1789439632315600896
347	49	13	1	1789439632315600896
348	49	14	1	1789439632315600896
349	49	15	1	1789439632315600896
350	50	0	1	1789439632315600896
351	50	1	1	1789439632315600896
352	50	2	1	1789439632315600896
353	50	3	1	1789439632315600896
354	50	4	1	1789439632315600896
355	50	5	1	1789439632315600896
356	50	6	1	1789439632315600896
357	50	7	1	1789439632315600896
358	50	8	1	1789439632315600896
359	50	9	1	1789439632315599872
360	50	10	1	1789439632315600896
361	50	11	1	1789439632315600896
362	50	12	1	1789439632315600896
363	50	13	1	1789439632315600896
364	50	14	1	1789439632315600896
365	50	15	1	1789439632315600896
366	51	4294967295	16	1789439632315604992
367	52	4294967295	16	1789439632315600896
368	53	0	1	1789439632315611136
369	53	1	1	1789439632315611136
370	53	2	1	1789439632315610112
371	53	3	1	1789439632315610112
372	53	4	1	1789439632315610112
373	53	5	1	1789439632315610112
374	53	6	1	1789439632315610112
375	53	7	1	1789439632315610112
376	53	8	1	1789439632315610112
377	53	9	1	1789439632315610112
378	53	10	1	1789439632315610112
379	53	11	1	1789439632315610112
380	53	12	1	1789439632315610112
381	53	13	1	1789439632315610112
382	53	14	1	1789439632315610112
383	53	15	1	1789439632315610112
384	54	0	1	1789439632315636736
385	54	1	1	1789439632315636736
386	54	2	1	1789439632315636736
387	54	3	1	1789439632315635712
388	55	0	1	1789439632315640832
389	55	1	1	1789439632315640832
390	55	2	1	1789439632315641856
391	55	3	1	1789439632315641856
392	56	0	1	1789439632315664384
393	56	1	1	1789439632315664384
394	56	2	1	1789439632315664384
395	56	3	1	1789439632315664384
396	56	4	1	1789439632315664384
397	56	5	1	1789439632315664384
398	56	6	1	1789439632315664384
399	56	7	1	1789439632315664384
400	57	0	1	1789439632315665408
401	57	1	1	1789439632315664384
402	57	2	1	1789439632315664384
403	57	3	1	1789439632315664384
404	57	4	1	1789439632315664384
405	57	5	1	1789439632315664384
406	57	6	1	1789439632315664384
407	57	7	1	1789439632315664384
408	58	0	1	1789439632315669504
409	58	1	1	1789439632315669504
410	58	2	1	1789439632315669504
411	58	3	1	1789439632315669504
