slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
24	0	11	2240	0	1789648208820209664	1789648208820210688	1789648208820210688	1789648208820236288	1789648208820237312	28	1	10	3	62607629725814	62607629790588
25	0	11	2048	0	1789648208820237312	1789648208820238336	1789648208820238336	1789648208820263936	1789648208820264960	29	1	10	3	62607629796697	62607629860590
26	0	11	1504	0	1789648208820264960	1789648208820265984	1789648208820265984	1789648208820288512	1789648208820289536	30	1	10	3	62607629866441	62607629922760
27	0	11	1280	0	1789648208820289536	1789648208820290560	1789648208820291584	1789648208820314112	1789648208820315136	31	1	10	3	62607629928461	62607629985311
28	0	11	736	0	1789648208820315136	1789648208820316160	1789648208820316160	1789648208820337664	1789648208820338688	32	1	10	3	62607629990945	62607630046654
29	0	11	512	0	1789648208820339712	1789648208820339712	1789648208820339712	1789648208820362240	1789648208820363264	33	1	10	3	62607630052308	62607630107575
30	0	12	0	0	1789648208820363264	1789648208820399104	1789648208820399104	1789648208820459520	1789648208820461568	34	1	13	1	62607630201152	62607630348208
31	0	13	0	0	1789648208820461568	1789648208820468736	1789648208820468736	1789648208820516864	1789648208820517888	35	1	14	1	62607630371136	62607630493237
32	0	14	0	0	1789648208820517888	1789648208820519936	1789648208820519936	1789648208820533248	1789648208820534272	36	8	15	1	62607630502185	62607630534854
33	0	15	0	0	1789648208820534272	1789648208820536320	1789648208820536320	1789648208820675584	1789648208820680704	44	16	16	1	62607630541980	62607630889562
34	0	15	384	0	1789648208820680704	1789648208820680704	1789648208820680704	1789648208820800512	1789648208820802560	60	0	16	1	62607630904529	62607631204012
35	0	15	768	0	1789648208820802560	1789648208820804608	1789648208820804608	1789648208820927488	1789648208820929536	60	16	16	1	62607631216069	62607631522834
36	0	17	256	0	1789648208820930560	1789648208820930560	1789648208820931584	1789648208821052416	1789648208821054464	76	0	18	1	62607631533078	62607631838162
37	0	17	640	0	1789648208821054464	1789648208821055488	1789648208821055488	1789648208821134336	1789648208821135360	76	0	18	1	62607631844207	62607632043148
38	0	18	160	0	1789648208821136384	1789648208821147648	1789648208821147648	1789648208821175296	1789648208821176320	76	1	19	1	62607632076799	62607632144796
39	0	19	64	0	1789648208821176320	1789648208821246976	1789648208821246976	1789648208821283840	1789648208821285888	77	56	20	2	62607632326784	62607632420309
40	0	20	128	0	1789648208821285888	1789648208821286912	1789648208821286912	1789648208821464064	1789648208821465088	133	16	22	2	62607632426536	62607632867643
41	0	21	32	0	1789648208821465088	1789648208821481472	1789648208821481472	1789648208821527552	1789648208821528576	149	1	24	1	62607632913093	62607633027565
42	0	22	64	0	1789648208821528576	1789648208821529600	1789648208821529600	1789648208821541888	1789648208821543936	150	8	25	1	62607633034559	62607633065318
43	0	23	128	0	1789648208821543936	1789648208821544960	1789648208821544960	1789648208821602304	1789648208821607424	158	16	26	1	62607633072874	62607633210492
44	0	24	32	0	1789648208821607424	1789648208821614592	1789648208821615616	1789648208821643264	1789648208821644288	174	1	27	1	62607633243454	62607633313028
45	0	30	704	0	1789648208821644288	1789648208821651456	1789648208821651456	1789648208821652480	1789648208821654528	175	1	33	1	62607633335319	62607633338455
46	0	29	4064	0	1789648208821654528	1789648208821655552	1789648208821655552	1789648208821656576	1789648208821657600	176	1	32	1	62607633344798	62607633347379
47	0	31	416	0	1789648208821657600	1789648208821658624	1789648208821658624	1789648208821659648	1789648208821660672	177	1	34	1	62607633352478	62607633354490
48	0	31	800	0	1789648208821660672	1789648208821661696	1789648208821661696	1789648208821662720	1789648208821663744	178	1	34	1	62607633360660	62607633362693
49	0	32	160	0	1789648208821663744	1789648208821664768	1789648208821664768	1789648208821665792	1789648208821666816	179	1	35	1	62607633368892	62607633370663
50	0	32	544	0	1789648208821666816	1789648208821666816	1789648208821666816	1789648208821667840	1789648208821668864	180	0	35	1	62607633374271	62607633375343
51	0	32	928	0	1789648208821668864	1789648208821668864	1789648208821668864	1789648208821668864	1789648208821670912	180	0	35	1	62607633378230	62607633379823
52	0	29	3744	0	1789648208821670912	1789648208821670912	1789648208821670912	1789648208821671936	1789648208821672960	180	0	32	1	62607633383084	62607633385438
53	0	29	3360	0	1789648208821672960	1789648208821672960	1789648208821672960	1789648208821673984	1789648208821675008	180	0	32	1	62607633388876	62607633390969
54	0	29	2976	0	1789648208821675008	1789648208821675008	1789648208821675008	1789648208821676032	1789648208821677056	180	0	32	1	62607633395055	62607633397142
55	0	29	2592	0	1789648208821677056	1789648208821678080	1789648208821678080	1789648208821678080	1789648208821679104	180	0	32	1	62607633400797	62607633402920
56	0	29	2208	0	1789648208821679104	1789648208821679104	1789648208821680128	1789648208821680128	1789648208821682176	180	0	32	1	62607633405906	62607633408046
57	0	29	1824	0	1789648208821682176	1789648208821682176	1789648208821682176	1789648208821683200	1789648208821684224	180	0	32	1	62607633411440	62607633413532
58	0	29	1440	0	1789648208821684224	1789648208821684224	1789648208821684224	1789648208821685248	1789648208821686272	180	0	32	1	62607633417017	62607633418980
59	0	29	1056	0	1789648208821686272	1789648208821686272	1789648208821686272	1789648208821687296	1789648208821688320	180	0	32	1	62607633421976	62607633424119
60	0	29	672	0	1789648208821688320	1789648208821688320	1789648208821688320	1789648208821689344	1789648208821690368	180	0	32	1	62607633427228	62607633429315
61	0	29	288	0	1789648208821690368	1789648208821690368	1789648208821690368	1789648208821691392	1789648208821692416	180	0	32	1	62607633432319	62607633434431
62	0	33	4000	0	1789648208821692416	1789648208821693440	1789648208821693440	1789648208821721088	1789648208821722112	180	3	36	3	62607633440348	62607633509271
63	0	33	3616	0	1789648208821722112	1789648208821723136	1789648208821723136	1789648208821750784	1789648208821751808	183	1	36	3	62607633514892	62607633584116
64	0	33	2976	0	1789648208821751808	1789648208821752832	1789648208821752832	1789648208821779456	1789648208821780480	184	1	36	3	62607633589746	62607633657366
65	0	33	2848	0	1789648208821780480	1789648208821781504	1789648208821781504	1789648208821808128	1789648208821809152	185	1	36	3	62607633663372	62607633728014
66	0	33	2208	0	1789648208821809152	1789648208821810176	1789648208821810176	1789648208821834752	1789648208821836800	186	1	36	3	62607633734332	62607633797067
67	0	33	2080	0	1789648208821836800	1789648208821837824	1789648208821837824	1789648208821860352	1789648208821862400	187	1	36	3	62607633803407	62607633861509
68	0	33	1408	0	1789648208821862400	1789648208821863424	1789648208821863424	1789648208821886976	1789648208821889024	188	1	36	3	62607633869735	62607633928599
69	0	33	1344	0	1789648208821889024	1789648208821890048	1789648208821890048	1789648208821912576	1789648208821913600	189	1	36	3	62607633934720	62607633992825
70	0	33	640	0	1789648208821913600	1789648208821914624	1789648208821915648	1789648208821937152	1789648208821938176	190	1	36	3	62607633998786	62607634053845
71	0	33	608	0	1789648208821938176	1789648208821939200	1789648208821939200	1789648208821960704	1789648208821962752	191	1	36	3	62607634059490	62607634114652
72	0	34	0	0	1789648208821962752	1789648208822001664	1789648208822001664	1789648208822064128	1789648208822066176	192	2	39	2	62607634217194	62607634370804
73	0	35	0	0	1789648208822066176	1789648208822067200	1789648208822067200	1789648208822116352	1789648208822117376	194	1	41	1	62607634378781	62607634501566
74	0	36	0	0	1789648208822117376	1789648208822119424	1789648208822120448	1789648208822133760	1789648208822135808	195	8	42	1	62607634511756	62607634547043
75	0	37	0	0	1789648208822135808	1789648208822136832	1789648208822136832	1789648208822274048	1789648208822279168	203	16	43	1	62607634555321	62607634897502
76	0	37	384	0	1789648208822279168	1789648208822279168	1789648208822279168	1789648208822397952	1789648208822400000	219	0	43	1	62607634910124	62607635208285
77	0	37	768	0	1789648208822400000	1789648208822403072	1789648208822403072	1789648208822517760	1789648208822519808	219	16	43	1	62607635220836	62607635509450
78	0	39	256	0	1789648208822519808	1789648208822520832	1789648208822520832	1789648208822643712	1789648208822645760	235	0	45	1	62607635515861	62607635825130
79	0	39	640	0	1789648208822645760	1789648208822645760	1789648208822645760	1789648208822733824	1789648208822734848	235	0	45	1	62607635830280	62607636051736
80	0	40	160	0	1789648208822734848	1789648208822755328	1789648208822755328	1789648208822784000	1789648208822785024	235	1	46	1	62607636106359	62607636177318
81	0	41	64	0	1789648208822785024	1789648208822843392	1789648208822843392	1789648208822880256	1789648208822882304	236	56	47	2	62607636328446	62607636421734
82	0	42	128	0	1789648208822882304	1789648208822883328	1789648208822883328	1789648208823063552	1789648208823064576	292	16	49	2	62607636428033	62607636878335
83	0	43	32	0	1789648208823065600	1789648208823078912	1789648208823078912	1789648208823124992	1789648208823126016	308	1	51	1	62607636917084	62607637031755
84	0	44	64	0	1789648208823126016	1789648208823128064	1789648208823128064	1789648208823140352	1789648208823141376	309	8	52	1	62607637039565	62607637071281
85	0	45	128	0	1789648208823141376	1789648208823142400	1789648208823142400	1789648208823201792	1789648208823204864	317	16	53	1	62607637077869	62607637221385
86	0	46	32	0	1789648208823204864	1789648208823215104	1789648208823215104	1789648208823241728	1789648208823242752	333	1	54	1	62607637254319	62607637320846
87	0	52	704	0	1789648208823242752	1789648208823248896	1789648208823248896	1789648208823249920	1789648208823251968	334	1	60	1	62607637339624	62607637343044
88	0	51	4064	0	1789648208823251968	1789648208823252992	1789648208823252992	1789648208823254016	1789648208823255040	335	1	59	1	62607637349315	62607637351998
89	0	53	416	0	1789648208823255040	1789648208823256064	1789648208823256064	1789648208823257088	1789648208823258112	336	1	61	1	62607637358023	62607637359289
90	0	53	800	0	1789648208823258112	1789648208823259136	1789648208823259136	1789648208823260160	1789648208823261184	337	1	61	1	62607637365080	62607637367041
91	0	54	160	0	1789648208823261184	1789648208823262208	1789648208823262208	1789648208823263232	1789648208823264256	338	1	62	1	62607637372794	62607637374697
92	0	54	544	0	1789648208823264256	1789648208823264256	1789648208823264256	1789648208823264256	1789648208823265280	339	0	62	1	62607637378172	62607637379257
93	0	54	928	0	1789648208823265280	1789648208823265280	1789648208823266304	1789648208823266304	1789648208823267328	339	0	62	1	62607637382223	62607637383871
94	0	51	3744	0	1789648208823267328	1789648208823267328	1789648208823267328	1789648208823268352	1789648208823270400	339	0	59	1	62607637387096	62607637389605
95	0	51	3360	0	1789648208823270400	1789648208823270400	1789648208823270400	1789648208823271424	1789648208823272448	339	0	59	1	62607637393394	62607637395551
96	0	51	2976	0	1789648208823272448	1789648208823272448	1789648208823272448	1789648208823273472	1789648208823274496	339	0	59	1	62607637399745	62607637401908
97	0	51	2592	0	1789648208823274496	1789648208823274496	1789648208823274496	1789648208823275520	1789648208823276544	339	0	59	1	62607637404969	62607637407165
98	0	51	2208	0	1789648208823276544	1789648208823276544	1789648208823276544	1789648208823277568	1789648208823278592	339	0	59	1	62607637410193	62607637412369
99	0	51	1824	0	1789648208823278592	1789648208823278592	1789648208823278592	1789648208823279616	1789648208823280640	339	0	59	1	62607637415379	62607637417533
100	0	51	1440	0	1789648208823280640	1789648208823280640	1789648208823280640	1789648208823281664	1789648208823282688	339	0	59	1	62607637420602	62607637422734
101	0	51	1056	0	1789648208823282688	1789648208823282688	1789648208823283712	1789648208823283712	1789648208823284736	339	0	59	1	62607637426049	62607637427873
102	0	51	672	0	1789648208823284736	1789648208823284736	1789648208823284736	1789648208823285760	1789648208823286784	339	0	59	1	62607637430893	62607637433060
103	0	51	288	0	1789648208823286784	1789648208823286784	1789648208823286784	1789648208823287808	1789648208823288832	339	0	59	1	62607637436067	62607637438248
104	0	55	4000	0	1789648208823288832	1789648208823290880	1789648208823290880	1789648208823317504	1789648208823318528	339	3	63	3	62607637444656	62607637511788
105	0	55	3616	0	1789648208823318528	1789648208823319552	1789648208823319552	1789648208823347200	1789648208823349248	342	1	63	3	62607637517483	62607637588223
106	0	55	2976	0	1789648208823349248	1789648208823350272	1789648208823350272	1789648208823376896	1789648208823377920	343	1	63	3	62607637593924	62607637661821
107	0	55	2848	0	1789648208823377920	1789648208823378944	1789648208823378944	1789648208823405568	1789648208823407616	344	1	63	3	62607637668060	62607637734994
108	0	55	2208	0	1789648208823407616	1789648208823408640	1789648208823408640	1789648208823434240	1789648208823435264	345	1	63	3	62607637740749	62607637805893
109	0	55	2080	0	1789648208823435264	1789648208823436288	1789648208823436288	1789648208823460864	1789648208823462912	346	1	63	3	62607637811826	62607637874415
110	0	55	1408	0	1789648208823462912	1789648208823463936	1789648208823463936	1789648208823486464	1789648208823487488	347	1	63	3	62607637880387	62607637936993
111	0	55	1344	0	1789648208823487488	1789648208823488512	1789648208823488512	1789648208823511040	1789648208823512064	348	1	63	3	62607637942834	62607637999023
112	0	55	640	0	1789648208823512064	1789648208823513088	1789648208823513088	1789648208823534592	1789648208823536640	349	1	63	3	62607638004883	62607638060209
113	0	55	608	0	1789648208823536640	1789648208823537664	1789648208823537664	1789648208823559168	1789648208823560192	350	1	63	3	62607638065967	62607638121259
114	0	56	0	0	1789648208823560192	1789648208823598080	1789648208823598080	1789648208823659520	1789648208823662592	351	2	66	2	62607638219645	62607638370010
115	0	57	0	0	1789648208823662592	1789648208823666688	1789648208823666688	1789648208823714816	1789648208823715840	353	1	68	1	62607638389066	62607638508849
116	0	58	0	0	1789648208823715840	1789648208823723008	1789648208823723008	1789648208823734272	1789648208823736320	354	8	69	1	62607638531478	62607638559974
117	0	59	0	0	1789648208823736320	1789648208823737344	1789648208823738368	1789648208823876608	1789648208823879680	362	16	70	1	62607638567930	62607638915375
118	0	59	384	0	1789648208823879680	1789648208823879680	1789648208823879680	1789648208824000512	1789648208824002560	378	0	70	1	62607638922961	62607639226832
119	0	59	768	0	1789648208824002560	1789648208824004608	1789648208824004608	1789648208824122368	1789648208824124416	378	16	70	1	62607639236262	62607639533458
120	0	61	256	0	1789648208824124416	1789648208824124416	1789648208824124416	1789648208824251392	1789648208824253440	394	0	72	1	62607639538445	62607639854733
121	0	61	640	0	1789648208824253440	1789648208824253440	1789648208824253440	1789648208824334336	1789648208824335360	394	0	72	1	62607639860888	62607640063930
122	0	62	160	0	1789648208824335360	1789648208824358912	1789648208824358912	1789648208824387584	1789648208824388608	394	1	73	1	62607640126585	62607640198018
123	0	63	64	0	1789648208824388608	1789648208824449024	1789648208824449024	1789648208824485888	1789648208824486912	395	56	74	2	62607640353804	62607640445904
124	0	64	128	0	1789648208824486912	1789648208824487936	1789648208824487936	1789648208824665088	1789648208824667136	451	16	76	2	62607640451679	62607640894202
125	0	65	32	0	1789648208824667136	1789648208824686592	1789648208824686592	1789648208824732672	1789648208824733696	467	1	78	1	62607640947712	62607641063152
126	0	66	64	0	1789648208824733696	1789648208824734720	1789648208824734720	1789648208824747008	1789648208824748032	468	8	79	1	62607641069464	62607641099961
127	0	67	128	0	1789648208824748032	1789648208824749056	1789648208824750080	1789648208824808448	1789648208824811520	476	16	80	1	62607641106088	62607641248760
128	0	68	32	0	1789648208824811520	1789648208824821760	1789648208824822784	1789648208824849408	1789648208824849408	492	1	81	1	62607641283117	62607641350307
129	0	74	704	0	1789648208824850432	1789648208824856576	1789648208824856576	1789648208824857600	1789648208824858624	493	1	87	1	62607641368928	62607641372352
130	0	73	4064	0	1789648208824859648	1789648208824860672	1789648208824860672	1789648208824861696	1789648208824862720	494	1	86	1	62607641378659	62607641381325
131	0	75	416	0	1789648208824862720	1789648208824863744	1789648208824863744	1789648208824863744	1789648208824864768	495	1	88	1	62607641386545	62607641388346
132	0	75	800	0	1789648208824865792	1789648208824866816	1789648208824866816	1789648208824866816	1789648208824867840	496	1	88	1	62607641394459	62607641396081
133	0	76	160	0	1789648208824868864	1789648208824869888	1789648208824869888	1789648208824870912	1789648208824871936	497	1	89	1	62607641402300	62607641404380
134	0	76	544	0	1789648208824871936	1789648208824871936	1789648208824871936	1789648208824871936	1789648208824873984	498	0	89	1	62607641407844	62607641408919
135	0	76	928	0	1789648208824873984	1789648208824873984	1789648208824873984	1789648208824873984	1789648208824875008	498	0	89	1	62607641412670	62607641413739
136	0	73	3744	0	1789648208824875008	1789648208824875008	1789648208824875008	1789648208824876032	1789648208824878080	498	0	86	1	62607641416554	62607641418951
137	0	73	3360	0	1789648208824878080	1789648208824878080	1789648208824878080	1789648208824879104	1789648208824880128	498	0	86	1	62607641422672	62607641424777
138	0	73	2976	0	1789648208824880128	1789648208824880128	1789648208824880128	1789648208824881152	1789648208824882176	498	0	86	1	62607641428498	62607641430729
139	0	73	2592	0	1789648208824882176	1789648208824882176	1789648208824882176	1789648208824883200	1789648208824884224	498	0	86	1	62607641434311	62607641436499
140	0	73	2208	0	1789648208824884224	1789648208824884224	1789648208824884224	1789648208824885248	1789648208824886272	498	0	86	1	62607641439580	62607641441707
141	0	73	1824	0	1789648208824886272	1789648208824886272	1789648208824886272	1789648208824887296	1789648208824888320	498	0	86	1	62607641444709	62607641446847
142	0	73	1440	0	1789648208824888320	1789648208824888320	1789648208824888320	1789648208824889344	1789648208824890368	498	0	86	1	62607641449898	62607641452014
143	0	73	1056	0	1789648208824890368	1789648208824890368	1789648208824890368	1789648208824891392	1789648208824892416	498	0	86	1	62607641455292	62607641457455
144	0	73	672	0	1789648208824892416	1789648208824892416	1789648208824893440	1789648208824893440	1789648208824894464	498	0	86	1	62607641460782	62607641462892
145	0	73	288	0	1789648208824894464	1789648208824894464	1789648208824895488	1789648208824895488	1789648208824896512	498	0	86	1	62607641466051	62607641468048
146	0	77	4000	0	1789648208824896512	1789648208824898560	1789648208824898560	1789648208824925184	1789648208824926208	498	3	90	3	62607641474154	62607641541928
147	0	77	3616	0	1789648208824926208	1789648208824927232	1789648208824927232	1789648208824954880	1789648208824955904	501	1	90	3	62607641547574	62607641617433
148	0	77	2976	0	1789648208824956928	1789648208824956928	1789648208824957952	1789648208824984576	1789648208824985600	502	1	90	3	62607641623086	62607641690586
149	0	77	2848	0	1789648208824985600	1789648208824986624	1789648208824986624	1789648208825013248	1789648208825014272	503	1	90	3	62607641696348	62607641762580
150	0	77	2208	0	1789648208825014272	1789648208825015296	1789648208825015296	1789648208825040896	1789648208825041920	504	1	90	3	62607641768790	62607641832918
151	0	77	2080	0	1789648208825041920	1789648208825042944	1789648208825042944	1789648208825068544	1789648208825069568	505	1	90	3	62607641838969	62607641901684
152	0	77	1408	0	1789648208825069568	1789648208825070592	1789648208825070592	1789648208825092096	1789648208825094144	506	1	90	3	62607641907332	62607641963405
153	0	77	1344	0	1789648208825094144	1789648208825095168	1789648208825095168	1789648208825116672	1789648208825118720	507	1	90	3	62607641969041	62607642025335
154	0	77	640	0	1789648208825118720	1789648208825119744	1789648208825119744	1789648208825141248	1789648208825142272	508	1	90	3	62607642031005	62607642086299
155	0	77	608	0	1789648208825142272	1789648208825143296	1789648208825143296	1789648208825165824	1789648208825166848	509	1	90	3	62607642091977	62607642147190
156	0	78	0	0	1789648208825166848	1789648208825205760	1789648208825205760	1789648208825268224	1789648208825271296	510	2	93	2	62607642249092	62607642402022
157	0	79	0	0	1789648208825271296	1789648208825275392	1789648208825275392	1789648208825324544	1789648208825325568	512	1	95	1	62607642419754	62607642544716
158	0	80	0	0	1789648208825325568	1789648208825326592	1789648208825327616	1789648208825339904	1789648208825340928	513	8	96	1	62607642550557	62607642582731
159	0	81	0	0	1789648208825341952	1789648208825342976	1789648208825342976	1789648208825489408	1789648208825494528	521	16	97	1	62607642590259	62607642957888
160	0	81	384	0	1789648208825494528	1789648208825495552	1789648208825495552	1789648208825619456	1789648208825621504	537	0	97	1	62607642972397	62607643282775
161	0	81	768	0	1789648208825621504	1789648208825624576	1789648208825624576	1789648208825749504	1789648208825751552	537	16	97	1	62607643296855	62607643610047
162	0	83	256	0	1789648208825751552	1789648208825751552	1789648208825751552	1789648208825873408	1789648208825875456	553	0	99	1	62607643615898	62607643922793
163	0	83	640	0	1789648208825875456	1789648208825876480	1789648208825876480	1789648208825954304	1789648208825956352	553	0	99	1	62607643928492	62607644126388
164	0	84	160	0	1789648208825956352	1789648208825963520	1789648208825963520	1789648208825991168	1789648208825993216	553	1	100	1	62607644148775	62607644218988
165	0	85	64	0	1789648208825993216	1789648208826051584	1789648208826051584	1789648208826087424	1789648208826089472	554	56	101	2	62607644370854	62607644461942
166	0	86	128	0	1789648208826089472	1789648208826090496	1789648208826090496	1789648208826261504	1789648208826263552	610	16	103	2	62607644467909	62607644894223
167	0	87	32	0	1789648208826263552	1789648208826276864	1789648208826276864	1789648208826320896	1789648208826320896	626	1	105	1	62607644933005	62607645042109
168	1	0	1	0	1789648208819917824	1789648208819917824	1789648208819917824	1789648208819934208	1789648208819936256	627	0	0	0	62607628996451	62607629037891
169	1	1	1	0	1789648208819936256	1789648208819937280	1789648208819937280	1789648208820011008	1789648208820013056	627	16	0	1	62607629043862	62607629223558
170	1	2	1	0	1789648208820013056	1789648208820016128	1789648208820016128	1789648208820041728	1789648208820042752	643	1	1	1	62607629235823	62607629300523
171	1	8	641	0	1789648208820042752	1789648208820050944	1789648208820050944	1789648208820051968	1789648208820054016	644	1	7	1	62607629323849	62607629326895
172	1	7	4065	0	1789648208820054016	1789648208820055040	1789648208820055040	1789648208820056064	1789648208820057088	645	1	6	1	62607629333663	62607629336303
173	1	9	385	0	1789648208820057088	1789648208820058112	1789648208820058112	1789648208820059136	1789648208820060160	646	1	8	1	62607629342238	62607629344118
174	1	9	769	0	1789648208820060160	1789648208820061184	1789648208820061184	1789648208820062208	1789648208820063232	647	1	8	1	62607629350305	62607629352272
175	1	10	129	0	1789648208820063232	1789648208820064256	1789648208820065280	1789648208820065280	1789648208820066304	648	1	9	1	62607629358422	62607629360312
176	1	10	513	0	1789648208820066304	1789648208820067328	1789648208820067328	1789648208820067328	1789648208820068352	649	0	9	1	62607629363769	62607629365351
177	1	10	897	0	1789648208820068352	1789648208820068352	1789648208820069376	1789648208820069376	1789648208820070400	649	0	9	1	62607629368822	62607629369995
178	1	7	3777	0	1789648208820070400	1789648208820070400	1789648208820070400	1789648208820071424	1789648208820072448	649	0	6	1	62607629373423	62607629375787
179	1	7	3393	0	1789648208820072448	1789648208820072448	1789648208820073472	1789648208820073472	1789648208820075520	649	0	6	1	62607629379083	62607629381236
180	1	7	3009	0	1789648208820075520	1789648208820075520	1789648208820075520	1789648208820076544	1789648208820077568	649	0	6	1	62607629385377	62607629387551
181	1	7	2625	0	1789648208820077568	1789648208820077568	1789648208820077568	1789648208820078592	1789648208820079616	649	0	6	1	62607629390950	62607629392967
182	1	7	2241	0	1789648208820079616	1789648208820079616	1789648208820079616	1789648208820080640	1789648208820081664	649	0	6	1	62607629396062	62607629398110
183	1	7	1857	0	1789648208820081664	1789648208820081664	1789648208820081664	1789648208820082688	1789648208820083712	649	0	6	1	62607629401573	62607629403461
184	1	7	1473	0	1789648208820083712	1789648208820083712	1789648208820083712	1789648208820084736	1789648208820085760	649	0	6	1	62607629406530	62607629408682
185	1	7	1089	0	1789648208820085760	1789648208820085760	1789648208820085760	1789648208820086784	1789648208820087808	649	0	6	1	62607629411730	62607629413870
186	1	7	705	0	1789648208820087808	1789648208820087808	1789648208820087808	1789648208820088832	1789648208820089856	649	0	6	1	62607629416840	62607629418960
187	1	7	321	0	1789648208820089856	1789648208820089856	1789648208820089856	1789648208820090880	1789648208820091904	649	0	6	1	62607629422123	62607629424298
188	1	11	4033	0	1789648208820091904	1789648208820092928	1789648208820092928	1789648208820120576	1789648208820121600	649	3	10	3	62607629429846	62607629498577
189	1	11	3617	0	1789648208820121600	1789648208820122624	1789648208820122624	1789648208820150272	1789648208820151296	652	1	10	3	62607629504455	62607629574437
190	1	11	3009	0	1789648208820151296	1789648208820152320	1789648208820153344	1789648208820178944	1789648208820180992	653	1	10	3	62607629580126	62607629647160
191	1	11	2849	0	1789648208820180992	1789648208820182016	1789648208820182016	1789648208820208640	1789648208820209664	654	1	10	3	62607629652962	62607629719909
192	1	11	2241	0	1789648208820209664	1789648208820210688	1789648208820210688	1789648208820236288	1789648208820237312	655	1	10	3	62607629725886	62607629790580
193	1	11	2049	0	1789648208820237312	1789648208820238336	1789648208820238336	1789648208820263936	1789648208820264960	656	1	10	3	62607629796765	62607629860584
194	1	11	1505	0	1789648208820264960	1789648208820265984	1789648208820265984	1789648208820288512	1789648208820289536	657	1	10	3	62607629866515	62607629922775
195	1	11	1281	0	1789648208820289536	1789648208820290560	1789648208820290560	1789648208820314112	1789648208820315136	658	1	10	3	62607629928400	62607629985318
