event_index	stage	group	fanin	publish_ns
147	1	58	4	1789717446450748416
148	1	59	4	1789717446450748416
149	1	60	4	1789717446450747392
150	1	61	4	1789717446450747392
151	1	62	4	1789717446450747392
152	1	63	4	1789717446450748416
153	2	4294967295	32	1789717446450752512
154	3	0	4	1789717446450748416
155	3	1	4	1789717446450748416
156	3	2	4	1789717446450747392
157	3	3	4	1789717446450747392
158	3	4	4	1789717446450748416
159	3	5	4	1789717446450747392
160	3	6	4	1789717446450747392
161	3	7	4	1789717446450747392
162	3	8	4	1789717446450747392
163	3	9	4	1789717446450747392
164	3	10	4	1789717446450747392
165	3	11	4	1789717446450747392
166	3	12	4	1789717446450748416
167	3	13	4	1789717446450747392
168	3	14	4	1789717446450747392
169	3	15	4	1789717446450747392
170	3	16	4	1789717446450747392
171	3	17	4	1789717446450747392
172	3	18	4	1789717446450747392
173	3	19	4	1789717446450748416
174	3	20	4	1789717446450747392
175	3	21	4	1789717446450748416
176	3	22	4	1789717446450747392
177	3	23	4	1789717446450747392
178	3	24	4	1789717446450747392
179	3	25	4	1789717446450747392
180	3	26	4	1789717446450747392
181	3	27	4	1789717446450747392
182	3	28	4	1789717446450747392
183	3	29	4	1789717446450747392
184	3	30	4	1789717446450748416
185	3	31	4	1789717446450747392
186	3	32	4	1789717446450747392
187	3	33	4	1789717446450747392
188	3	34	4	1789717446450747392
189	3	35	4	1789717446450747392
190	3	36	4	1789717446450747392
191	3	37	4	1789717446450747392
192	3	38	4	1789717446450747392
193	3	39	4	1789717446450747392
194	3	40	4	1789717446450747392
195	3	41	4	1789717446450747392
196	3	42	4	1789717446450747392
197	3	43	4	1789717446450747392
198	3	44	4	1789717446450747392
199	3	45	4	1789717446450747392
200	3	46	4	1789717446450747392
201	3	47	4	1789717446450747392
202	3	48	4	1789717446450747392
203	3	49	4	1789717446450747392
204	3	50	4	1789717446450747392
205	3	51	4	1789717446450747392
206	3	52	4	1789717446450747392
207	3	53	4	1789717446450747392
208	3	54	4	1789717446450747392
209	3	55	4	1789717446450747392
210	3	56	4	1789717446450747392
211	3	57	4	1789717446450747392
212	3	58	4	1789717446450747392
213	3	59	4	1789717446450747392
214	3	60	4	1789717446450747392
215	3	61	4	1789717446450747392
216	3	62	4	1789717446450747392
217	3	63	4	1789717446450747392
218	4	4294967295	32	1789717446450751488
219	5	0	4	1789717446450752512
220	5	1	4	1789717446450752512
221	5	2	4	1789717446450752512
222	5	3	4	1789717446450752512
223	5	4	4	1789717446450752512
224	5	5	4	1789717446450752512
225	5	6	4	1789717446450751488
226	5	7	4	1789717446450751488
227	5	8	4	1789717446450752512
228	5	9	4	1789717446450751488
229	5	10	4	1789717446450751488
230	5	11	4	1789717446450752512
231	5	12	4	1789717446450752512
232	5	13	4	1789717446450752512
233	5	14	4	1789717446450752512
234	5	15	4	1789717446450751488
235	5	16	4	1789717446450752512
236	5	17	4	1789717446450752512
237	5	18	4	1789717446450751488
238	5	19	4	1789717446450752512
239	5	20	4	1789717446450752512
240	5	21	4	1789717446450752512
241	5	22	4	1789717446450751488
242	5	23	4	1789717446450751488
243	5	24	4	1789717446450752512
244	5	25	4	1789717446450752512
245	5	26	4	1789717446450752512
246	5	27	4	1789717446450751488
247	5	28	4	1789717446450751488
248	5	29	4	1789717446450752512
249	5	30	4	1789717446450752512
250	5	31	4	1789717446450752512
251	5	32	4	1789717446450751488
252	5	33	4	1789717446450751488
253	5	34	4	1789717446450751488
254	5	35	4	1789717446450751488
255	5	36	4	1789717446450751488
256	5	37	4	1789717446450750464
257	5	38	4	1789717446450751488
258	5	39	4	1789717446450750464
259	5	40	4	1789717446450751488
260	5	41	4	1789717446450751488
261	5	42	4	1789717446450751488
262	5	43	4	1789717446450751488
263	5	44	4	1789717446450751488
264	5	45	4	1789717446450751488
265	5	46	4	1789717446450750464
266	5	47	4	1789717446450750464
267	5	48	4	1789717446450751488
268	5	49	4	1789717446450751488
269	5	50	4	1789717446450750464
270	5	51	4	1789717446450751488
271	5	52	4	1789717446450751488
272	5	53	4	1789717446450750464
273	5	54	4	1789717446450751488
274	5	55	4	1789717446450750464
275	5	56	4	1789717446450751488
276	5	57	4	1789717446450750464
277	5	58	4	1789717446450750464
278	5	59	4	1789717446450751488
279	5	60	4	1789717446450751488
280	5	61	4	1789717446450751488
281	5	62	4	1789717446450751488
282	5	63	4	1789717446450750464
283	6	4294967295	32	1789717446450756608
284	7	0	4	1789717446450754560
285	7	1	4	1789717446450754560
286	7	2	4	1789717446450755584
287	7	3	4	1789717446450755584
288	8	0	4	1789717446450755584
289	8	1	4	1789717446450755584
290	8	2	4	1789717446450754560
291	8	3	4	1789717446450755584
292	9	4294967295	16	1789717446450758656
293	10	4294967295	16	1789717446450759680
294	11	4294967295	16	1789717446450765824
295	12	0	4	1789717446450771968
296	12	1	4	1789717446450771968
297	12	2	4	1789717446450770944
298	12	3	4	1789717446450770944
299	12	4	4	1789717446450771968
300	12	5	4	1789717446450770944
301	12	6	4	1789717446450770944
302	12	7	4	1789717446450770944
303	12	8	4	1789717446450770944
304	12	9	4	1789717446450770944
305	12	10	4	1789717446450770944
306	12	11	4	1789717446450770944
307	12	12	4	1789717446450770944
308	12	13	4	1789717446450770944
309	12	14	4	1789717446450770944
310	12	15	4	1789717446450770944
311	12	16	4	1789717446450770944
312	12	17	4	1789717446450771968
313	12	18	4	1789717446450770944
314	12	19	4	1789717446450770944
315	12	20	4	1789717446450771968
316	12	21	4	1789717446450770944
317	12	22	4	1789717446450770944
318	12	23	4	1789717446450770944
319	12	24	4	1789717446450770944
320	12	25	4	1789717446450771968
321	12	26	4	1789717446450771968
322	12	27	4	1789717446450770944
323	12	28	4	1789717446450771968
324	12	29	4	1789717446450771968
325	12	30	4	1789717446450771968
326	12	31	4	1789717446450771968
327	12	32	4	1789717446450770944
328	12	33	4	1789717446450770944
329	12	34	4	1789717446450769920
330	12	35	4	1789717446450770944
331	12	36	4	1789717446450769920
332	12	37	4	1789717446450769920
333	12	38	4	1789717446450769920
334	12	39	4	1789717446450769920
335	12	40	4	1789717446450769920
336	12	41	4	1789717446450769920
337	12	42	4	1789717446450770944
338	12	43	4	1789717446450770944
339	12	44	4	1789717446450770944
340	12	45	4	1789717446450770944
341	12	46	4	1789717446450770944
342	12	47	4	1789717446450769920
343	12	48	4	1789717446450770944
344	12	49	4	1789717446450770944
345	12	50	4	1789717446450770944
346	12	51	4	1789717446450770944
347	12	52	4	1789717446450769920
348	12	53	4	1789717446450770944
349	12	54	4	1789717446450770944
350	12	55	4	1789717446450769920
351	12	56	4	1789717446450769920
352	12	57	4	1789717446450769920
353	12	58	4	1789717446450770944
354	12	59	4	1789717446450770944
355	12	60	4	1789717446450770944
356	12	61	4	1789717446450770944
357	12	62	4	1789717446450770944
358	12	63	4	1789717446450770944
359	13	0	4	1789717446450776064
360	13	1	4	1789717446450775040
361	13	2	4	1789717446450775040
362	13	3	4	1789717446450775040
363	13	4	4	1789717446450775040
364	13	5	4	1789717446450775040
365	13	6	4	1789717446450775040
366	13	7	4	1789717446450774016
367	14	0	4	1789717446450780160
368	15	0	4	1789717446450787328
369	15	1	4	1789717446450786304
370	15	2	4	1789717446450786304
371	15	3	4	1789717446450786304
372	15	4	4	1789717446450786304
373	15	5	4	1789717446450786304
374	15	6	4	1789717446450786304
375	15	7	4	1789717446450786304
376	15	8	4	1789717446450786304
377	15	9	4	1789717446450786304
378	15	10	4	1789717446450786304
379	15	11	4	1789717446450786304
380	15	12	4	1789717446450786304
381	15	13	4	1789717446450786304
382	15	14	4	1789717446450786304
383	15	15	4	1789717446450786304
384	15	16	4	1789717446450786304
385	15	17	4	1789717446450786304
386	15	18	4	1789717446450786304
387	15	19	4	1789717446450786304
388	15	20	4	1789717446450786304
389	15	21	4	1789717446450786304
390	15	22	4	1789717446450786304
391	15	23	4	1789717446450786304
392	15	24	4	1789717446450786304
393	15	25	4	1789717446450786304
394	15	26	4	1789717446450786304
395	15	27	4	1789717446450786304
396	15	28	4	1789717446450786304
397	15	29	4	1789717446450786304
398	15	30	4	1789717446450787328
399	15	31	4	1789717446450786304
400	15	32	4	1789717446450786304
401	15	33	4	1789717446450786304
402	15	34	4	1789717446450786304
403	15	35	4	1789717446450786304
404	15	36	4	1789717446450786304
405	15	37	4	1789717446450786304
406	15	38	4	1789717446450786304
407	15	39	4	1789717446450786304
408	15	40	4	1789717446450785280
409	15	41	4	1789717446450786304
410	15	42	4	1789717446450785280
411	15	43	4	1789717446450786304
412	15	44	4	1789717446450786304
413	15	45	4	1789717446450786304
414	15	46	4	1789717446450786304
415	15	47	4	1789717446450786304
416	15	48	4	1789717446450786304
417	15	49	4	1789717446450785280
418	15	50	4	1789717446450786304
419	15	51	4	1789717446450786304
420	15	52	4	1789717446450786304
421	15	53	4	1789717446450786304
422	15	54	4	1789717446450786304
423	15	55	4	1789717446450785280
424	15	56	4	1789717446450786304
425	15	57	4	1789717446450786304
426	15	58	4	1789717446450785280
427	15	59	4	1789717446450786304
428	15	60	4	1789717446450786304
429	15	61	4	1789717446450786304
430	15	62	4	1789717446450786304
431	15	63	4	1789717446450785280
432	15	64	4	1789717446450786304
433	15	65	4	1789717446450786304
434	15	66	4	1789717446450785280
435	15	67	4	1789717446450786304
436	15	68	4	1789717446450785280
437	15	69	4	1789717446450786304
438	15	70	4	1789717446450786304
439	15	71	4	1789717446450786304
440	15	72	4	1789717446450786304
441	15	73	4	1789717446450786304
442	15	74	4	1789717446450786304
443	15	75	4	1789717446450787328
444	15	76	4	1789717446450786304
445	15	77	4	1789717446450786304
446	15	78	4	1789717446450786304
447	15	79	4	1789717446450786304
448	15	80	4	1789717446450786304
449	15	81	4	1789717446450787328
450	15	82	4	1789717446450786304
451	15	83	4	1789717446450786304
452	15	84	4	1789717446450786304
453	15	85	4	1789717446450786304
454	15	86	4	1789717446450787328
455	15	87	4	1789717446450786304
456	15	88	4	1789717446450786304
457	15	89	4	1789717446450787328
458	15	90	4	1789717446450786304
459	15	91	4	1789717446450787328
460	15	92	4	1789717446450786304
461	15	93	4	1789717446450786304
462	15	94	4	1789717446450786304
463	15	95	4	1789717446450786304
464	15	96	4	1789717446450787328
465	15	97	4	1789717446450787328
466	15	98	4	1789717446450787328
467	15	99	4	1789717446450787328
468	15	100	4	1789717446450788352
469	15	101	4	1789717446450787328
470	15	102	4	1789717446450787328
471	15	103	4	1789717446450787328
472	15	104	4	1789717446450787328
473	15	105	4	1789717446450787328
474	15	106	4	1789717446450787328
475	15	107	4	1789717446450787328
476	15	108	4	1789717446450786304
477	15	109	4	1789717446450788352
478	15	110	4	1789717446450787328
479	15	111	4	1789717446450787328
480	15	112	4	1789717446450787328
481	15	113	4	1789717446450787328
482	15	114	4	1789717446450787328
483	15	115	4	1789717446450787328
484	15	116	4	1789717446450787328
485	15	117	4	1789717446450786304
486	15	118	4	1789717446450787328
487	15	119	4	1789717446450787328
488	15	120	4	1789717446450787328
489	15	121	4	1789717446450787328
490	15	122	4	1789717446450786304
491	15	123	4	1789717446450787328
492	15	124	4	1789717446450787328
493	15	125	4	1789717446450787328
494	15	126	4	1789717446450787328
495	15	127	4	1789717446450787328
496	16	0	4	1789717446450795520
497	16	1	4	1789717446450795520
498	16	2	4	1789717446450795520
499	16	3	4	1789717446450795520
500	16	4	4	1789717446450795520
501	16	5	4	1789717446450795520
502	16	6	4	1789717446450795520
503	16	7	4	1789717446450795520
504	16	8	4	1789717446450794496
505	16	9	4	1789717446450794496
506	16	10	4	1789717446450795520
507	16	11	4	1789717446450795520
508	16	12	4	1789717446450795520
509	16	13	4	1789717446450795520
510	16	14	4	1789717446450795520
511	16	15	4	1789717446450794496
512	17	0	4	1789717446450791424
513	17	1	4	1789717446450791424
514	17	2	4	1789717446450791424
515	17	3	4	1789717446450791424
516	17	4	4	1789717446450791424
517	17	5	4	1789717446450791424
518	17	6	4	1789717446450791424
519	17	7	4	1789717446450791424
520	17	8	4	1789717446450791424
521	17	9	4	1789717446450791424
522	17	10	4	1789717446450791424
523	17	11	4	1789717446450791424
524	17	12	4	1789717446450791424
525	17	13	4	1789717446450791424
526	17	14	4	1789717446450791424
527	17	15	4	1789717446450790400
528	17	16	4	1789717446450791424
529	17	17	4	1789717446450791424
530	17	18	4	1789717446450791424
531	17	19	4	1789717446450791424
532	17	20	4	1789717446450791424
533	17	21	4	1789717446450791424
534	17	22	4	1789717446450791424
535	17	23	4	1789717446450791424
536	17	24	4	1789717446450791424
537	17	25	4	1789717446450791424
538	17	26	4	1789717446450791424
539	17	27	4	1789717446450791424
540	17	28	4	1789717446450791424
541	17	29	4	1789717446450791424
542	17	30	4	1789717446450791424
543	17	31	4	1789717446450791424
544	17	32	4	1789717446450791424
545	17	33	4	1789717446450790400
546	17	34	4	1789717446450790400
547	17	35	4	1789717446450791424
548	17	36	4	1789717446450790400
549	17	37	4	1789717446450790400
550	17	38	4	1789717446450790400
551	17	39	4	1789717446450790400
552	17	40	4	1789717446450790400
553	17	41	4	1789717446450791424
554	17	42	4	1789717446450790400
555	17	43	4	1789717446450791424
556	17	44	4	1789717446450790400
557	17	45	4	1789717446450791424
558	17	46	4	1789717446450790400
559	17	47	4	1789717446450790400
560	17	48	4	1789717446450790400
561	17	49	4	1789717446450791424
562	17	50	4	1789717446450790400
563	17	51	4	1789717446450791424
564	17	52	4	1789717446450790400
565	17	53	4	1789717446450790400
566	17	54	4	1789717446450790400
567	17	55	4	1789717446450790400
568	17	56	4	1789717446450791424
569	17	57	4	1789717446450790400
570	17	58	4	1789717446450790400
571	17	59	4	1789717446450791424
572	17	60	4	1789717446450791424
573	17	61	4	1789717446450790400
574	17	62	4	1789717446450791424
575	17	63	4	1789717446450790400
576	17	64	4	1789717446450790400
577	17	65	4	1789717446450790400
578	17	66	4	1789717446450790400
579	17	67	4	1789717446450790400
580	17	68	4	1789717446450790400
581	17	69	4	1789717446450790400
582	17	70	4	1789717446450790400
583	17	71	4	1789717446450791424
584	17	72	4	1789717446450791424
585	17	73	4	1789717446450790400
586	17	74	4	1789717446450791424
587	17	75	4	1789717446450791424
588	17	76	4	1789717446450791424
589	17	77	4	1789717446450791424
590	17	78	4	1789717446450791424
591	17	79	4	1789717446450791424
592	17	80	4	1789717446450791424
593	17	81	4	1789717446450791424
594	17	82	4	1789717446450791424
595	17	83	4	1789717446450791424
596	17	84	4	1789717446450791424
597	17	85	4	1789717446450791424
598	17	86	4	1789717446450791424
599	17	87	4	1789717446450791424
600	17	88	4	1789717446450791424
601	17	89	4	1789717446450791424
602	17	90	4	1789717446450791424
603	17	91	4	1789717446450791424
604	17	92	4	1789717446450791424
605	17	93	4	1789717446450791424
606	17	94	4	1789717446450791424
607	17	95	4	1789717446450791424
608	17	96	4	1789717446450792448
609	17	97	4	1789717446450792448
610	17	98	4	1789717446450792448
611	17	99	4	1789717446450792448
612	17	100	4	1789717446450792448
613	17	101	4	1789717446450792448
614	17	102	4	1789717446450792448
615	17	103	4	1789717446450791424
616	17	104	4	1789717446450792448
617	17	105	4	1789717446450792448
618	17	106	4	1789717446450792448
619	17	107	4	1789717446450792448
620	17	108	4	1789717446450791424
621	17	109	4	1789717446450791424
622	17	110	4	1789717446450791424
623	17	111	4	1789717446450792448
624	17	112	4	1789717446450792448
625	17	113	4	1789717446450792448
626	17	114	4	1789717446450791424
627	17	115	4	1789717446450792448
628	17	116	4	1789717446450791424
629	17	117	4	1789717446450791424
630	17	118	4	1789717446450791424
631	17	119	4	1789717446450792448
632	17	120	4	1789717446450791424
633	17	121	4	1789717446450792448
634	17	122	4	1789717446450791424
635	17	123	4	1789717446450791424
636	17	124	4	1789717446450791424
637	17	125	4	1789717446450791424
638	17	126	4	1789717446450792448
639	17	127	4	1789717446450792448
640	18	0	4	1789717446450799616
641	18	1	4	1789717446450799616
642	18	2	4	1789717446450799616
643	18	3	4	1789717446450798592
644	18	4	4	1789717446450799616
645	18	5	4	1789717446450799616
646	18	6	4	1789717446450798592
647	18	7	4	1789717446450798592
648	18	8	4	1789717446450798592
649	18	9	4	1789717446450798592
650	18	10	4	1789717446450798592
651	18	11	4	1789717446450799616
652	18	12	4	1789717446450799616
653	18	13	4	1789717446450799616
654	18	14	4	1789717446450798592
655	18	15	4	1789717446450797568
656	19	0	4	1789717446450805760
657	20	0	4	1789717446450810880
658	20	1	4	1789717446450810880
659	20	2	4	1789717446450811904
660	20	3	4	1789717446450810880
661	20	4	4	1789717446450811904
662	20	5	4	1789717446450810880
663	20	6	4	1789717446450810880
664	20	7	4	1789717446450810880
665	20	8	4	1789717446450810880
666	20	9	4	1789717446450810880
667	20	10	4	1789717446450810880
668	20	11	4	1789717446450810880
669	20	12	4	1789717446450810880
670	20	13	4	1789717446450810880
671	20	14	4	1789717446450810880
672	20	15	4	1789717446450810880
673	20	16	4	1789717446450811904
674	20	17	4	1789717446450810880
675	20	18	4	1789717446450810880
676	20	19	4	1789717446450810880
677	20	20	4	1789717446450811904
678	20	21	4	1789717446450810880
679	20	22	4	1789717446450811904
680	20	23	4	1789717446450811904
681	20	24	4	1789717446450811904
682	20	25	4	1789717446450810880
683	20	26	4	1789717446450810880
684	20	27	4	1789717446450810880
685	20	28	4	1789717446450810880
686	20	29	4	1789717446450811904
687	20	30	4	1789717446450810880
688	20	31	4	1789717446450811904
689	20	32	4	1789717446450811904
690	20	33	4	1789717446450810880
691	20	34	4	1789717446450810880
692	20	35	4	1789717446450810880
693	20	36	4	1789717446450810880
694	20	37	4	1789717446450810880
695	20	38	4	1789717446450810880
696	20	39	4	1789717446450810880
697	20	40	4	1789717446450810880
698	20	41	4	1789717446450810880
699	20	42	4	1789717446450810880
700	20	43	4	1789717446450810880
701	20	44	4	1789717446450810880
702	20	45	4	1789717446450810880
703	20	46	4	1789717446450811904
704	20	47	4	1789717446450811904
705	20	48	4	1789717446450810880
706	20	49	4	1789717446450810880
707	20	50	4	1789717446450810880
708	20	51	4	1789717446450810880
709	20	52	4	1789717446450810880
710	20	53	4	1789717446450811904
711	20	54	4	1789717446450810880
712	20	55	4	1789717446450810880
713	20	56	4	1789717446450810880
714	20	57	4	1789717446450810880
715	20	58	4	1789717446450811904
716	20	59	4	1789717446450810880
717	20	60	4	1789717446450810880
718	20	61	4	1789717446450810880
719	20	62	4	1789717446450810880
720	20	63	4	1789717446450810880
721	20	64	4	1789717446450810880
722	20	65	4	1789717446450810880
723	20	66	4	1789717446450810880
724	20	67	4	1789717446450810880
725	20	68	4	1789717446450810880
726	20	69	4	1789717446450811904
727	20	70	4	1789717446450810880
728	20	71	4	1789717446450810880
729	20	72	4	1789717446450811904
730	20	73	4	1789717446450810880
731	20	74	4	1789717446450811904
732	20	75	4	1789717446450810880
733	20	76	4	1789717446450810880
734	20	77	4	1789717446450811904
735	20	78	4	1789717446450810880
736	20	79	4	1789717446450811904
737	20	80	4	1789717446450810880
738	20	81	4	1789717446450810880
739	20	82	4	1789717446450811904
740	20	83	4	1789717446450810880
741	20	84	4	1789717446450810880
742	20	85	4	1789717446450811904
743	20	86	4	1789717446450810880
744	20	87	4	1789717446450811904
745	20	88	4	1789717446450811904
746	20	89	4	1789717446450811904
747	20	90	4	1789717446450811904
748	20	91	4	1789717446450810880
749	20	92	4	1789717446450810880
750	20	93	4	1789717446450811904
751	20	94	4	1789717446450810880
752	20	95	4	1789717446450810880
753	20	96	4	1789717446450811904
754	20	97	4	1789717446450811904
755	20	98	4	1789717446450811904
756	20	99	4	1789717446450811904
757	20	100	4	1789717446450811904
758	20	101	4	1789717446450811904
759	20	102	4	1789717446450811904
760	20	103	4	1789717446450811904
761	20	104	4	1789717446450811904
762	20	105	4	1789717446450811904
763	20	106	4	1789717446450811904
764	20	107	4	1789717446450811904
765	20	108	4	1789717446450811904
766	20	109	4	1789717446450811904
767	20	110	4	1789717446450811904
768	20	111	4	1789717446450811904
769	20	112	4	1789717446450811904
770	20	113	4	1789717446450811904
771	20	114	4	1789717446450811904
772	20	115	4	1789717446450810880
773	20	116	4	1789717446450811904
774	20	117	4	1789717446450811904
775	20	118	4	1789717446450810880
776	20	119	4	1789717446450811904
777	20	120	4	1789717446450812928
778	20	121	4	1789717446450811904
779	20	122	4	1789717446450811904
780	20	123	4	1789717446450811904
781	20	124	4	1789717446450811904
782	20	125	4	1789717446450811904
783	20	126	4	1789717446450811904
784	20	127	4	1789717446450811904
785	21	0	4	1789717446450814976
786	21	1	4	1789717446450816000
787	21	2	4	1789717446450814976
788	21	3	4	1789717446450816000
789	21	4	4	1789717446450816000
790	21	5	4	1789717446450816000
791	21	6	4	1789717446450814976
792	21	7	4	1789717446450814976
793	22	0	4	1789717446450820096
794	23	0	4	1789717446450825216
795	23	1	4	1789717446450825216
796	23	2	4	1789717446450825216
797	23	3	4	1789717446450825216
798	23	4	4	1789717446450825216
799	23	5	4	1789717446450825216
800	23	6	4	1789717446450825216
801	23	7	4	1789717446450825216
802	23	8	4	1789717446450825216
803	23	9	4	1789717446450825216
804	23	10	4	1789717446450825216
805	23	11	4	1789717446450826240
806	23	12	4	1789717446450826240
807	23	13	4	1789717446450826240
808	23	14	4	1789717446450826240
809	23	15	4	1789717446450826240
810	23	16	4	1789717446450826240
811	23	17	4	1789717446450826240
812	23	18	4	1789717446450826240
813	23	19	4	1789717446450826240
814	23	20	4	1789717446450826240
815	23	21	4	1789717446450826240
816	23	22	4	1789717446450825216
817	23	23	4	1789717446450826240
818	23	24	4	1789717446450826240
819	23	25	4	1789717446450826240
820	23	26	4	1789717446450825216
821	23	27	4	1789717446450825216
822	23	28	4	1789717446450825216
823	23	29	4	1789717446450826240
824	23	30	4	1789717446450826240
825	23	31	4	1789717446450826240
826	23	32	4	1789717446450826240
827	23	33	4	1789717446450827264
828	23	34	4	1789717446450827264
829	23	35	4	1789717446450827264
830	23	36	4	1789717446450827264
831	23	37	4	1789717446450826240
832	23	38	4	1789717446450826240
833	23	39	4	1789717446450826240
834	23	40	4	1789717446450827264
835	23	41	4	1789717446450827264
836	23	42	4	1789717446450826240
837	23	43	4	1789717446450826240
838	23	44	4	1789717446450827264
839	23	45	4	1789717446450826240
840	23	46	4	1789717446450826240
841	23	47	4	1789717446450826240
842	23	48	4	1789717446450827264
843	23	49	4	1789717446450826240
844	23	50	4	1789717446450826240
845	23	51	4	1789717446450826240
846	23	52	4	1789717446450826240
847	23	53	4	1789717446450826240
848	23	54	4	1789717446450826240
849	23	55	4	1789717446450826240
850	23	56	4	1789717446450826240
851	23	57	4	1789717446450826240
852	23	58	4	1789717446450826240
853	23	59	4	1789717446450826240
854	23	60	4	1789717446450826240
855	23	61	4	1789717446450826240
856	23	62	4	1789717446450826240
857	23	63	4	1789717446450826240
858	24	4294967295	32	1789717446450830336
859	25	0	4	1789717446450826240
860	25	1	4	1789717446450826240
861	25	2	4	1789717446450825216
862	25	3	4	1789717446450825216
863	25	4	4	1789717446450826240
864	25	5	4	1789717446450826240
865	25	6	4	1789717446450825216
866	25	7	4	1789717446450825216
867	25	8	4	1789717446450826240
868	25	9	4	1789717446450825216
869	25	10	4	1789717446450825216
870	25	11	4	1789717446450826240
871	25	12	4	1789717446450826240
872	25	13	4	1789717446450825216
873	25	14	4	1789717446450826240
874	25	15	4	1789717446450826240
875	25	16	4	1789717446450825216
876	25	17	4	1789717446450825216
877	25	18	4	1789717446450826240
878	25	19	4	1789717446450825216
879	25	20	4	1789717446450826240
880	25	21	4	1789717446450825216
881	25	22	4	1789717446450826240
882	25	23	4	1789717446450825216
883	25	24	4	1789717446450826240
884	25	25	4	1789717446450825216
885	25	26	4	1789717446450826240
886	25	27	4	1789717446450825216
