stage	task	worker	slot
16	43	43	4
16	44	44	4
16	45	45	4
16	46	46	4
16	47	47	4
16	48	48	4
16	49	49	4
16	50	50	4
16	51	51	4
16	52	52	4
16	53	53	4
16	54	54	4
16	55	55	4
16	56	56	4
16	57	57	4
16	58	58	4
16	59	59	4
16	60	60	4
16	61	61	4
16	62	62	4
16	63	63	4
17	0	256	0
17	1	257	0
17	2	258	0
17	3	259	0
17	4	260	0
17	5	261	0
17	6	262	0
17	7	263	0
17	8	264	0
17	9	265	0
17	10	266	0
17	11	267	0
17	12	268	0
17	13	269	0
17	14	270	0
17	15	271	0
17	16	272	0
17	17	273	0
17	18	274	0
17	19	275	0
17	20	276	0
17	21	277	0
17	22	278	0
17	23	279	0
17	24	280	0
17	25	281	0
17	26	282	0
17	27	283	0
17	28	284	0
17	29	285	0
17	30	286	0
17	31	287	0
17	32	288	0
17	33	289	0
17	34	290	0
17	35	291	0
17	36	292	0
17	37	293	0
17	38	294	0
17	39	295	0
17	40	296	0
17	41	297	0
17	42	298	0
17	43	299	0
17	44	300	0
17	45	301	0
17	46	302	0
17	47	303	0
17	48	304	0
17	49	305	0
17	50	306	0
17	51	307	0
17	52	308	0
17	53	309	0
17	54	310	0
17	55	311	0
17	56	312	0
17	57	313	0
17	58	314	0
17	59	315	0
17	60	316	0
17	61	317	0
17	62	318	0
17	63	319	0
17	64	320	0
17	65	321	0
17	66	322	0
17	67	323	0
17	68	324	0
17	69	325	0
17	70	326	0
17	71	327	0
17	72	328	0
17	73	329	0
17	74	330	0
17	75	331	0
17	76	332	0
17	77	333	0
17	78	334	0
17	79	335	0
17	80	336	0
17	81	337	0
17	82	338	0
17	83	339	0
17	84	340	0
17	85	341	0
17	86	342	0
17	87	343	0
17	88	344	0
17	89	345	0
17	90	346	0
17	91	347	0
17	92	348	0
17	93	349	0
17	94	350	0
17	95	351	0
17	96	352	0
17	97	353	0
17	98	354	0
17	99	355	0
17	100	356	0
17	101	357	0
17	102	358	0
17	103	359	0
17	104	360	0
17	105	361	0
17	106	362	0
17	107	363	0
17	108	364	0
17	109	365	0
17	110	366	0
17	111	367	0
17	112	368	0
17	113	369	0
17	114	370	0
17	115	371	0
17	116	372	0
17	117	373	0
17	118	374	0
17	119	375	0
17	120	376	0
17	121	377	0
17	122	378	0
17	123	379	0
17	124	380	0
17	125	381	0
17	126	382	0
17	127	383	0
17	128	384	0
17	129	385	0
17	130	386	0
17	131	387	0
17	132	388	0
17	133	389	0
17	134	390	0
17	135	391	0
17	136	392	0
17	137	393	0
17	138	394	0
17	139	395	0
17	140	396	0
17	141	397	0
17	142	398	0
17	143	399	0
17	144	400	0
17	145	401	0
17	146	402	0
17	147	403	0
17	148	404	0
17	149	405	0
17	150	406	0
17	151	407	0
17	152	408	0
17	153	409	0
17	154	410	0
17	155	411	0
17	156	412	0
17	157	413	0
17	158	414	0
17	159	415	0
17	160	416	0
17	161	417	0
17	162	418	0
17	163	419	0
17	164	420	0
17	165	421	0
17	166	422	0
17	167	423	0
17	168	424	0
17	169	425	0
17	170	426	0
17	171	427	0
17	172	428	0
17	173	429	0
17	174	430	0
17	175	431	0
17	176	432	0
17	177	433	0
17	178	434	0
17	179	435	0
17	180	436	0
17	181	437	0
17	182	438	0
17	183	439	0
17	184	440	0
17	185	441	0
17	186	442	0
17	187	443	0
17	188	444	0
17	189	445	0
17	190	446	0
17	191	447	0
17	192	448	0
17	193	449	0
17	194	450	0
17	195	451	0
17	196	452	0
17	197	453	0
17	198	454	0
17	199	455	0
17	200	456	0
17	201	457	0
17	202	458	0
17	203	459	0
17	204	460	0
17	205	461	0
17	206	462	0
17	207	463	0
17	208	464	0
17	209	465	0
17	210	466	0
17	211	467	0
17	212	468	0
17	213	469	0
17	214	470	0
17	215	471	0
17	216	472	0
17	217	473	0
17	218	474	0
17	219	475	0
17	220	476	0
17	221	477	0
17	222	478	0
17	223	479	0
17	224	480	0
17	225	481	0
17	226	482	0
17	227	483	0
17	228	484	0
17	229	485	0
17	230	486	0
17	231	487	0
17	232	488	0
17	233	489	0
17	234	490	0
17	235	491	0
17	236	492	0
17	237	493	0
17	238	494	0
17	239	495	0
17	240	496	0
17	241	497	0
17	242	498	0
17	243	499	0
17	244	500	0
17	245	501	0
17	246	502	0
17	247	503	0
17	248	504	0
17	249	505	0
17	250	506	0
17	251	507	0
17	252	508	0
17	253	509	0
17	254	510	0
17	255	511	0
18	0	64	3
18	1	65	3
18	2	66	3
18	3	67	3
18	4	68	3
18	5	69	3
18	6	70	3
18	7	71	3
18	8	72	3
18	9	73	3
18	10	74	3
18	11	75	3
18	12	76	3
18	13	77	3
18	14	78	3
18	15	79	3
18	16	80	3
18	17	81	3
18	18	82	3
18	19	83	3
18	20	84	3
18	21	85	3
18	22	86	3
18	23	87	3
18	24	88	3
18	25	89	3
18	26	90	3
18	27	91	3
18	28	92	3
18	29	93	3
18	30	94	3
18	31	95	3
18	32	96	3
18	33	97	3
18	34	98	3
18	35	99	3
18	36	100	3
18	37	101	3
18	38	102	3
18	39	103	3
18	40	104	3
18	41	105	3
18	42	106	3
18	43	107	3
18	44	108	3
18	45	109	3
18	46	110	3
18	47	111	3
18	48	112	3
18	49	113	3
18	50	114	3
18	51	115	3
18	52	116	3
18	53	117	3
18	54	118	3
18	55	119	3
18	56	120	3
18	57	121	3
18	58	122	3
18	59	123	3
18	60	124	3
18	61	125	3
18	62	126	3
18	63	127	3
19	0	0	11
19	1	1	11
19	2	2	11
19	3	3	11
20	0	0	12
20	1	1	12
20	2	2	12
20	3	3	12
20	4	4	9
20	5	5	9
20	6	6	9
20	7	7	9
20	8	8	8
20	9	9	8
20	10	10	8
20	11	11	8
20	12	12	8
20	13	13	8
20	14	14	8
20	15	15	8
20	16	16	7
20	17	17	7
20	18	18	7
20	19	19	7
20	20	20	7
20	21	21	7
20	22	22	7
20	23	23	7
20	24	24	7
20	25	25	7
20	26	26	7
20	27	27	7
20	28	28	7
20	29	29	7
20	30	30	7
20	31	31	7
20	32	32	5
20	33	33	5
20	34	34	5
20	35	35	5
20	36	36	5
20	37	37	5
20	38	38	5
20	39	39	5
20	40	40	5
20	41	41	5
20	42	42	5
20	43	43	5
20	44	44	5
20	45	45	5
20	46	46	5
20	47	47	5
20	48	48	5
20	49	49	5
20	50	50	5
20	51	51	5
20	52	52	5
20	53	53	5
20	54	54	5
20	55	55	5
20	56	56	5
20	57	57	5
20	58	58	5
20	59	59	5
20	60	60	5
20	61	61	5
20	62	62	5
20	63	63	5
20	64	64	4
20	65	65	4
20	66	66	4
20	67	67	4
20	68	68	4
20	69	69	4
20	70	70	4
20	71	71	4
20	72	72	4
20	73	73	4
20	74	74	4
20	75	75	4
20	76	76	4
20	77	77	4
20	78	78	4
20	79	79	4
20	80	80	4
20	81	81	4
20	82	82	4
20	83	83	4
20	84	84	4
20	85	85	4
20	86	86	4
20	87	87	4
20	88	88	4
20	89	89	4
20	90	90	4
20	91	91	4
20	92	92	4
20	93	93	4
20	94	94	4
20	95	95	4
20	96	96	4
20	97	97	4
20	98	98	4
20	99	99	4
20	100	100	4
20	101	101	4
20	102	102	4
20	103	103	4
20	104	104	4
20	105	105	4
20	106	106	4
20	107	107	4
20	108	108	4
20	109	109	4
20	110	110	4
20	111	111	4
20	112	112	4
20	113	113	4
20	114	114	4
20	115	115	4
20	116	116	4
20	117	117	4
20	118	118	4
20	119	119	4
20	120	120	4
20	121	121	4
20	122	122	4
20	123	123	4
20	124	124	4
20	125	125	4
20	126	126	4
20	127	127	4
21	0	0	13
21	1	1	13
21	2	2	13
21	3	3	13
21	4	4	10
21	5	5	10
21	6	6	10
21	7	7	10
21	8	8	9
21	9	9	9
21	10	10	9
21	11	11	9
21	12	12	9
21	13	13	9
21	14	14	9
21	15	15	9
21	16	16	8
21	17	17	8
21	18	18	8
21	19	19	8
21	20	20	8
21	21	21	8
21	22	22	8
21	23	23	8
21	24	24	8
21	25	25	8
21	26	26	8
21	27	27	8
21	28	28	8
21	29	29	8
21	30	30	8
21	31	31	8
22	0	0	14
22	1	1	14
22	2	2	14
22	3	3	14
23	0	64	5
23	1	65	5
23	2	66	5
23	3	67	5
23	4	68	5
23	5	69	5
23	6	70	5
23	7	71	5
23	8	72	5
23	9	73	5
23	10	74	5
23	11	75	5
23	12	76	5
23	13	77	5
23	14	78	5
23	15	79	5
23	16	80	5
23	17	81	5
23	18	82	5
23	19	83	5
23	20	84	5
23	21	85	5
23	22	86	5
23	23	87	5
23	24	88	5
23	25	89	5
23	26	90	5
23	27	91	5
23	28	92	5
23	29	93	5
23	30	94	5
23	31	95	5
23	32	96	5
23	33	97	5
23	34	98	5
23	35	99	5
23	36	100	5
23	37	101	5
23	38	102	5
23	39	103	5
23	40	104	5
23	41	105	5
23	42	106	5
23	43	107	5
23	44	108	5
23	45	109	5
23	46	110	5
23	47	111	5
23	48	112	5
23	49	113	5
23	50	114	5
23	51	115	5
23	52	116	5
23	53	117	5
23	54	118	5
23	55	119	5
23	56	120	5
23	57	121	5
23	58	122	5
23	59	123	5
23	60	124	5
23	61	125	5
23	62	126	5
23	63	127	5
23	64	128	2
23	65	129	2
23	66	130	2
23	67	131	2
23	68	132	2
23	69	133	2
23	70	134	2
23	71	135	2
23	72	136	2
23	73	137	2
23	74	138	2
23	75	139	2
23	76	140	2
23	77	141	2
23	78	142	2
23	79	143	2
23	80	144	2
23	81	145	2
23	82	146	2
23	83	147	2
23	84	148	2
23	85	149	2
23	86	150	2
23	87	151	2
23	88	152	2
23	89	153	2
23	90	154	2
23	91	155	2
23	92	156	2
23	93	157	2
23	94	158	2
23	95	159	2
23	96	160	2
23	97	161	2
23	98	162	2
23	99	163	2
23	100	164	2
23	101	165	2
23	102	166	2
23	103	167	2
23	104	168	2
23	105	169	2
23	106	170	2
23	107	171	2
23	108	172	2
23	109	173	2
23	110	174	2
23	111	175	2
23	112	176	2
23	113	177	2
23	114	178	2
23	115	179	2
23	116	180	2
23	117	181	2
23	118	182	2
23	119	183	2
23	120	184	2
23	121	185	2
23	122	186	2
23	123	187	2
23	124	188	2
23	125	189	2
23	126	190	2
23	127	191	2
24	0	16	10
24	1	17	10
24	2	18	10
24	3	19	10
24	4	20	10
24	5	21	10
24	6	22	10
24	7	23	10
24	8	24	10
24	9	25	10
24	10	26	10
24	11	27	10
24	12	28	10
24	13	29	10
24	14	30	10
24	15	31	10
24	16	32	7
24	17	33	7
24	18	34	7
24	19	35	7
24	20	36	7
24	21	37	7
24	22	38	7
24	23	39	7
24	24	40	7
24	25	41	7
24	26	42	7
24	27	43	7
24	28	44	7
24	29	45	7
24	30	46	7
24	31	47	7
25	0	0	15
25	1	1	15
25	2	2	15
25	3	3	15
25	4	4	11
25	5	5	11
25	6	6	11
25	7	7	11
25	8	8	10
25	9	9	10
25	10	10	10
25	11	11	10
25	12	12	10
25	13	13	10
25	14	14	10
25	15	15	10
25	16	16	9
25	17	17	9
25	18	18	9
25	19	19	9
25	20	20	9
25	21	21	9
25	22	22	9
25	23	23	9
25	24	24	9
25	25	25	9
25	26	26	9
25	27	27	9
25	28	28	9
25	29	29	9
25	30	30	9
25	31	31	9
25	32	32	6
25	33	33	6
25	34	34	6
25	35	35	6
25	36	36	6
25	37	37	6
25	38	38	6
25	39	39	6
25	40	40	6
25	41	41	6
25	42	42	6
25	43	43	6
25	44	44	6
25	45	45	6
25	46	46	6
25	47	47	6
25	48	48	6
25	49	49	6
25	50	50	6
25	51	51	6
25	52	52	6
25	53	53	6
25	54	54	6
25	55	55	6
25	56	56	6
25	57	57	6
25	58	58	6
25	59	59	6
25	60	60	6
25	61	61	6
25	62	62	6
25	63	63	6
26	0	0	16
26	1	1	16
26	2	2	16
26	3	3	16
26	4	4	12
26	5	5	12
26	6	6	12
26	7	7	12
26	8	8	11
26	9	9	11
26	10	10	11
26	11	11	11
26	12	12	11
26	13	13	11
26	14	14	11
26	15	15	11
27	0	192	2
27	1	193	2
27	2	194	2
27	3	195	2
27	4	196	2
27	5	197	2
27	6	198	2
27	7	199	2
27	8	200	2
27	9	201	2
27	10	202	2
27	11	203	2
27	12	204	2
27	13	205	2
27	14	206	2
27	15	207	2
27	16	208	2
27	17	209	2
27	18	210	2
27	19	211	2
27	20	212	2
27	21	213	2
27	22	214	2
27	23	215	2
27	24	216	2
27	25	217	2
27	26	218	2
27	27	219	2
27	28	220	2
27	29	221	2
27	30	222	2
27	31	223	2
27	32	224	2
27	33	225	2
27	34	226	2
27	35	227	2
27	36	228	2
27	37	229	2
27	38	230	2
27	39	231	2
27	40	232	2
27	41	233	2
27	42	234	2
27	43	235	2
27	44	236	2
27	45	237	2
27	46	238	2
27	47	239	2
27	48	240	2
27	49	241	2
27	50	242	2
27	51	243	2
27	52	244	2
27	53	245	2
27	54	246	2
27	55	247	2
27	56	248	2
27	57	249	2
27	58	250	2
27	59	251	2
27	60	252	2
27	61	253	2
27	62	254	2
27	63	255	2
28	0	48	7
28	1	49	7
28	2	50	7
28	3	51	7
28	4	52	7
28	5	53	7
28	6	54	7
28	7	55	7
28	8	56	7
28	9	57	7
28	10	58	7
28	11	59	7
28	12	60	7
28	13	61	7
28	14	62	7
28	15	63	7
29	0	28	11
29	1	29	11
29	2	30	11
29	3	31	11
29	4	24	11
29	5	25	11
29	6	26	11
29	7	27	11
29	8	20	11
29	9	21	11
29	10	22	11
29	11	23	11
29	12	8	12
29	13	9	12
29	14	10	12
29	15	11	12
30	0	0	17
30	1	1	17
30	2	2	17
30	3	3	17
30	4	4	13
30	5	5	13
30	6	6	13
30	7	7	13
31	0	0	18
31	1	1	18
31	2	2	18
31	3	3	18
31	4	4	14
31	5	5	14
31	6	6	14
31	7	7	14
32	0	12	12
32	1	13	12
32	2	14	12
32	3	15	12
32	4	16	11
32	5	17	11
32	6	18	11
32	7	19	11
33	0	12	13
33	1	13	13
33	2	14	13
33	3	15	13
33	4	8	13
33	5	9	13
33	6	10	13
33	7	11	13
33	8	4	15
33	9	5	15
33	10	6	15
33	11	7	15
33	12	0	19
33	13	1	19
33	14	2	19
33	15	3	19
34	0	0	20
34	1	1	20
34	2	2	20
34	3	3	20
34	4	4	16
34	5	5	16
34	6	6	16
34	7	7	16
34	8	8	14
34	9	9	14
34	10	10	14
34	11	11	14
34	12	12	14
34	13	13	14
34	14	14	14
34	15	15	14
34	16	16	12
34	17	17	12
34	18	18	12
