slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
34	0	34	0	0	1789584955494401024	1789584955494402048	1789584955494402048	1789584955494406144	1789584955494407168	241	1	39	2	54902573571712	54902573581329
35	0	35	0	0	1789584955494407168	1789584955494409216	1789584955494409216	1789584955494410240	1789584955494412288	242	3	41	1	54902573589052	54902573593215
36	0	36	0	0	1789584955494412288	1789584955494413312	1789584955494413312	1789584955494415360	1789584955494416384	245	31	42	1	54902573600385	54902573605779
37	0	37	0	0	1789584955494416384	1789584955494417408	1789584955494417408	1789584955494421504	1789584955494422528	276	3	43	1	54902573611067	54902573620094
38	0	38	0	0	1789584955494422528	1789584955494424576	1789584955494424576	1789584955494425600	1789584955494426624	279	3	44	1	54902573627512	54902573631505
39	0	39	0	0	1789584955494426624	1789584955494426624	1789584955494427648	1789584955494430720	1789584955494432768	282	0	45	1	54902573635039	54902573645174
40	0	40	0	0	1789584955494432768	1789584955494433792	1789584955494433792	1789584955494435840	1789584955494436864	282	3	46	1	54902573651651	54902573655550
41	0	41	0	0	1789584955494436864	1789584955494437888	1789584955494437888	1789584955494440960	1789584955494441984	285	126	47	2	54902573662422	54902573669938
42	0	42	0	0	1789584955494441984	1789584955494443008	1789584955494443008	1789584955494448128	1789584955494450176	411	3	49	2	54902573675585	54902573688650
43	0	43	0	0	1789584955494450176	1789584955494452224	1789584955494452224	1789584955494454272	1789584955494455296	414	3	51	1	54902573698319	54902573702146
44	0	44	0	0	1789584955494455296	1789584955494456320	1789584955494456320	1789584955494458368	1789584955494460416	417	31	52	1	54902573709180	54902573714716
45	0	47	0	0	1789584955494460416	1789584955494460416	1789584955494461440	1789584955494464512	1789584955494466560	448	3	55	1	54902573720158	54902573729459
46	0	48	0	0	1789584955494466560	1789584955494467584	1789584955494467584	1789584955494469632	1789584955494470656	451	3	56	1	54902573737117	54902573741013
47	0	45	0	0	1789584955494470656	1789584955494470656	1789584955494470656	1789584955494474752	1789584955494475776	454	0	53	1	54902573744572	54902573753656
48	0	46	0	0	1789584955494475776	1789584955494476800	1789584955494476800	1789584955494478848	1789584955494479872	454	3	54	1	54902573761149	54902573765113
49	0	49	0	0	1789584955494479872	1789584955494479872	1789584955494480896	1789584955494483968	1789584955494484992	457	0	57	1	54902573769107	54902573777764
50	0	50	0	0	1789584955494486016	1789584955494487040	1789584955494487040	1789584955494489088	1789584955494490112	457	3	58	1	54902573786201	54902573790355
51	0	52	0	0	1789584955494490112	1789584955494491136	1789584955494491136	1789584955494492160	1789584955494493184	460	1	60	1	54902573796853	54902573799607
52	0	51	0	0	1789584955494494208	1789584955494495232	1789584955494495232	1789584955494496256	1789584955494497280	461	1	59	1	54902573806211	54902573808917
53	0	54	0	0	1789584955494497280	1789584955494498304	1789584955494498304	1789584955494499328	1789584955494501376	462	1	62	1	54902573815367	54902573817602
54	0	53	0	0	1789584955494501376	1789584955494501376	1789584955494501376	1789584955494501376	1789584955494503424	463	0	61	1	54902573821372	54902573823246
55	0	55	0	0	1789584955494503424	1789584955494504448	1789584955494504448	1789584955494508544	1789584955494509568	463	2	63	3	54902573828892	54902573839069
56	0	56	0	0	1789584955494509568	1789584955494510592	1789584955494510592	1789584955494514688	1789584955494515712	465	1	66	2	54902573845149	54902573854709
57	0	57	0	0	1789584955494515712	1789584955494516736	1789584955494516736	1789584955494518784	1789584955494519808	466	3	68	1	54902573861836	54902573866332
58	0	58	0	0	1789584955494520832	1789584955494521856	1789584955494521856	1789584955494523904	1789584955494524928	469	31	69	1	54902573873153	54902573878539
59	0	59	0	0	1789584955494524928	1789584955494525952	1789584955494525952	1789584955494530048	1789584955494531072	500	3	70	1	54902573883858	54902573892955
60	0	60	0	0	1789584955494531072	1789584955494533120	1789584955494533120	1789584955494534144	1789584955494536192	503	3	71	1	54902573901204	54902573905280
61	0	61	0	0	1789584955494536192	1789584955494536192	1789584955494536192	1789584955494539264	1789584955494541312	506	0	72	1	54902573908883	54902573917890
62	0	62	0	0	1789584955494541312	1789584955494542336	1789584955494542336	1789584955494544384	1789584955494545408	506	3	73	1	54902573925137	54902573929074
63	0	63	0	0	1789584955494545408	1789584955494546432	1789584955494547456	1789584955494549504	1789584955494551552	509	126	74	2	54902573936788	54902573944451
64	0	64	0	0	1789584955494551552	1789584955494552576	1789584955494552576	1789584955494557696	1789584955494559744	635	3	76	2	54902573949991	54902573963552
65	0	65	0	0	1789584955494559744	1789584955494560768	1789584955494560768	1789584955494562816	1789584955494564864	638	3	78	1	54902573972734	54902573977279
66	0	66	0	0	1789584955494564864	1789584955494565888	1789584955494565888	1789584955494567936	1789584955494568960	641	31	79	1	54902573983884	54902573989280
67	0	69	0	0	1789584955494568960	1789584955494569984	1789584955494569984	1789584955494574080	1789584955494575104	672	3	82	1	54902573994820	54902574004703
68	0	70	0	0	1789584955494575104	1789584955494577152	1789584955494577152	1789584955494578176	1789584955494580224	675	3	83	1	54902574012098	54902574016192
69	0	67	0	0	1789584955494580224	1789584955494580224	1789584955494580224	1789584955494583296	1789584955494585344	678	0	80	1	54902574019866	54902574028640
70	0	68	0	0	1789584955494585344	1789584955494586368	1789584955494586368	1789584955494588416	1789584955494589440	678	3	81	1	54902574036630	54902574040666
71	0	71	0	0	1789584955494589440	1789584955494589440	1789584955494589440	1789584955494593536	1789584955494594560	681	0	84	1	54902574044268	54902574052958
72	0	72	0	0	1789584955494594560	1789584955494595584	1789584955494596608	1789584955494597632	1789584955494598656	681	3	85	1	54902574060795	54902574064589
73	0	74	0	0	1789584955494598656	1789584955494600704	1789584955494600704	1789584955494601728	1789584955494602752	684	1	87	1	54902574071335	54902574074116
74	0	73	0	0	1789584955494602752	1789584955494603776	1789584955494603776	1789584955494604800	1789584955494606848	685	1	86	1	54902574080548	54902574083202
75	0	76	0	0	1789584955494606848	1789584955494607872	1789584955494607872	1789584955494608896	1789584955494609920	686	1	89	1	54902574090034	54902574092301
76	0	75	0	0	1789584955494609920	1789584955494609920	1789584955494609920	1789584955494610944	1789584955494611968	687	0	88	1	54902574095887	54902574097784
77	0	77	0	0	1789584955494611968	1789584955494612992	1789584955494612992	1789584955494617088	1789584955494619136	687	2	90	3	54902574103473	54902574114078
78	0	78	0	0	1789584955494619136	1789584955494620160	1789584955494620160	1789584955494623232	1789584955494625280	689	1	93	2	54902574120213	54902574130194
79	0	79	0	0	1789584955494625280	1789584955494626304	1789584955494626304	1789584955494628352	1789584955494629376	690	3	95	1	54902574137573	54902574141763
80	0	80	0	0	1789584955494629376	1789584955494630400	1789584955494630400	1789584955494633472	1789584955494634496	693	31	96	1	54902574148170	54902574153499
81	0	81	0	0	1789584955494634496	1789584955494635520	1789584955494635520	1789584955494638592	1789584955494640640	724	3	97	1	54902574159166	54902574168181
82	0	82	0	0	1789584955494640640	1789584955494641664	1789584955494641664	1789584955494643712	1789584955494644736	727	3	98	1	54902574176039	54902574179995
83	0	83	0	0	1789584955494644736	1789584955494644736	1789584955494644736	1789584955494648832	1789584955494649856	730	0	99	1	54902574183797	54902574193208
84	0	84	0	0	1789584955494649856	1789584955494651904	1789584955494651904	1789584955494652928	1789584955494654976	730	3	100	1	54902574200784	54902574204902
85	0	85	0	0	1789584955494654976	1789584955494656000	1789584955494656000	1789584955494659072	1789584955494660096	733	126	101	2	54902574211645	54902574219030
86	0	86	0	0	1789584955494660096	1789584955494661120	1789584955494661120	1789584955494666240	1789584955494668288	859	3	103	2	54902574224763	54902574237695
87	0	87	0	0	1789584955494668288	1789584955494670336	1789584955494670336	1789584955494671360	1789584955494672384	862	3	105	1	54902574246667	54902574250840
88	1	0	1	0	1789584955494239232	1789584955494239232	1789584955494239232	1789584955494241280	1789584955494243328	865	0	0	0	54902573162530	54902573167936
89	1	3	1	0	1789584955494243328	1789584955494244352	1789584955494244352	1789584955494248448	1789584955494249472	865	3	2	1	54902573173452	54902573184912
90	1	4	1	0	1789584955494249472	1789584955494250496	1789584955494250496	1789584955494252544	1789584955494253568	868	4	3	1	54902573190803	54902573194717
91	1	1	1	0	1789584955494253568	1789584955494253568	1789584955494253568	1789584955494258688	1789584955494259712	872	0	0	1	54902573198258	54902573209404
92	1	2	1	0	1789584955494259712	1789584955494260736	1789584955494260736	1789584955494261760	1789584955494262784	872	4	1	1	54902573215287	54902573219116
93	1	5	1	0	1789584955494263808	1789584955494263808	1789584955494263808	1789584955494267904	1789584955494268928	876	0	4	1	54902573222879	54902573233540
94	1	6	1	0	1789584955494268928	1789584955494269952	1789584955494269952	1789584955494272000	1789584955494273024	876	4	5	1	54902573239730	54902573243338
95	1	8	1	0	1789584955494273024	1789584955494274048	1789584955494274048	1789584955494275072	1789584955494276096	880	1	7	1	54902573249790	54902573252496
96	1	7	1	0	1789584955494277120	1789584955494278144	1789584955494278144	1789584955494279168	1789584955494280192	881	1	6	1	54902573259570	54902573261743
97	1	10	1	0	1789584955494280192	1789584955494281216	1789584955494281216	1789584955494282240	1789584955494283264	882	1	9	1	54902573268162	54902573270319
98	1	9	1	0	1789584955494283264	1789584955494283264	1789584955494284288	1789584955494284288	1789584955494285312	883	0	8	1	54902573273832	54902573275675
99	1	11	1	0	1789584955494285312	1789584955494286336	1789584955494286336	1789584955494291456	1789584955494292480	883	2	10	3	54902573281387	54902573291924
100	1	12	1	0	1789584955494292480	1789584955494293504	1789584955494293504	1789584955494297600	1789584955494298624	885	1	13	1	54902573298315	54902573308925
101	1	13	1	0	1789584955494298624	1789584955494299648	1789584955494299648	1789584955494301696	1789584955494302720	886	4	14	1	54902573314631	54902573318278
102	1	14	1	0	1789584955494302720	1789584955494303744	1789584955494303744	1789584955494305792	1789584955494307840	890	31	15	1	54902573324834	54902573330129
103	1	15	1	0	1789584955494307840	1789584955494307840	1789584955494308864	1789584955494312960	1789584955494313984	921	3	16	1	54902573335811	54902573347043
104	1	16	1	0	1789584955494313984	1789584955494315008	1789584955494315008	1789584955494316032	1789584955494318080	924	4	17	1	54902573352880	54902573356003
105	1	17	1	0	1789584955494318080	1789584955494318080	1789584955494318080	1789584955494322176	1789584955494323200	928	0	18	1	54902573360217	54902573371410
106	1	18	1	0	1789584955494324224	1789584955494325248	1789584955494325248	1789584955494326272	1789584955494327296	928	4	19	1	54902573377186	54902573380508
107	1	19	1	0	1789584955494327296	1789584955494329344	1789584955494329344	1789584955494332416	1789584955494333440	932	126	20	2	54902573388233	54902573395732
108	1	20	1	0	1789584955494333440	1789584955494334464	1789584955494334464	1789584955494341632	1789584955494342656	1058	3	22	2	54902573402143	54902573418905
109	1	21	1	0	1789584955494342656	1789584955494343680	1789584955494343680	1789584955494344704	1789584955494346752	1061	4	24	1	54902573424985	54902573428375
110	1	22	1	0	1789584955494346752	1789584955494347776	1789584955494347776	1789584955494349824	1789584955494350848	1065	31	25	1	54902573435443	54902573440696
111	1	25	1	0	1789584955494350848	1789584955494351872	1789584955494351872	1789584955494355968	1789584955494358016	1096	3	28	1	54902573446001	54902573456854
112	1	26	1	0	1789584955494358016	1789584955494359040	1789584955494359040	1789584955494360064	1789584955494361088	1099	4	29	1	54902573462966	54902573466739
113	1	23	1	0	1789584955494362112	1789584955494362112	1789584955494362112	1789584955494366208	1789584955494367232	1103	0	26	1	54902573470604	54902573481395
114	1	24	1	0	1789584955494367232	1789584955494368256	1789584955494369280	1789584955494370304	1789584955494371328	1103	4	27	1	54902573487995	54902573491725
115	1	27	1	0	1789584955494371328	1789584955494371328	1789584955494371328	1789584955494376448	1789584955494377472	1107	0	30	1	54902573495482	54902573506189
116	1	28	1	0	1789584955494377472	1789584955494378496	1789584955494378496	1789584955494380544	1789584955494381568	1107	4	31	1	54902573512673	54902573516536
117	1	30	1	0	1789584955494381568	1789584955494382592	1789584955494382592	1789584955494383616	1789584955494385664	1111	1	33	1	54902573523931	54902573526590
118	1	29	1	0	1789584955494385664	1789584955494386688	1789584955494386688	1789584955494387712	1789584955494388736	1112	1	32	1	54902573533068	54902573535712
119	1	32	1	0	1789584955494388736	1789584955494389760	1789584955494390784	1789584955494390784	1789584955494392832	1113	1	35	1	54902573542128	54902573544255
120	1	31	1	0	1789584955494392832	1789584955494392832	1789584955494392832	1789584955494392832	1789584955494394880	1114	0	34	1	54902573547807	54902573549693
121	1	33	1	0	1789584955494394880	1789584955494395904	1789584955494395904	1789584955494400000	1789584955494401024	1114	2	36	3	54902573555352	54902573565679
122	1	34	1	0	1789584955494401024	1789584955494402048	1789584955494402048	1789584955494406144	1789584955494407168	1116	1	39	2	54902573571783	54902573582814
123	1	35	1	0	1789584955494408192	1789584955494409216	1789584955494409216	1789584955494410240	1789584955494412288	1117	4	41	1	54902573589125	54902573593322
124	1	36	1	0	1789584955494412288	1789584955494413312	1789584955494413312	1789584955494415360	1789584955494416384	1121	31	42	1	54902573600458	54902573605774
125	1	37	1	0	1789584955494416384	1789584955494417408	1789584955494417408	1789584955494422528	1789584955494423552	1152	3	43	1	54902573611086	54902573622288
126	1	38	1	0	1789584955494423552	1789584955494424576	1789584955494424576	1789584955494425600	1789584955494426624	1155	4	44	1	54902573628132	54902573631529
127	1	39	1	0	1789584955494426624	1789584955494426624	1789584955494427648	1789584955494431744	1789584955494432768	1159	0	45	1	54902573635041	54902573645917
128	1	40	1	0	1789584955494432768	1789584955494433792	1789584955494433792	1789584955494435840	1789584955494436864	1159	4	46	1	54902573651724	54902573655575
129	1	41	1	0	1789584955494436864	1789584955494437888	1789584955494437888	1789584955494440960	1789584955494441984	1163	126	47	2	54902573662502	54902573670034
130	1	42	1	0	1789584955494441984	1789584955494443008	1789584955494443008	1789584955494450176	1789584955494451200	1289	3	49	2	54902573675665	54902573692419
131	1	43	1	0	1789584955494451200	1789584955494452224	1789584955494452224	1789584955494454272	1789584955494455296	1292	4	51	1	54902573697708	54902573702180
132	1	44	1	0	1789584955494455296	1789584955494456320	1789584955494456320	1789584955494458368	1789584955494460416	1296	31	52	1	54902573709218	54902573714709
133	1	47	1	0	1789584955494460416	1789584955494460416	1789584955494461440	1789584955494465536	1789584955494466560	1327	3	55	1	54902573720109	54902573731495
134	1	48	1	0	1789584955494466560	1789584955494467584	1789584955494467584	1789584955494469632	1789584955494470656	1330	4	56	1	54902573737252	54902573741038
135	1	45	1	0	1789584955494470656	1789584955494470656	1789584955494470656	1789584955494474752	1789584955494475776	1334	0	53	1	54902573744582	54902573755494
136	1	46	1	0	1789584955494476800	1789584955494477824	1789584955494477824	1789584955494478848	1789584955494479872	1334	4	54	1	54902573761628	54902573765128
137	1	49	1	0	1789584955494479872	1789584955494479872	1789584955494480896	1789584955494484992	1789584955494486016	1338	0	57	1	54902573769110	54902573779942
138	1	50	1	0	1789584955494486016	1789584955494487040	1789584955494487040	1789584955494489088	1789584955494490112	1338	4	58	1	54902573786399	54902573790369
139	1	52	1	0	1789584955494490112	1789584955494491136	1789584955494491136	1789584955494492160	1789584955494493184	1342	1	60	1	54902573796913	54902573799643
140	1	51	1	0	1789584955494494208	1789584955494495232	1789584955494495232	1789584955494496256	1789584955494497280	1343	1	59	1	54902573806416	54902573808962
141	1	54	1	0	1789584955494497280	1789584955494498304	1789584955494498304	1789584955494499328	1789584955494501376	1344	1	62	1	54902573815426	54902573817599
142	1	53	1	0	1789584955494501376	1789584955494501376	1789584955494501376	1789584955494501376	1789584955494503424	1345	0	61	1	54902573821382	54902573823273
143	1	55	1	0	1789584955494503424	1789584955494504448	1789584955494504448	1789584955494508544	1789584955494509568	1345	2	63	3	54902573828951	54902573839188
144	1	56	1	0	1789584955494509568	1789584955494510592	1789584955494510592	1789584955494514688	1789584955494515712	1347	1	66	2	54902573845214	54902573856179
145	1	57	1	0	1789584955494516736	1789584955494516736	1789584955494517760	1789584955494518784	1789584955494519808	1348	4	68	1	54902573862040	54902573866360
146	1	58	1	0	1789584955494520832	1789584955494521856	1789584955494521856	1789584955494523904	1789584955494524928	1352	31	69	1	54902573873760	54902573878574
147	1	59	1	0	1789584955494524928	1789584955494525952	1789584955494525952	1789584955494530048	1789584955494532096	1383	3	70	1	54902573883915	54902573894985
148	1	60	1	0	1789584955494532096	1789584955494533120	1789584955494533120	1789584955494534144	1789584955494536192	1386	4	71	1	54902573901276	54902573905293
149	1	61	1	0	1789584955494536192	1789584955494536192	1789584955494536192	1789584955494540288	1789584955494541312	1390	0	72	1	54902573908897	54902573920036
150	1	62	1	0	1789584955494541312	1789584955494542336	1789584955494542336	1789584955494544384	1789584955494545408	1390	4	73	1	54902573925619	54902573929093
151	1	63	1	0	1789584955494545408	1789584955494546432	1789584955494547456	1789584955494549504	1789584955494551552	1394	126	74	2	54902573936860	54902573944395
152	1	64	1	0	1789584955494551552	1789584955494552576	1789584955494552576	1789584955494558720	1789584955494559744	1520	3	76	2	54902573950053	54902573967173
153	1	65	1	0	1789584955494559744	1789584955494560768	1789584955494561792	1789584955494562816	1789584955494564864	1523	4	78	1	54902573972936	54902573977291
154	1	66	1	0	1789584955494564864	1789584955494565888	1789584955494565888	1789584955494567936	1789584955494568960	1527	31	79	1	54902573984455	54902573989273
155	1	69	1	0	1789584955494568960	1789584955494569984	1789584955494569984	1789584955494574080	1789584955494575104	1558	3	82	1	54902573994775	54902574005738
156	1	70	1	0	1789584955494575104	1789584955494576128	1789584955494577152	1789584955494578176	1789584955494580224	1561	4	83	1	54902574012084	54902574016217
157	1	67	1	0	1789584955494580224	1789584955494580224	1789584955494580224	1789584955494584320	1789584955494585344	1565	0	80	1	54902574019876	54902574030911
158	1	68	1	0	1789584955494585344	1789584955494586368	1789584955494586368	1789584955494588416	1789584955494589440	1565	4	81	1	54902574036558	54902574040683
159	1	71	1	0	1789584955494589440	1789584955494589440	1789584955494589440	1789584955494594560	1789584955494595584	1569	0	84	1	54902574044278	54902574055456
160	1	72	1	0	1789584955494595584	1789584955494596608	1789584955494596608	1789584955494597632	1789584955494598656	1569	4	85	1	54902574061017	54902574064614
161	1	74	1	0	1789584955494598656	1789584955494600704	1789584955494600704	1789584955494601728	1789584955494602752	1573	1	87	1	54902574071404	54902574074166
162	1	73	1	0	1789584955494602752	1789584955494603776	1789584955494603776	1789584955494604800	1789584955494606848	1574	1	86	1	54902574080607	54902574083239
163	1	76	1	0	1789584955494606848	1789584955494607872	1789584955494607872	1789584955494608896	1789584955494609920	1575	1	89	1	54902574090239	54902574092322
164	1	75	1	0	1789584955494609920	1789584955494609920	1789584955494609920	1789584955494610944	1789584955494611968	1576	0	88	1	54902574095897	54902574097799
165	1	77	1	0	1789584955494611968	1789584955494612992	1789584955494612992	1789584955494617088	1789584955494619136	1576	2	90	3	54902574103532	54902574114113
166	1	78	1	0	1789584955494619136	1789584955494620160	1789584955494620160	1789584955494624256	1789584955494625280	1578	1	93	2	54902574120273	54902574131999
167	1	79	1	0	1789584955494625280	1789584955494626304	1789584955494626304	1789584955494628352	1789584955494629376	1579	4	95	1	54902574137892	54902574141780
168	1	80	1	0	1789584955494629376	1789584955494630400	1789584955494630400	1789584955494633472	1789584955494634496	1583	31	96	1	54902574148229	54902574153534
169	1	81	1	0	1789584955494634496	1789584955494634496	1789584955494635520	1789584955494639616	1789584955494640640	1614	3	97	1	54902574159114	54902574170339
170	1	82	1	0	1789584955494640640	1789584955494641664	1789584955494641664	1789584955494643712	1789584955494644736	1617	4	98	1	54902574176256	54902574180027
171	1	83	1	0	1789584955494644736	1789584955494644736	1789584955494644736	1789584955494648832	1789584955494650880	1621	0	99	1	54902574183792	54902574194667
172	1	84	1	0	1789584955494650880	1789584955494651904	1789584955494651904	1789584955494652928	1789584955494654976	1621	4	100	1	54902574200859	54902574204935
173	1	85	1	0	1789584955494654976	1789584955494656000	1789584955494656000	1789584955494659072	1789584955494660096	1625	126	101	2	54902574211705	54902574219231
174	1	86	1	0	1789584955494660096	1789584955494661120	1789584955494661120	1789584955494668288	1789584955494669312	1751	3	103	2	54902574224836	54902574241479
175	1	87	1	0	1789584955494669312	1789584955494670336	1789584955494670336	1789584955494671360	1789584955494672384	1754	4	105	1	54902574247404	54902574250864
176	2	0	2	0	1789584955494239232	1789584955494239232	1789584955494239232	1789584955494241280	1789584955494243328	1758	0	0	0	54902573162592	54902573167947
177	2	3	2	0	1789584955494243328	1789584955494243328	1789584955494244352	1789584955494248448	1789584955494249472	1758	3	2	1	54902573173385	54902573186008
178	2	4	2	0	1789584955494250496	1789584955494250496	1789584955494250496	1789584955494252544	1789584955494253568	1761	4	3	1	54902573190970	54902573194732
179	2	1	2	0	1789584955494253568	1789584955494253568	1789584955494253568	1789584955494258688	1789584955494259712	1765	0	0	1	54902573198276	54902573210966
180	2	2	2	0	1789584955494259712	1789584955494261760	1789584955494261760	1789584955494262784	1789584955494263808	1765	4	1	1	54902573217240	54902573220253
181	2	5	2	0	1789584955494263808	1789584955494263808	1789584955494263808	1789584955494268928	1789584955494268928	1769	0	4	1	54902573223781	54902573235395
182	2	6	2	0	1789584955494269952	1789584955494269952	1789584955494269952	1789584955494272000	1789584955494273024	1769	4	5	1	54902573239939	54902573243353
183	2	8	2	0	1789584955494273024	1789584955494274048	1789584955494274048	1789584955494275072	1789584955494276096	1773	1	7	1	54902573249808	54902573252474
184	2	7	2	0	1789584955494277120	1789584955494278144	1789584955494278144	1789584955494279168	1789584955494280192	1774	1	6	1	54902573259582	54902573261734
185	2	10	2	0	1789584955494280192	1789584955494281216	1789584955494281216	1789584955494282240	1789584955494283264	1775	1	9	1	54902573268192	54902573270339
186	2	9	2	0	1789584955494283264	1789584955494283264	1789584955494284288	1789584955494284288	1789584955494285312	1776	0	8	1	54902573273839	54902573275685
187	2	11	2	0	1789584955494285312	1789584955494286336	1789584955494286336	1789584955494291456	1789584955494292480	1776	2	10	3	54902573281398	54902573291987
188	2	12	2	0	1789584955494292480	1789584955494293504	1789584955494293504	1789584955494297600	1789584955494298624	1778	1	13	1	54902573298336	54902573309916
189	2	13	2	0	1789584955494298624	1789584955494299648	1789584955494299648	1789584955494301696	1789584955494302720	1779	4	14	1	54902573314711	54902573318263
190	2	14	2	0	1789584955494302720	1789584955494303744	1789584955494303744	1789584955494305792	1789584955494307840	1783	31	15	1	54902573324852	54902573330134
191	2	15	2	0	1789584955494307840	1789584955494307840	1789584955494308864	1789584955494312960	1789584955494315008	1814	3	16	1	54902573335829	54902573348252
192	2	16	2	0	1789584955494315008	1789584955494316032	1789584955494316032	1789584955494317056	1789584955494318080	1817	4	17	1	54902573354755	54902573357970
193	2	17	2	0	1789584955494318080	1789584955494318080	1789584955494318080	1789584955494323200	1789584955494324224	1821	0	18	1	54902573361265	54902573372769
194	2	18	2	0	1789584955494324224	1789584955494325248	1789584955494325248	1789584955494327296	1789584955494328320	1821	4	19	1	54902573378976	54902573382111
195	2	19	2	0	1789584955494328320	1789584955494329344	1789584955494330368	1789584955494332416	1789584955494334464	1825	126	20	2	54902573389888	54902573397422
