event_index	stage	group	fanin	publish_ns
141	13	0	1	1789581848895027200
142	13	1	1	1789581848895026176
143	13	2	1	1789581848895026176
144	13	3	1	1789581848895026176
145	14	0	1	1789581848895071232
146	14	1	1	1789581848895071232
147	14	2	1	1789581848895071232
148	14	3	1	1789581848895072256
149	15	0	1	1789581848895076352
150	15	1	1	1789581848895076352
151	15	2	1	1789581848895076352
152	15	3	1	1789581848895076352
153	16	4294967295	4	1789581848895099904
154	17	4294967295	4	1789581848895098880
155	18	4294967295	4	1789581848895099904
156	19	0	1	1789581848895102976
157	19	1	1	1789581848895102976
158	19	2	1	1789581848895102976
159	19	3	1	1789581848895102976
160	19	4	1	1789581848895102976
161	19	5	1	1789581848895102976
162	19	6	1	1789581848895102976
163	19	7	1	1789581848895102976
164	19	8	1	1789581848895102976
165	19	9	1	1789581848895102976
166	19	10	1	1789581848895102976
167	19	11	1	1789581848895102976
168	19	12	1	1789581848895102976
169	19	13	1	1789581848895102976
170	19	14	1	1789581848895102976
171	19	15	1	1789581848895102976
172	20	0	1	1789581848895101952
173	20	1	1	1789581848895101952
174	20	2	1	1789581848895101952
175	20	3	1	1789581848895101952
176	20	4	1	1789581848895101952
177	20	5	1	1789581848895101952
178	20	6	1	1789581848895101952
179	20	7	1	1789581848895101952
180	20	8	1	1789581848895101952
181	20	9	1	1789581848895101952
182	20	10	1	1789581848895101952
183	20	11	1	1789581848895101952
184	20	12	1	1789581848895101952
185	20	13	1	1789581848895101952
186	20	14	1	1789581848895101952
187	20	15	1	1789581848895101952
188	21	4294967295	16	1789581848895105024
189	22	4294967295	16	1789581848895102976
190	23	0	1	1789581848895111168
191	23	1	1	1789581848895111168
192	23	2	1	1789581848895111168
193	23	3	1	1789581848895110144
194	23	4	1	1789581848895110144
195	23	5	1	1789581848895110144
196	23	6	1	1789581848895111168
197	23	7	1	1789581848895111168
198	23	8	1	1789581848895110144
199	23	9	1	1789581848895110144
200	23	10	1	1789581848895110144
201	23	11	1	1789581848895110144
202	23	12	1	1789581848895110144
203	23	13	1	1789581848895110144
204	23	14	1	1789581848895110144
205	23	15	1	1789581848895110144
206	24	0	1	1789581848895136768
207	24	1	1	1789581848895136768
208	24	2	1	1789581848895136768
209	24	3	1	1789581848895136768
210	25	0	1	1789581848895140864
211	25	1	1	1789581848895140864
212	25	2	1	1789581848895140864
213	25	3	1	1789581848895140864
214	26	0	1	1789581848895163392
215	26	1	1	1789581848895164416
216	26	2	1	1789581848895164416
217	26	3	1	1789581848895164416
218	26	4	1	1789581848895163392
219	26	5	1	1789581848895164416
220	26	6	1	1789581848895164416
221	26	7	1	1789581848895164416
222	27	0	1	1789581848895164416
223	27	1	1	1789581848895164416
224	27	2	1	1789581848895163392
225	27	3	1	1789581848895163392
226	27	4	1	1789581848895164416
227	27	5	1	1789581848895164416
228	27	6	1	1789581848895164416
229	27	7	1	1789581848895163392
230	28	0	1	1789581848895169536
231	28	1	1	1789581848895168512
232	28	2	1	1789581848895168512
233	28	3	1	1789581848895168512
234	29	0	1	1789581848895213568
235	29	1	1	1789581848895213568
236	29	2	1	1789581848895213568
237	29	3	1	1789581848895214592
238	30	0	1	1789581848895218688
239	30	1	1	1789581848895218688
240	30	2	1	1789581848895218688
241	30	3	1	1789581848895218688
242	31	4294967295	4	1789581848895242240
243	32	4294967295	4	1789581848895242240
244	33	4294967295	4	1789581848895242240
245	34	0	1	1789581848895245312
246	34	1	1	1789581848895245312
247	34	2	1	1789581848895245312
248	34	3	1	1789581848895245312
249	34	4	1	1789581848895245312
250	34	5	1	1789581848895245312
251	34	6	1	1789581848895245312
252	34	7	1	1789581848895245312
253	34	8	1	1789581848895245312
254	34	9	1	1789581848895245312
255	34	10	1	1789581848895245312
256	34	11	1	1789581848895245312
257	34	12	1	1789581848895245312
258	34	13	1	1789581848895245312
259	34	14	1	1789581848895245312
260	34	15	1	1789581848895245312
261	35	0	1	1789581848895245312
262	35	1	1	1789581848895245312
263	35	2	1	1789581848895245312
264	35	3	1	1789581848895245312
265	35	4	1	1789581848895245312
266	35	5	1	1789581848895245312
267	35	6	1	1789581848895245312
268	35	7	1	1789581848895245312
269	35	8	1	1789581848895245312
270	35	9	1	1789581848895245312
271	35	10	1	1789581848895245312
272	35	11	1	1789581848895245312
273	35	12	1	1789581848895245312
274	35	13	1	1789581848895245312
275	35	14	1	1789581848895245312
276	35	15	1	1789581848895245312
277	36	4294967295	16	1789581848895248384
278	37	4294967295	16	1789581848895245312
279	38	0	1	1789581848895254528
280	38	1	1	1789581848895254528
281	38	2	1	1789581848895254528
282	38	3	1	1789581848895253504
283	38	4	1	1789581848895253504
284	38	5	1	1789581848895253504
285	38	6	1	1789581848895254528
286	38	7	1	1789581848895254528
287	38	8	1	1789581848895253504
288	38	9	1	1789581848895253504
289	38	10	1	1789581848895253504
290	38	11	1	1789581848895253504
291	38	12	1	1789581848895253504
292	38	13	1	1789581848895253504
293	38	14	1	1789581848895253504
294	38	15	1	1789581848895253504
295	39	0	1	1789581848895280128
296	39	1	1	1789581848895280128
297	39	2	1	1789581848895280128
298	39	3	1	1789581848895280128
299	40	0	1	1789581848895284224
300	40	1	1	1789581848895284224
301	40	2	1	1789581848895284224
302	40	3	1	1789581848895284224
303	41	0	1	1789581848895306752
304	41	1	1	1789581848895307776
305	41	2	1	1789581848895306752
306	41	3	1	1789581848895307776
307	41	4	1	1789581848895306752
308	41	5	1	1789581848895306752
309	41	6	1	1789581848895307776
310	41	7	1	1789581848895307776
311	42	0	1	1789581848895307776
312	42	1	1	1789581848895307776
313	42	2	1	1789581848895306752
314	42	3	1	1789581848895306752
315	42	4	1	1789581848895307776
316	42	5	1	1789581848895307776
317	42	6	1	1789581848895307776
318	42	7	1	1789581848895306752
319	43	0	1	1789581848895312896
320	43	1	1	1789581848895311872
321	43	2	1	1789581848895311872
322	43	3	1	1789581848895311872
323	44	0	1	1789581848895356928
324	44	1	1	1789581848895356928
325	44	2	1	1789581848895356928
326	44	3	1	1789581848895357952
327	45	0	1	1789581848895362048
328	45	1	1	1789581848895362048
329	45	2	1	1789581848895362048
330	45	3	1	1789581848895362048
331	46	4294967295	4	1789581848895385600
332	47	4294967295	4	1789581848895385600
333	48	4294967295	4	1789581848895385600
334	49	0	1	1789581848895387648
335	49	1	1	1789581848895387648
336	49	2	1	1789581848895387648
337	49	3	1	1789581848895387648
338	49	4	1	1789581848895388672
339	49	5	1	1789581848895387648
340	49	6	1	1789581848895387648
341	49	7	1	1789581848895387648
342	49	8	1	1789581848895387648
343	49	9	1	1789581848895387648
344	49	10	1	1789581848895388672
345	49	11	1	1789581848895388672
346	49	12	1	1789581848895387648
347	49	13	1	1789581848895387648
348	49	14	1	1789581848895388672
349	49	15	1	1789581848895388672
350	50	0	1	1789581848895388672
351	50	1	1	1789581848895388672
352	50	2	1	1789581848895388672
353	50	3	1	1789581848895388672
354	50	4	1	1789581848895388672
355	50	5	1	1789581848895388672
356	50	6	1	1789581848895388672
357	50	7	1	1789581848895388672
358	50	8	1	1789581848895388672
359	50	9	1	1789581848895388672
360	50	10	1	1789581848895388672
361	50	11	1	1789581848895388672
362	50	12	1	1789581848895388672
363	50	13	1	1789581848895388672
364	50	14	1	1789581848895388672
365	50	15	1	1789581848895388672
366	51	4294967295	16	1789581848895391744
367	52	4294967295	16	1789581848895388672
368	53	0	1	1789581848895397888
369	53	1	1	1789581848895397888
370	53	2	1	1789581848895396864
371	53	3	1	1789581848895396864
372	53	4	1	1789581848895396864
373	53	5	1	1789581848895396864
374	53	6	1	1789581848895396864
375	53	7	1	1789581848895396864
376	53	8	1	1789581848895396864
377	53	9	1	1789581848895396864
378	53	10	1	1789581848895396864
379	53	11	1	1789581848895396864
380	53	12	1	1789581848895396864
381	53	13	1	1789581848895396864
382	53	14	1	1789581848895396864
383	53	15	1	1789581848895396864
384	54	0	1	1789581848895423488
385	54	1	1	1789581848895423488
386	54	2	1	1789581848895423488
387	54	3	1	1789581848895423488
388	55	0	1	1789581848895427584
389	55	1	1	1789581848895427584
390	55	2	1	1789581848895427584
391	55	3	1	1789581848895427584
392	56	0	1	1789581848895450112
393	56	1	1	1789581848895450112
394	56	2	1	1789581848895450112
395	56	3	1	1789581848895450112
396	56	4	1	1789581848895450112
397	56	5	1	1789581848895450112
398	56	6	1	1789581848895451136
399	56	7	1	1789581848895451136
400	57	0	1	1789581848895451136
401	57	1	1	1789581848895451136
402	57	2	1	1789581848895450112
403	57	3	1	1789581848895451136
404	57	4	1	1789581848895451136
405	57	5	1	1789581848895451136
406	57	6	1	1789581848895451136
407	57	7	1	1789581848895450112
408	58	0	1	1789581848895456256
409	58	1	1	1789581848895455232
410	58	2	1	1789581848895455232
411	58	3	1	1789581848895455232
